"wavenumber","intensity"
2240.973,0.3008881
2244.83,0.3009826
2248.687,0.3013224
2252.544,0.3012717
2256.401,0.3013152
2260.258,0.3014827
2264.115,0.3015927
2267.973,0.3018005
2271.83,0.3021388
2275.687,0.3023984
2279.544,0.302626
2283.401,0.3028658
2287.258,0.3029313
2291.115,0.3027274
2294.972,0.3027154
2298.829,0.3029339
2302.687,0.3031567
2306.543,0.3033996
2310.401,0.303554
2314.258,0.303565
2318.115,0.3032134
2321.972,0.3029104
2325.829,0.3029409
2329.686,0.302422
2333.543,0.3026326
2337.4,0.3027939
2341.257,0.3022757
2345.115,0.3024692
2348.972,0.3030665
2352.829,0.3031493
2356.686,0.3039594
2360.543,0.3039404
2364.4,0.3045371
2368.257,0.3044781
2372.114,0.3045942
2375.971,0.3050872
2379.828,0.3049805
2383.686,0.3046648
2387.542,0.3045751
2391.4,0.3044269
2395.257,0.3044373
2399.114,0.3045961
2402.971,0.3047395
2406.828,0.3046133
2410.685,0.3048899
2414.542,0.3054914
2418.399,0.3059296
2422.256,0.3062575
2426.114,0.3065791
2429.971,0.3065449
2433.828,0.3067183
2437.685,0.3071753
2441.542,0.3075347
2445.399,0.3077286
2449.256,0.3079675
2453.113,0.3081684
2456.97,0.3082953
2460.827,0.3082874
2464.685,0.3085501
2468.542,0.3086479
2472.399,0.3087528
2476.256,0.3089719
2480.113,0.3091218
2483.97,0.3092255
2487.827,0.3093256
2491.684,0.3093989
2495.541,0.3094197
2499.398,0.3094303
2503.255,0.3094932
2507.113,0.3095702
2510.97,0.3095085
2514.827,0.3094194
2518.684,0.3092259
2522.541,0.3090236
2526.398,0.3091523
2530.255,0.3092237
2534.112,0.3092076
2537.969,0.309199
2541.826,0.3094912
2545.684,0.3097486
2549.541,0.3098527
2553.398,0.3099062
2557.255,0.3102022
2561.112,0.310561
2564.969,0.3108001
2568.826,0.3108633
2572.683,0.3111729
2576.54,0.3117433
2580.397,0.3120864
2584.254,0.3124232
2588.112,0.3129494
2591.969,0.3134425
2595.826,0.31385
2599.683,0.3142081
2603.54,0.3145435
2607.397,0.3147801
2611.254,0.3149503
2615.111,0.3152941
2618.968,0.3156287
2622.825,0.3156855
2626.683,0.3157652
2630.54,0.3157262
2634.397,0.3154193
2638.254,0.3152621
2642.111,0.3153102
2645.968,0.3152905
2649.825,0.3152536
2653.682,0.3152956
2657.539,0.3154737
2661.396,0.3156925
2665.253,0.3158458
2669.111,0.3160067
2672.968,0.3162499
2676.825,0.3165806
2680.682,0.3171
2684.539,0.3172861
2688.396,0.3172738
2692.253,0.3175217
2696.11,0.3180046
2699.967,0.3182489
2703.824,0.318427
2707.682,0.3187877
2711.539,0.3191371
2715.396,0.3196717
2719.253,0.3201789
2723.11,0.3205898
2726.967,0.3211541
2730.824,0.3216731
2734.681,0.3222819
2738.538,0.3226168
2742.396,0.3228336
2746.252,0.3235797
2750.109,0.3244147
2753.967,0.3249328
2757.824,0.3255562
2761.681,0.3263472
2765.538,0.3269626
2769.395,0.3275888
2773.252,0.3284172
2777.109,0.3290949
2780.966,0.3298789
2784.823,0.3305907
2788.681,0.331163
2792.538,0.3318278
2796.395,0.3326333
2800.252,0.333359
2804.109,0.3339059
2807.966,0.334359
2811.823,0.334773
2815.68,0.3352564
2819.537,0.3357799
2823.395,0.3364389
2827.251,0.3371795
2831.108,0.3381935
2834.966,0.3396801
2838.823,0.3427001
2842.68,0.3485789
2846.537,0.3565531
2850.394,0.3602924
2854.251,0.3577427
2858.108,0.3553273
2861.965,0.3551439
2865.822,0.3562779
2869.68,0.358138
2873.537,0.3596824
2877.394,0.3602275
2881.251,0.3599896
2885.108,0.3598178
2888.965,0.3603429
2892.822,0.3613445
2896.679,0.3625498
2900.536,0.364076
2904.394,0.3666698
2908.25,0.3707294
2912.107,0.3762696
2915.965,0.3813694
2919.822,0.3827386
2923.679,0.3818128
2927.536,0.3809659
2931.393,0.3799388
2935.25,0.3780447
2939.107,0.3752358
2942.964,0.372135
2946.821,0.3698467
2950.679,0.3687672
2954.536,0.3686417
2958.393,0.3689275
2962.25,0.3697555
2966.107,0.3706173
2969.964,0.370971
2973.821,0.3710677
2977.678,0.3708912
2981.535,0.370011
2985.393,0.3685106
2989.25,0.3662684
2993.106,0.363304
2996.964,0.3604939
3000.821,0.3580314
3004.678,0.355851
3008.535,0.3548116
3012.392,0.354564
3016.249,0.3548202
3020.106,0.3555453
3023.963,0.3565345
3027.82,0.357702
3031.678,0.3588342
3035.535,0.3603742
3039.392,0.3622498
3043.249,0.3640813
3047.106,0.3661317
3050.963,0.3682465
3054.82,0.3701223
3058.677,0.3721242
3062.534,0.3742387
3066.392,0.3756312
3070.249,0.3765638
3074.105,0.37728
3077.963,0.3773225
3081.82,0.3769036
3085.677,0.3764583
3089.534,0.3760667
3093.391,0.3754865
3097.248,0.3747403
3101.105,0.3735787
3104.962,0.3722188
3108.819,0.3712676
3112.677,0.3706479
3116.534,0.3699962
3120.391,0.3692783
3124.248,0.3689993
3128.105,0.3687616
3131.962,0.3689023
3135.819,0.369269
3139.676,0.3697263
3143.533,0.3703018
3147.391,0.3709722
3151.248,0.3719543
3155.104,0.3730578
3158.962,0.374112
3162.819,0.3753698
3166.676,0.3771085
3170.533,0.378973
3174.39,0.3810468
3178.247,0.3829621
3182.104,0.3844004
3185.961,0.3858762
3189.818,0.3874504
3193.676,0.3890986
3197.533,0.3909757
3201.39,0.3930164
3205.247,0.3946905
3209.104,0.3961662
3212.961,0.3977496
3216.818,0.3992898
3220.675,0.4005189
3224.532,0.4016878
3228.39,0.4029509
3232.247,0.4044585
3236.104,0.4060073
3239.961,0.4076028
3243.818,0.4088924
3247.675,0.4098849
3251.532,0.4109597
3255.389,0.4124222
3259.246,0.4137008
3263.104,0.4146793
3266.96,0.4156519
3270.817,0.4164365
3274.675,0.4171296
3278.532,0.4180067
3282.389,0.4184186
3286.246,0.4188317
