"wavenumber","intensity"
1457.982,0.3755051
1461.839,0.3725595
1465.697,0.3710769
1469.554,0.3703417
1473.411,0.3701238
1477.268,0.371417
1481.125,0.3735855
1484.982,0.3763884
1488.839,0.3803881
1492.696,0.3851185
1496.553,0.3891911
1500.41,0.3933124
1504.268,0.3953521
1508.125,0.3975679
1511.982,0.4000786
1515.839,0.3997942
1519.696,0.3978704
1523.553,0.3957228
1527.41,0.3951384
1531.267,0.3943616
1535.124,0.3931187
1538.981,0.3904504
1542.838,0.3870483
1546.696,0.3867758
1550.553,0.386074
1554.41,0.3838821
1558.267,0.3798327
1562.124,0.3768043
1565.981,0.3747064
1569.838,0.3712331
1573.695,0.3680162
1577.552,0.3655753
1581.409,0.3642662
1585.267,0.3640781
1589.124,0.3650648
1592.981,0.3671123
1596.838,0.3697316
1600.695,0.3723625
1604.552,0.3757286
1608.409,0.381019
1612.266,0.386072
1616.123,0.3903987
1619.98,0.3939083
1623.837,0.396696
1627.695,0.399814
1631.552,0.4008718
1635.409,0.4006639
1639.266,0.4008558
1643.123,0.4003229
1646.98,0.398344
1650.837,0.3961147
1654.694,0.3926604
1658.551,0.3905333
1662.408,0.3879389
1666.266,0.3850416
1670.123,0.3810448
1673.98,0.376404
1677.837,0.3725507
1681.694,0.3680981
1685.551,0.3627163
1689.408,0.3603962
1693.265,0.3583973
1697.122,0.353175
1700.979,0.3397884
1704.837,0.3236459
1708.694,0.3085451
1712.551,0.298663
1716.408,0.2905251
1720.265,0.285208
1724.122,0.28295
1727.979,0.2818959
1731.836,0.2807754
1735.693,0.2800744
1739.55,0.2793845
1743.407,0.2790378
1747.265,0.2782575
1751.122,0.2777876
1754.979,0.27728
1758.836,0.2771476
1762.693,0.2772372
1766.55,0.2772744
1770.407,0.2769251
1774.264,0.2769572
1778.121,0.276949
1781.978,0.2773283
1785.836,0.2775996
1789.693,0.2778257
1793.55,0.2779292
1797.407,0.2780125
1801.264,0.2778638
1805.121,0.2782438
1808.978,0.2786143
1812.835,0.2787392
1816.692,0.2789076
1820.549,0.2791635
1824.406,0.2792925
1828.264,0.2793966
1832.121,0.2794876
1835.978,0.2800164
1839.835,0.2804499
1843.692,0.2807291
1847.549,0.2806921
1851.406,0.2807233
1855.263,0.2810465
1859.12,0.2818609
1862.977,0.2821788
1866.835,0.2821723
1870.692,0.2821499
1874.549,0.2822404
1878.406,0.2826275
1882.263,0.2832133
1886.12,0.2836254
1889.977,0.2835936
1893.834,0.2832166
1897.691,0.283194
1901.548,0.2833438
1905.406,0.2835805
1909.263,0.2837272
1913.12,0.2836782
1916.977,0.2836265
1920.834,0.2836466
1924.691,0.2838033
1928.548,0.2840997
1932.405,0.2843199
1936.262,0.2845396
1940.119,0.2845144
1943.976,0.2846667
1947.834,0.2848482
1951.691,0.2850995
1955.548,0.2853338
1959.405,0.2854299
1963.262,0.2855528
1967.119,0.2856501
1970.976,0.2858269
1974.833,0.2860172
1978.69,0.2862306
1982.547,0.286195
1986.405,0.2859682
1990.262,0.2859518
1994.119,0.2861061
1997.976,0.2861591
2001.833,0.2862319
2005.69,0.2863422
2009.547,0.2863246
2013.404,0.2862927
2017.261,0.2863793
2021.118,0.2865122
2024.975,0.2866824
2028.833,0.2868678
2032.69,0.2871136
2036.547,0.2870602
2040.404,0.2868586
2044.261,0.2868355
2048.118,0.2870072
2051.975,0.2872236
2055.832,0.2873138
2059.689,0.2874247
2063.546,0.2876984
2067.404,0.2880744
2071.261,0.2882762
2075.118,0.2881904
2078.975,0.2882451
2082.832,0.2882378
2086.689,0.2882512
2090.546,0.2881587
2094.403,0.2880788
2098.26,0.2882748
2102.117,0.2884509
2105.975,0.2885518
2109.832,0.2885032
2113.689,0.2884753
2117.546,0.288552
2121.403,0.2886227
2125.26,0.2884364
2129.117,0.2883041
2132.974,0.2883453
2136.831,0.2883437
2140.688,0.2884811
2144.545,0.2886221
2148.403,0.2884739
2152.26,0.2882564
2156.117,0.2881629
2159.974,0.2883326
2163.831,0.288461
2167.688,0.2884825
2171.545,0.2884142
2175.402,0.2881666
2179.259,0.2880909
2183.116,0.2881743
2186.974,0.2881924
2190.831,0.2880964
2194.688,0.2881834
2198.545,0.2882614
2202.402,0.288333
2206.259,0.2883496
2210.116,0.2883476
2213.973,0.2883254
2217.83,0.2883204
2221.688,0.2884307
2225.544,0.2885542
2229.402,0.2885163
2233.259,0.2885198
2237.116,0.2884645
2240.973,0.2884741
2244.83,0.2885245
2248.687,0.2886712
2252.544,0.2886163
2256.401,0.2886503
2260.258,0.2887175
2264.115,0.2887026
2267.973,0.2888555
2271.83,0.2890046
2275.687,0.2891056
2279.544,0.2893041
2283.401,0.2895026
2287.258,0.2895192
2291.115,0.2893812
2294.972,0.2892303
2298.829,0.289101
2302.687,0.2890378
2306.543,0.2890697
2310.401,0.2894184
2314.258,0.2895801
2318.115,0.2892786
2321.972,0.2889793
2325.829,0.2889728
2329.686,0.2888873
2333.543,0.2892382
2337.4,0.2888519
2341.257,0.2882592
2345.115,0.2887419
2348.972,0.289766
2352.829,0.2897081
2356.686,0.290662
2360.543,0.2906616
2364.4,0.2912154
2368.257,0.2912783
2372.114,0.2912248
2375.971,0.291605
2379.828,0.2916385
2383.686,0.2912075
2387.542,0.2909548
2391.4,0.2907244
2395.257,0.2906837
2399.114,0.2908026
2402.971,0.2908983
2406.828,0.2908123
2410.685,0.2908552
2414.542,0.2913275
2418.399,0.2916694
2422.256,0.2916867
2426.114,0.2918477
2429.971,0.292001
2433.828,0.2921555
2437.685,0.2924798
2441.542,0.2927482
2445.399,0.2929053
2449.256,0.2930568
2453.113,0.2932366
2456.97,0.2933995
2460.827,0.2936194
2464.685,0.2939482
2468.542,0.2941208
2472.399,0.2943039
2476.256,0.2943347
2480.113,0.2943772
2483.97,0.2946736
2487.827,0.2949526
2491.684,0.2948974
2495.541,0.2948598
2499.398,0.2950595
2503.255,0.2951547
2507.113,0.2949839
2510.97,0.2950946
2514.827,0.2955118
2518.684,0.2955376
2522.541,0.2953378
2526.398,0.2953494
2530.255,0.2953959
2534.112,0.2955879
2537.969,0.2957848
2541.826,0.2958224
2545.684,0.2960205
2549.541,0.2963245
2553.398,0.296557
2557.255,0.2966516
2561.112,0.2969151
2564.969,0.2971652
2568.826,0.2973865
2572.683,0.2975982
2576.54,0.2978647
2580.397,0.298174
2584.254,0.2986277
2588.112,0.2990227
2591.969,0.2992615
2595.826,0.2996443
2599.683,0.2998267
2603.54,0.3000649
2607.397,0.3003812
2611.254,0.3006471
2615.111,0.3008258
2618.968,0.3008283
2622.825,0.3010888
2626.683,0.3012769
2630.54,0.3009883
2634.397,0.3011662
2638.254,0.301398
2642.111,0.3013859
2645.968,0.3014348
2649.825,0.3015942
2653.682,0.3018673
2657.539,0.3020656
2661.396,0.3020864
2665.253,0.3021538
2669.111,0.3024109
2672.968,0.3026059
2676.825,0.3028197
2680.682,0.3032191
2684.539,0.3033635
2688.396,0.3034524
2692.253,0.3036299
2696.11,0.3037679
2699.967,0.3040116
2703.824,0.304426
2707.682,0.30479
2711.539,0.3049732
2715.396,0.3053455
2719.253,0.3059097
2723.11,0.3064057
2726.967,0.3065685
2730.824,0.3067945
2734.681,0.3074514
2738.538,0.3078277
2742.396,0.3079485
2746.252,0.3082853
2750.109,0.3087801
2753.967,0.3094401
2757.824,0.3100945
2761.681,0.3105391
2765.538,0.3107612
2769.395,0.3111422
2773.252,0.3116841
2777.109,0.3121929
2780.966,0.3127796
2784.823,0.3132622
2788.681,0.3137393
2792.538,0.314067
2796.395,0.3145263
2800.252,0.3151877
2804.109,0.3157691
2807.966,0.3160507
2811.823,0.3161052
2815.68,0.3163993
2819.537,0.3168364
2823.395,0.317041
2827.251,0.3172291
2831.108,0.3177271
2834.966,0.318622
2838.823,0.3199083
2842.68,0.3217636
2846.537,0.3246658
2850.394,0.3270833
2854.251,0.3274938
2858.108,0.3276123
2861.965,0.3284028
2865.822,0.3295118
2869.68,0.3307358
2873.537,0.3315132
2877.394,0.3315674
2881.251,0.3311911
2885.108,0.3308764
2888.965,0.330909
2892.822,0.3315095
2896.679,0.3324332
2900.536,0.3335016
2904.394,0.3346629
2908.25,0.3361908
2912.107,0.3385988
2915.965,0.3413173
2919.822,0.3431768
2923.679,0.3442043
2927.536,0.3450221
2931.393,0.3453568
2935.25,0.3448453
2939.107,0.3433319
2942.964,0.3414087
2946.821,0.3398054
2950.679,0.3389815
2954.536,0.338864
2958.393,0.3389912
2962.25,0.339422
2966.107,0.3400759
2969.964,0.3406011
2973.821,0.3406704
2977.678,0.3405807
2981.535,0.3402334
2985.393,0.339305
2989.25,0.3378969
2993.106,0.3362195
2996.964,0.3346611
3000.821,0.3331753
3004.678,0.33193
3008.535,0.3315266
3012.392,0.3314661
3016.249,0.3314981
3020.106,0.3319829
3023.963,0.3328448
3027.82,0.3337248
3031.678,0.3343982
3035.535,0.335158
3039.392,0.3363554
3043.249,0.3378786
3047.106,0.3391849
3050.963,0.3403892
3054.82,0.3415596
3058.677,0.3426735
3062.534,0.3439815
3066.392,0.3452225
3070.249,0.3457606
3074.105,0.3461979
3077.963,0.3465175
3081.82,0.3463691
3085.677,0.3461145
3089.534,0.3457531
3093.391,0.3452115
3097.248,0.3444444
3101.105,0.3434553
3104.962,0.3425888
3108.819,0.3420458
3112.677,0.3417214
3116.534,0.3412319
3120.391,0.3408279
3124.248,0.340686
3128.105,0.3405752
3131.962,0.3405147
3135.819,0.3405429
3139.676,0.340908
3143.533,0.3415802
3147.391,0.342475
3151.248,0.3432005
3155.104,0.3437147
3158.962,0.3443531
3162.819,0.3454165
3166.676,0.3466991
3170.533,0.3476418
3174.39,0.3486497
3178.247,0.3500452
3182.104,0.3513667
3185.961,0.3527105
3189.818,0.3540999
3193.676,0.3554957
3197.533,0.3569389
3201.39,0.3584661
3205.247,0.3596885
3209.104,0.3606585
3212.961,0.3617092
3216.818,0.3628153
3220.675,0.3640242
3224.532,0.365191
3228.39,0.3664699
3232.247,0.3676642
3236.104,0.3685153
3239.961,0.3699877
3243.818,0.3716742
3247.675,0.373189
3251.532,0.3744111
3255.389,0.3756731
3259.246,0.3770671
3263.104,0.3784572
3266.96,0.3798972
3270.817,0.3810834
3274.675,0.3819892
3278.532,0.3829921
3282.389,0.3836731
3286.246,0.3840204
3290.103,0.3840421
3293.96,0.3841178
3297.817,0.3843679
3301.674,0.384339
3305.531,0.3839722
3309.389,0.3836738
3313.246,0.3829275
3317.103,0.3820223
3320.96,0.3811319
3324.817,0.3802878
3328.674,0.3792995
3332.531,0.3780523
3336.388,0.3764787
3340.245,0.374777
3344.103,0.3735479
3347.959,0.3724946
3351.816,0.3712807
3355.674,0.3700255
3359.531,0.3689468
3363.388,0.3677568
3367.245,0.366477
3371.102,0.3652901
3374.959,0.3642903
3378.816,0.3637125
3382.673,0.3628097
3386.53,0.3617744
3390.388,0.3611482
3394.245,0.3602612
3398.102,0.3591187
3401.959,0.3582718
3405.816,0.3577738
3409.673,0.3572443
3413.53,0.3562155
3417.387,0.3553479
3421.244,0.3543841
3425.102,0.3530369
3428.958,0.3517947
3432.815,0.351261
3436.673,0.3511205
3440.53,0.3505065
3444.387,0.3494913
3448.244,0.3487152
3452.101,0.3482324
3455.958,0.3479113
3459.815,0.3472838
3463.672,0.3465666
3467.529,0.3455658
3471.387,0.3449669
3475.244,0.3448813
3479.101,0.34433
3482.958,0.3432675
3486.815,0.3425083
3490.672,0.3423178
3494.529,0.3424007
3498.386,0.3417783
3502.243,0.340362
3506.101,0.3389325
3509.958,0.3382393
3513.814,0.3378588
3517.672,0.3374637
3521.529,0.3366053
3525.386,0.3356388
3529.243,0.3344663
3533.1,0.3336551
3536.957,0.3329873
3540.814,0.3321904
3544.671,0.3302912
3548.528,0.3282522
3552.386,0.3273686
3556.243,0.3271025
3560.1,0.3265043
3563.957,0.3249279
3567.814,0.3219317
3571.671,0.3204911
3575.528,0.3202417
3579.385,0.3201488
3583.242,0.318964
3587.1,0.3166458
3590.957,0.3141463
3594.813,0.3122482
3598.671,0.3109589
3602.528,0.3103521
3606.385,0.309743
3610.242,0.3088422
3614.099,0.3072523
3617.956,0.3060149
3621.813,0.304945
3625.67,0.3037497
3629.527,0.3013287
3633.385,0.299571
3637.242,0.2996399
3641.099,0.3004261
3644.956,0.3001189
3648.813,0.2975676
3652.67,0.2940375
3656.527,0.2930979
3660.384,0.2935588
3664.241,0.2939843
3668.099,0.2937895
3671.956,0.2917006
3675.813,0.2876557
3679.67,0.2868554
3683.527,0.2878624
3687.384,0.2884516
3691.241,0.2878737
3695.098,0.2866834
3698.955,0.286288
3702.813,0.2863372
3706.669,0.2859228
3710.526,0.2855851
3714.384,0.2850031
3718.241,0.2841575
3722.098,0.2837895
3725.955,0.284259
3729.812,0.2840299
3733.669,0.2834959
3737.526,0.2841161
3741.383,0.2854124
3745.24,0.2869512
3749.098,0.2878862
3752.955,0.2867551
3756.812,0.2865074
3760.669,0.2868364
3764.526,0.2869579
3768.383,0.2872634
3772.24,0.2872851
3776.097,0.2867686
3779.954,0.2861845
3783.812,0.2857673
3787.668,0.2859055
3791.525,0.2865653
3795.383,0.286826
3799.24,0.286081
3803.097,0.285016
3806.954,0.2854065
3810.811,0.2864927
3814.668,0.2871422
3818.525,0.2866972
3822.382,0.2862121
3826.239,0.2862699
3830.097,0.2866761
3833.954,0.2872964
3837.811,0.2868327
3841.668,0.2857373
3845.525,0.2861143
3849.382,0.2868973
3853.239,0.2874
3857.096,0.2870276
3860.953,0.2870447
3864.811,0.2872434
3868.667,0.2874277
3872.524,0.2870644
3876.382,0.2875009
3880.239,0.2879895
3884.096,0.2877349
3887.953,0.2872269
3891.81,0.2878599
3895.667,0.288724
3899.524,0.2888486
3903.381,0.2874917
3907.238,0.2867146
3911.096,0.28767
3914.953,0.2886848
3918.81,0.2881719
3922.667,0.2877783
3926.524,0.2878291
3930.381,0.2877446
3934.238,0.2879984
3938.095,0.2886284
3941.952,0.2891265
3945.81,0.2892745
3949.667,0.2890835
3953.523,0.2890331
3957.381,0.2890913
3961.238,0.2895005
3965.095,0.2895214
3968.952,0.2895077
3972.809,0.2897021
3976.666,0.2896056
3980.523,0.289355
3984.38,0.2894155
3988.237,0.2895046
3992.095,0.2895753
3995.952,0.2896776
3999.809,0.2896912
