"wavenumber","intensity"
1685.551,0.4239667
1689.408,0.4215065
1693.265,0.4206684
1697.122,0.4171778
1700.979,0.4032974
1704.837,0.384364
1708.694,0.3681833
1712.551,0.3601005
1716.408,0.3562442
1720.265,0.3554089
1724.122,0.3556228
1727.979,0.3567554
1731.836,0.3579957
1735.693,0.359508
1739.55,0.3605149
1743.407,0.3617016
1747.265,0.3621883
1751.122,0.3630925
1754.979,0.3639402
1758.836,0.3650775
1762.693,0.3659994
1766.55,0.3668893
1770.407,0.3675492
1774.264,0.3684721
1778.121,0.369359
1781.978,0.3702892
1785.836,0.3708888
1789.693,0.3718275
1793.55,0.3724493
1797.407,0.3731737
1801.264,0.3739417
1805.121,0.374615
1808.978,0.3751478
1812.835,0.3755993
1816.692,0.376131
1820.549,0.3768475
1824.406,0.3774853
1828.264,0.3781332
1832.121,0.3783786
1835.978,0.3789815
1839.835,0.3797183
1843.692,0.3802544
1847.549,0.3805558
1851.406,0.3812893
1855.263,0.3818779
1859.12,0.3823858
1862.977,0.3827292
1866.835,0.3830322
1870.692,0.3835283
1874.549,0.3841517
1878.406,0.3846955
1882.263,0.3852125
1886.12,0.3857678
1889.977,0.3862816
1893.834,0.3866083
1897.691,0.3868572
1901.548,0.3870561
1905.406,0.3873473
1909.263,0.3876933
1913.12,0.3881118
1916.977,0.3884718
1920.834,0.3889101
1924.691,0.3892608
1928.548,0.3894707
1932.405,0.38965
1936.262,0.3900242
1940.119,0.3903906
1943.976,0.3904464
1947.834,0.3905232
1951.691,0.3907747
1955.548,0.3909152
1959.405,0.3912731
1963.262,0.3915071
1967.119,0.3915754
1970.976,0.3919949
1974.833,0.3925996
1978.69,0.3927771
1982.547,0.392633
1986.405,0.3924282
1990.262,0.3926297
1994.119,0.3930238
1997.976,0.3932545
2001.833,0.3932129
2005.69,0.3932458
2009.547,0.3936021
2013.404,0.3938773
2017.261,0.3939058
2021.118,0.3938971
2024.975,0.3938105
2028.833,0.3940404
2032.69,0.3943022
2036.547,0.3940641
2040.404,0.3939278
2044.261,0.3941298
2048.118,0.3944908
2051.975,0.3948101
2055.832,0.3947695
2059.689,0.3948705
2063.546,0.3953355
2067.404,0.3956917
2071.261,0.3958772
2075.118,0.3956079
2078.975,0.3953321
2082.832,0.3953171
2086.689,0.3954422
2090.546,0.3955579
2094.403,0.3957979
2098.26,0.3960595
2102.117,0.3960995
2105.975,0.3961249
2109.832,0.3960507
2113.689,0.3960119
2117.546,0.3957745
2121.403,0.3956189
2125.26,0.3957382
2129.117,0.3958311
2132.974,0.3956847
2136.831,0.3956659
2140.688,0.3957997
2144.545,0.3957848
2148.403,0.395942
2152.26,0.3960584
2156.117,0.3957033
2159.974,0.3955295
2163.831,0.3954776
2167.688,0.3954579
2171.545,0.3955663
2175.402,0.3953136
2179.259,0.3950418
2183.116,0.3949052
2186.974,0.3947903
2190.831,0.3947276
2194.688,0.3948803
2198.545,0.3948772
2202.402,0.39469
2206.259,0.3944211
2210.116,0.3944147
2213.973,0.3943989
2217.83,0.3943821
2221.688,0.3945153
2225.544,0.3943382
2229.402,0.3941081
2233.259,0.3939399
2237.116,0.3938176
2240.973,0.3938128
2244.83,0.3937419
2248.687,0.3936845
2252.544,0.3934361
2256.401,0.39339
2260.258,0.3934964
2264.115,0.3933658
2267.973,0.3931685
2271.83,0.3933274
2275.687,0.3933644
2279.544,0.3932925
2283.401,0.3934191
2287.258,0.393286
2291.115,0.3928363
2294.972,0.3925678
2298.829,0.3926723
2302.687,0.3928989
2306.543,0.3929781
2310.401,0.3929628
2314.258,0.3926453
2318.115,0.3921578
2321.972,0.3921313
2325.829,0.3917768
2329.686,0.3912793
2333.543,0.3915404
2337.4,0.3920873
2341.257,0.3915861
2345.115,0.3917062
2348.972,0.3917965
2352.829,0.3917282
2356.686,0.3920288
2360.543,0.3919036
2364.4,0.3919728
2368.257,0.3918839
2372.114,0.3919605
2375.971,0.3917584
2379.828,0.3915826
2383.686,0.3915487
2387.542,0.3914993
2391.4,0.3912449
2395.257,0.3913631
2399.114,0.3914505
2402.971,0.3911974
2406.828,0.3910725
2410.685,0.3911373
2414.542,0.3912522
2418.399,0.3912355
2422.256,0.3911968
2426.114,0.3912259
2429.971,0.391115
2433.828,0.3910849
2437.685,0.3911042
2441.542,0.3910938
2445.399,0.3910897
2449.256,0.3909768
2453.113,0.3911099
2456.97,0.3910895
2460.827,0.3909655
2464.685,0.3910488
2468.542,0.3909742
2472.399,0.3907792
2476.256,0.3907435
2480.113,0.3909261
2483.97,0.3911284
2487.827,0.3911022
2491.684,0.3909034
2495.541,0.3907555
2499.398,0.3908059
2503.255,0.3909041
2507.113,0.3907715
2510.97,0.3905495
2514.827,0.3906348
2518.684,0.3905116
2522.541,0.39019
2526.398,0.3900884
2530.255,0.3901362
2534.112,0.3901299
2537.969,0.3899193
2541.826,0.3899642
2545.684,0.3898914
2549.541,0.3897565
2553.398,0.3896973
2557.255,0.3897134
2561.112,0.3897677
2564.969,0.3898377
2568.826,0.3899508
2572.683,0.3900689
2576.54,0.3901256
2580.397,0.3901299
2584.254,0.3900948
2588.112,0.3900145
2591.969,0.389989
2595.826,0.390103
2599.683,0.3902718
2603.54,0.3902928
2607.397,0.3901703
2611.254,0.3900016
2615.111,0.3899805
2618.968,0.3901996
2622.825,0.39026
2626.683,0.3900774
2630.54,0.3898383
2634.397,0.3897576
2638.254,0.3895353
2642.111,0.38916
2645.968,0.3890962
2649.825,0.3893537
2653.682,0.3893235
2657.539,0.3892365
2661.396,0.3892311
2665.253,0.3891441
2669.111,0.3889625
2672.968,0.3888193
2676.825,0.3888207
2680.682,0.3889453
2684.539,0.3889876
2688.396,0.3889389
2692.253,0.3888014
2696.11,0.3889614
2699.967,0.3890084
2703.824,0.3888792
2707.682,0.3888678
2711.539,0.3889233
2715.396,0.3889454
2719.253,0.3887582
2723.11,0.3884542
2726.967,0.3884418
2730.824,0.3887329
2734.681,0.3890982
2738.538,0.3890449
2742.396,0.3888609
2746.252,0.3889799
2750.109,0.3891442
2753.967,0.3892327
2757.824,0.389257
2761.681,0.3892383
2765.538,0.3893295
2769.395,0.3895637
2773.252,0.3897845
2777.109,0.3899381
2780.966,0.3901596
2784.823,0.390261
2788.681,0.3903495
2792.538,0.3903027
2796.395,0.3903672
2800.252,0.3905798
2804.109,0.390753
2807.966,0.3907656
2811.823,0.3905742
2815.68,0.3905419
2819.537,0.3906277
2823.395,0.3906704
2827.251,0.3907277
2831.108,0.3908528
2834.966,0.3911013
2838.823,0.392154
2842.68,0.3947695
2846.537,0.3991894
2850.394,0.4018287
2854.251,0.4006157
2858.108,0.3989197
2861.965,0.39832
2865.822,0.3980864
2869.68,0.3984255
2873.537,0.3991931
2877.394,0.3994556
2881.251,0.3992293
2885.108,0.3987742
2888.965,0.3986014
2892.822,0.3989543
2896.679,0.3996449
2900.536,0.4007238
2904.394,0.4021491
2908.25,0.4040441
2912.107,0.4076177
2915.965,0.4116711
2919.822,0.4125777
2923.679,0.4114237
2927.536,0.4107065
2931.393,0.4098421
2935.25,0.4085087
2939.107,0.4067504
2942.964,0.4048327
2946.821,0.4034325
2950.679,0.4025767
2954.536,0.4024432
2958.393,0.402722
2962.25,0.403067
2966.107,0.4032657
2969.964,0.4031865
2973.821,0.4031332
2977.678,0.4030436
2981.535,0.4029205
2985.393,0.4022281
2989.25,0.4006116
2993.106,0.3986982
2996.964,0.3971491
3000.821,0.3956606
3004.678,0.3939279
3008.535,0.393046
3012.392,0.3927008
3016.249,0.3923004
3020.106,0.3924206
3023.963,0.3928814
3027.82,0.3930839
3031.678,0.3932905
3035.535,0.3938528
3039.392,0.3947634
3043.249,0.3956221
3047.106,0.3962545
3050.963,0.3969261
3054.82,0.3978634
3058.677,0.3988624
3062.534,0.3998236
3066.392,0.4007611
3070.249,0.40134
3074.105,0.4016219
3077.963,0.4019109
3081.82,0.4017848
3085.677,0.4012355
3089.534,0.4006418
3093.391,0.4000701
3097.248,0.3997303
3101.105,0.3992397
3104.962,0.398226
3108.819,0.397366
3112.677,0.3968373
3116.534,0.3962849
3120.391,0.3957504
3124.248,0.395234
3128.105,0.394998
3131.962,0.3950861
3135.819,0.3949947
3139.676,0.3949707
3143.533,0.3952413
3147.391,0.3956088
3151.248,0.3961564
3155.104,0.3966762
3158.962,0.3970367
3162.819,0.3976892
3166.676,0.3986202
3170.533,0.3992248
3174.39,0.3998244
3178.247,0.4009829
3182.104,0.402209
3185.961,0.4031779
3189.818,0.4041564
3193.676,0.4054439
3197.533,0.4064617
3201.39,0.4076032
3205.247,0.4090884
3209.104,0.4102811
3212.961,0.4111668
3216.818,0.4121162
3220.675,0.4134129
3224.532,0.4147435
3228.39,0.4156102
3232.247,0.4168975
3236.104,0.4184027
3239.961,0.4197996
3243.818,0.4212917
3247.675,0.4229724
3251.532,0.424821
3255.389,0.4266966
3259.246,0.4284478
3263.104,0.4303171
3266.96,0.4321789
3270.817,0.4339729
3274.675,0.4353125
3278.532,0.4366148
3282.389,0.4378
3286.246,0.4385354
3290.103,0.4392056
3293.96,0.4397341
3297.817,0.4398395
3301.674,0.439968
3305.531,0.4398953
3309.389,0.4396185
3313.246,0.4390091
3317.103,0.4384143
3320.96,0.437569
3324.817,0.4367777
3328.674,0.435736
3332.531,0.4342462
3336.388,0.432352
3340.245,0.4305064
3344.103,0.4290623
3347.959,0.4280968
3351.816,0.426824
3355.674,0.4253055
3359.531,0.4238933
3363.388,0.4225076
3367.245,0.4212726
3371.102,0.4200084
3374.959,0.4188042
3378.816,0.4179489
3382.673,0.4169967
3386.53,0.4161525
3390.388,0.4152198
3394.245,0.4143314
3398.102,0.4136089
3401.959,0.4128931
3405.816,0.4119273
3409.673,0.4110627
3413.53,0.410258
3417.387,0.409221
3421.244,0.4080715
3425.102,0.4073464
3428.958,0.406372
3432.815,0.4053616
3436.673,0.404789
3440.53,0.4040807
3444.387,0.4036095
3448.244,0.403013
3452.101,0.4023872
3455.958,0.4018924
3459.815,0.4009983
3463.672,0.400084
3467.529,0.3992338
3471.387,0.3992004
3475.244,0.3990489
3479.101,0.3981635
3482.958,0.3972704
3486.815,0.3966947
3490.672,0.3961548
3494.529,0.3954185
3498.386,0.3945262
3502.243,0.3937792
3506.101,0.3931627
3509.958,0.3924987
3513.814,0.3917483
3517.672,0.3909636
3521.529,0.3902202
3525.386,0.389263
3529.243,0.3880993
3533.1,0.3872877
3536.957,0.3864588
3540.814,0.3860251
3544.671,0.3848623
3548.528,0.3831668
3552.386,0.3820019
3556.243,0.381233
3560.1,0.3805864
3563.957,0.3800968
3567.814,0.3788417
3571.671,0.3779783
3575.528,0.3773975
3579.385,0.3761931
3583.242,0.3747043
3587.1,0.3734478
3590.957,0.3726054
3594.813,0.3720068
3598.671,0.3708135
3602.528,0.3697515
3606.385,0.3690307
3610.242,0.3681496
3614.099,0.367417
3617.956,0.3664858
3621.813,0.3653786
3625.67,0.3651475
3629.527,0.3640734
3633.385,0.3625953
3637.242,0.361898
3641.099,0.3611412
3644.956,0.3603483
3648.813,0.3592525
3652.67,0.3585096
3656.527,0.3585852
3660.384,0.3578981
3664.241,0.3569801
3668.099,0.3562442
3671.956,0.3557433
3675.813,0.3545071
3679.67,0.3537106
3683.527,0.3541406
3687.384,0.3540655
3691.241,0.3531749
3695.098,0.3530429
3698.955,0.3533715
3702.813,0.3526691
3706.669,0.3519923
3710.526,0.3521386
3714.384,0.3519357
3718.241,0.3515983
3722.098,0.3512988
3725.955,0.3508714
3729.812,0.3504739
3733.669,0.3501828
3737.526,0.3501262
3741.383,0.3502763
3745.24,0.3505494
3749.098,0.3501932
3752.955,0.3497784
3756.812,0.3499408
3760.669,0.349454
3764.526,0.3491836
3768.383,0.349389
3772.24,0.3497193
3776.097,0.350071
3779.954,0.3499577
3783.812,0.3497168
3787.668,0.3497281
3791.525,0.349711
3795.383,0.3495743
3799.24,0.3488631
3803.097,0.3489431
3806.954,0.3493779
3810.811,0.3494091
3814.668,0.349591
3818.525,0.3497018
3822.382,0.3495429
3826.239,0.3491394
3830.097,0.3484055
3833.954,0.3481141
3837.811,0.3486069
3841.668,0.3484963
3845.525,0.3484071
3849.382,0.348809
3853.239,0.34905
3857.096,0.3485801
3860.953,0.3485718
3864.811,0.3483842
3868.667,0.3486541
3872.524,0.3481405
3876.382,0.3482597
3880.239,0.3487123
3884.096,0.3486161
3887.953,0.3485076
3891.81,0.3486404
3895.667,0.3489371
3899.524,0.3493625
3903.381,0.3493703
3907.238,0.3488478
3911.096,0.3486942
3914.953,0.3482954
3918.81,0.3477829
3922.667,0.3479887
3926.524,0.3485031
3930.381,0.3490473
3934.238,0.3492629
3938.095,0.3485591
3941.952,0.3482918
3945.81,0.3486395
3949.667,0.3485024
3953.523,0.3480084
3957.381,0.347973
3961.238,0.3483213
3965.095,0.3486401
3968.952,0.348731
3972.809,0.3487705
3976.666,0.348646
3980.523,0.3485808
3984.38,0.3483106
3988.237,0.3479723
3992.095,0.3478881
3995.952,0.3479197
3999.809,0.3479519
