"wavenumber","intensity"
1774.264,0.2164753
1778.121,0.2152826
1781.978,0.2142171
1785.836,0.213038
1789.693,0.2123027
1793.55,0.2113411
1797.407,0.2102337
1801.264,0.2092091
1805.121,0.208317
1808.978,0.2075023
1812.835,0.2064857
1816.692,0.2056169
1820.549,0.2051245
1824.406,0.2048035
1828.264,0.2043592
1832.121,0.2035192
1835.978,0.2030213
1839.835,0.2028549
1843.692,0.2027167
1847.549,0.2019899
1851.406,0.2012533
1855.263,0.2008438
1859.12,0.2007999
1862.977,0.2006772
1866.835,0.2004328
1870.692,0.1999217
1874.549,0.1994081
1878.406,0.1992275
1882.263,0.1993119
1886.12,0.1992365
1889.977,0.1989205
1893.834,0.1983201
1897.691,0.1977819
1901.548,0.1972351
1905.406,0.1968543
1909.263,0.1966113
1913.12,0.1962443
1916.977,0.195905
1920.834,0.1956754
1924.691,0.1952444
1928.548,0.1948443
1932.405,0.1945914
1936.262,0.1942977
1940.119,0.1940873
1943.976,0.1940195
1947.834,0.1937745
1951.691,0.1935186
1955.548,0.1934782
1959.405,0.1936702
1963.262,0.1936936
1967.119,0.1935134
1970.976,0.1934149
1974.833,0.1935276
1978.69,0.1936422
1982.547,0.1935417
1986.405,0.1932922
1990.262,0.1933192
1994.119,0.1933808
1997.976,0.1933753
2001.833,0.1934892
2005.69,0.1936794
2009.547,0.1940168
2013.404,0.1941701
2017.261,0.1941816
2021.118,0.1942553
2024.975,0.1944151
2028.833,0.1946835
2032.69,0.194812
2036.547,0.1947227
2040.404,0.1947498
2044.261,0.1950193
2048.118,0.1953082
2051.975,0.1954433
2055.832,0.1955574
2059.689,0.1956897
2063.546,0.1957732
2067.404,0.1958895
2071.261,0.1958814
2075.118,0.1958183
2078.975,0.1960438
2082.832,0.1962942
2086.689,0.196229
2090.546,0.1960308
2094.403,0.1959915
2098.26,0.1960701
2102.117,0.1960211
2105.975,0.1958325
2109.832,0.1957716
2113.689,0.1957843
2117.546,0.1956602
2121.403,0.1955936
2125.26,0.1955418
2129.117,0.195451
2132.974,0.1953699
2136.831,0.1952144
2140.688,0.1951205
2144.545,0.1951208
2148.403,0.1953507
2152.26,0.1955697
2156.117,0.1954046
2159.974,0.195322
2163.831,0.1952874
2167.688,0.1953512
2171.545,0.1955795
2175.402,0.195643
2179.259,0.1957856
2183.116,0.1958754
2186.974,0.1960402
2190.831,0.1963647
2194.688,0.196515
2198.545,0.1965002
2202.402,0.1965344
2206.259,0.1965645
2210.116,0.1968065
2213.973,0.1970194
2217.83,0.1974026
2221.688,0.1977523
2225.544,0.1978428
2229.402,0.1978892
2233.259,0.1981949
2237.116,0.1984091
2240.973,0.1985725
2244.83,0.1985954
2248.687,0.198638
2252.544,0.1987314
2256.401,0.1989503
2260.258,0.1992914
2264.115,0.1996031
2267.973,0.1996953
2271.83,0.199841
2275.687,0.2000339
2279.544,0.2003137
2283.401,0.2005656
2287.258,0.2005226
2291.115,0.2004543
2294.972,0.2004839
2298.829,0.2004999
2302.687,0.2005287
2306.543,0.2007966
2310.401,0.2011756
2314.258,0.2010045
2318.115,0.2006545
2321.972,0.2004046
2325.829,0.2002106
2329.686,0.2000705
2333.543,0.2006653
2337.4,0.2006098
2341.257,0.2001917
2345.115,0.2004887
2348.972,0.2013823
2352.829,0.2014825
2356.686,0.2023984
2360.543,0.20243
2364.4,0.2030435
2368.257,0.2031027
2372.114,0.203274
2375.971,0.2035945
2379.828,0.2036195
2383.686,0.2033361
2387.542,0.2031234
2391.4,0.2030309
2395.257,0.203184
2399.114,0.203375
2402.971,0.203279
2406.828,0.2030987
2410.685,0.2032568
2414.542,0.2035787
2418.399,0.2037754
2422.256,0.2039538
2426.114,0.204014
2429.971,0.2039353
2433.828,0.2040247
2437.685,0.2042228
2441.542,0.2043525
2445.399,0.2043961
2449.256,0.2044973
2453.113,0.2046145
2456.97,0.2045566
2460.827,0.2045186
2464.685,0.2047126
2468.542,0.2047991
2472.399,0.2049831
2476.256,0.2049586
2480.113,0.2048351
2483.97,0.2049798
2487.827,0.2050562
2491.684,0.2049979
2495.541,0.2048905
2499.398,0.2048042
2503.255,0.2048498
2507.113,0.2047464
2510.97,0.2045924
2514.827,0.2047992
2518.684,0.204855
2522.541,0.2047984
2526.398,0.2048868
2530.255,0.2049554
2534.112,0.2050348
2537.969,0.205085
2541.826,0.2052626
2545.684,0.2053919
2549.541,0.205332
2553.398,0.2053858
2557.255,0.2056599
2561.112,0.2060004
2564.969,0.2064895
2568.826,0.2065221
2572.683,0.2064243
2576.54,0.2068053
2580.397,0.2072489
2584.254,0.2074986
2588.112,0.2074741
2591.969,0.2076434
2595.826,0.2080079
2599.683,0.2080413
2603.54,0.2080525
2607.397,0.2081672
2611.254,0.2082685
2615.111,0.2083962
2618.968,0.2086793
2622.825,0.2087976
2626.683,0.208598
2630.54,0.2082222
2634.397,0.2080516
2638.254,0.2079428
2642.111,0.2078704
2645.968,0.2077444
2649.825,0.2078114
2653.682,0.2078232
2657.539,0.2076629
2661.396,0.2076721
2665.253,0.2076334
2669.111,0.2076428
2672.968,0.2077409
2676.825,0.2078776
2680.682,0.2081168
2684.539,0.2081832
2688.396,0.2080843
2692.253,0.2079523
2696.11,0.2080512
2699.967,0.208049
2703.824,0.208096
2707.682,0.2081774
2711.539,0.2079949
2715.396,0.2081945
2719.253,0.2085948
2723.11,0.2087915
2726.967,0.2090087
2730.824,0.2092802
2734.681,0.2095494
2738.538,0.2096197
2742.396,0.2095335
2746.252,0.2097289
2750.109,0.2101497
2753.967,0.2105032
2757.824,0.2108363
2761.681,0.2112649
2765.538,0.2114897
2769.395,0.21172
2773.252,0.2119834
2777.109,0.2120736
2780.966,0.2123893
2784.823,0.212648
2788.681,0.2128471
2792.538,0.2131274
2796.395,0.2134808
2800.252,0.213844
2804.109,0.2139986
2807.966,0.2140497
2811.823,0.2140059
2815.68,0.2139922
2819.537,0.2141188
2823.395,0.2142483
2827.251,0.214398
2831.108,0.214483
2834.966,0.2147759
2838.823,0.2156546
2842.68,0.2175452
2846.537,0.2206476
2850.394,0.2227806
2854.251,0.222614
2858.108,0.2223826
2861.965,0.2228056
2865.822,0.223537
2869.68,0.2245944
2873.537,0.2253411
2877.394,0.2254856
2881.251,0.2251327
2885.108,0.2247094
2888.965,0.224738
2892.822,0.2251441
2896.679,0.2256201
2900.536,0.2262562
2904.394,0.227253
2908.25,0.228957
2912.107,0.2315181
2915.965,0.2341856
2919.822,0.2353358
2923.679,0.2356428
2927.536,0.2360988
2931.393,0.2362816
2935.25,0.2358637
2939.107,0.2346627
2942.964,0.2330148
2946.821,0.2315714
2950.679,0.2308321
2954.536,0.2307197
2958.393,0.2308888
2962.25,0.2315648
2966.107,0.2322797
2969.964,0.2325442
2973.821,0.23265
2977.678,0.2329693
2981.535,0.2327793
2985.393,0.2317371
2989.25,0.2303116
2993.106,0.2286324
2996.964,0.2267969
3000.821,0.2250431
3004.678,0.2235673
3008.535,0.222809
3012.392,0.2225491
3016.249,0.2224818
3020.106,0.2227356
3023.963,0.2232623
3027.82,0.2238402
3031.678,0.2244265
3035.535,0.2250067
3039.392,0.2257832
3043.249,0.2270584
3047.106,0.2283314
3050.963,0.229453
3054.82,0.2303594
3058.677,0.231328
3062.534,0.2322615
3066.392,0.233043
3070.249,0.2334922
3074.105,0.2338206
3077.963,0.2338918
3081.82,0.2336037
3085.677,0.2334261
3089.534,0.2333685
3093.391,0.232928
3097.248,0.2321104
3101.105,0.2312849
3104.962,0.2303982
3108.819,0.2298817
3112.677,0.2296767
3116.534,0.2291878
3120.391,0.2286534
3124.248,0.2282677
3128.105,0.2281806
3131.962,0.2284766
3135.819,0.2285696
3139.676,0.2286214
3143.533,0.2288034
3147.391,0.2292622
3151.248,0.2300833
3155.104,0.2308482
3158.962,0.2316265
3162.819,0.2323786
3166.676,0.2332927
3170.533,0.2342257
3174.39,0.2350714
3178.247,0.2360934
3182.104,0.2373063
3185.961,0.2385482
3189.818,0.2397926
3193.676,0.24079
3197.533,0.2415014
3201.39,0.2425266
3205.247,0.2436512
3209.104,0.2446029
3212.961,0.2455581
3216.818,0.2465564
3220.675,0.2474145
3224.532,0.2482148
3228.39,0.2488368
3232.247,0.2493542
3236.104,0.250062
3239.961,0.2511759
3243.818,0.2520657
3247.675,0.2524692
3251.532,0.2530245
3255.389,0.2539977
3259.246,0.2547086
3263.104,0.2552355
3266.96,0.2559884
3270.817,0.2564861
3274.675,0.2565507
3278.532,0.2567267
3282.389,0.2567717
3286.246,0.2566893
3290.103,0.2569591
3293.96,0.2571218
3297.817,0.2570135
3301.674,0.2572339
3305.531,0.2573032
3309.389,0.257142
3313.246,0.2570641
3317.103,0.2571307
3320.96,0.2569396
3324.817,0.2565766
3328.674,0.2563432
3332.531,0.2559517
3336.388,0.2553967
3340.245,0.2549708
3344.103,0.254637
3347.959,0.2543167
3351.816,0.2536961
3355.674,0.2528231
3359.531,0.2520736
3363.388,0.2513911
3367.245,0.2505997
3371.102,0.249898
3374.959,0.2493903
3378.816,0.2488133
3382.673,0.2480545
3386.53,0.2475755
3390.388,0.2472212
3394.245,0.2465369
3398.102,0.2460186
3401.959,0.2453771
3405.816,0.2445541
3409.673,0.2440622
3413.53,0.2435332
3417.387,0.2426817
3421.244,0.2415549
3425.102,0.2408812
3428.958,0.2404727
3432.815,0.2399537
3436.673,0.2395816
3440.53,0.238865
3444.387,0.237909
3448.244,0.2373602
3452.101,0.2368696
3455.958,0.2363683
3459.815,0.2356698
3463.672,0.2351347
3467.529,0.2345319
3471.387,0.2341808
3475.244,0.2339656
3479.101,0.2335562
3482.958,0.2326631
3486.815,0.2319816
3490.672,0.2317376
3494.529,0.2315539
3498.386,0.2309723
3502.243,0.2297527
3506.101,0.2284315
3509.958,0.2277948
3513.814,0.227474
3517.672,0.2271337
3521.529,0.2265313
3525.386,0.22554
3529.243,0.2245119
3533.1,0.223778
3536.957,0.2232259
3540.814,0.222706
3544.671,0.2212407
3548.528,0.2195324
3552.386,0.2183301
3556.243,0.2176082
3560.1,0.2169678
3563.957,0.2156734
3567.814,0.2131715
3571.671,0.2117473
3575.528,0.2114708
3579.385,0.2112012
3583.242,0.2100768
3587.1,0.2085123
3590.957,0.206622
3594.813,0.2048896
3598.671,0.20382
3602.528,0.2032468
3606.385,0.2023506
3610.242,0.2011432
3614.099,0.1996222
3617.956,0.1988238
3621.813,0.1981914
3625.67,0.1969891
3629.527,0.1947831
3633.385,0.1932187
3637.242,0.1933343
3641.099,0.1942835
3644.956,0.1942204
3648.813,0.1922911
3652.67,0.1889738
3656.527,0.1878123
3660.384,0.1879822
3664.241,0.188589
3668.099,0.1885109
3671.956,0.1870921
3675.813,0.1845558
3679.67,0.1837033
3683.527,0.1841447
3687.384,0.1847727
3691.241,0.1842672
3695.098,0.1830599
3698.955,0.1828677
3702.813,0.183148
3706.669,0.1827464
3710.526,0.1823143
3714.384,0.1819237
3718.241,0.1815378
3722.098,0.1813848
3725.955,0.1813864
3729.812,0.1807867
3733.669,0.1808534
3737.526,0.1814879
3741.383,0.1819705
3745.24,0.1827514
3749.098,0.1836547
3752.955,0.1833468
3756.812,0.1832254
3760.669,0.1835589
3764.526,0.183737
3768.383,0.1840433
3772.24,0.1840907
3776.097,0.1838771
3779.954,0.1835957
3783.812,0.1835741
3787.668,0.1838228
3791.525,0.1841632
3795.383,0.1842536
3799.24,0.1832307
3803.097,0.1823122
3806.954,0.1829666
3810.811,0.1840479
3814.668,0.1843516
3818.525,0.1838475
3822.382,0.1829848
3826.239,0.1828527
3830.097,0.1837411
3833.954,0.1845367
3837.811,0.1838278
3841.668,0.1830468
3845.525,0.1836483
3849.382,0.1841889
3853.239,0.1844618
3857.096,0.1840454
3860.953,0.1841014
3864.811,0.1843529
3868.667,0.1851564
3872.524,0.1850138
3876.382,0.1848498
3880.239,0.1847718
3884.096,0.1846569
3887.953,0.1845643
3891.81,0.1851034
3895.667,0.1854094
3899.524,0.1852665
3903.381,0.1847731
3907.238,0.1844284
3911.096,0.1849211
3914.953,0.1855684
3918.81,0.1856929
3922.667,0.1859471
3926.524,0.1856514
3930.381,0.1853456
3934.238,0.1856896
3938.095,0.1858642
3941.952,0.1860485
3945.81,0.1862172
3949.667,0.1862945
3953.523,0.1865201
3957.381,0.1864331
3961.238,0.1867611
3965.095,0.186973
3968.952,0.186988
3972.809,0.187163
3976.666,0.1870523
3980.523,0.1872643
3984.38,0.1874593
3988.237,0.1874053
3992.095,0.1876801
3995.952,0.1876329
3999.809,0.1876589
