"wavenumber","intensity"
2711.539,0.08946092
2715.396,0.08958352
2719.253,0.08979542
2723.11,0.08975932
2726.967,0.08970758
2730.824,0.09000286
2734.681,0.09025004
2738.538,0.09011746
2742.396,0.09004363
2746.252,0.09012248
2750.109,0.09031453
2753.967,0.09058246
2757.824,0.09087984
2761.681,0.09105397
2765.538,0.09111244
2769.395,0.09117538
2773.252,0.09126353
2777.109,0.09155642
2780.966,0.09187068
2784.823,0.09188689
2788.681,0.09192064
2792.538,0.09216932
2796.395,0.09239589
2800.252,0.09259235
2804.109,0.09278128
2807.966,0.09284779
2811.823,0.09291418
2815.68,0.09302315
2819.537,0.09326894
2823.395,0.09353044
2827.251,0.09364901
2831.108,0.0938785
2834.966,0.09447722
2838.823,0.0955396
2842.68,0.09758361
2846.537,0.1009272
2850.394,0.1025906
2854.251,0.1010979
2858.108,0.09983381
2861.965,0.09963679
2865.822,0.0998085
2869.68,0.1001965
2873.537,0.100487
2877.394,0.1005805
2881.251,0.1005481
2885.108,0.1004884
2888.965,0.1007352
2892.822,0.101286
2896.679,0.1018571
2900.536,0.1025992
2904.394,0.1035286
2908.25,0.105254
2912.107,0.1082933
2915.965,0.1108874
2919.822,0.1109909
2923.679,0.1098912
2927.536,0.1090209
2931.393,0.1081219
2935.25,0.1072436
2939.107,0.1061681
2942.964,0.1048165
2946.821,0.1038825
2950.679,0.1035777
2954.536,0.1035272
2958.393,0.1036208
2962.25,0.1039206
2966.107,0.103959
2969.964,0.1038447
2973.821,0.1039237
2977.678,0.1041189
2981.535,0.1038274
2985.393,0.1029835
2989.25,0.1021184
2993.106,0.1011819
2996.964,0.1001247
3000.821,0.09922075
3004.678,0.09857833
3008.535,0.09840672
3012.392,0.09825676
3016.249,0.09805896
3020.106,0.09821597
3023.963,0.09851795
3027.82,0.0987625
3031.678,0.09908248
3035.535,0.09947702
3039.392,0.1000626
3043.249,0.1009478
3047.106,0.1017038
3050.963,0.1022324
3054.82,0.1027885
3058.677,0.1034995
3062.534,0.1044259
3066.392,0.1052545
3070.249,0.1056371
3074.105,0.1058339
3077.963,0.1056651
3081.82,0.1054222
3085.677,0.1053497
3089.534,0.1050825
3093.391,0.1047141
3097.248,0.1045067
3101.105,0.104153
3104.962,0.1036835
3108.819,0.1033999
3112.677,0.1032015
3116.534,0.1030088
3120.391,0.1027727
3124.248,0.1025527
3128.105,0.1025345
3131.962,0.1025823
3135.819,0.1026757
3139.676,0.1026888
3143.533,0.1026919
3147.391,0.1029857
3151.248,0.1036187
3155.104,0.1040762
3158.962,0.1044923
3162.819,0.1050634
3166.676,0.1058226
3170.533,0.1065237
3174.39,0.1070571
3178.247,0.1078485
3182.104,0.108707
3185.961,0.1094071
3189.818,0.110201
3193.676,0.1111245
3197.533,0.1119302
3201.39,0.1128569
3205.247,0.1137098
3209.104,0.1143894
3212.961,0.1152406
3216.818,0.1161995
3220.675,0.1170603
3224.532,0.1178487
3228.39,0.1185979
3232.247,0.1194569
3236.104,0.1202697
3239.961,0.1213807
3243.818,0.1224027
3247.675,0.1232849
3251.532,0.124402
3255.389,0.1256947
3259.246,0.1268434
3263.104,0.1277737
3266.96,0.1286896
3270.817,0.1296931
3274.675,0.1303763
3278.532,0.1308634
3282.389,0.1312301
3286.246,0.1313729
3290.103,0.1314948
3293.96,0.1314846
3297.817,0.1314446
3301.674,0.1313244
3305.531,0.1311021
3309.389,0.1308578
3313.246,0.1304434
3317.103,0.1301141
3320.96,0.1294807
3324.817,0.1285466
3328.674,0.1275864
3332.531,0.1267201
3336.388,0.1257409
3340.245,0.1246798
3344.103,0.1236795
3347.959,0.1227187
3351.816,0.1218021
3355.674,0.1209262
3359.531,0.1201627
3363.388,0.1191138
3367.245,0.1180876
3371.102,0.1173178
3374.959,0.1164498
3378.816,0.1159217
3382.673,0.1155408
3386.53,0.1150286
3390.388,0.1145532
3394.245,0.1140508
3398.102,0.1134486
3401.959,0.1129979
3405.816,0.1127355
3409.673,0.1121607
3413.53,0.1115112
3417.387,0.1108584
3421.244,0.1102927
3425.102,0.1099513
3428.958,0.1092355
3432.815,0.1085112
3436.673,0.1083022
3440.53,0.1081054
3444.387,0.1076909
3448.244,0.1071083
3452.101,0.1067746
3455.958,0.1066689
3459.815,0.1061084
3463.672,0.1055827
3467.529,0.1050484
3471.387,0.1051309
3475.244,0.1052441
3479.101,0.1046874
3482.958,0.1040172
3486.815,0.1037314
3490.672,0.1035872
3494.529,0.1031549
3498.386,0.1026049
3502.243,0.1021357
3506.101,0.1016283
3509.958,0.1012284
3513.814,0.1007908
3517.672,0.1004211
3521.529,0.09999459
3525.386,0.09947563
3529.243,0.09890002
3533.1,0.09843258
3536.957,0.09823248
3540.814,0.09795752
3544.671,0.09707053
3548.528,0.09584907
3552.386,0.09518987
3556.243,0.0951249
3560.1,0.09485626
3563.957,0.09391169
3567.814,0.0923725
3571.671,0.09199195
3575.528,0.09213731
3579.385,0.09186595
3583.242,0.09110472
3587.1,0.09012761
3590.957,0.08906887
3594.813,0.08843122
3598.671,0.08778449
3602.528,0.0873488
3606.385,0.08708252
3610.242,0.08669287
3614.099,0.08626315
3617.956,0.08577446
3621.813,0.08505099
3625.67,0.08474113
3629.527,0.08389126
3633.385,0.08301753
3637.242,0.08282573
3641.099,0.08319324
3644.956,0.08334881
3648.813,0.08246797
3652.67,0.08098593
3656.527,0.08061294
3660.384,0.08101101
3664.241,0.08140796
3668.099,0.08123998
3671.956,0.08036298
3675.813,0.07894183
3679.67,0.07859021
3683.527,0.07919893
3687.384,0.07985976
3691.241,0.07965375
3695.098,0.07921004
3698.955,0.07933389
3702.813,0.07930191
3706.669,0.0788996
3710.526,0.07857542
3714.384,0.07844322
3718.241,0.07835939
3722.098,0.07785127
3725.955,0.07733841
3729.812,0.07728326
3733.669,0.07722136
3737.526,0.07759491
3741.383,0.07862535
3745.24,0.07953798
3749.098,0.07955709
3752.955,0.0792169
3756.812,0.07929409
3760.669,0.07928324
3764.526,0.07958711
3768.383,0.07999243
3772.24,0.07986839
3776.097,0.07965089
3779.954,0.07959253
3783.812,0.07968671
3787.668,0.07978749
3791.525,0.07989115
3795.383,0.08012105
3799.24,0.07971554
3803.097,0.0788227
3806.954,0.07920036
3810.811,0.08021857
3814.668,0.08055775
3818.525,0.08010936
3822.382,0.07934069
3826.239,0.07937777
3830.097,0.07983045
3833.954,0.08012691
3837.811,0.07971803
3841.668,0.07909579
3845.525,0.0794933
3849.382,0.08031882
3853.239,0.08056705
3857.096,0.07994446
3860.953,0.0798718
3864.811,0.07983942
3868.667,0.08001359
3872.524,0.07992607
3876.382,0.08019719
3880.239,0.08040287
3884.096,0.08039859
3887.953,0.07999242
3891.81,0.08023682
3895.667,0.08094791
3899.524,0.08110379
3903.381,0.08049883
3907.238,0.08005571
3911.096,0.0803617
3914.953,0.08057856
3918.81,0.08044721
3922.667,0.08092777
3926.524,0.08115824
3930.381,0.08100544
3934.238,0.08120156
3938.095,0.08129972
3941.952,0.08118655
3945.81,0.08146304
3949.667,0.08161219
3953.523,0.08154806
3957.381,0.08144388
3961.238,0.08126526
3965.095,0.08129326
3968.952,0.08156381
3972.809,0.08172971
3976.666,0.08164066
3980.523,0.08151557
3984.38,0.08141601
3988.237,0.08146593
3992.095,0.08178919
3995.952,0.0819862
3999.809,0.08200306
