"wavenumber","intensity"
1712.551,0.3095034
1716.408,0.3073808
1720.265,0.3062374
1724.122,0.3056293
1727.979,0.3049394
1731.836,0.3040418
1735.693,0.3036968
1739.55,0.3037184
1743.407,0.3034225
1747.265,0.3027281
1751.122,0.3022113
1754.979,0.3021082
1758.836,0.3018999
1762.693,0.3016385
1766.55,0.3013879
1770.407,0.3009382
1774.264,0.3004847
1778.121,0.3001977
1781.978,0.2999779
1785.836,0.2996719
1789.693,0.2993662
1793.55,0.2989644
1797.407,0.2988094
1801.264,0.298424
1805.121,0.2981871
1808.978,0.2979042
1812.835,0.2972755
1816.692,0.2967699
1820.549,0.2965423
1824.406,0.2965019
1828.264,0.2964955
1832.121,0.2962866
1835.978,0.2958831
1839.835,0.2954733
1843.692,0.2953514
1847.549,0.2951279
1851.406,0.2949211
1855.263,0.2946019
1859.12,0.2942849
1862.977,0.2941702
1866.835,0.294006
1870.692,0.2938552
1874.549,0.2936631
1878.406,0.2933386
1882.263,0.2932224
1886.12,0.2932675
1889.977,0.2933575
1893.834,0.2929545
1897.691,0.2924267
1901.548,0.2920913
1905.406,0.2918113
1909.263,0.2916976
1913.12,0.2917555
1916.977,0.2916149
1920.834,0.2914622
1924.691,0.2912978
1928.548,0.2911918
1932.405,0.2911051
1936.262,0.2908466
1940.119,0.2905143
1943.976,0.2902094
1947.834,0.2900527
1951.691,0.2900082
1955.548,0.2899631
1959.405,0.2899268
1963.262,0.2897593
1967.119,0.2896325
1970.976,0.2896763
1974.833,0.2897581
1978.69,0.2896937
1982.547,0.2893278
1986.405,0.2889493
1990.262,0.2888287
1994.119,0.2886125
1997.976,0.2883841
2001.833,0.2882004
2005.69,0.2880521
2009.547,0.288227
2013.404,0.2882778
2017.261,0.2880988
2021.118,0.2881515
2024.975,0.2880057
2028.833,0.2877395
2032.69,0.2877598
2036.547,0.2877579
2040.404,0.2876485
2044.261,0.2875823
2048.118,0.2876618
2051.975,0.2877774
2055.832,0.287677
2059.689,0.2876419
2063.546,0.2876629
2067.404,0.2876627
2071.261,0.2878092
2075.118,0.2879276
2078.975,0.2880501
2082.832,0.2879386
2086.689,0.2878362
2090.546,0.2879435
2094.403,0.2880816
2098.26,0.2882798
2102.117,0.2884434
2105.975,0.288579
2109.832,0.2886815
2113.689,0.2887543
2117.546,0.2887476
2121.403,0.2887243
2125.26,0.2886192
2129.117,0.2885039
2132.974,0.2884922
2136.831,0.2885017
2140.688,0.2884916
2144.545,0.2885835
2148.403,0.2887093
2152.26,0.2887089
2156.117,0.2885709
2159.974,0.2886315
2163.831,0.2885793
2167.688,0.2885621
2171.545,0.2887666
2175.402,0.288708
2179.259,0.2887174
2183.116,0.2887574
2186.974,0.2886788
2190.831,0.2885844
2194.688,0.2886103
2198.545,0.2884966
2202.402,0.2885039
2206.259,0.2885591
2210.116,0.2885807
2213.973,0.2885787
2217.83,0.2885802
2221.688,0.2887307
2225.544,0.2888101
2229.402,0.2887706
2233.259,0.2889821
2237.116,0.2889369
2240.973,0.2887723
2244.83,0.288835
2248.687,0.2889126
2252.544,0.2888679
2256.401,0.2889888
2260.258,0.289134
2264.115,0.2892138
2267.973,0.2893788
2271.83,0.2897993
2275.687,0.2901175
2279.544,0.2902532
2283.401,0.2904053
2287.258,0.2903476
2291.115,0.2901964
2294.972,0.2900374
2298.829,0.2901311
2302.687,0.2906022
2306.543,0.2909639
2310.401,0.2912036
2314.258,0.2916114
2318.115,0.2920054
2321.972,0.2919317
2325.829,0.2919888
2329.686,0.2919716
2333.543,0.2918479
2337.4,0.2919255
2341.257,0.2920154
2345.115,0.2921154
2348.972,0.2920789
2352.829,0.2919494
2356.686,0.2920851
2360.543,0.292053
2364.4,0.292327
2368.257,0.2921936
2372.114,0.2920298
2375.971,0.2923723
2379.828,0.2926297
2383.686,0.292629
2387.542,0.2931301
2391.4,0.293551
2395.257,0.2938038
2399.114,0.2942183
2402.971,0.2944532
2406.828,0.2944279
2410.685,0.2945326
2414.542,0.2946447
2418.399,0.2946721
2422.256,0.2948036
2426.114,0.2949015
2429.971,0.2949251
2433.828,0.29518
2437.685,0.295508
2441.542,0.2956041
2445.399,0.2956981
2449.256,0.2958868
2453.113,0.2961327
2456.97,0.2963778
2460.827,0.2964977
2464.685,0.2966971
2468.542,0.2968017
2472.399,0.2969297
2476.256,0.2969021
2480.113,0.2967211
2483.97,0.2970026
2487.827,0.2975353
2491.684,0.2976568
2495.541,0.2975929
2499.398,0.2974982
2503.255,0.2975442
2507.113,0.2977403
2510.97,0.2979263
2514.827,0.2980733
2518.684,0.2980814
2522.541,0.2981341
2526.398,0.2982884
2530.255,0.2986196
2534.112,0.2989097
2537.969,0.2987603
2541.826,0.2987358
2545.684,0.298963
2549.541,0.2990147
2553.398,0.299141
2557.255,0.2993296
2561.112,0.2994022
2564.969,0.2995984
2568.826,0.2996959
2572.683,0.2996369
2576.54,0.2996245
2580.397,0.2998421
2584.254,0.3001131
2588.112,0.3003354
2591.969,0.300515
2595.826,0.3006229
2599.683,0.3006294
2603.54,0.3007621
2607.397,0.3008721
2611.254,0.3008468
2615.111,0.3009642
2618.968,0.3013149
2622.825,0.3014572
2626.683,0.3014012
2630.54,0.3012029
2634.397,0.3012715
2638.254,0.301426
2642.111,0.3013622
2645.968,0.3013982
2649.825,0.3015137
2653.682,0.3017873
2657.539,0.3019982
2661.396,0.3019258
2665.253,0.3017433
2669.111,0.301946
2672.968,0.3020002
2676.825,0.3018248
2680.682,0.3022272
2684.539,0.3025879
2688.396,0.302685
2692.253,0.3027361
2696.11,0.3029048
2699.967,0.3030063
2703.824,0.3029752
2707.682,0.3031078
2711.539,0.3031541
2715.396,0.3032397
2719.253,0.303324
2723.11,0.3034111
2726.967,0.3036245
2730.824,0.3038823
2734.681,0.304152
2738.538,0.3040526
2742.396,0.3038689
2746.252,0.3041676
2750.109,0.3045508
2753.967,0.3046729
2757.824,0.3048192
2761.681,0.304987
2765.538,0.3050991
2769.395,0.3053212
2773.252,0.3054187
2777.109,0.3056535
2780.966,0.3060057
2784.823,0.3061107
2788.681,0.306275
2792.538,0.306336
2796.395,0.3062789
2800.252,0.3064897
2804.109,0.3068998
2807.966,0.3069131
2811.823,0.3066597
2815.68,0.3066221
2819.537,0.3067053
2823.395,0.3068976
2827.251,0.3070391
2831.108,0.307193
2834.966,0.3073612
2838.823,0.3079493
2842.68,0.3090698
2846.537,0.3106973
2850.394,0.3116141
2854.251,0.3111185
2858.108,0.3109487
2861.965,0.3112482
2865.822,0.3115225
2869.68,0.311856
2873.537,0.3120199
2877.394,0.3120325
2881.251,0.3118798
2885.108,0.3117164
2888.965,0.3117218
2892.822,0.3121398
2896.679,0.3125282
2900.536,0.3128165
2904.394,0.3133579
2908.25,0.3141071
2912.107,0.3150499
2915.965,0.3158351
2919.822,0.3161174
2923.679,0.316156
2927.536,0.3163399
2931.393,0.3163186
2935.25,0.3160267
2939.107,0.3155328
2942.964,0.314873
2946.821,0.3142385
2950.679,0.3136787
2954.536,0.313514
2958.393,0.31387
2962.25,0.314428
2966.107,0.3146662
2969.964,0.3145433
2973.821,0.3143876
2977.678,0.3145979
2981.535,0.3146863
2985.393,0.3142393
2989.25,0.3137809
2993.106,0.3129863
2996.964,0.3120217
3000.821,0.3112192
3004.678,0.3106416
3008.535,0.3105531
3012.392,0.3106343
3016.249,0.3105199
3020.106,0.3106307
3023.963,0.3110643
3027.82,0.3112354
3031.678,0.3113196
3035.535,0.3117631
3039.392,0.3122572
3043.249,0.3125409
3047.106,0.3128696
3050.963,0.3135221
3054.82,0.3141562
3058.677,0.3145462
3062.534,0.3148788
3066.392,0.3154473
3070.249,0.3157155
3074.105,0.3158248
3077.963,0.3160631
3081.82,0.3159513
3085.677,0.3155836
3089.534,0.31561
3093.391,0.3156898
3097.248,0.3154359
3101.105,0.3149664
3104.962,0.3144446
3108.819,0.3141784
3112.677,0.3140242
3116.534,0.3140189
3120.391,0.3138281
3124.248,0.3137894
3128.105,0.3139176
3131.962,0.3139237
3135.819,0.313915
3139.676,0.3136729
3143.533,0.3136274
3147.391,0.3140017
3151.248,0.3143089
3155.104,0.3144963
3158.962,0.3147501
3162.819,0.3151759
3166.676,0.3157918
3170.533,0.316197
3174.39,0.3165834
3178.247,0.3171766
3182.104,0.3176633
3185.961,0.3180782
3189.818,0.3186311
3193.676,0.3192274
3197.533,0.3193886
3201.39,0.319657
3205.247,0.3201555
3209.104,0.3204673
3212.961,0.3206954
3216.818,0.3212077
3220.675,0.3218239
3224.532,0.3222544
3228.39,0.3223566
3232.247,0.3224681
3236.104,0.3228111
3239.961,0.3232164
3243.818,0.3236377
3247.675,0.3241612
3251.532,0.3245479
3255.389,0.324794
3259.246,0.3251327
3263.104,0.3254599
3266.96,0.3258439
3270.817,0.3263426
3274.675,0.3264832
3278.532,0.3265409
3282.389,0.3266848
3286.246,0.3266658
3290.103,0.3266262
3293.96,0.326506
3297.817,0.3263551
3301.674,0.3264203
3305.531,0.3265077
3309.389,0.3264049
3313.246,0.3260868
3317.103,0.3259651
3320.96,0.32556
3324.817,0.325223
3328.674,0.3248791
3332.531,0.3245044
3336.388,0.3240853
3340.245,0.323552
3344.103,0.3230832
3347.959,0.3227632
3351.816,0.3226044
3355.674,0.3222622
3359.531,0.3218588
3363.388,0.3214078
3367.245,0.3211762
3371.102,0.320946
3374.959,0.3205363
3378.816,0.3201781
3382.673,0.3199492
3386.53,0.319862
3390.388,0.3196279
3394.245,0.3188928
3398.102,0.3185502
3401.959,0.3187087
3405.816,0.3185806
3409.673,0.3182781
3413.53,0.3178329
3417.387,0.3175149
3421.244,0.3174436
3425.102,0.3172238
3428.958,0.316723
3432.815,0.3162583
3436.673,0.315937
3440.53,0.3157459
3444.387,0.3154392
3448.244,0.3151044
3452.101,0.3151498
3455.958,0.315225
3459.815,0.3147736
3463.672,0.3144503
3467.529,0.3142578
3471.387,0.3142352
3475.244,0.3141216
3479.101,0.3137945
3482.958,0.313359
3486.815,0.3131577
3490.672,0.3129264
3494.529,0.3127284
3498.386,0.3127095
3502.243,0.3122873
3506.101,0.3119117
3509.958,0.3117618
3513.814,0.3112679
3517.672,0.3106917
3521.529,0.3102779
3525.386,0.309998
3529.243,0.3102297
3533.1,0.3103985
3536.957,0.3096301
3540.814,0.3091314
3544.671,0.3088017
3548.528,0.308451
3552.386,0.3081654
3556.243,0.307602
3560.1,0.3069703
3563.957,0.3066719
3567.814,0.3060875
3571.671,0.3054051
3575.528,0.3050519
3579.385,0.3046828
3583.242,0.304077
3587.1,0.3035134
3590.957,0.3032751
3594.813,0.3030812
3598.671,0.3024887
3602.528,0.3018845
3606.385,0.3014971
3610.242,0.300824
3614.099,0.3005618
3617.956,0.3006581
3621.813,0.3000278
3625.67,0.2996319
3629.527,0.29893
3633.385,0.2985532
3637.242,0.2980046
3641.099,0.2969998
3644.956,0.2964343
3648.813,0.296434
3652.67,0.296849
3656.527,0.2972987
3660.384,0.296582
3664.241,0.2956848
3668.099,0.2949371
3671.956,0.2945672
3675.813,0.2940538
3679.67,0.2932923
3683.527,0.2932884
3687.384,0.2934585
3691.241,0.2939494
3695.098,0.2944497
3698.955,0.2943328
3702.813,0.2937304
3706.669,0.2934628
3710.526,0.2934147
3714.384,0.2934301
3718.241,0.2935483
3722.098,0.2935017
3725.955,0.2930624
3729.812,0.2928978
3733.669,0.2929899
3737.526,0.2931789
3741.383,0.2936477
3745.24,0.2931024
3749.098,0.2926329
3752.955,0.2928111
3756.812,0.2927367
3760.669,0.2919401
3764.526,0.2915443
3768.383,0.291789
3772.24,0.2922885
3776.097,0.292696
3779.954,0.2929411
3783.812,0.2934799
3787.668,0.2936134
3791.525,0.2932552
3795.383,0.2932901
3799.24,0.2937174
3803.097,0.2942318
3806.954,0.2943302
3810.811,0.2940359
3814.668,0.2936338
3818.525,0.2934463
3822.382,0.2935933
3826.239,0.2934044
3830.097,0.2929085
3833.954,0.2929796
3837.811,0.2936153
3841.668,0.2930053
3845.525,0.2925864
3849.382,0.2930767
3853.239,0.2932544
3857.096,0.2932445
3860.953,0.2935627
3864.811,0.2930814
3868.667,0.2932893
3872.524,0.2935052
3876.382,0.2935015
3880.239,0.2935414
3884.096,0.2936261
3887.953,0.2933656
3891.81,0.2931461
3895.667,0.2934057
3899.524,0.2939815
3903.381,0.2942395
3907.238,0.2938129
3911.096,0.2933834
3914.953,0.2927815
3918.81,0.292382
3922.667,0.2930374
3926.524,0.2935671
3930.381,0.293329
3934.238,0.2933267
3938.095,0.2933668
3941.952,0.2933807
3945.81,0.2937931
3949.667,0.2941626
3953.523,0.2939694
3957.381,0.293614
3961.238,0.2933674
3965.095,0.2934488
3968.952,0.2937181
3972.809,0.2939627
3976.666,0.2937213
3980.523,0.2934588
3984.38,0.293335
3988.237,0.2932399
3992.095,0.2938492
3995.952,0.2941774
3999.809,0.2942068
