"wavenumber","intensity"
1376.983,0.2878734
1380.84,0.2880452
1384.698,0.2879897
1388.555,0.2882855
1392.412,0.288522
1396.269,0.2889514
1400.126,0.2903993
1403.983,0.2916965
1407.84,0.2923642
1411.697,0.2923627
1415.554,0.2912114
1419.411,0.2888491
1423.269,0.2875316
1427.125,0.2876689
1430.983,0.2892562
1434.84,0.292457
1438.697,0.2971522
1442.554,0.3003788
1446.411,0.3017518
1450.268,0.3015953
1454.125,0.2992828
1457.982,0.2942646
1461.839,0.2913482
1465.697,0.2891908
1469.554,0.2873891
1473.411,0.2848374
1477.268,0.2836414
1481.125,0.2843844
1484.982,0.2857777
1488.839,0.2881268
1492.696,0.2919377
1496.553,0.2954601
1500.41,0.298663
1504.268,0.2994746
1508.125,0.3010407
1511.982,0.3043552
1515.839,0.3047942
1519.696,0.3030908
1523.553,0.3018672
1527.41,0.3020806
1531.267,0.3018535
1535.124,0.301394
1538.981,0.2996853
1542.838,0.2968938
1546.696,0.2968055
1550.553,0.2958903
1554.41,0.2939877
1558.267,0.2910187
1562.124,0.2900885
1565.981,0.2891702
1569.838,0.2869323
1573.695,0.2850569
1577.552,0.2824975
1581.409,0.2798656
1585.267,0.2780127
1589.124,0.2775585
1592.981,0.27853
1596.838,0.2801544
1600.695,0.2824363
1604.552,0.2857101
1608.409,0.2905135
1612.266,0.2951385
1616.123,0.2985139
1619.98,0.3010936
1623.837,0.303022
1627.695,0.3050267
1631.552,0.3060526
1635.409,0.3053903
1639.266,0.3047915
1643.123,0.3040454
1646.98,0.3016118
1650.837,0.2988606
1654.694,0.2963403
1658.551,0.2950376
1662.408,0.2924614
1666.266,0.2888645
1670.123,0.2847097
1673.98,0.2809403
1677.837,0.2778123
1681.694,0.2742233
1685.551,0.2696282
1689.408,0.2672119
1693.265,0.2644364
1697.122,0.2571774
1700.979,0.2417619
1704.837,0.2257265
1708.694,0.2119925
1712.551,0.2041716
1716.408,0.1993013
1720.265,0.1981793
1724.122,0.1980766
1727.979,0.1981416
1731.836,0.1978515
1735.693,0.1985358
1739.55,0.1987312
1743.407,0.1989046
1747.265,0.1985423
1751.122,0.1983395
1754.979,0.198068
1758.836,0.1979259
1762.693,0.1975446
1766.55,0.1976345
1770.407,0.1971444
1774.264,0.1967463
1778.121,0.1966475
1781.978,0.1967121
1785.836,0.1967572
1789.693,0.1966382
1793.55,0.1959862
1797.407,0.1960114
1801.264,0.1961619
1805.121,0.1962915
1808.978,0.1959976
1812.835,0.1955954
1816.692,0.1953657
1820.549,0.1953411
1824.406,0.1950673
1828.264,0.194699
1832.121,0.1943057
1835.978,0.194225
1839.835,0.1941517
1843.692,0.1941041
1847.549,0.1938032
1851.406,0.1935597
1855.263,0.1934982
1859.12,0.1935541
1862.977,0.1932506
1866.835,0.1928623
1870.692,0.1928895
1874.549,0.1930639
1878.406,0.192841
1882.263,0.1927376
1886.12,0.1926507
1889.977,0.1924903
1893.834,0.1923113
1897.691,0.1921999
1901.548,0.1919771
1905.406,0.1917342
1909.263,0.1916094
1913.12,0.1914876
1916.977,0.1912237
1920.834,0.1911353
1924.691,0.1910444
1928.548,0.191053
1932.405,0.1910197
1936.262,0.1908702
1940.119,0.190607
1943.976,0.1901879
1947.834,0.1899732
1951.691,0.1900036
1955.548,0.1898734
1959.405,0.1897108
1963.262,0.189553
1967.119,0.1894671
1970.976,0.1895249
1974.833,0.1895135
1978.69,0.1891137
1982.547,0.1887113
1986.405,0.188611
1990.262,0.1885365
1994.119,0.1882334
1997.976,0.1880591
2001.833,0.1878509
2005.69,0.1876389
2009.547,0.1876134
2013.404,0.1874832
2017.261,0.1872656
2021.118,0.1870522
2024.975,0.1868709
2028.833,0.1869417
2032.69,0.1870071
2036.547,0.1867738
2040.404,0.1866426
2044.261,0.186514
2048.118,0.1862069
2051.975,0.1860778
2055.832,0.1860243
2059.689,0.1860561
2063.546,0.1861441
2067.404,0.1862247
2071.261,0.1862495
2075.118,0.1862394
2078.975,0.1863322
2082.832,0.1861515
2086.689,0.1858753
2090.546,0.1857807
2094.403,0.1857422
2098.26,0.1858322
2102.117,0.1859961
2105.975,0.1859538
2109.832,0.185853
2113.689,0.1857644
2117.546,0.1856454
2121.403,0.1856827
2125.26,0.1855873
2129.117,0.1852539
2132.974,0.1851652
2136.831,0.1852114
2140.688,0.1851708
2144.545,0.1851008
2148.403,0.1850549
2152.26,0.185027
2156.117,0.1848466
2159.974,0.1847414
2163.831,0.1845521
2167.688,0.1843673
2171.545,0.1844044
2175.402,0.1842814
2179.259,0.1840381
2183.116,0.1837638
2186.974,0.1836229
2190.831,0.1835261
2194.688,0.1833283
2198.545,0.1831159
2202.402,0.1830828
2206.259,0.1829196
2210.116,0.1826751
2213.973,0.1824774
2217.83,0.1824842
2221.688,0.182634
2225.544,0.1826183
2229.402,0.1822249
2233.259,0.1818175
2237.116,0.1815586
2240.973,0.1815529
2244.83,0.1815934
2248.687,0.1815426
2252.544,0.1813763
2256.401,0.1812882
2260.258,0.1810955
2264.115,0.180973
2267.973,0.1810907
2271.83,0.1812911
2275.687,0.1813121
2279.544,0.1811955
2283.401,0.1811844
2287.258,0.1809746
2291.115,0.1806886
2294.972,0.1806406
2298.829,0.180702
2302.687,0.1809037
2306.543,0.1807743
2310.401,0.180704
2314.258,0.1804278
2318.115,0.1803283
2321.972,0.1803814
2325.829,0.1798457
2329.686,0.1790592
2333.543,0.179199
2337.4,0.1794831
2341.257,0.1791966
2345.115,0.1789537
2348.972,0.1790982
2352.829,0.1789008
2356.686,0.1792809
2360.543,0.1791558
2364.4,0.1792637
2368.257,0.1792462
2372.114,0.1792229
2375.971,0.1791552
2379.828,0.1791283
2383.686,0.1788869
2387.542,0.1787866
2391.4,0.1787678
2395.257,0.1788717
2399.114,0.1790503
2402.971,0.1791591
2406.828,0.1791625
2410.685,0.1791594
2414.542,0.1791272
2418.399,0.179094
2422.256,0.1792618
2426.114,0.1794021
2429.971,0.1793429
2433.828,0.1794188
2437.685,0.1796402
2441.542,0.1799933
2445.399,0.1800919
2449.256,0.1800351
2453.113,0.1800515
2456.97,0.1800827
2460.827,0.1800558
2464.685,0.1801158
2468.542,0.1802032
2472.399,0.1803303
2476.256,0.1802797
2480.113,0.1801421
2483.97,0.1801262
2487.827,0.180289
2491.684,0.1803544
2495.541,0.1802261
2499.398,0.1802031
2503.255,0.1804455
2507.113,0.1804564
2510.97,0.18027
2514.827,0.1803263
2518.684,0.1802697
2522.541,0.180082
2526.398,0.1801404
2530.255,0.1801065
2534.112,0.1799617
2537.969,0.1798394
2541.826,0.1800627
2545.684,0.1803846
2549.541,0.1803536
2553.398,0.1802944
2557.255,0.1805777
2561.112,0.1807528
2564.969,0.1809756
2568.826,0.1811337
2572.683,0.1811727
2576.54,0.1812865
2580.397,0.1814487
2584.254,0.1816736
2588.112,0.1819991
2591.969,0.182224
2595.826,0.1822777
2599.683,0.1823217
2603.54,0.1825708
2607.397,0.1829155
2611.254,0.1832256
2615.111,0.1833926
2618.968,0.1833712
2622.825,0.1833319
2626.683,0.1832768
2630.54,0.1831336
2634.397,0.1831321
2638.254,0.1829708
2642.111,0.1827633
2645.968,0.1827602
2649.825,0.1828388
2653.682,0.1828604
2657.539,0.1827681
2661.396,0.1828435
2665.253,0.1829548
2669.111,0.1828814
2672.968,0.1828633
2676.825,0.1832459
2680.682,0.1836541
2684.539,0.1836146
2688.396,0.1835709
2692.253,0.1836945
2696.11,0.1837033
2699.967,0.1836376
2703.824,0.1838565
2707.682,0.1843773
2711.539,0.1846442
2715.396,0.184969
2719.253,0.1851825
2723.11,0.1853988
2726.967,0.1858701
2730.824,0.1862631
2734.681,0.1865783
2738.538,0.186623
2742.396,0.1867207
2746.252,0.1870197
2750.109,0.187456
2753.967,0.1879893
2757.824,0.1885543
2761.681,0.1888727
2765.538,0.189121
2769.395,0.1894433
2773.252,0.1898105
2777.109,0.1903101
2780.966,0.1908563
2784.823,0.1912426
2788.681,0.1916476
2792.538,0.1920191
2796.395,0.192346
2800.252,0.1929869
2804.109,0.1935441
2807.966,0.1938911
2811.823,0.1941133
2815.68,0.1944144
2819.537,0.1950038
2823.395,0.1955382
2827.251,0.1961557
2831.108,0.1970537
2834.966,0.198586
2838.823,0.2015334
2842.68,0.2073041
2846.537,0.2153176
2850.394,0.218065
2854.251,0.2136828
2858.108,0.2098667
2861.965,0.2086499
2865.822,0.2087682
2869.68,0.2097443
2873.537,0.2108129
2877.394,0.2113203
2881.251,0.211426
2885.108,0.2116535
2888.965,0.212352
2892.822,0.2136633
2896.679,0.2152428
2900.536,0.2171648
2904.394,0.2196022
2908.25,0.2233845
2912.107,0.2295627
2915.965,0.2349809
2919.822,0.2349857
2923.679,0.231761
2927.536,0.2289017
2931.393,0.2266375
2935.25,0.224258
2939.107,0.221702
2942.964,0.2190944
2946.821,0.2172324
2950.679,0.2168659
2954.536,0.2171082
2958.393,0.2169499
2962.25,0.2168494
2966.107,0.2169423
2969.964,0.2167643
2973.821,0.2165547
2977.678,0.2163764
2981.535,0.2157444
2985.393,0.2146707
2989.25,0.2129438
2993.106,0.2107061
2996.964,0.208559
3000.821,0.2068503
3004.678,0.2056296
3008.535,0.2050214
3012.392,0.2048498
3016.249,0.2049335
3020.106,0.2052606
3023.963,0.2058522
3027.82,0.2067043
3031.678,0.2077509
3035.535,0.2087412
3039.392,0.2100081
3043.249,0.211721
3047.106,0.2133483
3050.963,0.2148319
3054.82,0.2162143
3058.677,0.217683
3062.534,0.2192097
3066.392,0.2204619
3070.249,0.2211211
3074.105,0.2215448
3077.963,0.221633
3081.82,0.2213502
3085.677,0.2211014
3089.534,0.2208567
3093.391,0.2201448
3097.248,0.2192023
3101.105,0.2183299
3104.962,0.2176283
3108.819,0.2170397
3112.677,0.2164889
3116.534,0.2159781
3120.391,0.2156615
3124.248,0.2152609
3128.105,0.2147498
3131.962,0.2147202
3135.819,0.2148905
3139.676,0.2152411
3143.533,0.2158998
3147.391,0.2166781
3151.248,0.2177191
3155.104,0.2185615
3158.962,0.2193925
3162.819,0.2205573
3166.676,0.2218917
3170.533,0.2231217
3174.39,0.2245215
3178.247,0.2262469
3182.104,0.2278716
3185.961,0.2294541
3189.818,0.2311164
3193.676,0.2328711
3197.533,0.2346394
3201.39,0.2364277
3205.247,0.2380735
3209.104,0.2393936
3212.961,0.2408203
3216.818,0.2425811
3220.675,0.2441236
3224.532,0.2455277
3228.39,0.2470347
3232.247,0.2483517
3236.104,0.2495082
3239.961,0.2512636
3243.818,0.2530587
3247.675,0.2545613
3251.532,0.2560108
3255.389,0.2578147
3259.246,0.2595373
3263.104,0.2610147
3266.96,0.2624687
3270.817,0.2638768
3274.675,0.264991
3278.532,0.2658465
3282.389,0.2664479
3286.246,0.2666735
3290.103,0.2669578
3293.96,0.2673444
3297.817,0.267432
3301.674,0.2673412
3305.531,0.2672609
3309.389,0.2672324
3313.246,0.266781
3317.103,0.2663181
3320.96,0.265664
3324.817,0.2647889
3328.674,0.2636639
3332.531,0.262444
3336.388,0.2611149
3340.245,0.2597352
3344.103,0.2580781
3347.959,0.256242
3351.816,0.254759
3355.674,0.2534911
3359.531,0.2521199
3363.388,0.2505932
3367.245,0.2490492
3371.102,0.2476411
3374.959,0.246233
3378.816,0.2449068
3382.673,0.2438807
3386.53,0.2430691
3390.388,0.2422019
3394.245,0.2411115
3398.102,0.2400121
3401.959,0.2389082
3405.816,0.2376602
3409.673,0.2365928
3413.53,0.2354451
3417.387,0.234288
3421.244,0.2330732
3425.102,0.2321687
3428.958,0.231185
3432.815,0.2300399
3436.673,0.2291633
3440.53,0.2283221
3444.387,0.2272825
3448.244,0.2262948
3452.101,0.2254625
3455.958,0.224785
3459.815,0.2240197
3463.672,0.2233077
3467.529,0.2224956
3471.387,0.2221093
3475.244,0.221485
3479.101,0.2204892
3482.958,0.219534
3486.815,0.2188746
3490.672,0.218502
3494.529,0.2180433
3498.386,0.2172852
3502.243,0.2164306
3506.101,0.2154261
3509.958,0.2144661
3513.814,0.2135856
3517.672,0.212751
3521.529,0.211875
3525.386,0.210853
3529.243,0.209641
3533.1,0.2088322
3536.957,0.2082025
3540.814,0.2072941
3544.671,0.2053594
3548.528,0.2035248
3552.386,0.2025233
3556.243,0.201571
3560.1,0.2002942
3563.957,0.1987252
3567.814,0.1967226
3571.671,0.1960757
3575.528,0.1953132
3579.385,0.1936241
3583.242,0.1921203
3587.1,0.1908358
3590.957,0.1892591
3594.813,0.1879311
3598.671,0.1863913
3602.528,0.1852142
3606.385,0.1844685
3610.242,0.1834656
3614.099,0.1819555
3617.956,0.1803977
3621.813,0.1791347
3625.67,0.1785413
3629.527,0.1771021
3633.385,0.1756058
3637.242,0.174607
3641.099,0.1740464
3644.956,0.1736996
3648.813,0.1722671
3652.67,0.1706601
3656.527,0.1702168
3660.384,0.169413
3664.241,0.1686607
3668.099,0.1680445
3671.956,0.1670479
3675.813,0.1653576
3679.67,0.1643315
3683.527,0.1644533
3687.384,0.1647733
3691.241,0.1644217
3695.098,0.1641513
3698.955,0.1639048
3702.813,0.1634151
3706.669,0.1634492
3710.526,0.1634971
3714.384,0.1630903
3718.241,0.1630035
3722.098,0.1627903
3725.955,0.1622552
3729.812,0.1621274
3733.669,0.1625115
3737.526,0.1627325
3741.383,0.1628865
3745.24,0.1630341
3749.098,0.1629049
3752.955,0.1628185
3756.812,0.1626705
3760.669,0.1624974
3764.526,0.162596
3768.383,0.1627314
3772.24,0.1627355
3776.097,0.163051
3779.954,0.1634156
3783.812,0.1631317
3787.668,0.162838
3791.525,0.1631918
3795.383,0.1633745
3799.24,0.1630378
3803.097,0.1625041
3806.954,0.1626072
3810.811,0.1631894
3814.668,0.1633898
3818.525,0.162891
3822.382,0.1627237
3826.239,0.1631059
3830.097,0.1634333
3833.954,0.1636423
3837.811,0.1638485
3841.668,0.1633019
3845.525,0.1632731
3849.382,0.1640425
3853.239,0.1639753
3857.096,0.1634422
3860.953,0.1638237
3864.811,0.1642422
3868.667,0.1644549
3872.524,0.163696
3876.382,0.1637845
3880.239,0.1645381
3884.096,0.1644789
3887.953,0.1641117
3891.81,0.1642129
3895.667,0.1644214
3899.524,0.1643651
3903.381,0.1640782
3907.238,0.164211
3911.096,0.1648438
3914.953,0.1652669
3918.81,0.1649971
3922.667,0.1647936
3926.524,0.1648085
3930.381,0.1650101
3934.238,0.1652222
3938.095,0.1652394
3941.952,0.1653666
3945.81,0.1654125
3949.667,0.1653467
3953.523,0.1652153
3957.381,0.1654129
3961.238,0.1658187
3965.095,0.1659153
3968.952,0.1658264
3972.809,0.1659363
3976.666,0.1660685
3980.523,0.1660211
3984.38,0.1660007
3988.237,0.1660215
3992.095,0.1661791
3995.952,0.1661116
3999.809,0.166127
