"wavenumber","intensity"
1477.268,0.5714094
1481.125,0.5655905
1484.982,0.5636916
1488.839,0.5658621
1492.696,0.5716926
1496.553,0.5797071
1500.41,0.5887744
1504.268,0.5918616
1508.125,0.5916623
1511.982,0.5893563
1515.839,0.5848112
1519.696,0.5751736
1523.553,0.565942
1527.41,0.5636526
1531.267,0.5648759
1535.124,0.5674878
1538.981,0.5689845
1542.838,0.5687491
1546.696,0.5677537
1550.553,0.5666495
1554.41,0.5653641
1558.267,0.5648906
1562.124,0.5658559
1565.981,0.5685862
1569.838,0.57221
1573.695,0.5759759
1577.552,0.5810466
1581.409,0.5862219
1585.267,0.5906885
1589.124,0.5963075
1592.981,0.600353
1596.838,0.6008825
1600.695,0.5994283
1604.552,0.5990432
1608.409,0.5997139
1612.266,0.599053
1616.123,0.5970157
1619.98,0.5961351
1623.837,0.5958897
1627.695,0.59588
1631.552,0.5947032
1635.409,0.5925051
1639.266,0.590848
1643.123,0.5899996
1646.98,0.5883605
1650.837,0.5852563
1654.694,0.5823679
1658.551,0.5826402
1662.408,0.5803475
1666.266,0.5764627
1670.123,0.5702981
1673.98,0.5625793
1677.837,0.5559375
1681.694,0.5493402
1685.551,0.5406911
1689.408,0.5371618
1693.265,0.5337613
1697.122,0.5279874
1700.979,0.5168906
1704.837,0.5069856
1708.694,0.498915
1712.551,0.4948954
1716.408,0.4940018
1720.265,0.4970156
1724.122,0.5006517
1727.979,0.5045428
1731.836,0.5073753
1735.693,0.510965
1739.55,0.5129139
1743.407,0.5122232
1747.265,0.5079318
1751.122,0.4999837
1754.979,0.4918801
1758.836,0.483187
1762.693,0.4729289
1766.55,0.4647294
1770.407,0.4574114
1774.264,0.4510635
1778.121,0.4477646
1781.978,0.4456399
1785.836,0.4440414
1789.693,0.4430062
1793.55,0.441809
1797.407,0.4407358
1801.264,0.4395419
1805.121,0.4387513
1808.978,0.4383177
1812.835,0.4374165
1816.692,0.4365594
1820.549,0.4362792
1824.406,0.4361435
1828.264,0.4357256
1832.121,0.4350024
1835.978,0.4348725
1839.835,0.4348556
1843.692,0.4346071
1847.549,0.4340084
1851.406,0.4337107
1855.263,0.433781
1859.12,0.4339418
1862.977,0.4337886
1866.835,0.4336752
1870.692,0.4332684
1874.549,0.4331231
1878.406,0.4336371
1882.263,0.4340644
1886.12,0.434247
1889.977,0.434237
1893.834,0.4340015
1897.691,0.4339752
1901.548,0.4338284
1905.406,0.4338241
1909.263,0.4338117
1913.12,0.4336092
1916.977,0.4337488
1920.834,0.4341882
1924.691,0.4340817
1928.548,0.4340504
1932.405,0.4343875
1936.262,0.4343484
1940.119,0.4342829
1943.976,0.4344462
1947.834,0.434373
1951.691,0.4343078
1955.548,0.4344099
1959.405,0.4345048
1963.262,0.4345079
1967.119,0.4344172
1970.976,0.4343083
1974.833,0.4341899
1978.69,0.4341786
1982.547,0.4339958
1986.405,0.4339768
1990.262,0.4341781
1994.119,0.4339989
1997.976,0.4336022
2001.833,0.4334097
2005.69,0.4336098
2009.547,0.4340333
2013.404,0.4343269
2017.261,0.4344216
2021.118,0.4346248
2024.975,0.4347654
2028.833,0.4350297
2032.69,0.4356492
2036.547,0.4359681
2040.404,0.4360361
2044.261,0.4358917
2048.118,0.4357996
2051.975,0.4361812
2055.832,0.4365822
2059.689,0.4367958
2063.546,0.4370383
2067.404,0.4369383
2071.261,0.4368721
2075.118,0.4369496
2078.975,0.4371162
2082.832,0.4371531
2086.689,0.436984
2090.546,0.4368775
2094.403,0.4369648
2098.26,0.4371091
2102.117,0.4372464
2105.975,0.4372677
2109.832,0.4374137
2113.689,0.4374026
2117.546,0.4371985
2121.403,0.4372718
2125.26,0.4374771
2129.117,0.437341
2132.974,0.4371586
2136.831,0.4371274
2140.688,0.437029
2144.545,0.4367416
2148.403,0.4366069
2152.26,0.4363279
2156.117,0.4360195
2159.974,0.4358464
2163.831,0.4355062
2167.688,0.4352394
2171.545,0.4351573
2175.402,0.4348006
2179.259,0.4343083
2183.116,0.4338423
2186.974,0.433409
2190.831,0.4329183
2194.688,0.4328617
2198.545,0.4325913
2202.402,0.4323172
2206.259,0.4323836
2210.116,0.4323328
2213.973,0.4318749
2217.83,0.4316573
2221.688,0.4319243
2225.544,0.4319595
2229.402,0.4316064
2233.259,0.4315931
2237.116,0.4315412
2240.973,0.4312449
2244.83,0.4310022
2248.687,0.4307941
2252.544,0.4304984
2256.401,0.4303624
2260.258,0.4301964
2264.115,0.4299431
2267.973,0.4296954
2271.83,0.4298381
2275.687,0.429942
2279.544,0.4298088
2283.401,0.4297098
2287.258,0.4295659
2291.115,0.4292018
2294.972,0.4288412
2298.829,0.4287792
2302.687,0.4290373
2306.543,0.4290672
2310.401,0.4293425
2314.258,0.4295962
2318.115,0.4292535
2321.972,0.4287489
2325.829,0.4287321
2329.686,0.428605
2333.543,0.428838
2337.4,0.4279567
2341.257,0.4270201
2345.115,0.4277903
2348.972,0.4289093
2352.829,0.4284211
2356.686,0.4295003
2360.543,0.4293196
2364.4,0.4298986
2368.257,0.4297147
2372.114,0.4294753
2375.971,0.4295778
2379.828,0.4294354
2383.686,0.4291088
2387.542,0.4290836
2391.4,0.4290704
2395.257,0.4290329
2399.114,0.4290599
2402.971,0.4292841
2406.828,0.4292065
2410.685,0.4292339
2414.542,0.4294877
2418.399,0.4298612
2422.256,0.4302953
2426.114,0.4306581
2429.971,0.4307534
2433.828,0.430889
2437.685,0.4313931
2441.542,0.4319506
2445.399,0.4321426
2449.256,0.4323875
2453.113,0.4327246
2456.97,0.4328524
2460.827,0.4329603
2464.685,0.4332099
2468.542,0.4333601
2472.399,0.4337767
2476.256,0.4341671
2480.113,0.4343569
2483.97,0.4346905
2487.827,0.4351239
2491.684,0.4353856
2495.541,0.4354465
2499.398,0.4356791
2503.255,0.436145
2507.113,0.4364689
2510.97,0.4365781
2514.827,0.4367382
2518.684,0.4370239
2522.541,0.4371557
2526.398,0.4371931
2530.255,0.4374382
2534.112,0.4380131
2537.969,0.4383712
2541.826,0.4385997
2545.684,0.4388339
2549.541,0.4388561
2553.398,0.4388943
2557.255,0.4392087
2561.112,0.4398162
2564.969,0.4402694
2568.826,0.4404277
2572.683,0.4405997
2576.54,0.4412207
2580.397,0.4417512
2584.254,0.442158
2588.112,0.4424501
2591.969,0.4426954
2595.826,0.4432668
2599.683,0.4439241
2603.54,0.4445583
2607.397,0.4448569
2611.254,0.4451649
2615.111,0.4458719
2618.968,0.4462935
2622.825,0.4466928
2626.683,0.4473391
2630.54,0.4477275
2634.397,0.4481942
2638.254,0.4483831
2642.111,0.4483863
2645.968,0.4486982
2649.825,0.4493167
2653.682,0.4499093
2657.539,0.4501697
2661.396,0.4504283
2665.253,0.4507909
2669.111,0.4511219
2672.968,0.4515219
2676.825,0.4522277
2680.682,0.4533302
2684.539,0.4540901
2688.396,0.4545679
2692.253,0.4550588
2696.11,0.455843
2699.967,0.4564752
2703.824,0.4571486
2707.682,0.4579582
2711.539,0.4584463
2715.396,0.4592756
2719.253,0.4602351
2723.11,0.4607933
2726.967,0.4615499
2730.824,0.4624953
2734.681,0.4630801
2738.538,0.4632814
2742.396,0.4635344
2746.252,0.4638442
2750.109,0.4644556
2753.967,0.4653735
2757.824,0.4661438
2761.681,0.4668336
2765.538,0.4676599
2769.395,0.4686241
2773.252,0.4695067
2777.109,0.470405
2780.966,0.4714063
2784.823,0.4722943
2788.681,0.4730814
2792.538,0.4742399
2796.395,0.4756656
2800.252,0.4771062
2804.109,0.478477
2807.966,0.4799385
2811.823,0.4814744
2815.68,0.4832809
2819.537,0.4854498
2823.395,0.4880083
2827.251,0.490687
2831.108,0.493814
2834.966,0.4983182
2838.823,0.504751
2842.68,0.5145655
2846.537,0.5275719
2850.394,0.5340852
2854.251,0.5299317
2858.108,0.5245962
2861.965,0.5226095
2865.822,0.5227517
2869.68,0.5244134
2873.537,0.5259113
2877.394,0.5265118
2881.251,0.5272268
2885.108,0.5284753
2888.965,0.5303216
2892.822,0.5325797
2896.679,0.5349132
2900.536,0.5371445
2904.394,0.5398369
2908.25,0.5444799
2912.107,0.5518878
2915.965,0.5583409
2919.822,0.5586782
2923.679,0.5548405
2927.536,0.5502598
2931.393,0.5459076
2935.25,0.542002
2939.107,0.5382873
2942.964,0.534279
2946.821,0.5305231
2950.679,0.5282788
2954.536,0.5273337
2958.393,0.5260183
2962.25,0.5239587
2966.107,0.521522
2969.964,0.5185544
2973.821,0.5152777
2977.678,0.5127078
2981.535,0.5101584
2985.393,0.5073447
2989.25,0.5047044
2993.106,0.5019369
2996.964,0.4995615
3000.821,0.4978791
3004.678,0.4963531
3008.535,0.4954026
3012.392,0.495328
3016.249,0.4954827
3020.106,0.4954026
3023.963,0.4956727
3027.82,0.4962688
3031.678,0.4970814
3035.535,0.4982147
3039.392,0.49952
3043.249,0.5009669
3047.106,0.5027882
3050.963,0.5049509
3054.82,0.5066502
3058.677,0.5082284
3062.534,0.5099924
3066.392,0.5118393
3070.249,0.5130869
3074.105,0.5141917
3077.963,0.5151453
3081.82,0.5157522
3085.677,0.5163349
3089.534,0.5167611
3093.391,0.5172149
3097.248,0.5175689
3101.105,0.5178961
3104.962,0.5184545
3108.819,0.5191268
3112.677,0.5197107
3116.534,0.5202954
3120.391,0.5210167
3124.248,0.5219471
3128.105,0.522932
3131.962,0.5239855
3135.819,0.5252541
3139.676,0.5263938
3143.533,0.5274734
3147.391,0.529057
3151.248,0.5309695
3155.104,0.5321853
3158.962,0.5335816
3162.819,0.5354613
3166.676,0.537535
3170.533,0.5394102
3174.39,0.5412647
3178.247,0.5433857
3182.104,0.5453295
3185.961,0.5475674
3189.818,0.5500925
3193.676,0.5520532
3197.533,0.5537097
3201.39,0.5556208
3205.247,0.5576827
3209.104,0.559687
3212.961,0.5616595
3216.818,0.5638081
3220.675,0.5657043
3224.532,0.5670497
3228.39,0.5684767
3232.247,0.5703715
3236.104,0.5719418
3239.961,0.5734315
3243.818,0.5751789
3247.675,0.5769727
3251.532,0.578773
3255.389,0.5806289
3259.246,0.5824782
3263.104,0.5841731
3266.96,0.5856607
3270.817,0.5868781
3274.675,0.5876945
3278.532,0.5886508
3282.389,0.5900663
3286.246,0.5912395
3290.103,0.5916532
3293.96,0.5915441
3297.817,0.5915191
3301.674,0.5920677
3305.531,0.5926709
3309.389,0.5930308
3313.246,0.5926049
3317.103,0.5920967
3320.96,0.5917998
3324.817,0.5913841
3328.674,0.5910922
3332.531,0.5910613
3336.388,0.5902261
3340.245,0.588905
3344.103,0.5877715
3347.959,0.5873083
3351.816,0.5867959
3355.674,0.5856078
3359.531,0.5843871
3363.388,0.5834569
3367.245,0.5824037
3371.102,0.5810568
3374.959,0.579645
3378.816,0.5784576
3382.673,0.5777071
3386.53,0.5773304
3390.388,0.5762965
3394.245,0.5751628
3398.102,0.5740523
3401.959,0.5734051
3405.816,0.5727857
3409.673,0.5715879
3413.53,0.5708403
3417.387,0.5700974
3421.244,0.5685391
3425.102,0.567337
3428.958,0.5657737
3432.815,0.564676
3436.673,0.5645635
3440.53,0.563875
3444.387,0.5622621
3448.244,0.5609444
3452.101,0.5601035
3455.958,0.5592714
3459.815,0.5582846
3463.672,0.5570658
3467.529,0.5553489
3471.387,0.5543791
3475.244,0.5533383
3479.101,0.5514609
3482.958,0.5495595
3486.815,0.5485893
3490.672,0.5479098
3494.529,0.5469452
3498.386,0.5451611
3502.243,0.5427789
3506.101,0.5398408
3509.958,0.5381193
3513.814,0.5368884
3517.672,0.5352482
3521.529,0.5331281
3525.386,0.5307791
3529.243,0.5282108
3533.1,0.5264043
3536.957,0.5245688
3540.814,0.5226654
3544.671,0.519444
3548.528,0.5158694
3552.386,0.51363
3556.243,0.5121955
3560.1,0.5103604
3563.957,0.5074081
3567.814,0.5029064
3571.671,0.4999798
3575.528,0.4980386
3579.385,0.4957879
3583.242,0.492825
3587.1,0.4892931
3590.957,0.4855495
3594.813,0.4818729
3598.671,0.4786991
3602.528,0.4767787
3606.385,0.4742318
3610.242,0.4714153
3614.099,0.4685512
3617.956,0.4653434
3621.813,0.4622797
3625.67,0.4596043
3629.527,0.4552065
3633.385,0.4518448
3637.242,0.4504583
3641.099,0.449424
3644.956,0.4475873
3648.813,0.4436291
3652.67,0.438153
3656.527,0.4357537
3660.384,0.4349481
3664.241,0.4344066
3668.099,0.4328095
3671.956,0.4300837
3675.813,0.4259213
3679.67,0.4238246
3683.527,0.4241076
3687.384,0.4244163
3691.241,0.4235599
3695.098,0.4225072
3698.955,0.4220605
3702.813,0.4216298
3706.669,0.4208914
3710.526,0.4203889
3714.384,0.4197209
3718.241,0.4195429
3722.098,0.4197309
3725.955,0.4193232
3729.812,0.4183056
3733.669,0.4183728
3737.526,0.4194458
3741.383,0.4200618
3745.24,0.4213192
3749.098,0.4221328
3752.955,0.4211926
3756.812,0.4212845
3760.669,0.421276
3764.526,0.4213543
3768.383,0.4214506
3772.24,0.4213622
3776.097,0.4211404
3779.954,0.420846
3783.812,0.4207571
3787.668,0.4206842
3791.525,0.4210727
3795.383,0.4218238
3799.24,0.4213106
3803.097,0.4199147
3806.954,0.4203176
3810.811,0.4217606
3814.668,0.4226312
3818.525,0.4225858
3822.382,0.4216709
3826.239,0.4211754
3830.097,0.4216876
3833.954,0.4224236
3837.811,0.4218506
3841.668,0.4208043
3845.525,0.4217701
3849.382,0.4229382
3853.239,0.4234829
3857.096,0.4230252
3860.953,0.4236273
3864.811,0.4237737
3868.667,0.4233985
3872.524,0.4231775
3876.382,0.4237107
3880.239,0.423886
3884.096,0.4236836
3887.953,0.4233317
3891.81,0.4238955
3895.667,0.4252354
3899.524,0.4260063
3903.381,0.4253907
3907.238,0.4246155
3911.096,0.425375
3914.953,0.4260544
3918.81,0.4256143
3922.667,0.4253353
3926.524,0.4256113
3930.381,0.4261927
3934.238,0.4265673
3938.095,0.4269627
3941.952,0.427435
3945.81,0.4278454
3949.667,0.4278121
3953.523,0.4277136
3957.381,0.4276156
3961.238,0.4275071
3965.095,0.427906
3968.952,0.4282779
3972.809,0.4282109
3976.666,0.4280478
3980.523,0.4282934
3984.38,0.4285406
3988.237,0.4284414
3992.095,0.4284601
3995.952,0.4284495
3999.809,0.4284917
