"wavenumber","intensity"
1511.982,0.3906788
1515.839,0.3908291
1519.696,0.3899836
1523.553,0.3891517
1527.41,0.3888162
1531.267,0.3899694
1535.124,0.3900314
1538.981,0.3909509
1542.838,0.3931362
1546.696,0.3927036
1550.553,0.3917444
1554.41,0.3904935
1558.267,0.3889692
1562.124,0.3861797
1565.981,0.3868809
1569.838,0.3866076
1573.695,0.3852253
1577.552,0.3844957
1581.409,0.3845727
1585.267,0.384631
1589.124,0.3848899
1592.981,0.3857862
1596.838,0.3863627
1600.695,0.3867629
1604.552,0.3877499
1608.409,0.3892072
1612.266,0.3894081
1616.123,0.3897989
1619.98,0.3920049
1623.837,0.3949557
1627.695,0.3970289
1631.552,0.397638
1635.409,0.3993176
1639.266,0.4015252
1643.123,0.4027056
1646.98,0.4049254
1650.837,0.4040095
1654.694,0.4013098
1658.551,0.4016932
1662.408,0.4009455
1666.266,0.3996844
1670.123,0.3986078
1673.98,0.3962109
1677.837,0.3946271
1681.694,0.3934425
1685.551,0.3908831
1689.408,0.3893062
1693.265,0.3868787
1697.122,0.3847113
1700.979,0.3825395
1704.837,0.3822315
1708.694,0.3814808
1712.551,0.3807001
1716.408,0.3806044
1720.265,0.3800474
1724.122,0.3805624
1727.979,0.3818673
1731.836,0.3830345
1735.693,0.3854498
1739.55,0.3885899
1743.407,0.3897673
1747.265,0.3871996
1751.122,0.3815673
1754.979,0.3771249
1758.836,0.3747902
1762.693,0.3728954
1766.55,0.372051
1770.407,0.3719678
1774.264,0.3713728
1778.121,0.3711019
1781.978,0.3706618
1785.836,0.3702368
1789.693,0.3705187
1793.55,0.3703564
1797.407,0.3704442
1801.264,0.3705925
1805.121,0.3698815
1808.978,0.3697051
1812.835,0.3698064
1816.692,0.3698226
1820.549,0.370523
1824.406,0.3716165
1828.264,0.3722473
1832.121,0.3717699
1835.978,0.371499
1839.835,0.3714746
1843.692,0.3718173
1847.549,0.371527
1851.406,0.3709212
1855.263,0.3708585
1859.12,0.371016
1862.977,0.3708886
1866.835,0.3718283
1870.692,0.3719062
1874.549,0.3709504
1878.406,0.3708786
1882.263,0.3714899
1886.12,0.3723279
1889.977,0.3732961
1893.834,0.3735338
1897.691,0.3728287
1901.548,0.3723021
1905.406,0.3726887
1909.263,0.372976
1913.12,0.3727021
1916.977,0.372913
1920.834,0.3733828
1924.691,0.3727922
1928.548,0.3721156
1932.405,0.3721469
1936.262,0.3723654
1940.119,0.3728279
1943.976,0.3731521
1947.834,0.3726156
1951.691,0.3724345
1955.548,0.3726821
1959.405,0.3726899
1963.262,0.3725199
1967.119,0.3723454
1970.976,0.371874
1974.833,0.3718677
1978.69,0.3723114
1982.547,0.3726794
1986.405,0.3727078
1990.262,0.3728627
1994.119,0.3727875
1997.976,0.3724655
2001.833,0.3720955
2005.69,0.3721107
2009.547,0.3724346
2013.404,0.3726713
2017.261,0.3726789
2021.118,0.3724893
2024.975,0.3724346
2028.833,0.3727045
2032.69,0.3728689
2036.547,0.3729928
2040.404,0.3731742
2044.261,0.3732936
2048.118,0.3735591
2051.975,0.3738871
2055.832,0.3737009
2059.689,0.3736358
2063.546,0.3738314
2067.404,0.3739373
2071.261,0.3741329
2075.118,0.3745508
2078.975,0.3747734
2082.832,0.375024
2086.689,0.3754711
2090.546,0.3756683
2094.403,0.3756375
2098.26,0.3758466
2102.117,0.376065
2105.975,0.3761561
2109.832,0.3761663
2113.689,0.3764499
2117.546,0.3771772
2121.403,0.3782724
2125.26,0.3795253
2129.117,0.3803729
2132.974,0.3804601
2136.831,0.3799919
2140.688,0.3793701
2144.545,0.3790687
2148.403,0.3792557
2152.26,0.3798896
2156.117,0.3805738
2159.974,0.380993
2163.831,0.3814951
2167.688,0.382101
2171.545,0.382315
2175.402,0.3823073
2179.259,0.382551
2183.116,0.3829018
2186.974,0.3829389
2190.831,0.3826318
2194.688,0.3828712
2198.545,0.3831413
2202.402,0.3828635
2206.259,0.3825698
2210.116,0.3823347
2213.973,0.3821268
2217.83,0.3821706
2221.688,0.3824475
2225.544,0.3829376
2229.402,0.3835438
2233.259,0.3835227
2237.116,0.383393
2240.973,0.3834777
2244.83,0.3839502
2248.687,0.384715
2252.544,0.3854429
2256.401,0.3858291
2260.258,0.385682
2264.115,0.3853965
2267.973,0.3853654
2271.83,0.3848735
2275.687,0.3840985
2279.544,0.3836176
2283.401,0.3834924
2287.258,0.3838217
2291.115,0.3843386
2294.972,0.3846137
2298.829,0.384977
2302.687,0.3851511
2306.543,0.3852389
2310.401,0.3853389
2314.258,0.3853459
2318.115,0.3855169
2321.972,0.3861582
2325.829,0.3861794
2329.686,0.387039
2333.543,0.388161
2337.4,0.3882068
2341.257,0.3884375
2345.115,0.3893107
2348.972,0.3901221
2352.829,0.3902017
2356.686,0.3905463
2360.543,0.3909658
2364.4,0.3908755
2368.257,0.3915579
2372.114,0.3918214
2375.971,0.3914912
2379.828,0.3915989
2383.686,0.3921314
2387.542,0.3927603
2391.4,0.3933321
2395.257,0.3938375
2399.114,0.3940967
2402.971,0.3936189
2406.828,0.3932615
2410.685,0.3932707
2414.542,0.3934072
2418.399,0.3940369
2422.256,0.3951308
2426.114,0.3959227
2429.971,0.3961852
2433.828,0.3958792
2437.685,0.3948772
2441.542,0.3940658
2445.399,0.3939332
2449.256,0.3938089
2453.113,0.3934081
2456.97,0.3929432
2460.827,0.3926536
2464.685,0.3924761
2468.542,0.3924778
2472.399,0.392633
2476.256,0.3930715
2480.113,0.3936965
2483.97,0.394144
2487.827,0.3945429
2491.684,0.3950431
2495.541,0.3949949
2499.398,0.3947451
2503.255,0.3947131
2507.113,0.3948206
2510.97,0.3954245
2514.827,0.396236
2518.684,0.3970606
2522.541,0.3981159
2526.398,0.3993827
2530.255,0.400587
2534.112,0.40172
2537.969,0.4026031
2541.826,0.4034105
2545.684,0.4047464
2549.541,0.4064931
2553.398,0.4080213
2557.255,0.4088868
2561.112,0.4096547
2564.969,0.4111568
2568.826,0.4134921
2572.683,0.4167326
2576.54,0.4205289
2580.397,0.4233547
2584.254,0.4229206
2588.112,0.4198371
2591.969,0.4167583
2595.826,0.4151732
2599.683,0.4150168
2603.54,0.4164984
2607.397,0.419202
2611.254,0.4216111
2615.111,0.4228001
2618.968,0.4227433
2622.825,0.4220656
2626.683,0.4210068
2630.54,0.4200167
2634.397,0.4195823
2638.254,0.4203917
2642.111,0.4218639
2645.968,0.4233878
2649.825,0.4248504
2653.682,0.4266427
2657.539,0.4286965
2661.396,0.4295554
2665.253,0.4293837
2669.111,0.4297282
2672.968,0.4306993
2676.825,0.4317401
2680.682,0.4322409
2684.539,0.4323842
2688.396,0.4326977
2692.253,0.4328145
2696.11,0.4331769
2699.967,0.4350145
2703.824,0.4383623
2707.682,0.4426606
2711.539,0.4482983
2715.396,0.4566547
2719.253,0.4663801
2723.11,0.4706619
2726.967,0.4657221
2730.824,0.4580229
2734.681,0.4522378
2738.538,0.4470829
2742.396,0.4424648
2746.252,0.4395153
2750.109,0.4384199
2753.967,0.4383995
2757.824,0.4395612
2761.681,0.441646
2765.538,0.4435631
2769.395,0.4455971
2773.252,0.4485432
2777.109,0.4529754
2780.966,0.4593248
2784.823,0.4678759
2788.681,0.478404
2792.538,0.4890022
2796.395,0.4972346
2800.252,0.5060347
2804.109,0.5193462
2807.966,0.5341097
2811.823,0.5468495
2815.68,0.5604798
2819.537,0.5797003
2823.395,0.6088774
2827.251,0.6527304
2831.108,0.7093716
2834.966,0.7571678
2838.823,0.7742342
2842.68,0.7624158
2846.537,0.7334309
2850.394,0.7024024
2854.251,0.6868441
2858.108,0.699424
2861.965,0.7350757
2865.822,0.7647954
2869.68,0.7732686
2873.537,0.7730911
2877.394,0.7733285
2881.251,0.7715291
2885.108,0.7678204
2888.965,0.7661838
2892.822,0.7681754
2896.679,0.774306
2900.536,0.7822788
2904.394,0.7883117
2908.25,0.7921775
2912.107,0.7952852
2915.965,0.7973553
2919.822,0.7967108
2923.679,0.7937866
2927.536,0.7891003
2931.393,0.7826304
2935.25,0.7759664
2939.107,0.7744338
2942.964,0.7810519
2946.821,0.7891765
2950.679,0.7923971
2954.536,0.7923925
2958.393,0.7903373
2962.25,0.7840769
2966.107,0.7720486
2969.964,0.7497609
2973.821,0.7091239
2977.678,0.6538054
2981.535,0.5975118
2985.393,0.5502164
2989.25,0.5140759
2993.106,0.4873422
2996.964,0.4676431
3000.821,0.4532997
3004.678,0.4427225
3008.535,0.4344832
3012.392,0.427964
3016.249,0.4223509
3020.106,0.4182286
3023.963,0.4151022
3027.82,0.4124013
3031.678,0.4101399
3035.535,0.4084204
3039.392,0.4074439
3043.249,0.4071347
3047.106,0.4070001
3050.963,0.4065843
3054.82,0.4064491
3058.677,0.4061863
3062.534,0.405734
3066.392,0.4054109
3070.249,0.4048042
3074.105,0.4039325
3077.963,0.403779
3081.82,0.4043004
3085.677,0.4047843
3089.534,0.4049598
3093.391,0.4050946
3097.248,0.4052631
3101.105,0.4054102
3104.962,0.4055701
3108.819,0.4061507
3112.677,0.4072487
3116.534,0.4080238
3120.391,0.4084203
3124.248,0.409261
3128.105,0.4104155
3131.962,0.4118047
3135.819,0.4132421
3139.676,0.4140125
3143.533,0.4142259
3147.391,0.4145466
3151.248,0.4144166
3155.104,0.4138356
3158.962,0.413509
3162.819,0.4134441
3166.676,0.4139071
3170.533,0.4146027
3174.39,0.4150228
3178.247,0.4158308
3182.104,0.4168867
3185.961,0.4176751
3189.818,0.4183306
3193.676,0.4187787
3197.533,0.4185936
3201.39,0.4180467
3205.247,0.4173409
3209.104,0.4166259
3212.961,0.4155513
3216.818,0.4141189
3220.675,0.4128883
3224.532,0.4116299
3228.39,0.4105232
3232.247,0.4093958
3236.104,0.4083804
3239.961,0.4081444
3243.818,0.4083249
3247.675,0.4082546
3251.532,0.408305
3255.389,0.4090377
3259.246,0.4098592
3263.104,0.4103839
3266.96,0.4111593
3270.817,0.4121256
3274.675,0.4124526
3278.532,0.4125741
3282.389,0.4124273
3286.246,0.4125645
3290.103,0.4133459
3293.96,0.4137049
3297.817,0.4136326
3301.674,0.4133421
3305.531,0.4128186
3309.389,0.4121149
3313.246,0.4116534
3317.103,0.4116302
3320.96,0.4119025
3324.817,0.4124244
3328.674,0.4125946
3332.531,0.4129534
3336.388,0.4136009
3340.245,0.4141661
3344.103,0.4145473
3347.959,0.4145633
3351.816,0.4141653
3355.674,0.4136452
3359.531,0.4135612
3363.388,0.4135613
3367.245,0.413373
3371.102,0.4129545
3374.959,0.4125291
3378.816,0.4120575
3382.673,0.411595
3386.53,0.4112822
3390.388,0.4107831
3394.245,0.4108071
3398.102,0.411288
3401.959,0.411314
3405.816,0.4111171
3409.673,0.4108742
3413.53,0.4107484
3417.387,0.4107263
3421.244,0.4102945
3425.102,0.4094143
3428.958,0.4090315
3432.815,0.4090072
3436.673,0.4086152
3440.53,0.4084008
3444.387,0.4081809
3448.244,0.4072944
3452.101,0.40666
3455.958,0.4064427
3459.815,0.4061212
3463.672,0.4055046
3467.529,0.4049667
3471.387,0.4046299
3475.244,0.4041678
3479.101,0.4037292
3482.958,0.403598
3486.815,0.4032073
3490.672,0.4026989
3494.529,0.4023207
3498.386,0.402294
3502.243,0.4021226
3506.101,0.4012273
3509.958,0.4008255
3513.814,0.4006395
3517.672,0.4005005
3521.529,0.400669
3525.386,0.4005666
3529.243,0.3998513
3533.1,0.399486
3536.957,0.3993798
3540.814,0.399199
3544.671,0.3989842
3548.528,0.3985521
3552.386,0.3981554
3556.243,0.3982765
3560.1,0.3983346
3563.957,0.3978747
3567.814,0.3969074
3571.671,0.395944
3575.528,0.3962049
3579.385,0.3966338
3583.242,0.3962551
3587.1,0.3950327
3590.957,0.3939157
3594.813,0.3941953
3598.671,0.3952069
3602.528,0.395164
3606.385,0.3945153
3610.242,0.3943603
3614.099,0.3941973
3617.956,0.3937744
3621.813,0.3940552
3625.67,0.3939993
3629.527,0.3937282
3633.385,0.3941254
3637.242,0.3949238
3641.099,0.3957126
3644.956,0.3959929
3648.813,0.395073
3652.67,0.3929201
3656.527,0.3931306
3660.384,0.3944486
3664.241,0.3957389
3668.099,0.3960746
3671.956,0.3954296
3675.813,0.3947243
3679.67,0.395189
3683.527,0.3957795
3687.384,0.3956788
3691.241,0.3956306
3695.098,0.395375
3698.955,0.3955667
3702.813,0.396236
3706.669,0.3966849
3710.526,0.3971798
3714.384,0.3963948
3718.241,0.39609
3722.098,0.3967521
3725.955,0.3967803
3729.812,0.3959864
3733.669,0.3971184
3737.526,0.3979345
3741.383,0.3976023
3745.24,0.3981697
3749.098,0.3986394
3752.955,0.397589
3756.812,0.3979119
3760.669,0.3988041
3764.526,0.3990296
3768.383,0.3985722
3772.24,0.3983604
3776.097,0.398142
3779.954,0.3976998
3783.812,0.3978713
3787.668,0.3984636
3791.525,0.3991635
3795.383,0.3996488
3799.24,0.3995418
3803.097,0.3986352
3806.954,0.3982863
3810.811,0.3991448
3814.668,0.3999791
3818.525,0.4006352
3822.382,0.3999063
3826.239,0.3999637
3830.097,0.4003422
3833.954,0.4000905
3837.811,0.4004168
3841.668,0.4005287
3845.525,0.4006087
3849.382,0.4006945
3853.239,0.4004548
3857.096,0.3998713
3860.953,0.4003551
3864.811,0.4008462
3868.667,0.4015407
3872.524,0.4018269
3876.382,0.4016083
3880.239,0.4016561
3884.096,0.4011925
3887.953,0.4006992
3891.81,0.40138
3895.667,0.4017695
3899.524,0.4020776
3903.381,0.401842
3907.238,0.4011662
3911.096,0.4022004
3914.953,0.4030399
3918.81,0.4031793
3922.667,0.4027287
3926.524,0.4025284
3930.381,0.403093
3934.238,0.4033559
3938.095,0.4032767
3941.952,0.403177
3945.81,0.4025869
3949.667,0.4023258
3953.523,0.4030386
3957.381,0.4036514
3961.238,0.4037766
3965.095,0.4039306
3968.952,0.4038916
3972.809,0.4042733
3976.666,0.4049663
3980.523,0.4055713
3984.38,0.4058366
3988.237,0.4062034
3992.095,0.4068653
3995.952,0.4072527
3999.809,0.4072897
