"wavenumber","intensity"
2510.97,0.06699549
2514.827,0.06725081
2518.684,0.06735472
2522.541,0.06759403
2526.398,0.06776731
2530.255,0.06791388
2534.112,0.0681766
2537.969,0.06837904
2541.826,0.06855931
2545.684,0.06884967
2549.541,0.06909054
2553.398,0.06935929
2557.255,0.06961191
2561.112,0.0697069
2564.969,0.06986671
2568.826,0.07034004
2572.683,0.07107029
2576.54,0.07168917
2580.397,0.07217893
2584.254,0.07224431
2588.112,0.07179884
2591.969,0.07132012
2595.826,0.07086261
2599.683,0.07074802
2603.54,0.07113547
2607.397,0.0715853
2611.254,0.07195312
2615.111,0.07216222
2618.968,0.07213041
2622.825,0.07207666
2626.683,0.07209603
2630.54,0.07189345
2634.397,0.07158249
2638.254,0.07173865
2642.111,0.07197212
2645.968,0.07211324
2649.825,0.07246272
2653.682,0.07302924
2657.539,0.07346307
2661.396,0.07351694
2665.253,0.07344223
2669.111,0.07345942
2672.968,0.07374848
2676.825,0.07406976
2680.682,0.07424655
2684.539,0.07429117
2688.396,0.07422949
2692.253,0.07435427
2696.11,0.07449463
2699.967,0.07470614
2703.824,0.07531048
2707.682,0.07618381
2711.539,0.07713001
2715.396,0.07840635
2719.253,0.08004713
2723.11,0.08074813
2726.967,0.08000618
2730.824,0.07870036
2734.681,0.07750129
2738.538,0.07670413
2742.396,0.07620403
2746.252,0.07593306
2750.109,0.07585
2753.967,0.07572939
2757.824,0.07584305
2761.681,0.07622903
2765.538,0.07666337
2769.395,0.07698262
2773.252,0.07739639
2777.109,0.07805654
2780.966,0.07914446
2784.823,0.08063314
2788.681,0.08231773
2792.538,0.08379609
2796.395,0.08484669
2800.252,0.08613677
2804.109,0.08827014
2807.966,0.09024445
2811.823,0.09167111
2815.68,0.09323419
2819.537,0.09531473
2823.395,0.09841754
2827.251,0.1026099
2831.108,0.1072325
2834.966,0.1109356
2838.823,0.1116255
2842.68,0.1095512
2846.537,0.10702
2850.394,0.104884
2854.251,0.1038384
2858.108,0.1051893
2861.965,0.1084214
2865.822,0.1108221
2869.68,0.1113182
2873.537,0.1113179
2877.394,0.1113523
2881.251,0.1109389
2885.108,0.1105867
2888.965,0.1104087
2892.822,0.1106523
2896.679,0.1115837
2900.536,0.1128835
2904.394,0.1139705
2908.25,0.1149799
2912.107,0.1163104
2915.965,0.1173123
2919.822,0.1170883
2923.679,0.1158641
2927.536,0.1141386
2931.393,0.1118343
2935.25,0.1097109
2939.107,0.1095978
2942.964,0.1121124
2946.821,0.1150964
2950.679,0.1161678
2954.536,0.1156436
2958.393,0.1145088
2962.25,0.1120339
2966.107,0.1080222
2969.964,0.10347
2973.821,0.09898135
2977.678,0.0947261
2981.535,0.09032987
2985.393,0.08609706
2989.25,0.08238602
2993.106,0.07932654
2996.964,0.07687883
3000.821,0.07494579
3004.678,0.0735091
3008.535,0.07250696
3012.392,0.07159057
3016.249,0.07050818
3020.106,0.06962327
3023.963,0.06916486
3027.82,0.06894197
3031.678,0.06892492
3035.535,0.06899697
3039.392,0.06880534
3043.249,0.06870119
3047.106,0.06861973
3050.963,0.06866967
3054.82,0.06888687
3058.677,0.06865574
3062.534,0.0683156
3066.392,0.06843563
3070.249,0.06848466
3074.105,0.06819245
3077.963,0.06799842
3081.82,0.06810768
3085.677,0.06838575
3089.534,0.06829229
3093.391,0.06838335
3097.248,0.06870484
3101.105,0.06878309
3104.962,0.06864937
3108.819,0.06865054
3112.677,0.06885212
3116.534,0.06901331
3120.391,0.06903316
3124.248,0.06901945
3128.105,0.06926383
3131.962,0.06966423
3135.819,0.07004242
3139.676,0.07019436
3143.533,0.07019074
3147.391,0.07026719
3151.248,0.07018201
3155.104,0.06998822
3158.962,0.06995319
3162.819,0.06988955
3166.676,0.06985651
3170.533,0.0700233
3174.39,0.07025231
3178.247,0.07048936
3182.104,0.07073059
3185.961,0.07095007
3189.818,0.07099521
3193.676,0.07064313
3197.533,0.07058521
3201.39,0.07080114
3205.247,0.07071874
3209.104,0.07063405
3212.961,0.07045019
3216.818,0.07015086
3220.675,0.0699175
3224.532,0.06969745
3228.39,0.06934047
3232.247,0.0689744
3236.104,0.06872346
3239.961,0.06875052
3243.818,0.06878864
3247.675,0.06880736
3251.532,0.06893894
3255.389,0.06904388
3259.246,0.06897447
3263.104,0.06903981
3266.96,0.06943708
3270.817,0.06968061
3274.675,0.06971049
3278.532,0.06980437
3282.389,0.0696209
3286.246,0.06944921
3290.103,0.06983149
3293.96,0.06996211
3297.817,0.06995292
3301.674,0.0700082
3305.531,0.06985959
3309.389,0.06949773
3313.246,0.06927479
3317.103,0.06940963
3320.96,0.06962848
3324.817,0.06963311
3328.674,0.06946978
3332.531,0.06944563
3336.388,0.06937002
3340.245,0.06936664
3344.103,0.06949303
3347.959,0.06968921
3351.816,0.07002295
3355.674,0.07010506
3359.531,0.07004448
3363.388,0.0699623
3367.245,0.06971371
3371.102,0.06948094
3374.959,0.06926095
3378.816,0.06902003
3382.673,0.06884381
3386.53,0.06891141
3390.388,0.06880677
3394.245,0.06886819
3398.102,0.06898321
3401.959,0.06892399
3405.816,0.06908821
3409.673,0.06906447
3413.53,0.06888375
3417.387,0.068746
3421.244,0.06875174
3425.102,0.06861158
3428.958,0.06849873
3432.815,0.06867292
3436.673,0.0686748
3440.53,0.06838457
3444.387,0.0682608
3448.244,0.06815708
3452.101,0.06784637
3455.958,0.06792358
3459.815,0.06824785
3463.672,0.06826709
3467.529,0.06802288
3471.387,0.0679408
3475.244,0.06801149
3479.101,0.06814055
3482.958,0.06807019
3486.815,0.06784633
3490.672,0.06773026
3494.529,0.06770725
3498.386,0.06771602
3502.243,0.06751457
3506.101,0.06719076
3509.958,0.06727359
3513.814,0.06738736
3517.672,0.06733243
3521.529,0.06741416
3525.386,0.06735023
3529.243,0.06729309
3533.1,0.06743567
3536.957,0.06733828
3540.814,0.06719061
3544.671,0.06709845
3548.528,0.06706689
3552.386,0.0669162
3556.243,0.06727803
3560.1,0.06763823
3563.957,0.06737572
3567.814,0.06674335
3571.671,0.06606868
3575.528,0.06625355
3579.385,0.06695166
3583.242,0.06697227
3587.1,0.06658868
3590.957,0.06619852
3594.813,0.06601876
3598.671,0.06625517
3602.528,0.06630474
3606.385,0.06622191
3610.242,0.06627173
3614.099,0.0661921
3617.956,0.06612547
3621.813,0.06631763
3625.67,0.06649892
3629.527,0.0668069
3633.385,0.06658375
3637.242,0.06678317
3641.099,0.06765886
3644.956,0.06784286
3648.813,0.06691596
3652.67,0.06542166
3656.527,0.06550436
3660.384,0.06647798
3664.241,0.06711881
3668.099,0.06699482
3671.956,0.066366
3675.813,0.06615486
3679.67,0.06650318
3683.527,0.06669428
3687.384,0.06695703
3691.241,0.06717137
3695.098,0.06686512
3698.955,0.06694056
3702.813,0.06735124
3706.669,0.06752861
3710.526,0.06728342
3714.384,0.06642806
3718.241,0.0661736
3722.098,0.06639334
3725.955,0.06616541
3729.812,0.06527013
3733.669,0.06491992
3737.526,0.06606887
3741.383,0.06718826
3745.24,0.06792374
3749.098,0.06787396
3752.955,0.06789136
3756.812,0.06828803
3760.669,0.06866198
3764.526,0.06889194
3768.383,0.06904323
3772.24,0.06867326
3776.097,0.06793699
3779.954,0.06753104
3783.812,0.06729592
3787.668,0.06706386
3791.525,0.067252
3795.383,0.0675512
3799.24,0.06764247
3803.097,0.06687451
3806.954,0.06635626
3810.811,0.06733778
3814.668,0.06835454
3818.525,0.06837246
3822.382,0.0678721
3826.239,0.06779259
3830.097,0.0679222
3833.954,0.06793492
3837.811,0.06774863
3841.668,0.06769691
3845.525,0.06813565
3849.382,0.06842543
3853.239,0.06883135
3857.096,0.06856234
3860.953,0.06820212
3864.811,0.06816218
3868.667,0.06834178
3872.524,0.06850491
3876.382,0.06838174
3880.239,0.06792088
3884.096,0.06761335
3887.953,0.06768702
3891.81,0.06799036
3895.667,0.06816931
3899.524,0.06835448
3903.381,0.06860524
3907.238,0.0685842
3911.096,0.06868836
3914.953,0.06892344
3918.81,0.06892827
3922.667,0.06867281
3926.524,0.06865858
3930.381,0.06891081
3934.238,0.0689652
3938.095,0.06900904
3941.952,0.0689421
3945.81,0.06845582
3949.667,0.06823924
3953.523,0.068766
3957.381,0.06904972
3961.238,0.06926955
3965.095,0.0693131
3968.952,0.06921963
3972.809,0.06921532
3976.666,0.06914938
3980.523,0.06937648
3984.38,0.06962114
3988.237,0.06965052
3992.095,0.06951449
3995.952,0.06954408
3999.809,0.06955198
