"wavenumber","intensity"
1295.984,0.2726347
1299.841,0.2747726
1303.698,0.2756625
1307.556,0.2710813
1311.413,0.2658661
1315.27,0.2645755
1319.127,0.2656893
1322.984,0.2682047
1326.841,0.2712134
1330.698,0.2718898
1334.555,0.2702717
1338.412,0.2695935
1342.27,0.2712319
1346.127,0.2750048
1349.984,0.2827335
1353.841,0.2944961
1357.698,0.3047808
1361.555,0.3056047
1365.412,0.3050823
1369.269,0.3161234
1373.126,0.333512
1376.983,0.3402474
1380.84,0.3284749
1384.698,0.3044207
1388.555,0.28183
1392.412,0.2713682
1396.269,0.2673009
1400.126,0.2652768
1403.983,0.2650731
1407.84,0.2653164
1411.697,0.2657802
1415.554,0.2662259
1419.411,0.2673705
1423.269,0.2699617
1427.125,0.2752821
1430.983,0.2862342
1434.84,0.3001295
1438.697,0.3084471
1442.554,0.3153753
1446.411,0.3260959
1450.268,0.3355296
1454.125,0.3375784
1457.982,0.3374932
1461.839,0.3359828
1465.697,0.3300663
1469.554,0.3183044
1473.411,0.2981757
1477.268,0.2793283
1481.125,0.2698449
1484.982,0.2640723
1488.839,0.2599958
1492.696,0.256565
1496.553,0.2546456
1500.41,0.2538288
1504.268,0.2529365
1508.125,0.2531036
1511.982,0.2522321
1515.839,0.2517827
1519.696,0.2509689
1523.553,0.2497524
1527.41,0.2491028
1531.267,0.2496005
1535.124,0.249856
1538.981,0.2496494
1542.838,0.2493865
1546.696,0.249518
1550.553,0.2496649
1554.41,0.249397
1558.267,0.2490792
1562.124,0.2477696
1565.981,0.2479524
1569.838,0.2478934
1573.695,0.2475225
1577.552,0.2473334
1581.409,0.2472111
1585.267,0.247062
1589.124,0.2472088
1592.981,0.2474616
1596.838,0.2475114
1600.695,0.2472285
1604.552,0.247202
1608.409,0.2473359
1612.266,0.2471216
1616.123,0.2470128
1619.98,0.2475364
1623.837,0.2484027
1627.695,0.2492378
1631.552,0.2493443
1635.409,0.2491542
1639.266,0.2494613
1643.123,0.249988
1646.98,0.2505741
1650.837,0.2494219
1654.694,0.2480055
1658.551,0.2485909
1662.408,0.2488838
1666.266,0.2489823
1670.123,0.2488513
1673.98,0.2479555
1677.837,0.2475013
1681.694,0.2473869
1685.551,0.2463414
1689.408,0.2459137
1693.265,0.2453773
1697.122,0.2450736
1700.979,0.2443694
1704.837,0.244073
1708.694,0.2440859
1712.551,0.2439816
1716.408,0.2437355
1720.265,0.2434459
1724.122,0.2438934
1727.979,0.2442649
1731.836,0.2442732
1735.693,0.2448259
1739.55,0.245865
1743.407,0.2463401
1747.265,0.2457864
1751.122,0.2439141
1754.979,0.2422053
1758.836,0.2411085
1762.693,0.2403772
1766.55,0.2403405
1770.407,0.2403257
1774.264,0.2396697
1778.121,0.2392671
1781.978,0.2390816
1785.836,0.2388956
1789.693,0.2387208
1793.55,0.238594
1797.407,0.2385563
1801.264,0.2387277
1805.121,0.2386644
1808.978,0.238508
1812.835,0.2381433
1816.692,0.2378676
1820.549,0.2380933
1824.406,0.2385838
1828.264,0.2387465
1832.121,0.2385512
1835.978,0.2386614
1839.835,0.2385655
1843.692,0.238494
1847.549,0.2382721
1851.406,0.2378912
1855.263,0.2378709
1859.12,0.2380583
1862.977,0.2379959
1866.835,0.238209
1870.692,0.2381194
1874.549,0.2377134
1878.406,0.2376038
1882.263,0.2377084
1886.12,0.2379396
1889.977,0.2380643
1893.834,0.2379597
1897.691,0.2377702
1901.548,0.2376558
1905.406,0.2376853
1909.263,0.2378155
1913.12,0.2377466
1916.977,0.2374133
1920.834,0.2370028
1924.691,0.2365302
1928.548,0.2361894
1932.405,0.2363258
1936.262,0.2367399
1940.119,0.2369685
1943.976,0.236892
1947.834,0.2365448
1951.691,0.2363749
1955.548,0.2362779
1959.405,0.2360698
1963.262,0.2359509
1967.119,0.2358666
1970.976,0.2356855
1974.833,0.2356264
1978.69,0.2356131
1982.547,0.2358233
1986.405,0.2361504
1990.262,0.2361477
1994.119,0.2355561
1997.976,0.2349751
2001.833,0.2348408
2005.69,0.2349464
2009.547,0.2348764
2013.404,0.2348713
2017.261,0.2350136
2021.118,0.2348992
2024.975,0.234972
2028.833,0.2352245
2032.69,0.2352322
2036.547,0.235215
2040.404,0.2352118
2044.261,0.235005
2048.118,0.234913
2051.975,0.2348912
2055.832,0.2346006
2059.689,0.2345002
2063.546,0.234549
2067.404,0.2344211
2071.261,0.2342775
2075.118,0.2343149
2078.975,0.2343115
2082.832,0.2343758
2086.689,0.2346353
2090.546,0.234833
2094.403,0.2348264
2098.26,0.2347769
2102.117,0.2347543
2105.975,0.2347625
2109.832,0.2347661
2113.689,0.2347602
2117.546,0.2347821
2121.403,0.2350375
2125.26,0.2355377
2129.117,0.23554
2132.974,0.2353875
2136.831,0.2352225
2140.688,0.2349112
2144.545,0.2349111
2148.403,0.2350202
2152.26,0.2351418
2156.117,0.2353526
2159.974,0.2353268
2163.831,0.2354215
2167.688,0.2355904
2171.545,0.2355956
2175.402,0.2356192
2179.259,0.235634
2183.116,0.2353112
2186.974,0.2349369
2190.831,0.2348027
2194.688,0.2347067
2198.545,0.23445
2202.402,0.234175
2206.259,0.2338721
2210.116,0.233652
2213.973,0.2338007
2217.83,0.2339348
2221.688,0.2339431
2225.544,0.2341313
2229.402,0.2343466
2233.259,0.2342948
2237.116,0.2342304
2240.973,0.2341344
2244.83,0.2341974
2248.687,0.2347352
2252.544,0.2351411
2256.401,0.2351656
2260.258,0.2351142
2264.115,0.234914
2267.973,0.2346601
2271.83,0.2345875
2275.687,0.2344265
2279.544,0.2342157
2283.401,0.2340249
2287.258,0.2338591
2291.115,0.23367
2294.972,0.2334717
2298.829,0.2334921
2302.687,0.2335649
2306.543,0.2335886
2310.401,0.2333739
2314.258,0.2332669
2318.115,0.2332566
2321.972,0.2332527
2325.829,0.2333902
2329.686,0.2336327
2333.543,0.2341207
2337.4,0.2339761
2341.257,0.233738
2345.115,0.2342549
2348.972,0.234927
2352.829,0.2348527
2356.686,0.2352066
2360.543,0.2353092
2364.4,0.2352968
2368.257,0.2355839
2372.114,0.2355105
2375.971,0.2353708
2379.828,0.2353294
2383.686,0.2352899
2387.542,0.2352559
2391.4,0.2352865
2395.257,0.2353953
2399.114,0.2351674
2402.971,0.2347666
2406.828,0.2345413
2410.685,0.2344509
2414.542,0.2345912
2418.399,0.2347528
2422.256,0.2348564
2426.114,0.2349222
2429.971,0.234971
2433.828,0.2348259
2437.685,0.2345893
2441.542,0.2343991
2445.399,0.2340795
2449.256,0.2337638
2453.113,0.233466
2456.97,0.2331004
2460.827,0.2329829
2464.685,0.233101
2468.542,0.233346
2472.399,0.2334166
2476.256,0.2336766
2480.113,0.2337541
2483.97,0.2335912
2487.827,0.2336205
2491.684,0.2337583
2495.541,0.2338442
2499.398,0.2337968
2503.255,0.2337542
2507.113,0.2336506
2510.97,0.233803
2514.827,0.2342455
2518.684,0.2347274
2522.541,0.2349035
2526.398,0.234981
2530.255,0.2351712
2534.112,0.235605
2537.969,0.2360736
2541.826,0.2363416
2545.684,0.2367361
2549.541,0.2374495
2553.398,0.2382374
2557.255,0.2385529
2561.112,0.2387554
2564.969,0.2390711
2568.826,0.2397604
2572.683,0.2409571
2576.54,0.2422771
2580.397,0.2431747
2584.254,0.2427747
2588.112,0.2416787
2591.969,0.2406813
2595.826,0.2399078
2599.683,0.239748
2603.54,0.2402846
2607.397,0.2411688
2611.254,0.2417848
2615.111,0.2420595
2618.968,0.2421445
2622.825,0.2420026
2626.683,0.2416625
2630.54,0.241122
2634.397,0.2405802
2638.254,0.240594
2642.111,0.2411623
2645.968,0.2419531
2649.825,0.2425723
2653.682,0.2430609
2657.539,0.2436739
2661.396,0.2440198
2665.253,0.2440276
2669.111,0.2441606
2672.968,0.2445355
2676.825,0.2448682
2680.682,0.244908
2684.539,0.2449084
2688.396,0.2449587
2692.253,0.2449853
2696.11,0.2449785
2699.967,0.245485
2703.824,0.2465842
2707.682,0.2479642
2711.539,0.2497368
2715.396,0.2524653
2719.253,0.255856
2723.11,0.2573842
2726.967,0.2557116
2730.824,0.2531618
2734.681,0.2512962
2738.538,0.2498122
2742.396,0.2483743
2746.252,0.247166
2750.109,0.2465637
2753.967,0.2464044
2757.824,0.246837
2761.681,0.2475129
2765.538,0.2479573
2769.395,0.2485952
2773.252,0.2495951
2777.109,0.2509035
2780.966,0.252876
2784.823,0.2554414
2788.681,0.2586426
2792.538,0.2618633
2796.395,0.264225
2800.252,0.2667217
2804.109,0.2706367
2807.966,0.2746242
2811.823,0.2775525
2815.68,0.280442
2819.537,0.2844589
2823.395,0.2903401
2827.251,0.298164
2831.108,0.3062428
2834.966,0.3119655
2838.823,0.3140882
2842.68,0.3131854
2846.537,0.3099292
2850.394,0.3056159
2854.251,0.3033916
2858.108,0.3054433
2861.965,0.3100413
2865.822,0.3132647
2869.68,0.3139002
2873.537,0.3138022
2877.394,0.3138385
2881.251,0.313765
2885.108,0.3138324
2888.965,0.3138346
2892.822,0.3136104
2896.679,0.3141384
2900.536,0.3148632
2904.394,0.3148769
2908.25,0.3149525
2912.107,0.315376
2915.965,0.3157416
2919.822,0.3155264
2923.679,0.3153759
2927.536,0.3153711
2931.393,0.3149018
2935.25,0.3141661
2939.107,0.3139879
2942.964,0.3144437
2946.821,0.3149357
2950.679,0.3149578
2954.536,0.3146934
2958.393,0.3144014
2962.25,0.3143446
2966.107,0.3142834
2969.964,0.3128826
2973.821,0.3080805
2977.678,0.2996377
2981.535,0.2889804
2985.393,0.2781943
2989.25,0.2689899
2993.106,0.2616929
2996.964,0.2556618
3000.821,0.2511331
3004.678,0.247741
3008.535,0.2450129
3012.392,0.2428969
3016.249,0.2407893
3020.106,0.2389691
3023.963,0.2378113
3027.82,0.2369486
3031.678,0.2361553
3035.535,0.2355757
3039.392,0.2353674
3043.249,0.2351832
3047.106,0.2347883
3050.963,0.2346539
3054.82,0.2347139
3058.677,0.2342294
3062.534,0.2337621
3066.392,0.2337879
3070.249,0.2337477
3074.105,0.2336339
3077.963,0.2337129
3081.82,0.23368
3085.677,0.2337074
3089.534,0.2336219
3093.391,0.2336324
3097.248,0.2337582
3101.105,0.2336831
3104.962,0.2334831
3108.819,0.2336451
3112.677,0.2341881
3116.534,0.2345299
3120.391,0.2346169
3124.248,0.2348724
3128.105,0.2354709
3131.962,0.2360394
3135.819,0.2364765
3139.676,0.2366977
3143.533,0.2366409
3147.391,0.2365073
3151.248,0.2365121
3155.104,0.2363651
3158.962,0.2360627
3162.819,0.2359695
3166.676,0.2359311
3170.533,0.236045
3174.39,0.236312
3178.247,0.2367126
3182.104,0.2368694
3185.961,0.236877
3189.818,0.2370476
3193.676,0.2371176
3197.533,0.2372578
3201.39,0.2370378
3205.247,0.2366126
3209.104,0.2362741
3212.961,0.2358506
3216.818,0.2355153
3220.675,0.2351935
3224.532,0.23462
3228.39,0.2339345
3232.247,0.2334796
3236.104,0.2330746
3239.961,0.2327514
3243.818,0.2326384
3247.675,0.232654
3251.532,0.2325358
3255.389,0.2324269
3259.246,0.2323493
3263.104,0.2322756
3266.96,0.2325844
3270.817,0.2331427
3274.675,0.2334723
3278.532,0.2333475
3282.389,0.2331018
3286.246,0.233164
3290.103,0.2337273
3293.96,0.2337974
3297.817,0.2336867
3301.674,0.2339644
3305.531,0.2338554
3309.389,0.2332945
3313.246,0.2327928
3317.103,0.2325949
3320.96,0.2328454
3324.817,0.2332377
3328.674,0.2332514
3332.531,0.2332217
3336.388,0.233351
3340.245,0.2333353
3344.103,0.2335122
3347.959,0.2337123
3351.816,0.2339484
3355.674,0.2339736
3359.531,0.233859
3363.388,0.233554
3367.245,0.2333213
3371.102,0.2332949
3374.959,0.2329311
3378.816,0.2326966
3382.673,0.2331649
3386.53,0.2331485
3390.388,0.2326423
3394.245,0.2326433
3398.102,0.2328281
3401.959,0.23267
3405.816,0.2326483
3409.673,0.2327489
3413.53,0.2328411
3417.387,0.2327966
3421.244,0.2325888
3425.102,0.2324223
3428.958,0.2324137
3432.815,0.232483
3436.673,0.2324427
3440.53,0.2323875
3444.387,0.2322751
3448.244,0.2321449
3452.101,0.2317782
3455.958,0.2315285
3459.815,0.2315544
3463.672,0.2312936
3467.529,0.2311648
3471.387,0.2313083
3475.244,0.2312842
3479.101,0.23096
3482.958,0.230689
3486.815,0.2305797
3490.672,0.2304989
3494.529,0.2303413
3498.386,0.2303387
3502.243,0.2303048
3506.101,0.2300293
3509.958,0.229923
3513.814,0.2299
3517.672,0.2298472
3521.529,0.2298523
3525.386,0.2298988
3529.243,0.2300716
3533.1,0.2303512
3536.957,0.2301676
3540.814,0.2299811
3544.671,0.2300776
3548.528,0.2301632
3552.386,0.2300454
3556.243,0.2299844
3560.1,0.2299979
3563.957,0.2300192
3567.814,0.2290686
3571.671,0.2282568
3575.528,0.228882
3579.385,0.2295671
3583.242,0.2294262
3587.1,0.228985
3590.957,0.2282923
3594.813,0.2279522
3598.671,0.2284562
3602.528,0.2287474
3606.385,0.2286622
3610.242,0.2286788
3614.099,0.2288351
3617.956,0.2289687
3621.813,0.2292545
3625.67,0.2290497
3629.527,0.2281248
3633.385,0.2282407
3637.242,0.2290651
3641.099,0.2302268
3644.956,0.2307501
3648.813,0.2299347
3652.67,0.2280254
3656.527,0.2279758
3660.384,0.2294036
3664.241,0.2305066
3668.099,0.2308824
3671.956,0.2304934
3675.813,0.2291993
3679.67,0.2288504
3683.527,0.2292956
3687.384,0.2294434
3691.241,0.2291161
3695.098,0.2290247
3698.955,0.2294408
3702.813,0.2299181
3706.669,0.2300714
3710.526,0.2294777
3714.384,0.2288685
3718.241,0.2290374
3722.098,0.2290814
3725.955,0.229043
3729.812,0.2286199
3733.669,0.2285964
3737.526,0.2296105
3741.383,0.230234
3745.24,0.2310047
3749.098,0.2320105
3752.955,0.2313647
3756.812,0.2312201
3760.669,0.2314438
3764.526,0.2313419
3768.383,0.2314144
3772.24,0.2313099
3776.097,0.2306819
3779.954,0.2303373
3783.812,0.2303453
3787.668,0.2302733
3791.525,0.2305613
3795.383,0.231104
3799.24,0.2307254
3803.097,0.229675
3806.954,0.2298761
3810.811,0.2309537
3814.668,0.23161
3818.525,0.2318841
3822.382,0.2311963
3826.239,0.2306399
3830.097,0.2305793
3833.954,0.2306188
3837.811,0.2308081
3841.668,0.2313615
3845.525,0.2321057
3849.382,0.2323319
3853.239,0.2320284
3857.096,0.2313491
3860.953,0.2314551
3864.811,0.2316853
3868.667,0.232125
3872.524,0.2324048
3876.382,0.2326391
3880.239,0.232402
3884.096,0.2316541
3887.953,0.2312489
3891.81,0.231427
3895.667,0.2318774
3899.524,0.2320067
3903.381,0.2316122
3907.238,0.2312298
3911.096,0.2315899
3914.953,0.2324834
3918.81,0.2330328
3922.667,0.2328181
3926.524,0.2325566
3930.381,0.2327677
3934.238,0.232782
3938.095,0.23273
3941.952,0.2326957
3945.81,0.232329
3949.667,0.2321721
3953.523,0.2324339
3957.381,0.2327588
3961.238,0.2331171
3965.095,0.2332377
3968.952,0.2332377
3972.809,0.2330709
3976.666,0.2328257
3980.523,0.233071
3984.38,0.2333667
3988.237,0.2335228
3992.095,0.2334925
3995.952,0.233676
3999.809,0.233697
