"wavenumber","intensity"
1438.697,0.5205796
1442.554,0.5382447
1446.411,0.56419
1450.268,0.5861242
1454.125,0.5910385
1457.982,0.5925585
1461.839,0.5888137
1465.697,0.5759237
1469.554,0.5488399
1473.411,0.500356
1477.268,0.4559043
1481.125,0.4340493
1484.982,0.4202823
1488.839,0.4100631
1492.696,0.4020721
1496.553,0.3968354
1500.41,0.3928441
1504.268,0.3898383
1508.125,0.389523
1511.982,0.3870394
1515.839,0.3858376
1519.696,0.3842408
1523.553,0.3826821
1527.41,0.3817555
1531.267,0.3817486
1535.124,0.3814144
1538.981,0.3819875
1542.838,0.3827925
1546.696,0.3816199
1550.553,0.3808384
1554.41,0.3800833
1558.267,0.3803391
1562.124,0.3786802
1565.981,0.3794809
1569.838,0.3792279
1573.695,0.3781754
1577.552,0.3777287
1581.409,0.3778334
1585.267,0.3775758
1589.124,0.3774219
1592.981,0.3777257
1596.838,0.3782415
1600.695,0.3788144
1604.552,0.3791321
1608.409,0.3795247
1612.266,0.379394
1616.123,0.3794053
1619.98,0.3806441
1623.837,0.3816039
1627.695,0.3821127
1631.552,0.3820056
1635.409,0.3824589
1639.266,0.3831
1643.123,0.3828658
1646.98,0.3831064
1650.837,0.3813808
1654.694,0.3790873
1658.551,0.3803035
1662.408,0.3809433
1666.266,0.381487
1670.123,0.3823876
1673.98,0.3822877
1677.837,0.3827739
1681.694,0.3833587
1685.551,0.3832629
1689.408,0.3833086
1693.265,0.3821709
1697.122,0.3820048
1700.979,0.3824886
1704.837,0.3827586
1708.694,0.3821667
1712.551,0.3811434
1716.408,0.3803034
1720.265,0.379153
1724.122,0.3794778
1727.979,0.3797597
1731.836,0.3798113
1735.693,0.3815867
1739.55,0.3846329
1743.407,0.3861069
1747.265,0.3843067
1751.122,0.3805969
1754.979,0.3788334
1758.836,0.3785412
1762.693,0.3778259
1766.55,0.3773073
1770.407,0.3775495
1774.264,0.3773727
1778.121,0.3770597
1781.978,0.3766384
1785.836,0.3762957
1789.693,0.3764793
1793.55,0.3766348
1797.407,0.3766768
1801.264,0.3764643
1805.121,0.3758775
1808.978,0.3759601
1812.835,0.3761374
1816.692,0.3760763
1820.549,0.376449
1824.406,0.3773976
1828.264,0.3784147
1832.121,0.3781311
1835.978,0.3777224
1839.835,0.3774715
1843.692,0.3775197
1847.549,0.3775862
1851.406,0.3772933
1855.263,0.3772215
1859.12,0.3774854
1862.977,0.3774852
1866.835,0.3781047
1870.692,0.3781633
1874.549,0.3773754
1878.406,0.3773792
1882.263,0.3779902
1886.12,0.3788331
1889.977,0.379535
1893.834,0.3795263
1897.691,0.3791236
1901.548,0.3787775
1905.406,0.378695
1909.263,0.3787644
1913.12,0.3786605
1916.977,0.3787431
1920.834,0.3790589
1924.691,0.3786187
1928.548,0.378049
1932.405,0.3779758
1936.262,0.3780439
1940.119,0.3782636
1943.976,0.3783414
1947.834,0.377871
1951.691,0.3779168
1955.548,0.3783472
1959.405,0.3781821
1963.262,0.3777187
1967.119,0.3776071
1970.976,0.3776363
1974.833,0.3776862
1978.69,0.3776231
1982.547,0.3778015
1986.405,0.3779683
1990.262,0.3780968
1994.119,0.3784148
1997.976,0.3783839
2001.833,0.3781241
2005.69,0.3780934
2009.547,0.3781335
2013.404,0.3783835
2017.261,0.3785076
2021.118,0.3784242
2024.975,0.3786032
2028.833,0.3789431
2032.69,0.3790874
2036.547,0.3791814
2040.404,0.3795404
2044.261,0.3796188
2048.118,0.3795218
2051.975,0.3797362
2055.832,0.3798729
2059.689,0.3799447
2063.546,0.3800019
2067.404,0.3801453
2071.261,0.3803579
2075.118,0.3807537
2078.975,0.3811782
2082.832,0.3816866
2086.689,0.3821317
2090.546,0.3824265
2094.403,0.3824986
2098.26,0.3826428
2102.117,0.3829439
2105.975,0.3831669
2109.832,0.3832871
2113.689,0.3837915
2117.546,0.3845237
2121.403,0.3856854
2125.26,0.3871109
2129.117,0.3879244
2132.974,0.3879966
2136.831,0.387588
2140.688,0.3869553
2144.545,0.3866054
2148.403,0.3866629
2152.26,0.3872431
2156.117,0.3878394
2159.974,0.3885229
2163.831,0.3894653
2167.688,0.3900999
2171.545,0.3903762
2175.402,0.3906309
2179.259,0.3907486
2183.116,0.3906951
2186.974,0.3904067
2190.831,0.3901666
2194.688,0.390191
2198.545,0.3901823
2202.402,0.3899892
2206.259,0.3896492
2210.116,0.3893334
2213.973,0.3893558
2217.83,0.3894876
2221.688,0.3895668
2225.544,0.3898598
2229.402,0.3900995
2233.259,0.3900665
2237.116,0.3901435
2240.973,0.3902599
2244.83,0.3907259
2248.687,0.3916124
2252.544,0.3925409
2256.401,0.3929983
2260.258,0.3929354
2264.115,0.3926195
2267.973,0.3921807
2271.83,0.3916279
2275.687,0.3912519
2279.544,0.3910558
2283.401,0.3909368
2287.258,0.3909373
2291.115,0.3908767
2294.972,0.3906392
2298.829,0.3907915
2302.687,0.3909528
2306.543,0.3908122
2310.401,0.3907801
2314.258,0.391382
2318.115,0.392096
2321.972,0.3928339
2325.829,0.3934991
2329.686,0.393851
2333.543,0.3942691
2337.4,0.3947553
2341.257,0.3950819
2345.115,0.3956083
2348.972,0.3966908
2352.829,0.3968067
2356.686,0.3973256
2360.543,0.3976817
2364.4,0.3982298
2368.257,0.3984733
2372.114,0.398797
2375.971,0.3993168
2379.828,0.3996041
2383.686,0.3996019
2387.542,0.3998003
2391.4,0.4001072
2395.257,0.400629
2399.114,0.4011366
2402.971,0.4008804
2406.828,0.4005732
2410.685,0.4004894
2414.542,0.4004757
2418.399,0.4009762
2422.256,0.4018527
2426.114,0.4024628
2429.971,0.4025642
2433.828,0.402025
2437.685,0.4009006
2441.542,0.400014
2445.399,0.399515
2449.256,0.3991136
2453.113,0.3989509
2456.97,0.3987835
2460.827,0.3985448
2464.685,0.3983085
2468.542,0.3983559
2472.399,0.3984567
2476.256,0.3988837
2480.113,0.3995107
2483.97,0.4001887
2487.827,0.4004654
2491.684,0.4010204
2495.541,0.4012108
2499.398,0.4006584
2503.255,0.400327
2507.113,0.400578
2510.97,0.4012082
2514.827,0.4021406
2518.684,0.4033733
2522.541,0.4046417
2526.398,0.4056988
2530.255,0.4065695
2534.112,0.4076071
2537.969,0.408879
2541.826,0.4100751
2545.684,0.411378
2549.541,0.4130606
2553.398,0.4146406
2557.255,0.4156584
2561.112,0.4166444
2564.969,0.4182168
2568.826,0.420757
2572.683,0.4242251
2576.54,0.4277836
2580.397,0.4302129
2584.254,0.4297499
2588.112,0.4267963
2591.969,0.4240265
2595.826,0.422417
2599.683,0.4222386
2603.54,0.423443
2607.397,0.4255631
2611.254,0.4280951
2615.111,0.4297357
2618.968,0.4299896
2622.825,0.4292076
2626.683,0.4280486
2630.54,0.42682
2634.397,0.4261738
2638.254,0.4268814
2642.111,0.4281979
2645.968,0.4294426
2649.825,0.4308405
2653.682,0.4328523
2657.539,0.4349427
2661.396,0.4358691
2665.253,0.4357387
2669.111,0.4356082
2672.968,0.4361832
2676.825,0.4369577
2680.682,0.4374562
2684.539,0.4376183
2688.396,0.4374879
2692.253,0.4374604
2696.11,0.4377669
2699.967,0.4393047
2703.824,0.4425238
2707.682,0.4466568
2711.539,0.4518304
2715.396,0.459286
2719.253,0.4679139
2723.11,0.4718006
2726.967,0.4674808
2730.824,0.4604615
2734.681,0.4550059
2738.538,0.4504004
2742.396,0.4462621
2746.252,0.4434685
2750.109,0.4423884
2753.967,0.4421461
2757.824,0.4429335
2761.681,0.4448092
2765.538,0.4466824
2769.395,0.448337
2773.252,0.4503847
2777.109,0.4536905
2780.966,0.4591076
2784.823,0.4664393
