"wavenumber","intensity"
1160.986,0.3739134
1164.843,0.3871835
1168.7,0.3844119
1172.557,0.3583198
1176.414,0.331352
1180.271,0.3170864
1184.129,0.3111289
1187.986,0.3088627
1191.843,0.3082872
1195.7,0.3082713
1199.557,0.308242
1203.414,0.3087104
1207.271,0.3098117
1211.128,0.3120416
1214.985,0.3151464
1218.842,0.3172638
1222.699,0.3161947
1226.557,0.3136981
1230.414,0.3125792
1234.271,0.3127601
1238.128,0.312674
1241.985,0.3135238
1245.842,0.3162126
1249.699,0.3228883
1253.556,0.3322351
1257.413,0.3330503
1261.271,0.3242991
1265.128,0.3175859
1268.985,0.3149241
1272.842,0.3147048
1276.699,0.3153359
1280.556,0.3169828
1284.413,0.3199266
1288.27,0.3245185
1292.127,0.3302476
1295.984,0.3354046
1299.841,0.3398752
1303.698,0.342442
1307.556,0.3343361
1311.413,0.3244884
1315.27,0.3224575
1319.127,0.3253811
1322.984,0.3307808
1326.841,0.3373052
1330.698,0.3392743
1334.555,0.336905
1338.412,0.3367325
1342.27,0.3407295
1346.127,0.3485317
1349.984,0.3628649
1353.841,0.3845234
1357.698,0.4040873
1361.555,0.4059135
1365.412,0.4047252
1369.269,0.423452
1373.126,0.4522566
1376.983,0.4629824
1380.84,0.4453729
1384.698,0.4052833
1388.555,0.3649999
1392.412,0.346221
1396.269,0.3392312
1400.126,0.3351341
1403.983,0.3332527
1407.84,0.3323621
1411.697,0.3329133
1415.554,0.3343316
1419.411,0.3375643
1423.269,0.3427811
1427.125,0.3531347
1430.983,0.374708
1434.84,0.4010766
1438.697,0.4162824
1442.554,0.4287964
1446.411,0.4464614
1450.268,0.4614367
1454.125,0.4649778
1457.982,0.4664873
1461.839,0.4645785
1465.697,0.4563006
1469.554,0.4374591
1473.411,0.401622
1477.268,0.3677768
1481.125,0.350667
1484.982,0.3397532
1488.839,0.3319471
1492.696,0.325905
1496.553,0.3217628
1500.41,0.3185604
1504.268,0.3163395
1508.125,0.3159982
1511.982,0.3137281
1515.839,0.3125406
1519.696,0.3120137
1523.553,0.3114152
1527.41,0.3099021
1531.267,0.3094927
1535.124,0.3092762
1538.981,0.3098471
1542.838,0.3109411
1546.696,0.3103911
1550.553,0.3096007
1554.41,0.3081774
1558.267,0.3076667
1562.124,0.3070893
1565.981,0.3080337
1569.838,0.3078706
1573.695,0.3073323
1577.552,0.3070841
1581.409,0.3070051
1585.267,0.3068594
1589.124,0.3069297
1592.981,0.3074912
1596.838,0.3079148
1600.695,0.3081256
1604.552,0.3083916
1608.409,0.308942
1612.266,0.3089405
1616.123,0.3089569
1619.98,0.309863
1623.837,0.3106458
1627.695,0.3109453
1631.552,0.3105801
1635.409,0.3107315
1639.266,0.3112076
1643.123,0.3111761
1646.98,0.311302
1650.837,0.3098926
1654.694,0.3083309
1658.551,0.3090408
1662.408,0.3093407
1666.266,0.309637
1670.123,0.3102781
1673.98,0.3101571
1677.837,0.3104291
1681.694,0.3107899
1685.551,0.3103283
1689.408,0.3100739
1693.265,0.3092076
1697.122,0.3090719
1700.979,0.3096579
1704.837,0.3098196
1708.694,0.3090913
1712.551,0.3082497
1716.408,0.3077733
1720.265,0.3068718
1724.122,0.3066193
1727.979,0.3066204
1731.836,0.306653
1735.693,0.3080763
1739.55,0.3106479
1743.407,0.3118605
1747.265,0.3105816
1751.122,0.3081471
1754.979,0.3067494
1758.836,0.3063121
1762.693,0.305683
1766.55,0.3053035
1770.407,0.3057762
1774.264,0.3059505
1778.121,0.3056918
1781.978,0.3051751
1785.836,0.3046849
1789.693,0.3049662
1793.55,0.3054739
1797.407,0.3057055
1801.264,0.3056667
1805.121,0.30546
1808.978,0.3055799
1812.835,0.3053187
1816.692,0.3049487
1820.549,0.3051989
1824.406,0.3061351
1828.264,0.3072273
1832.121,0.3071516
1835.978,0.3067347
1839.835,0.306352
1843.692,0.3064038
1847.549,0.3064921
1851.406,0.3062167
1855.263,0.3060297
1859.12,0.3060529
1862.977,0.3059205
1866.835,0.3063497
1870.692,0.3064323
1874.549,0.305896
1878.406,0.3057163
1882.263,0.3058476
1886.12,0.3063841
1889.977,0.3070377
1893.834,0.3071019
1897.691,0.3064383
1901.548,0.3058155
1905.406,0.3057756
1909.263,0.3058306
1913.12,0.3056659
1916.977,0.3056771
1920.834,0.3057053
1924.691,0.3052749
1928.548,0.3049408
1932.405,0.30506
1936.262,0.3051033
1940.119,0.3052067
1943.976,0.3054285
1947.834,0.3052447
1951.691,0.3050517
1955.548,0.3049226
1959.405,0.3047789
1963.262,0.3046057
1967.119,0.3046229
1970.976,0.3044953
1974.833,0.3045805
1978.69,0.3046924
1982.547,0.3047824
1986.405,0.3050025
1990.262,0.30542
1994.119,0.3056824
1997.976,0.3054954
2001.833,0.3052304
2005.69,0.3052656
2009.547,0.3052878
2013.404,0.305314
2017.261,0.3054437
2021.118,0.3057551
2024.975,0.3059174
2028.833,0.3058819
2032.69,0.3058121
2036.547,0.3057989
2040.404,0.3057622
2044.261,0.3058265
2048.118,0.3059946
2051.975,0.3060385
2055.832,0.3058015
2059.689,0.3057694
2063.546,0.3060265
2067.404,0.3061385
2071.261,0.3061427
2075.118,0.3066839
2078.975,0.3071205
2082.832,0.307425
2086.689,0.3079531
2090.546,0.3083075
2094.403,0.3085702
2098.26,0.3086914
2102.117,0.3086421
2105.975,0.3086292
2109.832,0.3086711
2113.689,0.3089992
2117.546,0.3094329
2121.403,0.3099292
2125.26,0.3109254
2129.117,0.3116991
2132.974,0.3118681
2136.831,0.3117116
2140.688,0.3111511
2144.545,0.3107798
2148.403,0.3108481
2152.26,0.3112245
2156.117,0.3117612
2159.974,0.3122215
2163.831,0.3128098
2167.688,0.3134437
2171.545,0.3136403
2175.402,0.3136775
2179.259,0.3137594
2183.116,0.3137968
2186.974,0.3137075
2190.831,0.3135259
2194.688,0.3136018
2198.545,0.3136646
2202.402,0.3132771
2206.259,0.3129374
2210.116,0.3128894
2213.973,0.3128923
2217.83,0.3129382
2221.688,0.3129471
2225.544,0.3130643
2229.402,0.3133938
2233.259,0.3135072
2237.116,0.3133275
2240.973,0.31294
2244.83,0.3133243
2248.687,0.314386
2252.544,0.31517
2256.401,0.3154299
2260.258,0.3152957
2264.115,0.3151988
2267.973,0.3151657
2271.83,0.314922
2275.687,0.3144297
2279.544,0.3138565
2283.401,0.3136592
2287.258,0.3136925
2291.115,0.3138621
2294.972,0.3138925
2298.829,0.3139507
2302.687,0.3140759
2306.543,0.3142006
2310.401,0.3141983
2314.258,0.3142375
2318.115,0.3142576
2321.972,0.3141991
2325.829,0.3146325
2329.686,0.3156947
2333.543,0.3165233
2337.4,0.3165257
2341.257,0.316588
2345.115,0.3173525
2348.972,0.3181068
2352.829,0.3183677
2356.686,0.3185809
2360.543,0.3188252
2364.4,0.3191847
2368.257,0.319256
2372.114,0.3195201
2375.971,0.3196579
2379.828,0.3195614
2383.686,0.3196632
2387.542,0.3199456
2391.4,0.3202118
2395.257,0.3204495
2399.114,0.3207572
2402.971,0.320591
2406.828,0.3201708
2410.685,0.3201951
2414.542,0.3205959
2418.399,0.3210294
2422.256,0.3215336
2426.114,0.321812
2429.971,0.3218296
2433.828,0.3215237
2437.685,0.320844
2441.542,0.3201668
2445.399,0.3199277
2449.256,0.3198313
2453.113,0.31951
2456.97,0.3191703
2460.827,0.3189547
2464.685,0.3187979
2468.542,0.3189951
2472.399,0.3192164
2476.256,0.3194965
2480.113,0.3199183
2483.97,0.3201459
2487.827,0.3202966
2491.684,0.3206539
2495.541,0.320733
2499.398,0.320648
2503.255,0.3206433
2507.113,0.3206225
2510.97,0.3209023
2514.827,0.3216704
2518.684,0.3225823
2522.541,0.3236057
2526.398,0.3243384
2530.255,0.3251442
2534.112,0.3264294
2537.969,0.3274539
2541.826,0.328068
2545.684,0.3288884
2549.541,0.3301231
2553.398,0.3315745
2557.255,0.3325541
2561.112,0.3331704
2564.969,0.3341992
2568.826,0.3361018
2572.683,0.3389979
2576.54,0.3420709
2580.397,0.344037
2584.254,0.3436025
2588.112,0.3413629
2591.969,0.3389485
2595.826,0.3372526
2599.683,0.337047
2603.54,0.3381994
2607.397,0.3401361
2611.254,0.3420247
2615.111,0.3426694
2618.968,0.3425747
2622.825,0.3423319
2626.683,0.341365
2630.54,0.3402483
2634.397,0.3396403
2638.254,0.3398955
2642.111,0.3409692
2645.968,0.3422866
2649.825,0.3436505
2653.682,0.3451137
2657.539,0.3466169
2661.396,0.3473015
2665.253,0.3471276
2669.111,0.3471153
2672.968,0.3476986
2676.825,0.3483333
2680.682,0.3487962
2684.539,0.3491238
2688.396,0.348977
2692.253,0.3488916
2696.11,0.3494255
2699.967,0.3507519
2703.824,0.3530164
2707.682,0.3561302
2711.539,0.3603297
2715.396,0.3662095
2719.253,0.3727175
2723.11,0.3755778
2726.967,0.3722762
2730.824,0.3667012
2734.681,0.3623885
2738.538,0.3588365
2742.396,0.3557181
2746.252,0.3537794
2750.109,0.3529365
2753.967,0.3527066
2757.824,0.353325
2761.681,0.3547179
2765.538,0.3562688
2769.395,0.3577025
2773.252,0.3594623
2777.109,0.362119
2780.966,0.3661782
2784.823,0.3716277
2788.681,0.3781773
2792.538,0.3846447
2796.395,0.3898653
2800.252,0.3953164
2804.109,0.4027523
2807.966,0.4105851
2811.823,0.4172077
2815.68,0.4237923
2819.537,0.4324342
2823.395,0.4444099
2827.251,0.4590093
2831.108,0.4731615
2834.966,0.4814441
2838.823,0.4833899
2842.68,0.4824696
2846.537,0.4790698
2850.394,0.473344
2854.251,0.4703782
2858.108,0.4736411
2861.965,0.4797208
2865.822,0.4832508
2869.68,0.4837145
2873.537,0.4834342
2877.394,0.4837087
2881.251,0.4837908
2885.108,0.4837123
2888.965,0.4835201
2892.822,0.483158
2896.679,0.4832106
2900.536,0.4837399
2904.394,0.4839804
2908.25,0.484104
2912.107,0.4841373
2915.965,0.4843832
2919.822,0.4845604
2923.679,0.4845547
2927.536,0.4849117
2931.393,0.4846505
2935.25,0.4840783
2939.107,0.4842053
2942.964,0.4845423
2946.821,0.4848565
2950.679,0.4850029
2954.536,0.4846052
2958.393,0.4840489
2962.25,0.484005
2966.107,0.4838149
2969.964,0.4826485
2973.821,0.4780814
2977.678,0.4663516
2981.535,0.447772
2985.393,0.4269732
2989.25,0.4078601
2993.106,0.3922188
2996.964,0.3794081
3000.821,0.3694382
3004.678,0.3615571
3008.535,0.3550653
3012.392,0.3499369
3016.249,0.3454722
3020.106,0.3418146
3023.963,0.3389971
3027.82,0.3367637
3031.678,0.3349199
3035.535,0.3334912
3039.392,0.3323644
3043.249,0.3315258
3047.106,0.331092
3050.963,0.3307312
3054.82,0.3305227
3058.677,0.3299404
3062.534,0.3291699
3066.392,0.3287182
3070.249,0.3279568
3074.105,0.3271187
3077.963,0.3270214
3081.82,0.327288
3085.677,0.3271998
3089.534,0.327034
3093.391,0.3270501
3097.248,0.3273515
3101.105,0.327495
3104.962,0.3273589
3108.819,0.3274647
3112.677,0.3278367
3116.534,0.3283109
3120.391,0.3289479
3124.248,0.3296475
3128.105,0.3303961
3131.962,0.3311493
3135.819,0.3318797
3139.676,0.3325638
3143.533,0.3326166
3147.391,0.332245
3151.248,0.3319658
3155.104,0.3315836
3158.962,0.3312355
3162.819,0.3307912
3166.676,0.3308137
3170.533,0.3311507
3174.39,0.3316727
3178.247,0.3323081
3182.104,0.3328005
3185.961,0.3330442
3189.818,0.3328208
3193.676,0.33271
3197.533,0.3327206
3201.39,0.3322618
3205.247,0.3314843
3209.104,0.3306521
3212.961,0.3293397
3216.818,0.3277036
3220.675,0.3261553
3224.532,0.3247893
3228.39,0.3234301
3232.247,0.3223915
3236.104,0.3216563
3239.961,0.3209389
3243.818,0.3203646
3247.675,0.3199221
3251.532,0.3198763
3255.389,0.3199428
3259.246,0.3197151
3263.104,0.3198113
3266.96,0.3201988
3270.817,0.3204678
3274.675,0.3206488
3278.532,0.3205782
3282.389,0.3204214
3286.246,0.3204207
3290.103,0.3206346
3293.96,0.3209434
3297.817,0.3210553
3301.674,0.3207413
3305.531,0.3202155
3309.389,0.3196846
3313.246,0.3193456
3317.103,0.3195176
3320.96,0.3198659
3324.817,0.3200652
3328.674,0.3203539
3332.531,0.3208466
3336.388,0.3211058
3340.245,0.3214222
3344.103,0.3218408
3347.959,0.3220701
3351.816,0.3219296
3355.674,0.321589
3359.531,0.3215796
3363.388,0.3216453
3367.245,0.3213959
3371.102,0.3209784
3374.959,0.3204781
3378.816,0.3202107
3382.673,0.3202392
3386.53,0.3201605
3390.388,0.3200541
3394.245,0.320393
3398.102,0.3207026
3401.959,0.3205445
3405.816,0.3207578
3409.673,0.3209877
3413.53,0.3211579
3417.387,0.3210876
3421.244,0.3205976
3425.102,0.3203559
3428.958,0.3204833
3432.815,0.3202047
3436.673,0.3197738
3440.53,0.3195103
3444.387,0.3192671
3448.244,0.3188729
3452.101,0.3183605
3455.958,0.3180333
3459.815,0.3179603
3463.672,0.3178722
3467.529,0.3174996
3471.387,0.317155
3475.244,0.3172197
3479.101,0.3172427
3482.958,0.3172852
3486.815,0.3172269
3490.672,0.3172981
3494.529,0.3172265
3498.386,0.3171104
3502.243,0.3169186
3506.101,0.3167115
3509.958,0.3169716
3513.814,0.3170097
3517.672,0.3166863
3521.529,0.3168042
3525.386,0.317279
3529.243,0.3172135
3533.1,0.31692
3536.957,0.3165997
3540.814,0.3164152
3544.671,0.3164362
3548.528,0.3163983
3552.386,0.3163012
3556.243,0.3165789
3560.1,0.3167099
3563.957,0.31653
3567.814,0.316175
3571.671,0.3159457
3575.528,0.3159251
3579.385,0.3160516
3583.242,0.3160152
3587.1,0.3159274
3590.957,0.3165216
3594.813,0.3169065
3598.671,0.316792
3602.528,0.3166839
3606.385,0.316788
3610.242,0.3170282
3614.099,0.3171683
3617.956,0.3169434
3621.813,0.3173356
3625.67,0.3181858
3629.527,0.3185829
3633.385,0.3186625
3637.242,0.3186532
3641.099,0.3182864
3644.956,0.3179112
3648.813,0.3185187
3652.67,0.3182727
3656.527,0.3179379
3660.384,0.3177189
3664.241,0.3176671
3668.099,0.3178617
3671.956,0.3187476
3675.813,0.3198411
3679.67,0.3202704
3683.527,0.3200021
3687.384,0.3198605
3691.241,0.3208344
3695.098,0.3213115
3698.955,0.3214351
3702.813,0.3212897
3706.669,0.3212273
3710.526,0.3212852
3714.384,0.3210885
3718.241,0.3214072
3722.098,0.3219372
3725.955,0.3220864
3729.812,0.3219103
3733.669,0.3216884
3737.526,0.3218255
3741.383,0.3220016
3745.24,0.3224835
3749.098,0.3233345
3752.955,0.3229676
3756.812,0.3233303
3760.669,0.3237471
3764.526,0.3240156
3768.383,0.3239006
3772.24,0.3233146
3776.097,0.3229556
3779.954,0.3227867
3783.812,0.3225089
3787.668,0.3227863
3791.525,0.3230904
3795.383,0.3228973
3799.24,0.3230316
3803.097,0.3234324
3806.954,0.3234072
3810.811,0.32327
3814.668,0.3228604
3818.525,0.3231325
3822.382,0.3235624
3826.239,0.3233994
3830.097,0.3227612
3833.954,0.3221265
3837.811,0.3231517
3841.668,0.3239545
3845.525,0.3236722
3849.382,0.3233758
3853.239,0.3235346
3857.096,0.3241062
3860.953,0.3248391
3864.811,0.3243797
3868.667,0.3234133
3872.524,0.3236068
3876.382,0.324507
3880.239,0.3247383
3884.096,0.324592
3887.953,0.3247862
3891.81,0.3249801
3895.667,0.3247775
3899.524,0.3249472
3903.381,0.3256922
3907.238,0.3255385
3911.096,0.3257491
3914.953,0.3260528
3918.81,0.3259964
3922.667,0.3259647
3926.524,0.3263507
3930.381,0.3263069
3934.238,0.3258528
3938.095,0.325731
3941.952,0.3258865
3945.81,0.325792
3949.667,0.3259328
3953.523,0.3264007
3957.381,0.3265025
3961.238,0.3264179
3965.095,0.3264412
3968.952,0.3268763
3972.809,0.3273697
3976.666,0.3273832
3980.523,0.3277588
3984.38,0.3284704
3988.237,0.3291
3992.095,0.3296564
3995.952,0.329887
3999.809,0.3299266
