"wavenumber","intensity"
1990.262,0.2303884
1994.119,0.230633
1997.976,0.2306133
2001.833,0.2303997
2005.69,0.2302711
2009.547,0.2300839
2013.404,0.2301182
2017.261,0.2303217
2021.118,0.2306158
2024.975,0.2309086
2028.833,0.2310668
2032.69,0.2310931
2036.547,0.2311207
2040.404,0.2311061
2044.261,0.2310258
2048.118,0.2312354
2051.975,0.2315674
2055.832,0.2317782
2059.689,0.2318133
2063.546,0.2317487
2067.404,0.2321495
2071.261,0.232594
2075.118,0.2331085
2078.975,0.2337192
2082.832,0.2345544
2086.689,0.235337
2090.546,0.2357909
2094.403,0.2359724
2098.26,0.2364046
2102.117,0.2367118
2105.975,0.2369639
2109.832,0.2373678
2113.689,0.2380294
2117.546,0.2389723
2121.403,0.2405308
2125.26,0.2424192
2129.117,0.2437609
2132.974,0.2438423
2136.831,0.2432595
2140.688,0.2425988
2144.545,0.2424685
2148.403,0.2428238
2152.26,0.2435198
2156.117,0.2441589
2159.974,0.2449075
2163.831,0.2459013
2167.688,0.2467377
2171.545,0.2469146
2175.402,0.2469355
2179.259,0.2470131
2183.116,0.2469604
2186.974,0.2468233
2190.831,0.2466748
2194.688,0.2467408
2198.545,0.2467893
2202.402,0.2463585
2206.259,0.2458863
2210.116,0.2456441
2213.973,0.2457189
2217.83,0.2457843
2221.688,0.2461042
2225.544,0.2466661
2229.402,0.2470826
2233.259,0.2470247
2237.116,0.2469172
2240.973,0.2469485
2244.83,0.2476524
2248.687,0.2489346
2252.544,0.250152
2256.401,0.2505833
2260.258,0.2503615
2264.115,0.2500355
2267.973,0.2497508
2271.83,0.2493199
2275.687,0.2488771
2279.544,0.2482586
2283.401,0.2479946
2287.258,0.2479116
2291.115,0.2481184
2294.972,0.248666
2298.829,0.2492047
2302.687,0.249385
2306.543,0.2495689
2310.401,0.2496847
2314.258,0.2501258
2318.115,0.2505605
2321.972,0.2510767
2325.829,0.2514532
2329.686,0.2522998
2333.543,0.2534357
2337.4,0.2539014
2341.257,0.2541521
2345.115,0.2551234
2348.972,0.2559054
2352.829,0.2560977
2356.686,0.2564079
2360.543,0.2567927
2364.4,0.2571096
2368.257,0.2574231
2372.114,0.2577472
2375.971,0.2579749
2379.828,0.258026
2383.686,0.2585337
2387.542,0.2593193
2391.4,0.2600034
2395.257,0.2606369
2399.114,0.2610563
2402.971,0.2606813
2406.828,0.2604347
2410.685,0.2605377
2414.542,0.2608175
2418.399,0.2615207
2422.256,0.2625637
2426.114,0.263577
2429.971,0.2641188
2433.828,0.263568
2437.685,0.2623034
2441.542,0.2610415
2445.399,0.2600307
2449.256,0.2594901
2453.113,0.2591109
2456.97,0.2586729
2460.827,0.2584522
2464.685,0.2580361
2468.542,0.2579298
2472.399,0.2583676
2476.256,0.2591038
2480.113,0.2598778
2483.97,0.2606752
2487.827,0.2610445
2491.684,0.2614778
2495.541,0.261682
2499.398,0.2615239
2503.255,0.2614864
2507.113,0.2616761
2510.97,0.2623405
2514.827,0.2634443
2518.684,0.2647452
2522.541,0.2663094
2526.398,0.2677522
2530.255,0.2693092
2534.112,0.2708527
2537.969,0.2722606
2541.826,0.2736007
2545.684,0.275082
2549.541,0.2770702
2553.398,0.2791657
2557.255,0.2805413
2561.112,0.2816759
2564.969,0.2834552
2568.826,0.2862318
2572.683,0.2904192
2576.54,0.2953026
2580.397,0.29844
2584.254,0.2975828
2588.112,0.2937062
2591.969,0.290004
2595.826,0.287971
2599.683,0.2879997
2603.54,0.2900609
2607.397,0.2933956
2611.254,0.2968872
2615.111,0.2990976
2618.968,0.2995851
2622.825,0.2988102
2626.683,0.2970791
2630.54,0.2952837
2634.397,0.2943884
2638.254,0.295439
2642.111,0.2975901
2645.968,0.2995562
2649.825,0.3014345
2653.682,0.3042711
2657.539,0.3072414
2661.396,0.3085839
2665.253,0.3084586
2669.111,0.3088378
2672.968,0.3104248
2676.825,0.3118948
2680.682,0.3125749
2684.539,0.3132646
2688.396,0.3138836
2692.253,0.31388
2696.11,0.3142397
2699.967,0.3168813
2703.824,0.3216586
2707.682,0.3276766
2711.539,0.3356738
2715.396,0.3478286
2719.253,0.3630674
2723.11,0.3705148
2726.967,0.3628874
2730.824,0.3505759
2734.681,0.3414463
2738.538,0.3338982
2742.396,0.3270816
2746.252,0.3228661
2750.109,0.3214358
2753.967,0.321519
2757.824,0.3229709
2761.681,0.3256851
2765.538,0.3287115
2769.395,0.3319617
2773.252,0.3364323
2777.109,0.3430026
2780.966,0.3525608
2784.823,0.366822
2788.681,0.3853095
2792.538,0.4036376
2796.395,0.4178235
2800.252,0.4328419
2804.109,0.4566697
2807.966,0.4843969
2811.823,0.5090464
2815.68,0.5373878
2819.537,0.5805801
2823.395,0.652207
2827.251,0.7772681
2831.108,0.9924062
2834.966,1.275035
2838.823,1.43445
2842.68,1.337701
2846.537,1.127022
2850.394,0.9529189
2854.251,0.8784423
2858.108,0.9274316
2861.965,1.105622
2865.822,1.323074
2869.68,1.408562
2873.537,1.41081
2877.394,1.41768
2881.251,1.409569
2885.108,1.382926
2888.965,1.36741
2892.822,1.384183
2896.679,1.431703
2900.536,1.48861
2904.394,1.534258
2908.25,1.557782
2912.107,1.563949
2915.965,1.56819
2919.822,1.573338
2923.679,1.573995
2927.536,1.565462
2931.393,1.535738
2935.25,1.489098
2939.107,1.473121
2942.964,1.510356
2946.821,1.56122
2950.679,1.580414
2954.536,1.585954
2958.393,1.587204
2962.25,1.580239
2966.107,1.544036
2969.964,1.415976
2973.821,1.164035
2977.678,0.9003744
2981.535,0.6991795
2985.393,0.5652789
2989.25,0.4786904
2993.106,0.4213722
2996.964,0.3824928
3000.821,0.3554958
3004.678,0.3359706
3008.535,0.3216844
3012.392,0.3107167
3016.249,0.3017481
3020.106,0.2948925
3023.963,0.2895994
3027.82,0.2854343
3031.678,0.2824677
3035.535,0.2802121
3039.392,0.2786422
3043.249,0.2778357
3047.106,0.2770039
3050.963,0.2761784
3054.82,0.2757662
3058.677,0.2752361
3062.534,0.2744755
3066.392,0.2738133
3070.249,0.2730626
3074.105,0.2723608
3077.963,0.2721
3081.82,0.2721776
3085.677,0.2726583
3089.534,0.2729173
3093.391,0.2732059
3097.248,0.2737396
3101.105,0.2741697
3104.962,0.2745658
3108.819,0.275153
3112.677,0.2759621
3116.534,0.2768943
3120.391,0.2780596
3124.248,0.2795365
3128.105,0.2812703
3131.962,0.2828383
3135.819,0.2842155
3139.676,0.2850786
3143.533,0.2854609
3147.391,0.2855929
3151.248,0.2853262
3155.104,0.2845916
3158.962,0.283797
3162.819,0.2834244
3166.676,0.2836801
3170.533,0.2842954
3174.39,0.2849467
3178.247,0.2857013
3182.104,0.2866729
3185.961,0.2874588
3189.818,0.2879389
3193.676,0.2878919
3197.533,0.2871852
3201.39,0.2860323
3205.247,0.2843501
3209.104,0.2825005
3212.961,0.2803916
3216.818,0.2782513
3220.675,0.2762345
3224.532,0.2739781
3228.39,0.2717795
3232.247,0.2698333
3236.104,0.2686866
3239.961,0.2679974
3243.818,0.2673255
3247.675,0.2668976
3251.532,0.2667855
3255.389,0.2667668
3259.246,0.2668726
3263.104,0.2672365
3266.96,0.2679051
3270.817,0.2685217
3274.675,0.2687378
3278.532,0.2688143
3282.389,0.2689758
3286.246,0.268895
3290.103,0.269398
3293.96,0.2698015
3297.817,0.2697033
3301.674,0.2695419
3305.531,0.2691258
3309.389,0.2683489
3313.246,0.2680337
3317.103,0.2682526
3320.96,0.2683063
3324.817,0.2684729
3328.674,0.269218
3332.531,0.27034
3336.388,0.2713346
3340.245,0.2717945
3344.103,0.2718813
3347.959,0.2721995
3351.816,0.2724508
3355.674,0.2723228
3359.531,0.2718973
3363.388,0.2713702
3367.245,0.2710279
3371.102,0.2708251
3374.959,0.2704175
3378.816,0.2699815
3382.673,0.2696086
3386.53,0.2693567
3390.388,0.269287
3394.245,0.2693056
3398.102,0.2691652
3401.959,0.2694362
3405.816,0.2702892
3409.673,0.2706603
3413.53,0.2707843
3417.387,0.2706002
3421.244,0.2700011
3425.102,0.2698173
3428.958,0.2698323
3432.815,0.2693848
3436.673,0.2685544
3440.53,0.2678214
3444.387,0.2676197
3448.244,0.2676251
3452.101,0.2672861
3455.958,0.2670677
3459.815,0.26716
3463.672,0.2669486
3467.529,0.2662608
3471.387,0.2657346
3475.244,0.2656853
3479.101,0.2654906
3482.958,0.2652296
3486.815,0.2651732
3490.672,0.265061
3494.529,0.2648953
3498.386,0.2650453
3502.243,0.2649677
3506.101,0.2648176
3509.958,0.2653646
3513.814,0.2656321
3517.672,0.2650934
3521.529,0.2648785
3525.386,0.2650926
3529.243,0.265113
3533.1,0.2650674
3536.957,0.264662
3540.814,0.264104
3544.671,0.2641505
3548.528,0.2645706
3552.386,0.2648733
3556.243,0.2647744
3560.1,0.2640882
3563.957,0.2638517
3567.814,0.2643464
3571.671,0.2643258
3575.528,0.2641394
3579.385,0.2641931
3583.242,0.2644158
3587.1,0.2645551
3590.957,0.2648257
3594.813,0.2654517
3598.671,0.2658869
3602.528,0.2656285
3606.385,0.2653284
3610.242,0.2653063
3614.099,0.2653293
3617.956,0.2656113
3621.813,0.2660639
3625.67,0.2667992
3629.527,0.268462
3633.385,0.2689561
3637.242,0.2680662
3641.099,0.2670367
3644.956,0.2665282
3648.813,0.267154
3652.67,0.2676052
3656.527,0.2679187
3660.384,0.2680356
3664.241,0.2676557
3668.099,0.2672294
3671.956,0.2686375
3675.813,0.2712345
3679.67,0.2715411
3683.527,0.2706325
3687.384,0.270243
3691.241,0.2711934
3695.098,0.2717608
3698.955,0.2720479
3702.813,0.2722145
3706.669,0.272283
3710.526,0.2726899
3714.384,0.2729413
3718.241,0.2735124
3722.098,0.2742359
3725.955,0.2740667
3729.812,0.2738555
3733.669,0.2744157
3737.526,0.2744935
3741.383,0.273849
3745.24,0.2733468
3749.098,0.2735406
3752.955,0.2740489
3756.812,0.2747078
3760.669,0.2750487
3764.526,0.2752517
3768.383,0.2751283
3772.24,0.2745645
3776.097,0.2737719
3779.954,0.2735946
3783.812,0.2742331
3787.668,0.2743249
3791.525,0.2740886
3795.383,0.2742293
3799.24,0.2751532
3803.097,0.2762322
3806.954,0.2762252
3810.811,0.2758889
3814.668,0.2758969
3818.525,0.276779
3822.382,0.2774438
3826.239,0.2770303
3830.097,0.2761319
3833.954,0.2754708
3837.811,0.2758671
3841.668,0.2766376
3845.525,0.2767408
3849.382,0.276452
3853.239,0.2765876
3857.096,0.2772134
3860.953,0.2770988
3864.811,0.2766786
3868.667,0.276835
3872.524,0.2777726
3876.382,0.2783923
3880.239,0.2786607
3884.096,0.2786931
3887.953,0.2785597
3891.81,0.2784016
3895.667,0.2782432
3899.524,0.2783907
3903.381,0.2790595
3907.238,0.2792553
3911.096,0.2793648
3914.953,0.2796822
3918.81,0.2803511
3922.667,0.2808515
3926.524,0.2807937
3930.381,0.2802729
3934.238,0.2802078
3938.095,0.2805773
3941.952,0.2802032
3945.81,0.279745
3949.667,0.279977
3953.523,0.2803268
3957.381,0.2808914
3961.238,0.2814499
3965.095,0.281596
3968.952,0.281523
3972.809,0.2818983
3976.666,0.2827837
3980.523,0.2837998
3984.38,0.2846177
3988.237,0.2852305
3992.095,0.2858969
3995.952,0.2862957
3999.809,0.2863256
