"wavenumber","intensity"
3062.534,0.5051061
3066.392,0.5032259
3070.249,0.5019284
3074.105,0.5008679
3077.963,0.5000883
3081.82,0.4997001
3085.677,0.4999274
3089.534,0.5001034
3093.391,0.5000632
3097.248,0.500063
3101.105,0.5004966
3104.962,0.5011876
3108.819,0.5019251
3112.677,0.5030463
3116.534,0.5043911
3120.391,0.5063992
3124.248,0.5088143
3128.105,0.5110456
3131.962,0.5129748
3135.819,0.5147391
3139.676,0.5162558
3143.533,0.5170167
3147.391,0.5166505
3151.248,0.5158237
3155.104,0.5145781
3158.962,0.5130652
3162.819,0.5118462
3166.676,0.5114691
3170.533,0.5121655
3174.39,0.513018
3178.247,0.5140387
3182.104,0.5155091
3185.961,0.5168969
3189.818,0.5175648
3193.676,0.5174165
3197.533,0.5165365
3201.39,0.5145952
3205.247,0.5116284
3209.104,0.5082509
3212.961,0.50474
3216.818,0.5008927
3220.675,0.4969466
3224.532,0.4931651
3228.39,0.4891879
3232.247,0.4855336
3236.104,0.482719
3239.961,0.481026
3243.818,0.479932
3247.675,0.4791293
3251.532,0.4788478
3255.389,0.4788003
3259.246,0.4787309
3263.104,0.4791341
3266.96,0.4800356
3270.817,0.4805126
3274.675,0.4802364
3278.532,0.4799975
3282.389,0.4799745
3286.246,0.4803322
3290.103,0.4809574
3293.96,0.4809798
3297.817,0.4809043
3301.674,0.4808782
3305.531,0.480207
3309.389,0.4792616
3313.246,0.4787169
3317.103,0.4783882
3320.96,0.4788026
3324.817,0.479887
3328.674,0.4804945
3332.531,0.4812284
3336.388,0.4827386
3340.245,0.484311
3344.103,0.4850355
3347.959,0.4850786
3351.816,0.4852756
3355.674,0.4852368
3359.531,0.4847955
3363.388,0.4839783
3367.245,0.4832529
3371.102,0.4826445
3374.959,0.4818741
3378.816,0.4813012
3382.673,0.4807575
3386.53,0.4805175
3390.388,0.4802848
3394.245,0.4798628
3398.102,0.4803121
3401.959,0.4812938
3405.816,0.4825467
3409.673,0.4828122
3413.53,0.4825247
3417.387,0.4824932
3421.244,0.4820949
3425.102,0.4811352
3428.958,0.4800224
3432.815,0.4795125
3436.673,0.479366
3440.53,0.478951
3444.387,0.478179
3448.244,0.4772909
3452.101,0.476298
3455.958,0.4754148
3459.815,0.474899
3463.672,0.4750962
3467.529,0.4748372
3471.387,0.4742077
3475.244,0.4740607
3479.101,0.473681
3482.958,0.4732617
3486.815,0.4730752
3490.672,0.4728743
3494.529,0.4725078
3498.386,0.4723277
3502.243,0.4721414
3506.101,0.4724413
3509.958,0.4728449
3513.814,0.4724852
3517.672,0.471997
3521.529,0.4720745
3525.386,0.4723032
3529.243,0.4722601
3533.1,0.472416
3536.957,0.4723527
3540.814,0.4718687
3544.671,0.4715914
3548.528,0.4716817
3552.386,0.471528
3556.243,0.4714862
3560.1,0.4718127
3563.957,0.4717364
3567.814,0.4713293
3571.671,0.4715407
3575.528,0.4717337
3579.385,0.4714511
3583.242,0.4715337
3587.1,0.4715704
3590.957,0.4709866
3594.813,0.4713016
3598.671,0.4720534
3602.528,0.4723813
3606.385,0.4722818
3610.242,0.4720504
3614.099,0.4728996
3617.956,0.473324
3621.813,0.4733654
3625.67,0.4740259
3629.527,0.4750645
3633.385,0.476
3637.242,0.476355
3641.099,0.4760563
3644.956,0.4763273
3648.813,0.4768542
3652.67,0.4757507
3656.527,0.4758067
3660.384,0.4767455
3664.241,0.4778099
3668.099,0.478322
3671.956,0.4783519
3675.813,0.4789638
3679.67,0.4803662
3683.527,0.4810721
3687.384,0.4807436
3691.241,0.481269
3695.098,0.4821665
3698.955,0.4826225
3702.813,0.4828786
3706.669,0.4834437
3710.526,0.4839084
3714.384,0.4843048
3718.241,0.4849899
3722.098,0.4855592
3725.955,0.4856685
3729.812,0.4854226
3733.669,0.4852954
3737.526,0.4860338
3741.383,0.4863527
3745.24,0.4861286
3749.098,0.4867176
3752.955,0.4878436
3756.812,0.4891248
3760.669,0.4897391
3764.526,0.4899038
3768.383,0.4896027
3772.24,0.4888338
3776.097,0.48841
3779.954,0.4882226
3783.812,0.4880112
3787.668,0.4883468
3791.525,0.4889984
3795.383,0.4897411
3799.24,0.4901582
3803.097,0.4893814
3806.954,0.4888673
3810.811,0.4899426
3814.668,0.4907739
3818.525,0.4913138
3822.382,0.4908773
3826.239,0.4898019
3830.097,0.4894538
3833.954,0.4895851
3837.811,0.4900558
3841.668,0.4904273
3845.525,0.4897271
3849.382,0.4898662
3853.239,0.4915276
3857.096,0.491584
3860.953,0.4915866
3864.811,0.4915664
3868.667,0.4916478
3872.524,0.4920453
3876.382,0.4921926
3880.239,0.4923812
3884.096,0.4930962
3887.953,0.4942182
3891.81,0.4936465
3895.667,0.4932474
3899.524,0.4936832
3903.381,0.4942641
3907.238,0.4942899
3911.096,0.4949185
3914.953,0.4952212
3918.81,0.4958743
3922.667,0.4967089
3926.524,0.4966856
3930.381,0.4963081
3934.238,0.4961952
3938.095,0.4958109
3941.952,0.4953927
3945.81,0.4947154
3949.667,0.4943451
3953.523,0.4949445
3957.381,0.4957967
3961.238,0.4967656
3965.095,0.4978069
3968.952,0.4985017
3972.809,0.4993227
3976.666,0.4995778
3980.523,0.5000514
3984.38,0.501565
3988.237,0.5032168
3992.095,0.5041206
3995.952,0.5045475
3999.809,0.5045812
