"wavenumber","intensity"
1573.695,0.2174158
1577.552,0.2171998
1581.409,0.2171814
1585.267,0.2168155
1589.124,0.2167345
1592.981,0.2171351
1596.838,0.2175317
1600.695,0.2177632
1604.552,0.2179446
1608.409,0.2184431
1612.266,0.2186138
1616.123,0.2188867
1619.98,0.2196111
1623.837,0.2199939
1627.695,0.2203738
1631.552,0.2203425
1635.409,0.2205609
1639.266,0.2209504
1643.123,0.2208689
1646.98,0.2212888
1650.837,0.2205411
1654.694,0.2201677
1658.551,0.2208886
1662.408,0.221025
1666.266,0.2213784
1670.123,0.2219556
1673.98,0.2218508
1677.837,0.2217515
1681.694,0.221763
1685.551,0.2219966
1689.408,0.2221527
1693.265,0.221229
1697.122,0.2212007
1700.979,0.2220394
1704.837,0.2223997
1708.694,0.222084
1712.551,0.2213928
1716.408,0.2210964
1720.265,0.2205624
1724.122,0.2204049
1727.979,0.2202406
1731.836,0.2200986
1735.693,0.2209912
1739.55,0.222132
1743.407,0.2227449
1747.265,0.2224262
1751.122,0.2212299
1754.979,0.2204136
1758.836,0.2199703
1762.693,0.2195681
1766.55,0.2193202
1770.407,0.219437
1774.264,0.2196649
1778.121,0.2196236
1781.978,0.2193107
1785.836,0.2189891
1789.693,0.2189225
1793.55,0.2192636
1797.407,0.2196516
1801.264,0.2197502
1805.121,0.219519
1808.978,0.2196553
1812.835,0.2196516
1816.692,0.2194741
1820.549,0.219704
1824.406,0.2203923
1828.264,0.2212735
1832.121,0.221342
1835.978,0.2212006
1839.835,0.2208866
1843.692,0.2209754
1847.549,0.2213277
1851.406,0.2214528
1855.263,0.2213944
1859.12,0.2213685
1862.977,0.2213499
1866.835,0.2217993
1870.692,0.2221116
1874.549,0.2220085
1878.406,0.2220869
1882.263,0.2221387
1886.12,0.22232
1889.977,0.2227466
1893.834,0.2228252
1897.691,0.222687
1901.548,0.22258
1905.406,0.222505
1909.263,0.2227309
1913.12,0.2229366
1916.977,0.222996
1920.834,0.2229166
1924.691,0.2227204
1928.548,0.2226614
1932.405,0.2226664
1936.262,0.2227654
1940.119,0.2229518
1943.976,0.223145
1947.834,0.2229943
1951.691,0.2229783
1955.548,0.2230799
1959.405,0.2231407
1963.262,0.223161
1967.119,0.2232944
1970.976,0.2234194
1974.833,0.2237243
1978.69,0.2238842
1982.547,0.2241971
1986.405,0.2246213
1990.262,0.2248309
1994.119,0.224782
1997.976,0.2246692
2001.833,0.2245908
2005.69,0.2244736
2009.547,0.2245156
2013.404,0.2249321
2017.261,0.2252379
2021.118,0.2253575
2024.975,0.2255453
2028.833,0.2258009
2032.69,0.2258334
2036.547,0.2259774
2040.404,0.2261255
2044.261,0.2262673
2048.118,0.2263521
2051.975,0.2263993
2055.832,0.2266443
2059.689,0.2268289
2063.546,0.226967
2067.404,0.2271663
2071.261,0.227259
2075.118,0.2276252
2078.975,0.2279665
2082.832,0.2280627
2086.689,0.2282772
2090.546,0.2285808
2094.403,0.2287532
2098.26,0.228745
2102.117,0.2286627
2105.975,0.2286647
2109.832,0.2288302
2113.689,0.2291199
2117.546,0.2293399
2121.403,0.2299304
2125.26,0.2306255
2129.117,0.2309145
2132.974,0.2309466
2136.831,0.2306721
2140.688,0.2301979
2144.545,0.2301674
2148.403,0.23039
2152.26,0.2306573
2156.117,0.2310054
2159.974,0.2315572
2163.831,0.2319862
2167.688,0.2323393
2171.545,0.2325187
2175.402,0.2326157
2179.259,0.2327115
2183.116,0.232803
2186.974,0.2328447
2190.831,0.2327412
2194.688,0.2328932
2198.545,0.2329839
2202.402,0.2330617
2206.259,0.2331879
2210.116,0.2331532
2213.973,0.2333161
2217.83,0.2334939
2221.688,0.233529
2225.544,0.2338332
2229.402,0.2341714
2233.259,0.2342152
2237.116,0.2342588
2240.973,0.2342046
2244.83,0.2344996
2248.687,0.2353576
2252.544,0.2359957
2256.401,0.2361358
2260.258,0.2360492
2264.115,0.2359042
2267.973,0.2358741
2271.83,0.2358149
2275.687,0.2356869
2279.544,0.235589
2283.401,0.2355566
2287.258,0.2356798
2291.115,0.2359464
2294.972,0.2361853
2298.829,0.2364081
2302.687,0.2366091
2306.543,0.2366486
2310.401,0.2364766
2314.258,0.2365193
2318.115,0.2366171
2321.972,0.2367284
2325.829,0.2369352
2329.686,0.237526
2333.543,0.2379554
2337.4,0.2382115
2341.257,0.2385129
2345.115,0.2386782
2348.972,0.2391642
2352.829,0.2395512
2356.686,0.2397772
2360.543,0.2400607
2364.4,0.2403484
2368.257,0.2406044
2372.114,0.2409417
2375.971,0.2411953
2379.828,0.2412768
2383.686,0.2413058
2387.542,0.2413345
2391.4,0.2413692
2395.257,0.2416996
2399.114,0.2421752
2402.971,0.2420684
2406.828,0.2419692
2410.685,0.2420489
2414.542,0.242234
2418.399,0.2426535
2422.256,0.2432329
2426.114,0.2437046
2429.971,0.2439622
2433.828,0.243765
2437.685,0.2432096
2441.542,0.243012
2445.399,0.2429218
2449.256,0.2427053
2453.113,0.2427542
2456.97,0.2427758
2460.827,0.2426416
2464.685,0.2427198
2468.542,0.242933
2472.399,0.2432424
2476.256,0.2436871
2480.113,0.2439796
2483.97,0.2442169
2487.827,0.2442979
2491.684,0.2445258
2495.541,0.2447556
2499.398,0.2447737
2503.255,0.2448508
2507.113,0.2448902
2510.97,0.2450913
2514.827,0.2457681
2518.684,0.2464765
2522.541,0.2471553
2526.398,0.2477177
2530.255,0.2482647
2534.112,0.2489473
2537.969,0.2495857
2541.826,0.2503573
2545.684,0.2509976
2549.541,0.2515024
2553.398,0.2524183
2557.255,0.2532762
2561.112,0.2539124
2564.969,0.2546558
2568.826,0.255768
2572.683,0.2572182
2576.54,0.2587961
2580.397,0.2600469
2584.254,0.2599753
2588.112,0.2587271
2591.969,0.2575192
2595.826,0.2566873
2599.683,0.2565266
2603.54,0.2572761
2607.397,0.2585636
2611.254,0.2599726
2615.111,0.2609899
2618.968,0.2613772
2622.825,0.2611971
2626.683,0.2604534
2630.54,0.2597984
2634.397,0.2595456
2638.254,0.2598078
2642.111,0.2605711
2645.968,0.2612903
2649.825,0.2620491
2653.682,0.2635692
2657.539,0.2649517
2661.396,0.2653693
2665.253,0.2653785
2669.111,0.2656818
2672.968,0.2664326
2676.825,0.2671826
2680.682,0.2675479
2684.539,0.2677267
2688.396,0.2677359
2692.253,0.2677767
2696.11,0.2680554
2699.967,0.2691196
2703.824,0.2710437
2707.682,0.2731486
2711.539,0.2756935
2715.396,0.2794345
2719.253,0.2841925
2723.11,0.2865237
2726.967,0.2842318
2730.824,0.2804464
2734.681,0.277551
2738.538,0.2753509
2742.396,0.2733545
2746.252,0.2719509
2750.109,0.271381
2753.967,0.2712889
2757.824,0.2719305
2761.681,0.2732606
2765.538,0.2745557
2769.395,0.2756785
2773.252,0.2772421
2777.109,0.2793206
2780.966,0.2824076
2784.823,0.2870583
2788.681,0.2926722
2792.538,0.2979023
2796.395,0.3018282
2800.252,0.3060691
2804.109,0.3122014
2807.966,0.3188336
2811.823,0.324503
2815.68,0.3308832
2819.537,0.3398955
2823.395,0.3531108
2827.251,0.3720796
2831.108,0.3949796
2834.966,0.4126033
2838.823,0.4175567
2842.68,0.4120127
2846.537,0.400545
2850.394,0.388244
2854.251,0.3823792
2858.108,0.388523
2861.965,0.403128
2865.822,0.4141191
2869.68,0.4167727
2873.537,0.4167888
2877.394,0.4173345
2881.251,0.4168364
2885.108,0.4158311
2888.965,0.4154963
2892.822,0.4163112
2896.679,0.4186824
2900.536,0.4218647
2904.394,0.4240675
2908.25,0.4256612
2912.107,0.4276931
2915.965,0.4293919
2919.822,0.4295573
2923.679,0.4278713
2927.536,0.4248046
2931.393,0.4206745
2935.25,0.4170011
2939.107,0.4166721
2942.964,0.4207571
2946.821,0.4257923
2950.679,0.427768
2954.536,0.4274067
2958.393,0.4260459
2962.25,0.4226894
2966.107,0.4165071
2969.964,0.4064443
2973.821,0.3904671
2977.678,0.3687868
2981.535,0.3449927
2985.393,0.3235392
2989.25,0.3061046
2993.106,0.29276
2996.964,0.2827333
3000.821,0.2756346
3004.678,0.2703731
3008.535,0.2660983
3012.392,0.2628246
3016.249,0.2601514
3020.106,0.2581108
3023.963,0.2567034
3027.82,0.2555531
3031.678,0.2547681
3035.535,0.254281
3039.392,0.2538175
3043.249,0.2535348
3047.106,0.253421
3050.963,0.2533175
3054.82,0.2532145
3058.677,0.2528667
3062.534,0.252784
3066.392,0.2528677
3070.249,0.2523642
3074.105,0.2519778
3077.963,0.2519501
3081.82,0.2521292
3085.677,0.2525795
3089.534,0.2527698
3093.391,0.2528876
3097.248,0.2532327
3101.105,0.2535354
3104.962,0.2536976
3108.819,0.2541311
3112.677,0.2547006
3116.534,0.2550943
3120.391,0.2553887
3124.248,0.2558516
3128.105,0.2565409
3131.962,0.2571639
3135.819,0.2578207
3139.676,0.2583858
3143.533,0.2587231
3147.391,0.2589455
3151.248,0.2587703
3155.104,0.2582239
3158.962,0.2577929
3162.819,0.2576841
3166.676,0.2578261
3170.533,0.2580659
3174.39,0.2584354
3178.247,0.2589096
3182.104,0.2593184
3185.961,0.2594664
3189.818,0.2597298
3193.676,0.2598167
3197.533,0.2596452
3201.39,0.2591976
3205.247,0.2586938
3209.104,0.2583415
3212.961,0.2577629
3216.818,0.2571379
3220.675,0.2563745
3224.532,0.2554121
3228.39,0.2543994
3232.247,0.2535571
3236.104,0.2529415
3239.961,0.2528021
3243.818,0.2528912
3247.675,0.2528692
3251.532,0.2527578
3255.389,0.2527301
3259.246,0.2530029
3263.104,0.2530657
3266.96,0.2532465
3270.817,0.2537
3274.675,0.2540464
3278.532,0.2538353
3282.389,0.25335
3286.246,0.2534707
3290.103,0.2539198
3293.96,0.2540319
3297.817,0.2540798
3301.674,0.2543107
3305.531,0.2541836
3309.389,0.2535969
3313.246,0.2535045
3317.103,0.2537868
3320.96,0.2536873
3324.817,0.2539208
3328.674,0.2541446
3332.531,0.2542355
3336.388,0.2545446
3340.245,0.2548509
3344.103,0.2550735
3347.959,0.2552814
3351.816,0.2557118
3355.674,0.2559577
3359.531,0.2557604
3363.388,0.2554243
3367.245,0.2548774
3371.102,0.2546097
3374.959,0.2546141
3378.816,0.2546772
3382.673,0.2548837
3386.53,0.2550015
3390.388,0.2547984
3394.245,0.2547821
3398.102,0.2549601
3401.959,0.2551662
3405.816,0.2554356
3409.673,0.2554746
3413.53,0.2554469
3417.387,0.2555488
3421.244,0.255642
3425.102,0.2554879
3428.958,0.2554677
3432.815,0.2553898
3436.673,0.2553149
3440.53,0.2553362
3444.387,0.255292
3448.244,0.2551766
3452.101,0.2549103
3455.958,0.2549462
3459.815,0.2551844
3463.672,0.254777
3467.529,0.2543009
3471.387,0.2545351
3475.244,0.2546221
3479.101,0.2545451
3482.958,0.2549104
3486.815,0.2550226
3490.672,0.2546327
3494.529,0.2541913
3498.386,0.2541707
3502.243,0.2542948
3506.101,0.2543515
3509.958,0.2544864
3513.814,0.2545691
3517.672,0.2544518
3521.529,0.254376
3525.386,0.2545517
3529.243,0.2548117
3533.1,0.2545139
3536.957,0.2541059
3540.814,0.2539255
3544.671,0.2540009
3548.528,0.2543763
3552.386,0.2545575
3556.243,0.2544924
3560.1,0.2543448
3563.957,0.2540178
3567.814,0.2540814
3571.671,0.2541753
3575.528,0.2543154
3579.385,0.2545069
3583.242,0.2543258
3587.1,0.2544081
3590.957,0.2546813
3594.813,0.2547234
3598.671,0.2549812
3602.528,0.2547823
3606.385,0.2545631
3610.242,0.2550409
3614.099,0.2552885
3617.956,0.2557145
3621.813,0.2562579
3625.67,0.2562632
3629.527,0.2573155
3633.385,0.2575216
3637.242,0.2568861
3641.099,0.2563274
3644.956,0.2554499
3648.813,0.2558231
3652.67,0.2561581
3656.527,0.2561646
3660.384,0.2561664
3664.241,0.2556918
3668.099,0.2555465
3671.956,0.2566427
3675.813,0.2580636
3679.67,0.2583625
3683.527,0.2580788
3687.384,0.2580907
3691.241,0.258699
3695.098,0.2594351
3698.955,0.2598803
3702.813,0.2596863
3706.669,0.2591943
3710.526,0.2590532
3714.384,0.2586196
3718.241,0.2589264
3722.098,0.2596226
3725.955,0.2594655
3729.812,0.2591448
3733.669,0.2595783
3737.526,0.2599373
3741.383,0.2593711
3745.24,0.2594719
3749.098,0.2604491
3752.955,0.2605516
3756.812,0.2608909
3760.669,0.260743
3764.526,0.2604417
3768.383,0.2602808
3772.24,0.2598158
3776.097,0.2591847
3779.954,0.2594652
3783.812,0.259875
3787.668,0.2595735
3791.525,0.2592905
3795.383,0.259236
3799.24,0.2596641
3803.097,0.2602781
3806.954,0.260305
3810.811,0.2601214
3814.668,0.259784
3818.525,0.2606396
3822.382,0.2615381
3826.239,0.2610923
3830.097,0.2601682
3833.954,0.2597015
3837.811,0.2603245
3841.668,0.2607901
3845.525,0.2608474
3849.382,0.2605744
3853.239,0.2610708
3857.096,0.2615343
3860.953,0.2619085
3864.811,0.2620865
3868.667,0.2616077
3872.524,0.2616848
3876.382,0.2622213
3880.239,0.2621185
3884.096,0.2622129
3887.953,0.261944
3891.81,0.2619797
3895.667,0.2621439
3899.524,0.2621204
3903.381,0.2622474
3907.238,0.2626345
3911.096,0.2631133
3914.953,0.2630847
3918.81,0.263058
3922.667,0.263337
3926.524,0.2634349
3930.381,0.2635122
3934.238,0.2633764
3938.095,0.2631815
3941.952,0.2631077
3945.81,0.2627366
3949.667,0.2624988
3953.523,0.262981
3957.381,0.2632581
3961.238,0.2634933
3965.095,0.2636763
3968.952,0.2635265
3972.809,0.2638624
3976.666,0.2644949
3980.523,0.2649728
3984.38,0.2653588
3988.237,0.2656592
3992.095,0.2655913
3995.952,0.2654989
3999.809,0.2655295
