"wavenumber","intensity"
1469.554,0.1763281
1473.411,0.1507004
1477.268,0.1302136
1481.125,0.1212266
1484.982,0.1157216
1488.839,0.1116358
1492.696,0.1091122
1496.553,0.1075539
1500.41,0.1062838
1504.268,0.1056593
1508.125,0.1047792
1511.982,0.1033946
1515.839,0.1031205
1519.696,0.102725
1523.553,0.1021113
1527.41,0.1013859
1531.267,0.1014203
1535.124,0.1018893
1538.981,0.1024022
1542.838,0.1015454
1546.696,0.1010464
1550.553,0.1010383
1554.41,0.1010332
1558.267,0.1009734
1562.124,0.1005567
1565.981,0.1001168
1569.838,0.1001074
1573.695,0.1004463
1577.552,0.100492
1581.409,0.09979453
1585.267,0.09919531
1589.124,0.09905194
1592.981,0.09900136
1596.838,0.09884433
1600.695,0.09879009
1604.552,0.09883793
1608.409,0.0991177
1612.266,0.09930341
1616.123,0.09927096
1619.98,0.09921595
1623.837,0.09933805
1627.695,0.09964637
1631.552,0.09952336
1635.409,0.09959007
1639.266,0.09952198
1643.123,0.09942757
1646.98,0.09962962
1650.837,0.09938121
1654.694,0.09868136
1658.551,0.09819984
1662.408,0.09829669
1666.266,0.09868324
1670.123,0.09907928
1673.98,0.09914926
1677.837,0.09901726
1681.694,0.09898435
1685.551,0.09867562
1689.408,0.09833296
1693.265,0.09825809
1697.122,0.09837706
1700.979,0.09801611
1704.837,0.09759444
1708.694,0.09739786
1712.551,0.09728256
1716.408,0.09722896
1720.265,0.09673088
1724.122,0.096384
1727.979,0.09647071
1731.836,0.09693781
1735.693,0.09766783
1739.55,0.09830812
1743.407,0.09844413
1747.265,0.09778509
1751.122,0.09681451
1754.979,0.0959394
1758.836,0.09538938
1762.693,0.09508118
1766.55,0.09487856
1770.407,0.09493257
1774.264,0.09451611
1778.121,0.09392107
1781.978,0.09371586
1785.836,0.09370414
1789.693,0.09370492
1793.55,0.09349152
1797.407,0.09340716
1801.264,0.09330229
1805.121,0.09322405
1808.978,0.09333445
1812.835,0.0932105
1816.692,0.09306683
1820.549,0.0930362
1824.406,0.09322824
1828.264,0.09336177
1832.121,0.09322894
1835.978,0.09320988
1839.835,0.09329095
1843.692,0.09344365
1847.549,0.0933439
1851.406,0.09317637
1855.263,0.09307947
1859.12,0.09314229
1862.977,0.09311273
1866.835,0.09310842
1870.692,0.09302894
1874.549,0.09293412
1878.406,0.0929961
1882.263,0.09304442
1886.12,0.09335117
1889.977,0.09353964
1893.834,0.093337
1897.691,0.09317029
1901.548,0.09303768
1905.406,0.09283482
1909.263,0.09286162
1913.12,0.09297722
1916.977,0.09298851
1920.834,0.09275199
1924.691,0.09245513
1928.548,0.0923365
1932.405,0.09234515
1936.262,0.09250621
1940.119,0.09240863
1943.976,0.09218731
1947.834,0.09208489
1951.691,0.09214306
1955.548,0.09221754
1959.405,0.09214433
1963.262,0.09199487
1967.119,0.09204369
1970.976,0.09188354
1974.833,0.09173311
1978.69,0.09177375
1982.547,0.09196822
1986.405,0.09215289
1990.262,0.0921644
1994.119,0.09193189
1997.976,0.0916583
2001.833,0.0914715
2005.69,0.09154607
2009.547,0.09151138
2013.404,0.09148091
2017.261,0.09156153
2021.118,0.09159876
2024.975,0.09169129
2028.833,0.09183949
2032.69,0.09191249
2036.547,0.09183728
2040.404,0.09177162
2044.261,0.09182332
2048.118,0.09199192
2051.975,0.09207719
2055.832,0.09186696
2059.689,0.09163289
2063.546,0.09170106
2067.404,0.09178038
2071.261,0.09170421
2075.118,0.09177355
2078.975,0.09189299
2082.832,0.09209178
2086.689,0.09227872
2090.546,0.09247202
2094.403,0.09250969
2098.26,0.09236847
2102.117,0.09229113
2105.975,0.09235802
2109.832,0.09246299
2113.689,0.09259842
2117.546,0.09283265
2121.403,0.09321304
2125.26,0.09369683
2129.117,0.09383149
2132.974,0.09356056
2136.831,0.09339476
2140.688,0.09309146
2144.545,0.09291935
2148.403,0.09297197
2152.26,0.09316656
2156.117,0.09332841
2159.974,0.09359529
2163.831,0.09409884
2167.688,0.09426047
2171.545,0.09415551
2175.402,0.0941707
2179.259,0.09418177
2183.116,0.09418531
2186.974,0.09433499
2190.831,0.09431856
2194.688,0.09411246
2198.545,0.09395748
2202.402,0.09390745
2206.259,0.09387204
2210.116,0.09381796
2213.973,0.09378716
2217.83,0.09387558
2221.688,0.09389655
2225.544,0.09390437
2229.402,0.09390634
2233.259,0.09378146
2237.116,0.09369698
2240.973,0.09349231
2244.83,0.09360238
2248.687,0.09402188
2252.544,0.09440315
2256.401,0.09457729
2260.258,0.09453027
2264.115,0.09445574
2267.973,0.09439725
2271.83,0.09421192
2275.687,0.09402633
2279.544,0.09393296
2283.401,0.09392513
2287.258,0.09390087
2291.115,0.09402933
2294.972,0.09396465
2298.829,0.09371325
2302.687,0.09356569
2306.543,0.09348361
2310.401,0.09341944
2314.258,0.09322805
2318.115,0.09346206
2321.972,0.09423305
2325.829,0.09455217
2329.686,0.09435097
2333.543,0.09429156
2337.4,0.09463471
2341.257,0.09487382
2345.115,0.09482055
2348.972,0.09515664
2352.829,0.09521044
2356.686,0.0952476
2360.543,0.09543253
2364.4,0.09541327
2368.257,0.09562442
2372.114,0.09592775
2375.971,0.09593188
2379.828,0.09586372
2383.686,0.09596946
2387.542,0.09602693
2391.4,0.09601675
2395.257,0.09603082
2399.114,0.09603334
2402.971,0.09578302
2406.828,0.09560373
2410.685,0.09567995
2414.542,0.09579553
2418.399,0.09589267
2422.256,0.09621182
2426.114,0.09634979
2429.971,0.0961352
2433.828,0.09583589
2437.685,0.09552631
2441.542,0.09533932
2445.399,0.09504452
2449.256,0.09484839
2453.113,0.09481974
2456.97,0.09475985
2460.827,0.09462816
2464.685,0.0945739
2468.542,0.09467558
2472.399,0.09466314
2476.256,0.09460793
2480.113,0.09469321
2483.97,0.09484269
2487.827,0.09495504
2491.684,0.09516339
2495.541,0.09525456
2499.398,0.09510535
2503.255,0.09505834
2507.113,0.09486912
2510.97,0.09473706
2514.827,0.09509744
2518.684,0.09545898
2522.541,0.09581768
2526.398,0.09612016
2530.255,0.09639004
2534.112,0.09667532
2537.969,0.0969644
2541.826,0.09727559
2545.684,0.09769571
2549.541,0.09804858
2553.398,0.09846454
2557.255,0.09883355
2561.112,0.09913098
2564.969,0.09961266
2568.826,0.1003039
2572.683,0.1013313
2576.54,0.1024496
2580.397,0.1031031
2584.254,0.1027861
2588.112,0.1019002
2591.969,0.1010906
2595.826,0.1005293
2599.683,0.1005387
2603.54,0.1011149
2607.397,0.1017835
2611.254,0.1024002
2615.111,0.1026343
2618.968,0.1024754
2622.825,0.1022582
2626.683,0.1021408
2630.54,0.1017848
2634.397,0.1013395
2638.254,0.1014312
2642.111,0.1019322
2645.968,0.1023912
2649.825,0.1026835
2653.682,0.1031766
2657.539,0.1038558
2661.396,0.1040579
2665.253,0.1040962
2669.111,0.1043301
2672.968,0.1045568
2676.825,0.1049408
2680.682,0.1051762
2684.539,0.1051343
2688.396,0.1049282
2692.253,0.1048042
2696.11,0.1050271
2699.967,0.1057239
2703.824,0.1068707
2707.682,0.1080087
2711.539,0.109454
2715.396,0.1117796
2719.253,0.114706
2723.11,0.1160006
2726.967,0.1144451
2730.824,0.1121685
2734.681,0.1104667
2738.538,0.1089373
2742.396,0.1076745
2746.252,0.1068877
2750.109,0.106278
2753.967,0.1060342
2757.824,0.10624
2761.681,0.1068306
2765.538,0.1076253
2769.395,0.1082677
2773.252,0.1090495
2777.109,0.1102363
2780.966,0.1119386
2784.823,0.1145565
2788.681,0.1177992
2792.538,0.120776
2796.395,0.123027
2800.252,0.1256513
2804.109,0.1296283
2807.966,0.1337491
2811.823,0.1371795
2815.68,0.1409011
2819.537,0.1460104
2823.395,0.1539976
2827.251,0.1661757
2831.108,0.1819135
2834.966,0.195318
2838.823,0.2002113
2842.68,0.1967001
2846.537,0.1881636
2850.394,0.1788716
2854.251,0.1741214
2858.108,0.1778297
2861.965,0.1883756
2865.822,0.1972991
2869.68,0.2001894
2873.537,0.2004623
2877.394,0.2005569
2881.251,0.1998584
2885.108,0.1987787
2888.965,0.1981453
2892.822,0.1985976
2896.679,0.2004977
2900.536,0.2026061
2904.394,0.2041957
2908.25,0.2051857
2912.107,0.205801
2915.965,0.2060786
2919.822,0.2058888
2923.679,0.2056764
2927.536,0.205584
2931.393,0.2044295
2935.25,0.2022412
2939.107,0.2014868
2942.964,0.2031288
2946.821,0.2050373
2950.679,0.2054843
2954.536,0.2052807
2958.393,0.205071
2962.25,0.2046923
2966.107,0.2031162
2969.964,0.1969642
2973.821,0.1841116
2977.678,0.1672108
2981.535,0.1505472
2985.393,0.1366436
2989.25,0.1259177
2993.106,0.117804
2996.964,0.1116443
3000.821,0.1071046
3004.678,0.1036403
3008.535,0.1011158
3012.392,0.09926372
3016.249,0.0975861
3020.106,0.09611387
3023.963,0.0949218
3027.82,0.09410613
3031.678,0.09355132
3035.535,0.09307701
3039.392,0.09280987
3043.249,0.09283642
3047.106,0.09259637
3050.963,0.09221746
3054.82,0.09212893
3058.677,0.09189193
3062.534,0.09162794
3066.392,0.09166583
3070.249,0.09152431
3074.105,0.0911639
3077.963,0.09112581
3081.82,0.09134313
3085.677,0.09158538
3089.534,0.09160899
3093.391,0.09152214
3097.248,0.09153266
3101.105,0.09155544
3104.962,0.09155077
3108.819,0.09177501
3112.677,0.0922888
3116.534,0.09243614
3120.391,0.09234671
3124.248,0.09241515
3128.105,0.09275588
3131.962,0.09322856
3135.819,0.09353578
3139.676,0.09383992
3143.533,0.09387948
3147.391,0.09381993
3151.248,0.09397595
3155.104,0.09376738
3158.962,0.0933174
3162.819,0.09309195
3166.676,0.09317366
3170.533,0.09334127
3174.39,0.09350911
3178.247,0.09352595
3182.104,0.09359801
3185.961,0.09392752
3189.818,0.09411983
3193.676,0.09411765
3197.533,0.09408218
3201.39,0.09374641
3205.247,0.09311695
3209.104,0.09289616
3212.961,0.09287405
3216.818,0.09241573
3220.675,0.09169411
3224.532,0.09113452
3228.39,0.0905814
3232.247,0.08981893
3236.104,0.08929931
3239.961,0.08939895
3243.818,0.08940469
3247.675,0.08931787
3251.532,0.08921979
3255.389,0.08902273
3259.246,0.08891252
3263.104,0.08888679
3266.96,0.0889601
3270.817,0.08912378
3274.675,0.08931112
3278.532,0.08923436
3282.389,0.08929215
3286.246,0.08951478
3290.103,0.08956116
3293.96,0.08956312
3297.817,0.08966608
3301.674,0.0896495
3305.531,0.08972331
3309.389,0.08940253
3313.246,0.08895355
3317.103,0.08899691
3320.96,0.08925113
3324.817,0.08951539
3328.674,0.08947524
3332.531,0.08930358
3336.388,0.08933537
3340.245,0.0894796
3344.103,0.08963096
3347.959,0.08960082
3351.816,0.08977378
3355.674,0.0898543
3359.531,0.08983238
3363.388,0.08981416
3367.245,0.08968636
3371.102,0.08964074
3374.959,0.08943339
3378.816,0.08927017
3382.673,0.08931921
3386.53,0.08950216
3390.388,0.08944158
3394.245,0.08956735
3398.102,0.08960059
3401.959,0.08946311
3405.816,0.08962559
3409.673,0.08965027
3413.53,0.08958395
3417.387,0.08965451
3421.244,0.08958998
3425.102,0.08943459
3428.958,0.0894558
3432.815,0.08931313
3436.673,0.08910886
3440.53,0.08905887
3444.387,0.08901452
3448.244,0.08900514
3452.101,0.08880608
3455.958,0.08875885
3459.815,0.0888349
3463.672,0.08865288
3467.529,0.08852495
3471.387,0.08858409
3475.244,0.08837312
3479.101,0.08831444
3482.958,0.0884418
3486.815,0.08836314
3490.672,0.08802515
3494.529,0.08786713
3498.386,0.08793905
3502.243,0.0879202
3506.101,0.08782139
3509.958,0.08791665
3513.814,0.08803776
3517.672,0.08784267
3521.529,0.0878226
3525.386,0.08789314
3529.243,0.08769564
3533.1,0.08781874
3536.957,0.08795336
3540.814,0.08774527
3544.671,0.08776931
3548.528,0.08779122
3552.386,0.08750863
3556.243,0.08768178
3560.1,0.08802083
3563.957,0.08767556
3567.814,0.08710948
3571.671,0.08702406
3575.528,0.08748544
3579.385,0.08799408
3583.242,0.08802413
3587.1,0.08781256
3590.957,0.08742468
3594.813,0.08731055
3598.671,0.08748056
3602.528,0.08741184
3606.385,0.08753195
3610.242,0.08795635
3614.099,0.08805282
3617.956,0.08792214
3621.813,0.08801405
3625.67,0.08804894
3629.527,0.08839767
3633.385,0.08847288
3637.242,0.08866522
3641.099,0.089116
3644.956,0.08891658
3648.813,0.08847977
3652.67,0.08745813
3656.527,0.08731492
3660.384,0.08816657
3664.241,0.08877959
3668.099,0.08888964
3671.956,0.08851613
3675.813,0.08802895
3679.67,0.08793917
3683.527,0.08819633
3687.384,0.08862233
3691.241,0.08908805
3695.098,0.08906101
3698.955,0.08903149
3702.813,0.08938539
3706.669,0.08964264
3710.526,0.0894695
3714.384,0.08919325
3718.241,0.08932905
3722.098,0.08943588
3725.955,0.08908655
3729.812,0.08872267
3733.669,0.08869284
3737.526,0.08872995
3741.383,0.08880832
3745.24,0.08930229
3749.098,0.08963472
3752.955,0.08947504
3756.812,0.0898264
3760.669,0.09018638
3764.526,0.09063355
3768.383,0.09066255
3772.24,0.08998071
3776.097,0.08935537
3779.954,0.08915036
3783.812,0.08943174
3787.668,0.08955777
3791.525,0.08948932
3795.383,0.0896084
3799.24,0.08971106
3803.097,0.08930904
3806.954,0.08919388
3810.811,0.08969251
3814.668,0.09046961
3818.525,0.09087426
3822.382,0.09039656
3826.239,0.0900852
3830.097,0.08979687
3833.954,0.08973068
3837.811,0.09028616
3841.668,0.09051869
3845.525,0.09051786
3849.382,0.09051847
3853.239,0.09049186
3857.096,0.09048772
3860.953,0.09061062
3864.811,0.09019618
3868.667,0.0899636
3872.524,0.09016601
3876.382,0.09043412
3880.239,0.09026092
3884.096,0.08979198
3887.953,0.08996613
3891.81,0.09062197
3895.667,0.09089646
3899.524,0.09085791
3903.381,0.09064761
3907.238,0.09046888
3911.096,0.09063238
3914.953,0.09081984
3918.81,0.09117641
3922.667,0.09124163
3926.524,0.09114856
3930.381,0.09109551
3934.238,0.090902
3938.095,0.09101427
3941.952,0.09123394
3945.81,0.09072338
3949.667,0.0903462
3953.523,0.09081677
3957.381,0.09109914
3961.238,0.09117605
3965.095,0.0909063
3968.952,0.09085971
3972.809,0.09139598
3976.666,0.0915281
3980.523,0.0917199
3984.38,0.09200561
3988.237,0.09193444
3992.095,0.09180989
3995.952,0.09186245
3999.809,0.09187629
