"wavenumber","intensity"
674.9918,0.5115231
678.8489,0.5107643
682.706,0.5107112
686.5631,0.5110705
690.4202,0.5130904
694.2773,0.5151726
698.1344,0.5157145
701.9915,0.5159841
705.8486,0.517339
709.7057,0.5160102
713.5628,0.5141323
717.4199,0.5122592
721.277,0.5101392
725.1341,0.5061034
728.9911,0.5029497
732.8483,0.5007069
736.7054,0.5002507
740.5624,0.4997499
744.4196,0.4981791
748.2767,0.4971183
752.1337,0.4966183
755.9908,0.4951998
759.848,0.4939688
763.705,0.4919873
767.5621,0.4900371
771.4193,0.4882366
775.2763,0.4862141
779.1334,0.4837506
782.9905,0.4825743
786.8476,0.4821228
790.7047,0.4802468
794.5618,0.4780755
798.4189,0.4762068
802.276,0.4743676
806.1331,0.4732717
809.9902,0.4721791
813.8473,0.4703596
817.7043,0.4687253
821.5615,0.4680021
825.4186,0.4670255
829.2756,0.4665224
833.1328,0.4660709
836.9899,0.4658644
840.8469,0.4655031
844.704,0.4643281
848.5612,0.4631547
852.4182,0.4623334
856.2753,0.4610362
860.1324,0.4586709
863.9895,0.4570186
867.8466,0.4558162
871.7037,0.4549436
875.5608,0.4547277
879.4179,0.4542162
883.275,0.4541751
887.1321,0.4551246
890.9892,0.456854
894.8463,0.4584194
898.7034,0.4580228
902.5605,0.4556642
906.4176,0.4519532
910.2747,0.4473813
914.1318,0.4432344
917.9889,0.4398818
921.8459,0.4373751
925.7031,0.4367417
929.5602,0.4378641
933.4172,0.4387423
937.2744,0.4394043
941.1315,0.4406843
944.9885,0.4429727
948.8456,0.4459379
952.7028,0.4490442
956.5598,0.4530199
960.4169,0.4577736
964.274,0.4630471
968.1311,0.4684225
971.9882,0.4739502
975.8453,0.4818749
979.7024,0.4932785
983.5595,0.5039221
987.4166,0.5085467
991.2737,0.5084194
995.1308,0.5086327
998.9879,0.5109892
1002.845,0.512544
1006.702,0.5122151
1010.559,0.5112397
1014.416,0.5107903
1018.273,0.5112472
1022.13,0.5110651
1025.988,0.5095966
1029.845,0.5081074
1033.702,0.5070105
1037.559,0.5070307
1041.416,0.5093468
1045.273,0.5104727
1049.13,0.5086501
1052.987,0.505815
1056.844,0.5026234
1060.701,0.498679
1064.559,0.4951805
1068.416,0.4938419
1072.273,0.4950939
1076.13,0.4967524
1079.987,0.4981358
1083.844,0.5016766
1087.701,0.5070806
1091.558,0.5119183
1095.415,0.5144242
1099.272,0.5144455
1103.13,0.5126257
1106.987,0.5095322
1110.844,0.5050077
1114.701,0.4995301
1118.558,0.4950635
1122.415,0.4930834
1126.272,0.492163
1130.129,0.4926214
1133.986,0.4958897
1137.843,0.4999771
1141.7,0.5025756
1145.558,0.5023151
1149.415,0.4995086
1153.272,0.4963627
1157.129,0.4933605
1160.986,0.4888212
1164.843,0.4826366
1168.7,0.476531
1172.557,0.4716467
1176.414,0.4685372
1180.271,0.4674511
1184.129,0.4684384
1187.986,0.4722256
1191.843,0.4776731
1195.7,0.4838618
1199.557,0.4887361
1203.414,0.4915419
1207.271,0.4903345
1211.128,0.4841055
1214.985,0.4781904
1218.842,0.4759855
1222.699,0.4761365
1226.557,0.4782756
1230.414,0.4814931
1234.271,0.4842623
1238.128,0.4841963
1241.985,0.4828534
1245.842,0.4820786
1249.699,0.4810002
1253.556,0.4784102
1257.413,0.475845
1261.271,0.4743715
1265.128,0.4740472
1268.985,0.4745626
1272.842,0.4768092
1276.699,0.4813778
1280.556,0.48581
1284.413,0.4846533
1288.27,0.4800082
1292.127,0.4762216
1295.984,0.4740475
1299.841,0.4745271
1303.698,0.4784587
1307.556,0.4844527
1311.413,0.4910443
1315.27,0.4957861
1319.127,0.4973857
1322.984,0.4961171
1326.841,0.4946642
1330.698,0.495278
1334.555,0.4969548
1338.412,0.4962996
1342.27,0.4935967
1346.127,0.4910005
1349.984,0.4904569
1353.841,0.4923421
1357.698,0.4943604
1361.555,0.4946727
1365.412,0.4948534
1369.269,0.4958816
1373.126,0.4953486
1376.983,0.4909744
1380.84,0.4843042
1384.698,0.4755406
1388.555,0.466435
1392.412,0.460567
1396.269,0.4572688
1400.126,0.4560601
1403.983,0.4561996
1407.84,0.4563291
1411.697,0.4575944
1415.554,0.4610218
1419.411,0.469901
1423.269,0.4788876
1427.125,0.4840148
1430.983,0.4854979
1434.84,0.4825035
1438.697,0.4758674
1442.554,0.4715994
1446.411,0.4686862
1450.268,0.4671876
1454.125,0.4656076
1457.982,0.4607775
1461.839,0.4550054
1465.697,0.4487401
1469.554,0.44196
1473.411,0.4346159
1477.268,0.4291292
1481.125,0.42652
1484.982,0.4215526
1488.839,0.4133229
1492.696,0.406956
1496.553,0.4038749
1500.41,0.4014923
1504.268,0.4002149
1508.125,0.397864
1511.982,0.3966655
1515.839,0.3961288
1519.696,0.395484
1523.553,0.3947244
1527.41,0.3941423
1531.267,0.3941391
1535.124,0.394359
1538.981,0.3938279
1542.838,0.3923546
1546.696,0.3922224
1550.553,0.3924487
1554.41,0.3925481
1558.267,0.3916342
1562.124,0.3911237
1565.981,0.3907029
1569.838,0.3907985
1573.695,0.3914892
1577.552,0.3913786
1581.409,0.391174
1585.267,0.3915916
1589.124,0.392037
1592.981,0.3925711
1596.838,0.3934809
1600.695,0.3947246
1604.552,0.396003
1608.409,0.3974663
1612.266,0.3990014
1616.123,0.4008044
1619.98,0.4022054
1623.837,0.4035303
1627.695,0.4053842
1631.552,0.4069341
1635.409,0.4078005
1639.266,0.4086354
1643.123,0.409297
1646.98,0.4094131
1650.837,0.4090632
1654.694,0.4075102
1658.551,0.4065358
1662.408,0.4055205
1666.266,0.4047486
1670.123,0.4036375
1673.98,0.4018258
1677.837,0.4003608
1681.694,0.3994803
1685.551,0.3977568
1689.408,0.3966182
1693.265,0.3964234
1697.122,0.3959825
1700.979,0.395046
1704.837,0.3949121
1708.694,0.3949273
1712.551,0.3951798
1716.408,0.3953018
1720.265,0.3952319
1724.122,0.3958515
1727.979,0.3968776
1731.836,0.3984681
1735.693,0.4009317
1739.55,0.4028285
1743.407,0.4038244
1747.265,0.4020519
1751.122,0.3974661
1754.979,0.393281
1758.836,0.3894738
1762.693,0.3867577
1766.55,0.3855321
1770.407,0.3846466
1774.264,0.3838385
1778.121,0.3835394
1781.978,0.3835176
1785.836,0.3836249
1789.693,0.3837078
1793.55,0.3835811
1797.407,0.3837444
1801.264,0.3842375
1805.121,0.3846284
1808.978,0.3847025
1812.835,0.3847119
1816.692,0.3849651
1820.549,0.3852026
1824.406,0.3853196
1828.264,0.3853281
1832.121,0.3857149
1835.978,0.3860781
1839.835,0.386293
1843.692,0.3863819
1847.549,0.3863648
1851.406,0.386409
1855.263,0.386389
1859.12,0.386337
1862.977,0.386016
1866.835,0.3856124
1870.692,0.3851494
1874.549,0.384934
1878.406,0.3848394
1882.263,0.3845449
1886.12,0.3840644
1889.977,0.3836162
1893.834,0.3833789
1897.691,0.3831644
1901.548,0.3830157
1905.406,0.3829439
1909.263,0.3828676
1913.12,0.3828939
1916.977,0.3828982
1920.834,0.383116
1924.691,0.3833399
1928.548,0.3833576
1932.405,0.3836415
1936.262,0.3840424
1940.119,0.3842466
1943.976,0.3846174
1947.834,0.3850605
1951.691,0.3854201
1955.548,0.3858654
1959.405,0.3864438
1963.262,0.3868497
1967.119,0.3869612
1970.976,0.3871986
1974.833,0.3877263
1978.69,0.3882863
1982.547,0.3885257
1986.405,0.3887864
1990.262,0.3893823
1994.119,0.389845
1997.976,0.3900883
2001.833,0.3901851
2005.69,0.3903478
2009.547,0.3904093
2013.404,0.3904653
2017.261,0.3906111
2021.118,0.390769
2024.975,0.3909861
2028.833,0.391015
2032.69,0.3908836
2036.547,0.3910271
2040.404,0.3911454
2044.261,0.3907783
2048.118,0.3904966
2051.975,0.3903954
2055.832,0.3901764
2059.689,0.3899173
2063.546,0.3895204
2067.404,0.3891961
2071.261,0.3891974
2075.118,0.3892307
2078.975,0.3890797
2082.832,0.3889561
2086.689,0.3889871
2090.546,0.3891568
2094.403,0.389418
2098.26,0.389718
2102.117,0.3898885
2105.975,0.3900213
2109.832,0.3906447
2113.689,0.391305
2117.546,0.3917856
2121.403,0.3923627
2125.26,0.3928476
2129.117,0.3932975
2132.974,0.393679
2136.831,0.3939365
2140.688,0.3941373
2144.545,0.3942885
2148.403,0.3942146
2152.26,0.3939772
2156.117,0.3935979
2159.974,0.3933747
2163.831,0.3931486
2167.688,0.3926347
2171.545,0.3920547
2175.402,0.3914821
2179.259,0.3910072
2183.116,0.3905487
2186.974,0.3901053
2190.831,0.3896083
2194.688,0.3890547
2198.545,0.3886518
2202.402,0.3881686
2206.259,0.3875205
2210.116,0.3870197
2213.973,0.3867508
2217.83,0.3867143
2221.688,0.3866853
2225.544,0.3865724
2229.402,0.3862786
2233.259,0.3858801
2237.116,0.3855474
2240.973,0.3851901
2244.83,0.384826
2248.687,0.3844679
2252.544,0.3842216
2256.401,0.3840363
2260.258,0.3838862
2264.115,0.3834979
2267.973,0.3830636
2271.83,0.3827933
2275.687,0.3826459
2279.544,0.3826592
2283.401,0.3827548
2287.258,0.3824552
2291.115,0.3824989
2294.972,0.3827325
2298.829,0.3825254
2302.687,0.3822649
2306.543,0.3822831
2310.401,0.3823946
2314.258,0.3825101
2318.115,0.3827018
2321.972,0.3831097
2325.829,0.3835421
2329.686,0.3836147
2333.543,0.3834227
2337.4,0.3830656
2341.257,0.3830718
2345.115,0.3833413
2348.972,0.3836112
2352.829,0.3834119
2356.686,0.3834276
2360.543,0.383461
2364.4,0.3834115
2368.257,0.3834115
2372.114,0.3834435
2375.971,0.383437
2379.828,0.3832333
2383.686,0.3835372
2387.542,0.3836989
2391.4,0.3835094
2395.257,0.3832223
2399.114,0.3830284
2402.971,0.3828054
2406.828,0.3828896
2410.685,0.3830464
2414.542,0.3831086
2418.399,0.3831585
2422.256,0.3833815
2426.114,0.3839683
2429.971,0.3844576
2433.828,0.3845484
2437.685,0.3849243
2441.542,0.3853042
2445.399,0.3856983
2449.256,0.3862206
2453.113,0.3867007
2456.97,0.3870828
2460.827,0.3874951
2464.685,0.3878426
2468.542,0.3881351
2472.399,0.3886257
2476.256,0.3893523
2480.113,0.3899982
2483.97,0.3903897
2487.827,0.390725
2491.684,0.3911101
2495.541,0.3915354
2499.398,0.3921545
2503.255,0.3928365
2507.113,0.3935331
2510.97,0.3941481
2514.827,0.3945418
2518.684,0.394698
2522.541,0.3946365
2526.398,0.3946636
2530.255,0.3947983
2534.112,0.3947271
2537.969,0.3944536
2541.826,0.3941431
2545.684,0.393577
2549.541,0.3931915
2553.398,0.3928152
2557.255,0.3923271
2561.112,0.39215
2564.969,0.3920521
2568.826,0.3917484
2572.683,0.391566
2576.54,0.3913855
2580.397,0.3913579
2584.254,0.3916294
2588.112,0.3916357
2591.969,0.3915288
2595.826,0.3918492
2599.683,0.3923301
2603.54,0.3928248
2607.397,0.3932971
2611.254,0.39355
2615.111,0.3936818
2618.968,0.3941377
2622.825,0.3948801
2626.683,0.3954023
2630.54,0.3957065
2634.397,0.396006
2638.254,0.3965772
2642.111,0.3972235
2645.968,0.3978321
2649.825,0.3984178
2653.682,0.3992088
2657.539,0.3997436
2661.396,0.400058
2665.253,0.4002172
2669.111,0.4002543
2672.968,0.4004718
2676.825,0.4009664
