"wavenumber","intensity"
1535.124,0.3042639
1538.981,0.3046403
1542.838,0.3033244
1546.696,0.3031755
1550.553,0.3030863
1554.41,0.3028342
1558.267,0.3019233
1562.124,0.3018675
1565.981,0.3010586
1569.838,0.3008544
1573.695,0.30196
1577.552,0.3022997
1581.409,0.3019685
1585.267,0.302221
1589.124,0.30259
1592.981,0.30295
1596.838,0.303612
1600.695,0.3046617
1604.552,0.3055806
1608.409,0.3062488
1612.266,0.3074946
1616.123,0.3090369
1619.98,0.3097686
1623.837,0.310557
1627.695,0.3118585
1631.552,0.3128743
1635.409,0.3132849
1639.266,0.3136573
1643.123,0.3139813
1646.98,0.3135304
1650.837,0.3135673
1654.694,0.3127441
1658.551,0.3117284
1662.408,0.3107034
1666.266,0.3093883
1670.123,0.3076915
1673.98,0.3059787
1677.837,0.3046355
1681.694,0.3035604
1685.551,0.3017304
1689.408,0.3006652
1693.265,0.3004677
1697.122,0.2998446
1700.979,0.2985487
1704.837,0.298685
1708.694,0.2994641
1712.551,0.2999563
1716.408,0.3000614
1720.265,0.3010909
1724.122,0.3026672
1727.979,0.3042325
1731.836,0.306041
1735.693,0.3086496
1739.55,0.3104436
1743.407,0.3109613
1747.265,0.308723
1751.122,0.3034339
1754.979,0.2986136
1758.836,0.2945765
1762.693,0.2917709
1766.55,0.2903311
1770.407,0.2891277
1774.264,0.2887703
1778.121,0.2890454
1781.978,0.2891878
1785.836,0.2891729
1789.693,0.2888182
1793.55,0.2883117
1797.407,0.2882178
1801.264,0.2884035
1805.121,0.2886243
1808.978,0.2885832
1812.835,0.2885316
1816.692,0.2886744
1820.549,0.2886149
1824.406,0.2882442
1828.264,0.2876745
1832.121,0.2878069
1835.978,0.2881683
1839.835,0.2883071
1843.692,0.288038
1847.549,0.2880402
1851.406,0.2884312
1855.263,0.2887087
1859.12,0.2887207
1862.977,0.2885411
1866.835,0.2882905
1870.692,0.2881975
1874.549,0.2883306
1878.406,0.2883249
1882.263,0.2884449
1886.12,0.2884564
1889.977,0.2882613
1893.834,0.2883832
1897.691,0.2883578
1901.548,0.28839
1905.406,0.2886202
1909.263,0.2887089
1913.12,0.2885138
1916.977,0.288391
1920.834,0.2885579
1924.691,0.2886454
1928.548,0.2886958
1932.405,0.2890921
1936.262,0.2892993
1940.119,0.2892044
1943.976,0.2891599
1947.834,0.28938
1951.691,0.2897403
1955.548,0.2899359
1959.405,0.2899823
1963.262,0.2900395
1967.119,0.2902113
1970.976,0.2904435
1974.833,0.290422
1978.69,0.2905277
1982.547,0.2907326
1986.405,0.2908905
1990.262,0.2910367
1994.119,0.2912669
1997.976,0.2913462
2001.833,0.2914253
2005.69,0.2915724
2009.547,0.2915332
2013.404,0.2916196
2017.261,0.2920216
2021.118,0.2923595
2024.975,0.2923524
2028.833,0.2923778
2032.69,0.2927641
2036.547,0.2929402
2040.404,0.2929556
2044.261,0.2930543
2048.118,0.2930986
2051.975,0.2932321
2055.832,0.293528
2059.689,0.2936134
2063.546,0.293548
2067.404,0.2935782
2071.261,0.2936918
2075.118,0.2938348
2078.975,0.2939195
2082.832,0.2938145
2086.689,0.2938053
2090.546,0.2938196
2094.403,0.2939373
2098.26,0.294049
2102.117,0.2940738
2105.975,0.2942522
2109.832,0.2945025
2113.689,0.2947179
2117.546,0.2948437
2121.403,0.2949082
2125.26,0.2949947
2129.117,0.2950276
2132.974,0.2950099
2136.831,0.2950086
2140.688,0.2950087
2144.545,0.2949901
2148.403,0.2950411
2152.26,0.2950376
2156.117,0.2951331
2159.974,0.295048
2163.831,0.2950173
2167.688,0.2949334
2171.545,0.2947575
2175.402,0.294799
2179.259,0.2948691
2183.116,0.2947256
2186.974,0.2947176
2190.831,0.2948054
2194.688,0.2947105
2198.545,0.2946951
2202.402,0.2947468
2206.259,0.2948175
2210.116,0.2947609
2213.973,0.2946911
2217.83,0.2948511
2221.688,0.2951633
2225.544,0.2953245
2229.402,0.2952521
2233.259,0.2953247
2237.116,0.2953151
2240.973,0.2952179
2244.83,0.2952294
2248.687,0.2953841
2252.544,0.2954896
2256.401,0.2955159
2260.258,0.2954921
2264.115,0.295386
2267.973,0.2953746
2271.83,0.2955356
2275.687,0.2955284
2279.544,0.2954202
2283.401,0.2954683
2287.258,0.2954503
2291.115,0.2955147
2294.972,0.2956617
2298.829,0.2956434
2302.687,0.2955103
2306.543,0.2953472
2310.401,0.2953862
2314.258,0.2956283
2318.115,0.2958837
2321.972,0.2961608
2325.829,0.2964519
2329.686,0.2968684
2333.543,0.2970034
2337.4,0.2968425
2341.257,0.2970183
2345.115,0.2973465
2348.972,0.2975627
2352.829,0.2975577
2356.686,0.2974762
2360.543,0.2975875
2364.4,0.2974873
2368.257,0.2975812
2372.114,0.2976976
2375.971,0.2975842
2379.828,0.2976364
2383.686,0.2979016
2387.542,0.2979473
2391.4,0.2980058
2395.257,0.2981612
2399.114,0.2984016
2402.971,0.2986027
2406.828,0.2986168
2410.685,0.2985433
2414.542,0.2987484
2418.399,0.2989768
2422.256,0.2989536
2426.114,0.2991291
2429.971,0.2994161
2433.828,0.2995046
2437.685,0.2997935
2441.542,0.2999478
2445.399,0.300136
2449.256,0.3003465
2453.113,0.3003549
2456.97,0.300214
2460.827,0.3002099
2464.685,0.3002862
2468.542,0.3003825
2472.399,0.3006347
2476.256,0.3008766
2480.113,0.3011079
2483.97,0.301294
2487.827,0.3015676
2491.684,0.3018159
2495.541,0.3019308
2499.398,0.3021648
2503.255,0.3024136
2507.113,0.3024774
2510.97,0.3025493
2514.827,0.3026373
2518.684,0.3026054
2522.541,0.3026983
2526.398,0.3030248
2530.255,0.3030221
2534.112,0.3029489
2537.969,0.303031
2541.826,0.3029869
2545.684,0.3029784
2549.541,0.3030473
2553.398,0.3029931
2557.255,0.3030083
2561.112,0.3030646
2564.969,0.3031297
2568.826,0.3030334
2572.683,0.3029625
2576.54,0.3031212
2580.397,0.303495
2584.254,0.3036906
2588.112,0.3036402
2591.969,0.3036161
2595.826,0.3036744
2599.683,0.3038324
2603.54,0.3039756
2607.397,0.3043031
2611.254,0.3046611
2615.111,0.3046012
2618.968,0.3045044
2622.825,0.3046632
2626.683,0.3047789
2630.54,0.3049976
2634.397,0.305117
2638.254,0.3052388
2642.111,0.30536
2645.968,0.3053355
2649.825,0.3055453
2653.682,0.3060593
2657.539,0.3064362
2661.396,0.3066159
2665.253,0.3064878
2669.111,0.306353
2672.968,0.3066039
2676.825,0.3070381
2680.682,0.307263
2684.539,0.3073137
2688.396,0.3074737
2692.253,0.307879
2696.11,0.3082194
2699.967,0.3085206
2703.824,0.3088724
2707.682,0.3091777
2711.539,0.3094225
2715.396,0.3095894
2719.253,0.3098322
2723.11,0.3100256
2726.967,0.3101013
2730.824,0.31016
2734.681,0.3101916
2738.538,0.3102251
2742.396,0.3102668
2746.252,0.3101591
2750.109,0.3099896
2753.967,0.3100402
2757.824,0.3103227
2761.681,0.3105922
2765.538,0.3105527
2769.395,0.3106153
2773.252,0.310781
2777.109,0.3109324
2780.966,0.3110473
2784.823,0.3110986
2788.681,0.3113089
2792.538,0.3115565
2796.395,0.3118115
2800.252,0.3121836
2804.109,0.3127344
2807.966,0.313277
2811.823,0.3140261
2815.68,0.3147486
2819.537,0.3155144
2823.395,0.3165194
2827.251,0.3176161
2831.108,0.3187382
2834.966,0.320173
2838.823,0.3221567
2842.68,0.3251981
2846.537,0.3293979
2850.394,0.3331004
2854.251,0.3346464
2858.108,0.3341884
2861.965,0.3329934
2865.822,0.3321767
2869.68,0.3318087
2873.537,0.3315125
2877.394,0.3313019
2881.251,0.3314667
2885.108,0.3323022
2888.965,0.3337128
2892.822,0.3355638
2896.679,0.3375441
2900.536,0.3389314
2904.394,0.3395687
2908.25,0.3400638
2912.107,0.3407029
2915.965,0.3414772
2919.822,0.3417545
2923.679,0.3410208
2927.536,0.3393688
2931.393,0.3369516
2935.25,0.3342006
2939.107,0.3319456
2942.964,0.3301951
2946.821,0.3284205
2950.679,0.3268068
2954.536,0.3253391
2958.393,0.3238943
2962.25,0.3227514
2966.107,0.3217377
2969.964,0.3198521
2973.821,0.3168993
2977.678,0.3140285
2981.535,0.311856
2985.393,0.3104938
2989.25,0.3094804
2993.106,0.3087916
2996.964,0.3085532
3000.821,0.308421
3004.678,0.3082044
3008.535,0.3081785
3012.392,0.3083403
3016.249,0.3082595
3020.106,0.3082767
3023.963,0.3085004
3027.82,0.3085525
3031.678,0.3087071
3035.535,0.3088865
3039.392,0.3089539
3043.249,0.3090201
3047.106,0.3094012
3050.963,0.3098082
3054.82,0.3099466
3058.677,0.3101012
3062.534,0.310273
3066.392,0.3103894
3070.249,0.3107321
3074.105,0.3112182
3077.963,0.3115117
3081.82,0.3117396
3085.677,0.3118956
3089.534,0.3120714
3093.391,0.312338
3097.248,0.3125196
3101.105,0.3130322
3104.962,0.3137549
3108.819,0.3140288
3112.677,0.3141075
3116.534,0.3144275
3120.391,0.3152471
3124.248,0.315846
3128.105,0.3160616
3131.962,0.3165332
3135.819,0.3170959
3139.676,0.3175061
3143.533,0.317884
3147.391,0.3184388
3151.248,0.3189638
3155.104,0.3196214
3158.962,0.3200986
3162.819,0.3205187
3166.676,0.3212436
3170.533,0.3221034
3174.39,0.3229466
3178.247,0.3237951
3182.104,0.3245686
3185.961,0.3251526
3189.818,0.325834
3193.676,0.3266977
3197.533,0.327872
3201.39,0.3289746
3205.247,0.329855
3209.104,0.3308099
3212.961,0.3319764
3216.818,0.3332164
3220.675,0.3344525
3224.532,0.3359752
3228.39,0.3376178
3232.247,0.3390635
3236.104,0.340494
3239.961,0.3420144
3243.818,0.3436419
3247.675,0.3453262
3251.532,0.3469691
3255.389,0.3490832
3259.246,0.3516391
3263.104,0.3541208
3266.96,0.3567441
3270.817,0.3592162
3274.675,0.3609455
3278.532,0.3621609
3282.389,0.3634602
3286.246,0.3646622
3290.103,0.3654622
3293.96,0.3658528
3297.817,0.3662583
3301.674,0.3669121
3305.531,0.3675493
3309.389,0.3679821
3313.246,0.3681712
3317.103,0.3685379
3320.96,0.3690237
3324.817,0.3697649
3328.674,0.3709422
3332.531,0.3724525
3336.388,0.3738559
3340.245,0.3749047
3344.103,0.3753169
3347.959,0.3754254
3351.816,0.3757085
3355.674,0.3751683
3359.531,0.3741882
3363.388,0.3737138
3367.245,0.3734635
3371.102,0.3729897
3374.959,0.3720032
3378.816,0.3710986
3382.673,0.3703269
3386.53,0.3695982
3390.388,0.3688285
3394.245,0.3684788
3398.102,0.3683157
3401.959,0.3677837
3405.816,0.3672584
3409.673,0.3667475
3413.53,0.3655209
3417.387,0.3641402
3421.244,0.363039
3425.102,0.3621393
3428.958,0.3609996
3432.815,0.3595347
3436.673,0.3584363
3440.53,0.3575003
3444.387,0.3561738
3448.244,0.3547047
3452.101,0.352883
3455.958,0.3514901
3459.815,0.350195
3463.672,0.3488202
3467.529,0.3470272
3471.387,0.3449832
3475.244,0.3432845
3479.101,0.3417214
3482.958,0.3396139
3486.815,0.3376208
3490.672,0.3362124
3494.529,0.3348485
3498.386,0.3332623
3502.243,0.3318294
3506.101,0.3301302
3509.958,0.3284601
3513.814,0.3270174
3517.672,0.3258483
3521.529,0.324318
3525.386,0.3226314
3529.243,0.3208359
3533.1,0.3194669
3536.957,0.3181804
3540.814,0.3171346
3544.671,0.3160632
3548.528,0.3143309
3552.386,0.3132142
3556.243,0.3126244
3560.1,0.3116212
3563.957,0.3101107
3567.814,0.3084896
3571.671,0.3078291
3575.528,0.3071442
3579.385,0.3061212
3583.242,0.3051093
3587.1,0.3040727
3590.957,0.3028396
3594.813,0.3015119
3598.671,0.3003751
3602.528,0.2996653
3606.385,0.2987349
3610.242,0.2978181
3614.099,0.2968794
3617.956,0.2962343
3621.813,0.2955898
3625.67,0.2948019
3629.527,0.2936595
3633.385,0.292641
3637.242,0.2923241
3641.099,0.2920954
3644.956,0.2917235
3648.813,0.2906314
3652.67,0.2889057
3656.527,0.2882845
3660.384,0.2878594
3664.241,0.2875732
3668.099,0.287055
3671.956,0.2863796
3675.813,0.2857316
3679.67,0.2852626
3683.527,0.2852562
3687.384,0.2852068
3691.241,0.2847994
3695.098,0.2843327
3698.955,0.2840592
3702.813,0.2840246
3706.669,0.2843351
3710.526,0.2842075
3714.384,0.2837963
3718.241,0.2840106
3722.098,0.2843015
3725.955,0.2842349
3729.812,0.283867
3733.669,0.2840949
3737.526,0.2839772
3741.383,0.2835006
3745.24,0.2832451
3749.098,0.2835774
3752.955,0.2835487
3756.812,0.2833901
3760.669,0.2831248
3764.526,0.2831734
3768.383,0.283177
3772.24,0.282563
3776.097,0.282235
3779.954,0.2822135
3783.812,0.2821485
3787.668,0.2822366
3791.525,0.2824566
3795.383,0.2822995
3799.24,0.2817281
3803.097,0.2813148
3806.954,0.2814694
3810.811,0.2819635
3814.668,0.2822098
3818.525,0.2823536
3822.382,0.2821603
3826.239,0.2823174
3830.097,0.2820711
3833.954,0.2817429
3837.811,0.282502
3841.668,0.283287
3845.525,0.282874
3849.382,0.2824941
3853.239,0.2827312
3857.096,0.2820765
3860.953,0.2817663
3864.811,0.2817071
3868.667,0.2818672
3872.524,0.2819474
3876.382,0.2817682
3880.239,0.2818381
3884.096,0.2817901
3887.953,0.2818016
3891.81,0.2822534
3895.667,0.2821785
3899.524,0.2819014
3903.381,0.2819875
3907.238,0.2817275
3911.096,0.2815309
3914.953,0.2815568
3918.81,0.2814947
3922.667,0.2814015
3926.524,0.2814105
3930.381,0.2818716
3934.238,0.2818689
3938.095,0.2815794
3941.952,0.2818985
3945.81,0.2822398
3949.667,0.2822233
3953.523,0.2819577
3957.381,0.2816852
3961.238,0.2817444
3965.095,0.2819482
3968.952,0.2819836
3972.809,0.2819291
3976.666,0.2821287
3980.523,0.2823562
3984.38,0.2819856
3988.237,0.2813271
3992.095,0.2812537
3995.952,0.281339
3999.809,0.2813547
