"wavenumber","intensity"
1446.411,0.4444544
1450.268,0.4432864
1454.125,0.4421052
1457.982,0.4408096
1461.839,0.4394942
1465.697,0.4380766
1469.554,0.4361117
1473.411,0.4338774
1477.268,0.4323848
1481.125,0.4309157
1484.982,0.4287568
1488.839,0.425838
1492.696,0.4231561
1496.553,0.4210007
1500.41,0.4195136
1504.268,0.4190648
1508.125,0.4188988
1511.982,0.4181737
1515.839,0.4175928
1519.696,0.4169109
1523.553,0.4160982
1527.41,0.4162804
1531.267,0.4161413
1535.124,0.4155841
1538.981,0.4151091
1542.838,0.4148034
1546.696,0.4146715
1550.553,0.4143039
1554.41,0.4142551
1558.267,0.415396
1562.124,0.4148042
1565.981,0.4139428
1569.838,0.413874
1573.695,0.4136841
1577.552,0.4141032
1581.409,0.4146579
1585.267,0.4147539
1589.124,0.4147008
1592.981,0.4143789
1596.838,0.4143861
1600.695,0.4144909
1604.552,0.4144198
1608.409,0.4147568
1612.266,0.415057
1616.123,0.4152547
1619.98,0.4159222
1623.837,0.416732
1627.695,0.417702
1631.552,0.4180015
1635.409,0.4183015
1639.266,0.4186782
1643.123,0.4183377
1646.98,0.417732
1650.837,0.4174721
1654.694,0.4175262
1658.551,0.4170693
1662.408,0.4164604
1666.266,0.415866
1670.123,0.4150431
1673.98,0.4141547
1677.837,0.4126833
1681.694,0.4113111
1685.551,0.4105692
1689.408,0.4102558
1693.265,0.4099459
1697.122,0.4100446
1700.979,0.4099786
1704.837,0.4091834
1708.694,0.4083422
1712.551,0.4074082
1716.408,0.4065023
1720.265,0.4057919
1724.122,0.4050635
1727.979,0.4043981
1731.836,0.403598
1735.693,0.4029733
1739.55,0.402369
1743.407,0.4014225
1747.265,0.4002228
1751.122,0.3997383
1754.979,0.3992038
1758.836,0.3987159
1762.693,0.3982887
1766.55,0.3978746
1770.407,0.3973881
1774.264,0.397085
1778.121,0.3968985
1781.978,0.3968729
1785.836,0.3967371
1789.693,0.3966627
1793.55,0.3963953
1797.407,0.3961171
1801.264,0.3963015
1805.121,0.3962062
1808.978,0.3957729
1812.835,0.3955743
1816.692,0.3952976
1820.549,0.3950983
1824.406,0.3951858
1828.264,0.3953578
1832.121,0.3952871
1835.978,0.3951302
1839.835,0.3949609
1843.692,0.3947118
1847.549,0.3946233
1851.406,0.3945485
1855.263,0.3940813
1859.12,0.3938027
1862.977,0.3937378
1866.835,0.3937346
1870.692,0.3939385
1874.549,0.3938073
1878.406,0.3934337
1882.263,0.3932107
1886.12,0.3931815
1889.977,0.3932168
1893.834,0.3931847
1897.691,0.3932908
1901.548,0.3932659
1905.406,0.3930106
1909.263,0.3929259
1913.12,0.3931724
1916.977,0.3931213
1920.834,0.3928275
1924.691,0.3927677
1928.548,0.3927062
1932.405,0.392696
1936.262,0.3928744
1940.119,0.3928959
1943.976,0.3929248
1947.834,0.3931498
1951.691,0.3932555
1955.548,0.3933673
1959.405,0.3934018
1963.262,0.393214
1967.119,0.393087
1970.976,0.3930626
1974.833,0.3932741
1978.69,0.3933288
1982.547,0.3931209
1986.405,0.393097
1990.262,0.3932543
1994.119,0.3932765
1997.976,0.3932455
2001.833,0.393142
2005.69,0.3931611
2009.547,0.3932501
2013.404,0.3933431
2017.261,0.3934124
2021.118,0.3934097
2024.975,0.3935932
2028.833,0.3939232
2032.69,0.3943177
2036.547,0.3946915
2040.404,0.3948535
2044.261,0.3948732
2048.118,0.3951201
2051.975,0.3952771
2055.832,0.39521
2059.689,0.3951634
2063.546,0.3950893
2067.404,0.3950908
2071.261,0.3951946
2075.118,0.3954066
2078.975,0.3955266
2082.832,0.3954953
2086.689,0.395379
2090.546,0.395504
2094.403,0.3956249
2098.26,0.3958282
2102.117,0.3961774
2105.975,0.3964842
2109.832,0.3968374
2113.689,0.3969591
2117.546,0.3971684
2121.403,0.3975879
2125.26,0.3975459
2129.117,0.3973648
2132.974,0.397283
2136.831,0.3971813
2140.688,0.3971806
2144.545,0.3971121
2148.403,0.3971187
2152.26,0.3972782
2156.117,0.3971435
2159.974,0.396865
2163.831,0.3967533
2167.688,0.396559
2171.545,0.3961276
2175.402,0.3956906
2179.259,0.3954238
2183.116,0.3952848
2186.974,0.3952303
2190.831,0.3949965
2194.688,0.39479
2198.545,0.3947077
2202.402,0.3945149
2206.259,0.3945438
2210.116,0.3946191
2213.973,0.3946131
2217.83,0.3946179
2221.688,0.3946234
2225.544,0.3946943
2229.402,0.3946612
2233.259,0.3944943
2237.116,0.3943622
2240.973,0.3943851
2244.83,0.394384
2248.687,0.3944281
2252.544,0.3943867
2256.401,0.3941706
2260.258,0.3939582
2264.115,0.3938288
2267.973,0.3938374
2271.83,0.3937841
2275.687,0.3937034
2279.544,0.3935275
2283.401,0.3934512
2287.258,0.393644
2291.115,0.3937361
2294.972,0.3938194
2298.829,0.3936167
2302.687,0.3933732
2306.543,0.3934555
2310.401,0.3935199
2314.258,0.3932678
2318.115,0.3930476
2321.972,0.3929588
2325.829,0.3930195
2329.686,0.3931278
2333.543,0.3935855
2337.4,0.3941065
2341.257,0.3938512
2345.115,0.3940952
2348.972,0.3946006
2352.829,0.3949328
2356.686,0.395292
2360.543,0.3954618
2364.4,0.3956725
2368.257,0.3959255
2372.114,0.3960589
2375.971,0.3962312
2379.828,0.3963079
2383.686,0.3959903
2387.542,0.3956516
2391.4,0.3956798
2395.257,0.3958627
2399.114,0.3959091
2402.971,0.3959396
2406.828,0.3958653
2410.685,0.3958768
2414.542,0.3958798
2418.399,0.3958704
2422.256,0.3960377
2426.114,0.3960148
2429.971,0.3960599
2433.828,0.3963735
2437.685,0.3967617
2441.542,0.3970554
2445.399,0.3970891
2449.256,0.3972135
2453.113,0.3974798
2456.97,0.3975877
2460.827,0.3977985
2464.685,0.3981852
2468.542,0.3984461
2472.399,0.3985512
2476.256,0.3986869
2480.113,0.3988046
2483.97,0.3989954
2487.827,0.3992851
2491.684,0.399622
2495.541,0.3998531
2499.398,0.3999647
2503.255,0.4001609
2507.113,0.4003387
2510.97,0.4008477
2514.827,0.4015846
2518.684,0.4018582
2522.541,0.4016684
2526.398,0.4012804
2530.255,0.4009234
2534.112,0.4008678
2537.969,0.4012735
2541.826,0.4015846
2545.684,0.4014916
2549.541,0.4012387
2553.398,0.4012084
2557.255,0.4014073
2561.112,0.401379
2564.969,0.4012483
2568.826,0.4013007
2572.683,0.4011568
2576.54,0.4009667
2580.397,0.4013008
2584.254,0.4017703
2588.112,0.4017666
2591.969,0.4017224
2595.826,0.4019371
2599.683,0.4019959
2603.54,0.4019778
2607.397,0.4022159
2611.254,0.4025497
2615.111,0.4023987
2618.968,0.4022852
2622.825,0.4028033
2626.683,0.4032701
2630.54,0.403176
2634.397,0.4033611
2638.254,0.4036571
2642.111,0.403906
2645.968,0.4041986
2649.825,0.4040965
2653.682,0.4041512
2657.539,0.404426
2661.396,0.4046541
2665.253,0.4047939
2669.111,0.4048958
2672.968,0.4052778
2676.825,0.4054887
2680.682,0.4057859
2684.539,0.4061196
2688.396,0.4065894
2692.253,0.4069038
2696.11,0.4072125
2699.967,0.4076648
2703.824,0.4079859
2707.682,0.4082977
2711.539,0.4086834
2715.396,0.4088662
2719.253,0.4088349
2723.11,0.4088822
2726.967,0.4090765
2730.824,0.4092138
2734.681,0.4094304
2738.538,0.4096102
2742.396,0.4096072
2746.252,0.409687
2750.109,0.4097214
2753.967,0.4095425
2757.824,0.4095362
2761.681,0.4095579
2765.538,0.4096789
2769.395,0.4097265
2773.252,0.4096948
2777.109,0.4100169
2780.966,0.4104164
2784.823,0.410862
2788.681,0.4112872
2792.538,0.4113971
2796.395,0.4115183
2800.252,0.4121087
2804.109,0.4127454
2807.966,0.4131484
2811.823,0.4134645
2815.68,0.4140611
2819.537,0.41508
2823.395,0.4158974
2827.251,0.416356
2831.108,0.4170716
2834.966,0.4179159
2838.823,0.4187422
2842.68,0.4201126
2846.537,0.4216556
2850.394,0.4230134
2854.251,0.4243941
2858.108,0.4253882
2861.965,0.4259918
2865.822,0.4266245
2869.68,0.4273522
2873.537,0.42794
2877.394,0.4283082
2881.251,0.428878
2885.108,0.4296736
2888.965,0.4303951
2892.822,0.4311716
2896.679,0.4316746
2900.536,0.4318684
2904.394,0.4321146
2908.25,0.4316806
2912.107,0.430671
2915.965,0.429632
2919.822,0.4285859
2923.679,0.427342
2927.536,0.4262289
2931.393,0.4256468
2935.25,0.4252574
2939.107,0.4244091
2942.964,0.4234475
2946.821,0.42251
2950.679,0.4212619
2954.536,0.4201811
2958.393,0.4194077
2962.25,0.4188333
2966.107,0.4186519
2969.964,0.4178915
2973.821,0.4156373
2977.678,0.4134408
2981.535,0.4122422
2985.393,0.4112172
2989.25,0.410271
2993.106,0.4095098
2996.964,0.4089621
3000.821,0.4088215
3004.678,0.4089447
3008.535,0.4091331
3012.392,0.409226
3016.249,0.4095576
3020.106,0.4097898
3023.963,0.4097425
3027.82,0.4100158
3031.678,0.4104211
3035.535,0.4104352
3039.392,0.410961
3043.249,0.4118278
3047.106,0.4122307
3050.963,0.4125563
3054.82,0.4131077
3058.677,0.4134957
3062.534,0.4139276
3066.392,0.4145333
3070.249,0.4149866
3074.105,0.4154094
3077.963,0.4160677
3081.82,0.4171036
3085.677,0.4176248
3089.534,0.4179585
3093.391,0.4184511
3097.248,0.4190387
3101.105,0.4199954
3104.962,0.4207936
3108.819,0.4215543
3112.677,0.4218392
3116.534,0.4221892
3120.391,0.4232407
3124.248,0.4243011
3128.105,0.4250524
3131.962,0.4256333
3135.819,0.4261729
3139.676,0.4267758
3143.533,0.4274652
3147.391,0.4279267
3151.248,0.4285285
3155.104,0.4294104
3158.962,0.4299423
3162.819,0.4303141
3166.676,0.4307088
3170.533,0.4311885
3174.39,0.4317212
3178.247,0.4323902
3182.104,0.4329996
3185.961,0.4334614
3189.818,0.4338456
3193.676,0.4342695
3197.533,0.4348086
3201.39,0.4353839
3205.247,0.4357418
3209.104,0.4358045
3212.961,0.4358922
3216.818,0.4364002
3220.675,0.437031
3224.532,0.4374123
3228.39,0.4378583
3232.247,0.4384277
3236.104,0.4386482
3239.961,0.4387524
3243.818,0.4390771
3247.675,0.4397653
3251.532,0.4400452
3255.389,0.4401696
3259.246,0.4405385
3263.104,0.4409402
3266.96,0.4414739
3270.817,0.4415228
3274.675,0.4412965
3278.532,0.4412452
3282.389,0.4414085
3286.246,0.4415801
3290.103,0.4415199
3293.96,0.4418557
3297.817,0.4422149
3301.674,0.4423574
3305.531,0.442434
3309.389,0.4419238
3313.246,0.4414474
3317.103,0.4414256
3320.96,0.4417595
3324.817,0.4420639
3328.674,0.442072
3332.531,0.4418792
3336.388,0.4419261
3340.245,0.4420791
3344.103,0.441963
3347.959,0.4416777
3351.816,0.4415108
3355.674,0.4417122
3359.531,0.441933
3363.388,0.4418311
3367.245,0.4420416
3371.102,0.4422119
3374.959,0.4416763
3378.816,0.4414533
3382.673,0.4415721
3386.53,0.4417047
3390.388,0.4417453
3394.245,0.4421658
3398.102,0.4422481
3401.959,0.4418874
3405.816,0.4419401
3409.673,0.4420357
3413.53,0.4415471
3417.387,0.4409437
3421.244,0.4405364
3425.102,0.4409018
3428.958,0.4413977
3432.815,0.4413775
3436.673,0.4413583
3440.53,0.4412992
3444.387,0.4409819
3448.244,0.4408302
3452.101,0.4409191
3455.958,0.4407936
3459.815,0.4406683
3463.672,0.4404961
3467.529,0.4400814
3471.387,0.4400855
3475.244,0.4398272
3479.101,0.4392051
3482.958,0.4388315
3486.815,0.438655
3490.672,0.4383093
3494.529,0.4377552
3498.386,0.4368248
3502.243,0.4357105
3506.101,0.4347386
3509.958,0.433798
3513.814,0.4326391
3517.672,0.4315981
3521.529,0.4303271
3525.386,0.4287847
3529.243,0.4280536
3533.1,0.4279103
3536.957,0.4270229
3540.814,0.4252791
3544.671,0.4231966
3548.528,0.4215715
3552.386,0.4203482
3556.243,0.4195276
3560.1,0.4182329
3563.957,0.4162408
3567.814,0.4149209
3571.671,0.4146087
3575.528,0.4137617
3579.385,0.4125105
3583.242,0.4112419
3587.1,0.4098275
3590.957,0.4079942
3594.813,0.4062479
3598.671,0.4054338
3602.528,0.4050425
3606.385,0.4041341
3610.242,0.4020314
3614.099,0.3996032
3617.956,0.3988237
3621.813,0.3980199
3625.67,0.3970541
3629.527,0.3962654
3633.385,0.394768
3637.242,0.3939787
3641.099,0.393287
3644.956,0.3917385
3648.813,0.3902998
3652.67,0.3890893
3656.527,0.3886617
3660.384,0.3884878
3664.241,0.3882561
3668.099,0.3877235
3671.956,0.3865349
3675.813,0.3858224
3679.67,0.3854081
3683.527,0.3845614
3687.384,0.3841429
3691.241,0.3842912
3695.098,0.3837051
3698.955,0.3833375
3702.813,0.3833449
3706.669,0.3828957
3710.526,0.3830597
3714.384,0.3829899
3718.241,0.3823757
3722.098,0.3821893
3725.955,0.382602
3729.812,0.3825991
3733.669,0.3823269
3737.526,0.3816792
3741.383,0.3819318
3745.24,0.3826213
3749.098,0.3828289
3752.955,0.38264
3756.812,0.3820848
3760.669,0.3824518
3764.526,0.3828537
3768.383,0.3834719
3772.24,0.3837701
3776.097,0.3834532
3779.954,0.3831263
3783.812,0.3828773
3787.668,0.3833515
3791.525,0.3836552
3795.383,0.3832004
3799.24,0.3828856
3803.097,0.3828503
3806.954,0.3829489
3810.811,0.3831036
3814.668,0.3830781
3818.525,0.3829756
3822.382,0.3830104
3826.239,0.3829935
3830.097,0.3830796
3833.954,0.3829556
3837.811,0.3830725
3841.668,0.3836843
3845.525,0.3834576
3849.382,0.383677
3853.239,0.3854318
3857.096,0.3851081
3860.953,0.383813
3864.811,0.3836898
3868.667,0.3847443
3872.524,0.3851566
3876.382,0.3853381
3880.239,0.3849245
3884.096,0.3842831
3887.953,0.3844236
3891.81,0.3848504
3895.667,0.3856506
3899.524,0.3859265
3903.381,0.3864731
3907.238,0.3867913
3911.096,0.3864919
3914.953,0.3864637
3918.81,0.3865459
3922.667,0.3863092
3926.524,0.3864009
3930.381,0.3868304
3934.238,0.3871216
3938.095,0.3871712
3941.952,0.3873225
3945.81,0.3874452
3949.667,0.3870258
3953.523,0.3871179
3957.381,0.3873558
3961.238,0.3875487
3965.095,0.3880626
3968.952,0.3881516
3972.809,0.3879009
3976.666,0.387814
3980.523,0.3878538
3984.38,0.3881617
3988.237,0.3884178
3992.095,0.3880455
3995.952,0.3881812
3999.809,0.388167
