"wavenumber","intensity"
1195.7,0.1879264
1199.557,0.1924098
1203.414,0.1950352
1207.271,0.1930585
1211.128,0.187519
1214.985,0.1843364
1218.842,0.1854435
1222.699,0.188783
1226.557,0.1930001
1230.414,0.197447
1234.271,0.2002446
1238.128,0.1999833
1241.985,0.1997889
1245.842,0.200942
1249.699,0.2012766
1253.556,0.2006654
1257.413,0.201062
1261.271,0.2024205
1265.128,0.2042614
1268.985,0.2073452
1272.842,0.2123477
1276.699,0.2182553
1280.556,0.2215692
1284.413,0.2191575
1288.27,0.2156313
1292.127,0.2145384
1295.984,0.215328
1299.841,0.2189685
1303.698,0.2257296
1307.556,0.2344861
1311.413,0.2427188
1315.27,0.2470449
1319.127,0.2454017
1322.984,0.2405548
1326.841,0.2382338
1330.698,0.2402807
1334.555,0.2428153
1338.412,0.2409248
1342.27,0.2354726
1346.127,0.2313057
1349.984,0.2311679
1353.841,0.2337864
1357.698,0.2354179
1361.555,0.2359069
1365.412,0.2365769
1369.269,0.2369662
1373.126,0.2331087
1376.983,0.2234928
1380.84,0.213583
1384.698,0.2058752
1388.555,0.2010019
1392.412,0.1994461
1396.269,0.2001895
1400.126,0.2018325
1403.983,0.2039197
1407.84,0.206142
1411.697,0.2088259
1415.554,0.2129884
1419.411,0.2209572
1423.269,0.2284732
1427.125,0.2314477
1430.983,0.2290348
1434.84,0.2216168
1438.697,0.2132657
1442.554,0.2095931
1446.411,0.207864
1450.268,0.2071978
1454.125,0.2064692
1457.982,0.2039648
1461.839,0.200473
1465.697,0.1969526
1469.554,0.193851
1473.411,0.1908734
1477.268,0.188531
1481.125,0.1871481
1484.982,0.1848931
1488.839,0.1820211
1492.696,0.1802965
1496.553,0.1791396
1500.41,0.1774193
1504.268,0.175681
1508.125,0.1738701
1511.982,0.1733286
1515.839,0.1730153
1519.696,0.1728463
1523.553,0.1731067
1527.41,0.1737028
1531.267,0.1746383
1535.124,0.1759683
1538.981,0.1767492
1542.838,0.1761774
1546.696,0.1751945
1550.553,0.1748389
1554.41,0.1750607
1558.267,0.1751969
1562.124,0.1749192
1565.981,0.1752526
1569.838,0.1764005
1573.695,0.1771842
1577.552,0.1771872
1581.409,0.176563
1585.267,0.1760444
1589.124,0.1759172
1592.981,0.1759134
1596.838,0.1760803
1600.695,0.1762667
1604.552,0.1763983
1608.409,0.1766341
1612.266,0.1771663
1616.123,0.1780493
1619.98,0.1787114
1623.837,0.1792313
1627.695,0.1801358
1631.552,0.1806082
1635.409,0.1807772
1639.266,0.1808368
1643.123,0.1806801
1646.98,0.1801236
1650.837,0.1790293
1654.694,0.1784191
1658.551,0.1780949
1662.408,0.177184
1666.266,0.1762403
1670.123,0.1748526
1673.98,0.1734867
1677.837,0.1724089
1681.694,0.1712917
1685.551,0.1700087
1689.408,0.1690571
1693.265,0.1681144
1697.122,0.1673201
1700.979,0.1664781
1704.837,0.1660041
1708.694,0.1658993
1712.551,0.16582
1716.408,0.1656922
1720.265,0.1654418
1724.122,0.1651406
1727.979,0.1650461
1731.836,0.1649302
1735.693,0.1647882
1739.55,0.1645893
1743.407,0.1643688
1747.265,0.1637374
1751.122,0.1630736
1754.979,0.1626923
1758.836,0.1623082
1762.693,0.1619421
1766.55,0.1617017
1770.407,0.1614958
1774.264,0.1612069
1778.121,0.1607951
1781.978,0.1607035
1785.836,0.1605586
1789.693,0.1603496
1793.55,0.1603067
1797.407,0.160084
1801.264,0.1598694
1805.121,0.1598656
1808.978,0.1597305
1812.835,0.15945
1816.692,0.1590424
1820.549,0.1588877
1824.406,0.158891
1828.264,0.1587089
1832.121,0.1584907
1835.978,0.1584056
1839.835,0.15834
1843.692,0.1584079
1847.549,0.1585151
1851.406,0.1582771
1855.263,0.1579648
1859.12,0.1580607
1862.977,0.157853
1866.835,0.1576323
1870.692,0.1577037
1874.549,0.1575682
1878.406,0.1573836
1882.263,0.1572462
1886.12,0.1572855
1889.977,0.1573164
1893.834,0.1572933
1897.691,0.1572859
1901.548,0.157265
1905.406,0.1571635
1909.263,0.1572338
1913.12,0.1571607
1916.977,0.1570082
1920.834,0.1570164
1924.691,0.1570417
1928.548,0.157095
1932.405,0.1572318
1936.262,0.1573863
1940.119,0.1575141
1943.976,0.1576552
1947.834,0.1575358
1951.691,0.1572919
1955.548,0.157245
1959.405,0.1572894
1963.262,0.1573155
1967.119,0.1574101
1970.976,0.1574788
1974.833,0.157551
1978.69,0.1574623
1982.547,0.1573843
1986.405,0.1574545
1990.262,0.1576668
1994.119,0.1579435
1997.976,0.1578718
2001.833,0.1576469
2005.69,0.1577308
2009.547,0.1579
2013.404,0.1578484
2017.261,0.1578174
2021.118,0.1579538
2024.975,0.1579412
2028.833,0.1579372
2032.69,0.1580327
2036.547,0.1581343
2040.404,0.1582709
2044.261,0.1583536
2048.118,0.1584546
2051.975,0.1584035
2055.832,0.1582536
2059.689,0.1580312
2063.546,0.1578815
2067.404,0.1578083
2071.261,0.1576971
2075.118,0.1578868
2078.975,0.1580828
2082.832,0.1579539
2086.689,0.1576871
2090.546,0.1576767
2094.403,0.1577756
2098.26,0.1577978
2102.117,0.1577471
2105.975,0.1576408
2109.832,0.157756
2113.689,0.157816
2117.546,0.1578675
2121.403,0.1580836
2125.26,0.1581781
2129.117,0.158191
2132.974,0.1582069
2136.831,0.1581143
2140.688,0.1579742
2144.545,0.1579775
2148.403,0.1578947
2152.26,0.1576447
2156.117,0.1573715
2159.974,0.1571896
2163.831,0.1571169
2167.688,0.157008
2171.545,0.1566373
2175.402,0.1561149
2179.259,0.1558947
2183.116,0.1558472
2186.974,0.1556696
2190.831,0.1552344
2194.688,0.1549342
2198.545,0.1546715
2202.402,0.1545357
2206.259,0.1546326
2210.116,0.1546462
2213.973,0.1544946
2217.83,0.154513
2221.688,0.1546755
2225.544,0.1548844
2229.402,0.1549501
2233.259,0.1547495
2237.116,0.1545255
2240.973,0.1542948
2244.83,0.1540208
2248.687,0.1539212
2252.544,0.1540124
2256.401,0.1539452
2260.258,0.1536275
2264.115,0.153391
2267.973,0.1531174
2271.83,0.152809
2275.687,0.1527074
2279.544,0.1526182
2283.401,0.152543
2287.258,0.1525106
2291.115,0.1523903
2294.972,0.1523351
2298.829,0.152126
2302.687,0.1520042
2306.543,0.152099
2310.401,0.1521322
2314.258,0.1520748
2318.115,0.1519639
2321.972,0.1519201
2325.829,0.1521804
2329.686,0.1525324
2333.543,0.1523782
2337.4,0.1517705
2341.257,0.1516946
2345.115,0.1519026
2348.972,0.1521145
2352.829,0.1520357
2356.686,0.1520365
2360.543,0.152076
2364.4,0.151912
2368.257,0.1520348
2372.114,0.1519902
2375.971,0.151762
2379.828,0.1517785
2383.686,0.1518162
2387.542,0.1516707
2391.4,0.1513565
2395.257,0.1512445
2399.114,0.1513356
2402.971,0.1513597
2406.828,0.1513303
2410.685,0.1514355
2414.542,0.151489
2418.399,0.1514125
2422.256,0.1515535
2426.114,0.1518348
2429.971,0.1518566
2433.828,0.151829
2437.685,0.1519068
2441.542,0.1520375
2445.399,0.1521704
2449.256,0.1523487
2453.113,0.1523094
2456.97,0.152384
2460.827,0.1525201
2464.685,0.1522917
2468.542,0.1522127
2472.399,0.1525502
2476.256,0.1527059
2480.113,0.1527027
2483.97,0.1529186
2487.827,0.1531911
2491.684,0.1530892
2495.541,0.1529166
2499.398,0.1531468
2503.255,0.1534957
2507.113,0.1536542
2510.97,0.1538839
2514.827,0.1541681
2518.684,0.1541872
2522.541,0.1540548
2526.398,0.1540214
2530.255,0.154073
2534.112,0.1541254
2537.969,0.1541688
2541.826,0.154111
2545.684,0.1538984
2549.541,0.1538126
2553.398,0.1537203
2557.255,0.1536446
2561.112,0.1535682
2564.969,0.1533055
2568.826,0.1531721
2572.683,0.1531551
2576.54,0.1532275
2580.397,0.1533027
2584.254,0.1532399
2588.112,0.1533004
2591.969,0.1535065
2595.826,0.1535333
2599.683,0.1534634
2603.54,0.1534708
2607.397,0.1536915
2611.254,0.1538103
2615.111,0.1536865
2618.968,0.1536886
2622.825,0.1539726
2626.683,0.1542956
2630.54,0.1544545
2634.397,0.1544725
2638.254,0.154653
2642.111,0.1549579
2645.968,0.1552211
2649.825,0.1555114
2653.682,0.1556597
2657.539,0.1558086
2661.396,0.1561592
2665.253,0.1565741
2669.111,0.1566597
2672.968,0.1565543
2676.825,0.1567728
2680.682,0.1569668
2684.539,0.1570924
2688.396,0.1573988
2692.253,0.1577915
2696.11,0.1582584
2699.967,0.1588456
2703.824,0.1592914
2707.682,0.1598538
2711.539,0.1606555
2715.396,0.161146
2719.253,0.1613719
2723.11,0.1615219
2726.967,0.1617044
2730.824,0.1619783
2734.681,0.1621608
2738.538,0.1622967
2742.396,0.1623756
2746.252,0.1622239
2750.109,0.1620529
2753.967,0.1618769
2757.824,0.161918
2761.681,0.1621739
2765.538,0.1622775
2769.395,0.1625579
2773.252,0.1628231
2777.109,0.1628978
2780.966,0.1629466
2784.823,0.1632277
2788.681,0.16363
2792.538,0.1642395
2796.395,0.1649094
2800.252,0.1655322
2804.109,0.1664194
2807.966,0.1674715
2811.823,0.1687846
2815.68,0.1703024
2819.537,0.1717046
2823.395,0.1730219
2827.251,0.1745733
2831.108,0.1765788
2834.966,0.1791784
2838.823,0.1824506
2842.68,0.1874148
2846.537,0.1941781
2850.394,0.1982225
2854.251,0.1978349
2858.108,0.1971487
2861.965,0.1976583
2865.822,0.198569
2869.68,0.1993134
2873.537,0.1998405
2877.394,0.2007392
2881.251,0.2021322
2885.108,0.2044194
2888.965,0.2072455
2892.822,0.2100058
2896.679,0.2128452
2900.536,0.214877
2904.394,0.2151562
2908.25,0.2150108
2912.107,0.2156434
2915.965,0.2152174
2919.822,0.2113091
2923.679,0.2054219
2927.536,0.2000511
2931.393,0.1957796
2935.25,0.1929798
2939.107,0.1916865
2942.964,0.1905812
2946.821,0.188635
2950.679,0.1860018
2954.536,0.1831972
2958.393,0.1810651
2962.25,0.1801269
2966.107,0.1793919
2969.964,0.1772221
2973.821,0.1731321
2977.678,0.1691665
2981.535,0.1664251
2985.393,0.1645707
2989.25,0.1635372
2993.106,0.1630441
2996.964,0.1627684
3000.821,0.1625551
3004.678,0.1625489
3008.535,0.1625442
3012.392,0.1627228
3016.249,0.1631366
3020.106,0.1635451
3023.963,0.1639447
3027.82,0.1642237
3031.678,0.1647679
3035.535,0.1654726
3039.392,0.166238
3043.249,0.1667976
3047.106,0.1671973
3050.963,0.167773
3054.82,0.1682963
3058.677,0.1687979
3062.534,0.1697161
3066.392,0.1706679
3070.249,0.1711965
3074.105,0.1716729
3077.963,0.1724026
3081.82,0.1732619
3085.677,0.1741827
3089.534,0.1749145
3093.391,0.1757034
3097.248,0.1767923
3101.105,0.1779994
3104.962,0.179021
3108.819,0.1798897
3112.677,0.1808021
3116.534,0.1817331
3120.391,0.1827407
3124.248,0.1840049
3128.105,0.1852924
3131.962,0.1862526
3135.819,0.1871416
3139.676,0.1884499
3143.533,0.1900085
3147.391,0.1914145
3151.248,0.1928366
3155.104,0.194439
3158.962,0.1960272
3162.819,0.1972727
3166.676,0.1988082
3170.533,0.2006584
3174.39,0.2021987
3178.247,0.2038095
3182.104,0.205664
3185.961,0.2075329
3189.818,0.2094797
3193.676,0.2115381
3197.533,0.213927
3201.39,0.2162327
3205.247,0.2184308
3209.104,0.2207089
3212.961,0.2231656
3216.818,0.2258615
3220.675,0.2286951
3224.532,0.2312648
3228.39,0.2337727
3232.247,0.2368901
3236.104,0.2396554
3239.961,0.2421733
3243.818,0.2451666
3247.675,0.2482359
3251.532,0.2513215
3255.389,0.2547541
3259.246,0.2583161
3263.104,0.2620904
3266.96,0.2656555
3270.817,0.2686143
3274.675,0.2711278
3278.532,0.2733606
3282.389,0.2748602
3286.246,0.2761282
3290.103,0.2772338
3293.96,0.2783528
3297.817,0.2796498
3301.674,0.2803965
3305.531,0.2805465
3309.389,0.2810422
3313.246,0.2817957
3317.103,0.2824469
3320.96,0.2830488
3324.817,0.2840536
3328.674,0.2853492
3332.531,0.2866324
3336.388,0.2875878
3340.245,0.2886809
3344.103,0.2892145
3347.959,0.2893298
3351.816,0.2896139
3355.674,0.2897939
3359.531,0.2894242
3363.388,0.2888072
3367.245,0.2878968
3371.102,0.2874541
3374.959,0.2870332
3378.816,0.2863281
3382.673,0.28538
3386.53,0.284472
3390.388,0.2836712
3394.245,0.2829748
3398.102,0.2823536
3401.959,0.2819572
3405.816,0.2815275
3409.673,0.2811141
3413.53,0.2801906
3417.387,0.2788998
3421.244,0.277104
3425.102,0.2752619
3428.958,0.2736994
3432.815,0.2721333
3436.673,0.2702341
3440.53,0.2685335
3444.387,0.2666427
3448.244,0.2646426
3452.101,0.2627975
3455.958,0.2609121
3459.815,0.2582245
3463.672,0.2553211
3467.529,0.2524027
3471.387,0.2495435
3475.244,0.2464016
3479.101,0.2431225
3482.958,0.2396168
3486.815,0.2365248
3490.672,0.2331868
3494.529,0.2299143
3498.386,0.2265503
3502.243,0.2231466
3506.101,0.2199686
3509.958,0.2171649
3513.814,0.214576
3517.672,0.2115243
3521.529,0.208187
3525.386,0.2053393
3529.243,0.2029458
3533.1,0.2007771
3536.957,0.1985458
3540.814,0.1961876
3544.671,0.1936411
3548.528,0.1910551
3552.386,0.1885825
3556.243,0.1864063
3560.1,0.1840589
3563.957,0.18158
3567.814,0.1789635
3571.671,0.1771505
3575.528,0.1756457
3579.385,0.1739801
3583.242,0.1720902
3587.1,0.1697677
3590.957,0.1677823
3594.813,0.1661866
3598.671,0.1646999
3602.528,0.1630188
3606.385,0.1609542
3610.242,0.1588789
3614.099,0.1571174
3617.956,0.1556821
3621.813,0.1546164
3625.67,0.1532225
3629.527,0.1513283
3633.385,0.1500991
3637.242,0.1491143
3641.099,0.1481638
3644.956,0.1472147
3648.813,0.146296
3652.67,0.1447618
3656.527,0.1435883
3660.384,0.1428723
3664.241,0.1424645
3668.099,0.1420005
3671.956,0.1411663
3675.813,0.1404457
3679.67,0.1400578
3683.527,0.1394823
3687.384,0.1392104
3691.241,0.1392663
3695.098,0.1388172
3698.955,0.138532
3702.813,0.1386416
3706.669,0.1384511
3710.526,0.1384206
3714.384,0.1381504
3718.241,0.1377772
3722.098,0.1378916
3725.955,0.1381311
3729.812,0.1380074
3733.669,0.1378168
3737.526,0.1372968
3741.383,0.1371027
3745.24,0.1370804
3749.098,0.1373855
3752.955,0.1375675
3756.812,0.137445
3760.669,0.1374514
3764.526,0.1373519
3768.383,0.1373924
3772.24,0.1375209
3776.097,0.1370603
3779.954,0.1367095
3783.812,0.1369119
3787.668,0.1371343
3791.525,0.1371118
3795.383,0.13741
3799.24,0.1374023
3803.097,0.1370297
3806.954,0.1373384
3810.811,0.1374935
3814.668,0.1376514
3818.525,0.137971
3822.382,0.1371871
3826.239,0.1365098
3830.097,0.1367464
3833.954,0.1371965
3837.811,0.1371802
3841.668,0.1373237
3845.525,0.1375277
3849.382,0.1373843
3853.239,0.1382205
3857.096,0.1380026
3860.953,0.1378178
3864.811,0.1381749
3868.667,0.1382065
3872.524,0.1384762
3876.382,0.1382915
3880.239,0.1378546
3884.096,0.1379674
3887.953,0.1385564
3891.81,0.1389207
3895.667,0.1387489
3899.524,0.138599
3903.381,0.1386154
3907.238,0.1384508
3911.096,0.1383779
3914.953,0.1388779
3918.81,0.1390713
3922.667,0.1387238
3926.524,0.1388513
3930.381,0.1393557
3934.238,0.1394576
3938.095,0.1393651
3941.952,0.1396644
3945.81,0.139487
3949.667,0.1392673
3953.523,0.1394641
3957.381,0.1397759
3961.238,0.1399592
3965.095,0.1399366
3968.952,0.1397948
3972.809,0.1395708
3976.666,0.1394745
3980.523,0.1395355
3984.38,0.1398447
3988.237,0.1401645
3992.095,0.1401189
3995.952,0.1401203
3999.809,0.1401278
