"wavenumber","intensity"
1164.843,0.3421307
1168.7,0.3347822
1172.557,0.3269923
1176.414,0.3188041
1180.271,0.3117549
1184.129,0.3080417
1187.986,0.3093101
1191.843,0.3143593
1195.7,0.3208878
1199.557,0.3265968
1203.414,0.3297026
1207.271,0.3278003
1211.128,0.3226285
1214.985,0.3208131
1218.842,0.3235615
1222.699,0.3282922
1226.557,0.3339327
1230.414,0.3395597
1234.271,0.3430281
1238.128,0.3433175
1241.985,0.3439644
1245.842,0.3451661
1249.699,0.3450967
1253.556,0.3444382
1257.413,0.3445719
1261.271,0.345879
1265.128,0.3480058
1268.985,0.3505516
1272.842,0.3543982
1276.699,0.3587354
1280.556,0.3607448
1284.413,0.358367
1288.27,0.3551338
1292.127,0.3538804
1295.984,0.3543158
1299.841,0.3567665
1303.698,0.3613075
1307.556,0.3666698
1311.413,0.3715144
1315.27,0.3736229
1319.127,0.3722952
1322.984,0.3696821
1326.841,0.3688947
1330.698,0.3702727
1334.555,0.3711048
1338.412,0.3690784
1342.27,0.3654951
1346.127,0.3629468
1349.984,0.3627626
1353.841,0.3644334
1357.698,0.3659758
1361.555,0.3658947
1365.412,0.3653818
1369.269,0.3651016
1373.126,0.3619424
1376.983,0.3554448
1380.84,0.3491391
1384.698,0.34344
1388.555,0.3394678
1392.412,0.3381865
1396.269,0.3385274
1400.126,0.3390033
1403.983,0.3397158
1407.84,0.340574
1411.697,0.3424282
1415.554,0.3454887
1419.411,0.3513497
1423.269,0.3566673
1427.125,0.3590446
1430.983,0.358245
1434.84,0.3545125
1438.697,0.3493175
1442.554,0.3468829
1446.411,0.3454061
1450.268,0.3444336
1454.125,0.3433102
1457.982,0.3393319
1461.839,0.3350962
1465.697,0.3311034
1469.554,0.326895
1473.411,0.3227575
1477.268,0.320186
1481.125,0.3190319
1484.982,0.316055
1488.839,0.3110731
1492.696,0.3072061
1496.553,0.3055302
1500.41,0.3047309
1504.268,0.3043473
1508.125,0.3024953
1511.982,0.3016145
1515.839,0.3016223
1519.696,0.301199
1523.553,0.300556
1527.41,0.3000584
1531.267,0.299993
1535.124,0.3004095
1538.981,0.3002478
1542.838,0.2989289
1546.696,0.2984956
1550.553,0.298502
1554.41,0.2986577
1558.267,0.2975608
1562.124,0.2970643
1565.981,0.2970522
1569.838,0.2972576
1573.695,0.2977006
1577.552,0.2973225
1581.409,0.2970157
1585.267,0.2972354
1589.124,0.2971261
1592.981,0.2969285
1596.838,0.2971602
1600.695,0.2974865
1604.552,0.2977134
1608.409,0.2981238
1612.266,0.2989537
1616.123,0.2996112
1619.98,0.3001051
1623.837,0.3007999
1627.695,0.3015617
1631.552,0.3021773
1635.409,0.3021557
1639.266,0.3023037
1643.123,0.3026986
1646.98,0.3024091
1650.837,0.3016365
1654.694,0.2999057
1658.551,0.2989877
1662.408,0.2980654
1666.266,0.2965563
1670.123,0.2945147
1673.98,0.2925357
1677.837,0.2913529
1681.694,0.2904128
1685.551,0.2880464
1689.408,0.2868177
1693.265,0.2866128
1697.122,0.2857753
1700.979,0.283727
1704.837,0.2829816
1708.694,0.2829125
1712.551,0.2830089
1716.408,0.2824068
1720.265,0.2813555
1724.122,0.2812954
1727.979,0.2817506
1731.836,0.2820056
1735.693,0.2818118
1739.55,0.2819823
1743.407,0.2824626
1747.265,0.281714
1751.122,0.2794471
1754.979,0.2771165
1758.836,0.2749844
1762.693,0.2735196
1766.55,0.2727688
1770.407,0.2716281
1774.264,0.2705865
1778.121,0.270111
1781.978,0.2697025
1785.836,0.2691526
1789.693,0.2686659
1793.55,0.2679277
1797.407,0.2674677
1801.264,0.2671664
1805.121,0.2666726
1808.978,0.2661036
1812.835,0.2657613
1816.692,0.265462
1820.549,0.2649649
1824.406,0.2642618
1828.264,0.2633818
1832.121,0.2629819
1835.978,0.2630771
1839.835,0.2630754
1843.692,0.2626033
1847.549,0.2620859
1851.406,0.261781
1855.263,0.2615225
1859.12,0.261223
1862.977,0.2609448
1866.835,0.2605346
1870.692,0.2599888
1874.549,0.2597497
1878.406,0.2594393
1882.263,0.2590789
1886.12,0.2585865
1889.977,0.2580806
1893.834,0.2579133
1897.691,0.257748
1901.548,0.2575573
1905.406,0.2573294
1909.263,0.2570127
1913.12,0.2566947
1916.977,0.256434
1920.834,0.2562203
1924.691,0.2558945
1928.548,0.2555232
1932.405,0.2552926
1936.262,0.2552556
1940.119,0.255148
1943.976,0.2550825
1947.834,0.2550269
1951.691,0.2548886
1955.548,0.2546876
1959.405,0.25462
1963.262,0.2545573
1967.119,0.254318
1970.976,0.2539499
1974.833,0.2535015
1978.69,0.2532706
1982.547,0.2531613
1986.405,0.2529402
1990.262,0.2525696
1994.119,0.2524125
1997.976,0.2523556
2001.833,0.2521061
2005.69,0.2518694
2009.547,0.2517145
2013.404,0.2515898
2017.261,0.2514891
2021.118,0.2514465
2024.975,0.2513289
2028.833,0.2513478
2032.69,0.2515002
2036.547,0.2516217
2040.404,0.2516472
2044.261,0.2514856
2048.118,0.2512045
2051.975,0.2509415
2055.832,0.2507899
2059.689,0.2505615
2063.546,0.2503072
2067.404,0.2502124
2071.261,0.2501989
2075.118,0.2500826
2078.975,0.2498467
2082.832,0.2496038
2086.689,0.2495688
2090.546,0.2496275
2094.403,0.2496491
2098.26,0.2495548
2102.117,0.2493998
2105.975,0.2493659
2109.832,0.2496631
2113.689,0.2497857
2117.546,0.2497106
2121.403,0.2498108
2125.26,0.2499156
2129.117,0.2500474
2132.974,0.2502296
2136.831,0.2501426
2140.688,0.2497657
2144.545,0.2492877
2148.403,0.2489233
2152.26,0.2486727
2156.117,0.2483722
2159.974,0.2479129
2163.831,0.2475298
2167.688,0.246986
2171.545,0.2464374
2175.402,0.2460196
2179.259,0.2454173
2183.116,0.2448041
2186.974,0.2444921
2190.831,0.2443299
2194.688,0.244061
2198.545,0.2437622
2202.402,0.243488
2206.259,0.2433497
2210.116,0.2432647
2213.973,0.243263
2217.83,0.243356
2221.688,0.2434873
2225.544,0.2436733
2229.402,0.2436571
2233.259,0.2435396
2237.116,0.2433759
2240.973,0.2433314
2244.83,0.2431922
2248.687,0.2430318
2252.544,0.2429167
2256.401,0.2427637
2260.258,0.2426297
2264.115,0.242261
2267.973,0.2418163
2271.83,0.2417756
2275.687,0.241917
2279.544,0.2417833
2283.401,0.241518
2287.258,0.2413124
2291.115,0.2412511
2294.972,0.2413177
2298.829,0.2413046
2302.687,0.2409613
2306.543,0.2407029
2310.401,0.2405958
2314.258,0.240319
2318.115,0.2405196
2321.972,0.2410851
2325.829,0.2414143
2329.686,0.241292
2333.543,0.2411822
2337.4,0.2412943
2341.257,0.2414725
2345.115,0.2413442
2348.972,0.2416669
2352.829,0.2416993
2356.686,0.2416596
2360.543,0.2417767
2364.4,0.2417043
2368.257,0.2418149
2372.114,0.242104
2375.971,0.2420188
2379.828,0.2419177
2383.686,0.2419665
2387.542,0.2417517
2391.4,0.241492
2395.257,0.2415465
2399.114,0.2415257
2402.971,0.2413469
2406.828,0.2412435
2410.685,0.2413917
2414.542,0.2417306
2418.399,0.242127
2422.256,0.2423074
2426.114,0.2424356
2429.971,0.2427395
2433.828,0.2429546
2437.685,0.2431412
2441.542,0.2433433
2445.399,0.2435264
2449.256,0.2438263
2453.113,0.2440211
2456.97,0.2439773
2460.827,0.2441504
2464.685,0.2444587
2468.542,0.2447905
2472.399,0.2447955
2476.256,0.2448119
2480.113,0.2450441
2483.97,0.2451802
2487.827,0.2455109
2491.684,0.2460113
2495.541,0.2465615
2499.398,0.2469773
2503.255,0.2473948
2507.113,0.2478936
2510.97,0.2483453
2514.827,0.2486551
2518.684,0.2487388
2522.541,0.2489452
2526.398,0.2492614
2530.255,0.2493129
2534.112,0.2493005
2537.969,0.2494662
2541.826,0.2495316
2545.684,0.2493636
2549.541,0.2491613
2553.398,0.2490555
2557.255,0.2490283
2561.112,0.2492493
2564.969,0.2494613
2568.826,0.2494476
2572.683,0.2492493
2576.54,0.2491345
2580.397,0.2493746
2584.254,0.2496259
2588.112,0.2496677
2591.969,0.2498011
2595.826,0.2499155
2599.683,0.2500693
2603.54,0.2504505
2607.397,0.250809
2611.254,0.2510647
2615.111,0.2512706
2618.968,0.2515001
2622.825,0.2517378
2626.683,0.2520333
2630.54,0.2524961
2634.397,0.2529358
2638.254,0.2532162
2642.111,0.2535314
2645.968,0.2538727
2649.825,0.2542653
2653.682,0.2547029
2657.539,0.2551505
2661.396,0.2553469
2665.253,0.2554248
2669.111,0.2555688
2672.968,0.2559298
2676.825,0.2565447
2680.682,0.2569877
2684.539,0.2575629
2688.396,0.2584153
2692.253,0.2590273
2696.11,0.2594807
2699.967,0.2602184
2703.824,0.2612098
2707.682,0.2621506
2711.539,0.2628117
2715.396,0.263182
2719.253,0.2635192
2723.11,0.2638066
2726.967,0.2641479
2730.824,0.264639
2734.681,0.2649742
2738.538,0.264958
2742.396,0.2647523
2746.252,0.2646587
2750.109,0.264707
2753.967,0.2647135
2757.824,0.265013
2761.681,0.2653911
2765.538,0.2657606
2769.395,0.2661776
2773.252,0.2663084
2777.109,0.266575
2780.966,0.2671202
2784.823,0.2673937
2788.681,0.267534
2792.538,0.2680214
2796.395,0.2690013
2800.252,0.2699173
2804.109,0.270872
2807.966,0.2720079
2811.823,0.2733313
2815.68,0.2747925
2819.537,0.2765037
2823.395,0.2783716
2827.251,0.2801817
2831.108,0.2822484
2834.966,0.2846458
2838.823,0.2873862
2842.68,0.2907691
2846.537,0.2945611
2850.394,0.2978998
2854.251,0.3003557
2858.108,0.3018711
2861.965,0.3029284
2865.822,0.3039966
2869.68,0.3045062
2873.537,0.3046687
2877.394,0.3050464
2881.251,0.3060583
2885.108,0.3078954
2888.965,0.3100834
2892.822,0.3123797
2896.679,0.3145591
2900.536,0.3157597
2904.394,0.3155521
2908.25,0.3144217
2912.107,0.3122444
2915.965,0.309338
2919.822,0.3060996
2923.679,0.3031281
2927.536,0.3006431
2931.393,0.2984152
2935.25,0.2967949
2939.107,0.2963147
2942.964,0.2959859
2946.821,0.2942392
2950.679,0.290955
2954.536,0.2874874
2958.393,0.2853
2962.25,0.2848459
2966.107,0.2849211
2969.964,0.283043
2973.821,0.2786171
2977.678,0.2741465
2981.535,0.270974
2985.393,0.2692409
2989.25,0.2684131
2993.106,0.2678443
2996.964,0.2676889
3000.821,0.2676913
3004.678,0.2676855
3008.535,0.2679979
3012.392,0.2685385
3016.249,0.268908
3020.106,0.2692472
3023.963,0.2699517
3027.82,0.2705669
3031.678,0.2711105
3035.535,0.2717858
3039.392,0.272442
3043.249,0.2731622
3047.106,0.2739024
3050.963,0.2745612
3054.82,0.2750075
3058.677,0.2758062
3062.534,0.2767273
3066.392,0.2774445
3070.249,0.2784247
3074.105,0.2796527
3077.963,0.280563
3081.82,0.2813233
3085.677,0.2821608
3089.534,0.2829112
3093.391,0.2839872
3097.248,0.2850539
3101.105,0.2860586
3104.962,0.2872967
3108.819,0.2882705
3112.677,0.2891952
3116.534,0.2902301
3120.391,0.291614
3124.248,0.2931566
3128.105,0.2943733
3131.962,0.2955167
3135.819,0.2966445
3139.676,0.2977749
3143.533,0.2991481
3147.391,0.3004645
3151.248,0.3016339
3155.104,0.3028983
3158.962,0.3042052
3162.819,0.3056774
3166.676,0.3071032
3170.533,0.3085601
3174.39,0.3098585
3178.247,0.3112715
3182.104,0.3130509
3185.961,0.3145274
3189.818,0.3156973
3193.676,0.3171957
3197.533,0.3188237
3201.39,0.3203602
3205.247,0.3219133
3209.104,0.3234658
3212.961,0.3249187
3216.818,0.3261459
3220.675,0.3276058
3224.532,0.3292126
3228.39,0.3306288
3232.247,0.3319062
3236.104,0.3334137
3239.961,0.3349356
3243.818,0.3359291
3247.675,0.3368502
3251.532,0.337883
3255.389,0.3392164
3259.246,0.3404895
3263.104,0.341305
3266.96,0.3418977
3270.817,0.3429779
3274.675,0.3439282
3278.532,0.3443204
3282.389,0.3447283
3286.246,0.3451122
3290.103,0.3452122
3293.96,0.3454564
3297.817,0.3457716
3301.674,0.3457934
3305.531,0.3454259
3309.389,0.3453859
3313.246,0.3454456
3317.103,0.3452505
3320.96,0.3450575
3324.817,0.3451184
3328.674,0.3449711
3332.531,0.3449693
3336.388,0.3451357
3340.245,0.3454412
3344.103,0.3456802
3347.959,0.3455631
3351.816,0.3454126
3355.674,0.3453628
3359.531,0.3453656
3363.388,0.3455642
3367.245,0.3453977
3371.102,0.3454506
3374.959,0.34544
3378.816,0.3453557
3382.673,0.3450466
3386.53,0.3447645
3390.388,0.3448535
3394.245,0.345128
3398.102,0.3452909
3401.959,0.3453321
3405.816,0.3451266
3409.673,0.3448429
3413.53,0.3444388
3417.387,0.344307
3421.244,0.3440284
3425.102,0.3438001
3428.958,0.3429436
3432.815,0.3418539
3436.673,0.3411256
3440.53,0.3407291
3444.387,0.3401626
3448.244,0.3395011
3452.101,0.3385307
3455.958,0.3373065
3459.815,0.3363004
3463.672,0.3353785
3467.529,0.3338966
3471.387,0.3323364
3475.244,0.330927
3479.101,0.3292843
3482.958,0.3270079
3486.815,0.3250096
3490.672,0.3233713
3494.529,0.3213887
3498.386,0.3189148
3502.243,0.3168105
3506.101,0.3145352
3509.958,0.3124577
3513.814,0.3105232
3517.672,0.3085392
3521.529,0.3063079
3525.386,0.3042238
3529.243,0.3017897
3533.1,0.2995214
3536.957,0.2973849
3540.814,0.2955194
3544.671,0.2939112
3548.528,0.2917882
3552.386,0.2896285
3556.243,0.288095
3560.1,0.286795
3563.957,0.2852866
3567.814,0.2824945
3571.671,0.280312
3575.528,0.2789946
3579.385,0.2774616
3583.242,0.2757137
3587.1,0.2737153
3590.957,0.2715301
3594.813,0.2700125
3598.671,0.2682851
3602.528,0.2662583
3606.385,0.2645755
3610.242,0.2633503
3614.099,0.261572
3617.956,0.2596965
3621.813,0.2585494
3625.67,0.2575133
3629.527,0.2555952
3633.385,0.2538514
3637.242,0.2532042
3641.099,0.2531697
3644.956,0.2530185
3648.813,0.2515369
3652.67,0.2488485
3656.527,0.2477764
3660.384,0.247454
3664.241,0.2473426
3668.099,0.2467753
3671.956,0.2458097
3675.813,0.2446408
3679.67,0.2439595
3683.527,0.244056
3687.384,0.2438587
3691.241,0.2437315
3695.098,0.2434083
3698.955,0.2427282
3702.813,0.2424577
3706.669,0.2427384
3710.526,0.2424428
3714.384,0.2418988
3718.241,0.2423635
3722.098,0.2428895
3725.955,0.2431657
3729.812,0.2429094
3733.669,0.2427767
3737.526,0.2428941
3741.383,0.2435848
3745.24,0.2445785
3749.098,0.2445771
3752.955,0.2443779
3756.812,0.2445827
3760.669,0.2446652
3764.526,0.2446414
3768.383,0.2442964
3772.24,0.2440721
3776.097,0.2441608
3779.954,0.244087
3783.812,0.2437688
3787.668,0.2437138
3791.525,0.2438947
3795.383,0.2439955
3799.24,0.2437696
3803.097,0.242722
3806.954,0.2426821
3810.811,0.2439826
3814.668,0.2449341
3818.525,0.2450451
3822.382,0.2443764
3826.239,0.2446222
3830.097,0.2450145
3833.954,0.2451637
3837.811,0.2453652
3841.668,0.2453222
3845.525,0.2451416
3849.382,0.2447633
3853.239,0.2446194
3857.096,0.2442492
3860.953,0.2444151
3864.811,0.245217
3868.667,0.2456312
3872.524,0.2456981
3876.382,0.2460183
3880.239,0.246273
3884.096,0.2459317
3887.953,0.2454046
3891.81,0.2457294
3895.667,0.2459642
3899.524,0.2457415
3903.381,0.2453497
3907.238,0.2450034
3911.096,0.2453717
3914.953,0.2458021
3918.81,0.2457583
3922.667,0.2457195
3926.524,0.2456915
3930.381,0.2457196
3934.238,0.2458513
3938.095,0.2457842
3941.952,0.245967
3945.81,0.2462722
3949.667,0.2464213
3953.523,0.2464046
3957.381,0.2463345
3961.238,0.2464159
3965.095,0.2467405
3968.952,0.2470781
3972.809,0.246971
3976.666,0.2470486
3980.523,0.2472344
3984.38,0.2472317
3988.237,0.2473126
3992.095,0.2476819
3995.952,0.2477758
3999.809,0.2477963
