"wavenumber","intensity"
674.9918,0.2513667
678.8489,0.2471534
682.706,0.2471857
686.5631,0.246504
690.4202,0.2462884
694.2773,0.2461667
698.1344,0.2469471
701.9915,0.2478558
705.8486,0.2480132
709.7057,0.2461404
713.5628,0.2438345
717.4199,0.2409437
721.277,0.2385353
725.1341,0.2364634
728.9911,0.2346624
732.8483,0.2338459
736.7054,0.2337361
740.5624,0.2336089
744.4196,0.2329958
748.2767,0.2322825
752.1337,0.2332598
755.9908,0.2343449
759.848,0.2335872
763.705,0.2334052
767.5621,0.23443
771.4193,0.2348738
775.2763,0.2356799
779.1334,0.2360369
782.9905,0.2358452
786.8476,0.236045
790.7047,0.2365176
794.5618,0.2368991
798.4189,0.2382457
802.276,0.2387771
806.1331,0.2389088
809.9902,0.2396273
813.8473,0.2399336
817.7043,0.2399112
821.5615,0.2402944
825.4186,0.2406671
829.2756,0.2410099
833.1328,0.2409895
836.9899,0.2420468
840.8469,0.2431066
844.704,0.2437818
848.5612,0.2440396
852.4182,0.2441962
856.2753,0.2446555
860.1324,0.2453767
863.9895,0.2458182
867.8466,0.2462675
871.7037,0.247116
875.5608,0.2480031
879.4179,0.2489352
883.275,0.2502451
887.1321,0.2513374
890.9892,0.2527597
894.8463,0.2542096
898.7034,0.2543631
902.5605,0.2538079
906.4176,0.2530024
910.2747,0.2524773
914.1318,0.2522084
917.9889,0.251995
921.8459,0.2522781
925.7031,0.2528755
929.5602,0.2536728
933.4172,0.2541011
937.2744,0.2542474
941.1315,0.2549867
944.9885,0.2557814
948.8456,0.2562777
952.7028,0.257332
956.5598,0.259504
960.4169,0.2616898
964.274,0.2632406
968.1311,0.2648709
971.9882,0.2664456
975.8453,0.2691232
979.7024,0.2730467
983.5595,0.2777871
987.4166,0.2812155
991.2737,0.2827246
995.1308,0.284201
998.9879,0.2859127
1002.845,0.2870498
1006.702,0.2874753
1010.559,0.2886052
1014.416,0.2902007
1018.273,0.2912222
1022.13,0.2925782
1025.988,0.2943832
1029.845,0.2969544
1033.702,0.2970318
1037.559,0.2940118
1041.416,0.2917701
1045.273,0.292706
1049.13,0.2955995
1052.987,0.2978972
1056.844,0.2978003
1060.701,0.2941011
1064.559,0.2874868
1068.416,0.2805315
1072.273,0.2748624
1076.13,0.2699754
1079.987,0.2658472
1083.844,0.2636238
1087.701,0.2638478
1091.558,0.2663653
1095.415,0.2711037
1099.272,0.2761402
1103.13,0.279892
1106.987,0.2818246
1110.844,0.280008
1114.701,0.2736515
1118.558,0.265943
1122.415,0.2592344
1126.272,0.252388
1130.129,0.2459793
1133.986,0.2420853
1137.843,0.2415652
1141.7,0.2453666
1145.558,0.2506985
1149.415,0.2547814
1153.272,0.2577238
1157.129,0.2602961
1160.986,0.2600007
1164.843,0.2532529
1168.7,0.2415893
1172.557,0.2298432
1176.414,0.2208497
1180.271,0.2158042
1184.129,0.2143206
1187.986,0.2156787
1191.843,0.2187605
1195.7,0.2223543
1199.557,0.225421
1203.414,0.2266046
1207.271,0.2254075
1211.128,0.2229924
1214.985,0.2223315
1218.842,0.2237434
1222.699,0.2259325
1226.557,0.228209
1230.414,0.2305177
1234.271,0.2319177
1238.128,0.2318755
1241.985,0.2321776
1245.842,0.2329263
1249.699,0.2330582
1253.556,0.2328282
1257.413,0.2331985
1261.271,0.2341728
1265.128,0.2351809
1268.985,0.2365862
1272.842,0.2388709
1276.699,0.2415352
1280.556,0.2429119
1284.413,0.2417954
1288.27,0.2405582
1292.127,0.2406445
1295.984,0.2415159
1299.841,0.2433137
1303.698,0.2462156
1307.556,0.249617
1311.413,0.2526298
1315.27,0.2540652
1319.127,0.2532392
1322.984,0.2512874
1326.841,0.2505353
1330.698,0.2513484
1334.555,0.2520522
1338.412,0.2509703
1342.27,0.2488235
1346.127,0.2473948
1349.984,0.2474989
1353.841,0.2485405
1357.698,0.2491578
1361.555,0.2492157
1365.412,0.2494832
1369.269,0.2493605
1373.126,0.247412
1376.983,0.2435163
1380.84,0.2397855
1384.698,0.2366369
1388.555,0.234552
1392.412,0.2338429
1396.269,0.234275
1400.126,0.2354994
1403.983,0.2366198
1407.84,0.2373072
1411.697,0.2382924
1415.554,0.2400296
1419.411,0.2433132
1423.269,0.2463607
1427.125,0.2470913
1430.983,0.2453498
1434.84,0.2422101
1438.697,0.2391079
1442.554,0.2375857
1446.411,0.2364394
1450.268,0.235671
1454.125,0.2351057
1457.982,0.2338493
1461.839,0.2316805
1465.697,0.2292698
1469.554,0.2274776
1473.411,0.226196
1477.268,0.2256324
1481.125,0.2252005
1484.982,0.2238575
1488.839,0.2222525
1492.696,0.221719
1496.553,0.2211766
1500.41,0.2199118
1504.268,0.2185593
1508.125,0.2175577
1511.982,0.2174283
1515.839,0.216708
1519.696,0.2166902
1523.553,0.21717
1527.41,0.2168045
1531.267,0.2164966
1535.124,0.216523
1538.981,0.2170072
1542.838,0.2174495
1546.696,0.2173418
1550.553,0.2171131
1554.41,0.2170324
1558.267,0.2177578
1562.124,0.2181002
1565.981,0.2178644
1569.838,0.217864
1573.695,0.2181493
1577.552,0.2184081
1581.409,0.218178
1585.267,0.2181683
1589.124,0.2182959
1592.981,0.2184555
1596.838,0.2187744
1600.695,0.2191943
1604.552,0.2193736
1608.409,0.219782
1612.266,0.2202716
1616.123,0.2208759
1619.98,0.2210319
1623.837,0.2212493
1627.695,0.22165
1631.552,0.2217924
1635.409,0.221985
1639.266,0.2219592
1643.123,0.2214717
1646.98,0.2204988
1650.837,0.2201822
1654.694,0.2204017
1658.551,0.2200754
1662.408,0.2192357
1666.266,0.2184539
1670.123,0.2177987
1673.98,0.2168483
1677.837,0.2157874
1681.694,0.2149959
1685.551,0.2147549
1689.408,0.2139902
1693.265,0.2129689
1697.122,0.2120445
1700.979,0.2114271
1704.837,0.2108576
1708.694,0.2102574
1712.551,0.2099185
1716.408,0.2098654
1720.265,0.2099424
1724.122,0.2095092
1727.979,0.2089168
1731.836,0.2087445
1735.693,0.2089511
1739.55,0.20876
1743.407,0.2084365
1747.265,0.2080243
1751.122,0.2078086
1754.979,0.2077969
1758.836,0.207656
1762.693,0.2073427
1766.55,0.2070926
1770.407,0.2070213
1774.264,0.2071251
1778.121,0.2069654
1781.978,0.2069468
1785.836,0.2069195
1789.693,0.2068064
1793.55,0.2069233
1797.407,0.2068974
1801.264,0.2067269
1805.121,0.2067539
1808.978,0.2066605
1812.835,0.206609
1816.692,0.2065538
1820.549,0.2065814
1824.406,0.2066102
1828.264,0.2066487
1832.121,0.2066852
1835.978,0.2066582
1839.835,0.2065648
1843.692,0.2066588
1847.549,0.2068041
1851.406,0.2064806
1855.263,0.2060029
1859.12,0.2059052
1862.977,0.2057574
1866.835,0.2058226
1870.692,0.2061491
1874.549,0.2061895
1878.406,0.2058906
1882.263,0.205539
1886.12,0.2055099
1889.977,0.2055728
1893.834,0.2057607
1897.691,0.2058319
1901.548,0.2056703
1905.406,0.2055706
1909.263,0.2055752
1913.12,0.2055332
1916.977,0.2052928
1920.834,0.2050798
1924.691,0.2050808
1928.548,0.2051442
1932.405,0.205042
1936.262,0.2049339
1940.119,0.2050425
1943.976,0.2053874
1947.834,0.2052676
1951.691,0.2047932
1955.548,0.2048271
1959.405,0.2051607
1963.262,0.2050418
1967.119,0.2049923
1970.976,0.2053012
1974.833,0.2055295
1978.69,0.2056374
1982.547,0.2055995
1986.405,0.2057265
1990.262,0.2060109
1994.119,0.2062758
1997.976,0.2063092
2001.833,0.2063443
2005.69,0.2065608
2009.547,0.2067663
2013.404,0.2068977
2017.261,0.2070965
2021.118,0.2075052
2024.975,0.2076812
2028.833,0.2078059
2032.69,0.2079912
2036.547,0.2082653
2040.404,0.2085474
2044.261,0.2087014
2048.118,0.2089174
2051.975,0.2089617
2055.832,0.2091045
2059.689,0.2091823
2063.546,0.2091869
2067.404,0.2092552
2071.261,0.2093075
2075.118,0.2093288
2078.975,0.2094168
2082.832,0.2094163
2086.689,0.2095323
2090.546,0.2098161
2094.403,0.2099515
2098.26,0.2099813
2102.117,0.2099923
2105.975,0.2099915
2109.832,0.2102571
2113.689,0.2105461
2117.546,0.2108173
2121.403,0.2111752
2125.26,0.2113147
2129.117,0.2113267
2132.974,0.2112988
2136.831,0.2111648
2140.688,0.2109769
2144.545,0.2109531
2148.403,0.2110695
2152.26,0.2110863
2156.117,0.2109511
2159.974,0.2107505
2163.831,0.2106855
2167.688,0.2106731
2171.545,0.2105162
2175.402,0.2102171
2179.259,0.2100434
2183.116,0.2101814
2186.974,0.2102111
2190.831,0.2101208
2194.688,0.2101782
2198.545,0.2102039
2202.402,0.2102726
2206.259,0.2103911
2210.116,0.2104526
2213.973,0.2107175
2217.83,0.2109892
2221.688,0.2112166
2225.544,0.2114912
2229.402,0.2116821
2233.259,0.2116638
2237.116,0.2116033
2240.973,0.2116952
2244.83,0.211898
2248.687,0.2120638
2252.544,0.2120691
2256.401,0.211952
2260.258,0.2119711
2264.115,0.2121626
2267.973,0.2122873
2271.83,0.212281
2275.687,0.2123605
2279.544,0.2125097
2283.401,0.2125988
2287.258,0.2125933
2291.115,0.2126719
2294.972,0.2129316
2298.829,0.2130055
2302.687,0.2131428
2306.543,0.213287
2310.401,0.2133155
2314.258,0.213462
2318.115,0.2136018
2321.972,0.2136076
2325.829,0.2138227
2329.686,0.2141385
2333.543,0.2143418
2337.4,0.2143429
2341.257,0.2145361
2345.115,0.2147269
2348.972,0.2147782
2352.829,0.214898
2356.686,0.2148763
2360.543,0.2149618
2364.4,0.2150511
2368.257,0.2150474
2372.114,0.2152063
2375.971,0.2152559
2379.828,0.2152769
2383.686,0.215546
2387.542,0.2156501
2391.4,0.2157436
2395.257,0.2159606
2399.114,0.2162375
2402.971,0.2164258
2406.828,0.2165255
2410.685,0.2166478
2414.542,0.2168147
2418.399,0.2169543
2422.256,0.2170098
2426.114,0.2169784
2429.971,0.2171265
2433.828,0.2172735
2437.685,0.2173605
2441.542,0.2173949
2445.399,0.2172509
2449.256,0.217277
2453.113,0.2175517
2456.97,0.2179651
2460.827,0.2182004
2464.685,0.2181095
2468.542,0.2182239
2472.399,0.2186253
2476.256,0.2188047
2480.113,0.2189406
2483.97,0.2191986
2487.827,0.2193493
2491.684,0.2195742
2495.541,0.2197917
2499.398,0.220068
2503.255,0.2204146
2507.113,0.2207462
2510.97,0.2209811
2514.827,0.2211185
2518.684,0.2210631
2522.541,0.2209703
2526.398,0.2210174
2530.255,0.2212835
2534.112,0.2215015
2537.969,0.2216542
2541.826,0.2217499
2545.684,0.2215865
2549.541,0.2215294
2553.398,0.2215598
2557.255,0.221696
2561.112,0.2217383
2564.969,0.2216171
2568.826,0.2215873
2572.683,0.2215498
2576.54,0.221608
2580.397,0.221755
2584.254,0.2217311
2588.112,0.2216811
2591.969,0.2218891
2595.826,0.2219573
2599.683,0.2218754
2603.54,0.2219537
2607.397,0.2221864
2611.254,0.2222902
2615.111,0.222254
2618.968,0.2223387
2622.825,0.2225327
2626.683,0.2226626
2630.54,0.2228333
2634.397,0.2230205
2638.254,0.2230352
2642.111,0.2232306
2645.968,0.2235354
2649.825,0.2237858
2653.682,0.2237706
2657.539,0.2237236
2661.396,0.2240259
2665.253,0.2242778
2669.111,0.2243013
2672.968,0.2243262
2676.825,0.2246867
2680.682,0.2249219
2684.539,0.2248756
2688.396,0.225139
2692.253,0.2255085
2696.11,0.225662
2699.967,0.2259611
2703.824,0.226394
2707.682,0.2267788
2711.539,0.2269301
2715.396,0.2270036
2719.253,0.2272577
2723.11,0.227443
2726.967,0.2275966
2730.824,0.227882
2734.681,0.2280726
2738.538,0.2281696
2742.396,0.2282593
2746.252,0.2281778
2750.109,0.2279727
2753.967,0.2279063
2757.824,0.2278677
2761.681,0.2278022
2765.538,0.2279451
2769.395,0.2283158
2773.252,0.2285779
2777.109,0.2286622
2780.966,0.2285984
2784.823,0.228581
2788.681,0.2287835
2792.538,0.2291108
2796.395,0.2291928
2800.252,0.229318
2804.109,0.2299446
2807.966,0.2305135
2811.823,0.2309873
2815.68,0.2314984
2819.537,0.2321325
2823.395,0.2328412
2827.251,0.2335915
2831.108,0.2343715
2834.966,0.2353534
2838.823,0.2366219
2842.68,0.2382066
2846.537,0.239714
2850.394,0.2406408
2854.251,0.2411772
2858.108,0.2417765
2861.965,0.2426695
2865.822,0.2432321
2869.68,0.2435652
2873.537,0.2438678
2877.394,0.2442004
2881.251,0.2447937
2885.108,0.2455405
2888.965,0.2465846
2892.822,0.2476702
2896.679,0.2483881
2900.536,0.2486034
2904.394,0.2481546
2908.25,0.2475581
2912.107,0.2469105
2915.965,0.245332
2919.822,0.2431623
2923.679,0.2412566
2927.536,0.2397677
2931.393,0.2387046
2935.25,0.2379966
2939.107,0.2376202
2942.964,0.2373746
2946.821,0.2366551
2950.679,0.2353167
2954.536,0.233876
2958.393,0.2329976
2962.25,0.2327777
2966.107,0.2326394
2969.964,0.2317862
2973.821,0.2298716
2977.678,0.2279358
2981.535,0.2265635
2985.393,0.2257112
2989.25,0.2252945
2993.106,0.2248214
2996.964,0.2245228
3000.821,0.2245511
3004.678,0.224499
3008.535,0.2243988
3012.392,0.2243812
3016.249,0.2245468
3020.106,0.2249836
3023.963,0.2253132
3027.82,0.2252982
3031.678,0.2254967
3035.535,0.2258537
3039.392,0.2260983
3043.249,0.2264074
3047.106,0.2267101
3050.963,0.2268895
3054.82,0.2268708
3058.677,0.2270017
3062.534,0.2275244
3066.392,0.2279309
3070.249,0.2282432
3074.105,0.2283935
3077.963,0.2285657
3081.82,0.2289495
3085.677,0.229415
3089.534,0.2297573
3093.391,0.2302607
3097.248,0.2308141
3101.105,0.2312042
3104.962,0.2317092
3108.819,0.2322207
3112.677,0.2325572
3116.534,0.2329311
3120.391,0.2333424
3124.248,0.2336904
3128.105,0.2342794
3131.962,0.2349402
3135.819,0.2355006
3139.676,0.2361055
3143.533,0.2368038
3147.391,0.2372534
3151.248,0.2378193
3155.104,0.2385198
3158.962,0.239035
3162.819,0.2396372
3166.676,0.2406274
3170.533,0.2416683
3174.39,0.2425117
3178.247,0.2433207
3182.104,0.2438508
3185.961,0.2444274
3189.818,0.2453845
3193.676,0.2462842
3197.533,0.2471655
3201.39,0.2481704
3205.247,0.2491569
3209.104,0.2500899
3212.961,0.2509693
3216.818,0.252073
3220.675,0.2532813
3224.532,0.2543246
3228.39,0.2553582
3232.247,0.2565154
3236.104,0.2572913
3239.961,0.2580642
3243.818,0.2592576
3247.675,0.2607167
3251.532,0.2620147
3255.389,0.2631672
3259.246,0.264426
3263.104,0.2657885
3266.96,0.2672977
3270.817,0.2685936
