"wavenumber","intensity"
1951.691,0.1349033
1955.548,0.1350347
1959.405,0.135328
1963.262,0.135414
1967.119,0.1353754
1970.976,0.1354539
1974.833,0.1355659
1978.69,0.1354039
1982.547,0.1352536
1986.405,0.1354519
1990.262,0.1356013
1994.119,0.1358559
1997.976,0.1359643
2001.833,0.1359674
2005.69,0.1360286
2009.547,0.1360819
2013.404,0.1360773
2017.261,0.13637
2021.118,0.1369447
2024.975,0.1370969
2028.833,0.1372127
2032.69,0.1374383
2036.547,0.1375518
2040.404,0.1376208
2044.261,0.1376308
2048.118,0.1377891
2051.975,0.1378776
2055.832,0.1378648
2059.689,0.1376944
2063.546,0.1374366
2067.404,0.1374074
2071.261,0.1375149
2075.118,0.137426
2078.975,0.1373445
2082.832,0.1372645
2086.689,0.1372142
2090.546,0.1373072
2094.403,0.1374864
2098.26,0.1375211
2102.117,0.1374743
2105.975,0.1375015
2109.832,0.1376379
2113.689,0.1377502
2117.546,0.1378257
2121.403,0.1379918
2125.26,0.1382356
2129.117,0.138401
2132.974,0.1384845
2136.831,0.1384889
2140.688,0.1382971
2144.545,0.1380942
2148.403,0.1379745
2152.26,0.1377052
2156.117,0.1374229
2159.974,0.1371493
2163.831,0.1369907
2167.688,0.1369818
2171.545,0.1367259
2175.402,0.1362741
2179.259,0.135925
2183.116,0.1356899
2186.974,0.1354646
2190.831,0.1352011
2194.688,0.1349294
2198.545,0.1347768
2202.402,0.1348809
2206.259,0.1348609
2210.116,0.1347416
2213.973,0.1348492
2217.83,0.1347984
2221.688,0.1347912
2225.544,0.1348853
2229.402,0.1349945
2233.259,0.1350288
2237.116,0.1348429
2240.973,0.1345966
2244.83,0.134461
2248.687,0.1344928
2252.544,0.1344786
2256.401,0.1342579
2260.258,0.1338625
2264.115,0.133604
2267.973,0.1335068
2271.83,0.1334417
2275.687,0.1332519
2279.544,0.1329529
2283.401,0.132913
2287.258,0.1329785
2291.115,0.1328926
2294.972,0.1329846
2298.829,0.1330424
2302.687,0.1330374
2306.543,0.1331603
2310.401,0.1331585
2314.258,0.1330956
2318.115,0.1331895
2321.972,0.1333277
2325.829,0.1334191
2329.686,0.1332517
2333.543,0.1332766
2337.4,0.1333536
2341.257,0.1335961
2345.115,0.1333589
2348.972,0.1333044
2352.829,0.1334552
2356.686,0.1333863
2360.543,0.133536
2364.4,0.1333585
2368.257,0.1337077
2372.114,0.133675
2375.971,0.1337226
2379.828,0.1339562
2383.686,0.1339256
2387.542,0.1337059
2391.4,0.1336147
2395.257,0.1337269
2399.114,0.1339814
2402.971,0.1341245
2406.828,0.1341421
2410.685,0.1341814
2414.542,0.1343834
2418.399,0.1345393
2422.256,0.1348748
2426.114,0.1351537
2429.971,0.135101
2433.828,0.1352274
2437.685,0.1355416
2441.542,0.1358499
2445.399,0.1360255
2449.256,0.1360846
2453.113,0.1361561
2456.97,0.1364563
2460.827,0.1367408
2464.685,0.1366719
2468.542,0.1365628
2472.399,0.1367553
2476.256,0.137097
2480.113,0.1373146
2483.97,0.137531
2487.827,0.1377526
2491.684,0.137913
2495.541,0.1381746
2499.398,0.1385544
2503.255,0.1388623
2507.113,0.1390843
2510.97,0.1392609
2514.827,0.1394386
2518.684,0.1396668
2522.541,0.1398048
2526.398,0.1397395
2530.255,0.1397175
2534.112,0.1396001
2537.969,0.1395276
2541.826,0.1395977
2545.684,0.1394485
2549.541,0.1393056
2553.398,0.139073
2557.255,0.1389757
2561.112,0.1390258
2564.969,0.1389268
2568.826,0.1389
2572.683,0.1389498
2576.54,0.1390497
2580.397,0.1390578
2584.254,0.1390936
2588.112,0.1391834
2591.969,0.1394838
2595.826,0.1395824
2599.683,0.139595
2603.54,0.139879
2607.397,0.1400906
2611.254,0.1403159
2615.111,0.1404173
2618.968,0.1405799
2622.825,0.1409285
2626.683,0.1411049
2630.54,0.1411201
2634.397,0.141213
2638.254,0.1414051
2642.111,0.1416313
2645.968,0.1419757
2649.825,0.1422398
2653.682,0.1423452
2657.539,0.142533
2661.396,0.1426674
2665.253,0.1426371
2669.111,0.142739
2672.968,0.1428979
2676.825,0.1431729
2680.682,0.143439
2684.539,0.1437227
2688.396,0.1441986
2692.253,0.1446645
2696.11,0.1451924
2699.967,0.1458527
2703.824,0.1463201
2707.682,0.1467652
2711.539,0.1471965
2715.396,0.147726
2719.253,0.1483003
2723.11,0.1484497
2726.967,0.1484527
2730.824,0.1486984
2734.681,0.1490333
2738.538,0.1492344
2742.396,0.1492952
2746.252,0.1492155
2750.109,0.1489715
2753.967,0.1487439
2757.824,0.148857
2761.681,0.1491151
2765.538,0.1492389
2769.395,0.1493203
2773.252,0.1494161
2777.109,0.1495985
2780.966,0.1496534
2784.823,0.149763
2788.681,0.1499223
2792.538,0.1502657
2796.395,0.1507554
2800.252,0.1511954
2804.109,0.1518588
2807.966,0.1527779
2811.823,0.153807
2815.68,0.1550302
2819.537,0.1564339
2823.395,0.1578065
2827.251,0.1590574
2831.108,0.1605272
2834.966,0.1624951
2838.823,0.1646276
2842.68,0.166881
2846.537,0.1691934
2850.394,0.1715852
2854.251,0.1735568
2858.108,0.1750261
2861.965,0.1763105
2865.822,0.1772756
2869.68,0.177926
2873.537,0.1783947
2877.394,0.1788278
2881.251,0.1796003
2885.108,0.1808266
2888.965,0.1825412
2892.822,0.1841738
2896.679,0.1854037
2900.536,0.1862411
2904.394,0.1861546
2908.25,0.1850613
2912.107,0.1831041
2915.965,0.1805373
2919.822,0.1776463
2923.679,0.1749098
2927.536,0.1727479
2931.393,0.171256
2935.25,0.1704109
2939.107,0.1703406
2942.964,0.1701074
2946.821,0.1688205
2950.679,0.1665975
2954.536,0.1639621
2958.393,0.1621131
2962.25,0.1617123
2966.107,0.1617653
2969.964,0.1606153
2973.821,0.1570661
2977.678,0.153035
2981.535,0.1504616
2985.393,0.1489873
2989.25,0.1479384
2993.106,0.1470106
2996.964,0.1465432
3000.821,0.1465233
3004.678,0.1466555
3008.535,0.1466607
3012.392,0.1468387
3016.249,0.1472159
3020.106,0.1474839
3023.963,0.1478635
3027.82,0.1482011
3031.678,0.1486523
3035.535,0.1492654
3039.392,0.1498089
3043.249,0.1502696
3047.106,0.1506541
3050.963,0.1511414
3054.82,0.1515185
3058.677,0.1517906
3062.534,0.1521359
3066.392,0.152919
3070.249,0.1537812
3074.105,0.1543277
3077.963,0.1547802
3081.82,0.1553227
3085.677,0.1563308
3089.534,0.1573157
3093.391,0.1580535
3097.248,0.1588491
3101.105,0.1596481
3104.962,0.1603499
3108.819,0.1611071
3112.677,0.161862
3116.534,0.1627425
3120.391,0.1637293
3124.248,0.1647927
3128.105,0.1661245
3131.962,0.1669682
3135.819,0.167557
3139.676,0.1687556
3143.533,0.1698526
3147.391,0.1706659
3151.248,0.1717317
3155.104,0.1729211
3158.962,0.1739672
3162.819,0.1750495
3166.676,0.1762427
3170.533,0.1776929
3174.39,0.1789012
3178.247,0.1797248
3182.104,0.1806986
3185.961,0.1819869
3189.818,0.1833399
3193.676,0.1846564
3197.533,0.1859948
3201.39,0.1870964
3205.247,0.1882693
3209.104,0.1895772
3212.961,0.1907951
3216.818,0.1920324
3220.675,0.1933347
3224.532,0.1944545
3228.39,0.1953779
3232.247,0.1965548
3236.104,0.1975742
3239.961,0.1983224
3243.818,0.1991105
3247.675,0.1998478
3251.532,0.2005564
3255.389,0.2015138
3259.246,0.2023258
3263.104,0.2030413
3266.96,0.2034416
3270.817,0.2036676
3274.675,0.2041221
3278.532,0.2047295
3282.389,0.2048135
3286.246,0.2048832
3290.103,0.2047893
3293.96,0.2048172
3297.817,0.204995
3301.674,0.205232
3305.531,0.2052819
3309.389,0.2050879
3313.246,0.2051835
3317.103,0.2051413
3320.96,0.2051271
3324.817,0.2051738
3328.674,0.2050812
3332.531,0.2050749
3336.388,0.2051206
3340.245,0.2052385
