"wavenumber","intensity"
1851.406,0.1931415
1855.263,0.1927047
1859.12,0.1926458
1862.977,0.1925328
1866.835,0.1924793
1870.692,0.1925119
1874.549,0.1924694
1878.406,0.1924124
1882.263,0.192357
1886.12,0.1921887
1889.977,0.1920489
1893.834,0.19212
1897.691,0.1922247
1901.548,0.1919615
1905.406,0.1916262
1909.263,0.1916767
1913.12,0.1917574
1916.977,0.1917138
1920.834,0.1918534
1924.691,0.1917837
1928.548,0.1916923
1932.405,0.1917503
1936.262,0.1916702
1940.119,0.1916111
1943.976,0.1916583
1947.834,0.1913697
1951.691,0.1911533
1955.548,0.1912081
1959.405,0.1913912
1963.262,0.1913684
1967.119,0.1912633
1970.976,0.1914438
1974.833,0.1915947
1978.69,0.1913402
1982.547,0.1910743
1986.405,0.1912117
1990.262,0.1914677
1994.119,0.1914287
1997.976,0.1912041
2001.833,0.1910947
2005.69,0.1911406
2009.547,0.1911784
2013.404,0.1911058
2017.261,0.191081
2021.118,0.1913014
2024.975,0.1912656
2028.833,0.191119
2032.69,0.1911083
2036.547,0.1911218
2040.404,0.1911301
2044.261,0.1912741
2048.118,0.1914327
2051.975,0.1915383
2055.832,0.1916615
2059.689,0.1915649
2063.546,0.1913468
2067.404,0.1912211
2071.261,0.1912508
2075.118,0.1914829
2078.975,0.1916303
2082.832,0.1913301
2086.689,0.1911747
2090.546,0.1913781
2094.403,0.1914715
2098.26,0.1914961
2102.117,0.1915172
2105.975,0.1916547
2109.832,0.1919177
2113.689,0.1919236
2117.546,0.1918575
2121.403,0.1919975
2125.26,0.1921302
2129.117,0.1920053
2132.974,0.19197
2136.831,0.1919502
2140.688,0.1918386
2144.545,0.1917579
2148.403,0.1916102
2152.26,0.1915661
2156.117,0.1914567
2159.974,0.1912437
2163.831,0.1912111
2167.688,0.1911781
2171.545,0.1910615
2175.402,0.1909636
2179.259,0.1908348
2183.116,0.1909034
2186.974,0.1909118
2190.831,0.1906426
2194.688,0.1903248
2198.545,0.1901272
2202.402,0.1900555
2206.259,0.1901509
2210.116,0.1903294
2213.973,0.1904074
2217.83,0.1904586
2221.688,0.1904831
2225.544,0.190573
2229.402,0.1906809
2233.259,0.1907518
2237.116,0.1907432
2240.973,0.1907388
2244.83,0.190604
2248.687,0.1906259
2252.544,0.1908676
2256.401,0.190892
2260.258,0.1906835
2264.115,0.1906765
2267.973,0.1907973
2271.83,0.1906914
2275.687,0.1905567
2279.544,0.1905896
2283.401,0.1906722
2287.258,0.1907632
2291.115,0.1908374
2294.972,0.1908412
2298.829,0.1908508
2302.687,0.1909569
2306.543,0.1907802
2310.401,0.1906807
2314.258,0.1909126
2318.115,0.1911676
2321.972,0.1912551
2325.829,0.1911778
2329.686,0.1909417
2333.543,0.1909054
2337.4,0.1908737
2341.257,0.1907481
2345.115,0.1909331
2348.972,0.1907987
2352.829,0.1906254
2356.686,0.1906563
2360.543,0.190617
2364.4,0.1903277
2368.257,0.1904503
2372.114,0.1904227
2375.971,0.1901467
2379.828,0.1902179
2383.686,0.1905283
2387.542,0.1905351
2391.4,0.1902645
2395.257,0.1901434
2399.114,0.1903891
2402.971,0.190595
2406.828,0.1906161
2410.685,0.1907285
2414.542,0.1907825
2418.399,0.1909453
2422.256,0.191183
2426.114,0.1909427
2429.971,0.1905605
2433.828,0.1906772
2437.685,0.1909119
2441.542,0.1910786
2445.399,0.1911743
2449.256,0.1912368
2453.113,0.1913406
2456.97,0.1915693
2460.827,0.1915333
2464.685,0.1911927
2468.542,0.1911372
2472.399,0.1913332
2476.256,0.1914122
2480.113,0.1914059
2483.97,0.1915727
2487.827,0.1917619
2491.684,0.1917992
2495.541,0.1917125
2499.398,0.1915161
2503.255,0.1916673
2507.113,0.1918427
2510.97,0.1919837
2514.827,0.1922285
2518.684,0.1923145
2522.541,0.192141
2526.398,0.1918114
2530.255,0.1916942
2534.112,0.1917754
2537.969,0.1919431
2541.826,0.1920068
2545.684,0.191912
2549.541,0.1918279
2553.398,0.1916364
2557.255,0.1915927
2561.112,0.1916723
2564.969,0.1915782
2568.826,0.1914433
2572.683,0.1913958
2576.54,0.1915106
2580.397,0.1916632
2584.254,0.1915661
2588.112,0.1915376
2591.969,0.1916925
2595.826,0.1916912
2599.683,0.1915791
2603.54,0.1916006
2607.397,0.1916743
2611.254,0.1917804
2615.111,0.1917025
2618.968,0.1915145
2622.825,0.191709
2626.683,0.1918581
2630.54,0.19165
2634.397,0.1914409
2638.254,0.1915532
2642.111,0.191752
2645.968,0.1920353
2649.825,0.1921964
2653.682,0.1919163
2657.539,0.1917347
2661.396,0.1918405
2665.253,0.1919353
2669.111,0.192014
2672.968,0.1920036
2676.825,0.1919707
2680.682,0.1918803
2684.539,0.192011
2688.396,0.1922964
2692.253,0.1923534
2696.11,0.1924141
2699.967,0.1927434
2703.824,0.1929753
2707.682,0.1930126
2711.539,0.193188
2715.396,0.193501
2719.253,0.1936935
2723.11,0.1937031
2726.967,0.1937439
2730.824,0.1937108
2734.681,0.1936155
2738.538,0.1937105
2742.396,0.1937397
2746.252,0.1936486
2750.109,0.1936196
2753.967,0.1936505
2757.824,0.1935754
2761.681,0.193589
2765.538,0.1936679
2769.395,0.1936423
2773.252,0.1936229
2777.109,0.1935559
2780.966,0.1933674
2784.823,0.1935523
2788.681,0.1938843
2792.538,0.1938937
2796.395,0.1939983
2800.252,0.1942379
2804.109,0.1945002
2807.966,0.1947044
2811.823,0.1947976
2815.68,0.1949821
2819.537,0.1953438
2823.395,0.1958684
2827.251,0.196236
2831.108,0.196534
2834.966,0.1970692
2838.823,0.1976823
2842.68,0.1983122
2846.537,0.1990146
2850.394,0.1995033
2854.251,0.1999893
2858.108,0.2006451
2861.965,0.2012012
2865.822,0.2014294
2869.68,0.2015066
2873.537,0.2015063
2877.394,0.2014496
2881.251,0.2017557
2885.108,0.2022284
2888.965,0.2026193
2892.822,0.2027908
2896.679,0.2031288
2900.536,0.2034894
2904.394,0.2034068
2908.25,0.203129
2912.107,0.2027889
2915.965,0.2021002
2919.822,0.2012798
2923.679,0.2003451
2927.536,0.1994772
2931.393,0.1989511
2935.25,0.1986644
2939.107,0.1987951
2942.964,0.198819
2946.821,0.1983261
2950.679,0.1975258
2954.536,0.1966063
2958.393,0.1960986
2962.25,0.1963468
2966.107,0.1963007
2969.964,0.1956243
2973.821,0.1945832
2977.678,0.1935434
2981.535,0.1928025
2985.393,0.1922397
2989.25,0.1918836
2993.106,0.1919602
2996.964,0.1919003
3000.821,0.1916856
3004.678,0.1916106
3008.535,0.1915537
3012.392,0.1916302
3016.249,0.1918952
3020.106,0.1919039
3023.963,0.1919435
3027.82,0.1921697
3031.678,0.1924353
3035.535,0.1926659
3039.392,0.1927513
3043.249,0.1926908
3047.106,0.1926648
3050.963,0.1928835
3054.82,0.193109
3058.677,0.1932346
3062.534,0.1934651
3066.392,0.1938024
3070.249,0.1940963
3074.105,0.1942991
3077.963,0.1943108
3081.82,0.1943428
3085.677,0.1945702
3089.534,0.1947596
3093.391,0.1950505
3097.248,0.1954062
3101.105,0.1957293
3104.962,0.1960258
3108.819,0.1964008
3112.677,0.1965014
3116.534,0.1965696
3120.391,0.1968698
3124.248,0.1973674
3128.105,0.1977289
3131.962,0.1978548
3135.819,0.1979499
3139.676,0.1983434
3143.533,0.1990109
3147.391,0.199227
3151.248,0.1993779
3155.104,0.1998608
3158.962,0.2001914
3162.819,0.2003344
3166.676,0.2006958
3170.533,0.2013248
3174.39,0.201721
3178.247,0.2017052
3182.104,0.2015243
3185.961,0.2018706
3189.818,0.2026892
3193.676,0.2031115
3197.533,0.2033621
3201.39,0.2036643
3205.247,0.2039272
3209.104,0.2042783
3212.961,0.204777
3216.818,0.2051193
3220.675,0.2053081
3224.532,0.2054409
3228.39,0.2055298
3232.247,0.205934
3236.104,0.2059945
3239.961,0.2060602
3243.818,0.2064653
3247.675,0.2068441
3251.532,0.2068941
3255.389,0.2069793
3259.246,0.2071282
3263.104,0.2072579
3266.96,0.2076646
3270.817,0.2077984
3274.675,0.2076519
3278.532,0.2075499
3282.389,0.2074149
3286.246,0.2075744
3290.103,0.2077346
3293.96,0.2077081
3297.817,0.2077399
3301.674,0.2078854
3305.531,0.2078461
3309.389,0.2078201
3313.246,0.2077704
3317.103,0.2077505
3320.96,0.2079081
3324.817,0.2079607
3328.674,0.2076059
3332.531,0.207365
3336.388,0.2075074
3340.245,0.2078914
3344.103,0.2078193
3347.959,0.2076115
3351.816,0.2077408
3355.674,0.2080054
3359.531,0.2082179
3363.388,0.2082447
3367.245,0.2081236
3371.102,0.2080314
3374.959,0.2078936
3378.816,0.2078745
3382.673,0.2077464
3386.53,0.2076353
3390.388,0.2079091
3394.245,0.2080303
3398.102,0.2077189
3401.959,0.207755
3405.816,0.207883
3409.673,0.2079592
3413.53,0.2077048
3417.387,0.2076501
3421.244,0.207474
3425.102,0.2070833
3428.958,0.2071865
3432.815,0.2073031
3436.673,0.2071862
3440.53,0.2072445
3444.387,0.2073185
3448.244,0.2072434
3452.101,0.2069764
3455.958,0.2065357
3459.815,0.2061835
3463.672,0.2062436
3467.529,0.2061001
3471.387,0.2057524
3475.244,0.205484
3479.101,0.2052906
3482.958,0.2049494
3486.815,0.2044072
3490.672,0.2039275
3494.529,0.2035983
3498.386,0.2034393
3502.243,0.2029658
3506.101,0.2023171
3509.958,0.2018178
3513.814,0.2012464
3517.672,0.2005242
3521.529,0.1997792
3525.386,0.1992376
3529.243,0.1989349
3533.1,0.1987117
3536.957,0.198453
3540.814,0.1979456
3544.671,0.1973882
3548.528,0.1968836
3552.386,0.1961944
3556.243,0.1956691
3560.1,0.1950673
3563.957,0.1944139
3567.814,0.1941371
3571.671,0.1938956
3575.528,0.1934349
3579.385,0.1928971
3583.242,0.1923984
3587.1,0.1918932
3590.957,0.1913892
3594.813,0.1907854
3598.671,0.1906494
3602.528,0.1903517
3606.385,0.1893596
3610.242,0.1880085
3614.099,0.1872916
3617.956,0.1872921
3621.813,0.1871151
3625.67,0.1863399
3629.527,0.1856072
3633.385,0.1854849
3637.242,0.1850725
3641.099,0.1842877
3644.956,0.1836205
3648.813,0.1840481
3652.67,0.1838119
3656.527,0.1830224
3660.384,0.1824338
3664.241,0.1818099
3668.099,0.1811425
3671.956,0.1809955
3675.813,0.1814618
3679.67,0.1816569
3683.527,0.1811629
3687.384,0.1810087
3691.241,0.1815481
3695.098,0.1814762
3698.955,0.1811811
3702.813,0.1813531
3706.669,0.1811499
3710.526,0.1807748
3714.384,0.1809652
3718.241,0.1811884
3722.098,0.1814035
3725.955,0.1816326
3729.812,0.181417
3733.669,0.1808438
3737.526,0.180961
3741.383,0.1811054
3745.24,0.1807379
3749.098,0.1809697
3752.955,0.1814047
3756.812,0.1807919
3760.669,0.1803375
3764.526,0.1803024
3768.383,0.1805208
3772.24,0.1806762
3776.097,0.1802398
3779.954,0.1799545
3783.812,0.1804283
3787.668,0.1807722
3791.525,0.1805335
3795.383,0.1806601
3799.24,0.1810655
3803.097,0.1813623
3806.954,0.1815281
3810.811,0.1811136
3814.668,0.1808226
3818.525,0.1816625
3822.382,0.1821222
3826.239,0.1815953
3830.097,0.1811137
3833.954,0.180827
3837.811,0.1806507
3841.668,0.1810446
3845.525,0.1811031
3849.382,0.180796
3853.239,0.1813078
3857.096,0.1809241
3860.953,0.1808165
3864.811,0.1811063
3868.667,0.1813002
3872.524,0.1818474
3876.382,0.1818286
3880.239,0.1813966
3884.096,0.1812263
3887.953,0.1816002
3891.81,0.1821084
3895.667,0.1819485
3899.524,0.1818483
3903.381,0.1824339
3907.238,0.1823146
3911.096,0.1818258
3914.953,0.1819217
3918.81,0.1821648
3922.667,0.181832
3926.524,0.1815783
3930.381,0.1816691
3934.238,0.1817291
3938.095,0.1817405
3941.952,0.1819001
3945.81,0.1819938
3949.667,0.1819039
3953.523,0.1819267
3957.381,0.1822858
3961.238,0.1824789
3965.095,0.182417
3968.952,0.1823105
3972.809,0.1820097
3976.666,0.1819534
3980.523,0.1820441
3984.38,0.1820554
3988.237,0.1821644
3992.095,0.1822524
3995.952,0.1823
3999.809,0.1823134
