"wavenumber","intensity"
674.9918,0.7076324
678.8489,0.7011469
682.706,0.7011469
686.5631,0.6981025
690.4202,0.698464
694.2773,0.7008623
698.1344,0.6991994
701.9915,0.6963883
705.8486,0.6968135
709.7057,0.69706
713.5628,0.695385
717.4199,0.6935359
721.277,0.6910374
725.1341,0.687247
728.9911,0.6849832
732.8483,0.6843141
736.7054,0.683289
740.5624,0.6828164
744.4196,0.6819409
748.2767,0.6808761
752.1337,0.6801876
755.9908,0.6794841
759.848,0.6786538
763.705,0.6784995
767.5621,0.6783048
771.4193,0.6768093
775.2763,0.6742581
779.1334,0.6726354
782.9905,0.6715486
786.8476,0.6708729
790.7047,0.6701821
794.5618,0.6682568
798.4189,0.6667304
802.276,0.6670929
806.1331,0.6666753
809.9902,0.6666864
813.8473,0.6668841
817.7043,0.6649358
821.5615,0.6636469
825.4186,0.6632395
829.2756,0.6623957
833.1328,0.6623839
836.9899,0.6620017
840.8469,0.6613886
844.704,0.6612785
848.5612,0.6608575
852.4182,0.6596029
856.2753,0.6594869
860.1324,0.6597592
863.9895,0.6587191
867.8466,0.6580265
871.7037,0.6586623
875.5608,0.6598931
879.4179,0.6609097
883.275,0.6612679
887.1321,0.6614515
890.9892,0.6616397
894.8463,0.6621343
898.7034,0.6620038
902.5605,0.6613261
906.4176,0.6605119
910.2747,0.6596984
914.1318,0.6581057
917.9889,0.657268
921.8459,0.6574817
925.7031,0.6576665
929.5602,0.6577747
933.4172,0.6579215
937.2744,0.6567236
941.1315,0.6551977
944.9885,0.6545387
948.8456,0.654655
952.7028,0.6548052
956.5598,0.6548974
960.4169,0.6559857
964.274,0.6580209
968.1311,0.659925
971.9882,0.6614916
975.8453,0.6634079
979.7024,0.6663176
983.5595,0.6685746
987.4166,0.6690913
991.2737,0.6693805
995.1308,0.6696174
998.9879,0.669715
1002.845,0.6700522
1006.702,0.6694553
1010.559,0.668817
1014.416,0.6688203
1018.273,0.6693288
1022.13,0.669476
1025.988,0.6692858
1029.845,0.6698801
1033.702,0.6696167
1037.559,0.6691939
1041.416,0.6701942
1045.273,0.6713699
1049.13,0.6714558
1052.987,0.6701572
1056.844,0.6686795
1060.701,0.667047
1064.559,0.6653606
1068.416,0.6650109
1072.273,0.665042
1076.13,0.6642254
1079.987,0.663981
1083.844,0.6652586
1087.701,0.6667334
1091.558,0.6675621
1095.415,0.6691719
1099.272,0.670264
1103.13,0.6695931
1106.987,0.6678554
1110.844,0.6658655
1114.701,0.6644166
1118.558,0.6631868
1122.415,0.6618418
1126.272,0.6606233
1130.129,0.6606259
1133.986,0.6614374
1137.843,0.6622012
1141.7,0.6630343
1145.558,0.6632331
1149.415,0.6625882
1153.272,0.6618193
1157.129,0.6606234
1160.986,0.6584716
1164.843,0.6553035
1168.7,0.6520535
1172.557,0.6502033
1176.414,0.6485485
1180.271,0.6474943
1184.129,0.6482931
1187.986,0.6495652
1191.843,0.650242
1195.7,0.6509987
1199.557,0.6524556
1203.414,0.6535791
1207.271,0.6532127
1211.128,0.6513777
1214.985,0.6499721
1218.842,0.6499472
1222.699,0.6508855
1226.557,0.6522684
1230.414,0.6538709
1234.271,0.6554223
1238.128,0.6559373
1241.985,0.6557536
1245.842,0.6560034
1249.699,0.6562225
1253.556,0.6555542
1257.413,0.6551076
1261.271,0.6555151
1265.128,0.6562462
1268.985,0.6571646
1272.842,0.6585733
1276.699,0.6605994
1280.556,0.6618287
1284.413,0.6615974
1288.27,0.6607172
1292.127,0.6602283
1295.984,0.6602402
1299.841,0.6610729
1303.698,0.6621896
1307.556,0.6634544
1311.413,0.6650178
1315.27,0.6660316
1319.127,0.6656796
1322.984,0.6647013
1326.841,0.6642618
1330.698,0.6645823
1334.555,0.6654601
1338.412,0.6654957
1342.27,0.6641206
1346.127,0.6631395
1349.984,0.6630967
1353.841,0.6635197
1357.698,0.6638351
1361.555,0.6637152
1365.412,0.66374
1369.269,0.6640486
1373.126,0.663745
1376.983,0.6621379
1380.84,0.6598946
1384.698,0.6581857
1388.555,0.6569805
1392.412,0.6562429
1396.269,0.6552983
1400.126,0.6546687
1403.983,0.6548598
1407.84,0.6555182
1411.697,0.6562219
1415.554,0.6569217
1419.411,0.6584137
1423.269,0.6604028
1427.125,0.6619708
1430.983,0.662006
1434.84,0.6600116
1438.697,0.6582285
1442.554,0.658352
1446.411,0.6578489
1450.268,0.6568656
1454.125,0.6560597
1457.982,0.6551446
1461.839,0.6538088
1465.697,0.652481
1469.554,0.6511105
1473.411,0.6492828
1477.268,0.6481763
1481.125,0.6479806
1484.982,0.6467228
1488.839,0.6446301
1492.696,0.6433486
1496.553,0.6430993
1500.41,0.6420495
1504.268,0.6408765
1508.125,0.6397591
1511.982,0.6390275
1515.839,0.6386392
1519.696,0.6383595
1523.553,0.6378217
1527.41,0.6374654
1531.267,0.6375671
1535.124,0.6377175
1538.981,0.6384832
1542.838,0.6378834
1546.696,0.6375626
1550.553,0.6383661
1554.41,0.6385922
1558.267,0.638543
1562.124,0.6373191
1565.981,0.637682
1569.838,0.6377826
1573.695,0.6377553
1577.552,0.6373474
1581.409,0.6372829
1585.267,0.6372491
1589.124,0.6370231
1592.981,0.6368074
1596.838,0.636978
1600.695,0.637241
1604.552,0.6374321
1608.409,0.6376711
1612.266,0.6383926
1616.123,0.6392975
1619.98,0.6394394
1623.837,0.6397098
1627.695,0.6401851
1631.552,0.6403533
1635.409,0.6405469
1639.266,0.6406918
1643.123,0.6409929
1646.98,0.6410359
1650.837,0.6405696
1654.694,0.6393804
1658.551,0.6396059
1662.408,0.6397237
1666.266,0.639442
1670.123,0.6386947
1673.98,0.6379999
1677.837,0.6375081
1681.694,0.6366706
1685.551,0.6358498
1689.408,0.6354807
1693.265,0.6350107
1697.122,0.6348199
1700.979,0.633935
1704.837,0.6334993
1708.694,0.6340078
1712.551,0.6341699
1716.408,0.6337674
1720.265,0.6329355
1724.122,0.6335723
1727.979,0.6340501
1731.836,0.6340896
1735.693,0.6332623
1739.55,0.6326045
1743.407,0.6328995
1747.265,0.6329896
1751.122,0.6321396
1754.979,0.6320511
1758.836,0.6320558
1762.693,0.6320105
1766.55,0.6321933
1770.407,0.6323528
1774.264,0.6317977
1778.121,0.6312912
1781.978,0.6310863
1785.836,0.6310542
1789.693,0.6312265
1793.55,0.6311636
1797.407,0.6309002
1801.264,0.6309772
1805.121,0.6311826
1808.978,0.6310506
1812.835,0.6306923
1816.692,0.6302984
1820.549,0.6301917
1824.406,0.6302315
1828.264,0.6300489
1832.121,0.6299701
1835.978,0.6301554
1839.835,0.6304379
1843.692,0.6303642
1847.549,0.6298015
1851.406,0.6294931
1855.263,0.6296542
1859.12,0.6303455
1862.977,0.6308113
1866.835,0.630786
1870.692,0.6304929
1874.549,0.6304951
1878.406,0.6304703
1882.263,0.6306091
1886.12,0.6307213
1889.977,0.6306704
1893.834,0.6308728
1897.691,0.6309304
1901.548,0.6308214
1905.406,0.6308263
1909.263,0.6310194
1913.12,0.6312687
1916.977,0.6313236
1920.834,0.631305
1924.691,0.6310816
1928.548,0.6312211
1932.405,0.6317626
1936.262,0.6318189
1940.119,0.6316888
1943.976,0.6316437
1947.834,0.6314625
1951.691,0.6313021
1955.548,0.6314243
1959.405,0.6316731
