"wavenumber","intensity"
674.9918,1.075388
678.8489,1.061681
682.706,1.061946
686.5631,1.059801
690.4202,1.060588
694.2773,1.06049
698.1344,1.060575
701.9915,1.063013
705.8486,1.064841
709.7057,1.059152
713.5628,1.053249
717.4199,1.050462
721.277,1.044805
725.1341,1.038542
728.9911,1.031062
732.8483,1.02578
736.7054,1.019615
740.5624,1.010548
744.4196,1.002773
748.2767,0.997624
752.1337,0.9921623
755.9908,0.986382
759.848,0.9824374
763.705,0.9800943
767.5621,0.9786109
771.4193,0.9780445
775.2763,0.9764407
779.1334,0.9747215
782.9905,0.9750919
786.8476,0.9735686
790.7047,0.9734533
794.5618,0.9752769
798.4189,0.9735983
802.276,0.9722587
806.1331,0.9707659
809.9902,0.9682583
813.8473,0.9667898
817.7043,0.9658198
821.5615,0.9646442
825.4186,0.9639094
829.2756,0.9621891
833.1328,0.9636399
836.9899,0.966424
840.8469,0.9646489
844.704,0.9628611
848.5612,0.9645479
852.4182,0.9662296
856.2753,0.9657542
860.1324,0.9642149
863.9895,0.9636701
867.8466,0.9660404
871.7037,0.9715169
875.5608,0.9786888
879.4179,0.9861318
883.275,0.9933537
887.1321,1.002277
890.9892,1.011798
894.8463,1.019106
898.7034,1.019425
902.5605,1.012975
906.4176,1.007023
910.2747,1.00274
914.1318,0.9977971
917.9889,0.9923019
921.8459,0.9909514
925.7031,0.9938272
929.5602,0.9955946
933.4172,0.9966509
937.2744,0.9988924
941.1315,1.0022
944.9885,1.006518
948.8456,1.011302
952.7028,1.017514
956.5598,1.026633
960.4169,1.038958
964.274,1.051732
968.1311,1.059346
971.9882,1.063718
975.8453,1.072274
979.7024,1.087255
983.5595,1.102992
987.4166,1.111607
991.2737,1.115509
995.1308,1.119211
998.9879,1.122715
1002.845,1.125541
1006.702,1.128688
1010.559,1.131638
1014.416,1.134904
1018.273,1.138368
1022.13,1.139266
1025.988,1.140701
1029.845,1.143022
1033.702,1.143485
1037.559,1.142469
1041.416,1.143503
1045.273,1.144411
1049.13,1.144307
1052.987,1.144671
1056.844,1.142061
1060.701,1.13996
1064.559,1.137254
1068.416,1.13363
1072.273,1.130956
1076.13,1.131752
1079.987,1.13357
1083.844,1.136194
1087.701,1.138365
1091.558,1.138958
1095.415,1.139779
1099.272,1.139595
1103.13,1.137911
1106.987,1.137981
1110.844,1.136494
1114.701,1.130715
1118.558,1.124649
1122.415,1.120307
1126.272,1.111896
1130.129,1.10029
1133.986,1.090297
1137.843,1.084306
1141.7,1.084752
1145.558,1.087144
1149.415,1.086759
1153.272,1.085194
1157.129,1.084879
1160.986,1.082122
1164.843,1.074206
1168.7,1.060156
1172.557,1.044898
1176.414,1.03144
1180.271,1.01884
1184.129,1.009102
1187.986,1.007372
1191.843,1.013634
1195.7,1.0231
1199.557,1.030292
1203.414,1.031389
1207.271,1.025234
1211.128,1.015248
1214.985,1.010695
1218.842,1.015092
1222.699,1.024121
1226.557,1.032258
1230.414,1.038178
1234.271,1.042716
1238.128,1.043496
1241.985,1.041813
1245.842,1.039731
1249.699,1.039513
1253.556,1.039766
1257.413,1.041309
1261.271,1.043085
1265.128,1.043169
1268.985,1.044657
1272.842,1.050101
1276.699,1.057027
1280.556,1.059409
1284.413,1.055678
1288.27,1.051948
1292.127,1.05064
1295.984,1.051515
1299.841,1.055776
1303.698,1.06367
1307.556,1.073025
1311.413,1.082465
1315.27,1.087423
1319.127,1.085329
1322.984,1.079926
1326.841,1.078039
1330.698,1.080966
1334.555,1.085047
1338.412,1.085032
1342.27,1.080351
1346.127,1.074911
1349.984,1.073677
1353.841,1.07697
1357.698,1.079919
1361.555,1.081594
1365.412,1.084315
1369.269,1.085636
1373.126,1.082271
1376.983,1.074132
1380.84,1.064963
1384.698,1.05482
1388.555,1.045831
1392.412,1.042519
1396.269,1.041895
1400.126,1.042077
1403.983,1.044912
1407.84,1.04681
1411.697,1.0478
1415.554,1.049976
1419.411,1.055292
1423.269,1.060908
1427.125,1.063636
1430.983,1.063581
1434.84,1.06084
1438.697,1.056004
1442.554,1.052308
1446.411,1.048021
1450.268,1.044874
1454.125,1.041821
1457.982,1.03471
1461.839,1.028468
1465.697,1.023335
1469.554,1.017474
1473.411,1.010231
1477.268,1.003041
1481.125,0.9978375
1484.982,0.9900126
1488.839,0.9774624
1492.696,0.9664521
1496.553,0.9612337
1500.41,0.9591821
1504.268,0.9583623
1508.125,0.9535669
1511.982,0.9483945
1515.839,0.9465173
1519.696,0.9448721
1523.553,0.9433806
1527.41,0.9423031
1531.267,0.9423668
1535.124,0.9428335
1538.981,0.9438772
1542.838,0.9430115
1546.696,0.9421253
1550.553,0.9416678
1554.41,0.9423953
1558.267,0.9438218
1562.124,0.942926
1565.981,0.943956
1569.838,0.9456071
1573.695,0.945958
1577.552,0.9479069
1581.409,0.9500988
1585.267,0.951406
1589.124,0.953169
1592.981,0.9548547
1596.838,0.9565468
1600.695,0.9584521
1604.552,0.960736
1608.409,0.9637513
1612.266,0.9660469
1616.123,0.9683665
1619.98,0.9713904
1623.837,0.9747728
1627.695,0.9779435
1631.552,0.980508
1635.409,0.9824433
1639.266,0.9828782
1643.123,0.9833146
1646.98,0.9829351
1650.837,0.9819084
1654.694,0.9796838
1658.551,0.9776579
1662.408,0.9762125
1666.266,0.9735426
1670.123,0.9701872
1673.98,0.9672552
1677.837,0.9657341
1681.694,0.9649895
1685.551,0.9627014
1689.408,0.9626883
1693.265,0.9636664
1697.122,0.9642418
1700.979,0.9649338
1704.837,0.9651702
1708.694,0.9649658
1712.551,0.9636083
1716.408,0.960103
1720.265,0.9568697
1724.122,0.9549618
1727.979,0.9527178
1731.836,0.9486648
1735.693,0.9442716
1739.55,0.9430851
1743.407,0.9418148
1747.265,0.9380957
1751.122,0.9328842
1754.979,0.9297776
1758.836,0.9279937
1762.693,0.9260561
1766.55,0.9254268
1770.407,0.9251198
1774.264,0.9236969
1778.121,0.9236549
1781.978,0.9237452
1785.836,0.9227935
1789.693,0.9220828
1793.55,0.9213136
1797.407,0.9215802
1801.264,0.9217317
1805.121,0.9218406
1808.978,0.9221118
1812.835,0.9217904
1816.692,0.9209746
1820.549,0.9211433
1824.406,0.9220192
1828.264,0.9219326
1832.121,0.9212927
1835.978,0.9211233
1839.835,0.9211645
1843.692,0.9209726
1847.549,0.9208553
1851.406,0.921635
1855.263,0.9215283
1859.12,0.9209207
1862.977,0.9209571
1866.835,0.9207228
1870.692,0.9209734
1874.549,0.9215809
1878.406,0.9211476
1882.263,0.9208774
1886.12,0.921432
1889.977,0.9224908
1893.834,0.923324
1897.691,0.9236875
1901.548,0.9236053
1905.406,0.9240522
1909.263,0.924359
1913.12,0.9242446
1916.977,0.9254113
1920.834,0.9262616
1924.691,0.9260289
1928.548,0.9261884
1932.405,0.9264567
1936.262,0.9276209
1940.119,0.9290718
1943.976,0.9300808
1947.834,0.9315025
1951.691,0.933104
1955.548,0.9337198
1959.405,0.9338169
1963.262,0.9345878
1967.119,0.9346229
1970.976,0.9342193
1974.833,0.9349734
1978.69,0.9353185
1982.547,0.9353529
1986.405,0.9365339
1990.262,0.9372982
1994.119,0.9373515
1997.976,0.9374373
2001.833,0.9376122
2005.69,0.9383385
2009.547,0.9390159
2013.404,0.9398514
2017.261,0.9398956
2021.118,0.9407487
2024.975,0.9430805
2028.833,0.9449188
2032.69,0.9456546
2036.547,0.946074
2040.404,0.946596
2044.261,0.9473651
2048.118,0.9482377
2051.975,0.9484407
2055.832,0.9494042
2059.689,0.9504579
2063.546,0.9507467
2067.404,0.9504454
2071.261,0.9503906
2075.118,0.9503607
2078.975,0.9498967
2082.832,0.9499188
2086.689,0.9508094
2090.546,0.9516905
2094.403,0.9524377
2098.26,0.9531276
2102.117,0.9541141
2105.975,0.9554318
2109.832,0.9562953
2113.689,0.9568742
2117.546,0.9576272
2121.403,0.9584457
2125.26,0.9588763
2129.117,0.9592375
2132.974,0.9592455
2136.831,0.9590841
2140.688,0.958824
2144.545,0.9582859
2148.403,0.9580368
2152.26,0.9579832
2156.117,0.957779
2159.974,0.9570965
2163.831,0.9565066
2167.688,0.9558494
2171.545,0.9544778
2175.402,0.9537771
2179.259,0.9536271
2183.116,0.9528895
2186.974,0.9526308
2190.831,0.9526505
2194.688,0.9525113
2198.545,0.9525507
2202.402,0.9525715
2206.259,0.9522796
2210.116,0.9519463
2213.973,0.951975
2217.83,0.9527545
2221.688,0.952987
2225.544,0.9537306
2229.402,0.9549556
2233.259,0.9553723
2237.116,0.9550593
2240.973,0.9546258
2244.83,0.9548153
2248.687,0.9547766
2252.544,0.9544869
2256.401,0.9543701
2260.258,0.9543713
2264.115,0.9534203
2267.973,0.9522744
2271.83,0.95173
2275.687,0.9515442
2279.544,0.9516217
2283.401,0.9518417
2287.258,0.9520648
2291.115,0.9521245
2294.972,0.9527803
2298.829,0.9542732
2302.687,0.954366
2306.543,0.9537603
2310.401,0.9547362
2314.258,0.9559572
2318.115,0.9568317
2321.972,0.9571894
2325.829,0.9566298
2329.686,0.9574116
2333.543,0.9583616
2337.4,0.9598165
2341.257,0.9599783
2345.115,0.9607293
2348.972,0.9609348
2352.829,0.9611782
2356.686,0.9615659
2360.543,0.9618273
2364.4,0.9621372
2368.257,0.9624732
2372.114,0.9625588
2375.971,0.9629946
2379.828,0.9639624
2383.686,0.9644298
2387.542,0.9645804
2391.4,0.9651749
2395.257,0.9663448
2399.114,0.967434
2402.971,0.9678368
2406.828,0.9681007
2410.685,0.969189
2414.542,0.9698412
2418.399,0.9701356
2422.256,0.9713397
2426.114,0.9727939
2429.971,0.9735379
2433.828,0.9740877
2437.685,0.9752569
2441.542,0.9764744
2445.399,0.9772024
2449.256,0.9778147
2453.113,0.9784904
2456.97,0.979553
2460.827,0.9802527
2464.685,0.9806137
2468.542,0.9812778
2472.399,0.9822258
2476.256,0.9831112
2480.113,0.9844071
2483.97,0.9861932
2487.827,0.9869556
2491.684,0.9867113
2495.541,0.9877366
2499.398,0.9896749
2503.255,0.9906089
2507.113,0.9906917
2510.97,0.9912126
2514.827,0.9925864
2518.684,0.9942892
2522.541,0.9953447
2526.398,0.9954943
2530.255,0.9956913
2534.112,0.9959968
2537.969,0.9957497
2541.826,0.9955944
2545.684,0.995525
2549.541,0.9954785
2553.398,0.9955471
2557.255,0.9959003
2561.112,0.9963636
2564.969,0.9959715
2568.826,0.995558
2572.683,0.9961494
2576.54,0.9965491
2580.397,0.996485
2584.254,0.9973403
2588.112,0.9981747
2591.969,0.9982864
2595.826,0.9993194
2599.683,1.000769
2603.54,1.001594
2607.397,1.002351
2611.254,1.003016
2615.111,1.003487
2618.968,1.003988
2622.825,1.00494
2626.683,1.006166
2630.54,1.006922
2634.397,1.008123
2638.254,1.009151
2642.111,1.009408
2645.968,1.009842
2649.825,1.011453
2653.682,1.013166
2657.539,1.014066
2661.396,1.014229
2665.253,1.015051
2669.111,1.016015
2672.968,1.016675
2676.825,1.017839
2680.682,1.019814
2684.539,1.021332
2688.396,1.022657
2692.253,1.024767
2696.11,1.026335
2699.967,1.027472
2703.824,1.029304
2707.682,1.031744
2711.539,1.033036
2715.396,1.033873
2719.253,1.035664
2723.11,1.036855
2726.967,1.037019
2730.824,1.037345
2734.681,1.037759
2738.538,1.038075
2742.396,1.038007
2746.252,1.03802
2750.109,1.038632
2753.967,1.039172
2757.824,1.039362
2761.681,1.039804
2765.538,1.040933
2769.395,1.041902
2773.252,1.042648
2777.109,1.043475
2780.966,1.043762
2784.823,1.044924
2788.681,1.046432
2792.538,1.047633
2796.395,1.048486
2800.252,1.049679
2804.109,1.052067
2807.966,1.055092
2811.823,1.058653
2815.68,1.062273
2819.537,1.065345
2823.395,1.067486
2827.251,1.069614
2831.108,1.072632
2834.966,1.076866
2838.823,1.081856
2842.68,1.08705
2846.537,1.093094
2850.394,1.099226
2854.251,1.103394
2858.108,1.106319
2861.965,1.108515
2865.822,1.110862
2869.68,1.113966
2873.537,1.116926
2877.394,1.119249
2881.251,1.121304
2885.108,1.124796
2888.965,1.129351
2892.822,1.13295
2896.679,1.134422
2900.536,1.134793
2904.394,1.1343
2908.25,1.132388
2912.107,1.129957
2915.965,1.12677
2919.822,1.122522
2923.679,1.117133
2927.536,1.113193
2931.393,1.110898
2935.25,1.108042
2939.107,1.104577
2942.964,1.103231
2946.821,1.101824
2950.679,1.098238
2954.536,1.094181
2958.393,1.090498
2962.25,1.08832
2966.107,1.0877
2969.964,1.084076
2973.821,1.076717
2977.678,1.069063
2981.535,1.062648
2985.393,1.057768
2989.25,1.053932
2993.106,1.052055
2996.964,1.05026
3000.821,1.048009
3004.678,1.047298
3008.535,1.047826
3012.392,1.048441
3016.249,1.049463
3020.106,1.050909
3023.963,1.052467
3027.82,1.053555
3031.678,1.054504
3035.535,1.055644
3039.392,1.05739
3043.249,1.058998
3047.106,1.060458
3050.963,1.063541
3054.82,1.066224
3058.677,1.068429
3062.534,1.070224
3066.392,1.07115
3070.249,1.074268
3074.105,1.077202
3077.963,1.078663
3081.82,1.080841
3085.677,1.083128
3089.534,1.085034
3093.391,1.087705
3097.248,1.09082
3101.105,1.092392
3104.962,1.09385
3108.819,1.096341
3112.677,1.099059
3116.534,1.101252
3120.391,1.103582
3124.248,1.105731
3128.105,1.108305
3131.962,1.111151
3135.819,1.113804
3139.676,1.115551
3143.533,1.116886
3147.391,1.12011
3151.248,1.122698
3155.104,1.124895
3158.962,1.127692
3162.819,1.128826
3166.676,1.129716
3170.533,1.132426
3174.39,1.134356
3178.247,1.136652
3182.104,1.139269
3185.961,1.141306
3189.818,1.14276
3193.676,1.14293
3197.533,1.14324
3201.39,1.145817
3205.247,1.147967
3209.104,1.149349
3212.961,1.151555
3216.818,1.153991
3220.675,1.155256
3224.532,1.156976
3228.39,1.159687
3232.247,1.161358
3236.104,1.161411
3239.961,1.162484
3243.818,1.165392
3247.675,1.168442
3251.532,1.168579
3255.389,1.16852
3259.246,1.170662
3263.104,1.173328
3266.96,1.175801
3270.817,1.176396
3274.675,1.175548
3278.532,1.176397
3282.389,1.177853
3286.246,1.17837
3290.103,1.178299
3293.96,1.178427
3297.817,1.179778
3301.674,1.18041
3305.531,1.178793
3309.389,1.178586
3313.246,1.178147
3317.103,1.177815
3320.96,1.179505
3324.817,1.180906
3328.674,1.181551
3332.531,1.182626
3336.388,1.183454
3340.245,1.183876
3344.103,1.183766
3347.959,1.183417
3351.816,1.184056
3355.674,1.184199
3359.531,1.183724
3363.388,1.185138
3367.245,1.186156
3371.102,1.185444
3374.959,1.184393
3378.816,1.184099
3382.673,1.184709
3386.53,1.184907
3390.388,1.184516
3394.245,1.184974
3398.102,1.184649
3401.959,1.184357
3405.816,1.183343
3409.673,1.183492
3413.53,1.185251
3417.387,1.186476
3421.244,1.185297
3425.102,1.184375
3428.958,1.183742
3432.815,1.183594
3436.673,1.182966
3440.53,1.18236
3444.387,1.18117
3448.244,1.181286
3452.101,1.181143
3455.958,1.181205
3459.815,1.180241
3463.672,1.178554
3467.529,1.177567
3471.387,1.176924
3475.244,1.174041
3479.101,1.171594
3482.958,1.170545
3486.815,1.169569
3490.672,1.168868
3494.529,1.166759
3498.386,1.162714
3502.243,1.159188
3506.101,1.15721
3509.958,1.15389
3513.814,1.148202
3517.672,1.143025
3521.529,1.138106
3525.386,1.134805
3529.243,1.13246
3533.1,1.129487
3536.957,1.125912
3540.814,1.123167
3544.671,1.120157
3548.528,1.115298
3552.386,1.110319
3556.243,1.10676
3560.1,1.102557
3563.957,1.097002
3567.814,1.092236
3571.671,1.090781
3575.528,1.087165
3579.385,1.079491
3583.242,1.072745
3587.1,1.069203
3590.957,1.066153
3594.813,1.062487
3598.671,1.057134
3602.528,1.051455
3606.385,1.04681
3610.242,1.043253
3614.099,1.039055
3617.956,1.032715
3621.813,1.026189
3625.67,1.023856
3629.527,1.020486
3633.385,1.015141
3637.242,1.009782
3641.099,1.004686
3644.956,0.999988
3648.813,0.9941362
3652.67,0.9905774
3656.527,0.9868762
3660.384,0.9815851
3664.241,0.9791718
3668.099,0.9764243
3671.956,0.9730027
3675.813,0.9695593
3679.67,0.9673278
3683.527,0.9659534
3687.384,0.9632149
3691.241,0.9594538
3695.098,0.9585007
3698.955,0.9575492
3702.813,0.9559979
3706.669,0.9558927
3710.526,0.9552645
3714.384,0.9550064
3718.241,0.9556779
3722.098,0.9540926
3725.955,0.9519708
3729.812,0.9523498
3733.669,0.9541745
3737.526,0.9527003
3741.383,0.9519712
3745.24,0.9532235
3749.098,0.9523292
3752.955,0.9501057
3756.812,0.9515386
3760.669,0.9519153
3764.526,0.9509472
3768.383,0.951001
3772.24,0.9524995
3776.097,0.9549463
3779.954,0.9549589
3783.812,0.953616
3787.668,0.9535641
3791.525,0.9541184
3795.383,0.9540155
3799.24,0.9532606
3803.097,0.9541927
3806.954,0.9543636
3810.811,0.9538851
3814.668,0.9541338
3818.525,0.9524796
3822.382,0.9508052
3826.239,0.9528297
3830.097,0.953656
3833.954,0.9542215
3837.811,0.9558802
3841.668,0.955198
3845.525,0.9558323
3849.382,0.9587622
3853.239,0.9584735
3857.096,0.9551697
3860.953,0.9564548
3864.811,0.9568013
3868.667,0.9578476
3872.524,0.9597272
3876.382,0.9591807
3880.239,0.9589368
3884.096,0.9584877
3887.953,0.9573292
3891.81,0.9581143
3895.667,0.9592095
3899.524,0.9603322
3903.381,0.9598943
3907.238,0.958957
3911.096,0.9594589
3914.953,0.9595809
3918.81,0.9613847
3922.667,0.9627315
3926.524,0.963657
3930.381,0.9646435
3934.238,0.9639251
3938.095,0.9640707
3941.952,0.9648019
3945.81,0.9652016
3949.667,0.9660709
3953.523,0.9667998
3957.381,0.9671872
3961.238,0.9669135
3965.095,0.9666362
3968.952,0.9680846
3972.809,0.9694732
3976.666,0.9694815
3980.523,0.9686412
3984.38,0.9687346
3988.237,0.9691452
3992.095,0.9698402
3995.952,0.970164
3999.809,0.9701768
