"wavenumber","intensity"
1492.696,0.6936768
1496.553,0.6933568
1500.41,0.6935359
1504.268,0.6941854
1508.125,0.6924329
1511.982,0.692989
1515.839,0.6945881
1519.696,0.6952865
1523.553,0.6949443
1527.41,0.6949653
1531.267,0.6956018
1535.124,0.6975354
1538.981,0.699044
1542.838,0.6971835
1546.696,0.6965179
1550.553,0.6967862
1554.41,0.6969646
1558.267,0.695574
1562.124,0.6945529
1565.981,0.6941292
1569.838,0.6940162
1573.695,0.6956592
1577.552,0.6959873
1581.409,0.6957603
1585.267,0.6959887
1589.124,0.6961558
1592.981,0.6964168
1596.838,0.6970886
1600.695,0.6980256
1604.552,0.6989579
1608.409,0.6999348
1612.266,0.70128
1616.123,0.702121
1619.98,0.7024201
1623.837,0.7035292
1627.695,0.7056235
1631.552,0.7075948
1635.409,0.7076703
1639.266,0.7082729
1643.123,0.7100441
1646.98,0.710328
1650.837,0.7104763
1654.694,0.7089771
1658.551,0.7082957
1662.408,0.707602
1666.266,0.7061491
1670.123,0.7039686
1673.98,0.7017322
1677.837,0.7005577
1681.694,0.6996881
1685.551,0.696995
1689.408,0.6960399
1693.265,0.6972183
1697.122,0.6971393
1700.979,0.6950662
1704.837,0.6947134
1708.694,0.6963376
1712.551,0.6983913
1716.408,0.6991712
1720.265,0.7005954
1724.122,0.704382
1727.979,0.7076865
1731.836,0.7103886
1735.693,0.7156991
1739.55,0.7212692
1743.407,0.7237354
1747.265,0.7197692
1751.122,0.7099075
1754.979,0.7006158
1758.836,0.6922134
1762.693,0.6857895
1766.55,0.6825888
1770.407,0.6803211
1774.264,0.6784564
1778.121,0.6780069
1781.978,0.6775283
1785.836,0.6775157
1789.693,0.6772373
1793.55,0.6761991
1797.407,0.6758423
1801.264,0.6757963
1805.121,0.6760854
1808.978,0.6762323
1812.835,0.676302
1816.692,0.6763549
1820.549,0.6760957
1824.406,0.6756749
1828.264,0.6750143
1832.121,0.67531
1835.978,0.6762661
1839.835,0.6768121
1843.692,0.6761519
1847.549,0.6756481
1851.406,0.6761349
1855.263,0.676631
1859.12,0.6766706
1862.977,0.6766042
1866.835,0.67629
1870.692,0.6759919
1874.549,0.6766354
1878.406,0.676798
1882.263,0.6767769
1886.12,0.6767957
1889.977,0.6765661
1893.834,0.6764808
1897.691,0.676751
1901.548,0.677024
1905.406,0.6770985
1909.263,0.6771122
1913.12,0.677259
1916.977,0.6775275
1920.834,0.6776932
1924.691,0.6776628
1928.548,0.6778513
1932.405,0.6784436
1936.262,0.6785797
1940.119,0.6783629
1943.976,0.6784999
1947.834,0.6791121
1951.691,0.6793298
1955.548,0.6795135
1959.405,0.6801984
1963.262,0.6807998
1967.119,0.6808015
1970.976,0.6808939
1974.833,0.6809787
1978.69,0.6814272
1982.547,0.6817444
1986.405,0.6815885
1990.262,0.6814347
1994.119,0.6816413
1997.976,0.6824159
2001.833,0.6830792
2005.69,0.6836855
2009.547,0.6840804
2013.404,0.6844
2017.261,0.6846789
2021.118,0.6847863
2024.975,0.6853065
2028.833,0.6858767
2032.69,0.6863012
2036.547,0.6865657
2040.404,0.6868213
2044.261,0.687017
2048.118,0.6872416
2051.975,0.687919
2055.832,0.6886148
2059.689,0.6890246
2063.546,0.689279
2067.404,0.6897073
2071.261,0.6899616
2075.118,0.6901656
2078.975,0.6902894
2082.832,0.6905683
2086.689,0.6910927
2090.546,0.6913947
2094.403,0.6919524
2098.26,0.6925741
2102.117,0.693041
2105.975,0.6935781
2109.832,0.6939696
2113.689,0.6943553
2117.546,0.6948671
2121.403,0.6958913
2125.26,0.6968033
2129.117,0.6971548
2132.974,0.6971797
2136.831,0.6970943
2140.688,0.6971896
2144.545,0.6975616
2148.403,0.6979968
2152.26,0.6978814
2156.117,0.6979713
2159.974,0.698159
2163.831,0.6983178
2167.688,0.6985945
2171.545,0.6988126
2175.402,0.6986756
2179.259,0.698348
2183.116,0.6982521
2186.974,0.6982915
2190.831,0.6986756
2194.688,0.698966
2198.545,0.6989787
2202.402,0.699091
2206.259,0.6994152
2210.116,0.6998723
2213.973,0.7002577
2217.83,0.7007188
2221.688,0.7011534
2225.544,0.7015643
2229.402,0.701905
2233.259,0.7020988
2237.116,0.7023519
2240.973,0.7027845
2244.83,0.7031958
2248.687,0.7035089
2252.544,0.7035458
2256.401,0.7035257
2260.258,0.7036459
2264.115,0.7037336
2267.973,0.7038541
2271.83,0.7039123
2275.687,0.7039866
2279.544,0.704002
2283.401,0.7040428
2287.258,0.7043981
2291.115,0.704728
2294.972,0.7051538
2298.829,0.70559
2302.687,0.7057717
2306.543,0.7058055
2310.401,0.7056236
2314.258,0.7059009
2318.115,0.7066043
2321.972,0.707221
2325.829,0.7077911
2329.686,0.7080942
2333.543,0.7076963
2337.4,0.707176
2341.257,0.7070256
2345.115,0.7078569
2348.972,0.7088183
2352.829,0.7085779
2356.686,0.7093878
2360.543,0.7097886
2364.4,0.709696
2368.257,0.7105418
2372.114,0.7106183
2375.971,0.7105793
2379.828,0.7105909
2383.686,0.7111849
2387.542,0.7115646
2391.4,0.7115642
2395.257,0.711716
2399.114,0.7119287
2402.971,0.7117537
2406.828,0.7118046
2410.685,0.7123615
2414.542,0.7127627
2418.399,0.7130231
2422.256,0.7135617
2426.114,0.7138887
2429.971,0.7139748
2433.828,0.7144184
2437.685,0.7148802
2441.542,0.715053
2445.399,0.7154191
2449.256,0.7158501
2453.113,0.7162717
2456.97,0.7163177
2460.827,0.7162502
2464.685,0.7164813
2468.542,0.7170523
2472.399,0.7174623
2476.256,0.7175496
2480.113,0.7175721
2483.97,0.7179829
2487.827,0.7186793
2491.684,0.7191082
2495.541,0.7194027
2499.398,0.7199536
2503.255,0.7206696
2507.113,0.72109
2510.97,0.7211621
2514.827,0.7214405
2518.684,0.721666
2522.541,0.7218023
2526.398,0.7222322
2530.255,0.7223705
2534.112,0.7223351
2537.969,0.7226421
2541.826,0.7227873
2545.684,0.7226688
2549.541,0.7225001
2553.398,0.7225061
2557.255,0.7223969
2561.112,0.7225533
2564.969,0.7227862
2568.826,0.7229143
2572.683,0.7232424
2576.54,0.7229899
2580.397,0.7226993
2584.254,0.7229305
2588.112,0.723193
2591.969,0.723432
2595.826,0.7236903
2599.683,0.7241463
2603.54,0.7244453
2607.397,0.7245466
2611.254,0.7248895
2615.111,0.7251563
2618.968,0.7253368
2622.825,0.7256687
2626.683,0.7257126
2630.54,0.7259676
2634.397,0.7266338
2638.254,0.7268284
2642.111,0.727037
2645.968,0.727545
2649.825,0.7278454
2653.682,0.7285439
2657.539,0.7292536
2661.396,0.7294117
2665.253,0.7294945
2669.111,0.729815
2672.968,0.7301436
2676.825,0.7303734
2680.682,0.7310034
2684.539,0.7317759
2688.396,0.7321848
2692.253,0.7326674
2696.11,0.7334172
2699.967,0.7343438
2703.824,0.7349557
2707.682,0.7353368
2711.539,0.7359962
2715.396,0.7368162
2719.253,0.7371917
2723.11,0.7374179
2726.967,0.7378674
2730.824,0.7381731
2734.681,0.7383322
2738.538,0.7385949
2742.396,0.739024
2746.252,0.7391879
2750.109,0.7389457
2753.967,0.7387468
2757.824,0.7391937
2761.681,0.7401775
2765.538,0.7405792
2769.395,0.7406132
2773.252,0.7409652
2777.109,0.7411932
2780.966,0.7413983
2784.823,0.7416093
2788.681,0.7422107
2792.538,0.7432706
2796.395,0.7446299
2800.252,0.7460574
2804.109,0.7470872
2807.966,0.7477993
2811.823,0.7492625
2815.68,0.7513984
2819.537,0.7533017
2823.395,0.755205
2827.251,0.7575104
2831.108,0.7597783
2834.966,0.7626842
2838.823,0.767184
2842.68,0.774301
2846.537,0.7837784
2850.394,0.7914231
2854.251,0.7935515
2858.108,0.7918607
2861.965,0.7888675
2865.822,0.7868679
2869.68,0.7861649
2873.537,0.7852519
2877.394,0.7841963
2881.251,0.7848291
2885.108,0.7871363
2888.965,0.7898647
2892.822,0.7928559
2896.679,0.7959753
2900.536,0.7982932
2904.394,0.800043
2908.25,0.8019449
2912.107,0.8045389
2915.965,0.8071786
2919.822,0.8078466
2923.679,0.80618
2927.536,0.803149
2931.393,0.7989765
2935.25,0.794066
2939.107,0.7897257
2942.964,0.7862135
2946.821,0.7834562
2950.679,0.7808526
2954.536,0.7779203
2958.393,0.7753968
2962.25,0.7730869
2966.107,0.7705725
2969.964,0.7670941
2973.821,0.7618804
2977.678,0.7563981
2981.535,0.7525814
2985.393,0.7502897
2989.25,0.7485365
2993.106,0.7472045
2996.964,0.7464502
3000.821,0.7462646
3004.678,0.7457678
3008.535,0.7458481
3012.392,0.7466505
3016.249,0.7471456
3020.106,0.747514
3023.963,0.7479153
3027.82,0.7484236
3031.678,0.7486201
3035.535,0.7488194
3039.392,0.7494383
3043.249,0.749928
3047.106,0.7504075
3050.963,0.7508661
3054.82,0.7517353
3058.677,0.7526245
3062.534,0.7529395
3066.392,0.753149
3070.249,0.7544252
3074.105,0.7555589
3077.963,0.7559254
3081.82,0.756571
3085.677,0.7572699
3089.534,0.7579768
3093.391,0.7589914
3097.248,0.7598652
3101.105,0.7606282
3104.962,0.7616599
3108.819,0.762807
3112.677,0.76368
3116.534,0.7647286
3120.391,0.7660335
3124.248,0.7666935
3128.105,0.767246
3131.962,0.7681289
3135.819,0.7693486
3139.676,0.7709057
3143.533,0.7721295
3147.391,0.7734793
3151.248,0.7750962
3155.104,0.776381
3158.962,0.7778656
3162.819,0.7793125
3166.676,0.780581
3170.533,0.781656
3174.39,0.7826412
3178.247,0.7842335
3182.104,0.7860336
3185.961,0.7874289
3189.818,0.7886039
3193.676,0.7902306
3197.533,0.7920983
3201.39,0.7936239
3205.247,0.7953359
3209.104,0.7974786
3212.961,0.7993186
3216.818,0.8012763
3220.675,0.8032621
3224.532,0.8050103
3228.39,0.8069735
3232.247,0.8091605
3236.104,0.81084
3239.961,0.8128574
3243.818,0.8153018
3247.675,0.8172083
3251.532,0.8188299
3255.389,0.8212695
3259.246,0.8243551
3263.104,0.8270558
3266.96,0.8298424
3270.817,0.8324751
3274.675,0.8346748
3278.532,0.8358509
3282.389,0.8368947
3286.246,0.8379494
3290.103,0.8388485
3293.96,0.8392393
3297.817,0.8388926
3301.674,0.8394142
3305.531,0.84015
3309.389,0.8405132
3313.246,0.8410254
3317.103,0.8417017
3320.96,0.8422499
3324.817,0.8434927
3328.674,0.8449931
3332.531,0.8466493
3336.388,0.8483958
3340.245,0.8493531
3344.103,0.8492493
3347.959,0.8489087
3351.816,0.848864
3355.674,0.8483508
3359.531,0.8474205
3363.388,0.8466583
3367.245,0.8455902
3371.102,0.8449076
3374.959,0.8438489
3378.816,0.8424094
3382.673,0.8408663
3386.53,0.840413
3390.388,0.8392529
3394.245,0.8384085
3398.102,0.838547
3401.959,0.8382739
3405.816,0.8377741
3409.673,0.8372047
3413.53,0.8359805
3417.387,0.8341689
3421.244,0.8321195
3425.102,0.8307754
3428.958,0.8297351
3432.815,0.8282263
3436.673,0.8261918
3440.53,0.8250133
3444.387,0.8239847
3448.244,0.8225005
3452.101,0.8209749
3455.958,0.8190949
3459.815,0.8171835
3463.672,0.8157524
3467.529,0.8138287
3471.387,0.8115658
3475.244,0.8096204
3479.101,0.8080298
3482.958,0.8060472
3486.815,0.8036729
3490.672,0.8013932
3494.529,0.7998717
3498.386,0.7974535
3502.243,0.7943532
3506.101,0.7917246
3509.958,0.7897286
3513.814,0.7884631
3517.672,0.7869948
3521.529,0.7854055
3525.386,0.7837856
3529.243,0.7809638
3533.1,0.7786001
3536.957,0.7768918
3540.814,0.7760108
3544.671,0.7751363
3548.528,0.7728781
3552.386,0.7702917
3556.243,0.7684266
3560.1,0.7673714
3563.957,0.7656337
3567.814,0.7622745
3571.671,0.7598329
3575.528,0.7584106
3579.385,0.7569914
3583.242,0.7558271
3587.1,0.7537838
3590.957,0.7508259
3594.813,0.7491536
3598.671,0.7478327
3602.528,0.7468176
3606.385,0.745382
3610.242,0.7435777
3614.099,0.7417235
3617.956,0.739485
3621.813,0.7382216
3625.67,0.7374474
3629.527,0.734555
3633.385,0.733059
3637.242,0.7339159
3641.099,0.734255
3644.956,0.7342511
3648.813,0.7323049
3652.67,0.7279487
3656.527,0.7266001
3660.384,0.7268232
3664.241,0.7281261
3668.099,0.7279952
3671.956,0.7262153
3675.813,0.7235609
3679.67,0.7228035
3683.527,0.7237863
3687.384,0.7232547
3691.241,0.7217855
3695.098,0.7219569
3698.955,0.7219189
3702.813,0.7212856
3706.669,0.722146
3710.526,0.7229376
3714.384,0.7217472
3718.241,0.7220031
3722.098,0.7215928
3725.955,0.7213661
3729.812,0.7217169
3733.669,0.722056
3737.526,0.7219697
3741.383,0.7221657
3745.24,0.7226316
3749.098,0.723987
3752.955,0.7236568
3756.812,0.7236363
3760.669,0.7234644
3764.526,0.7235171
3768.383,0.7231288
3772.24,0.722743
3776.097,0.7228448
3779.954,0.7226467
3783.812,0.7224569
3787.668,0.7226299
3791.525,0.7229765
3795.383,0.7236385
3799.24,0.7242291
3803.097,0.7232711
3806.954,0.722041
3810.811,0.7228519
3814.668,0.7245359
3818.525,0.7254878
3822.382,0.7228812
3826.239,0.722698
3830.097,0.724016
3833.954,0.7246314
3837.811,0.7244834
3841.668,0.7239129
3845.525,0.7243369
3849.382,0.7242954
3853.239,0.722697
3857.096,0.7214816
3860.953,0.7231625
3864.811,0.7237816
3868.667,0.7237548
3872.524,0.7237374
3876.382,0.7241611
3880.239,0.7242521
3884.096,0.7242393
3887.953,0.7241766
3891.81,0.7244075
3895.667,0.7251316
3899.524,0.7255269
3903.381,0.7248234
3907.238,0.7252623
3911.096,0.72632
3914.953,0.726649
3918.81,0.7265408
3922.667,0.7263157
3926.524,0.7258121
3930.381,0.7258513
3934.238,0.7254952
3938.095,0.7257673
3941.952,0.7263368
3945.81,0.7264904
3949.667,0.7262198
3953.523,0.7262713
3957.381,0.7266323
3961.238,0.7266507
3965.095,0.7269072
3968.952,0.7272597
3972.809,0.7270837
3976.666,0.7270842
3980.523,0.7273143
3984.38,0.7274316
3988.237,0.7272362
3992.095,0.7277746
3995.952,0.7285879
3999.809,0.7286513
