"wavenumber","intensity"
1164.843,0.6048955
1168.7,0.5705771
1172.557,0.5360518
1176.414,0.5075251
1180.271,0.4882203
1184.129,0.4779024
1187.986,0.4773872
1191.843,0.4856877
1195.7,0.4975994
1199.557,0.5076885
1203.414,0.5122951
1207.271,0.5070443
1211.128,0.4956564
1214.985,0.4904949
1218.842,0.4946436
1222.699,0.5032541
1226.557,0.5136695
1230.414,0.5246809
1234.271,0.5325055
1238.128,0.53347
1241.985,0.5334762
1245.842,0.5352787
1249.699,0.5354537
1253.556,0.5337018
1257.413,0.533789
1261.271,0.5356811
1265.128,0.5384146
1268.985,0.5432112
1272.842,0.5516281
1276.699,0.5625024
1280.556,0.5688845
1284.413,0.5630189
1288.27,0.5541912
1292.127,0.5501818
1295.984,0.5509361
1299.841,0.5577886
1303.698,0.5705626
1307.556,0.5868759
1311.413,0.6030645
1315.27,0.612093
1319.127,0.6089284
1322.984,0.5998381
1326.841,0.5958508
1330.698,0.5996582
1334.555,0.6038606
1338.412,0.5998073
1342.27,0.5891367
1346.127,0.5815594
1349.984,0.5826247
1353.841,0.5891553
1357.698,0.5929246
1361.555,0.5927473
1365.412,0.5935306
1369.269,0.5949101
1373.126,0.5874188
1376.983,0.5686404
1380.84,0.5487695
1384.698,0.531605
1388.555,0.5197771
1392.412,0.515345
1396.269,0.5156408
1400.126,0.5174163
1403.983,0.5202076
1407.84,0.5241554
1411.697,0.5305659
1415.554,0.5405875
1419.411,0.5585779
1423.269,0.5740147
1427.125,0.5797756
1430.983,0.5755999
1434.84,0.56217
1438.697,0.545094
1442.554,0.5368231
1446.411,0.5334032
1450.268,0.5321883
1454.125,0.5312138
1457.982,0.5256255
1461.839,0.5171233
1465.697,0.5082856
1469.554,0.4980899
1473.411,0.4858044
1477.268,0.476092
1481.125,0.4712249
1484.982,0.465059
1488.839,0.4566397
1492.696,0.4501462
1496.553,0.4479919
1500.41,0.4472662
1504.268,0.4475423
1508.125,0.4475643
1511.982,0.4466523
1515.839,0.4473148
1519.696,0.4481294
1523.553,0.448295
1527.41,0.4478991
1531.267,0.4484544
1535.124,0.4495444
1538.981,0.4500443
1542.838,0.4486124
1546.696,0.4475617
1550.553,0.4470841
1554.41,0.4472564
1558.267,0.4467139
1562.124,0.4447819
1565.981,0.444278
1569.838,0.4445963
1573.695,0.4453442
1577.552,0.4455937
1581.409,0.445405
1585.267,0.4457338
1589.124,0.4463707
1592.981,0.4476303
1596.838,0.4493616
1600.695,0.4512142
1604.552,0.4530407
1608.409,0.4552861
1612.266,0.4579821
1616.123,0.460872
1619.98,0.4634671
1623.837,0.4663059
1627.695,0.4691084
1631.552,0.4711282
1635.409,0.4732079
1639.266,0.4739839
1643.123,0.4742941
1646.98,0.4745817
1650.837,0.4736944
1654.694,0.4711194
1658.551,0.469262
1662.408,0.4670399
1666.266,0.4646509
1670.123,0.4621093
1673.98,0.459147
1677.837,0.4570037
1681.694,0.4560558
1685.551,0.4538231
1689.408,0.4520862
1693.265,0.4519846
1697.122,0.4535511
1700.979,0.4549764
1704.837,0.4563007
1708.694,0.4577668
1712.551,0.4596244
1716.408,0.4623803
1720.265,0.4662662
1724.122,0.4717021
1727.979,0.4766488
1731.836,0.4809027
1735.693,0.4904051
1739.55,0.4997878
1743.407,0.50148
1747.265,0.4914304
1751.122,0.4724984
1754.979,0.4564936
1758.836,0.4442624
1762.693,0.4354443
1766.55,0.4309141
1770.407,0.4287162
1774.264,0.4269797
1778.121,0.4259947
1781.978,0.4251916
1785.836,0.4245622
1789.693,0.4246994
1793.55,0.4246375
1797.407,0.4238502
1801.264,0.4233639
1805.121,0.4231275
1808.978,0.4232513
1812.835,0.4231041
1816.692,0.4229359
1820.549,0.4230256
1824.406,0.4231462
1828.264,0.4230445
1832.121,0.4228873
1835.978,0.4229167
1839.835,0.4232221
1843.692,0.4235358
1847.549,0.4231818
1851.406,0.4227728
1855.263,0.4229927
1859.12,0.4231806
1862.977,0.4233798
1866.835,0.423812
1870.692,0.423696
1874.549,0.4231783
1878.406,0.4228947
1882.263,0.4229944
1886.12,0.4233961
1889.977,0.4235669
1893.834,0.4236966
1897.691,0.4239361
1901.548,0.4241761
1905.406,0.4244236
1909.263,0.424764
1913.12,0.4249223
1916.977,0.4252394
1920.834,0.4257195
1924.691,0.4255412
1928.548,0.425446
1932.405,0.4257141
1936.262,0.4259571
1940.119,0.4264216
1943.976,0.4268618
1947.834,0.4269844
1951.691,0.4271225
1955.548,0.4273106
1959.405,0.4274641
1963.262,0.4277219
1967.119,0.4278708
1970.976,0.4276623
1974.833,0.4274383
1978.69,0.4276331
1982.547,0.4277952
1986.405,0.4278201
1990.262,0.427925
1994.119,0.428017
1997.976,0.4281054
2001.833,0.428174
2005.69,0.4280755
2009.547,0.4278814
2013.404,0.4280167
2017.261,0.4284026
2021.118,0.4286995
2024.975,0.4289336
2028.833,0.4292176
2032.69,0.4294965
2036.547,0.4297887
2040.404,0.43013
2044.261,0.4302437
2048.118,0.430088
2051.975,0.4300004
2055.832,0.4301994
2059.689,0.4300788
2063.546,0.4298924
2067.404,0.4296982
2071.261,0.4294026
2075.118,0.429249
2078.975,0.4290167
2082.832,0.4288509
2086.689,0.4289243
2090.546,0.4289365
2094.403,0.4290343
2098.26,0.4289844
2102.117,0.4289303
2105.975,0.4291647
2109.832,0.4295793
2113.689,0.4299223
2117.546,0.4301074
2121.403,0.4303834
2125.26,0.4306957
2129.117,0.4309242
2132.974,0.4309863
2136.831,0.4305189
2140.688,0.4298926
2144.545,0.4295065
2148.403,0.4290978
2152.26,0.4286681
2156.117,0.4283663
2159.974,0.4278068
2163.831,0.4270333
2167.688,0.4263227
2171.545,0.4257964
2175.402,0.4253121
2179.259,0.4249337
2183.116,0.4243942
2186.974,0.4237413
2190.831,0.4233024
2194.688,0.422939
2198.545,0.422365
2202.402,0.4219397
2206.259,0.4221123
2210.116,0.422189
2213.973,0.4220624
2217.83,0.4221144
2221.688,0.4223551
2225.544,0.422602
2229.402,0.4225684
2233.259,0.4224664
2237.116,0.4223195
2240.973,0.4218887
2244.83,0.421462
2248.687,0.4211349
2252.544,0.4208768
2256.401,0.4205698
2260.258,0.4201829
2264.115,0.4195868
2267.973,0.4188909
2271.83,0.4188009
2275.687,0.4187224
2279.544,0.4181975
2283.401,0.4177677
2287.258,0.4174071
2291.115,0.4170829
2294.972,0.4167899
2298.829,0.4163945
2302.687,0.4159662
2306.543,0.4159584
2310.401,0.4160043
2314.258,0.4158088
2318.115,0.4156879
2321.972,0.4160485
2325.829,0.4165155
2329.686,0.4165662
2333.543,0.4165301
2337.4,0.4163207
2341.257,0.4163419
2345.115,0.4163093
2348.972,0.4168936
2352.829,0.4167737
2356.686,0.4167808
2360.543,0.4167477
2364.4,0.4170842
2368.257,0.4167384
2372.114,0.4168939
2375.971,0.4170175
2379.828,0.4167689
2383.686,0.4165184
2387.542,0.4162925
2391.4,0.4163985
2395.257,0.4164301
2399.114,0.4160572
2402.971,0.4156984
2406.828,0.4157136
2410.685,0.4159168
2414.542,0.4162353
2418.399,0.4164453
2422.256,0.4163476
2426.114,0.416262
2429.971,0.4165289
2433.828,0.4168262
2437.685,0.4171165
2441.542,0.4172581
2445.399,0.4175488
2449.256,0.4177829
2453.113,0.4176661
2456.97,0.417735
2460.827,0.4178445
2464.685,0.4178754
2468.542,0.4181045
2472.399,0.4181428
2476.256,0.4180982
2480.113,0.4182872
2483.97,0.4184569
2487.827,0.4189692
2491.684,0.4196249
2495.541,0.4201098
2499.398,0.4205579
2503.255,0.4211092
2507.113,0.4218423
2510.97,0.4226429
2514.827,0.4229974
2518.684,0.4230918
2522.541,0.4231398
2526.398,0.4232878
2530.255,0.4233558
2534.112,0.4233551
2537.969,0.4232244
2541.826,0.4230002
2545.684,0.4226738
2549.541,0.422368
2553.398,0.4219851
2557.255,0.4216137
2561.112,0.4213685
2564.969,0.4213239
2568.826,0.4210275
2572.683,0.4207934
2576.54,0.420604
2580.397,0.4205095
2584.254,0.4203665
2588.112,0.420166
2591.969,0.4204451
2595.826,0.4208881
2599.683,0.4210981
2603.54,0.4212331
2607.397,0.4215586
2611.254,0.4219082
2615.111,0.4220714
2618.968,0.4221757
2622.825,0.4223979
2626.683,0.4226736
2630.54,0.4230001
2634.397,0.4234957
2638.254,0.4238839
2642.111,0.4241924
2645.968,0.4243723
2649.825,0.4247665
2653.682,0.4255746
2657.539,0.4261459
2661.396,0.4263594
2665.253,0.4261518
2669.111,0.4260149
2672.968,0.4264605
2676.825,0.4272552
2680.682,0.4280595
2684.539,0.4288313
2688.396,0.4296697
2692.253,0.4306339
2696.11,0.4316467
2699.967,0.4325984
2703.824,0.4336137
2707.682,0.4346086
2711.539,0.4355564
2715.396,0.4362372
2719.253,0.4367652
2723.11,0.4373138
2726.967,0.4375381
2730.824,0.4377347
2734.681,0.4379792
2738.538,0.437951
2742.396,0.4376639
2746.252,0.4372388
2750.109,0.4369325
2753.967,0.4369509
2757.824,0.4370978
2761.681,0.4371873
2765.538,0.4373467
2769.395,0.4373697
2773.252,0.4374186
2777.109,0.4377756
2780.966,0.4380657
2784.823,0.4382741
2788.681,0.4386665
2792.538,0.4394833
2796.395,0.4405138
2800.252,0.4418462
2804.109,0.4436368
2807.966,0.4456519
2811.823,0.4481617
2815.68,0.4512046
2819.537,0.4546653
2823.395,0.4582584
2827.251,0.4618273
2831.108,0.4661513
2834.966,0.4719124
2838.823,0.4797813
2842.68,0.4916113
2846.537,0.5067817
2850.394,0.5189901
2854.251,0.5231391
2858.108,0.52161
2861.965,0.5188097
2865.822,0.5170824
2869.68,0.5161929
2873.537,0.5149297
2877.394,0.5142081
2881.251,0.5157725
2885.108,0.519755
2888.965,0.5251365
2892.822,0.5311118
2896.679,0.5369528
2900.536,0.5414393
2904.394,0.5435128
2908.25,0.5439844
2912.107,0.5447591
2915.965,0.5451069
2919.822,0.5427733
2923.679,0.538039
2927.536,0.5319858
2931.393,0.524522
2935.25,0.5166034
2939.107,0.5103414
2942.964,0.5057475
2946.821,0.5002822
2950.679,0.493583
2954.536,0.4875953
2958.393,0.4824705
2962.25,0.4787161
2966.107,0.4756118
2969.964,0.4693515
2973.821,0.4582454
2977.678,0.4469402
2981.535,0.4387543
2985.393,0.4336118
2989.25,0.4303097
2993.106,0.4279794
2996.964,0.4264224
3000.821,0.4256301
3004.678,0.4252887
3008.535,0.4251651
3012.392,0.4252761
3016.249,0.4254996
3020.106,0.4258302
3023.963,0.4264884
3027.82,0.4272071
3031.678,0.4276725
3035.535,0.4284296
3039.392,0.4293752
3043.249,0.4301389
3047.106,0.4309306
3050.963,0.431619
3054.82,0.4326442
3058.677,0.4338701
3062.534,0.4348871
3066.392,0.4357927
3070.249,0.4370651
3074.105,0.4389014
3077.963,0.4405383
3081.82,0.4419623
3085.677,0.443475
3089.534,0.4449015
3093.391,0.4465432
3097.248,0.4483197
3101.105,0.4500403
3104.962,0.4520451
3108.819,0.4540467
3112.677,0.4557821
3116.534,0.4575472
3120.391,0.4597101
3124.248,0.4619108
3128.105,0.4641882
3131.962,0.4667671
3135.819,0.4690205
3139.676,0.4709381
3143.533,0.4731372
3147.391,0.4757872
3151.248,0.4783326
3155.104,0.4810063
3158.962,0.483839
3162.819,0.4865336
3166.676,0.4893761
3170.533,0.4924397
3174.39,0.495744
3178.247,0.4991021
3182.104,0.5024494
3185.961,0.5057675
3189.818,0.5092167
3193.676,0.5129731
3197.533,0.5168846
3201.39,0.5208532
3205.247,0.5248811
3209.104,0.5290796
3212.961,0.533292
3216.818,0.5378129
3220.675,0.5423544
3224.532,0.5469137
3228.39,0.5516384
3232.247,0.5561823
3236.104,0.5609956
3239.961,0.5658134
3243.818,0.5701133
3247.675,0.5745218
3251.532,0.5790765
3255.389,0.5841551
3259.246,0.5897118
3263.104,0.5950713
3266.96,0.5996327
3270.817,0.6039531
3274.675,0.6073061
3278.532,0.6095976
3282.389,0.6115384
3286.246,0.6131949
3290.103,0.6146221
3293.96,0.6163531
3297.817,0.6175213
3301.674,0.6179053
3305.531,0.6182384
3309.389,0.6183956
3313.246,0.6180962
3317.103,0.6187099
3320.96,0.6197444
3324.817,0.6205848
3328.674,0.6215514
3332.531,0.6233588
3336.388,0.6247063
3340.245,0.6256785
3344.103,0.6257865
3347.959,0.625863
3351.816,0.6257827
3355.674,0.6260131
3359.531,0.6263871
3363.388,0.6262047
3367.245,0.6249406
3371.102,0.6241401
3374.959,0.6240476
3378.816,0.6237499
3382.673,0.6228719
3386.53,0.6221196
3390.388,0.6213953
3394.245,0.6209961
3398.102,0.6205299
3401.959,0.6198834
3405.816,0.619023
3409.673,0.6185307
3413.53,0.6174131
3417.387,0.6151815
3421.244,0.6127599
3425.102,0.6110349
3428.958,0.6085727
3432.815,0.6060389
3436.673,0.6035568
3440.53,0.6009712
3444.387,0.5977839
3448.244,0.5955317
3452.101,0.5928185
3455.958,0.5892958
3459.815,0.5854566
3463.672,0.5815122
3467.529,0.576997
3471.387,0.5722307
3475.244,0.5674421
3479.101,0.5622333
3482.958,0.5561453
3486.815,0.5504561
3490.672,0.5446005
3494.529,0.5390928
3498.386,0.5337993
3502.243,0.5281777
3506.101,0.5222768
3509.958,0.5171507
3513.814,0.5119314
3517.672,0.5066904
3521.529,0.5013955
3525.386,0.4965445
3529.243,0.4912314
3533.1,0.4864158
3536.957,0.481421
3540.814,0.476594
3544.671,0.4718064
3548.528,0.4666357
3552.386,0.4616523
3556.243,0.4575192
3560.1,0.4541046
3563.957,0.4499718
3567.814,0.4439166
3571.671,0.4398471
3575.528,0.4367317
3579.385,0.4327178
3583.242,0.4287628
3587.1,0.4246868
3590.957,0.4199917
3594.813,0.4160793
3598.671,0.4121398
3602.528,0.4085434
3606.385,0.4049493
3610.242,0.4015201
3614.099,0.3983708
3617.956,0.395075
3621.813,0.3919361
3625.67,0.3895273
3629.527,0.3856637
3633.385,0.3823452
3637.242,0.3809278
3641.099,0.3797482
3644.956,0.3779737
3648.813,0.374746
3652.67,0.3703195
3656.527,0.3683943
3660.384,0.3670491
3664.241,0.3661346
3668.099,0.364924
3671.956,0.3637844
3675.813,0.3624772
3679.67,0.3611741
3683.527,0.3606929
3687.384,0.3599814
3691.241,0.3590279
3695.098,0.3584929
3698.955,0.3581956
3702.813,0.3582764
3706.669,0.3584175
3710.526,0.3577695
3714.384,0.3567408
3718.241,0.356878
3722.098,0.3571312
3725.955,0.3572059
3729.812,0.3569407
3733.669,0.3570001
3737.526,0.3572443
3741.383,0.3574683
3745.24,0.3574595
3749.098,0.3577064
3752.955,0.3570744
3756.812,0.3567324
3760.669,0.3569582
3764.526,0.3572384
3768.383,0.3571782
3772.24,0.3566569
3776.097,0.3564782
3779.954,0.3564958
3783.812,0.3559307
3787.668,0.3555599
3791.525,0.355713
3795.383,0.3562455
3799.24,0.3558326
3803.097,0.3545795
3806.954,0.3545853
3810.811,0.3555386
3814.668,0.3561076
3818.525,0.3563091
3822.382,0.3551041
3826.239,0.3552464
3830.097,0.3558549
3833.954,0.3561819
3837.811,0.3565043
3841.668,0.3559104
3845.525,0.3559257
3849.382,0.3558538
3853.239,0.3556465
3857.096,0.3553487
3860.953,0.3561047
3864.811,0.3566707
3868.667,0.3568116
3872.524,0.3568055
3876.382,0.3565612
3880.239,0.3565556
3884.096,0.3564909
3887.953,0.3563906
3891.81,0.3569071
3895.667,0.3571247
3899.524,0.3575307
3903.381,0.3574005
3907.238,0.3562091
3911.096,0.3562018
3914.953,0.3568155
3918.81,0.3573647
3922.667,0.3573079
3926.524,0.3568855
3930.381,0.3571001
3934.238,0.3573878
3938.095,0.3571451
3941.952,0.3568643
3945.81,0.3573579
3949.667,0.3578421
3953.523,0.3579858
3957.381,0.3581793
3961.238,0.3582531
3965.095,0.3580345
3968.952,0.3580093
3972.809,0.3579487
3976.666,0.3583679
3980.523,0.3588123
3984.38,0.3587824
3988.237,0.3587739
3992.095,0.3588736
3995.952,0.358865
3999.809,0.3589041
