"wavenumber","intensity"
1346.127,0.8062234
1349.984,0.8067563
1353.841,0.808026
1357.698,0.8098324
1361.555,0.8112183
1365.412,0.812651
1369.269,0.8143207
1373.126,0.8158176
1376.983,0.8171833
1380.84,0.8173535
1384.698,0.8153824
1388.555,0.8122948
1392.412,0.809719
1396.269,0.8064197
1400.126,0.8027691
1403.983,0.8008019
1407.84,0.8015152
1411.697,0.8042881
1415.554,0.8074539
1419.411,0.8090206
1423.269,0.8094783
1427.125,0.80973
1430.983,0.8111193
1434.84,0.8136801
1438.697,0.8148088
1442.554,0.8150251
1446.411,0.8153475
1450.268,0.8156535
1454.125,0.8156725
1457.982,0.816379
1461.839,0.8174429
1465.697,0.8181047
1469.554,0.8181582
1473.411,0.8186507
1477.268,0.8208955
1481.125,0.8198447
1484.982,0.8158664
1488.839,0.8125992
1492.696,0.8121988
1496.553,0.8130605
1500.41,0.8138903
1504.268,0.8143575
1508.125,0.8155083
1511.982,0.8162918
1515.839,0.8183689
1519.696,0.8209778
1523.553,0.8224707
1527.41,0.8234697
1531.267,0.8242136
1535.124,0.8243183
1538.981,0.8261818
1542.838,0.8277504
1546.696,0.8273323
1550.553,0.8281308
1554.41,0.828368
1558.267,0.8296656
1562.124,0.8321465
1565.981,0.8329674
1569.838,0.8331673
1573.695,0.8325364
1577.552,0.8301061
1581.409,0.8270156
1585.267,0.8239282
1589.124,0.8217734
1592.981,0.8212161
1596.838,0.8224521
1600.695,0.8258035
1604.552,0.8287861
1608.409,0.8301676
1612.266,0.8310089
1616.123,0.8323545
1619.98,0.8339431
1623.837,0.8348559
1627.695,0.8348024
1631.552,0.8350125
1635.409,0.8347811
1639.266,0.834789
1643.123,0.8349491
1646.98,0.8345714
1650.837,0.8360094
1654.694,0.8373711
1658.551,0.8377875
1662.408,0.8378317
1666.266,0.8373842
1670.123,0.8374982
1673.98,0.8369985
1677.837,0.8343771
1681.694,0.827381
1685.551,0.8090496
1689.408,0.7950199
1693.265,0.7863147
1697.122,0.7778651
1700.979,0.7695785
1704.837,0.7661217
1708.694,0.7650003
1712.551,0.7656366
1716.408,0.765894
1720.265,0.7666225
1724.122,0.7668353
1727.979,0.7665579
1731.836,0.7662542
1735.693,0.7657501
1739.55,0.7652362
1743.407,0.7650298
1747.265,0.7631972
1751.122,0.7597513
1754.979,0.7572684
1758.836,0.7555375
1762.693,0.7529955
1766.55,0.751436
1770.407,0.7498382
1774.264,0.7477
1778.121,0.7472247
1781.978,0.746662
1785.836,0.7451678
1789.693,0.743702
1793.55,0.7425195
1797.407,0.742367
1801.264,0.7414008
1805.121,0.7409608
1808.978,0.7406574
1812.835,0.7398494
1816.692,0.7389373
1820.549,0.7383691
1824.406,0.7381284
1828.264,0.7378011
1832.121,0.7372091
1835.978,0.7373747
1839.835,0.737515
1843.692,0.7369184
1847.549,0.7362257
1851.406,0.7361161
1855.263,0.7359788
1859.12,0.7359596
1862.977,0.7361157
1866.835,0.7360682
1870.692,0.7357205
1874.549,0.7360629
1878.406,0.7363465
1882.263,0.7365819
1886.12,0.7370656
1889.977,0.7376869
1893.834,0.7379509
1897.691,0.7382886
1901.548,0.7387763
1905.406,0.7389877
1909.263,0.7387308
1913.12,0.7391474
1916.977,0.73967
1920.834,0.7395502
1924.691,0.739494
1928.548,0.7400157
1932.405,0.740871
1936.262,0.7415131
1940.119,0.7415732
1943.976,0.7417158
1947.834,0.7420913
1951.691,0.7423271
1955.548,0.7428676
1959.405,0.7436417
1963.262,0.7445296
1967.119,0.7452842
1970.976,0.7459152
1974.833,0.7467555
1978.69,0.7477552
1982.547,0.7480521
1986.405,0.7483681
1990.262,0.7490417
1994.119,0.7494295
1997.976,0.750136
2001.833,0.7505813
2005.69,0.7507628
2009.547,0.751166
2013.404,0.7517617
2017.261,0.7520041
2021.118,0.7520954
2024.975,0.7525451
2028.833,0.7532939
2032.69,0.7540736
2036.547,0.7550105
2040.404,0.7556709
2044.261,0.7563497
2048.118,0.7570551
2051.975,0.7574984
2055.832,0.7582649
2059.689,0.7595266
2063.546,0.7606244
2067.404,0.760861
2071.261,0.761351
2075.118,0.7620869
2078.975,0.7624644
2082.832,0.7626215
2086.689,0.7626002
2090.546,0.7624722
2094.403,0.7621544
2098.26,0.76197
2102.117,0.7625542
2105.975,0.7634498
2109.832,0.7640415
2113.689,0.7644113
2117.546,0.7646109
2121.403,0.7647347
2125.26,0.7649797
2129.117,0.7653664
2132.974,0.7656003
2136.831,0.7656476
2140.688,0.7661147
2144.545,0.7668919
2148.403,0.7670915
2152.26,0.766874
2156.117,0.7671064
2159.974,0.7673206
2163.831,0.7672611
2167.688,0.7676127
2171.545,0.7677437
2175.402,0.7672114
2179.259,0.7674118
2183.116,0.7678422
2186.974,0.7679534
2190.831,0.7680423
2194.688,0.7684041
2198.545,0.768765
2202.402,0.7685322
2206.259,0.7684603
2210.116,0.7687708
2213.973,0.7687052
2217.83,0.7681057
2221.688,0.7674703
2225.544,0.7673699
2229.402,0.7672319
2233.259,0.7670963
2237.116,0.7672123
2240.973,0.7672591
2244.83,0.766859
2248.687,0.7662629
2252.544,0.7658119
2256.401,0.7657987
2260.258,0.7660846
2264.115,0.7662889
2267.973,0.7663248
2271.83,0.7663249
2275.687,0.766759
2279.544,0.7669994
2283.401,0.7670348
2287.258,0.7668947
2291.115,0.7670022
2294.972,0.767147
2298.829,0.7677583
2302.687,0.7687718
2306.543,0.7690178
2310.401,0.7688531
2314.258,0.7691736
2318.115,0.7696261
2321.972,0.7701556
2325.829,0.7702376
2329.686,0.7690629
2333.543,0.7678867
2337.4,0.7686864
2341.257,0.7692061
2345.115,0.7682142
2348.972,0.7673604
2352.829,0.7673037
2356.686,0.7670941
2360.543,0.7671284
2364.4,0.7672538
2368.257,0.7672539
2372.114,0.7671726
2375.971,0.7677413
2379.828,0.767983
2383.686,0.7679702
2387.542,0.768578
2391.4,0.7690424
2395.257,0.7691479
2399.114,0.7690616
2402.971,0.7691545
2406.828,0.7690872
2410.685,0.7689744
2414.542,0.769336
2418.399,0.7696825
2422.256,0.7698298
2426.114,0.7701944
2429.971,0.770488
2433.828,0.7703869
2437.685,0.7705854
2441.542,0.7710516
2445.399,0.7713213
2449.256,0.7722046
2453.113,0.7731072
2456.97,0.7736073
2460.827,0.7742066
2464.685,0.7750218
2468.542,0.7754685
2472.399,0.7753189
2476.256,0.7753651
2480.113,0.7753443
2483.97,0.7748709
2487.827,0.7746202
2491.684,0.7746319
2495.541,0.7749082
2499.398,0.7748967
2503.255,0.7750903
2507.113,0.7756929
2510.97,0.7762515
2514.827,0.77633
2518.684,0.7766031
2522.541,0.7774593
2526.398,0.7780244
2530.255,0.7787627
2534.112,0.7797975
2537.969,0.7805861
2541.826,0.7816522
2545.684,0.7822309
2549.541,0.7824145
2553.398,0.7829908
2557.255,0.7830544
2561.112,0.7827572
2564.969,0.7827709
2568.826,0.78333
2572.683,0.7840076
2576.54,0.7843145
2580.397,0.7847921
2584.254,0.7854514
2588.112,0.7858691
2591.969,0.7858462
2595.826,0.7861852
2599.683,0.786736
2603.54,0.7873377
2607.397,0.788175
2611.254,0.7890043
2615.111,0.7894377
2618.968,0.7894604
2622.825,0.789659
2626.683,0.7903802
2630.54,0.7910745
2634.397,0.7918032
2638.254,0.7927337
2642.111,0.7931871
2645.968,0.7933847
2649.825,0.7940051
2653.682,0.7947111
2657.539,0.7949417
2661.396,0.7948201
2665.253,0.7948105
2669.111,0.7947822
2672.968,0.7950541
2676.825,0.7956085
2680.682,0.7965081
2684.539,0.797227
2688.396,0.7980534
2692.253,0.7987679
2696.11,0.7991542
2699.967,0.8001638
2703.824,0.8011193
2707.682,0.8016266
2711.539,0.8024837
2715.396,0.803402
2719.253,0.8045858
2723.11,0.8059496
2726.967,0.8073334
2730.824,0.8087992
2734.681,0.8101406
2738.538,0.8116292
2742.396,0.8127838
2746.252,0.8132879
2750.109,0.813845
2753.967,0.8139001
2757.824,0.8138659
2761.681,0.8141732
2765.538,0.8150616
2769.395,0.8159494
2773.252,0.8161932
2777.109,0.8167571
2780.966,0.8182296
2784.823,0.8201597
2788.681,0.8217022
2792.538,0.8226767
2796.395,0.8240012
2800.252,0.8254466
2804.109,0.827225
2807.966,0.8290781
2811.823,0.8314955
2815.68,0.8345824
2819.537,0.8371847
2823.395,0.8391391
2827.251,0.8414155
2831.108,0.8448786
2834.966,0.8497373
2838.823,0.8564239
2842.68,0.8660684
2846.537,0.8766147
2850.394,0.8845765
2854.251,0.8888537
2858.108,0.8905038
2861.965,0.891557
2865.822,0.8924649
2869.68,0.8927298
2873.537,0.8921632
2877.394,0.8900679
2881.251,0.8870101
2885.108,0.8844534
2888.965,0.883575
2892.822,0.885072
2896.679,0.8880524
2900.536,0.8905184
2904.394,0.8921345
2908.25,0.8927276
2912.107,0.8933611
2915.965,0.8944543
2919.822,0.8951076
2923.679,0.8964501
2927.536,0.8974739
2931.393,0.8973219
2935.25,0.8968701
2939.107,0.8967516
2942.964,0.8970129
2946.821,0.8972903
2950.679,0.8962897
2954.536,0.8944948
2958.393,0.8928514
2962.25,0.8898818
2966.107,0.8851808
2969.964,0.8790475
2973.821,0.8711939
2977.678,0.8628566
2981.535,0.8557177
2985.393,0.8495721
2989.25,0.8441131
2993.106,0.8404988
2996.964,0.8385652
3000.821,0.8367736
3004.678,0.8360621
3008.535,0.8364752
3012.392,0.8368082
3016.249,0.8371623
3020.106,0.8376136
3023.963,0.8391788
3027.82,0.8412872
3031.678,0.8434315
3035.535,0.8467711
3039.392,0.8510652
3043.249,0.8556894
3047.106,0.8597572
3050.963,0.8630231
3054.82,0.8667281
3058.677,0.8705878
3062.534,0.8724436
3066.392,0.8735021
3070.249,0.8749447
3074.105,0.8760864
3077.963,0.8768984
3081.82,0.8769678
3085.677,0.8766274
3089.534,0.8753543
3093.391,0.8732736
3097.248,0.8711468
3101.105,0.8687102
3104.962,0.8653572
3108.819,0.8626698
3112.677,0.8603439
3116.534,0.8575456
3120.391,0.8552997
3124.248,0.8534032
3128.105,0.8518817
3131.962,0.8514498
3135.819,0.8511215
3139.676,0.8506297
3143.533,0.8512554
3147.391,0.8522679
3151.248,0.8530031
3155.104,0.853981
3158.962,0.8554198
3162.819,0.8580507
3166.676,0.8609694
3170.533,0.863295
3174.39,0.86577
3178.247,0.8686543
3182.104,0.8708887
3185.961,0.8729296
3189.818,0.8752905
3193.676,0.8772267
3197.533,0.878108
3201.39,0.8786636
3205.247,0.8800688
3209.104,0.8822016
3212.961,0.8839667
3216.818,0.8845682
3220.675,0.8853278
3224.532,0.8864195
3228.39,0.8876173
3232.247,0.8900152
3236.104,0.8922833
3239.961,0.8938435
3243.818,0.896269
3247.675,0.8988899
3251.532,0.9004872
3255.389,0.9016428
3259.246,0.9022364
3263.104,0.902968
3266.96,0.9032908
3270.817,0.9034093
3274.675,0.9041258
3278.532,0.9042575
3282.389,0.9043807
3286.246,0.9052402
3290.103,0.9061372
3293.96,0.9063315
3297.817,0.905919
3301.674,0.9063335
3305.531,0.9070886
3309.389,0.9074616
3313.246,0.9074299
3317.103,0.9072832
3320.96,0.9076523
3324.817,0.9069946
3328.674,0.9057732
3332.531,0.9058536
3336.388,0.9048188
3340.245,0.9024594
3344.103,0.9013554
3347.959,0.9008018
3351.816,0.899044
3355.674,0.8966206
3359.531,0.8938757
3363.388,0.8918748
3367.245,0.8901521
3371.102,0.8878743
3374.959,0.8850759
3378.816,0.8822992
3382.673,0.8801582
3386.53,0.8783665
3390.388,0.8761768
3394.245,0.8744849
3398.102,0.8725529
3401.959,0.8711212
3405.816,0.8705153
3409.673,0.8698348
3413.53,0.868919
3417.387,0.8674933
3421.244,0.8664232
3425.102,0.8664798
3428.958,0.8658378
3432.815,0.8644425
3436.673,0.8637633
3440.53,0.8640537
3444.387,0.8643143
3448.244,0.8639687
3452.101,0.863117
3455.958,0.8620316
3459.815,0.8610333
3463.672,0.8603263
3467.529,0.8598301
3471.387,0.8594482
3475.244,0.8587101
3479.101,0.8574534
3482.958,0.856904
3486.815,0.8569773
3490.672,0.8574631
3494.529,0.8567275
3498.386,0.8546298
3502.243,0.8535402
3506.101,0.8538772
3509.958,0.8533039
3513.814,0.8516052
3517.672,0.8504076
3521.529,0.8491535
3525.386,0.8473772
3529.243,0.8455472
3533.1,0.844124
3536.957,0.8416369
3540.814,0.8392913
3544.671,0.8383989
3548.528,0.8373377
3552.386,0.8351229
3556.243,0.8322127
3560.1,0.8301975
3563.957,0.8294456
3567.814,0.8276879
3571.671,0.8252096
3575.528,0.8240046
3579.385,0.8228692
3583.242,0.8206571
3587.1,0.8185077
3590.957,0.8178232
3594.813,0.8174819
3598.671,0.816664
3602.528,0.8156327
3606.385,0.8134448
3610.242,0.8109343
3614.099,0.8111896
3617.956,0.8111277
3621.813,0.8096591
3625.67,0.8088729
3629.527,0.8077174
3633.385,0.8060822
3637.242,0.8057278
3641.099,0.8052595
3644.956,0.8034528
3648.813,0.8023244
3652.67,0.8021549
3656.527,0.8024566
3660.384,0.8017987
3664.241,0.8009598
3668.099,0.7995955
3671.956,0.8006084
3675.813,0.8020859
3679.67,0.8008397
3683.527,0.7998945
3687.384,0.7977057
3691.241,0.7966552
3695.098,0.7977232
3698.955,0.7977311
3702.813,0.7968716
3706.669,0.7968943
3710.526,0.797089
3714.384,0.796754
3718.241,0.7976652
3722.098,0.7987035
3725.955,0.7984654
3729.812,0.7980669
3733.669,0.7995095
3737.526,0.7989528
3741.383,0.7970303
3745.24,0.7972944
3749.098,0.7986503
3752.955,0.7965932
3756.812,0.7966363
3760.669,0.7963809
3764.526,0.7962786
3768.383,0.7967116
3772.24,0.7964935
3776.097,0.797075
3779.954,0.7984865
3783.812,0.7995995
3787.668,0.799511
3791.525,0.7977251
3795.383,0.7964939
3799.24,0.7978409
3803.097,0.7995514
3806.954,0.7996502
3810.811,0.7991222
3814.668,0.7975963
3818.525,0.7981672
3822.382,0.7992844
3826.239,0.7993716
3830.097,0.7991506
3833.954,0.8005421
3837.811,0.8027056
3841.668,0.8020743
3845.525,0.8014405
3849.382,0.8007637
3853.239,0.8007109
3857.096,0.8001776
3860.953,0.800692
3864.811,0.8001121
3868.667,0.7997268
3872.524,0.8004392
3876.382,0.801232
3880.239,0.8011594
3884.096,0.8005707
3887.953,0.8010054
3891.81,0.8018169
3895.667,0.8022727
3899.524,0.8028958
3903.381,0.8026357
3907.238,0.8019478
3911.096,0.8028693
3914.953,0.8030768
3918.81,0.8022788
3922.667,0.8031796
3926.524,0.8049061
3930.381,0.8045871
3934.238,0.8041199
3938.095,0.8047195
3941.952,0.8045958
3945.81,0.8043028
3949.667,0.8048489
3953.523,0.8048849
3957.381,0.8050247
3961.238,0.8049268
3965.095,0.8050706
3968.952,0.8055111
3972.809,0.8052446
3976.666,0.8056132
3980.523,0.8070217
3984.38,0.8074114
3988.237,0.8081412
3992.095,0.8082479
3995.952,0.8075387
3999.809,0.8076307
