"wavenumber","intensity"
2202.402,0.7490135
2206.259,0.748232
2210.116,0.7469274
2213.973,0.7448938
2217.83,0.7430723
2221.688,0.7417369
2225.544,0.7408082
2229.402,0.7399365
2233.259,0.739247
2237.116,0.739001
2240.973,0.7393351
2244.83,0.7396807
2248.687,0.740033
2252.544,0.7401636
2256.401,0.7404681
2260.258,0.7407076
2264.115,0.7409663
2267.973,0.7407412
2271.83,0.7403671
2275.687,0.7402295
2279.544,0.7399688
2283.401,0.7393494
2287.258,0.7387648
2291.115,0.7388002
2294.972,0.7394516
2298.829,0.7401647
2302.687,0.7408881
2306.543,0.7415156
2310.401,0.7426046
2314.258,0.7433479
2318.115,0.7439829
2321.972,0.7443351
2325.829,0.744442
2329.686,0.7440234
2333.543,0.7426544
2337.4,0.7415951
2341.257,0.7416221
2345.115,0.7415714
2348.972,0.740746
2352.829,0.7401417
2356.686,0.7401552
2360.543,0.7401398
2364.4,0.7398478
2368.257,0.7399304
2372.114,0.7399041
2375.971,0.7395881
2379.828,0.7402525
2383.686,0.7411547
2387.542,0.7417777
2391.4,0.742008
2395.257,0.7420204
2399.114,0.7422255
2402.971,0.742928
2406.828,0.7430099
2410.685,0.7425072
2414.542,0.7417703
2418.399,0.7420388
2422.256,0.7427828
2426.114,0.7430456
2429.971,0.7432132
2433.828,0.7440667
2437.685,0.7452946
2441.542,0.7461613
2445.399,0.7470288
2449.256,0.7483298
2453.113,0.7497312
2456.97,0.7512307
2460.827,0.7523473
2464.685,0.7535853
2468.542,0.7550358
2472.399,0.7560306
2476.256,0.7563854
2480.113,0.756202
2483.97,0.7555957
2487.827,0.7553898
2491.684,0.7550475
2495.541,0.7552527
2499.398,0.7556152
2503.255,0.7557259
2507.113,0.7560137
2510.97,0.7570744
2514.827,0.7586293
2518.684,0.7604159
2522.541,0.762383
2526.398,0.7643971
2530.255,0.7664017
2534.112,0.7689874
2537.969,0.7714261
2541.826,0.773638
2545.684,0.7753752
2549.541,0.7762148
2553.398,0.776233
2557.255,0.7759091
2561.112,0.7758133
2564.969,0.7756863
2568.826,0.7757556
2572.683,0.776831
2576.54,0.7787175
2580.397,0.7810246
2584.254,0.7826262
2588.112,0.7838674
2591.969,0.7850976
2595.826,0.7859425
2599.683,0.7866242
2603.54,0.7878986
2607.397,0.7891819
2611.254,0.7903639
2615.111,0.7915159
2618.968,0.7925631
2622.825,0.7939505
2626.683,0.7950282
2630.54,0.7959011
2634.397,0.7969869
2638.254,0.7979791
2642.111,0.7994924
2645.968,0.8012339
2649.825,0.8027651
2653.682,0.8037388
2657.539,0.8043703
2661.396,0.8047481
2665.253,0.8053
2669.111,0.8059828
2672.968,0.8069645
2676.825,0.8085056
2680.682,0.8104766
2684.539,0.8128037
2688.396,0.8155098
2692.253,0.8187085
2696.11,0.8222629
2699.967,0.8255673
2703.824,0.828426
2707.682,0.8308815
2711.539,0.8337167
2715.396,0.837528
2719.253,0.8429188
2723.11,0.8493932
2726.967,0.8554854
2730.824,0.8607697
2734.681,0.8666518
2738.538,0.8724956
2742.396,0.8767599
2746.252,0.8791561
2750.109,0.8796215
2753.967,0.8792715
2757.824,0.8797221
2761.681,0.8813447
2765.538,0.8837938
2769.395,0.8869948
2773.252,0.8914816
2777.109,0.8966891
2780.966,0.9018148
2784.823,0.9074152
2788.681,0.913862
2792.538,0.920475
2796.395,0.9271614
2800.252,0.9347749
2804.109,0.9439614
2807.966,0.9544199
2811.823,0.9670562
2815.68,0.9820621
2819.537,0.9967885
2823.395,1.009119
2827.251,1.020112
2831.108,1.034284
2834.966,1.057204
2838.823,1.091725
2842.68,1.138929
2846.537,1.193074
2850.394,1.238263
2854.251,1.266183
2858.108,1.279717
2861.965,1.285722
2865.822,1.288075
2869.68,1.285722
2873.537,1.278077
2877.394,1.264837
2881.251,1.248278
2885.108,1.234284
2888.965,1.230591
2892.822,1.239294
2896.679,1.252844
2900.536,1.264953
2904.394,1.272783
2908.25,1.279711
2912.107,1.285988
2915.965,1.291233
2919.822,1.295959
2923.679,1.299704
2927.536,1.30172
2931.393,1.302135
2935.25,1.303485
2939.107,1.303657
2942.964,1.300637
2946.821,1.29805
2950.679,1.292401
2954.536,1.281266
2958.393,1.267352
2962.25,1.249448
2966.107,1.22329
2969.964,1.188265
2973.821,1.146319
2977.678,1.10143
2981.535,1.061076
2985.393,1.028999
2989.25,1.003734
2993.106,0.9856583
2996.964,0.9736629
3000.821,0.9662727
3004.678,0.9624626
3008.535,0.9616134
3012.392,0.9640519
3016.249,0.9687496
3020.106,0.9745962
3023.963,0.9816406
3027.82,0.9898309
3031.678,1.000629
3035.535,1.015349
3039.392,1.033676
3043.249,1.054089
3047.106,1.0745
3050.963,1.094105
3054.82,1.111535
3058.677,1.12541
3062.534,1.137506
3066.392,1.147336
3070.249,1.154256
3074.105,1.158698
3077.963,1.16142
3081.82,1.160717
3085.677,1.159516
3089.534,1.155503
3093.391,1.145936
3097.248,1.133564
3101.105,1.11926
3104.962,1.102726
3108.819,1.086817
3112.677,1.072471
3116.534,1.059525
3120.391,1.047587
3124.248,1.038089
3128.105,1.030428
3131.962,1.024832
3135.819,1.022273
3139.676,1.022264
3143.533,1.022618
3147.391,1.024627
3151.248,1.028673
3155.104,1.033959
3158.962,1.041492
3162.819,1.052268
3166.676,1.064395
3170.533,1.078582
3174.39,1.093762
3178.247,1.107624
3182.104,1.119662
3185.961,1.130332
3189.818,1.140186
3193.676,1.149208
3197.533,1.157472
3201.39,1.16394
3205.247,1.168962
3209.104,1.17417
3212.961,1.178822
3216.818,1.184529
3220.675,1.191813
3224.532,1.198707
3228.39,1.206333
3232.247,1.217377
3236.104,1.229246
3239.961,1.239926
3243.818,1.248939
3247.675,1.258754
3251.532,1.268087
3255.389,1.277458
3259.246,1.285321
3263.104,1.292034
3266.96,1.297551
3270.817,1.299166
3274.675,1.299383
3278.532,1.301688
3282.389,1.303825
3286.246,1.306313
3290.103,1.306673
3293.96,1.307815
3297.817,1.310264
3301.674,1.309714
3305.531,1.308346
3309.389,1.308418
3313.246,1.309735
3317.103,1.31091
3320.96,1.30828
3324.817,1.30497
3328.674,1.303706
3332.531,1.300621
3336.388,1.292867
3340.245,1.285342
3344.103,1.276897
3347.959,1.266563
3351.816,1.252955
3355.674,1.239346
3359.531,1.225976
3363.388,1.211813
3367.245,1.198633
3371.102,1.187207
3374.959,1.173997
3378.816,1.160853
3382.673,1.14833
3386.53,1.137408
3390.388,1.128132
3394.245,1.118884
3398.102,1.110221
3401.959,1.103327
3405.816,1.096351
3409.673,1.08917
3413.53,1.083814
3417.387,1.079153
3421.244,1.072709
3425.102,1.067867
3428.958,1.064584
3432.815,1.061116
3436.673,1.05814
3440.53,1.057085
3444.387,1.05496
3448.244,1.051727
3452.101,1.047554
3455.958,1.04352
3459.815,1.039903
3463.672,1.036596
3467.529,1.034268
3471.387,1.032028
3475.244,1.029654
3479.101,1.028305
3482.958,1.025959
3486.815,1.023118
3490.672,1.020365
3494.529,1.01714
3498.386,1.013011
3502.243,1.008316
3506.101,1.003767
3509.958,0.9984589
3513.814,0.9918399
3517.672,0.9853902
3521.529,0.9770724
3525.386,0.9681589
3529.243,0.9601039
3533.1,0.9524301
3536.957,0.9440682
3540.814,0.936534
3544.671,0.9268011
3548.528,0.9160924
3552.386,0.9074383
3556.243,0.8997813
3560.1,0.8919191
3563.957,0.883878
3567.814,0.8732012
3571.671,0.8650234
3575.528,0.8596833
3579.385,0.852914
3583.242,0.8458813
3587.1,0.8386038
3590.957,0.8314424
3594.813,0.8258145
3598.671,0.8196397
3602.528,0.8140835
3606.385,0.8084529
3610.242,0.8017403
3614.099,0.7969631
3617.956,0.7928861
3621.813,0.7885211
3625.67,0.7849072
3629.527,0.7774599
3633.385,0.7718083
3637.242,0.768511
3641.099,0.7648219
3644.956,0.7613314
3648.813,0.75776
3652.67,0.752951
3656.527,0.7518005
3660.384,0.7513672
3664.241,0.7508699
3668.099,0.749197
3671.956,0.748322
3675.813,0.744417
3679.67,0.7396669
3683.527,0.7380784
3687.384,0.7342192
3691.241,0.7292427
3695.098,0.7279717
3698.955,0.727349
3702.813,0.7265301
3706.669,0.7262655
3710.526,0.7250413
3714.384,0.7237843
3718.241,0.7244386
3722.098,0.7249144
3725.955,0.7247193
3729.812,0.7244439
3733.669,0.7253668
3737.526,0.7253153
3741.383,0.7243
3745.24,0.7247207
3749.098,0.7256891
3752.955,0.7244284
3756.812,0.7246285
3760.669,0.7237148
3764.526,0.7233155
3768.383,0.7230303
3772.24,0.7228691
3776.097,0.7235516
3779.954,0.7238461
3783.812,0.7236562
3787.668,0.7233396
3791.525,0.7232265
3795.383,0.7238619
3799.24,0.7250488
3803.097,0.7246573
3806.954,0.7236798
3810.811,0.7240131
3814.668,0.7243087
3818.525,0.724851
3822.382,0.7264981
3826.239,0.7278632
3830.097,0.7276142
3833.954,0.7279913
3837.811,0.7290883
3841.668,0.7292178
3845.525,0.730482
3849.382,0.7315614
3853.239,0.7319394
3857.096,0.7305759
3860.953,0.7307417
3864.811,0.7293572
3868.667,0.7287816
3872.524,0.7285418
3876.382,0.7284719
3880.239,0.7284314
3884.096,0.7292747
3887.953,0.7307268
3891.81,0.7316534
3895.667,0.7320347
3899.524,0.7327802
3903.381,0.7325298
3907.238,0.7321646
3911.096,0.7325537
3914.953,0.7324202
3918.81,0.733095
3922.667,0.7346772
3926.524,0.7359727
3930.381,0.7364443
3934.238,0.7374002
3938.095,0.7392975
3941.952,0.7403233
3945.81,0.7401072
3949.667,0.7399947
3953.523,0.7410211
3957.381,0.7422271
3961.238,0.7428765
3965.095,0.7433286
3968.952,0.743984
3972.809,0.7453586
3976.666,0.746235
3980.523,0.7464476
3984.38,0.74691
3988.237,0.7486266
3992.095,0.7510014
3995.952,0.7527803
3999.809,0.7528701
