"wavenumber","intensity"
1805.121,0.4884146
1808.978,0.4881555
1812.835,0.4877652
1816.692,0.487436
1820.549,0.4873274
1824.406,0.4873961
1828.264,0.4874488
1832.121,0.486892
1835.978,0.4865482
1839.835,0.4859254
1843.692,0.4846333
1847.549,0.4828095
1851.406,0.4818626
1855.263,0.482002
1859.12,0.482748
1862.977,0.483279
1866.835,0.4835803
1870.692,0.4832451
1874.549,0.4832866
1878.406,0.4837365
1882.263,0.4843356
1886.12,0.4846453
1889.977,0.4847459
1893.834,0.4846885
1897.691,0.4851108
1901.548,0.4856934
1905.406,0.4856344
1909.263,0.4844944
1913.12,0.483521
1916.977,0.4828341
1920.834,0.4822449
1924.691,0.4821602
1928.548,0.4826088
1932.405,0.4831084
1936.262,0.4836762
1940.119,0.4840052
1943.976,0.4841594
1947.834,0.4842925
1951.691,0.4843121
1955.548,0.484596
1959.405,0.4851619
1963.262,0.4852747
1967.119,0.4850611
1970.976,0.4851414
1974.833,0.4856373
1978.69,0.4859505
1982.547,0.4857054
1986.405,0.4851208
1990.262,0.4844347
1994.119,0.4838108
1997.976,0.4834857
2001.833,0.4833689
2005.69,0.4837739
2009.547,0.4843219
2013.404,0.4850473
2017.261,0.4859212
2021.118,0.4865173
2024.975,0.4869154
2028.833,0.4875707
2032.69,0.4885581
2036.547,0.4891062
2040.404,0.4889203
2044.261,0.488275
2048.118,0.4878023
2051.975,0.4876712
2055.832,0.4878304
2059.689,0.4880253
2063.546,0.4882241
2067.404,0.4881501
2071.261,0.4879735
2075.118,0.4879963
2078.975,0.4880629
2082.832,0.48792
2086.689,0.4877431
2090.546,0.4878951
2094.403,0.4882917
2098.26,0.4888673
2102.117,0.4896006
2105.975,0.4899864
2109.832,0.490475
2113.689,0.4910309
2117.546,0.491538
2121.403,0.4918299
2125.26,0.4920643
2129.117,0.4920932
2132.974,0.4919326
2136.831,0.4916724
2140.688,0.4913656
2144.545,0.4909285
2148.403,0.4905985
2152.26,0.4904922
2156.117,0.4907237
2159.974,0.4910808
2163.831,0.4914718
2167.688,0.4917386
2171.545,0.4921098
2175.402,0.4927544
2179.259,0.4936228
2183.116,0.4942099
2186.974,0.4944795
2190.831,0.494579
2194.688,0.4946094
2198.545,0.4945972
2202.402,0.4943069
2206.259,0.4938033
2210.116,0.4934881
2213.973,0.4927184
2217.83,0.491708
2221.688,0.4908694
2225.544,0.4905123
2229.402,0.4901169
2233.259,0.4897527
2237.116,0.4896452
2240.973,0.4898045
2244.83,0.4898258
2248.687,0.4899484
2252.544,0.4901746
2256.401,0.4906908
2260.258,0.4911087
2264.115,0.4915792
2267.973,0.4917926
2271.83,0.4917558
2275.687,0.4916272
2279.544,0.4915947
2283.401,0.4917417
2287.258,0.4918491
2291.115,0.4917606
2294.972,0.4914549
2298.829,0.4911951
2302.687,0.4911422
2306.543,0.491545
2310.401,0.4924671
2314.258,0.4929301
2318.115,0.4932321
2321.972,0.4934591
2325.829,0.4930073
