"wavenumber","intensity"
2017.261,0.3611275
2021.118,0.3607053
2024.975,0.3603182
2028.833,0.3601202
2032.69,0.3601182
2036.547,0.3605378
2040.404,0.3606985
2044.261,0.3600844
2048.118,0.3594606
2051.975,0.3591327
2055.832,0.3590797
2059.689,0.3594486
2063.546,0.3600456
2067.404,0.3602846
2071.261,0.3604673
2075.118,0.3610684
2078.975,0.3619119
2082.832,0.3626053
2086.689,0.3628809
2090.546,0.3627842
2094.403,0.3625406
2098.26,0.3622038
2102.117,0.3617039
2105.975,0.3612276
2109.832,0.3608839
2113.689,0.3606408
2117.546,0.3606791
2121.403,0.3605158
2125.26,0.36011
2129.117,0.3597601
2132.974,0.35958
2136.831,0.3595594
2140.688,0.3596691
2144.545,0.3599374
2148.403,0.360203
2152.26,0.3605604
2156.117,0.3614644
2159.974,0.3624918
2163.831,0.3634019
2167.688,0.3639242
2171.545,0.3641884
2175.402,0.3640436
2179.259,0.3638371
2183.116,0.3637098
2186.974,0.3633963
2190.831,0.3626294
2194.688,0.3618819
2198.545,0.3612796
2202.402,0.3605326
2206.259,0.3597914
2210.116,0.359307
2213.973,0.3587655
2217.83,0.3580567
2221.688,0.3574152
2225.544,0.3572535
2229.402,0.3572384
2233.259,0.3573391
2237.116,0.3578532
2240.973,0.3587671
2244.83,0.3596073
2248.687,0.3601462
2252.544,0.3602473
2256.401,0.3598971
2260.258,0.3595734
2264.115,0.359418
2267.973,0.359228
2271.83,0.358798
2275.687,0.3584772
2279.544,0.358191
2283.401,0.3575483
2287.258,0.3570091
2291.115,0.3567327
2294.972,0.3563613
2298.829,0.3558601
2302.687,0.3556591
2306.543,0.3556811
2310.401,0.3557042
2314.258,0.3557894
2318.115,0.3563392
2321.972,0.3569371
2325.829,0.3578353
2329.686,0.3582062
2333.543,0.3575689
2337.4,0.3567363
2341.257,0.356667
2345.115,0.3571702
2348.972,0.3579778
2352.829,0.357489
2356.686,0.3576295
2360.543,0.357678
2364.4,0.35779
2368.257,0.3576608
2372.114,0.3577196
2375.971,0.3576495
2379.828,0.3574588
2383.686,0.3575907
2387.542,0.3577778
2391.4,0.3577926
2395.257,0.3576098
2399.114,0.3577095
2402.971,0.3585505
2406.828,0.3595244
2410.685,0.3601509
2414.542,0.3603373
2418.399,0.3602148
2422.256,0.3600248
2426.114,0.3597446
2429.971,0.3595597
2433.828,0.3595104
2437.685,0.359375
2441.542,0.3594225
2445.399,0.3594919
2449.256,0.359568
2453.113,0.3598468
2456.97,0.36016
2460.827,0.3601544
2464.685,0.3603006
2468.542,0.3606823
2472.399,0.3609504
2476.256,0.3610953
2480.113,0.36134
2483.97,0.3619297
2487.827,0.3626508
2491.684,0.3631386
2495.541,0.3636607
2499.398,0.3638209
2503.255,0.3636582
2507.113,0.3637378
2510.97,0.3636395
2514.827,0.3635655
2518.684,0.364034
2522.541,0.3645031
2526.398,0.3648567
2530.255,0.3653474
2534.112,0.365952
2537.969,0.3662615
2541.826,0.3663178
2545.684,0.3664597
2549.541,0.3666975
2553.398,0.3664767
2557.255,0.3661743
2561.112,0.366163
2564.969,0.3666411
2568.826,0.3671861
2572.683,0.3676187
2576.54,0.3681513
2580.397,0.3687611
2584.254,0.3693347
2588.112,0.3698448
2591.969,0.369974
2595.826,0.3700078
2599.683,0.3702021
2603.54,0.3706047
2607.397,0.3709897
2611.254,0.3712326
2615.111,0.3715773
2618.968,0.3718203
2622.825,0.3717476
2626.683,0.3715734
2630.54,0.3717785
2634.397,0.3722991
2638.254,0.3727086
2642.111,0.3730374
2645.968,0.3735338
2649.825,0.3739849
2653.682,0.3742574
2657.539,0.3745645
2661.396,0.3750179
2665.253,0.3754407
2669.111,0.3754504
2672.968,0.3756382
2676.825,0.3759501
2680.682,0.3763322
2684.539,0.3768716
2688.396,0.3772794
2692.253,0.377711
2696.11,0.3784975
2699.967,0.3793128
2703.824,0.3799342
2707.682,0.3805633
2711.539,0.3813072
2715.396,0.3822196
2719.253,0.3836185
2723.11,0.3852714
2726.967,0.3868759
2730.824,0.3881242
2734.681,0.3890785
2738.538,0.3901485
2742.396,0.3913375
2746.252,0.3923334
2750.109,0.3927386
2753.967,0.3926313
2757.824,0.3927751
2761.681,0.3930232
2765.538,0.3933416
2769.395,0.3941766
2773.252,0.3951194
2777.109,0.395649
2780.966,0.3963777
2784.823,0.3976938
2788.681,0.3993894
2792.538,0.4012891
2796.395,0.4030025
2800.252,0.4045325
2804.109,0.4063984
2807.966,0.4088964
2811.823,0.4117892
2815.68,0.4150383
2819.537,0.4181431
2823.395,0.420721
2827.251,0.423235
2831.108,0.4263259
2834.966,0.4306166
2838.823,0.4373093
2842.68,0.446559
2846.537,0.4564214
2850.394,0.4640317
2854.251,0.4684336
2858.108,0.4705988
2861.965,0.4712356
2865.822,0.4711952
2869.68,0.4709183
2873.537,0.4699031
2877.394,0.4681348
2881.251,0.4655141
2885.108,0.4631213
2888.965,0.4624696
2892.822,0.4635316
2896.679,0.4654692
2900.536,0.4674743
2904.394,0.4690071
2908.25,0.4702
2912.107,0.4712408
2915.965,0.4721271
2919.822,0.4728706
2923.679,0.4735475
2927.536,0.473503
2931.393,0.4735813
2935.25,0.4737771
2939.107,0.4732246
2942.964,0.4725838
2946.821,0.4721589
2950.679,0.471523
2954.536,0.4704334
2958.393,0.4683558
2962.25,0.4652869
2966.107,0.4608176
2969.964,0.4549063
2973.821,0.4475455
2977.678,0.4397029
2981.535,0.4322583
2985.393,0.4256097
2989.25,0.4203414
2993.106,0.4164815
2996.964,0.4134914
3000.821,0.4112939
3004.678,0.4101985
3008.535,0.4101929
3012.392,0.4105329
3016.249,0.4107247
3020.106,0.4115022
3023.963,0.4130293
3027.82,0.4151157
3031.678,0.4175834
3035.535,0.4207771
3039.392,0.424683
3043.249,0.42865
3047.106,0.4325727
3050.963,0.4365157
3054.82,0.4400149
3058.677,0.442756
3062.534,0.4447091
3066.392,0.446264
3070.249,0.4475495
3074.105,0.4484622
3077.963,0.448966
3081.82,0.4489546
3085.677,0.4484516
3089.534,0.447663
3093.391,0.4460458
3097.248,0.4436165
3101.105,0.4409629
3104.962,0.4382773
3108.819,0.4355166
3112.677,0.4324394
3116.534,0.4296784
3120.391,0.427342
3124.248,0.4252372
3128.105,0.4233955
3131.962,0.4224389
3135.819,0.4218206
3139.676,0.4216021
3143.533,0.4219297
3147.391,0.4221983
3151.248,0.4229114
3155.104,0.4245457
3158.962,0.4265151
3162.819,0.4286608
3166.676,0.4306785
3170.533,0.4330567
3174.39,0.4360881
3178.247,0.4388671
3182.104,0.4411628
3185.961,0.4434473
3189.818,0.4451248
3193.676,0.4465164
3197.533,0.4478087
3201.39,0.4487596
3205.247,0.4498197
3209.104,0.4507065
3212.961,0.4513351
3216.818,0.452272
3220.675,0.4535166
3224.532,0.454873
3228.39,0.4560912
3232.247,0.4578437
3236.104,0.4596592
3239.961,0.460992
3243.818,0.4624178
3247.675,0.4641098
3251.532,0.4654267
3255.389,0.4664298
3259.246,0.4671175
3263.104,0.4680915
3266.96,0.4691087
3270.817,0.4698486
3274.675,0.4703367
3278.532,0.4705678
3282.389,0.4705957
3286.246,0.4707185
3290.103,0.4708202
3293.96,0.4710925
3297.817,0.4714249
3301.674,0.4715541
3305.531,0.4712172
3309.389,0.4714386
3313.246,0.4716262
3317.103,0.4711474
3320.96,0.4707994
3324.817,0.4704322
3328.674,0.4696763
3332.531,0.4692535
3336.388,0.4685813
3340.245,0.4673347
3344.103,0.4661678
3347.959,0.4647232
3351.816,0.462651
3355.674,0.4609296
3359.531,0.4588838
3363.388,0.4562271
3367.245,0.4536742
3371.102,0.4511908
3374.959,0.4489098
3378.816,0.4468229
3382.673,0.4445405
3386.53,0.44236
3390.388,0.4404592
3394.245,0.4387164
3398.102,0.4368226
3401.959,0.4353853
3405.816,0.4344743
3409.673,0.4335566
3413.53,0.4322464
3417.387,0.4309942
3421.244,0.4296592
3425.102,0.428748
3428.958,0.4281418
3432.815,0.427467
3436.673,0.4269099
3440.53,0.4268545
3444.387,0.4267513
3448.244,0.4261272
3452.101,0.4254824
3455.958,0.424806
3459.815,0.4239976
3463.672,0.4233434
3467.529,0.4226676
3471.387,0.4223299
3475.244,0.4218776
3479.101,0.4213733
3482.958,0.4207494
3486.815,0.420074
3490.672,0.4192643
3494.529,0.4185756
3498.386,0.4180871
3502.243,0.4170681
3506.101,0.4158373
3509.958,0.4147064
3513.814,0.4134854
3517.672,0.4123609
3521.529,0.4107848
3525.386,0.4084818
3529.243,0.4063243
3533.1,0.4046084
3536.957,0.4025429
3540.814,0.4004616
3544.671,0.3981339
3548.528,0.3957158
3552.386,0.3939097
3556.243,0.3925134
3560.1,0.3914155
3563.957,0.3893779
3567.814,0.3865246
3571.671,0.3847084
3575.528,0.3836257
3579.385,0.3822929
3583.242,0.3806354
3587.1,0.3781258
3590.957,0.3757296
3594.813,0.3742734
3598.671,0.3726096
3602.528,0.371478
3606.385,0.3701669
3610.242,0.3685517
3614.099,0.3672329
3617.956,0.3658579
3621.813,0.3652084
3625.67,0.3643316
3629.527,0.3626258
3633.385,0.3607821
3637.242,0.3601266
3641.099,0.3599992
3644.956,0.3591083
3648.813,0.358192
3652.67,0.3553441
3656.527,0.3546041
3660.384,0.3551483
3664.241,0.3552063
3668.099,0.3547094
3671.956,0.3544012
3675.813,0.3531338
3679.67,0.3520411
3683.527,0.3518059
3687.384,0.3506966
3691.241,0.3493805
3695.098,0.3493722
3698.955,0.349782
3702.813,0.3496032
3706.669,0.3490405
3710.526,0.3482016
3714.384,0.347169
3718.241,0.3473828
3722.098,0.3474261
3725.955,0.3470655
3729.812,0.3468742
3733.669,0.3471041
3737.526,0.3468688
3741.383,0.3470712
3745.24,0.3477785
3749.098,0.3486812
3752.955,0.3486494
3756.812,0.3490384
3760.669,0.3492899
3764.526,0.3492402
3768.383,0.3489464
3772.24,0.3488115
3776.097,0.3485583
3779.954,0.3483609
3783.812,0.3483662
3787.668,0.3484481
3791.525,0.3481775
3795.383,0.3478594
3799.24,0.3483235
3803.097,0.3487108
3806.954,0.3486069
3810.811,0.3486023
3814.668,0.3485065
3818.525,0.3491458
3822.382,0.3491232
3826.239,0.3497242
3830.097,0.3498985
3833.954,0.3495477
3837.811,0.3500457
3841.668,0.3493218
3845.525,0.3494893
3849.382,0.34984
3853.239,0.350268
3857.096,0.3495917
3860.953,0.3500394
3864.811,0.3505272
3868.667,0.3503871
3872.524,0.3502053
3876.382,0.350546
3880.239,0.3507954
3884.096,0.351028
3887.953,0.3510786
3891.81,0.3513819
3895.667,0.3515117
3899.524,0.3517924
3903.381,0.3521689
3907.238,0.352126
3911.096,0.3526205
3914.953,0.3528625
3918.81,0.3526357
3922.667,0.3525834
3926.524,0.3529423
3930.381,0.3535536
3934.238,0.3537981
3938.095,0.3538188
3941.952,0.3539476
3945.81,0.354318
3949.667,0.3542558
3953.523,0.354379
3957.381,0.3544999
3961.238,0.3545667
3965.095,0.3544927
3968.952,0.3546542
3972.809,0.3550189
3976.666,0.3549663
3980.523,0.3549909
3984.38,0.3556463
3988.237,0.356126
3992.095,0.3563603
3995.952,0.3567511
3999.809,0.3568053
