"wavenumber","intensity"
2152.26,0.5999033
2156.117,0.6006022
2159.974,0.6006633
2163.831,0.600858
2167.688,0.6015592
2171.545,0.6026409
2175.402,0.6034141
2179.259,0.6039381
2183.116,0.6044143
2186.974,0.604885
2190.831,0.6048331
2194.688,0.6047505
2198.545,0.604661
2202.402,0.6040599
2206.259,0.6032588
2210.116,0.6024744
2213.973,0.6011806
2217.83,0.6000107
2221.688,0.5987839
2225.544,0.5978156
2229.402,0.5970361
2233.259,0.5965592
2237.116,0.5961396
2240.973,0.5959086
2244.83,0.5961636
2248.687,0.5967902
2252.544,0.5968714
2256.401,0.5971411
2260.258,0.598078
2264.115,0.5986754
2267.973,0.5986416
2271.83,0.5987624
2275.687,0.5988249
2279.544,0.5988986
2283.401,0.5991591
2287.258,0.599425
2291.115,0.5992836
2294.972,0.5988802
2298.829,0.5987992
2302.687,0.5994282
2306.543,0.5998097
2310.401,0.600256
2314.258,0.6007007
2318.115,0.6008659
2321.972,0.6004085
2325.829,0.5996742
2329.686,0.5997503
2333.543,0.6000456
2337.4,0.5991825
2341.257,0.5986738
2345.115,0.5992669
2348.972,0.5998399
2352.829,0.599298
2356.686,0.6003291
2360.543,0.6002216
2364.4,0.6004633
2368.257,0.6007727
2372.114,0.600174
2375.971,0.6001981
2379.828,0.6006076
2383.686,0.6005391
2387.542,0.6009744
2391.4,0.6011599
2395.257,0.6009575
2399.114,0.6010148
2402.971,0.6015401
2406.828,0.6017957
2410.685,0.6017966
2414.542,0.602169
2418.399,0.6026481
2422.256,0.6030321
2426.114,0.6032622
2429.971,0.6034096
2433.828,0.6039122
2437.685,0.6044425
2441.542,0.6053044
2445.399,0.6064408
2449.256,0.6074553
2453.113,0.6079876
2456.97,0.6087055
2460.827,0.6095964
2464.685,0.6104056
2468.542,0.6107938
2472.399,0.6110165
2476.256,0.6110915
2480.113,0.6112135
2483.97,0.6114163
2487.827,0.6113001
2491.684,0.6108192
2495.541,0.6107235
2499.398,0.6110626
2503.255,0.6116606
2507.113,0.6122502
2510.97,0.6128475
2514.827,0.6139539
2518.684,0.6151545
2522.541,0.6162223
2526.398,0.6177137
2530.255,0.6193783
2534.112,0.6208585
2537.969,0.6221951
2541.826,0.6232455
2545.684,0.6242628
2549.541,0.6248993
2553.398,0.6244822
2557.255,0.6238517
2561.112,0.6234757
2564.969,0.6236546
2568.826,0.6242869
2572.683,0.6253408
2576.54,0.6265943
2580.397,0.6281391
2584.254,0.6294376
2588.112,0.6303824
2591.969,0.6310146
2595.826,0.6315265
2599.683,0.6319851
2603.54,0.6325479
2607.397,0.6330003
2611.254,0.6336266
2615.111,0.63437
2618.968,0.6350988
2622.825,0.6356445
2626.683,0.6360124
2630.54,0.6363369
2634.397,0.6373838
2638.254,0.6385596
2642.111,0.6393183
2645.968,0.6400357
2649.825,0.6411622
2653.682,0.6423009
2657.539,0.642687
2661.396,0.6431966
2665.253,0.6442625
2669.111,0.6450843
2672.968,0.6457325
2676.825,0.6465235
2680.682,0.6476347
2684.539,0.6488345
2688.396,0.6504746
2692.253,0.652339
2696.11,0.654345
2699.967,0.6564379
2703.824,0.6584523
2707.682,0.6600369
2711.539,0.661826
2715.396,0.6644313
2719.253,0.6681985
2723.11,0.6727511
2726.967,0.6775323
2730.824,0.6822697
2734.681,0.687169
2738.538,0.6918672
2742.396,0.6957381
2746.252,0.6977189
2750.109,0.6982458
2753.967,0.6977952
2757.824,0.6976033
2761.681,0.6980965
2765.538,0.6994339
2769.395,0.7020162
2773.252,0.7058153
2777.109,0.7097477
2780.966,0.7134834
2784.823,0.7178599
2788.681,0.7228099
2792.538,0.7275384
2796.395,0.7325181
2800.252,0.7389027
2804.109,0.7460229
2807.966,0.7544464
2811.823,0.7650372
2815.68,0.777036
2819.537,0.7889199
2823.395,0.7987651
2827.251,0.8075852
2831.108,0.8196202
2834.966,0.8396407
2838.823,0.8718765
2842.68,0.9209004
2846.537,0.9809289
2850.394,1.03278
2854.251,1.06481
2858.108,1.081386
2861.965,1.08935
2865.822,1.09154
2869.68,1.089369
2873.537,1.081729
2877.394,1.06476
2881.251,1.042228
2885.108,1.025994
2888.965,1.022039
2892.822,1.029852
2896.679,1.044521
2900.536,1.058282
2904.394,1.069023
2908.25,1.078058
2912.107,1.086305
2915.965,1.094587
2919.822,1.101661
2923.679,1.106451
2927.536,1.10828
2931.393,1.109311
2935.25,1.110205
2939.107,1.109565
2942.964,1.107182
2946.821,1.103637
2950.679,1.096804
2954.536,1.083635
2958.393,1.065518
2962.25,1.042846
2966.107,1.010477
2969.964,0.9690453
2973.821,0.9243193
2977.678,0.8817117
2981.535,0.8451335
2985.393,0.8161078
2989.25,0.7944433
2993.106,0.7793178
2996.964,0.7689617
3000.821,0.762764
3004.678,0.7600902
3008.535,0.7602634
3012.392,0.7619312
3016.249,0.7641209
3020.106,0.7679588
3023.963,0.7737896
3027.82,0.7812294
3031.678,0.7912108
3035.535,0.8046142
3039.392,0.8210934
3043.249,0.8399037
3047.106,0.8614002
3050.963,0.8824834
3054.82,0.8988526
3058.677,0.9113017
3062.534,0.921536
3066.392,0.9297262
3070.249,0.9350715
3074.105,0.9387302
3077.963,0.9408731
3081.82,0.9403223
3085.677,0.9378142
3089.534,0.9321223
3093.391,0.9231273
3097.248,0.9112598
3101.105,0.8969123
3104.962,0.8811042
3108.819,0.8662751
3112.677,0.8522274
3116.534,0.8394304
3120.391,0.8289129
3124.248,0.8213651
3128.105,0.8159607
3131.962,0.8119912
3135.819,0.8094574
3139.676,0.8091108
3143.533,0.8103064
3147.391,0.8127679
3151.248,0.8166872
3155.104,0.8219981
3158.962,0.828831
3162.819,0.8374826
3166.676,0.8477541
3170.533,0.8599256
3174.39,0.8731362
3178.247,0.8863035
3182.104,0.8988097
3185.961,0.9098312
3189.818,0.9188029
3193.676,0.9271578
3197.533,0.9340301
3201.39,0.9401612
3205.247,0.9450467
3209.104,0.9494844
3212.961,0.9550754
3216.818,0.9610245
3220.675,0.9669499
3224.532,0.9742324
3228.39,0.9834671
3232.247,0.9950315
3236.104,1.007213
3239.961,1.019717
3243.818,1.03158
3247.675,1.041935
3251.532,1.051259
3255.389,1.061357
3259.246,1.070051
3263.104,1.076154
3266.96,1.080608
3270.817,1.085418
3274.675,1.089953
3278.532,1.093831
3282.389,1.096341
3286.246,1.097054
3290.103,1.097594
3293.96,1.099694
3297.817,1.101406
3301.674,1.103021
3305.531,1.103415
3309.389,1.103353
3313.246,1.101868
3317.103,1.099599
3320.96,1.096424
3324.817,1.093192
3328.674,1.088209
3332.531,1.08208
3336.388,1.074335
3340.245,1.065861
3344.103,1.056856
3347.959,1.045874
3351.816,1.031599
3355.674,1.016384
3359.531,1.000424
3363.388,0.984442
3367.245,0.9688243
3371.102,0.9541212
3374.959,0.9399465
3378.816,0.9266896
3382.673,0.9144486
3386.53,0.9035516
3390.388,0.8927473
3394.245,0.8833729
3398.102,0.8755596
3401.959,0.8688563
3405.816,0.862419
3409.673,0.8572195
3413.53,0.8526723
3417.387,0.8486801
3421.244,0.8442374
3425.102,0.8408226
3428.958,0.837644
3432.815,0.834257
3436.673,0.831735
3440.53,0.8302267
3444.387,0.8288978
3448.244,0.826786
3452.101,0.8241212
3455.958,0.8215963
3459.815,0.8186333
3463.672,0.8156126
3467.529,0.8132788
3471.387,0.8122126
3475.244,0.8108004
3479.101,0.808749
3482.958,0.8061759
3486.815,0.8037732
3490.672,0.8016316
3494.529,0.7993754
3498.386,0.7963639
3502.243,0.792647
3506.101,0.788207
3509.958,0.7835279
3513.814,0.7785141
3517.672,0.7735454
3521.529,0.7672563
3525.386,0.7607123
3529.243,0.7544523
3533.1,0.7486371
3536.957,0.741652
3540.814,0.7354668
3544.671,0.7293015
3548.528,0.7222956
3552.386,0.7162105
3556.243,0.7110832
3560.1,0.7059554
3563.957,0.7002733
3567.814,0.6927903
3571.671,0.686799
3575.528,0.6825108
3579.385,0.6777635
3583.242,0.673113
3587.1,0.667862
3590.957,0.6628463
3594.813,0.6592093
3598.671,0.6550246
3602.528,0.6516192
3606.385,0.6480039
3610.242,0.6439449
3614.099,0.640603
3617.956,0.6370435
3621.813,0.633688
3625.67,0.6310316
3629.527,0.6266736
3633.385,0.623837
3637.242,0.6228223
3641.099,0.6218333
3644.956,0.619746
3648.813,0.6162076
3652.67,0.6106064
3656.527,0.6093068
3660.384,0.6099097
3664.241,0.6107356
3668.099,0.610237
3671.956,0.6090491
3675.813,0.6054304
3679.67,0.6028739
3683.527,0.6019596
3687.384,0.598718
3691.241,0.595524
3695.098,0.5948442
3698.955,0.5946099
3702.813,0.5945872
3706.669,0.5950595
3710.526,0.5943809
3714.384,0.5921232
3718.241,0.5921078
3722.098,0.5927742
3725.955,0.5934548
3729.812,0.5936121
3733.669,0.5944409
3737.526,0.594375
3741.383,0.5931734
3745.24,0.593716
3749.098,0.5958425
3752.955,0.5947547
3756.812,0.5938041
3760.669,0.5935562
3764.526,0.5934855
3768.383,0.5926968
3772.24,0.592653
3776.097,0.5928241
3779.954,0.592281
3783.812,0.5919217
3787.668,0.5921637
3791.525,0.5925937
3795.383,0.5927332
3799.24,0.592744
3803.097,0.5921962
3806.954,0.5925545
3810.811,0.5938053
3814.668,0.5937457
3818.525,0.5932993
3822.382,0.5927178
3826.239,0.594181
3830.097,0.5950614
3833.954,0.5954874
3837.811,0.5955387
3841.668,0.5943778
3845.525,0.5952384
3849.382,0.5964251
3853.239,0.5974683
3857.096,0.5957124
3860.953,0.5959015
3864.811,0.5958428
3868.667,0.596131
3872.524,0.5970519
3876.382,0.597591
3880.239,0.5979354
3884.096,0.5980811
3887.953,0.5983743
3891.81,0.5990757
3895.667,0.5994509
3899.524,0.5992828
3903.381,0.5986329
3907.238,0.5984218
3911.096,0.598911
3914.953,0.5995131
3918.81,0.6004326
3922.667,0.6008191
3926.524,0.6009139
3930.381,0.6006362
3934.238,0.6011166
3938.095,0.6021234
3941.952,0.6027316
3945.81,0.6033835
3949.667,0.6038156
3953.523,0.6044217
3957.381,0.6048696
3961.238,0.6056833
3965.095,0.6063039
3968.952,0.6069043
3972.809,0.6077405
3976.666,0.6086819
3980.523,0.6092193
3984.38,0.6096668
3988.237,0.6102461
3992.095,0.6105707
3995.952,0.6113042
3999.809,0.6114046
