"wavenumber","intensity"
2780.966,0.4920434
2784.823,0.4943337
2788.681,0.49678
2792.538,0.4993198
2796.395,0.5015785
2800.252,0.5039362
2804.109,0.5069172
2807.966,0.5106675
2811.823,0.5154293
2815.68,0.5211278
2819.537,0.5265083
2823.395,0.5304745
2827.251,0.5338381
2831.108,0.5388877
2834.966,0.5469474
2838.823,0.5595009
2842.68,0.5775957
2846.537,0.5977683
2850.394,0.6134087
2854.251,0.6224331
2858.108,0.6270633
2861.965,0.6293939
2865.822,0.6304562
2869.68,0.6299738
2873.537,0.6279036
2877.394,0.6236386
2881.251,0.617381
2885.108,0.6118427
2888.965,0.6103643
2892.822,0.6129336
2896.679,0.6174343
2900.536,0.6219852
2904.394,0.6251871
2908.25,0.6270981
2912.107,0.6287771
2915.965,0.6312838
2919.822,0.6330873
2923.679,0.633801
2927.536,0.6347093
2931.393,0.6348988
2935.25,0.6346208
2939.107,0.6345708
2942.964,0.6341781
2946.821,0.6329028
2950.679,0.6309387
2954.536,0.6277653
2958.393,0.6231651
2962.25,0.6170684
2966.107,0.6082579
2969.964,0.595608
2973.821,0.5801409
2977.678,0.5642647
2981.535,0.5498473
2985.393,0.53791
2989.25,0.5287877
2993.106,0.5222753
2996.964,0.5176544
3000.821,0.5147363
3004.678,0.5129139
3008.535,0.5122095
3012.392,0.5123999
3016.249,0.5134321
3020.106,0.5152109
3023.963,0.5176407
3027.82,0.52064
3031.678,0.5246814
3035.535,0.5303308
3039.392,0.5373693
3043.249,0.5453043
3047.106,0.5533
3050.963,0.5609287
3054.82,0.5675553
3058.677,0.572767
3062.534,0.5766898
3066.392,0.5796253
3070.249,0.5815791
3074.105,0.5828893
3077.963,0.5837142
3081.82,0.5831249
3085.677,0.5820579
3089.534,0.5802771
3093.391,0.5771797
3097.248,0.5729887
3101.105,0.5676811
3104.962,0.5618159
3108.819,0.5562711
3112.677,0.5507039
3116.534,0.5454146
3120.391,0.540918
3124.248,0.5375109
3128.105,0.5349233
3131.962,0.5332954
3135.819,0.5322633
3139.676,0.5319265
3143.533,0.5323689
3147.391,0.5332487
3151.248,0.5345919
3155.104,0.536778
3158.962,0.5393365
3162.819,0.5429947
3166.676,0.5476957
3170.533,0.5527899
3174.39,0.5579341
3178.247,0.5630239
3182.104,0.5674534
3185.961,0.571439
3189.818,0.5752107
3193.676,0.5783395
3197.533,0.5806628
3201.39,0.5826307
3205.247,0.5841702
3209.104,0.5859524
3212.961,0.5881374
3216.818,0.5903207
3220.675,0.592546
3224.532,0.5949668
3228.39,0.5979818
3232.247,0.6014484
3236.104,0.6052943
3239.961,0.6091806
3243.818,0.6124917
3247.675,0.6156116
3251.532,0.6181394
3255.389,0.6206941
3259.246,0.6226151
3263.104,0.6239148
3266.96,0.6250497
3270.817,0.6262688
3274.675,0.6272987
3278.532,0.6282091
3282.389,0.6289728
3286.246,0.6296141
3290.103,0.6299145
3293.96,0.6300467
3297.817,0.6299621
3301.674,0.6304198
3305.531,0.6306857
3309.389,0.6311485
3313.246,0.6305929
3317.103,0.6298369
3320.96,0.6296304
3324.817,0.6290006
3328.674,0.6271778
3332.531,0.6257054
3336.388,0.6239583
3340.245,0.6217411
3344.103,0.6190895
3347.959,0.6162145
3351.816,0.6126412
3355.674,0.608615
3359.531,0.6036695
3363.388,0.5987923
3367.245,0.5943824
3371.102,0.5893512
3374.959,0.5845721
3378.816,0.5804348
3382.673,0.5759323
3386.53,0.5715345
3390.388,0.5680653
3394.245,0.565007
3398.102,0.5616143
3401.959,0.5588233
3405.816,0.5567673
3409.673,0.5546696
3413.53,0.5524125
3417.387,0.5504855
3421.244,0.5487711
3425.102,0.547677
3428.958,0.5462878
3432.815,0.5444809
3436.673,0.5429804
3440.53,0.5427639
3444.387,0.5425661
3448.244,0.5409231
3452.101,0.5392036
3455.958,0.5384004
3459.815,0.5374388
3463.672,0.5364723
3467.529,0.5352991
3471.387,0.5343942
3475.244,0.5333654
3479.101,0.53232
3482.958,0.5313916
3486.815,0.5300582
3490.672,0.5292102
3494.529,0.5287562
3498.386,0.5275148
3502.243,0.5257454
3506.101,0.5237558
3509.958,0.5215856
3513.814,0.5192288
3517.672,0.5173815
3521.529,0.5148703
3525.386,0.5111845
3529.243,0.5073006
3533.1,0.5047787
3536.957,0.5024062
3540.814,0.5003812
3544.671,0.4964349
3548.528,0.4910514
3552.386,0.4879257
3556.243,0.4859309
3560.1,0.48367
3563.957,0.4801458
3567.814,0.4754066
3571.671,0.4724267
3575.528,0.4709481
3579.385,0.4690855
3583.242,0.4665884
3587.1,0.4638319
3590.957,0.4602455
3594.813,0.4573572
3598.671,0.4549767
3602.528,0.453318
3606.385,0.451542
3610.242,0.4495463
3614.099,0.44797
3617.956,0.446099
3621.813,0.4440182
3625.67,0.4423937
3629.527,0.4396378
3633.385,0.437123
3637.242,0.4366305
3641.099,0.43718
3644.956,0.4370329
3648.813,0.4351595
3652.67,0.4301507
3656.527,0.4284724
3660.384,0.4295206
3664.241,0.4308707
3668.099,0.4307659
3671.956,0.4290511
3675.813,0.4264449
3679.67,0.4251136
3683.527,0.4251817
3687.384,0.4245929
3691.241,0.4229808
3695.098,0.4219167
3698.955,0.421873
3702.813,0.4219065
3706.669,0.4211341
3710.526,0.419996
3714.384,0.418906
3718.241,0.4186944
3722.098,0.4190991
3725.955,0.4198378
3729.812,0.4193419
3733.669,0.4190738
3737.526,0.4198571
3741.383,0.4203479
3745.24,0.4212591
3749.098,0.4225166
3752.955,0.4212401
3756.812,0.4214108
3760.669,0.4220923
3764.526,0.4218679
3768.383,0.4218948
3772.24,0.4215626
3776.097,0.4210964
3779.954,0.4204113
3783.812,0.4200909
3787.668,0.4204203
3791.525,0.4210691
3795.383,0.4216464
3799.24,0.4213912
3803.097,0.4196708
3806.954,0.4194552
3810.811,0.4211132
3814.668,0.4222578
3818.525,0.4227957
3822.382,0.4216616
3826.239,0.4216377
3830.097,0.4226847
3833.954,0.4230018
3837.811,0.4223574
3841.668,0.4218462
3845.525,0.4227291
3849.382,0.4227934
3853.239,0.4230525
3857.096,0.4225965
3860.953,0.4226939
3864.811,0.4220753
3868.667,0.4211586
3872.524,0.4218143
3876.382,0.4228566
3880.239,0.4226221
3884.096,0.422553
3887.953,0.4232979
3891.81,0.4241014
3895.667,0.4240818
3899.524,0.4237412
3903.381,0.4227182
3907.238,0.4219299
3911.096,0.4221354
3914.953,0.4228751
3918.81,0.4238464
3922.667,0.4240326
3926.524,0.4241157
3930.381,0.4241788
3934.238,0.4245612
3938.095,0.4253678
3941.952,0.4255865
3945.81,0.4254885
3949.667,0.4250761
3953.523,0.4251905
3957.381,0.4257367
3961.238,0.4262632
3965.095,0.4266933
3968.952,0.4266739
3972.809,0.4267855
3976.666,0.427325
3980.523,0.4271194
3984.38,0.4273075
3988.237,0.4281085
3992.095,0.4287271
3995.952,0.4290001
3999.809,0.4290471
