"wavenumber","intensity"
1207.271,0.3538347
1211.128,0.3538174
1214.985,0.3529579
1218.842,0.3513669
1222.699,0.3502289
1226.557,0.3505785
1230.414,0.3520355
1234.271,0.3530987
1238.128,0.3531265
1241.985,0.3532884
1245.842,0.3534707
1249.699,0.3535472
1253.556,0.3539099
1257.413,0.3544167
1261.271,0.3544788
1265.128,0.3542792
1268.985,0.354158
1272.842,0.353985
1276.699,0.3535999
1280.556,0.3532286
1284.413,0.3529914
1288.27,0.353004
1292.127,0.3527716
1295.984,0.3522151
1299.841,0.3518644
1303.698,0.3518724
1307.556,0.3516531
1311.413,0.351123
1315.27,0.350631
1319.127,0.3502769
1322.984,0.3500514
1326.841,0.3501025
1330.698,0.3504364
1334.555,0.3506859
1338.412,0.3507735
1342.27,0.3508129
1346.127,0.3507663
1349.984,0.3508638
1353.841,0.3514129
1357.698,0.351822
1361.555,0.3517764
1365.412,0.351872
1369.269,0.3518592
1373.126,0.3520119
1376.983,0.3519613
1380.84,0.3515977
1384.698,0.3510095
1388.555,0.3503505
1392.412,0.3498292
1396.269,0.34933
1400.126,0.3488787
1403.983,0.3483658
1407.84,0.3486865
1411.697,0.3496463
1415.554,0.3501702
1419.411,0.3502699
1423.269,0.3500111
1427.125,0.3495045
1430.983,0.3495086
1434.84,0.349929
1438.697,0.3501658
1442.554,0.3499056
1446.411,0.3498984
1450.268,0.349928
1454.125,0.3493553
1457.982,0.3493969
1461.839,0.3499595
1465.697,0.3500281
1469.554,0.3497279
1473.411,0.3495267
1477.268,0.3494982
1481.125,0.3487816
1484.982,0.3471987
1488.839,0.3459342
1492.696,0.3456251
1496.553,0.3458926
1500.41,0.3467843
1504.268,0.3470712
1508.125,0.3469852
1511.982,0.3473641
1515.839,0.3476879
1519.696,0.3478147
1523.553,0.3477356
1527.41,0.3481906
1531.267,0.3484201
1535.124,0.3484558
1538.981,0.3485439
1542.838,0.3486727
1546.696,0.348314
1550.553,0.3485809
1554.41,0.3487599
1558.267,0.3492593
1562.124,0.3491577
1565.981,0.3490267
1569.838,0.3494258
1573.695,0.349379
1577.552,0.3490704
1581.409,0.3486736
1585.267,0.3479494
1589.124,0.3473194
1592.981,0.3465307
1596.838,0.3460123
1600.695,0.345671
1604.552,0.3456071
1608.409,0.346154
1612.266,0.3467282
1616.123,0.3469361
1619.98,0.346801
1623.837,0.3462353
1627.695,0.3462074
1631.552,0.3459266
1635.409,0.3456368
1639.266,0.3454756
1643.123,0.3453088
1646.98,0.3452883
1650.837,0.3449392
1654.694,0.3450636
1658.551,0.3454698
1662.408,0.3460795
1666.266,0.3466929
1670.123,0.3466654
1673.98,0.3463903
1677.837,0.3456218
1681.694,0.3434741
1685.551,0.3382935
1689.408,0.3345394
1693.265,0.3320493
1697.122,0.328845
1700.979,0.3246052
1704.837,0.3225675
1708.694,0.3213853
1712.551,0.320443
1716.408,0.3191681
1720.265,0.3178657
1724.122,0.3168888
1727.979,0.3161525
1731.836,0.3151931
1735.693,0.3142199
1739.55,0.3133776
1743.407,0.3126958
1747.265,0.310888
1751.122,0.3084346
1754.979,0.3069219
1758.836,0.305439
1762.693,0.3034167
1766.55,0.3018172
1770.407,0.3006026
1774.264,0.2991984
1778.121,0.2980326
1781.978,0.2975737
1785.836,0.2973062
1789.693,0.2968559
1793.55,0.2964134
1797.407,0.2960851
1801.264,0.2957309
1805.121,0.2953853
1808.978,0.29499
1812.835,0.2946122
1816.692,0.2944276
1820.549,0.2943345
1824.406,0.2940348
1828.264,0.2939502
1832.121,0.2936493
1835.978,0.2935052
1839.835,0.2933606
1843.692,0.2929372
1847.549,0.2921942
1851.406,0.2917251
1855.263,0.2916104
1859.12,0.2915258
1862.977,0.2914143
1866.835,0.2915058
1870.692,0.2914559
1874.549,0.29144
1878.406,0.2918321
1882.263,0.2923028
1886.12,0.2927909
1889.977,0.2930364
1893.834,0.2927225
1897.691,0.2924324
1901.548,0.2924765
1905.406,0.292452
1909.263,0.2919565
1913.12,0.2913977
1916.977,0.2910385
1920.834,0.2906645
1924.691,0.2905847
1928.548,0.2907862
1932.405,0.2910528
1936.262,0.2914129
1940.119,0.2914243
1943.976,0.2910985
1947.834,0.2907484
1951.691,0.2906815
1955.548,0.2909088
1959.405,0.2912138
1963.262,0.2916321
1967.119,0.2918403
1970.976,0.2918442
1974.833,0.2918106
1978.69,0.2918598
1982.547,0.2917886
1986.405,0.2916284
1990.262,0.2915159
1994.119,0.2915854
1997.976,0.2916346
2001.833,0.2915545
2005.69,0.2915451
2009.547,0.2915632
2013.404,0.2917915
2017.261,0.2919652
2021.118,0.2919053
2024.975,0.291989
2028.833,0.2923699
2032.69,0.2928838
2036.547,0.2931896
2040.404,0.2932414
2044.261,0.2932363
2048.118,0.2929852
2051.975,0.2925793
2055.832,0.2925296
2059.689,0.2930528
2063.546,0.2934109
2067.404,0.2933543
2071.261,0.293386
2075.118,0.2934558
2078.975,0.2934397
2082.832,0.2933294
2086.689,0.2931537
2090.546,0.2931557
2094.403,0.2932743
2098.26,0.2930308
2102.117,0.2929316
2105.975,0.2930482
2109.832,0.2930233
2113.689,0.2930623
2117.546,0.2933215
2121.403,0.2933476
2125.26,0.2931834
2129.117,0.29321
2132.974,0.2934746
2136.831,0.2935057
2140.688,0.2933643
2144.545,0.2932346
2148.403,0.2931703
2152.26,0.2933138
2156.117,0.293541
2159.974,0.2935955
2163.831,0.2936873
2167.688,0.29386
2171.545,0.2940155
2175.402,0.2939162
2179.259,0.2938853
2183.116,0.2939928
2186.974,0.294091
2190.831,0.2938028
2194.688,0.2933434
2198.545,0.2931001
2202.402,0.2929763
2206.259,0.2928814
2210.116,0.2925863
2213.973,0.2922574
2217.83,0.2918887
2221.688,0.2915271
2225.544,0.2915683
2229.402,0.2914815
2233.259,0.2912045
2237.116,0.291154
2240.973,0.291484
2244.83,0.2916504
2248.687,0.2915268
2252.544,0.2914261
2256.401,0.2914895
2260.258,0.2916659
2264.115,0.2916063
2267.973,0.2915031
2271.83,0.2915017
2275.687,0.2913527
2279.544,0.2910625
2283.401,0.2908162
2287.258,0.2908569
2291.115,0.2910146
2294.972,0.2912961
2298.829,0.2912173
2302.687,0.2908969
2306.543,0.290865
2310.401,0.2906819
2314.258,0.2902749
2318.115,0.2901744
2321.972,0.2904918
2325.829,0.2912618
2329.686,0.2913189
2333.543,0.2907017
2337.4,0.2904984
2341.257,0.290119
2345.115,0.290348
2348.972,0.2913299
2352.829,0.2914856
2356.686,0.2921295
2360.543,0.2924127
2364.4,0.2927195
2368.257,0.2930412
2372.114,0.2935005
2375.971,0.2936209
2379.828,0.2934523
2383.686,0.2931601
2387.542,0.292906
2391.4,0.2925715
2395.257,0.2921416
2399.114,0.2917619
2402.971,0.2915907
2406.828,0.2914858
2410.685,0.2914135
2414.542,0.2913823
2418.399,0.2913822
2422.256,0.2913772
2426.114,0.2913409
2429.971,0.2914419
2433.828,0.2914802
2437.685,0.2915016
2441.542,0.2916134
2445.399,0.291873
2449.256,0.2921394
2453.113,0.2923838
2456.97,0.2926763
2460.827,0.292966
2464.685,0.2933233
2468.542,0.2935263
2472.399,0.2934447
2476.256,0.2932732
2480.113,0.2931832
2483.97,0.2932432
2487.827,0.2933452
2491.684,0.2934251
2495.541,0.2935756
2499.398,0.2935194
2503.255,0.2934683
2507.113,0.2936852
2510.97,0.2938402
2514.827,0.2940198
2518.684,0.2943452
2522.541,0.2948197
2526.398,0.2950626
2530.255,0.2953075
2534.112,0.2957041
2537.969,0.2961278
2541.826,0.2965799
2545.684,0.2967828
2549.541,0.2967232
2553.398,0.2966303
2557.255,0.2966115
2561.112,0.2966322
2564.969,0.2968458
2568.826,0.2969357
2572.683,0.2968999
2576.54,0.2971394
2580.397,0.2975067
2584.254,0.2977546
2588.112,0.297851
2591.969,0.2978007
2595.826,0.2980869
2599.683,0.2984608
2603.54,0.2986234
2607.397,0.2987879
2611.254,0.2988728
2615.111,0.2988845
2618.968,0.2991173
2622.825,0.2993734
2626.683,0.2991917
2630.54,0.2991802
2634.397,0.2996025
2638.254,0.3000008
2642.111,0.3003369
2645.968,0.300543
2649.825,0.3006579
2653.682,0.3008344
2657.539,0.3008381
2661.396,0.3011016
2665.253,0.3013376
2669.111,0.3011899
2672.968,0.3013642
2676.825,0.3016619
2680.682,0.3018711
2684.539,0.3020765
2688.396,0.3025823
2692.253,0.3030961
2696.11,0.3033385
2699.967,0.3040793
2703.824,0.3046331
2707.682,0.3048199
2711.539,0.3052441
2715.396,0.3056749
2719.253,0.306531
2723.11,0.3075173
2726.967,0.3082676
2730.824,0.3090562
2734.681,0.3096729
2738.538,0.3104451
2742.396,0.311194
2746.252,0.3115273
2750.109,0.3115736
2753.967,0.3113823
2757.824,0.3113437
2761.681,0.311453
2765.538,0.3116595
2769.395,0.3119973
2773.252,0.3124682
2777.109,0.313049
2780.966,0.3136943
2784.823,0.3142326
2788.681,0.3148607
2792.538,0.3156447
2796.395,0.3165589
2800.252,0.3171206
2804.109,0.3177561
2807.966,0.3189293
2811.823,0.3205221
2815.68,0.3221525
2819.537,0.3229697
2823.395,0.3234502
2827.251,0.324405
2831.108,0.3255902
2834.966,0.3268941
2838.823,0.3289032
2842.68,0.3316601
2846.537,0.3343056
2850.394,0.335985
2854.251,0.3368244
2858.108,0.3373941
2861.965,0.3377043
2865.822,0.3377312
2869.68,0.3377981
2873.537,0.3377171
2877.394,0.3371144
2881.251,0.3364416
2885.108,0.3360798
2888.965,0.3359019
2892.822,0.3359942
2896.679,0.3364034
2900.536,0.3368488
2904.394,0.3371707
2908.25,0.3373319
2912.107,0.3372882
2915.965,0.3374733
2919.822,0.3379083
2923.679,0.3379906
2927.536,0.3379453
2931.393,0.3378994
2935.25,0.3378667
2939.107,0.3378456
2942.964,0.3377693
2946.821,0.3376155
2950.679,0.3375311
2954.536,0.3374826
2958.393,0.33726
2962.25,0.3367801
2966.107,0.3357906
2969.964,0.3340012
2973.821,0.3319761
2977.678,0.3298277
2981.535,0.3272703
2985.393,0.3248205
2989.25,0.3229747
2993.106,0.3216621
2996.964,0.3205821
3000.821,0.3196455
3004.678,0.3193936
3008.535,0.3195418
3012.392,0.3200046
3016.249,0.3202349
3020.106,0.3204328
3023.963,0.3210543
3027.82,0.3217244
3031.678,0.3225862
3035.535,0.3238187
3039.392,0.3253523
3043.249,0.3269444
3047.106,0.3282599
3050.963,0.3291783
3054.82,0.3301623
3058.677,0.3311123
3062.534,0.331508
3066.392,0.3316807
3070.249,0.3318383
3074.105,0.3321044
3077.963,0.3323052
3081.82,0.3322064
3085.677,0.3321321
3089.534,0.3319827
3093.391,0.331339
3097.248,0.3306313
3101.105,0.3298342
3104.962,0.3289418
3108.819,0.3281091
3112.677,0.3271869
3116.534,0.3263575
3120.391,0.3255787
3124.248,0.3249584
3128.105,0.3246746
3131.962,0.3244517
3135.819,0.3242339
3139.676,0.3241295
3143.533,0.3241314
3147.391,0.3241434
3151.248,0.324541
3155.104,0.3249113
3158.962,0.3253846
3162.819,0.3261197
3166.676,0.3270916
3170.533,0.3277712
3174.39,0.3283291
3178.247,0.3293328
3182.104,0.33013
3185.961,0.3305813
3189.818,0.3310728
3193.676,0.331309
3197.533,0.3315791
3201.39,0.3319362
3205.247,0.3321455
3209.104,0.3323066
3212.961,0.3326612
3216.818,0.3328193
3220.675,0.3331113
3224.532,0.3335495
3228.39,0.3337604
3232.247,0.3338748
3236.104,0.3342072
3239.961,0.3347569
3243.818,0.3354478
3247.675,0.3358257
3251.532,0.3358417
3255.389,0.3359272
3259.246,0.3358584
3263.104,0.3360077
3266.96,0.3363715
3270.817,0.3363896
3274.675,0.3364296
3278.532,0.3366694
3282.389,0.3367479
3286.246,0.3365372
3290.103,0.336492
3293.96,0.3365154
3297.817,0.3361608
3301.674,0.3361531
3305.531,0.3364267
3309.389,0.3365999
3313.246,0.3369018
3317.103,0.3366704
3320.96,0.3366711
3324.817,0.3369451
3328.674,0.3366777
3332.531,0.3364905
3336.388,0.3362434
3340.245,0.3359151
3344.103,0.3358141
3347.959,0.3359124
3351.816,0.3357112
3355.674,0.3351916
3359.531,0.3346402
3363.388,0.3339191
3367.245,0.3332384
3371.102,0.3325365
3374.959,0.3321053
3378.816,0.3316148
3382.673,0.3309304
3386.53,0.3303239
3390.388,0.3300405
3394.245,0.3299051
3398.102,0.3292426
3401.959,0.3282992
3405.816,0.3281332
3409.673,0.3281422
3413.53,0.3278331
3417.387,0.3275346
3421.244,0.3270881
3425.102,0.3263343
3428.958,0.3258369
3432.815,0.325858
3436.673,0.3258495
3440.53,0.3258936
3444.387,0.3261028
3448.244,0.3257191
3452.101,0.3252261
3455.958,0.3251531
3459.815,0.3252552
3463.672,0.3251001
3467.529,0.3248767
3471.387,0.3248646
3475.244,0.3246522
3479.101,0.3242664
3482.958,0.3239085
3486.815,0.3234302
3490.672,0.323052
3494.529,0.3231247
3498.386,0.3231567
3502.243,0.3228554
3506.101,0.322361
3509.958,0.3219112
3513.814,0.3214152
3517.672,0.3210029
3521.529,0.3202352
3525.386,0.3192598
3529.243,0.3186921
3533.1,0.3182413
3536.957,0.3173825
3540.814,0.3161451
3544.671,0.3146128
3548.528,0.3135056
3552.386,0.312969
3556.243,0.3124795
3560.1,0.3119907
3563.957,0.3106493
3567.814,0.3086445
3571.671,0.3076377
3575.528,0.3071972
3579.385,0.3068604
3583.242,0.3060098
3587.1,0.3048941
3590.957,0.303424
3594.813,0.3018876
3598.671,0.300833
3602.528,0.3006775
3606.385,0.3002046
3610.242,0.2991996
3614.099,0.2983722
3617.956,0.297626
3621.813,0.2971021
3625.67,0.2965511
3629.527,0.2954784
3633.385,0.2941542
3637.242,0.2936797
3641.099,0.2937476
3644.956,0.2928384
3648.813,0.2914849
3652.67,0.2897114
3656.527,0.2894248
3660.384,0.2901839
3664.241,0.2903079
3668.099,0.2901753
3671.956,0.2899414
3675.813,0.288951
3679.67,0.2879491
3683.527,0.2875316
3687.384,0.2869469
3691.241,0.2862912
3695.098,0.2859496
3698.955,0.2855949
3702.813,0.285359
3706.669,0.2850541
3710.526,0.2843996
3714.384,0.2831886
3718.241,0.2828543
3722.098,0.2829989
3725.955,0.28296
3729.812,0.2830593
3733.669,0.2836033
3737.526,0.2833478
3741.383,0.2836133
3745.24,0.2847936
3749.098,0.2856523
3752.955,0.2854719
3756.812,0.2858447
3760.669,0.2863016
3764.526,0.2864712
3768.383,0.2861881
3772.24,0.2852587
3776.097,0.2843953
3779.954,0.2837538
3783.812,0.2834313
3787.668,0.2832737
3791.525,0.2829292
3795.383,0.2826404
3799.24,0.282466
3803.097,0.2822509
3806.954,0.2828075
3810.811,0.2834799
3814.668,0.2838928
3818.525,0.2842363
3822.382,0.2840796
3826.239,0.2842989
3830.097,0.2846462
3833.954,0.2849001
3837.811,0.2849844
3841.668,0.2844482
3845.525,0.2847139
3849.382,0.2847277
3853.239,0.2854353
3857.096,0.285428
3860.953,0.2853805
3864.811,0.2857802
3868.667,0.285206
3872.524,0.2846239
3876.382,0.2850335
3880.239,0.2852945
3884.096,0.2857748
3887.953,0.2860135
3891.81,0.2863698
3895.667,0.2863969
3899.524,0.2859814
3903.381,0.2858345
3907.238,0.2861895
3911.096,0.2866291
3914.953,0.2865933
3918.81,0.2860248
3922.667,0.2860846
3926.524,0.2859888
3930.381,0.2856214
3934.238,0.2861445
3938.095,0.2866564
3941.952,0.2870529
3945.81,0.2875777
3949.667,0.2876124
3953.523,0.2877201
3957.381,0.2878452
3961.238,0.2880876
3965.095,0.288179
3968.952,0.2879812
3972.809,0.2880052
3976.666,0.2882503
3980.523,0.2884785
3984.38,0.288642
3988.237,0.2886717
3992.095,0.2888613
3995.952,0.2893466
3999.809,0.2893698
