"wavenumber","intensity"
1662.408,2.538414
1666.266,2.53805
1670.123,2.532828
1673.98,2.526157
1677.837,2.504545
1681.694,2.432088
1685.551,2.234082
1689.408,2.0814
1693.265,1.971593
1697.122,1.853281
1700.979,1.74333
1704.837,1.696388
1708.694,1.662682
1712.551,1.639947
1716.408,1.612973
1720.265,1.584419
1724.122,1.569217
1727.979,1.560907
1731.836,1.549607
1735.693,1.529346
1739.55,1.508562
1743.407,1.487268
1747.265,1.453655
1751.122,1.410588
1754.979,1.378224
1758.836,1.352955
1762.693,1.324615
1766.55,1.30313
1770.407,1.284863
1774.264,1.267655
1778.121,1.257084
1781.978,1.246818
1785.836,1.237157
1789.693,1.233269
1793.55,1.228778
1797.407,1.224801
1801.264,1.219015
1805.121,1.213473
1808.978,1.209921
1812.835,1.205634
1816.692,1.201316
1820.549,1.199673
1824.406,1.199774
1828.264,1.197779
1832.121,1.193452
1835.978,1.191369
1839.835,1.189394
1843.692,1.184712
1847.549,1.179161
1851.406,1.177099
1855.263,1.176744
1859.12,1.177503
1862.977,1.17868
1866.835,1.18009
1870.692,1.179647
1874.549,1.180702
1878.406,1.182922
1882.263,1.183913
1886.12,1.184154
1889.977,1.184911
1893.834,1.185755
1897.691,1.186405
1901.548,1.185962
1905.406,1.184208
1909.263,1.179936
1913.12,1.175351
1916.977,1.171509
1920.834,1.168498
1924.691,1.167974
1928.548,1.169975
1932.405,1.173537
1936.262,1.17558
1940.119,1.175906
1943.976,1.17514
1947.834,1.175122
1951.691,1.175746
1955.548,1.175779
1959.405,1.176921
1963.262,1.179639
1967.119,1.182586
1970.976,1.185068
1974.833,1.186333
1978.69,1.187604
1982.547,1.18786
1986.405,1.185888
1990.262,1.184026
1994.119,1.182949
1997.976,1.18276
2001.833,1.183169
2005.69,1.185012
2009.547,1.187559
2013.404,1.188979
2017.261,1.19006
2021.118,1.191762
2024.975,1.194181
2028.833,1.197217
2032.69,1.201554
2036.547,1.205967
2040.404,1.20789
2044.261,1.20616
2048.118,1.203634
2051.975,1.202703
2055.832,1.203945
2059.689,1.208025
2063.546,1.213552
2067.404,1.217207
2071.261,1.217401
2075.118,1.21556
2078.975,1.214048
2082.832,1.213452
2086.689,1.213347
2090.546,1.212876
2094.403,1.211913
2098.26,1.210821
2102.117,1.211951
2105.975,1.214358
2109.832,1.216964
2113.689,1.220015
2117.546,1.223756
2121.403,1.226174
2125.26,1.226992
2129.117,1.226373
2132.974,1.224877
2136.831,1.222932
2140.688,1.221664
2144.545,1.221469
2148.403,1.221316
2152.26,1.220783
2156.117,1.222308
2159.974,1.224668
2163.831,1.22627
2167.688,1.227189
2171.545,1.228614
2175.402,1.228886
2179.259,1.229141
2183.116,1.230024
2186.974,1.231976
2190.831,1.232137
2194.688,1.230636
2198.545,1.227927
2202.402,1.223608
2206.259,1.220128
2210.116,1.217712
2213.973,1.214828
2217.83,1.211393
2221.688,1.207806
2225.544,1.204774
2229.402,1.203597
2233.259,1.202537
2237.116,1.20103
2240.973,1.200763
2244.83,1.201354
2248.687,1.201879
2252.544,1.202268
2256.401,1.202402
2260.258,1.201304
2264.115,1.200065
2267.973,1.198858
2271.83,1.19848
2275.687,1.19815
2279.544,1.198131
2283.401,1.198055
2287.258,1.198747
2291.115,1.199342
2294.972,1.200534
2298.829,1.203147
2302.687,1.205893
2306.543,1.208505
2310.401,1.21127
2314.258,1.212785
2318.115,1.211824
2321.972,1.210098
2325.829,1.209747
2329.686,1.208377
2333.543,1.205618
2337.4,1.204817
2341.257,1.204626
2345.115,1.203323
2348.972,1.200371
2352.829,1.200744
2356.686,1.201185
2360.543,1.201118
2364.4,1.201913
2368.257,1.201789
2372.114,1.201464
2375.971,1.202944
2379.828,1.204118
2383.686,1.205073
2387.542,1.205883
2391.4,1.205961
2395.257,1.206488
2399.114,1.207431
2402.971,1.208911
2406.828,1.20995
2410.685,1.210032
2414.542,1.209328
2418.399,1.208569
2422.256,1.209376
2426.114,1.211142
2429.971,1.210826
2433.828,1.211257
2437.685,1.21388
2441.542,1.216825
2445.399,1.220205
2449.256,1.22444
2453.113,1.228619
2456.97,1.232802
2460.827,1.237281
2464.685,1.242141
2468.542,1.246131
2472.399,1.247779
2476.256,1.24845
2480.113,1.248247
2483.97,1.246945
2487.827,1.246028
2491.684,1.245661
2495.541,1.245381
2499.398,1.245343
2503.255,1.246382
2507.113,1.248714
2510.97,1.250922
2514.827,1.254345
2518.684,1.260147
2522.541,1.265383
2526.398,1.270559
2530.255,1.27524
2534.112,1.279998
2537.969,1.286816
2541.826,1.294354
2545.684,1.30068
2549.541,1.30382
2553.398,1.302468
2557.255,1.29951
2561.112,1.297103
2564.969,1.296813
2568.826,1.298103
2572.683,1.301051
2576.54,1.30581
2580.397,1.312062
2584.254,1.318247
2588.112,1.322134
2591.969,1.32494
2595.826,1.326898
2599.683,1.328094
2603.54,1.329754
2607.397,1.331338
2611.254,1.333865
2615.111,1.337163
2618.968,1.342155
2622.825,1.347409
2626.683,1.350002
2630.54,1.351811
2634.397,1.355333
2638.254,1.36033
2642.111,1.364842
2645.968,1.368593
2649.825,1.373858
2653.682,1.378179
2657.539,1.381028
2661.396,1.382984
2665.253,1.385694
2669.111,1.388506
2672.968,1.392482
2676.825,1.397141
2680.682,1.401412
2684.539,1.405816
2688.396,1.411695
2692.253,1.420447
2696.11,1.431381
2699.967,1.441316
2703.824,1.450127
2707.682,1.457676
2711.539,1.464975
2715.396,1.476348
2719.253,1.492794
2723.11,1.510408
2726.967,1.527584
2730.824,1.545019
2734.681,1.5631
2738.538,1.579386
2742.396,1.590692
2746.252,1.596985
2750.109,1.598396
2753.967,1.59653
2757.824,1.595069
2761.681,1.597333
2765.538,1.60407
2769.395,1.616572
2773.252,1.629612
2777.109,1.640149
2780.966,1.652334
2784.823,1.668569
2788.681,1.68698
2792.538,1.706034
2796.395,1.725578
2800.252,1.747535
2804.109,1.775566
2807.966,1.810125
2811.823,1.847038
2815.68,1.888454
2819.537,1.934197
2823.395,1.969611
2827.251,1.997672
2831.108,2.041002
2834.966,2.114929
2838.823,2.215112
2842.68,2.339375
2846.537,2.473327
2850.394,2.587825
2854.251,2.624126
2858.108,2.634653
2861.965,2.649683
2865.822,2.654354
2869.68,2.656078
2873.537,2.632452
2877.394,2.625702
2881.251,2.625949
2885.108,2.588867
2888.965,2.574809
2892.822,2.57695
2896.679,2.594586
2900.536,2.617135
2904.394,2.621483
2908.25,2.626365
2912.107,2.666011
2915.965,2.718704
2919.822,2.734406
2923.679,2.689135
2927.536,2.683396
2931.393,2.699174
2935.25,2.703605
2939.107,2.711882
2942.964,2.724015
2946.821,2.735133
2950.679,2.711196
2954.536,2.663291
2958.393,2.628197
2962.25,2.592893
2966.107,2.538478
2969.964,2.468279
2973.821,2.383289
2977.678,2.277497
2981.535,2.152284
2985.393,2.047308
2989.25,1.975874
2993.106,1.921036
2996.964,1.884187
3000.821,1.865436
3004.678,1.851956
3008.535,1.845247
3012.392,1.848213
3016.249,1.853418
3020.106,1.869416
3023.963,1.894459
3027.82,1.916461
3031.678,1.944783
3035.535,1.979941
3039.392,2.017725
3043.249,2.067872
3047.106,2.131301
3050.963,2.183644
3054.82,2.232605
3058.677,2.278005
3062.534,2.31973
3066.392,2.348881
3070.249,2.365618
3074.105,2.381241
3077.963,2.404545
3081.82,2.409667
3085.677,2.422971
3089.534,2.420616
3093.391,2.389139
3097.248,2.353722
3101.105,2.313329
3104.962,2.265614
3108.819,2.210899
3112.677,2.163832
3116.534,2.12405
3120.391,2.089638
3124.248,2.06111
3128.105,2.035341
3131.962,2.024999
3135.819,2.018992
3139.676,2.004537
3143.533,2.002932
3147.391,2.017884
3151.248,2.033412
3155.104,2.045354
3158.962,2.065892
3162.819,2.095611
3166.676,2.134419
3170.533,2.171535
3174.39,2.204224
3178.247,2.25363
3182.104,2.295842
3185.961,2.331813
3189.818,2.348909
3193.676,2.368753
3197.533,2.396409
3201.39,2.427023
3205.247,2.440487
3209.104,2.427792
3212.961,2.428411
3216.818,2.445643
3220.675,2.470992
3224.532,2.495784
3228.39,2.492878
3232.247,2.524103
3236.104,2.589228
3239.961,2.621571
3243.818,2.602936
3247.675,2.610768
3251.532,2.621372
3255.389,2.628909
3259.246,2.685806
3263.104,2.728789
3266.96,2.71614
3270.817,2.721375
3274.675,2.728152
3278.532,2.724325
3282.389,2.695511
3286.246,2.673717
3290.103,2.675644
3293.96,2.703265
3297.817,2.715528
3301.674,2.70482
3305.531,2.700348
3309.389,2.696359
3313.246,2.667882
3317.103,2.683951
3320.96,2.691006
3324.817,2.727379
3328.674,2.762755
3332.531,2.773088
3336.388,2.735746
3340.245,2.711303
3344.103,2.682987
3347.959,2.647418
3351.816,2.6114
3355.674,2.585007
3359.531,2.558292
3363.388,2.54578
3367.245,2.527321
3371.102,2.50008
3374.959,2.482373
3378.816,2.445647
3382.673,2.384406
3386.53,2.348707
3390.388,2.342337
3394.245,2.321275
3398.102,2.288486
3401.959,2.269825
3405.816,2.243442
3409.673,2.22278
3413.53,2.207948
3417.387,2.192767
3421.244,2.180928
3425.102,2.17926
3428.958,2.169132
3432.815,2.153392
3436.673,2.126267
3440.53,2.112161
3444.387,2.103375
3448.244,2.101514
3452.101,2.111
3455.958,2.098625
3459.815,2.078238
3463.672,2.073741
3467.529,2.064808
3471.387,2.055098
3475.244,2.044503
3479.101,2.04056
3482.958,2.029403
3486.815,2.015743
3490.672,2.007519
3494.529,1.995147
3498.386,1.9828
3502.243,1.973276
3506.101,1.9615
3509.958,1.948062
3513.814,1.92248
3517.672,1.899274
3521.529,1.881446
3525.386,1.852244
3529.243,1.819048
3533.1,1.799267
3536.957,1.771811
3540.814,1.744841
3544.671,1.719963
3548.528,1.692441
3552.386,1.662544
3556.243,1.637157
3560.1,1.618345
3563.957,1.598767
3567.814,1.565661
3571.671,1.539943
3575.528,1.521731
3579.385,1.498814
3583.242,1.477484
3587.1,1.453653
3590.957,1.429659
3594.813,1.414699
3598.671,1.399627
3602.528,1.383371
3606.385,1.368279
3610.242,1.349036
3614.099,1.329778
3617.956,1.312517
3621.813,1.30059
3625.67,1.293318
3629.527,1.275109
3633.385,1.259888
3637.242,1.251634
3641.099,1.243371
3644.956,1.234831
3648.813,1.219909
3652.67,1.205159
3656.527,1.202135
3660.384,1.200714
3664.241,1.202806
3668.099,1.201614
3671.956,1.196534
3675.813,1.185238
3679.67,1.171477
3683.527,1.162922
3687.384,1.151786
3691.241,1.137462
3695.098,1.132531
3698.955,1.129024
3702.813,1.123669
3706.669,1.123173
3710.526,1.12262
3714.384,1.118963
3718.241,1.119124
3722.098,1.119835
3725.955,1.119724
3729.812,1.118527
3733.669,1.119813
3737.526,1.122346
3741.383,1.123354
3745.24,1.119617
3749.098,1.1197
3752.955,1.118264
3756.812,1.118539
3760.669,1.119317
3764.526,1.120376
3768.383,1.119766
3772.24,1.11957
3776.097,1.12153
3779.954,1.121284
3783.812,1.118839
3787.668,1.117527
3791.525,1.116702
3795.383,1.116946
3799.24,1.117781
3803.097,1.118023
3806.954,1.119095
3810.811,1.121538
3814.668,1.12279
3818.525,1.125128
3822.382,1.125108
3826.239,1.124408
3830.097,1.124287
3833.954,1.124302
3837.811,1.125524
3841.668,1.127691
3845.525,1.131112
3849.382,1.136027
3853.239,1.134719
3857.096,1.128516
3860.953,1.130352
3864.811,1.128778
3868.667,1.126988
3872.524,1.127069
3876.382,1.129224
3880.239,1.131283
3884.096,1.132296
3887.953,1.134826
3891.81,1.137471
3895.667,1.137959
3899.524,1.136962
3903.381,1.134815
3907.238,1.1341
3911.096,1.136685
3914.953,1.139586
3918.81,1.1416
3922.667,1.144162
3926.524,1.146555
3930.381,1.147551
3934.238,1.148086
3938.095,1.149339
3941.952,1.150873
3945.81,1.152799
3949.667,1.156918
3953.523,1.160618
3957.381,1.16259
3961.238,1.164514
3965.095,1.165936
3968.952,1.168123
3972.809,1.169897
3976.666,1.171008
3980.523,1.172875
3984.38,1.175674
3988.237,1.179186
3992.095,1.182473
3995.952,1.186682
3999.809,1.186817
