"wavenumber","intensity"
2291.115,0.8324354
2294.972,0.8328567
2298.829,0.832957
2302.687,0.8335791
2306.543,0.8343005
2310.401,0.8348582
2314.258,0.8352067
2318.115,0.8358909
2321.972,0.8364511
2325.829,0.8365027
2329.686,0.8359175
2333.543,0.8348104
2337.4,0.8341501
2341.257,0.8343265
2345.115,0.8341679
2348.972,0.8338355
2352.829,0.8330833
2356.686,0.8333344
2360.543,0.8331535
2364.4,0.8337035
2368.257,0.833166
2372.114,0.8331859
2375.971,0.8335178
2379.828,0.8332487
2383.686,0.8339057
2387.542,0.8353377
2391.4,0.8361591
2395.257,0.836226
2399.114,0.8362125
2402.971,0.8361902
2406.828,0.8359859
2410.685,0.8357812
2414.542,0.8355239
2418.399,0.835916
2422.256,0.836629
2426.114,0.8371666
2429.971,0.837487
2433.828,0.8383915
2437.685,0.8396129
2441.542,0.8406101
2445.399,0.8416941
2449.256,0.8426421
2453.113,0.8438124
2456.97,0.8454471
2460.827,0.8464066
2464.685,0.8470436
2468.542,0.8479941
2472.399,0.8486292
2476.256,0.8486272
2480.113,0.8485861
2483.97,0.8486367
2487.827,0.8486082
2491.684,0.8483
2495.541,0.8481753
2499.398,0.8484783
2503.255,0.849209
2507.113,0.8499083
2510.97,0.8501963
2514.827,0.8509393
2518.684,0.8530834
2522.541,0.8555096
2526.398,0.8574181
2530.255,0.8595448
2534.112,0.8617379
2537.969,0.8635462
2541.826,0.8649234
2545.684,0.8663537
2549.541,0.86757
2553.398,0.867412
2557.255,0.8664161
2561.112,0.8657014
2564.969,0.8659661
2568.826,0.8664607
2572.683,0.8673245
2576.54,0.8690678
2580.397,0.871154
2584.254,0.8727123
2588.112,0.873666
2591.969,0.8739597
2595.826,0.8744602
2599.683,0.8755487
2603.54,0.8769467
2607.397,0.8779734
2611.254,0.878754
2615.111,0.879256
2618.968,0.8800136
2622.825,0.8813769
2626.683,0.8826968
2630.54,0.8834836
2634.397,0.883902
2638.254,0.8848431
2642.111,0.8862926
2645.968,0.887589
2649.825,0.8893567
2653.682,0.8907717
2657.539,0.8912953
2661.396,0.8918241
2665.253,0.8924672
2669.111,0.8928775
2672.968,0.8937385
2676.825,0.8947163
2680.682,0.8959038
2684.539,0.8975887
2688.396,0.8996425
2692.253,0.901655
2696.11,0.9038922
2699.967,0.9061682
2703.824,0.908424
2707.682,0.9102954
2711.539,0.9124498
2715.396,0.9153368
2719.253,0.9196591
2723.11,0.9243309
2726.967,0.9287028
2730.824,0.9333334
2734.681,0.9375162
2738.538,0.9411433
2742.396,0.9440565
2746.252,0.9451365
2750.109,0.9451496
2753.967,0.94443
2757.824,0.944083
2761.681,0.9448659
2765.538,0.9471788
2769.395,0.9495661
2773.252,0.9526351
2777.109,0.9563499
2780.966,0.9600211
2784.823,0.9635911
2788.681,0.9675871
2792.538,0.9722448
2796.395,0.9768766
2800.252,0.981525
2804.109,0.9868401
2807.966,0.9930913
2811.823,1.000619
2815.68,1.009253
2819.537,1.017185
2823.395,1.023362
2827.251,1.029738
2831.108,1.03775
2834.966,1.049227
2838.823,1.065409
2842.68,1.086861
2846.537,1.111172
2850.394,1.129485
2854.251,1.139254
2858.108,1.144573
2861.965,1.146914
2865.822,1.146192
2869.68,1.145735
2873.537,1.143602
2877.394,1.138426
2881.251,1.13213
2885.108,1.127417
2888.965,1.126166
2892.822,1.128838
2896.679,1.132886
2900.536,1.136279
2904.394,1.139583
2908.25,1.143144
2912.107,1.144702
2915.965,1.146044
2919.822,1.148599
2923.679,1.151092
2927.536,1.150774
2931.393,1.149242
2935.25,1.150052
2939.107,1.151196
2942.964,1.151062
2946.821,1.149429
2950.679,1.147128
2954.536,1.143836
2958.393,1.139327
2962.25,1.133075
2966.107,1.12408
2969.964,1.110526
2973.821,1.092823
2977.678,1.073479
2981.535,1.054305
2985.393,1.037824
2989.25,1.024698
2993.106,1.014413
2996.964,1.006293
3000.821,1.001361
3004.678,0.9993532
3008.535,0.998795
3012.392,0.9996269
3016.249,1.001118
3020.106,1.003873
3023.963,1.007975
3027.82,1.013053
3031.678,1.019728
3035.535,1.028073
3039.392,1.037938
3043.249,1.048986
3047.106,1.059668
3050.963,1.070176
3054.82,1.079502
3058.677,1.086692
3062.534,1.092126
3066.392,1.094786
3070.249,1.095915
3074.105,1.098422
3077.963,1.100587
3081.82,1.100272
3085.677,1.099271
3089.534,1.096928
3093.391,1.092101
3097.248,1.086834
3101.105,1.081602
3104.962,1.074004
3108.819,1.066262
3112.677,1.059186
3116.534,1.05254
3120.391,1.046761
3124.248,1.042343
3128.105,1.039151
3131.962,1.036969
3135.819,1.035361
3139.676,1.034238
3143.533,1.034196
3147.391,1.035554
3151.248,1.038266
3155.104,1.042516
3158.962,1.046486
3162.819,1.050742
3166.676,1.055678
3170.533,1.062043
3174.39,1.070025
3178.247,1.076467
3182.104,1.080967
3185.961,1.085115
3189.818,1.08855
3193.676,1.092615
3197.533,1.095988
3201.39,1.099441
3205.247,1.101899
3209.104,1.102927
3212.961,1.105073
3216.818,1.109462
3220.675,1.112672
3224.532,1.11594
3228.39,1.11958
3232.247,1.122746
3236.104,1.125978
3239.961,1.129196
3243.818,1.13263
3247.675,1.13509
3251.532,1.137398
3255.389,1.140105
3259.246,1.141949
3263.104,1.143049
3266.96,1.145274
3270.817,1.147063
3274.675,1.147876
3278.532,1.149121
3282.389,1.150019
3286.246,1.150755
3290.103,1.14997
3293.96,1.148357
3297.817,1.148514
3301.674,1.149751
3305.531,1.15052
3309.389,1.151304
3313.246,1.152457
3317.103,1.15346
3320.96,1.151532
3324.817,1.149338
3328.674,1.148815
3332.531,1.147348
3336.388,1.144365
3340.245,1.142934
3344.103,1.141184
3347.959,1.137855
3351.816,1.133389
3355.674,1.128659
3359.531,1.124061
3363.388,1.119369
3367.245,1.114734
3371.102,1.108811
3374.959,1.102603
3378.816,1.097133
3382.673,1.092931
3386.53,1.088481
3390.388,1.083768
3394.245,1.079645
3398.102,1.076234
3401.959,1.073224
3405.816,1.069544
3409.673,1.067053
3413.53,1.063872
3417.387,1.061149
3421.244,1.058723
3425.102,1.056315
3428.958,1.05396
3432.815,1.0527
3436.673,1.051341
3440.53,1.050335
3444.387,1.050858
3448.244,1.050094
3452.101,1.047391
3455.958,1.045311
3459.815,1.043692
3463.672,1.041756
3467.529,1.039364
3471.387,1.037777
3475.244,1.037679
3479.101,1.037369
3482.958,1.035792
3486.815,1.034751
3490.672,1.033592
3494.529,1.031959
3498.386,1.029699
3502.243,1.026861
3506.101,1.023862
3509.958,1.020765
3513.814,1.017166
3517.672,1.013539
3521.529,1.009228
3525.386,1.004799
3529.243,0.9999251
3533.1,0.9951448
3536.957,0.9892868
3540.814,0.9843065
3544.671,0.9786521
3548.528,0.9718589
3552.386,0.9662945
3556.243,0.9628696
3560.1,0.9582731
3563.957,0.951889
3567.814,0.943971
3571.671,0.9391413
3575.528,0.9353724
3579.385,0.930086
3583.242,0.9252444
3587.1,0.9206938
3590.957,0.9154618
3594.813,0.9102988
3598.671,0.9049051
3602.528,0.9014596
3606.385,0.898077
3610.242,0.8941002
3614.099,0.8894709
3617.956,0.8849745
3621.813,0.8818673
3625.67,0.8787293
3629.527,0.8720387
3633.385,0.8676712
3637.242,0.8657764
3641.099,0.864131
3644.956,0.8619634
3648.813,0.8568948
3652.67,0.8511106
3656.527,0.8508955
3660.384,0.8513598
3664.241,0.8515477
3668.099,0.8498197
3671.956,0.8483664
3675.813,0.844332
3679.67,0.8400014
3683.527,0.8382971
3687.384,0.83451
3691.241,0.8298218
3695.098,0.8287835
3698.955,0.8284342
3702.813,0.8276178
3706.669,0.8272146
3710.526,0.8257617
3714.384,0.8235686
3718.241,0.823774
3722.098,0.8253456
3725.955,0.8250871
3729.812,0.8235034
3733.669,0.8252517
3737.526,0.8264188
3741.383,0.8256728
3745.24,0.8257385
3749.098,0.8264135
3752.955,0.8244095
3756.812,0.8243225
3760.669,0.824755
3764.526,0.8250881
3768.383,0.8241894
3772.24,0.8237516
3776.097,0.824531
3779.954,0.8244832
3783.812,0.8238739
3787.668,0.8233539
3791.525,0.8228831
3795.383,0.8230988
3799.24,0.823689
3803.097,0.8235425
3806.954,0.8227504
3810.811,0.8234753
3814.668,0.8246341
3818.525,0.8252314
3822.382,0.8248198
3826.239,0.8259494
3830.097,0.8269293
3833.954,0.828236
3837.811,0.8291174
3841.668,0.8281965
3845.525,0.8286074
3849.382,0.828532
3853.239,0.8288312
3857.096,0.826896
3860.953,0.8278119
3864.811,0.8283122
3868.667,0.8284739
3872.524,0.8282575
3876.382,0.827389
3880.239,0.8269963
3884.096,0.8272839
3887.953,0.8283002
3891.81,0.8302971
3895.667,0.8312898
3899.524,0.8308304
3903.381,0.8309231
3907.238,0.8315037
3911.096,0.8315561
3914.953,0.8319503
3918.81,0.8333142
3922.667,0.8330663
3926.524,0.8323365
3930.381,0.8340019
3934.238,0.8360273
3938.095,0.8368942
3941.952,0.8373635
3945.81,0.8378302
3949.667,0.8379786
3953.523,0.8383924
3957.381,0.8395566
3961.238,0.8409886
3965.095,0.8409786
3968.952,0.8410988
3972.809,0.8426741
3976.666,0.8438708
3980.523,0.844074
3984.38,0.8444814
3988.237,0.8451284
3992.095,0.8463184
3995.952,0.8485065
3999.809,0.848607
