399.8484859844,77.1904068900
401.2765162915,60.3527603364
402.7045465986,70.5164677623
404.1325769057,69.0338504957
405.5606072128,51.3491620412
406.9886375199,60.6581331577
408.4166678269,63.6671217711
409.8446981340,63.0253404295
411.2727284411,74.6230210831
412.7007587482,60.7479361751
414.1287890553,52.6824855987
415.5568193624,67.4558750448
416.9848496695,63.7932511752
418.4128799766,70.2440719647
419.8409102836,72.3595156540
421.2689405907,58.2629134811
422.6969708978,62.8172085859
424.1250012049,69.1963120201
425.5530315120,64.0317918282
426.9810618191,64.7501449650
428.4090921262,63.4171199441
429.8371224332,63.4579336659
431.2651527403,66.9045375907
432.6931830474,63.6248092344
434.1212133545,67.4333198876
435.5492436616,73.0490035142
436.9772739687,63.9990347298
438.4053042758,60.6820338127
439.8333345829,66.8979019900
441.2613648899,70.5085683876
442.6893951970,68.4598910594
444.1174255041,62.7670878165
445.5454558112,61.7411242014
446.9734861183,64.8022912599
448.4015164254,62.5836115190
449.8295467325,61.0822032750
451.2575770396,64.2165732717
452.6856073466,66.1939605722
454.1136376537,64.5751361802
455.5416679608,61.9002658802
456.9696982679,60.8906557196
458.3977285750,65.2345617447
459.8257588821,64.7686217401
461.2537891892,61.2690178789
462.6818194963,61.6314938266
464.1098498033,63.0856016075
465.5378801104,64.2466168279
466.9659104175,64.5466651033
468.3939407246,61.6533656208
469.8219710317,62.8051066844
471.2500013388,66.4567423698
472.6780316459,64.8509231314
474.1060619530,64.4447211175
475.5340922600,65.1767899377
476.9621225671,62.5732069979
478.3901528742,63.5378462926
479.8181831813,65.0804965527
481.2462134884,62.9757303964
482.6742437955,65.4023087067
484.1022741026,67.7717146543
485.5303044097,64.0611090594
486.9583347167,64.3865554850
488.3863650238,65.9314335813
489.8143953309,63.5171987007
491.2424256380,63.2188366989
492.6704559451,64.1355303636
494.0984862522,64.0538744299
495.5265165593,64.4058302108
496.9545468663,63.0078274424
498.3825771734,62.6401480625
499.8106074805,64.1227357198
501.2386377876,64.2458965706
502.6666680947,65.8716688418
504.0946984018,66.7376556568
505.5227287089,64.7041870584
506.9507590160,64.3327843304
508.3787893230,64.5849339862
509.8068196301,63.7015873924
511.2348499372,64.5365558552
512.6628802443,64.6011175925
514.0909105514,63.3873815899
515.5189408585,63.3385347180
516.9469711656,63.5089421282
518.3750014727,64.1454765895
519.8030317797,64.5227745451
521.2310620868,64.0350220284
522.6590923939,64.5026485971
524.0871227010,64.1065898756
525.5151530081,62.9991338586
526.9431833152,64.0407683909
528.3712136223,64.4675947869
529.7992439294,64.3386093048
531.2272742364,65.1504305315
532.6553045435,64.9413481607
534.0833348506,64.8090423313
535.5113651577,65.4859214531
536.9393954648,65.3808355739
538.3674257719,65.5081874394
539.7954560790,65.8983740311
541.2234863861,65.9360202969
542.6515166931,66.1056994790
544.0795470002,65.5147342672
545.5075773073,64.9408074355
546.9356076144,65.5054802628
548.3636379215,65.4366319061
549.7916682286,65.0611122574
551.2196985357,65.8073083369
552.6477288427,66.4923610653
554.0757591498,66.1264114115
555.5037894569,65.5894629343
556.9318197640,66.2143897558
558.3598500711,67.1501083396
559.7878803782,66.7640882077
561.2159106853,66.3291075283
562.6439409924,66.4878956346
564.0719712994,65.9731795123
565.5000016065,65.8245139447
566.9280319136,66.4225496345
568.3560622207,66.4180357345
569.7840925278,66.6030200694
571.2121228349,67.1440778112
572.6401531420,66.8295383617
574.0681834491,66.6939520015
575.4962137561,67.1807131618
576.9242440632,67.2752827302
578.3522743703,67.3848088325
579.7803046774,67.6916033877
581.2083349845,67.8569238152
582.6363652916,67.8283783997
584.0643955987,67.4086272110
585.4924259058,67.5446577647
586.9204562128,68.0269493033
588.3484865199,67.2492157536
589.7765168270,67.1138722556
591.2045471341,68.2497619416
592.6325774412,67.9726355674
594.0606077483,67.6752878790
595.4886380554,68.4799131531
596.9166683625,68.3437146466
598.3446986695,68.1368852293
599.7727289766,68.3494816608
601.2007592837,67.8916648619
602.6287895908,67.8275651920
604.0568198979,68.0040758234
605.4848502050,68.2933581265
606.9128805121,69.1879705273
608.3409108192,69.1176632657
609.7689411262,68.6544449731
611.1969714333,69.3287387112
612.6250017404,69.6793646732
614.0530320475,69.3628224299
615.4810623546,68.9600780973
616.9090926617,68.7420490601
618.3371229688,69.3820590535
619.7651532758,69.4471074916
621.1931835829,69.0987762655
622.6212138900,69.8452554104
624.0492441971,69.9453043378
625.4772745042,69.4397033570
