399.8484859844,82.9965149689
401.2765162915,76.4789639950
402.7045465986,65.8047019319
404.1325769057,79.5754777682
405.5606072128,89.2419797233
406.9886375199,84.0215619286
408.4166678269,77.7560100885
409.8446981340,65.7578080946
411.2727284411,81.2328483990
412.7007587482,91.3135710548
414.1287890553,71.6631191482
415.5568193624,81.1939395603
416.9848496695,93.8920354579
418.4128799766,68.3533368252
419.8409102836,72.1922646962
421.2689405907,85.7656832531
422.6969708978,85.0064323104
424.1250012049,82.8997279193
425.5530315120,79.8263872603
426.9810618191,82.9185535010
428.4090921262,84.3670563304
429.8371224332,76.9231559444
431.2651527403,75.2259082092
432.6931830474,79.8624373772
434.1212133545,86.7104036482
435.5492436616,89.4096991010
436.9772739687,81.1625720254
438.4053042758,77.2726731046
439.8333345829,77.9588209354
441.2613648899,77.6784939519
442.6893951970,81.2078902092
444.1174255041,79.6561889609
445.5454558112,76.0034673461
446.9734861183,78.1303953440
448.4015164254,77.0289904151
449.8295467325,77.9067107740
451.2575770396,81.0320609014
452.6856073466,78.4874264236
454.1136376537,77.4681344935
455.5416679608,75.1708571186
456.9696982679,71.5630207203
458.3977285750,79.0495798243
459.8257588821,77.7875701845
461.2537891892,72.4916039328
462.6818194963,75.9935127755
464.1098498033,76.2289017197
465.5378801104,75.7314902973
466.9659104175,77.6428825815
468.3939407246,74.0822605129
469.8219710317,76.0222685614
471.2500013388,79.6362109920
472.6780316459,74.3803465068
474.1060619530,74.7032164131
475.5340922600,77.0288436533
476.9621225671,75.8784184486
478.3901528742,76.5199956190
479.8181831813,75.4044260681
481.2462134884,74.0386173379
482.6742437955,76.3482931153
484.1022741026,77.4913159301
485.5303044097,76.9370268980
486.9583347167,76.0921178342
488.3863650238,74.9789622227
489.8143953309,74.7644952420
491.2424256380,73.8104598477
492.6704559451,72.2859247493
494.0984862522,71.3314563873
495.5265165593,71.5339631285
496.9545468663,73.0858838279
498.3825771734,72.9342390524
499.8106074805,71.7780720937
501.2386377876,72.0815072439
502.6666680947,72.4291116728
504.0946984018,72.2357091051
505.5227287089,70.7054721849
506.9507590160,69.1856121896
508.3787893230,70.5004520220
509.8068196301,69.5764478627
511.2348499372,66.7787819487
512.6628802443,66.8713549418
514.0909105514,66.9370620693
515.5189408585,66.5932611215
516.9469711656,66.5200412566
518.3750014727,65.2128843665
519.8030317797,65.8852968787
521.2310620868,68.0448213011
522.6590923939,69.4664348183
524.0871227010,71.2042586207
525.5151530081,71.6395725151
526.9431833152,71.2680524404
528.3712136223,72.5422477132
529.7992439294,72.9381958310
531.2272742364,73.2063029812
532.6553045435,74.4761194262
534.0833348506,74.4663978704
535.5113651577,73.9652606863
536.9393954648,73.3616335898
538.3674257719,72.8161356840
539.7954560790,73.9202468522
541.2234863861,74.5165731495
542.6515166931,73.7900599143
544.0795470002,73.3007262719
545.5075773073,72.4351288566
546.9356076144,72.4451595370
548.3636379215,72.8881618976
549.7916682286,71.8556427980
551.2196985357,71.7922863910
552.6477288427,72.5343855906
554.0757591498,71.7297698164
555.5037894569,71.2436149587
556.9318197640,71.7996384217
558.3598500711,71.7537608433
559.7878803782,71.2193123077
561.2159106853,70.6449984917
562.6439409924,70.0777296771
564.0719712994,69.7731106201
565.5000016065,69.6157323169
566.9280319136,68.6257045757
568.3560622207,67.4800297723
569.7840925278,68.1269117684
571.2121228349,68.3842378471
572.6401531420,66.8611568211
574.0681834491,66.8409475339
575.4962137561,67.6614758506
576.9242440632,67.2603303774
578.3522743703,67.7975416641
579.7803046774,68.8739332038
581.2083349845,69.1968179852
582.6363652916,69.9335742001
584.0643955987,70.2095887377
585.4924259058,69.9154372000
586.9204562128,70.6321074832
588.3484865199,71.2069311195
589.7765168270,71.5549297011
591.2045471341,72.2143653537
592.6325774412,71.8842689237
594.0606077483,71.8268348520
595.4886380554,72.4995467703
596.9166683625,72.0640398621
598.3446986695,71.7418751844
599.7727289766,72.1719539344
601.2007592837,71.9388292915
602.6287895908,71.8658471975
604.0568198979,71.9928785913
605.4848502050,71.6010579869
606.9128805121,71.7552740864
608.3409108192,71.9460764480
609.7689411262,71.3740220145
611.1969714333,71.3217084545
612.6250017404,71.9881893542
614.0530320475,72.1929102960
615.4810623546,71.6350276438
616.9090926617,71.3307355980
618.3371229688,71.9560669515
619.7651532758,72.3214865085
621.1931835829,72.3742808882
622.6212138900,72.7641238713
624.0492441971,72.5632686423
625.4772745042,72.3999969135
626.9053048113,73.0569711175
628.3333351184,72.9336960674
629.7613654255,72.8214033019
631.1893957325,73.6941395056
632.6174260396,73.6669941191
634.0454563467,73.2051518950
635.4734866538,73.4548631204
636.9015169609,73.4912891819
638.3295472680,73.6724163724
639.7575775751,74.0485105490
641.1856078822,73.9862100813
642.6136381892,74.0578252910
644.0416684963,73.7925649148
645.4696988034,73.3500822601
646.8977291105,73.5786871846
648.3257594176,73.5501063626
649.7537897247,73.4314974555
651.1818200318,73.4916232638
652.6098503389,72.8163334904
654.0378806459,72.4339229871
655.4659109530,72.5292429129
656.8939412601,72.3292332375
658.3219715672,72.1856329402
659.7500018743,71.7153647098
661.1780321814,71.4996536676
662.6060624885,71.6036953327
664.0340927956,70.6936313893
665.4621231026,70.3753963656
666.8901534097,70.7633200924
668.3181837168,69.5550631512
669.7462140239,69.6699628041
671.1742443310,69.7778977436
672.6022746381,68.9011528549
674.0303049452,68.8911924438
675.4583352522,68.8794175290
676.8863655593,68.1487603835
678.3143958664,68.3379987059
679.7424261735,68.2246821034
681.1704564806,67.5234681073
682.5984867877,67.7895605158
684.0265170948,68.0813827137
685.4545474019,67.7485047559
686.8825777089,67.6151809045
688.3106080160,67.9045573614
689.7386383231,68.1633855422
691.1666686302,68.0883914449
692.5946989373,68.1952674029
694.0227292444,68.6238422382
695.4507595515,69.0355915527
696.8787898586,69.5024871907
698.3068201656,69.9805202989
699.7348504727,70.4182470422
701.1628807798,70.4663813637
702.5909110869,70.2172286628
704.0189413940,70.5579279957
705.4469717011,71.1333647013
706.8750020082,71.2410026932
708.3030323153,71.5237469314
709.7310626223,71.7286626698
711.1590929294,71.5214761703
712.5871232365,71.8242180684
714.0151535436,72.1682916613
715.4431838507,72.0811604212
716.8712141578,72.6130054696
718.2992444649,73.0900498203
719.7272747720,72.7698889351
721.1553050790,73.0393585939
722.5833353861,73.6210145618
724.0113656932,73.5384445450
725.4393960003,73.5354497333
726.8674263074,73.4405486764
728.2954566145,73.2943365416
729.7234869216,74.0944626298
731.1515172287,74.9245016704
732.5795475357,75.4982969250
734.0075778428,76.8592302359
735.4356081499,77.8793157151
736.8636384570,78.2868581410
738.2916687641,79.0987385821
739.7196990712,79.4634124348
741.1477293783,79.4603369672
742.5757596853,79.7663994215
744.0037899924,79.8025911876
745.4318202995,79.9365924789
746.8598506066,80.5118712610
748.2878809137,81.0178486768
749.7159112208,81.4691358246
751.1439415279,81.8382652023
752.5719718350,82.2911242611
754.0000021420,82.8463507230
755.4280324491,83.0263127175
756.8560627562,83.2127448853
758.2840930633,83.5707728563
759.7121233704,83.6971483704
761.1401536775,83.8609198249
762.5681839846,84.1469844755
763.9962142917,84.3813010644
765.4242445987,84.4700195018
766.8522749058,84.3399028385
768.2803052129,84.3871997397
769.7083355200,84.4937599883
771.1363658271,84.3664672802
772.5643961342,84.5371665923
773.9924264413,84.9744823999
775.4204567484,85.2807547496
776.8484870554,85.5829649380
778.2765173625,85.8506022632
779.7045476696,86.2504661411
781.1325779767,86.8057015853
782.5606082838,87.1591342467
783.9886385909,87.4317467147
785.4166688980,87.6944590903
786.8446992051,88.0610898892
788.2727295121,88.5015053392
789.7007598192,88.5041845955
791.1287901263,88.5578110958
792.5568204334,88.9639141633
793.9848507405,88.9568123506
795.4128810476,88.7635745918
796.8409113547,88.8270924285
798.2689416617,88.9613085941
799.6969719688,89.2912484536
801.1250022759,89.6082064010
802.5530325830,89.5862928296
803.9810628901,89.5176986500
805.4090931972,89.7447350467
806.8371235043,89.9819727854
808.2651538114,89.6589817666
809.6931841184,89.3656917031
811.1212144255,89.5915873451
812.5492447326,89.5064661120
813.9772750397,89.3133500635
815.4053053468,89.4339492642
816.8333356539,89.2968143680
818.2613659610,89.3982425390
819.6893962681,89.8556597429
821.1174265751,89.8311458843
822.5454568822,89.8427430513
823.9734871893,90.1374650810
825.4015174964,90.2460257051
826.8295478035,90.3598858418
828.2575781106,90.3915909986
829.6856084177,90.4312246466
831.1136387248,90.6866641863
832.5416690318,90.6851895446
833.9696993389,90.6440940238
835.3977296460,90.9195222751
836.8257599531,91.1994474625
838.2537902602,91.5417203583
839.6818205673,91.9070696633
841.1098508744,92.0304767961
842.5378811815,92.0272959203
843.9659114885,92.1161230848
845.3939417956,92.3673944415
846.8219721027,92.5245260970
848.2500024098,92.5508416360
849.6780327169,92.6300033505
851.1060630240,92.6201800532
852.5340933311,92.7225426410
853.9621236381,92.8969126072
855.3901539452,92.7742222754
856.8181842523,92.7504474457
858.2462145594,92.7050221420
859.6742448665,92.4274305608
861.1022751736,92.5306631759
862.5303054807,92.5054295851
863.9583357878,91.9900368242
865.3863660948,91.9100181086
866.8143964019,91.9545779931
868.2424267090,91.6508110217
869.6704570161,91.7471777414
871.0984873232,92.2692885807
872.5265176303,92.7395593637
873.9545479374,93.0106314752
