399.8484859844,83.3400061028
401.2765162915,85.9949452185
402.7045465986,83.4645708465
404.1325769057,92.1448275963
405.5606072128,96.6559047691
406.9886375199,65.2300584873
408.4166678269,71.0086834829
409.8446981340,104.8989758904
411.2727284411,86.1371351753
412.7007587482,69.4501502463
414.1287890553,85.7333117856
415.5568193624,85.7600099379
416.9848496695,87.0335499366
418.4128799766,110.0375847794
419.8409102836,86.9307477654
421.2689405907,81.0070508198
422.6969708978,82.6979353757
424.1250012049,77.4352484736
425.5530315120,81.4541414334
426.9810618191,81.3221381019
428.4090921262,77.7775361234
429.8371224332,82.4451793693
431.2651527403,81.8792896827
432.6931830474,81.7986124160
434.1212133545,90.3443848432
435.5492436616,87.1230930239
436.9772739687,79.7523532641
438.4053042758,81.2121006118
439.8333345829,79.8068235928
441.2613648899,78.3530368917
442.6893951970,79.4582763711
444.1174255041,79.3859366480
445.5454558112,81.8590261385
446.9734861183,82.0266683400
448.4015164254,77.3102336292
449.8295467325,77.8897996597
451.2575770396,81.2409513174
452.6856073466,82.2334457670
454.1136376537,79.2472949735
455.5416679608,76.1359137050
456.9696982679,74.3184522856
458.3977285750,76.1819710169
459.8257588821,78.8909094402
461.2537891892,80.8812768966
462.6818194963,81.4502613035
464.1098498033,81.5807509187
465.5378801104,80.5258548776
466.9659104175,76.5360353813
468.3939407246,77.3077302035
469.8219710317,81.8253108632
471.2500013388,80.9354794102
472.6780316459,78.0976437024
474.1060619530,80.7600921163
475.5340922600,81.5276693316
476.9621225671,79.4912610736
478.3901528742,79.5379281011
479.8181831813,79.3527164536
481.2462134884,78.4973736430
482.6742437955,81.2881583900
484.1022741026,83.7579379032
485.5303044097,81.9402456278
486.9583347167,81.1045657057
488.3863650238,81.2274714762
489.8143953309,79.6609347543
491.2424256380,78.7777355154
492.6704559451,78.9780985886
494.0984862522,79.3311845697
495.5265165593,80.8646666074
496.9545468663,82.6317711328
498.3825771734,82.0142404307
499.8106074805,80.0385703357
501.2386377876,80.9296905232
502.6666680947,83.9433062159
504.0946984018,81.8910813476
505.5227287089,78.5922989297
506.9507590160,79.1883695118
508.3787893230,80.7720432058
509.8068196301,80.5243034715
511.2348499372,80.2517960184
512.6628802443,80.9986916100
514.0909105514,82.2031715784
515.5189408585,81.3352027391
516.9469711656,79.6216446507
518.3750014727,80.1063493308
519.8030317797,80.3154554481
521.2310620868,80.6740512613
522.6590923939,81.9036336846
524.0871227010,81.3591100738
525.5151530081,80.6523326552
526.9431833152,80.6265392350
528.3712136223,80.1026310254
529.7992439294,81.1247880618
531.2272742364,82.0326064260
532.6553045435,81.4912468969
534.0833348506,82.1503765873
535.5113651577,82.1699949332
536.9393954648,81.5366505555
538.3674257719,82.1465246246
539.7954560790,81.5801803009
541.2234863861,80.8476277209
542.6515166931,81.7728446750
544.0795470002,81.9320086525
545.5075773073,81.4483427554
546.9356076144,81.0864078797
548.3636379215,80.7806048639
549.7916682286,81.0778044027
551.2196985357,81.1701588535
552.6477288427,81.5096305171
554.0757591498,81.8901180596
555.5037894569,81.1705160406
556.9318197640,81.7498661817
558.3598500711,82.9810866323
559.7878803782,82.4163202346
561.2159106853,82.4758662071
562.6439409924,82.6055236704
564.0719712994,81.4070719762
565.5000016065,81.5364624464
566.9280319136,81.6226834937
568.3560622207,80.9159166659
569.7840925278,81.8485655637
571.2121228349,82.2203970166
572.6401531420,81.7460517020
574.0681834491,82.5364203064
575.4962137561,82.2473874845
576.9242440632,81.5684157675
578.3522743703,82.9260344944
579.7803046774,83.0085254791
581.2083349845,81.8136348697
582.6363652916,82.6503474366
584.0643955987,83.3034110192
585.4924259058,82.5449265162
586.9204562128,82.5645453471
588.3484865199,83.0289132041
589.7765168270,83.0241588732
591.2045471341,82.8229066928
592.6325774412,82.5431195479
594.0606077483,82.6291014931
595.4886380554,82.6856911453
596.9166683625,82.4882699669
598.3446986695,82.7145346392
599.7727289766,82.6549390900
601.2007592837,82.3038022197
602.6287895908,82.8650837369
604.0568198979,83.4281890259
605.4848502050,83.4010376582
606.9128805121,83.2732224824
608.3409108192,82.9235065618
609.7689411262,83.2013635325
611.1969714333,83.8737203180
612.6250017404,83.6219622404
614.0530320475,83.4441907172
615.4810623546,83.6608440484
616.9090926617,83.4510036317
618.3371229688,83.5852992541
619.7651532758,83.8439530684
621.1931835829,83.8398253865
622.6212138900,84.0289416256
624.0492441971,83.9154212140
625.4772745042,83.8658739738
626.9053048113,84.0861316452
628.3333351184,83.7583636492
629.7613654255,83.9408525862
631.1893957325,84.8185633317
632.6174260396,84.8591438438
634.0454563467,84.4753326092
635.4734866538,84.3265800771
636.9015169609,84.2418384508
638.3295472680,84.4553883151
