399.8484859844,76.5093421108
401.2765162915,79.5015320717
402.7045465986,74.5659116006
404.1325769057,81.9719139528
405.5606072128,73.8562666841
406.9886375199,75.9578106333
408.4166678269,81.0504618213
409.8446981340,68.5966821101
411.2727284411,69.9674172638
412.7007587482,81.8259236806
414.1287890553,81.1244672488
415.5568193624,75.4072630650
416.9848496695,73.4849719795
418.4128799766,83.1844876537
419.8409102836,85.4990673884
421.2689405907,76.5310359411
422.6969708978,74.5031197132
424.1250012049,73.0664969266
425.5530315120,71.8466683364
426.9810618191,75.4249033173
428.4090921262,75.9816304067
429.8371224332,73.3186580063
431.2651527403,70.8977808175
432.6931830474,72.1515878746
434.1212133545,78.9898539822
435.5492436616,80.5591609421
436.9772739687,76.6919897198
438.4053042758,77.3979879124
439.8333345829,76.3437569508
441.2613648899,73.3316666422
442.6893951970,74.0170445717
444.1174255041,73.5964729036
445.5454558112,74.9679116187
446.9734861183,75.7132524391
448.4015164254,71.9511729989
449.8295467325,73.4974712189
451.2575770396,76.9712494378
452.6856073466,76.6631113701
454.1136376537,75.7469067143
455.5416679608,73.6996212406
456.9696982679,70.1619652621
458.3977285750,73.1405086140
459.8257588821,74.6873862947
461.2537891892,72.0541270314
462.6818194963,71.3094489178
464.1098498033,72.6426450102
465.5378801104,72.7484959372
466.9659104175,71.4816011830
468.3939407246,71.6813888948
469.8219710317,74.4097828819
471.2500013388,76.1891975790
472.6780316459,75.3145014882
474.1060619530,75.6776418147
475.5340922600,76.9732670204
476.9621225671,74.8042143878
478.3901528742,71.4803584265
479.8181831813,72.9242207862
481.2462134884,74.3518553288
482.6742437955,72.0217974367
484.1022741026,72.7666172981
485.5303044097,74.7299993627
486.9583347167,73.2593838932
488.3863650238,73.8804770777
489.8143953309,74.6610714730
491.2424256380,72.3088631224
492.6704559451,72.4254957925
494.0984862522,73.6234875571
495.5265165593,72.5141513834
496.9545468663,72.6730113488
498.3825771734,72.9833330254
499.8106074805,71.6786484376
501.2386377876,72.3004110538
502.6666680947,74.4022095619
504.0946984018,73.6077118949
505.5227287089,71.8079181574
506.9507590160,71.5242607954
508.3787893230,72.6137829450
509.8068196301,72.8578785099
511.2348499372,72.5318635778
512.6628802443,72.4663980198
514.0909105514,71.9898015573
515.5189408585,71.4949027521
516.9469711656,71.6992546521
518.3750014727,71.6289364290
519.8030317797,71.7681233972
521.2310620868,72.6680824138
522.6590923939,72.4653852823
524.0871227010,71.0909879128
525.5151530081,70.5715569273
526.9431833152,71.2888237899
528.3712136223,71.6667152987
529.7992439294,71.5027383766
531.2272742364,71.0942109435
532.6553045435,70.9196555448
534.0833348506,70.7806215919
535.5113651577,70.3175756704
536.9393954648,70.5483709829
538.3674257719,71.2234690959
539.7954560790,70.9558866103
541.2234863861,70.7033290024
542.6515166931,70.8819725178
544.0795470002,70.3648965210
545.5075773073,69.9610292612
546.9356076144,70.2609776869
548.3636379215,69.9773939829
549.7916682286,69.5441450369
551.2196985357,70.4633161938
