399.8484859844,58.2170495774
401.2765162915,49.0595598031
402.7045465986,70.2954761928
404.1325769057,75.3655095967
405.5606072128,72.9777246497
406.9886375199,66.6938641062
408.4166678269,50.0454676055
409.8446981340,48.6306278263
411.2727284411,67.0503057024
412.7007587482,66.9337685458
414.1287890553,61.2484389405
415.5568193624,62.9317992790
416.9848496695,60.4335311735
418.4128799766,54.5425685928
419.8409102836,59.5710828573
421.2689405907,63.7424224533
422.6969708978,62.8966814893
424.1250012049,61.9059594751
425.5530315120,70.6733000230
426.9810618191,71.9261899467
428.4090921262,64.0104825556
429.8371224332,64.0268184896
431.2651527403,63.5828094569
432.6931830474,60.5028537617
434.1212133545,65.5137877284
435.5492436616,65.4363394014
436.9772739687,63.2651800030
438.4053042758,67.3089596952
439.8333345829,64.9182170090
441.2613648899,59.4756674766
442.6893951970,61.3310312018
444.1174255041,64.4669391733
445.5454558112,67.0551109354
446.9734861183,66.5390250832
448.4015164254,62.5612703904
449.8295467325,63.1727111342
451.2575770396,65.5632122401
452.6856073466,65.1270847752
454.1136376537,61.2358529778
455.5416679608,59.0447172745
456.9696982679,60.9976374635
458.3977285750,62.7541361598
459.8257588821,64.4446245084
461.2537891892,66.8491775389
462.6818194963,60.8409162789
464.1098498033,57.2603789394
465.5378801104,63.2441302799
466.9659104175,62.4180978183
468.3939407246,59.1967302265
469.8219710317,63.6255790029
471.2500013388,63.6483827178
472.6780316459,59.8750092422
474.1060619530,61.3932917464
475.5340922600,62.7354880609
476.9621225671,62.9459284005
478.3901528742,61.9239183979
479.8181831813,60.8164499511
481.2462134884,61.9593817273
482.6742437955,63.0831097112
484.1022741026,62.8829421739
485.5303044097,61.6550686218
486.9583347167,61.9439243821
488.3863650238,63.9031659090
489.8143953309,61.9413372599
491.2424256380,59.1422435690
492.6704559451,61.6152675626
494.0984862522,62.8427253289
495.5265165593,61.9902619369
496.9545468663,63.2467004597
498.3825771734,63.1436088873
499.8106074805,62.0039980155
501.2386377876,62.2257980526
502.6666680947,61.9384368230
504.0946984018,61.6850077224
505.5227287089,61.5163045891
506.9507590160,61.2116644233
508.3787893230,62.0468927951
509.8068196301,62.0515700741
511.2348499372,61.4091994201
512.6628802443,62.1020942195
514.0909105514,62.3806518018
515.5189408585,61.4042404029
516.9469711656,60.7840318244
518.3750014727,60.9842509666
519.8030317797,61.4999593480
521.2310620868,61.3630529259
522.6590923939,60.6987108021
524.0871227010,60.5647368496
525.5151530081,60.9781860210
526.9431833152,61.3786431547
