399.8484859844,70.1326805044
400.5625011380,67.7447276923
401.2765162915,63.4330611715
401.9905314450,50.4645242169
402.7045465986,63.5886325542
403.4185617521,71.1956157152
404.1325769057,61.8682127967
404.8465920592,71.4562091581
405.5606072128,74.0244103305
406.2746223663,63.3029614114
406.9886375199,67.2362670031
407.7026526734,65.4489919551
408.4166678269,65.7896094903
409.1306829805,75.5781415909
409.8446981340,77.1130092639
410.5587132876,68.8005358158
411.2727284411,65.3486059492
411.9867435947,66.5453659142
412.7007587482,67.2166073373
413.4147739017,72.0426717945
414.1287890553,78.9670769437
414.8428042088,67.6419883759
415.5568193624,65.3906396148
416.2708345159,76.1107744847
416.9848496695,69.1136707742
417.6988648230,59.9511303850
418.4128799766,80.1621758599
419.1268951301,88.3702317245
419.8409102836,71.6200030996
420.5549254372,68.2453488501
421.2689405907,68.1382539663
421.9829557443,69.6201470144
422.6969708978,68.9350106580
423.4109860514,67.5417601240
424.1250012049,71.1073225009
424.8390163584,70.3217341259
425.5530315120,66.4547770467
426.2670466655,66.7646134294
426.9810618191,70.2540376461
427.6950769726,72.8341105661
428.4090921262,70.4109251850
429.1231072797,71.4122376595
429.8371224332,72.9861026486
430.5511375868,66.1947406921
431.2651527403,65.5354767678
431.9791678939,72.0005336262
432.6931830474,71.7706302684
433.4071982010,70.2034699390
434.1212133545,69.1449520386
434.8352285081,68.7992137358
435.5492436616,73.4510709935
436.2632588151,74.0481661890
436.9772739687,71.9226520244
437.6912891222,73.0980936124
438.4053042758,70.1013681882
439.1193194293,67.7566119819
439.8333345829,69.8088862213
440.5473497364,69.8663636442
441.2613648899,70.6688042072
441.9753800435,71.2627849289
442.6893951970,70.5023661439
443.4034103506,72.8349259120
444.1174255041,72.7434484388
444.8314406577,69.9250052357
445.5454558112,70.7013127704
446.2594709648,72.4956959311
446.9734861183,72.2012258185
447.6875012718,71.4041790061
448.4015164254,70.7163426756
449.1155315789,69.9516639213
449.8295467325,70.1044087286
450.5435618860,73.0954820131
451.2575770396,75.0362524481
451.9715921931,73.1985799495
452.6856073466,71.9535657419
453.3996225002,72.5559868793
454.1136376537,72.9366799436
454.8276528073,71.8043344272
455.5416679608,68.6394013724
456.2556831144,69.9822991843
456.9696982679,73.8650853105
457.6837134214,71.3407355610
458.3977285750,69.0323120865
459.1117437285,71.4864778381
459.8257588821,73.0611400909
460.5397740356,73.2020847287
461.2537891892,71.0502035716
461.9678043427,70.2686995614
462.6818194963,71.8754636555
463.3958346498,70.3116521756
464.1098498033,70.1348392974
464.8238649569,72.9384906408
465.5378801104,71.5454037728
466.2518952640,69.1931556407
466.9659104175,70.0427869168
467.6799255711,71.3300317075
468.3939407246,72.1673468289
469.1079558781,72.3370809467
469.8219710317,71.9295532710
470.5359861852,69.8479919977
471.2500013388,68.2082088987
471.9640164923,70.1066859467
472.6780316459,71.9598636394
473.3920467994,70.4960370889
474.1060619530,70.7980823982
474.8200771065,69.8391130649
475.5340922600,68.6058659251
476.2481074136,69.5905534309
476.9621225671,68.9776395470
477.6761377207,69.0312397754
478.3901528742,70.8835070018
479.1041680278,70.6983645655
479.8181831813,70.3772177752
480.5321983348,70.0838140490
481.2462134884,68.5408254588
481.9602286419,69.6790089625
482.6742437955,71.5124850062
483.3882589490,69.9971829631
484.1022741026,67.7416141199
484.8162892561,68.3147015676
485.5303044097,68.9375531096
486.2443195632,68.2012172019
486.9583347167,68.9680182481
487.6723498703,70.4155027147
488.3863650238,68.7567149657
489.1003801774,67.5891585602
489.8143953309,69.5633226653
490.5284104845,70.3744372725
491.2424256380,69.6409566680
491.9564407915,69.5846540756
492.6704559451,69.5495907373
493.3844710986,69.4007523987
494.0984862522,68.9487469726
494.8125014057,68.8472660791
495.5265165593,69.4181172975
496.2405317128,68.9190919160
496.9545468663,68.2089214622
497.6685620199,68.7851653059
498.3825771734,69.4193133853
499.0965923270,69.2188358030
499.8106074805,68.8343353407
500.5246226341,68.8768944957
501.2386377876,69.2211483608
501.9526529412,69.1830278335
502.6666680947,68.8135772396
503.3806832482,68.7179662825
504.0946984018,69.1467147184
504.8087135553,69.6807146570
505.5227287089,69.4223119258
506.2367438624,69.4815544615
506.9507590160,69.1492506994
507.6647741695,67.8347026860
508.3787893230,68.3852065627
509.0928044766,69.3637877753
509.8068196301,68.3660203193
510.5208347837,68.5299424533
