399.8484859844,64.9224182146
401.2765162915,61.9859440989
402.7045465986,78.5691090458
404.1325769057,71.6047023349
405.5606072128,66.1210519706
406.9886375199,65.4067982052
408.4166678269,58.7822901556
409.8446981340,55.2280076360
411.2727284411,62.2870097758
412.7007587482,59.7312606780
414.1287890553,63.7333068219
415.5568193624,67.7482908407
416.9848496695,65.4496524081
418.4128799766,70.5590231047
419.8409102836,68.1527459205
421.2689405907,65.6779465118
422.6969708978,66.3394962553
424.1250012049,60.3194693923
425.5530315120,62.7502250984
426.9810618191,69.2257610823
428.4090921262,65.1754951447
429.8371224332,62.7745694752
431.2651527403,64.9353330280
432.6931830474,64.5142026663
434.1212133545,68.2894075444
435.5492436616,69.3957735756
436.9772739687,63.8406897193
438.4053042758,63.5448898407
439.8333345829,62.8241157804
441.2613648899,59.8679466390
442.6893951970,62.8298745994
444.1174255041,66.2407339473
445.5454558112,65.3002829214
446.9734861183,66.1752760120
448.4015164254,66.7950521902
449.8295467325,65.4604362841
451.2575770396,65.4832837152
452.6856073466,66.3410051890
454.1136376537,65.6234165756
455.5416679608,65.0794837156
456.9696982679,63.8747394924
458.3977285750,63.9482643300
459.8257588821,66.3305108201
461.2537891892,67.2879309970
462.6818194963,67.1751379589
464.1098498033,67.2263523828
465.5378801104,65.1831120715
466.9659104175,62.6843331991
468.3939407246,62.4442960817
469.8219710317,62.3186831412
471.2500013388,63.5877991999
472.6780316459,66.4409854837
474.1060619530,65.6075151911
475.5340922600,64.6239898002
476.9621225671,65.0976543452
478.3901528742,64.7707018633
479.8181831813,64.0234030390
481.2462134884,64.9472377467
482.6742437955,65.9661641345
484.1022741026,63.9235597879
485.5303044097,62.7059334926
486.9583347167,65.3011455708
488.3863650238,65.7385423314
489.8143953309,63.9229417670
491.2424256380,63.4926834363
492.6704559451,62.8054182606
494.0984862522,63.4819365897
495.5265165593,64.5677223871
496.9545468663,63.0528519691
498.3825771734,63.6181307330
499.8106074805,65.0419087870
501.2386377876,63.5734415581
502.6666680947,64.7273340906
504.0946984018,66.1820618757
505.5227287089,64.1015301899
506.9507590160,62.9383225872
508.3787893230,62.8998636178
509.8068196301,62.5596528684
511.2348499372,63.6586244546
512.6628802443,64.1037970763
514.0909105514,63.7157986662
515.5189408585,63.3649191180
516.9469711656,62.6853008524
518.3750014727,62.8637141360
519.8030317797,62.3945790529
521.2310620868,62.0232862552
522.6590923939,63.5948534984
524.0871227010,63.4102538088
525.5151530081,61.8921298804
526.9431833152,62.5413494665
528.3712136223,62.9191184700
529.7992439294,62.8777056818
531.2272742364,63.4033233727
532.6553045435,63.3534341094
534.0833348506,62.7418644672
535.5113651577,61.5358489119
536.9393954648,61.5362123725
538.3674257719,62.8992300815
539.7954560790,62.2446242013
541.2234863861,61.6156362976
542.6515166931,62.8477430482
544.0795470002,62.6039595259
545.5075773073,62.2516134812
546.9356076144,62.9778800345
548.3636379215,62.3219995311
549.7916682286,61.8956112421
551.2196985357,62.5149111158
552.6477288427,62.4058102140
554.0757591498,62.7492931232
555.5037894569,63.9212547604
556.9318197640,64.3823932046
558.3598500711,64.6534278440
559.7878803782,65.8405702652
561.2159106853,66.6977270258
562.6439409924,66.2651584649
564.0719712994,66.0293444995
565.5000016065,66.1398867121
566.9280319136,65.6096244557
568.3560622207,65.9168456504
569.7840925278,67.0944488020
571.2121228349,67.3659328677
572.6401531420,67.1694566766
574.0681834491,67.0735624699
575.4962137561,67.1083320281
576.9242440632,67.5995644873
578.3522743703,67.5742630865
579.7803046774,67.1392221167
581.2083349845,67.3121929998
582.6363652916,67.3302802908
584.0643955987,66.7632323946
585.4924259058,66.6211867728
586.9204562128,66.9176212234
588.3484865199,66.8765310246
589.7765168270,66.7696799107
591.2045471341,66.9477450722
592.6325774412,66.8376559444
594.0606077483,66.5442050221
595.4886380554,66.5137795115
596.9166683625,66.5036417290
598.3446986695,66.4925659156
599.7727289766,65.7934403388
601.2007592837,64.7294551000
602.6287895908,65.3416048608
604.0568198979,66.2173980778
605.4848502050,65.3725341269
606.9128805121,65.0087771096
608.3409108192,65.5575641310
609.7689411262,65.2795748017
611.1969714333,65.0086612897
612.6250017404,65.3798284895
614.0530320475,65.4984252042
615.4810623546,65.3416883495
616.9090926617,65.3791171249
618.3371229688,65.6901749261
619.7651532758,65.9179450358
621.1931835829,65.9972055620
622.6212138900,66.0427082377
624.0492441971,65.9812038685
625.4772745042,66.0067239514
626.9053048113,66.0804129108
628.3333351184,66.2771644105
629.7613654255,66.7583366642
631.1893957325,66.7972886435
632.6174260396,66.6976050160
634.0454563467,66.9809233272
635.4734866538,66.7945919981
636.9015169609,66.8378862875
638.3295472680,67.4373532767
639.7575775751,67.4220461851
641.1856078822,67.6066552187
642.6136381892,68.0398424229
644.0416684963,67.7470549412
645.4696988034,67.8683966651
646.8977291105,68.3810050743
648.3257594176,68.5716372413
649.7537897247,68.9501160578
651.1818200318,69.0506442007
652.6098503389,68.9068852331
654.0378806459,69.1043119494
