399.8484859844,93.5872682628
401.2765162915,70.3429675803
402.7045465986,57.4662062958
404.1325769057,73.5396979942
405.5606072128,73.9958451652
406.9886375199,69.7154820195
408.4166678269,75.0830605722
409.8446981340,78.4171283781
411.2727284411,70.2439285966
412.7007587482,70.2187612055
414.1287890553,78.9077783758
415.5568193624,73.4396394709
416.9848496695,67.9647655361
418.4128799766,90.0744666181
419.8409102836,84.7244638008
421.2689405907,67.4460351278
422.6969708978,68.4775530516
424.1250012049,66.0792562572
425.5530315120,63.9800368423
426.9810618191,73.0233943431
428.4090921262,75.0581878647
429.8371224332,67.4652349962
431.2651527403,62.9646450967
432.6931830474,65.9228077212
434.1212133545,74.0877605551
435.5492436616,72.8606315324
436.9772739687,67.7708132171
438.4053042758,70.0360235086
439.8333345829,68.2230954682
441.2613648899,66.4403271211
442.6893951970,71.4205702190
444.1174255041,71.0334113173
445.5454558112,71.7703857159
446.9734861183,74.2430694527
448.4015164254,69.1372272009
449.8295467325,70.1233889033
451.2575770396,75.4603255484
452.6856073466,75.1123425787
454.1136376537,73.2735551026
455.5416679608,71.2286366961
456.9696982679,67.0132285015
458.3977285750,69.5209884691
459.8257588821,72.6018524287
461.2537891892,71.9002198722
462.6818194963,71.0072732690
464.1098498033,71.5603302169
465.5378801104,74.3499387727
466.9659104175,74.1638097055
468.3939407246,69.7905373455
469.8219710317,68.6551798000
471.2500013388,68.7333029946
472.6780316459,70.8385708790
474.1060619530,74.0688820701
475.5340922600,72.7429488406
476.9621225671,71.0004595071
478.3901528742,70.2282670782
479.8181831813,68.2537882111
481.2462134884,69.8770694965
482.6742437955,72.1192509937
484.1022741026,70.3023830783
485.5303044097,70.3537155353
486.9583347167,70.5561061034
488.3863650238,69.0061063380
489.8143953309,69.7474735553
491.2424256380,68.8757745016
492.6704559451,65.8496942714
494.0984862522,66.8141547360
495.5265165593,67.9665833974
496.9545468663,66.9646960801
498.3825771734,67.5105312832
499.8106074805,67.4304288107
501.2386377876,66.4586760503
502.6666680947,67.3372180900
504.0946984018,66.6636661151
505.5227287089,64.9588597220
506.9507590160,66.0420176746
508.3787893230,67.9675737160
509.8068196301,68.5492166652
511.2348499372,68.2621504413
512.6628802443,67.3359192954
514.0909105514,67.9035127858
515.5189408585,68.6033088165
516.9469711656,67.6244095884
518.3750014727,67.6060458578
519.8030317797,68.0588249477
521.2310620868,67.7484639068
522.6590923939,68.5804833066
524.0871227010,68.8303668171
525.5151530081,67.7640687119
526.9431833152,68.0873474594
528.3712136223,68.8744663144
529.7992439294,68.9480429000
531.2272742364,68.8294482406
532.6553045435,68.8547099839
534.0833348506,69.3932912696
535.5113651577,69.3132987841
536.9393954648,68.7228380288
538.3674257719,69.1952276032
539.7954560790,69.3672842514
541.2234863861,68.8651460420
542.6515166931,68.5571809438
544.0795470002,67.5128098277
545.5075773073,66.9989024562
546.9356076144,67.5555350308
548.3636379215,66.8309497383
549.7916682286,66.1915899961
551.2196985357,66.9824220094
552.6477288427,66.8096265384
554.0757591498,65.8037219004
555.5037894569,65.5890007835
556.9318197640,65.7903716911
558.3598500711,66.2233601049
559.7878803782,66.7443912424
561.2159106853,66.8708915549
562.6439409924,67.4362728809
564.0719712994,68.4242122253
565.5000016065,68.3057821528
566.9280319136,67.8158592251
568.3560622207,68.2698693274
569.7840925278,68.8088851852
571.2121228349,69.2318056528
572.6401531420,69.3927609682
574.0681834491,68.7671911157
575.4962137561,68.7190198222
576.9242440632,69.5126842768
578.3522743703,69.5958608977
579.7803046774,69.2884383145
581.2083349845,68.8800775165
582.6363652916,68.8397827760
584.0643955987,69.4467462300
585.4924259058,69.2961934782
586.9204562128,68.7581004748
588.3484865199,68.9264985635
589.7765168270,68.8377406386
591.2045471341,68.6402257263
592.6325774412,68.8871705723
594.0606077483,69.1067201701
595.4886380554,69.2831685734
596.9166683625,69.0025702273
598.3446986695,68.8698450892
599.7727289766,69.1045736137
601.2007592837,68.4655035296
602.6287895908,68.3506350843
604.0568198979,69.0245883028
605.4848502050,68.6136795836
606.9128805121,68.4066445306
608.3409108192,68.7907470562
609.7689411262,68.6202436118
611.1969714333,68.8638913274
612.6250017404,69.0330619766
614.0530320475,68.4941006176
615.4810623546,68.2450245547
616.9090926617,68.3401663780
618.3371229688,69.1552927978
619.7651532758,69.8271760072
621.1931835829,69.6047642400
622.6212138900,70.1250428101
624.0492441971,70.4697666582
625.4772745042,69.8624246940
626.9053048113,70.3080581880
628.3333351184,70.5108404977
629.7613654255,69.9116268863
631.1893957325,70.3961643496
632.6174260396,71.0110465892
634.0454563467,71.3788263245
635.4734866538,71.8205542066
636.9015169609,71.4856231668
638.3295472680,71.5799057095
639.7575775751,72.1676015997
641.1856078822,71.9991660655
642.6136381892,71.8404057857
644.0416684963,71.6863002919
645.4696988034,71.5877909418
646.8977291105,71.8466782837
648.3257594176,71.7545767932
649.7537897247,71.8301157924
651.1818200318,71.6918514902
652.6098503389,70.8391156581
654.0378806459,70.7632602321
655.4659109530,70.6424671633
656.8939412601,70.0944568621
658.3219715672,69.8857702588
659.7500018743,68.9540970087
661.1780321814,68.6505289865
662.6060624885,69.1103704629
664.0340927956,68.6393465223
665.4621231026,68.6936398750
666.8901534097,69.1180028232
668.3181837168,68.1320761020
669.7462140239,68.8065157111
671.1742443310,69.4084308821
672.6022746381,69.8054799106
674.0303049452,70.1521809441
675.4583352522,69.8247580504
676.8863655593,69.7561157373
678.3143958664,70.2793225686
679.7424261735,70.2586082396
681.1704564806,70.3553323407
682.5984867877,70.5471395757
684.0265170948,70.2953517891
685.4545474019,70.1997523656
686.8825777089,70.0496790231
688.3106080160,69.8719043302
689.7386383231,69.7896365252
691.1666686302,69.2487967310
692.5946989373,68.8181408356
694.0227292444,68.5194111487
695.4507595515,68.1283208867
696.8787898586,67.9366181475
698.3068201656,67.1648084292
699.7348504727,66.6311052660
701.1628807798,66.6319845663
702.5909110869,65.4322621359
704.0189413940,64.5481043130
705.4469717011,64.9099462421
706.8750020082,64.5012882705
708.3030323153,63.9117693767
709.7310626223,63.2509889193
711.1590929294,62.1216672210
712.5871232365,61.8454283323
714.0151535436,61.2465202502
715.4431838507,59.9599206869
716.8712141578,59.3639821417
718.2992444649,58.4682566135
719.7272747720,57.5221559987
721.1553050790,57.1082798702
722.5833353861,56.6917595758
724.0113656932,57.5425370825
725.4393960003,59.4792540150
726.8674263074,61.7110778086
728.2954566145,64.6192714911
729.7234869216,67.4187809346
731.1515172287,69.7364725707
732.5795475357,72.3719248005
734.0075778428,75.4295967891
735.4356081499,78.1489514539
736.8636384570,80.3870527806
738.2916687641,82.4380174339
739.7196990712,84.1614100639
741.1477293783,85.7509175327
742.5757596853,86.7396780106
744.0037899924,86.6731708862
745.4318202995,86.7175674104
746.8598506066,87.2221448813
748.2878809137,87.4470599975
749.7159112208,87.4754334309
751.1439415279,87.3986204590
752.5719718350,87.1711467904
754.0000021420,87.2325981757
755.4280324491,87.3814800531
756.8560627562,87.0216875963
758.2840930633,86.6173414877
759.7121233704,86.6385586824
761.1401536775,86.6729707468
762.5681839846,86.6061317621
763.9962142917,86.6165491284
765.4242445987,86.6852908400
766.8522749058,86.6706520394
768.2803052129,86.3066178671
769.7083355200,85.9373646125
771.1363658271,85.9809039090
772.5643961342,85.8860467250
773.9924264413,85.6466274636
775.4204567484,85.5933752827
776.8484870554,85.3405392917
778.2765173625,85.2242267254
779.7045476696,85.3547701693
781.1325779767,84.9448079884
782.5606082838,84.5839167207
783.9886385909,84.6393680551
785.4166688980,84.1933352031
786.8446992051,83.7703134491
788.2727295121,83.8187382236
789.7007598192,83.3382697954
791.1287901263,82.7574964891
792.5568204334,82.9402840229
793.9848507405,83.1663839009
795.4128810476,83.4779350449
796.8409113547,84.3933216124
798.2689416617,84.8776091462
799.6969719688,84.6378852604
801.1250022759,84.5609354551
802.5530325830,84.4170150847
803.9810628901,84.1141977883
805.4090931972,84.4327352292
806.8371235043,84.7746843819
808.2651538114,84.4167945083
809.6931841184,84.1919985788
811.1212144255,84.1306130138
812.5492447326,83.6687420696
813.9772750397,83.5572832594
815.4053053468,83.9607979195
816.8333356539,84.0228399625
818.2613659610,83.8341823145
819.6893962681,83.7914025409
821.1174265751,83.8668053366
822.5454568822,83.9481988220
823.9734871893,83.7583423397
825.4015174964,83.6450725296
826.8295478035,83.8420513779
828.2575781106,83.4731013702
829.6856084177,82.8249263081
831.1136387248,82.8678175279
832.5416690318,82.7429295668
833.9696993389,82.0889684927
835.3977296460,81.9197134786
836.8257599531,81.8642932879
838.2537902602,81.3566882580
839.6818205673,80.9916159523
841.1098508744,80.7960563095
842.5378811815,80.4418584344
843.9659114885,79.9514776741
845.3939417956,79.4883556822
846.8219721027,79.4303421232
848.2500024098,79.6121178078
849.6780327169,79.8710980598
851.1060630240,80.4899650311
852.5340933311,80.9398523902
853.9621236381,80.8927614348
855.3901539452,81.0266561822
856.8181842523,81.3257476706
858.2462145594,81.2389074548
859.6742448665,81.0499935004
861.1022751736,81.0649711115
862.5303054807,80.9506910917
863.9583357878,80.5941627961
865.3863660948,80.0136102105
866.8143964019,79.0568535407
868.2424267090,77.6845885354
869.6704570161,75.6171920150
871.0984873232,73.5695268210
872.5265176303,73.7046872863
873.9545479374,75.9475579407
875.3825782445,77.6506809740
876.8106085515,78.6182891185
878.2386388586,79.5950261786
879.6666691657,80.0947293436
881.0946994728,80.5393979042
882.5227297799,80.9987354143
883.9507600870,81.0691094584
885.3787903941,81.1644786666
886.8068207012,81.0653121400
888.2348510082,80.8246669111
889.6628813153,80.8789981504
891.0909116224,80.5821406142
892.5189419295,80.1378314383
893.9469722366,80.0331619926
895.3750025437,79.7445047223
896.8030328508,79.6755492310
898.2310631579,79.8591406287
899.6590934649,79.6224479930
901.0871237720,79.5065414620
902.5151540791,79.6193691169
903.9431843862,79.6784726096
905.3712146933,79.9123382434
906.7992450004,79.9765656720
908.2272753075,80.0689738063
909.6553056146,80.4565760104
911.0833359216,80.5541338648
912.5113662287,80.6216660809
913.9393965358,80.9016917978
915.3674268429,80.8046653232
916.7954571500,80.4789617781
918.2234874571,80.3455663927
919.6515177642,80.2455078471
921.0795480712,80.0323346797
922.5075783783,79.8735978055
923.9356086854,79.8751865562
925.3636389925,79.6461834833
926.7916692996,79.2108039837
928.2196996067,79.0047468138
929.6477299138,78.7783582434
931.0757602209,78.4942988889
932.5037905279,78.3302502015
933.9318208350,78.0519125081
935.3598511421,77.7906517644
936.7878814492,77.5034436178
938.2159117563,77.1208800130
939.6439420634,76.9130060023
941.0719723705,76.5559136173
942.5000026776,76.1896551809
943.9280329846,75.9811951221
945.3560632917,75.3249287162
946.7840935988,74.8497491999
948.2121239059,74.7039569367
949.6401542130,73.9876108867
951.0681845201,73.4617163102
952.4962148272,73.1909251245
953.9242451343,72.4693587455
955.3522754413,72.0948309852
956.7803057484,71.7529270471
958.2083360555,70.9006429631
959.6363663626,70.2938293271
961.0643966697,69.6829316832
962.4924269768,68.9777844325
963.9204572839,68.4962190473
965.3484875910,67.8633240100
966.7765178980,67.2536364470
968.2045482051,66.6371096647
969.6325785122,65.9534892784
971.0606088193,65.6131031790
972.4886391264,65.2778916032
973.9166694335,64.9717475057
975.3446997406,64.7028800088
976.7727300476,64.1201756153
978.2007603547,63.7304073143
979.6287906618,63.2645182028
981.0568209689,62.5607307514
982.4848512760,62.4275997762
983.9128815831,62.3544403221
985.3409118902,62.3381758378
986.7689421973,62.8436367575
988.1969725043,62.9932305266
989.6250028114,62.8402090029
991.0530331185,62.7451032307
992.4810634256,62.4104133456
993.9090937327,62.0886663698
995.3371240398,61.6113570317
996.7651543469,61.0628096808
998.1931846540,60.7957552438
999.6212149610,60.2668714384
1001.0492452681,59.8893940716
1002.4772755752,59.9784904673
1003.9053058823,59.7838912522
1005.3333361894,59.4405895551
1006.7613664965,59.0797570827
1008.1893968036,58.6534960477
1009.6174271107,58.2158717020
1011.0454574177,57.3215739869
1012.4734877248,56.2447850318
1013.9015180319,55.1091383535
1015.3295483390,53.8598374249
1016.7575786461,53.4873241059
1018.1856089532,53.8252336169
1019.6136392603,54.5830417960
1021.0416695674,55.7937171021
1022.4696998744,56.6720069309
1023.8977301815,57.9290699484
1025.3257604886,59.5441534333
1026.7537907957,60.2670195371
1028.1818211028,60.5415510840
1029.6098514099,60.3635311519
1031.0378817170,59.8840421131
1032.4659120241,60.1042198762
1033.8939423311,60.2178532168
1035.3219726382,60.2535251941
1036.7500029453,60.7849739331
1038.1780332524,60.9712342536
1039.6060635595,61.2884634420
1041.0340938666,61.6013474229
1042.4621241737,61.1280298037
1043.8901544807,60.7964680218
1045.3181847878,60.3408320610
1046.7462150949,59.5829988314
1048.1742454020,59.2705910946
1049.6022757091,58.6052566697
1051.0303060162,58.0217823223
1052.4583363233,57.9506919266
1053.8863666304,57.6371084152
1055.3143969374,57.9302312074
1056.7424272445,58.3001116843
1058.1704575516,58.1567255328
1059.5984878587,58.6689210845
1061.0265181658,59.2442380881
1062.4545484729,59.9078147973
1063.8825787800,61.0147345993
1065.3106090871,61.5672037621
1066.7386393941,62.2000000562
1068.1666697012,62.8756659411
1069.5947000083,62.8249961646
1071.0227303154,62.8796908721
1072.4507606225,62.7665665913
1073.8787909296,62.3864957467
1075.3068212367,62.3497631312
1076.7348515438,61.9506985395
1078.1628818508,61.6669927293
1079.5909121579,61.7505118466
1081.0189424650,61.4383181461
1082.4469727721,61.2680282975
1083.8750030792,60.9337609327
1085.3030333863,60.3740763613
1086.7310636934,60.2243057704
1088.1590940005,59.7781838483
1089.5871243075,59.5467944211
1091.0151546146,59.5816581486
1092.4431849217,58.8958098520
1093.8712152288,58.5010071060
1095.2992455359,58.3285416057
1096.7272758430,57.9584223341
1098.1553061501,58.0496631250
1099.5833364571,57.8448338906
1101.0113667642,57.7728435797
1102.4393970713,58.2536419108
1103.8674273784,58.4923812566
1105.2954576855,59.3031988335
1106.7234879926,60.1140241804
1108.1515182997,60.3639558310
1109.5795486068,61.1277238123
1111.0075789138,61.6571615458
1112.4356092209,62.1634851786
1113.8636395280,63.3298536743
1115.2916698351,64.1530113433
1116.7197001422,65.1128167059
1118.1477304493,66.1712646240
1119.5757607564,66.8098966165
1121.0037910635,67.7862839846
