399.8484859844,62.1524032454
401.2765162915,54.4230251157
402.7045465986,66.7972833816
404.1325769057,85.2562226058
405.5606072128,71.0026422833
406.9886375199,59.7556508153
408.4166678269,60.7141345935
409.8446981340,50.1477227403
411.2727284411,67.5224913560
412.7007587482,78.0782164482
414.1287890553,67.5962272667
415.5568193624,65.6640124436
416.9848496695,68.1796649545
418.4128799766,66.6129619899
419.8409102836,69.4661570667
421.2689405907,73.4369113356
422.6969708978,71.5049981390
424.1250012049,65.0683808693
425.5530315120,63.6033423275
426.9810618191,66.5328938122
428.4090921262,64.5894766818
429.8371224332,64.0925806676
431.2651527403,66.5469084474
432.6931830474,66.4859348176
434.1212133545,69.6016415824
435.5492436616,72.1599755056
436.9772739687,67.2937337426
438.4053042758,62.6542625910
439.8333345829,63.3788703274
441.2613648899,68.0421071237
442.6893951970,67.9022216283
444.1174255041,63.4052682400
445.5454558112,65.0493092683
446.9734861183,67.8233679859
448.4015164254,65.8578449622
449.8295467325,64.8330346219
451.2575770396,65.9910699953
452.6856073466,68.1852105179
454.1136376537,66.1203609313
455.5416679608,61.8572549258
456.9696982679,62.5393112394
458.3977285750,66.7484918640
459.8257588821,63.9093356653
461.2537891892,62.8221854500
462.6818194963,64.8729129337
464.1098498033,64.6056393515
465.5378801104,64.0434505040
466.9659104175,63.3968854995
468.3939407246,61.3857554313
469.8219710317,62.4861051600
471.2500013388,65.4944837597
472.6780316459,64.5245082763
474.1060619530,62.4174943584
475.5340922600,64.2454036075
476.9621225671,64.1731306311
478.3901528742,61.4717942273
479.8181831813,62.3706634252
481.2462134884,63.5573808800
482.6742437955,62.6159352860
484.1022741026,63.5475993949
485.5303044097,63.5663711857
486.9583347167,62.0809496548
488.3863650238,62.3954465327
489.8143953309,62.0193152207
491.2424256380,60.9442987047
492.6704559451,61.5948375850
494.0984862522,61.9037876923
495.5265165593,61.4607419189
496.9545468663,62.0555687990
498.3825771734,62.9514012886
499.8106074805,62.7539816981
501.2386377876,63.0818966427
502.6666680947,64.3941278510
504.0946984018,63.2474174346
505.5227287089,61.4964543143
506.9507590160,61.6457702802
508.3787893230,61.9474657920
509.8068196301,62.4399829813
511.2348499372,62.9113680045
512.6628802443,60.7676101950
514.0909105514,60.0577708078
515.5189408585,62.0137056493
516.9469711656,61.5593515096
518.3750014727,60.7595018814
519.8030317797,61.7020180547
521.2310620868,61.0357805075
522.6590923939,60.1496014428
524.0871227010,60.3932377241
525.5151530081,59.9959105007
526.9431833152,59.7633138129
528.3712136223,60.4036115245
529.7992439294,60.3985282688
531.2272742364,59.5218350727
532.6553045435,59.4623491228
534.0833348506,59.8580726498
535.5113651577,58.7199897413
536.9393954648,57.7437104818
538.3674257719,58.4194707905
539.7954560790,58.5547733097
541.2234863861,58.0628763202
542.6515166931,58.1234539486
544.0795470002,57.6332297182
545.5075773073,56.5346586058
546.9356076144,56.7461932976
548.3636379215,58.0044443823
549.7916682286,58.0308073690
551.2196985357,57.6609518908
552.6477288427,59.0805019242
554.0757591498,60.1561219200
555.5037894569,60.3160397669
556.9318197640,61.5981330929
558.3598500711,62.5469034868
559.7878803782,63.2265546739
561.2159106853,64.8008344310
562.6439409924,65.3252791776
564.0719712994,65.2799274037
565.5000016065,65.5834076644
566.9280319136,65.2748335518
568.3560622207,65.4814211010
569.7840925278,66.1158383737
571.2121228349,66.2549710240
572.6401531420,66.5579646763
574.0681834491,66.5498244660
575.4962137561,66.3108447462
576.9242440632,66.4157864886
578.3522743703,66.3215174502
579.7803046774,66.2826612157
581.2083349845,66.0560979660
582.6363652916,65.6543764093
584.0643955987,65.9267677549
585.4924259058,66.1024549108
586.9204562128,65.9738515541
588.3484865199,65.9102269215
589.7765168270,65.6959689371
591.2045471341,65.9180606630
592.6325774412,65.7447498505
594.0606077483,64.8905203156
595.4886380554,64.8759459029
596.9166683625,64.8391661900
598.3446986695,64.4910102909
599.7727289766,64.3924905029
601.2007592837,63.6644241922
602.6287895908,63.5597672598
604.0568198979,63.9818418023
605.4848502050,63.2627579707
606.9128805121,63.0869028521
608.3409108192,63.2995923505
609.7689411262,62.8484531851
611.1969714333,63.4759011960
612.6250017404,64.1568816321
614.0530320475,63.5973479311
615.4810623546,63.4941932947
616.9090926617,63.8394620800
618.3371229688,64.1382512359
619.7651532758,64.4280969756
621.1931835829,64.4471553501
622.6212138900,64.7209350015
624.0492441971,64.9814806826
625.4772745042,64.9639698647
626.9053048113,65.1126844458
628.3333351184,65.1139010606
629.7613654255,65.3641195872
631.1893957325,65.8323623348
632.6174260396,65.9409000142
634.0454563467,66.2184276337
635.4734866538,66.0715710894
636.9015169609,65.7166920930
638.3295472680,66.3563458387
639.7575775751,66.5359751418
641.1856078822,66.2424560177
642.6136381892,66.6310766564
644.0416684963,66.4557276931
645.4696988034,66.1561136594
646.8977291105,66.4135121312
648.3257594176,66.4050228849
649.7537897247,66.7709464732
651.1818200318,67.2052437965
