399.8484859844,49.9728164432
401.2765162915,57.2464362180
402.7045465986,68.7411340610
404.1325769057,66.8006248876
405.5606072128,61.9096234536
406.9886375199,57.5189145022
408.4166678269,62.7872706861
409.8446981340,75.7438754944
411.2727284411,70.2302252560
412.7007587482,64.6438874987
414.1287890553,67.7193904092
415.5568193624,65.9854085100
416.9848496695,56.5009756617
418.4128799766,56.8158502874
419.8409102836,66.8488215181
421.2689405907,62.4293262695
422.6969708978,65.6118114561
424.1250012049,64.0328293088
425.5530315120,55.6148534770
426.9810618191,57.8191660936
428.4090921262,62.3500014927
429.8371224332,57.9829776001
431.2651527403,55.5405473257
432.6931830474,60.2152158274
434.1212133545,66.3983322111
435.5492436616,63.3599672059
436.9772739687,58.8456401944
438.4053042758,61.2465303728
439.8333345829,61.7757505576
441.2613648899,59.6378464719
442.6893951970,60.5101005448
444.1174255041,62.5804867332
445.5454558112,64.1752636416
446.9734861183,64.7077035471
448.4015164254,63.4333369983
449.8295467325,65.9652094755
451.2575770396,70.1540434917
452.6856073466,69.8105173507
454.1136376537,65.8314173943
455.5416679608,64.6500555413
456.9696982679,63.2228429734
458.3977285750,60.7843887174
459.8257588821,62.5590772777
461.2537891892,64.8123146189
462.6818194963,63.0645701599
464.1098498033,61.8417006131
465.5378801104,64.0908571069
466.9659104175,64.1230862852
468.3939407246,62.7586553452
469.8219710317,64.2490505655
471.2500013388,65.2652065393
472.6780316459,64.6502020604
474.1060619530,64.9876199580
475.5340922600,65.4914834222
476.9621225671,63.6044038443
478.3901528742,61.3597256098
479.8181831813,62.5078555284
481.2462134884,62.4690533805
482.6742437955,60.8631478275
484.1022741026,63.7700806004
485.5303044097,65.0384905916
486.9583347167,61.6594898808
488.3863650238,62.2613881596
489.8143953309,62.9634183184
491.2424256380,59.4559924579
492.6704559451,58.3839570013
494.0984862522,59.4504097656
495.5265165593,59.6142821006
496.9545468663,59.4576739543
498.3825771734,58.3366875196
499.8106074805,57.9241784625
501.2386377876,59.0610502449
502.6666680947,59.6882976581
504.0946984018,58.6446310190
505.5227287089,56.9798271413
506.9507590160,56.8705547007
508.3787893230,59.2992275859
509.8068196301,60.4690697186
511.2348499372,60.4226280902
512.6628802443,60.6499463564
514.0909105514,60.0761600072
515.5189408585,58.9913417494
516.9469711656,58.9246825369
518.3750014727,59.2061268649
519.8030317797,59.2242626323
521.2310620868,60.0709653390
522.6590923939,60.7130731326
524.0871227010,59.9759407213
525.5151530081,59.7647964600
526.9431833152,60.3145443676
528.3712136223,60.0921691970
529.7992439294,60.4978710007
531.2272742364,60.8222718379
532.6553045435,60.7089837850
534.0833348506,61.7722247678
535.5113651577,61.4174593707
536.9393954648,60.0900754887
538.3674257719,61.1637276432
539.7954560790,61.5129799956
541.2234863861,60.3825632569
542.6515166931,60.4979740593
544.0795470002,59.9876585672
545.5075773073,58.9384680631
546.9356076144,58.9987641528
548.3636379215,58.5206270515
549.7916682286,57.8433499361
551.2196985357,58.2735414310
552.6477288427,58.8556471349
554.0757591498,58.2386596363
555.5037894569,57.0327699900
556.9318197640,57.1638414709
558.3598500711,57.3833576930
559.7878803782,57.1975778658
561.2159106853,58.7121462538
562.6439409924,59.7278042268
564.0719712994,59.6307323627
565.5000016065,60.5028864871
566.9280319136,60.0980378647
568.3560622207,59.5463375709
569.7840925278,61.1161348999
571.2121228349,61.3937353898
572.6401531420,60.8909721023
574.0681834491,61.1633222609
575.4962137561,60.6538912615
576.9242440632,61.3380379248
578.3522743703,62.3682376663
579.7803046774,61.3801270507
581.2083349845,60.9123262784
582.6363652916,61.1445035320
584.0643955987,60.8349466246
585.4924259058,61.4041666325
586.9204562128,61.5590807864
588.3484865199,60.7143266904
589.7765168270,60.6879506087
591.2045471341,60.9995899135
592.6325774412,60.9321044943
594.0606077483,60.8249154437
595.4886380554,60.8377219810
596.9166683625,61.0233464307
598.3446986695,60.9490790767
599.7727289766,60.7749365259
601.2007592837,60.8001228077
602.6287895908,60.7144933404
604.0568198979,60.7609648625
605.4848502050,60.7820213546
606.9128805121,60.6320979008
608.3409108192,60.7923638087
609.7689411262,60.8476213775
611.1969714333,60.8056786233
612.6250017404,61.0991946557
614.0530320475,61.0337700686
615.4810623546,60.7093606937
616.9090926617,60.9264776415
618.3371229688,61.3563755045
619.7651532758,61.4992386513
621.1931835829,61.8892759408
622.6212138900,62.6803709345
624.0492441971,62.8540436987
625.4772745042,62.5684318897
626.9053048113,63.0783057432
628.3333351184,63.2854498240
629.7613654255,62.6174620824
631.1893957325,62.8153957752
632.6174260396,63.7332464713
634.0454563467,64.1933700412
635.4734866538,64.3150523634
636.9015169609,64.2885009109
638.3295472680,64.5726808599
639.7575775751,64.9168117069
641.1856078822,64.8398332142
642.6136381892,65.0817828658
644.0416684963,65.0673149993
645.4696988034,64.3958659781
646.8977291105,64.5027813273
648.3257594176,64.9877594354
649.7537897247,64.8145485230
651.1818200318,64.3838590434
652.6098503389,63.8189737463
654.0378806459,63.3399345380
655.4659109530,62.8442802522
656.8939412601,62.2838508330
658.3219715672,61.8847876495
659.7500018743,61.5365326162
661.1780321814,61.4033569570
662.6060624885,60.9333454198
664.0340927956,60.5966257673
665.4621231026,61.2369963602
666.8901534097,61.3977992229
668.3181837168,60.5687133654
669.7462140239,61.7219967576
671.1742443310,62.2886019245
672.6022746381,62.8109437727
674.0303049452,63.2078221722
675.4583352522,62.9206979883
676.8863655593,62.9190643544
678.3143958664,63.4921154890
679.7424261735,63.5695794882
681.1704564806,63.5652770128
682.5984867877,63.9097131557
684.0265170948,63.8847292381
685.4545474019,63.4826137818
686.8825777089,63.4308140797
688.3106080160,63.4802258271
689.7386383231,62.7711059309
691.1666686302,61.9156857411
692.5946989373,61.9439769062
694.0227292444,61.7292293262
695.4507595515,60.7613041352
696.8787898586,60.4302355671
698.3068201656,60.0834231616
699.7348504727,59.0673325873
701.1628807798,58.6506072007
702.5909110869,58.4881088055
704.0189413940,57.8451590175
705.4469717011,57.3585639370
706.8750020082,57.0401746296
708.3030323153,56.5476090698
709.7310626223,55.9341902837
711.1590929294,55.4423919670
712.5871232365,54.9064413739
714.0151535436,53.9678575149
715.4431838507,53.1847397909
716.8712141578,52.5538431602
718.2992444649,51.5224049058
719.7272747720,50.7480354203
721.1553050790,50.3253634049
722.5833353861,50.2653484411
724.0113656932,51.3285189305
725.4393960003,53.2726352519
726.8674263074,55.9931095572
728.2954566145,58.9960762443
729.7234869216,61.8507438510
731.1515172287,64.9233332293
732.5795475357,67.8393597986
734.0075778428,70.7444454908
735.4356081499,73.6991103082
736.8636384570,76.4289769470
738.2916687641,78.8955178011
739.7196990712,80.5799879805
741.1477293783,81.9731301450
742.5757596853,82.9330188032
744.0037899924,82.8268737511
745.4318202995,82.9614290888
746.8598506066,83.5882558163
748.2878809137,83.8314187116
749.7159112208,83.8200963593
751.1439415279,83.5835906138
752.5719718350,83.4658752089
754.0000021420,83.6475497987
755.4280324491,83.5459359421
756.8560627562,83.3724642248
758.2840930633,83.2332681577
759.7121233704,82.9352115695
761.1401536775,82.9142055629
762.5681839846,83.0377525737
763.9962142917,83.0022767059
765.4242445987,82.8236229531
766.8522749058,82.4587972863
768.2803052129,82.3787875941
769.7083355200,82.3692714319
771.1363658271,81.9467863736
772.5643961342,81.8450099283
773.9924264413,81.9487750914
775.4204567484,81.5124605582
776.8484870554,80.9647387882
778.2765173625,80.6622897287
779.7045476696,80.5755251397
781.1325779767,80.4167404338
782.5606082838,79.8247015329
783.9886385909,79.3587965410
785.4166688980,79.0282294017
786.8446992051,78.3465166613
788.2727295121,77.8125012852
789.7007598192,77.3697282534
791.1287901263,76.7617316489
792.5568204334,76.4730584009
793.9848507405,76.3678509583
795.4128810476,76.6687791936
796.8409113547,77.3924772170
798.2689416617,77.4132366386
799.6969719688,77.2511911969
801.1250022759,77.4923220561
802.5530325830,77.3467143035
803.9810628901,77.2926360676
805.4090931972,77.6430145699
806.8371235043,77.7573377500
808.2651538114,77.7946634842
809.6931841184,77.9470681640
811.1212144255,78.1842100176
812.5492447326,78.1795951694
813.9772750397,77.8583875601
815.4053053468,78.0702386508
816.8333356539,78.4887291775
818.2613659610,78.4118120688
819.6893962681,78.4525016050
821.1174265751,78.6069021263
822.5454568822,78.5935535168
823.9734871893,78.5422737278
825.4015174964,78.4636767618
826.8295478035,78.7288255253
828.2575781106,78.8368642449
829.6856084177,78.4473699863
831.1136387248,78.5316727418
832.5416690318,78.4543409157
833.9696993389,77.7695284783
835.3977296460,77.7374635744
836.8257599531,77.6451080376
838.2537902602,76.8086090587
839.6818205673,76.4072548205
841.1098508744,76.2942106912
842.5378811815,75.9313456854
843.9659114885,75.5101117139
845.3939417956,75.0791302748
846.8219721027,74.9813551136
848.2500024098,75.1628526079
849.6780327169,75.5601402242
851.1060630240,76.2480882786
852.5340933311,76.6018569312
853.9621236381,76.6759050193
855.3901539452,76.8012325052
856.8181842523,76.8975496648
858.2462145594,77.1074433823
859.6742448665,76.9759598474
861.1022751736,76.4635476778
862.5303054807,76.2603193962
863.9583357878,75.9145166889
865.3863660948,75.1343889115
866.8143964019,74.1390761514
868.2424267090,72.4880444971
869.6704570161,70.2310580941
871.0984873232,68.3064302618
872.5265176303,68.4856278144
873.9545479374,71.2412718224
875.3825782445,73.4141327749
876.8106085515,74.2104498672
878.2386388586,75.3289338350
879.6666691657,75.9294194637
881.0946994728,76.1585082165
882.5227297799,76.9702778903
883.9507600870,77.1593358734
885.3787903941,76.8721508709
886.8068207012,76.8471884173
888.2348510082,76.5119397163
889.6628813153,76.2389338667
891.0909116224,76.1744899161
892.5189419295,75.8906082112
893.9469722366,75.5805530924
