399.8484859844,85.4089077307
401.2765162915,84.7018140473
402.7045465986,78.3385201566
404.1325769057,84.8749308946
405.5606072128,87.3626423010
406.9886375199,63.3214763269
408.4166678269,77.2422035747
409.8446981340,98.4707054813
411.2727284411,82.1385128264
412.7007587482,74.2664292859
414.1287890553,83.7151882584
415.5568193624,77.5898782791
416.9848496695,76.5981691194
418.4128799766,98.0593418692
419.8409102836,85.0492179633
421.2689405907,70.1250641746
422.6969708978,77.2349540191
424.1250012049,82.9964721366
425.5530315120,76.1717039834
426.9810618191,79.8084740489
428.4090921262,87.2832129621
429.8371224332,83.9639232318
431.2651527403,79.4894020896
432.6931830474,82.0916377408
434.1212133545,89.1440419583
435.5492436616,86.3576931000
436.9772739687,75.0666427991
438.4053042758,76.1537422792
439.8333345829,81.9873931596
441.2613648899,81.1550527938
442.6893951970,78.7729942657
444.1174255041,77.9132543556
445.5454558112,77.0003271922
446.9734861183,76.9992078087
448.4015164254,76.3817085722
449.8295467325,78.0386562038
451.2575770396,81.0398564157
452.6856073466,82.9105986112
454.1136376537,80.4002027082
455.5416679608,76.3872841992
456.9696982679,76.4046914327
458.3977285750,79.6112062584
459.8257588821,77.3928682256
461.2537891892,77.5509142922
462.6818194963,78.1812905642
464.1098498033,75.9782328800
465.5378801104,76.9613335877
466.9659104175,75.6368786306
468.3939407246,73.7697325318
469.8219710317,78.6799959326
471.2500013388,79.9245685167
472.6780316459,76.0907108454
474.1060619530,76.7920263467
475.5340922600,76.9711084007
476.9621225671,77.2923189284
478.3901528742,77.0500364193
479.8181831813,74.3540011924
481.2462134884,74.7678008590
482.6742437955,75.9851643422
484.1022741026,75.0144166013
485.5303044097,75.5002069568
486.9583347167,76.1024806993
488.3863650238,76.1664391077
489.8143953309,75.1840085610
491.2424256380,72.4304831355
492.6704559451,71.7148312791
494.0984862522,72.8271703837
495.5265165593,73.4303431717
496.9545468663,73.6263451749
498.3825771734,72.7910487115
499.8106074805,72.4742362145
501.2386377876,72.0532316207
502.6666680947,70.5032336748
504.0946984018,70.8419327818
505.5227287089,70.7890930598
506.9507590160,70.3289549337
508.3787893230,70.7362761471
509.8068196301,69.0714691209
511.2348499372,68.7339369906
512.6628802443,70.3869274115
514.0909105514,68.7921872750
515.5189408585,67.1761371569
516.9469711656,67.0946760680
518.3750014727,65.7715612719
519.8030317797,66.4039507995
521.2310620868,68.5184050875
522.6590923939,69.0710532203
524.0871227010,68.8599684056
525.5151530081,69.5261305727
526.9431833152,71.9022766157
528.3712136223,72.8588323464
529.7992439294,72.2987283809
531.2272742364,73.2303626974
532.6553045435,73.6637662446
534.0833348506,72.9474119460
535.5113651577,73.6614174141
536.9393954648,73.8153574814
538.3674257719,73.2457989429
539.7954560790,73.7049278750
541.2234863861,73.8001200086
542.6515166931,73.6428239091
544.0795470002,73.0475409359
545.5075773073,71.7658476734
546.9356076144,71.9316079354
548.3636379215,72.1115271386
549.7916682286,71.1858056723
551.2196985357,71.3590747402
552.6477288427,71.7687300022
554.0757591498,71.2860168025
555.5037894569,70.9651985607
556.9318197640,71.2169316929
558.3598500711,71.1724447991
559.7878803782,70.0733547760
561.2159106853,69.4108242470
562.6439409924,69.4544611416
564.0719712994,68.4449434878
565.5000016065,67.6901948817
566.9280319136,67.2707470601
568.3560622207,66.0824341968
569.7840925278,65.8880890954
571.2121228349,65.6778372478
572.6401531420,64.7971274121
574.0681834491,65.4173498794
575.4962137561,66.2959933876
576.9242440632,66.7910068963
578.3522743703,67.8940838234
579.7803046774,68.1997145229
581.2083349845,68.3807876786
582.6363652916,69.5770115158
584.0643955987,70.3119972030
585.4924259058,71.1873833481
586.9204562128,72.1847602439
588.3484865199,72.1110903037
589.7765168270,72.6099194490
591.2045471341,73.4819711109
592.6325774412,72.9385367664
594.0606077483,72.7423429682
595.4886380554,73.5623950280
596.9166683625,74.0068886277
598.3446986695,74.1290500500
599.7727289766,73.9129578662
601.2007592837,73.2723682275
602.6287895908,73.1747244555
604.0568198979,73.6147850544
605.4848502050,73.9709924629
606.9128805121,73.7980259698
608.3409108192,73.3370592548
609.7689411262,73.5485681534
611.1969714333,73.8355255891
612.6250017404,73.2462444004
614.0530320475,73.0664222250
615.4810623546,73.4464590366
616.9090926617,73.2802972164
618.3371229688,73.3736669049
619.7651532758,73.5804018964
621.1931835829,73.2677128831
622.6212138900,73.5441901492
624.0492441971,73.7576626795
625.4772745042,73.3208889349
626.9053048113,73.6589994854
628.3333351184,73.9475698397
629.7613654255,73.8453377906
631.1893957325,74.4547195071
632.6174260396,74.4684318582
634.0454563467,73.9719281853
635.4734866538,74.1290879155
636.9015169609,73.8860996707
638.3295472680,73.9347433267
639.7575775751,74.3761228953
641.1856078822,73.6965688839
642.6136381892,73.4849891166
644.0416684963,73.6179916764
645.4696988034,72.6749414959
646.8977291105,72.6343994815
648.3257594176,73.1053812173
649.7537897247,72.4851907082
651.1818200318,72.2517931224
652.6098503389,72.1032675570
654.0378806459,71.4478307667
655.4659109530,71.3050497071
656.8939412601,71.1318279634
658.3219715672,70.6142592430
659.7500018743,70.3563716045
661.1780321814,70.0161509651
662.6060624885,69.3943565974
664.0340927956,69.1168405951
