"wavenumber","intensity"
1133.986,-0.1836339
1137.843,-0.1831768
1141.7,-0.1834912
1145.558,-0.1842599
1149.415,-0.1835571
1153.272,-0.1830382
1157.129,-0.1832174
1160.986,-0.182466
1164.843,-0.1819686
1168.7,-0.1825487
1172.557,-0.1825807
1176.414,-0.182119
1180.271,-0.1824681
1184.129,-0.1826859
1187.986,-0.1823329
1191.843,-0.1819344
1195.7,-0.1818211
1199.557,-0.1819141
1203.414,-0.181277
1207.271,-0.1811574
1211.128,-0.1823467
1214.985,-0.1825816
1218.842,-0.1816411
1222.699,-0.1813611
1226.557,-0.1808871
1230.414,-0.1800942
1234.271,-0.1795578
1238.128,-0.1789994
1241.985,-0.1788189
1245.842,-0.1789256
1249.699,-0.179088
1253.556,-0.179892
1257.413,-0.1807168
1261.271,-0.1813883
1265.128,-0.1823861
1268.985,-0.1821715
1272.842,-0.1818038
1276.699,-0.1824459
1280.556,-0.1827067
1284.413,-0.1825097
1288.27,-0.1828719
1292.127,-0.1830181
1295.984,-0.1827857
1299.841,-0.1828718
1303.698,-0.1832071
1307.556,-0.183334
1311.413,-0.1836677
1315.27,-0.1840627
1319.127,-0.1846178
1322.984,-0.1853368
1326.841,-0.1859916
1330.698,-0.1868907
1334.555,-0.1873394
1338.412,-0.1878449
1342.27,-0.1889813
1346.127,-0.1892087
1349.984,-0.1889727
1353.841,-0.1896855
1357.698,-0.1906203
1361.555,-0.1902699
1365.412,-0.190046
1369.269,-0.190237
1373.126,-0.1899776
1376.983,-0.1891327
1380.84,-0.1884496
1384.698,-0.1877302
1388.555,-0.1877672
1392.412,-0.1878676
1396.269,-0.1879925
1400.126,-0.1883428
1403.983,-0.1881676
1407.84,-0.1880984
1411.697,-0.188742
1415.554,-0.1896622
1419.411,-0.1900508
1423.269,-0.1904076
1427.125,-0.1905542
1430.983,-0.1905904
1434.84,-0.1909867
1438.697,-0.1909966
1442.554,-0.190262
1446.411,-0.1892227
1450.268,-0.1884142
1454.125,-0.1885889
1457.982,-0.1911238
1461.839,-0.1924981
1465.697,-0.1921857
1469.554,-0.1917327
1473.411,-0.1936583
1477.268,-0.1960993
1481.125,-0.1962935
1484.982,-0.1956652
1488.839,-0.1942663
1492.696,-0.1933707
1496.553,-0.1925677
1500.41,-0.1915936
1504.268,-0.1913815
1508.125,-0.1914812
1511.982,-0.1913371
1515.839,-0.1909952
1519.696,-0.1914988
1523.553,-0.1923643
1527.41,-0.1912666
1531.267,-0.1900977
1535.124,-0.1899491
1538.981,-0.1912287
1542.838,-0.1927649
1546.696,-0.1918439
1550.553,-0.190443
1554.41,-0.1903151
1558.267,-0.1911113
1562.124,-0.1919124
1565.981,-0.190943
1569.838,-0.1901329
1573.695,-0.1899918
1577.552,-0.1913641
1581.409,-0.1918062
1585.267,-0.1922878
1589.124,-0.1927022
1592.981,-0.193462
1596.838,-0.1939947
1600.695,-0.1937602
1604.552,-0.1932917
1608.409,-0.1934145
1612.266,-0.1937974
1616.123,-0.1944285
1619.98,-0.1957425
1623.837,-0.197293
1627.695,-0.1969985
1631.552,-0.1961
1635.409,-0.1969067
1639.266,-0.1977704
1643.123,-0.1970377
1646.98,-0.1969583
1650.837,-0.1993444
1654.694,-0.2020972
1658.551,-0.2009918
1662.408,-0.1996125
1666.266,-0.1988992
1670.123,-0.1993246
1673.98,-0.1992232
1677.837,-0.1986935
1681.694,-0.1989228
1685.551,-0.1987511
1689.408,-0.1966674
1693.265,-0.1951888
1697.122,-0.1950624
1700.979,-0.1977909
1704.837,-0.2023331
1708.694,-0.207518
1712.551,-0.2125306
1716.408,-0.2191761
1720.265,-0.225784
1724.122,-0.2291278
1727.979,-0.2315593
1731.836,-0.2349022
1735.693,-0.2398898
1739.55,-0.244007
1743.407,-0.2471997
1747.265,-0.2505321
1751.122,-0.2550091
1754.979,-0.2587584
1758.836,-0.2609944
1762.693,-0.2622247
1766.55,-0.2632957
1770.407,-0.2661344
1774.264,-0.2694493
1778.121,-0.2707262
1781.978,-0.271284
1785.836,-0.2717579
1789.693,-0.2726802
1793.55,-0.2739751
1797.407,-0.2747938
1801.264,-0.275628
1805.121,-0.2762696
1808.978,-0.2766881
1812.835,-0.2771962
1816.692,-0.2777475
1820.549,-0.2783338
1824.406,-0.2791981
1828.264,-0.28064
1832.121,-0.2818244
1835.978,-0.2819617
1839.835,-0.2819001
1843.692,-0.2823909
1847.549,-0.2834139
1851.406,-0.2837935
1855.263,-0.2829662
1859.12,-0.2818894
1862.977,-0.2819578
1866.835,-0.2829666
1870.692,-0.2840691
1874.549,-0.2841874
1878.406,-0.2836958
1882.263,-0.2833697
1886.12,-0.283632
1889.977,-0.2837217
1893.834,-0.2839551
1897.691,-0.2842915
1901.548,-0.2843994
1905.406,-0.2843247
1909.263,-0.2843563
1913.12,-0.284186
1916.977,-0.2840442
1920.834,-0.2842743
1924.691,-0.2848551
1928.548,-0.2851385
1932.405,-0.2847605
1936.262,-0.2844546
1940.119,-0.2844346
1943.976,-0.2844988
1947.834,-0.2846174
1951.691,-0.2844197
1955.548,-0.2840457
1959.405,-0.2836427
1963.262,-0.2835914
1967.119,-0.2836552
1970.976,-0.2837991
1974.833,-0.2845349
1978.69,-0.2853107
1982.547,-0.2852789
1986.405,-0.2850067
1990.262,-0.2850545
1994.119,-0.2853221
1997.976,-0.2853715
2001.833,-0.2849638
2005.69,-0.2844461
2009.547,-0.2843515
2013.404,-0.2842576
2017.261,-0.2841415
2021.118,-0.2841465
2024.975,-0.2840543
2028.833,-0.2841428
2032.69,-0.2838171
2036.547,-0.2835136
2040.404,-0.2836815
2044.261,-0.2838144
2048.118,-0.2838642
2051.975,-0.2842824
2055.832,-0.2844625
2059.689,-0.2842624
2063.546,-0.2839419
2067.404,-0.2839619
2071.261,-0.28394
2075.118,-0.2837338
2078.975,-0.2836135
2082.832,-0.2836122
2086.689,-0.2837879
2090.546,-0.2838689
2094.403,-0.2832441
2098.26,-0.2830487
2102.117,-0.2832723
2105.975,-0.2830159
2109.832,-0.2827574
2113.689,-0.2829322
2117.546,-0.2831103
2121.403,-0.2832522
2125.26,-0.2833887
2129.117,-0.2835845
2132.974,-0.2840401
2136.831,-0.2840946
2140.688,-0.2838436
2144.545,-0.2841464
2148.403,-0.2841871
2152.26,-0.284015
2156.117,-0.2844272
2159.974,-0.2850197
2163.831,-0.2848145
2167.688,-0.2846574
2171.545,-0.2847664
2175.402,-0.2843798
2179.259,-0.2839868
2183.116,-0.2841793
2186.974,-0.2847139
2190.831,-0.284961
2194.688,-0.2849124
2198.545,-0.2849879
2202.402,-0.2849851
2206.259,-0.2850793
2210.116,-0.2850792
2213.973,-0.2851642
2217.83,-0.2851502
2221.688,-0.2856075
2225.544,-0.2860766
2229.402,-0.2860523
2233.259,-0.2856549
2237.116,-0.2852597
2240.973,-0.2852772
2244.83,-0.2853432
2248.687,-0.285641
2252.544,-0.2860091
2256.401,-0.2855989
2260.258,-0.2853907
2264.115,-0.285735
2267.973,-0.2860162
2271.83,-0.2857682
2275.687,-0.285743
2279.544,-0.2858064
2283.401,-0.2858748
2287.258,-0.2859282
2291.115,-0.2859934
2294.972,-0.2861435
2298.829,-0.2862064
2302.687,-0.286116
2306.543,-0.2863867
2310.401,-0.2866786
2314.258,-0.2870202
2318.115,-0.2871875
2321.972,-0.2874943
2325.829,-0.2872425
2329.686,-0.2873079
2333.543,-0.2868899
2337.4,-0.2874716
2341.257,-0.2878198
2345.115,-0.2876909
2348.972,-0.286092
2352.829,-0.2859034
2356.686,-0.2846254
2360.543,-0.2844218
2364.4,-0.2837165
2368.257,-0.2832912
2372.114,-0.2831755
2375.971,-0.2827032
2379.828,-0.2827034
2383.686,-0.2834297
2387.542,-0.2841903
2391.4,-0.2846062
2395.257,-0.2851228
2399.114,-0.2859145
2402.971,-0.2865497
2406.828,-0.2866478
2410.685,-0.2864324
2414.542,-0.2862032
2418.399,-0.2856778
2422.256,-0.2854547
2426.114,-0.2853079
2429.971,-0.2850371
2433.828,-0.2848061
2437.685,-0.2844228
2441.542,-0.2839044
2445.399,-0.2835494
2449.256,-0.2834799
2453.113,-0.2834
2456.97,-0.2829269
2460.827,-0.2829342
2464.685,-0.2830576
2468.542,-0.2827492
2472.399,-0.2820029
2476.256,-0.2809585
2480.113,-0.2807046
2483.97,-0.2808225
2487.827,-0.2808976
2491.684,-0.2812742
2495.541,-0.281119
2499.398,-0.2804433
2503.255,-0.2799751
2507.113,-0.2797911
2510.97,-0.279632
2514.827,-0.2798515
2518.684,-0.2799591
2522.541,-0.2794546
2526.398,-0.2791178
2530.255,-0.279153
2534.112,-0.2788575
2537.969,-0.2786448
2541.826,-0.2785669
2545.684,-0.2780876
2549.541,-0.2775881
2553.398,-0.2773246
2557.255,-0.2770478
2561.112,-0.2771159
2564.969,-0.2767914
2568.826,-0.2762381
2572.683,-0.2758872
2576.54,-0.2757049
2580.397,-0.2755963
2584.254,-0.2754389
2588.112,-0.2752389
2591.969,-0.2746207
2595.826,-0.2738543
2599.683,-0.2734067
2603.54,-0.2731792
2607.397,-0.2728174
2611.254,-0.2729121
2615.111,-0.273098
2618.968,-0.2729578
2622.825,-0.272783
2626.683,-0.2726463
2630.54,-0.2725171
2634.397,-0.2723531
2638.254,-0.2721603
2642.111,-0.2720678
2645.968,-0.2718228
2649.825,-0.2712024
2653.682,-0.2709966
2657.539,-0.2709292
2661.396,-0.2705842
2665.253,-0.2699298
2669.111,-0.2692443
2672.968,-0.2687193
2676.825,-0.2686414
2680.682,-0.2686847
2684.539,-0.2682559
2688.396,-0.2682196
2692.253,-0.2683586
2696.11,-0.2680697
2699.967,-0.2677268
2703.824,-0.2668907
2707.682,-0.2662536
2711.539,-0.2663926
2715.396,-0.2661749
2719.253,-0.2655607
2723.11,-0.2646598
2726.967,-0.2639602
2730.824,-0.2636548
2734.681,-0.263414
2738.538,-0.2629559
2742.396,-0.2622707
2746.252,-0.2617407
2750.109,-0.2610334
2753.967,-0.2601913
2757.824,-0.259606
2761.681,-0.2589256
2765.538,-0.2585644
2769.395,-0.257916
2773.252,-0.2569701
2777.109,-0.256016
2780.966,-0.2550231
2784.823,-0.2548937
2788.681,-0.2548398
2792.538,-0.2540801
2796.395,-0.2532634
2800.252,-0.2526522
2804.109,-0.2510614
2807.966,-0.2497664
2811.823,-0.2496712
2815.68,-0.2497519
2819.537,-0.2492851
2823.395,-0.2490928
2827.251,-0.2491529
2831.108,-0.2487004
2834.966,-0.2476849
2838.823,-0.2462968
2842.68,-0.244939
2846.537,-0.2438417
2850.394,-0.2418963
2854.251,-0.2402393
2858.108,-0.2395645
2861.965,-0.2388773
2865.822,-0.2376971
2869.68,-0.2361214
2873.537,-0.2350645
2877.394,-0.2349861
2881.251,-0.2352717
2885.108,-0.2357946
2888.965,-0.2367426
2892.822,-0.2369019
2896.679,-0.2362467
2900.536,-0.2357251
2904.394,-0.2353834
2908.25,-0.2348122
2912.107,-0.2329886
2915.965,-0.2313441
2919.822,-0.230825
2923.679,-0.2302188
2927.536,-0.2290947
2931.393,-0.2286231
2935.25,-0.2290179
2939.107,-0.2297179
2942.964,-0.2300969
2946.821,-0.2301147
2950.679,-0.2302358
2954.536,-0.2299721
2958.393,-0.2293814
2962.25,-0.229696
2966.107,-0.2300447
2969.964,-0.230195
2973.821,-0.2307459
2977.678,-0.2316191
2981.535,-0.2326765
2985.393,-0.2336257
2989.25,-0.2344483
2993.106,-0.2352173
2996.964,-0.2354994
3000.821,-0.2355588
3004.678,-0.2355561
3008.535,-0.2355255
3012.392,-0.2355853
3016.249,-0.2350677
3020.106,-0.2344896
3023.963,-0.2340546
3027.82,-0.2332441
3031.678,-0.2328889
3035.535,-0.2325284
3039.392,-0.2321245
3043.249,-0.2320163
3047.106,-0.2322001
3050.963,-0.2323841
3054.82,-0.2320565
3058.677,-0.2313482
3062.534,-0.2305216
3066.392,-0.2303056
3070.249,-0.2307781
3074.105,-0.2310879
3077.963,-0.2310209
3081.82,-0.231288
3085.677,-0.2314293
3089.534,-0.2314331
3093.391,-0.2317242
3097.248,-0.2322029
3101.105,-0.232678
3104.962,-0.2326845
3108.819,-0.2322427
3112.677,-0.2325329
3116.534,-0.2329174
3120.391,-0.2328834
3124.248,-0.2325419
3128.105,-0.232193
3131.962,-0.2320513
3135.819,-0.2319493
3139.676,-0.2320639
3143.533,-0.2323677
3147.391,-0.2316449
3151.248,-0.2315527
3155.104,-0.2318217
3158.962,-0.2309531
3162.819,-0.230116
3166.676,-0.2302921
3170.533,-0.2307335
3174.39,-0.2305988
3178.247,-0.2302182
3182.104,-0.2298202
3185.961,-0.229845
3189.818,-0.2303277
3193.676,-0.2303985
3197.533,-0.2301665
3201.39,-0.2298261
3205.247,-0.2296084
3209.104,-0.2295175
3212.961,-0.2297216
3216.818,-0.2299337
3220.675,-0.2299439
3224.532,-0.2301014
3228.39,-0.2305336
3232.247,-0.2308849
3236.104,-0.230804
3239.961,-0.2301342
3243.818,-0.2298548
3247.675,-0.2305429
3251.532,-0.230794
3255.389,-0.2305921
3259.246,-0.2304091
3263.104,-0.2300645
3266.96,-0.2297846
3270.817,-0.2296531
3274.675,-0.2297456
3278.532,-0.2301171
3282.389,-0.2299402
3286.246,-0.229127
3290.103,-0.229311
3293.96,-0.2299993
3297.817,-0.2300296
3301.674,-0.2299602
3305.531,-0.2295584
3309.389,-0.2295399
3313.246,-0.2300447
3317.103,-0.2301821
3320.96,-0.2297701
3324.817,-0.2296059
3328.674,-0.2295944
3332.531,-0.2296101
3336.388,-0.2299494
3340.245,-0.2301272
3344.103,-0.2301217
3347.959,-0.2301054
3351.816,-0.2297349
3355.674,-0.2299745
3359.531,-0.2308554
3363.388,-0.23103
3367.245,-0.2311153
3371.102,-0.2309443
3374.959,-0.2312483
3378.816,-0.2311061
3382.673,-0.2311027
3386.53,-0.2309559
3390.388,-0.2305924
3394.245,-0.2306301
3398.102,-0.2309733
3401.959,-0.2313083
3405.816,-0.23156
3409.673,-0.2317652
3413.53,-0.2316751
3417.387,-0.2312655
3421.244,-0.2317637
3425.102,-0.2320265
3428.958,-0.231543
3432.815,-0.2316789
3436.673,-0.2317922
3440.53,-0.2316992
3444.387,-0.2317297
3448.244,-0.2323092
3452.101,-0.2323119
3455.958,-0.2316533
3459.815,-0.2319363
3463.672,-0.2325625
3467.529,-0.2328395
3471.387,-0.2330403
3475.244,-0.2332462
3479.101,-0.2331679
3482.958,-0.2337524
3486.815,-0.2342546
3490.672,-0.2342688
3494.529,-0.2340855
3498.386,-0.2342407
3502.243,-0.2350896
3506.101,-0.236095
3509.958,-0.2367429
3513.814,-0.2363933
3517.672,-0.2355495
3521.529,-0.2355932
3525.386,-0.2365901
3529.243,-0.2384821
3533.1,-0.2393508
3536.957,-0.2395542
3540.814,-0.2395816
3544.671,-0.2407384
3548.528,-0.2431558
3552.386,-0.2445275
3556.243,-0.2439262
3560.1,-0.2430436
3563.957,-0.2444537
3567.814,-0.2490797
3571.671,-0.2520636
3575.528,-0.2514244
3579.385,-0.2497688
3583.242,-0.2507372
3587.1,-0.2550688
3590.957,-0.2592143
3594.813,-0.2611593
3598.671,-0.2620919
3602.528,-0.2630049
3606.385,-0.2644429
3610.242,-0.2659169
3614.099,-0.2685176
3617.956,-0.2715245
3621.813,-0.2725393
3625.67,-0.2747745
3629.527,-0.2805365
3633.385,-0.2831834
3637.242,-0.2832317
3641.099,-0.2825399
3644.956,-0.2827563
3648.813,-0.2873132
3652.67,-0.2953846
3656.527,-0.2983121
3660.384,-0.298218
3664.241,-0.2966284
3668.099,-0.2970432
3671.956,-0.3012972
3675.813,-0.3078799
3679.67,-0.3101118
3683.527,-0.30948
3687.384,-0.3100617
3691.241,-0.3125648
3695.098,-0.3154678
3698.955,-0.3160496
3702.813,-0.3149979
3706.669,-0.3159406
3710.526,-0.3177748
3714.384,-0.3177826
3718.241,-0.3173778
3722.098,-0.3187256
3725.955,-0.3191833
3729.812,-0.3198185
3733.669,-0.3201711
3737.526,-0.31913
3741.383,-0.3173703
3745.24,-0.3160561
3749.098,-0.3145211
3752.955,-0.3160021
3756.812,-0.3157693
3760.669,-0.3145485
3764.526,-0.3136835
3768.383,-0.3141869
3772.24,-0.3145991
3776.097,-0.3143062
3779.954,-0.3149315
3783.812,-0.3160031
3787.668,-0.3171543
3791.525,-0.3164377
3795.383,-0.3142772
3799.24,-0.3149195
3803.097,-0.3177755
3806.954,-0.3183284
3810.811,-0.3163401
3814.668,-0.3144165
3818.525,-0.314352
3822.382,-0.316471
3826.239,-0.3169897
3830.097,-0.3157302
3833.954,-0.3144936
3837.811,-0.3156425
3841.668,-0.3163102
3845.525,-0.3143633
3849.382,-0.313806
3853.239,-0.3145064
3857.096,-0.3152046
3860.953,-0.3146965
3864.811,-0.31351
3868.667,-0.3125892
3872.524,-0.3131553
3876.382,-0.3133794
3880.239,-0.3131954
3884.096,-0.3133014
3887.953,-0.3134147
3891.81,-0.3123048
3895.667,-0.311188
3899.524,-0.3117365
3903.381,-0.3139174
3907.238,-0.3150335
3911.096,-0.3143083
3914.953,-0.3119704
3918.81,-0.3102504
3922.667,-0.31124
3926.524,-0.3121166
3930.381,-0.3122013
3934.238,-0.3126004
3938.095,-0.3116335
3941.952,-0.3101108
3945.81,-0.3097217
3949.667,-0.3116616
3953.523,-0.3129587
3957.381,-0.3127996
3961.238,-0.3126627
3965.095,-0.3128012
3968.952,-0.3126531
3972.809,-0.3119234
3976.666,-0.3104791
3980.523,-0.3100213
3984.38,-0.3118878
3988.237,-0.3132309
3992.095,-0.3123369
3995.952,-0.3119637
3999.809,-0.3119327
