"wavenumber","intensity"
2194.688,-0.25842
2198.545,-0.2586599
2202.402,-0.2590208
2206.259,-0.2591446
2210.116,-0.2588559
2213.973,-0.2588748
2217.83,-0.2587662
2221.688,-0.2591071
2225.544,-0.259676
2229.402,-0.2596332
2233.259,-0.2591092
2237.116,-0.2586156
2240.973,-0.2584406
2244.83,-0.2583951
2248.687,-0.2587501
2252.544,-0.2589915
2256.401,-0.2586489
2260.258,-0.2586556
2264.115,-0.2590833
2267.973,-0.2591925
2271.83,-0.2589536
2275.687,-0.258806
2279.544,-0.2586474
2283.401,-0.2588096
2287.258,-0.2592047
2291.115,-0.2597411
2294.972,-0.2600411
2298.829,-0.259808
2302.687,-0.2595839
2306.543,-0.2596342
2310.401,-0.2595272
2314.258,-0.2599641
2318.115,-0.2602261
2321.972,-0.2604297
2325.829,-0.2609807
2329.686,-0.2613981
2333.543,-0.2599225
2337.4,-0.2597324
2341.257,-0.2605428
2345.115,-0.2599559
2348.972,-0.2579866
2352.829,-0.2579864
2356.686,-0.2560924
2360.543,-0.2560089
2364.4,-0.2551108
2368.257,-0.2546359
2372.114,-0.2546187
2375.971,-0.2542545
2379.828,-0.2541608
2383.686,-0.2547356
2387.542,-0.2553066
2391.4,-0.2555211
2395.257,-0.2558442
2399.114,-0.2563607
2402.971,-0.2565297
2406.828,-0.2562735
2410.685,-0.2558086
2414.542,-0.2558656
2418.399,-0.2555264
2422.256,-0.2547016
2426.114,-0.2543626
2429.971,-0.2544582
2433.828,-0.2541027
2437.685,-0.2535212
2441.542,-0.2528476
2445.399,-0.2522333
2449.256,-0.2520641
2453.113,-0.2519436
2456.97,-0.2513505
2460.827,-0.2510053
2464.685,-0.2505151
2468.542,-0.2495719
2472.399,-0.2486548
2476.256,-0.2477125
2480.113,-0.2471756
2483.97,-0.2468732
2487.827,-0.2466781
2491.684,-0.2468819
2495.541,-0.246564
2499.398,-0.2456675
2503.255,-0.2449931
2507.113,-0.2449792
2510.97,-0.2452052
2514.827,-0.2453987
2518.684,-0.2452119
2522.541,-0.2443694
2526.398,-0.2436912
2530.255,-0.2436785
2534.112,-0.2434829
2537.969,-0.2432777
2541.826,-0.2428066
2545.684,-0.242061
2549.541,-0.2415787
2553.398,-0.2410681
2557.255,-0.2403714
2561.112,-0.2400459
2564.969,-0.2393931
2568.826,-0.2386122
2572.683,-0.2383065
2576.54,-0.2383762
2580.397,-0.2382618
2584.254,-0.2378021
2588.112,-0.2375945
2591.969,-0.23708
2595.826,-0.2359812
2599.683,-0.235134
2603.54,-0.2345059
2607.397,-0.2340018
2611.254,-0.2340429
2615.111,-0.2341599
2618.968,-0.2337634
2622.825,-0.2332921
2626.683,-0.2329306
2630.54,-0.2326123
2634.397,-0.2322658
2638.254,-0.231913
2642.111,-0.2314415
2645.968,-0.2310379
2649.825,-0.2305997
2653.682,-0.2303039
2657.539,-0.2299792
2661.396,-0.2296689
2665.253,-0.229001
2669.111,-0.228012
2672.968,-0.2274313
2676.825,-0.2272408
2680.682,-0.2273156
2684.539,-0.2268237
2688.396,-0.2261694
2692.253,-0.2258534
2696.11,-0.2254323
2699.967,-0.2250716
2703.824,-0.2242438
2707.682,-0.2232367
2711.539,-0.2228118
2715.396,-0.2223198
2719.253,-0.2212438
2723.11,-0.2199596
2726.967,-0.2190134
2730.824,-0.2183018
2734.681,-0.2177918
2738.538,-0.2172212
2742.396,-0.2160186
2746.252,-0.214789
2750.109,-0.2140866
2753.967,-0.2134942
2757.824,-0.2124886
2761.681,-0.2113379
2765.538,-0.2108271
2769.395,-0.209935
2773.252,-0.2087577
2777.109,-0.207508
2780.966,-0.2062817
2784.823,-0.205452
2788.681,-0.2044906
2792.538,-0.2035356
2796.395,-0.2025366
2800.252,-0.2014861
2804.109,-0.1999375
2807.966,-0.1988066
2811.823,-0.1985547
2815.68,-0.198253
2819.537,-0.1975402
2823.395,-0.1968003
2827.251,-0.1964045
2831.108,-0.1962072
2834.966,-0.1954306
2838.823,-0.1937202
2842.68,-0.1916384
2846.537,-0.1899515
2850.394,-0.1877725
2854.251,-0.1855653
2858.108,-0.184011
2861.965,-0.1828719
2865.822,-0.1808035
2869.68,-0.1779008
2873.537,-0.176248
2877.394,-0.1762633
2881.251,-0.1769264
2885.108,-0.177999
2888.965,-0.1790998
2892.822,-0.1791379
2896.679,-0.1781875
2900.536,-0.1770082
2904.394,-0.176197
2908.25,-0.1752657
2912.107,-0.1732949
2915.965,-0.1712478
2919.822,-0.1699612
2923.679,-0.1690556
2927.536,-0.1682265
2931.393,-0.1677966
2935.25,-0.1679573
2939.107,-0.1684126
2942.964,-0.1687847
2946.821,-0.168858
2950.679,-0.1687805
2954.536,-0.1680807
2958.393,-0.1673414
2962.25,-0.1680807
2966.107,-0.1688839
2969.964,-0.1688285
2973.821,-0.1691783
2977.678,-0.1702378
2981.535,-0.1718313
2985.393,-0.1734697
2989.25,-0.174833
2993.106,-0.1759919
2996.964,-0.1766377
3000.821,-0.1767379
3004.678,-0.1765237
3008.535,-0.1763066
3012.392,-0.1762826
3016.249,-0.1758069
3020.106,-0.1751005
3023.963,-0.1743833
3027.82,-0.1733847
3031.678,-0.1729101
3035.535,-0.1722263
3039.392,-0.1710905
3043.249,-0.170782
3047.106,-0.171222
3050.963,-0.170974
3054.82,-0.1703758
3058.677,-0.1696864
3062.534,-0.1690053
3066.392,-0.1691824
3070.249,-0.1697316
3074.105,-0.1697566
3077.963,-0.1695274
3081.82,-0.1696103
3085.677,-0.1693987
3089.534,-0.1697892
3093.391,-0.1704967
3097.248,-0.1708668
3101.105,-0.1715546
3104.962,-0.1719276
3108.819,-0.171418
3112.677,-0.1711844
3116.534,-0.1713331
3120.391,-0.1713537
3124.248,-0.171057
3128.105,-0.1706752
3131.962,-0.1701934
3135.819,-0.1699322
3139.676,-0.1700262
3143.533,-0.1700741
3147.391,-0.169657
3151.248,-0.1698947
3155.104,-0.1699557
3158.962,-0.168931
3162.819,-0.1683359
3166.676,-0.1683533
3170.533,-0.1684301
3174.39,-0.1683499
3178.247,-0.1677974
3182.104,-0.1673498
3185.961,-0.1674488
3189.818,-0.1676447
3193.676,-0.1674796
3197.533,-0.1672697
3201.39,-0.1670476
3205.247,-0.1669749
3209.104,-0.1669945
3212.961,-0.167153
3216.818,-0.167349
3220.675,-0.1674631
3224.532,-0.1671036
3228.39,-0.1673325
3232.247,-0.1681045
3236.104,-0.1680771
3239.961,-0.1670299
3243.818,-0.1664305
3247.675,-0.1677464
3251.532,-0.1686764
3255.389,-0.1678895
3259.246,-0.1673594
3263.104,-0.1674238
3266.96,-0.166966
3270.817,-0.1664537
3274.675,-0.1667577
3278.532,-0.1670083
3282.389,-0.1665447
3286.246,-0.1663497
3290.103,-0.1667665
3293.96,-0.1669393
3297.817,-0.1667573
3301.674,-0.1669273
3305.531,-0.1670004
3309.389,-0.1667563
3313.246,-0.1665162
3317.103,-0.1663769
3320.96,-0.1663681
3324.817,-0.1665724
3328.674,-0.166643
3332.531,-0.1668247
3336.388,-0.16729
3340.245,-0.1672445
3344.103,-0.167332
3347.959,-0.1677285
3351.816,-0.1673152
3355.674,-0.1670263
3359.531,-0.1678465
3363.388,-0.1679564
3367.245,-0.1678486
3371.102,-0.1676422
3374.959,-0.1681824
3378.816,-0.1683406
3382.673,-0.1687151
3386.53,-0.1683302
3390.388,-0.1676569
3394.245,-0.1676831
3398.102,-0.1681401
3401.959,-0.1685551
3405.816,-0.1686906
3409.673,-0.1686108
3413.53,-0.1683468
3417.387,-0.1679402
3421.244,-0.1686644
3425.102,-0.169533
3428.958,-0.1691162
3432.815,-0.1687241
3436.673,-0.1686363
3440.53,-0.1685695
3444.387,-0.1688214
3448.244,-0.1699902
3452.101,-0.1702866
3455.958,-0.1696623
3459.815,-0.1696595
3463.672,-0.1703934
3467.529,-0.1707455
3471.387,-0.1710886
3475.244,-0.1712559
3479.101,-0.170994
3482.958,-0.1718135
3486.815,-0.172397
3490.672,-0.1721313
3494.529,-0.1714188
3498.386,-0.1717211
3502.243,-0.1729955
3506.101,-0.174034
3509.958,-0.174634
3513.814,-0.1747232
3517.672,-0.1742524
3521.529,-0.1747445
3525.386,-0.1761234
3529.243,-0.1781336
3533.1,-0.1791966
3536.957,-0.1795515
3540.814,-0.1800026
3544.671,-0.1817314
3548.528,-0.184229
3552.386,-0.1853628
3556.243,-0.1849139
3560.1,-0.184773
3563.957,-0.186695
3567.814,-0.1915062
3571.671,-0.1949624
3575.528,-0.1953072
3579.385,-0.1946807
3583.242,-0.1962387
3587.1,-0.20138
3590.957,-0.2065088
3594.813,-0.2090106
3598.671,-0.2104856
3602.528,-0.2120477
3606.385,-0.2145424
3610.242,-0.2168375
3614.099,-0.220085
3617.956,-0.2243306
3621.813,-0.2266856
3625.67,-0.2297028
3629.527,-0.2360371
3633.385,-0.2399738
3637.242,-0.2411498
3641.099,-0.2417649
3644.956,-0.2434908
3648.813,-0.2493001
3652.67,-0.2587538
3656.527,-0.2625074
3660.384,-0.2628084
3664.241,-0.2620265
3668.099,-0.2640287
3671.956,-0.2702251
3675.813,-0.2780732
3679.67,-0.2807817
3683.527,-0.2805353
3687.384,-0.2815727
3691.241,-0.2851204
3695.098,-0.2882724
3698.955,-0.2890411
3702.813,-0.2889704
3706.669,-0.290319
3710.526,-0.2918807
3714.384,-0.2923923
3718.241,-0.2926666
3722.098,-0.2940778
3725.955,-0.2937504
3729.812,-0.2939942
3733.669,-0.2945977
3737.526,-0.2941302
3741.383,-0.2927566
3745.24,-0.2913432
3749.098,-0.2896162
3752.955,-0.2912945
3756.812,-0.2907579
3760.669,-0.2891732
3764.526,-0.2886515
3768.383,-0.2896071
3772.24,-0.2902207
3776.097,-0.2901472
3779.954,-0.2904571
3783.812,-0.291341
3787.668,-0.2924095
3791.525,-0.2919265
3795.383,-0.2903378
3799.24,-0.2910856
3803.097,-0.293724
3806.954,-0.2941297
3810.811,-0.2921379
3814.668,-0.2901725
3818.525,-0.2895952
3822.382,-0.2918078
3826.239,-0.2924892
3830.097,-0.2912891
3833.954,-0.2898243
3837.811,-0.2904129
3841.668,-0.2912571
3845.525,-0.2896169
3849.382,-0.2890677
3853.239,-0.289098
3857.096,-0.2894529
3860.953,-0.2890178
3864.811,-0.2881376
3868.667,-0.2872569
3872.524,-0.2880799
3876.382,-0.2885246
3880.239,-0.2876548
3884.096,-0.2870708
3887.953,-0.2875439
3891.81,-0.286389
3895.667,-0.2849894
3899.524,-0.2854533
3903.381,-0.287148
3907.238,-0.2881144
3911.096,-0.2877597
3914.953,-0.2858948
3918.81,-0.2845503
3922.667,-0.2852739
3926.524,-0.2855957
3930.381,-0.2862491
3934.238,-0.2872261
3938.095,-0.2863111
3941.952,-0.2848197
3945.81,-0.2838436
3949.667,-0.2852252
3953.523,-0.2863565
3957.381,-0.2862555
3961.238,-0.2863581
3965.095,-0.2867114
3968.952,-0.286564
3972.809,-0.2854121
3976.666,-0.284041
3980.523,-0.2839296
3984.38,-0.2857403
3988.237,-0.2871265
3992.095,-0.286312
3995.952,-0.2853013
3999.809,-0.2852645
