"wavenumber","intensity"
1292.127,-0.2793047
1295.984,-0.2795811
1299.841,-0.2796273
1303.698,-0.2797968
1307.556,-0.2800852
1311.413,-0.2804487
1315.27,-0.280603
1319.127,-0.2811683
1322.984,-0.2820198
1326.841,-0.2823699
1330.698,-0.2827854
1334.555,-0.2836883
1338.412,-0.2846093
1342.27,-0.285065
1346.127,-0.2851108
1349.984,-0.2848539
1353.841,-0.2852226
1357.698,-0.2861567
1361.555,-0.2860524
1365.412,-0.2856071
1369.269,-0.285796
1373.126,-0.2855987
1376.983,-0.2849022
1380.84,-0.284536
1384.698,-0.2842866
1388.555,-0.2846582
1392.412,-0.2850271
1396.269,-0.2855066
1400.126,-0.2859168
1403.983,-0.2858506
1407.84,-0.2859611
1411.697,-0.2863745
1415.554,-0.2867566
1419.411,-0.2866281
1423.269,-0.286897
1427.125,-0.2873046
1430.983,-0.2872772
1434.84,-0.2875089
1438.697,-0.2880479
1442.554,-0.2879715
1446.411,-0.2876702
1450.268,-0.2873842
1454.125,-0.2879179
1457.982,-0.2899836
1461.839,-0.2910919
1465.697,-0.2906147
1469.554,-0.2896709
1473.411,-0.2907487
1477.268,-0.2925368
1481.125,-0.29278
1484.982,-0.2926927
1488.839,-0.2925702
1492.696,-0.2930061
1496.553,-0.2933333
1500.41,-0.2928991
1504.268,-0.2932003
1508.125,-0.2947842
1511.982,-0.2946678
1515.839,-0.2943304
1519.696,-0.2944521
1523.553,-0.2952993
1527.41,-0.2944742
1531.267,-0.2930149
1535.124,-0.292223
1538.981,-0.293442
1542.838,-0.2958588
1546.696,-0.2952662
1550.553,-0.2937252
1554.41,-0.2932812
1558.267,-0.2935809
1562.124,-0.2938436
1565.981,-0.2932816
1569.838,-0.2925638
1573.695,-0.292158
1577.552,-0.2926805
1581.409,-0.2927063
1585.267,-0.2931267
1589.124,-0.2937226
1592.981,-0.2946655
1596.838,-0.2955528
1600.695,-0.2959787
1604.552,-0.2962836
1608.409,-0.2969654
1612.266,-0.29763
1616.123,-0.2985369
1619.98,-0.2997506
1623.837,-0.3013653
1627.695,-0.3012996
1631.552,-0.3005824
1635.409,-0.3016757
1639.266,-0.3025762
1643.123,-0.301998
1646.98,-0.3024575
1650.837,-0.3045235
1654.694,-0.3067369
1658.551,-0.3063035
1662.408,-0.3054591
1666.266,-0.3049727
1670.123,-0.3054474
1673.98,-0.30512
1677.837,-0.3045349
1681.694,-0.3046482
1685.551,-0.3041443
1689.408,-0.301761
1693.265,-0.3002305
1697.122,-0.2995431
1700.979,-0.299187
1704.837,-0.3008521
1708.694,-0.3044589
1712.551,-0.3098876
1716.408,-0.3192707
1720.265,-0.3299924
1724.122,-0.3368405
1727.979,-0.3428699
1731.836,-0.3496813
1735.693,-0.358435
1739.55,-0.3663666
1743.407,-0.3732232
1747.265,-0.3799632
1751.122,-0.3881572
1754.979,-0.3947692
1758.836,-0.3993841
1762.693,-0.4033331
1766.55,-0.4067515
1770.407,-0.4110366
1774.264,-0.4151115
1778.121,-0.4175589
1781.978,-0.4192168
1785.836,-0.4206195
1789.693,-0.4225037
1793.55,-0.424657
1797.407,-0.4262757
1801.264,-0.4279082
1805.121,-0.4292736
1808.978,-0.4307118
1812.835,-0.4321645
1816.692,-0.4334241
1820.549,-0.4344583
1824.406,-0.4357983
1828.264,-0.4375359
1832.121,-0.4387371
1835.978,-0.4391034
1839.835,-0.4393769
1843.692,-0.4400983
1847.549,-0.4416194
1851.406,-0.4424215
1855.263,-0.4422012
1859.12,-0.441652
1862.977,-0.4419931
1866.835,-0.4432553
1870.692,-0.4443813
1874.549,-0.4446411
1878.406,-0.4443704
1882.263,-0.444037
1886.12,-0.4440668
1889.977,-0.443942
1893.834,-0.4443493
1897.691,-0.4452049
1901.548,-0.4458427
1905.406,-0.4460506
1909.263,-0.4462424
1913.12,-0.4465268
1916.977,-0.4465891
1920.834,-0.446928
1924.691,-0.447481
1928.548,-0.4476567
1932.405,-0.4474601
1936.262,-0.4473582
1940.119,-0.4473823
1943.976,-0.4476471
1947.834,-0.4480494
1951.691,-0.4479888
1955.548,-0.4477007
1959.405,-0.447492
1963.262,-0.4473056
1967.119,-0.4470059
1970.976,-0.4468846
1974.833,-0.4474054
1978.69,-0.4481526
1982.547,-0.4481957
1986.405,-0.4479737
1990.262,-0.4479437
1994.119,-0.4482534
1997.976,-0.4483915
2001.833,-0.4482762
2005.69,-0.4480532
2009.547,-0.4478363
2013.404,-0.4479168
2017.261,-0.4477129
2021.118,-0.4471423
2024.975,-0.4468527
2028.833,-0.4468231
2032.69,-0.4464844
2036.547,-0.4462113
2040.404,-0.4461825
2044.261,-0.4460739
2048.118,-0.4459451
2051.975,-0.4461857
2055.832,-0.4461364
2059.689,-0.4456184
2063.546,-0.4451894
2067.404,-0.4455623
2071.261,-0.4455333
2075.118,-0.4450571
2078.975,-0.4447232
2082.832,-0.4447038
2086.689,-0.4449939
2090.546,-0.4449678
2094.403,-0.4442508
2098.26,-0.4440973
2102.117,-0.444322
2105.975,-0.4443547
2109.832,-0.4443663
2113.689,-0.4445497
2117.546,-0.4446981
2121.403,-0.444678
2125.26,-0.4444149
2129.117,-0.4444199
2132.974,-0.4450022
2136.831,-0.4452945
2140.688,-0.4451457
2144.545,-0.4454019
2148.403,-0.4453636
2152.26,-0.4452445
2156.117,-0.445711
2159.974,-0.4464194
2163.831,-0.4464991
2167.688,-0.4466287
2171.545,-0.4470435
2175.402,-0.4467601
2179.259,-0.4464272
2183.116,-0.4465703
2186.974,-0.4469049
2190.831,-0.4470393
2194.688,-0.4467981
2198.545,-0.4468252
2202.402,-0.4470378
2206.259,-0.4472794
2210.116,-0.4471327
2213.973,-0.4471211
2217.83,-0.4470268
2221.688,-0.4472058
2225.544,-0.4477813
2229.402,-0.4479319
2233.259,-0.4476076
2237.116,-0.4474182
2240.973,-0.4475328
2244.83,-0.447672
2248.687,-0.4479862
2252.544,-0.4483632
2256.401,-0.4480953
2260.258,-0.4479882
2264.115,-0.4483546
2267.973,-0.4484987
2271.83,-0.4482713
2275.687,-0.4481541
2279.544,-0.4480413
2283.401,-0.4481243
2287.258,-0.4481155
2291.115,-0.4481997
2294.972,-0.448338
2298.829,-0.4482332
2302.687,-0.4478915
2306.543,-0.4479188
2310.401,-0.448332
2314.258,-0.4490731
2318.115,-0.4493679
2321.972,-0.4493245
2325.829,-0.449143
2329.686,-0.4493413
2333.543,-0.4486152
2337.4,-0.4487424
2341.257,-0.4493942
2345.115,-0.4488917
2348.972,-0.4466124
2352.829,-0.4464079
2356.686,-0.4444624
2360.543,-0.4440729
2364.4,-0.4432756
2368.257,-0.442382
2372.114,-0.4420345
2375.971,-0.4418032
2379.828,-0.4417474
2383.686,-0.4424472
2387.542,-0.4431234
2391.4,-0.4434294
2395.257,-0.443875
2399.114,-0.4444419
2402.971,-0.4446258
2406.828,-0.4441629
2410.685,-0.4437218
2414.542,-0.4436598
2418.399,-0.4430545
2422.256,-0.4421059
2426.114,-0.4414272
2429.971,-0.4412312
2433.828,-0.4409067
2437.685,-0.4400759
2441.542,-0.4391033
2445.399,-0.4385783
2449.256,-0.4384335
2453.113,-0.4380087
2456.97,-0.4372127
2460.827,-0.4368727
2464.685,-0.4363282
2468.542,-0.4354136
2472.399,-0.4344643
2476.256,-0.4332022
2480.113,-0.4323711
2483.97,-0.4319692
2487.827,-0.4315349
2491.684,-0.4315481
2495.541,-0.4311517
2499.398,-0.4301391
2503.255,-0.4292569
2507.113,-0.4289468
2510.97,-0.4286131
2514.827,-0.4286278
2518.684,-0.4286429
2522.541,-0.4278627
2526.398,-0.4272093
2530.255,-0.4270042
2534.112,-0.4264282
2537.969,-0.4259304
2541.826,-0.4256379
2545.684,-0.4247859
2549.541,-0.4239338
2553.398,-0.423372
2557.255,-0.4226518
2561.112,-0.4222462
2564.969,-0.4216172
2568.826,-0.4207209
2572.683,-0.4200845
2576.54,-0.419935
2580.397,-0.419291
2584.254,-0.4182439
2588.112,-0.417901
2591.969,-0.4172291
2595.826,-0.4158048
2599.683,-0.4144923
2603.54,-0.413619
2607.397,-0.4132582
2611.254,-0.4130298
2615.111,-0.4127258
2618.968,-0.4122669
2622.825,-0.4118194
2626.683,-0.4115424
2630.54,-0.411332
2634.397,-0.4105895
2638.254,-0.4098531
2642.111,-0.4096251
2645.968,-0.4092354
2649.825,-0.4083781
2653.682,-0.4078276
2657.539,-0.4074058
2661.396,-0.4068604
2665.253,-0.4061907
2669.111,-0.4049563
2672.968,-0.4038082
2676.825,-0.4035124
2680.682,-0.4034465
2684.539,-0.4027686
2688.396,-0.4020034
2692.253,-0.4015187
2696.11,-0.4010552
2699.967,-0.4003598
2703.824,-0.3992106
2707.682,-0.3984485
2711.539,-0.3981523
2715.396,-0.3975603
2719.253,-0.396216
2723.11,-0.3944647
2726.967,-0.3931188
2730.824,-0.3922572
2734.681,-0.3914529
2738.538,-0.3904209
2742.396,-0.3889602
2746.252,-0.3876516
2750.109,-0.3867728
2753.967,-0.3858642
2757.824,-0.3846477
2761.681,-0.3835399
2765.538,-0.3828712
2769.395,-0.3817304
2773.252,-0.380319
2777.109,-0.3788613
2780.966,-0.3773549
2784.823,-0.3766127
2788.681,-0.3761538
2792.538,-0.3748589
2796.395,-0.3734159
2800.252,-0.3726391
2804.109,-0.3712506
2807.966,-0.3697935
2811.823,-0.3694666
2815.68,-0.369306
2819.537,-0.3685522
2823.395,-0.3682902
2827.251,-0.3681766
2831.108,-0.3673578
2834.966,-0.366287
2838.823,-0.3649368
2842.68,-0.3632485
2846.537,-0.3613748
2850.394,-0.3591677
2854.251,-0.3576005
2858.108,-0.356509
2861.965,-0.3555939
2865.822,-0.3544028
2869.68,-0.3525314
2873.537,-0.3512387
2877.394,-0.3512657
2881.251,-0.3515346
2885.108,-0.3518962
2888.965,-0.352713
2892.822,-0.3529508
2896.679,-0.352423
2900.536,-0.351741
2904.394,-0.3514711
2908.25,-0.3509518
2912.107,-0.3495187
2915.965,-0.3482287
2919.822,-0.3479306
2923.679,-0.3479473
2927.536,-0.3473566
2931.393,-0.3469162
2935.25,-0.3470725
2939.107,-0.3475005
2942.964,-0.3477311
2946.821,-0.3479744
2950.679,-0.3484794
2954.536,-0.3481776
2958.393,-0.3474098
2962.25,-0.3475833
2966.107,-0.3479277
2969.964,-0.3480503
2973.821,-0.3483539
2977.678,-0.3491082
2981.535,-0.3500288
2985.393,-0.3509198
2989.25,-0.3516955
2993.106,-0.3521733
2996.964,-0.3522042
3000.821,-0.3522664
3004.678,-0.3526478
3008.535,-0.3529401
3012.392,-0.3528022
3016.249,-0.3521469
3020.106,-0.351774
3023.963,-0.3516402
3027.82,-0.3511248
3031.678,-0.3508422
3035.535,-0.350891
3039.392,-0.3507394
3043.249,-0.3505222
3047.106,-0.3508254
3050.963,-0.3510756
3054.82,-0.3506167
3058.677,-0.3502041
3062.534,-0.3498735
3066.392,-0.3497373
3070.249,-0.3504616
3074.105,-0.3507702
3077.963,-0.3505875
3081.82,-0.3506381
3085.677,-0.3502924
3089.534,-0.3503852
3093.391,-0.3509489
3097.248,-0.3512113
3101.105,-0.351383
3104.962,-0.3514381
3108.819,-0.3512414
3112.677,-0.3513658
3116.534,-0.3515243
3120.391,-0.3517955
3124.248,-0.3517404
3128.105,-0.3516074
3131.962,-0.3516745
3135.819,-0.3515348
3139.676,-0.3515959
3143.533,-0.3518352
3147.391,-0.3516086
3151.248,-0.3519235
3155.104,-0.3520799
3158.962,-0.3513779
3162.819,-0.3509045
3166.676,-0.3509264
3170.533,-0.351422
3174.39,-0.3517078
3178.247,-0.3515123
3182.104,-0.3512636
3185.961,-0.35154
3189.818,-0.3520312
3193.676,-0.3516549
3197.533,-0.3515089
3201.39,-0.3517627
3205.247,-0.3517714
3209.104,-0.3516852
3212.961,-0.3519504
3216.818,-0.3522749
3220.675,-0.3523621
3224.532,-0.3520281
3228.39,-0.3522693
3232.247,-0.3530484
3236.104,-0.3531236
3239.961,-0.3525794
3243.818,-0.3525458
3247.675,-0.3532344
3251.532,-0.3536134
3255.389,-0.3534116
3259.246,-0.3532236
3263.104,-0.3528087
3266.96,-0.3524479
3270.817,-0.3524291
3274.675,-0.3525826
3278.532,-0.3526911
3282.389,-0.3526662
3286.246,-0.3526957
3290.103,-0.3527773
3293.96,-0.3528147
3297.817,-0.3527128
3301.674,-0.35263
3305.531,-0.3526261
3309.389,-0.3525743
3313.246,-0.3526233
3317.103,-0.352338
3320.96,-0.3521971
3324.817,-0.3526978
3328.674,-0.3530931
3332.531,-0.3531681
3336.388,-0.3532953
3340.245,-0.3531204
3344.103,-0.3534994
3347.959,-0.353941
3351.816,-0.3534731
3355.674,-0.3532575
3359.531,-0.3542764
3363.388,-0.3542015
3367.245,-0.353664
3371.102,-0.3536264
3374.959,-0.3543076
3378.816,-0.3543558
3382.673,-0.3543326
3386.53,-0.3538818
3390.388,-0.3536292
3394.245,-0.3538732
3398.102,-0.3542422
3401.959,-0.3544609
3405.816,-0.3545857
3409.673,-0.3544891
3413.53,-0.3543213
3417.387,-0.3543622
3421.244,-0.3550439
3425.102,-0.3549582
3428.958,-0.3541703
3432.815,-0.3537877
3436.673,-0.3540046
3440.53,-0.3545551
3444.387,-0.3546356
3448.244,-0.3550808
3452.101,-0.3550581
3455.958,-0.3544937
3459.815,-0.3545645
3463.672,-0.3548954
3467.529,-0.3549024
3471.387,-0.3552465
3475.244,-0.3556495
3479.101,-0.3553853
3482.958,-0.3560271
3486.815,-0.3568757
3490.672,-0.3566721
3494.529,-0.3557253
3498.386,-0.3559364
3502.243,-0.3568419
3506.101,-0.357556
3509.958,-0.3577302
3513.814,-0.3572093
3517.672,-0.3563596
3521.529,-0.3566274
3525.386,-0.3574832
3529.243,-0.3588367
3533.1,-0.3594136
3536.957,-0.3593634
3540.814,-0.3591894
3544.671,-0.3602947
3548.528,-0.3621561
3552.386,-0.3631198
3556.243,-0.3624705
3560.1,-0.3617882
3563.957,-0.363392
3567.814,-0.3677889
3571.671,-0.3702319
3575.528,-0.369786
3579.385,-0.3688561
3583.242,-0.3703552
3587.1,-0.3747175
3590.957,-0.3791942
3594.813,-0.381569
3598.671,-0.3831209
3602.528,-0.3844647
3606.385,-0.3869523
3610.242,-0.3903153
3614.099,-0.3947007
3617.956,-0.3989725
3621.813,-0.4007809
3625.67,-0.4039859
3629.527,-0.4111567
3633.385,-0.4162944
3637.242,-0.418852
3641.099,-0.420841
3644.956,-0.4244834
3648.813,-0.4321777
3652.67,-0.4428537
3656.527,-0.4482664
3660.384,-0.4507434
3664.241,-0.4523976
3668.099,-0.4566248
3671.956,-0.4641405
3675.813,-0.4732561
3679.67,-0.4779642
3683.527,-0.4795042
3687.384,-0.4825267
3691.241,-0.4876426
3695.098,-0.4913483
3698.955,-0.4924673
3702.813,-0.4925375
3706.669,-0.4943189
3710.526,-0.4969407
3714.384,-0.4982985
3718.241,-0.4981571
3722.098,-0.4992368
3725.955,-0.5001745
3729.812,-0.5010832
3733.669,-0.5010098
3737.526,-0.5001152
3741.383,-0.4991088
3745.24,-0.498026
3749.098,-0.4965719
3752.955,-0.4979551
3756.812,-0.4974243
3760.669,-0.4964077
3764.526,-0.4956055
3768.383,-0.4961817
3772.24,-0.4971681
3776.097,-0.4974599
3779.954,-0.4979149
3783.812,-0.4990207
3787.668,-0.4999535
3791.525,-0.4996059
3795.383,-0.4984005
3799.24,-0.4990261
3803.097,-0.5008062
3806.954,-0.5013255
3810.811,-0.4999889
3814.668,-0.4981454
3818.525,-0.4973952
3822.382,-0.4991631
3826.239,-0.4997239
3830.097,-0.4988341
3833.954,-0.497509
3837.811,-0.4977682
3841.668,-0.4984283
3845.525,-0.4970163
3849.382,-0.4967833
3853.239,-0.4962329
3857.096,-0.4963885
3860.953,-0.496371
3864.811,-0.4954515
3868.667,-0.4947114
3872.524,-0.4946718
3876.382,-0.4948528
3880.239,-0.4945209
3884.096,-0.494275
3887.953,-0.4948595
3891.81,-0.4933289
3895.667,-0.4917531
3899.524,-0.4919929
3903.381,-0.492719
3907.238,-0.4936031
3911.096,-0.4931678
3914.953,-0.4913042
3918.81,-0.4902301
3922.667,-0.4903874
3926.524,-0.490501
3930.381,-0.4909474
3934.238,-0.4916651
3938.095,-0.4909041
3941.952,-0.4895174
3945.81,-0.4889148
3949.667,-0.4905567
3953.523,-0.4916025
3957.381,-0.4914192
3961.238,-0.4914398
3965.095,-0.4916358
3968.952,-0.4913802
3972.809,-0.4905487
3976.666,-0.4897692
3980.523,-0.4899905
3984.38,-0.491816
3988.237,-0.4927393
3992.095,-0.4917463
3995.952,-0.4912308
3999.809,-0.49118
