"wavenumber","intensity"
1693.265,0.001376868
1697.122,0.001455489
1700.979,-0.002839187
1704.837,-0.0113132
1708.694,-0.02191132
1712.551,-0.03218387
1716.408,-0.04589151
1720.265,-0.05962361
1724.122,-0.06734356
1727.979,-0.07391019
1731.836,-0.08238938
1735.693,-0.09306037
1739.55,-0.101522
1743.407,-0.1093877
1747.265,-0.1183623
1751.122,-0.128684
1754.979,-0.1366877
1758.836,-0.1427591
1762.693,-0.1478195
1766.55,-0.1518262
1770.407,-0.1573264
1774.264,-0.1622297
1778.121,-0.1645885
1781.978,-0.1664414
1785.836,-0.1678372
1789.693,-0.1697797
1793.55,-0.1724093
1797.407,-0.1738609
1801.264,-0.1754992
1805.121,-0.176593
1808.978,-0.1775228
1812.835,-0.1788874
1816.692,-0.1800004
1820.549,-0.1808444
1824.406,-0.1820862
1828.264,-0.1837947
1832.121,-0.1850359
1835.978,-0.1850183
1839.835,-0.1849165
1843.692,-0.1853402
1847.549,-0.186485
1851.406,-0.1872108
1855.263,-0.1867576
1859.12,-0.1855039
1862.977,-0.1852403
1866.835,-0.1861245
1870.692,-0.1869532
1874.549,-0.1868925
1878.406,-0.1864709
1882.263,-0.1860644
1886.12,-0.186119
1889.977,-0.1860106
1893.834,-0.1858854
1897.691,-0.1857969
1901.548,-0.1857086
1905.406,-0.1855733
1909.263,-0.1855962
1913.12,-0.1855294
1916.977,-0.18547
1920.834,-0.1857184
1924.691,-0.1859069
1928.548,-0.1856191
1932.405,-0.1848701
1936.262,-0.184306
1940.119,-0.1843212
1943.976,-0.1845336
1947.834,-0.1847162
1951.691,-0.1843566
1955.548,-0.1838648
1959.405,-0.1836753
1963.262,-0.1834401
1967.119,-0.182934
1970.976,-0.1823672
1974.833,-0.182829
1978.69,-0.1832355
1982.547,-0.1825736
1986.405,-0.1822207
1990.262,-0.1822045
1994.119,-0.1822722
1997.976,-0.1823164
2001.833,-0.1818069
2005.69,-0.1811917
2009.547,-0.1811188
2013.404,-0.1810107
2017.261,-0.1807195
2021.118,-0.1805587
2024.975,-0.180416
2028.833,-0.1804141
2032.69,-0.1799075
2036.547,-0.1796629
2040.404,-0.1798259
2044.261,-0.1797998
2048.118,-0.1794493
2051.975,-0.1795004
2055.832,-0.1793928
2059.689,-0.1790385
2063.546,-0.1788198
2067.404,-0.1790526
2071.261,-0.1789501
2075.118,-0.1784481
2078.975,-0.1779274
2082.832,-0.1778247
2086.689,-0.1781523
2090.546,-0.1781012
2094.403,-0.1775531
2098.26,-0.1776363
2102.117,-0.1778205
2105.975,-0.1776915
2109.832,-0.1779231
2113.689,-0.1783292
2117.546,-0.1784897
2121.403,-0.1785393
2125.26,-0.1785798
2129.117,-0.1787814
2132.974,-0.179318
2136.831,-0.1797054
2140.688,-0.1796276
2144.545,-0.1798207
2148.403,-0.1797397
2152.26,-0.1796201
2156.117,-0.1802303
2159.974,-0.1811584
2163.831,-0.1813784
2167.688,-0.1812731
2171.545,-0.181236
2175.402,-0.1811742
2179.259,-0.1813833
2183.116,-0.1818183
2186.974,-0.1820257
2190.831,-0.1820675
2194.688,-0.1819246
2198.545,-0.1823705
2202.402,-0.1826791
2206.259,-0.1828274
2210.116,-0.1829507
2213.973,-0.1832512
2217.83,-0.1833711
2221.688,-0.1835231
2225.544,-0.1836394
2229.402,-0.1837132
2233.259,-0.1835233
2237.116,-0.1833828
2240.973,-0.1835078
2244.83,-0.1835821
2248.687,-0.1839133
2252.544,-0.1844987
2256.401,-0.1844669
2260.258,-0.184453
2264.115,-0.1847577
2267.973,-0.1849673
2271.83,-0.1848429
2275.687,-0.1848298
2279.544,-0.185026
2283.401,-0.1853358
2287.258,-0.1852504
2291.115,-0.185337
2294.972,-0.1855351
2298.829,-0.1855562
2302.687,-0.1851588
2306.543,-0.1850642
2310.401,-0.1853879
2314.258,-0.1860673
2318.115,-0.1861653
2321.972,-0.1857686
2325.829,-0.1855252
2329.686,-0.1860331
2333.543,-0.185511
2337.4,-0.1855524
2341.257,-0.1862958
2345.115,-0.1858048
2348.972,-0.1832353
2352.829,-0.1831939
2356.686,-0.1808704
2360.543,-0.1804857
2364.4,-0.1793572
2368.257,-0.1785769
2372.114,-0.178072
2375.971,-0.1775981
2379.828,-0.1777368
2383.686,-0.178208
2387.542,-0.1788311
2391.4,-0.1793145
2395.257,-0.1794753
2399.114,-0.1797698
2402.971,-0.1800062
2406.828,-0.1796692
2410.685,-0.1790686
2414.542,-0.1788615
2418.399,-0.1781836
2422.256,-0.1772022
2426.114,-0.1767423
2429.971,-0.1765555
2433.828,-0.1758508
2437.685,-0.1749377
2441.542,-0.1739333
2445.399,-0.1731377
2449.256,-0.1728604
2453.113,-0.1723753
2456.97,-0.1715233
2460.827,-0.1712344
2464.685,-0.170641
2468.542,-0.1692164
2472.399,-0.1677706
2476.256,-0.166553
2480.113,-0.165725
2483.97,-0.1652712
2487.827,-0.1647488
2491.684,-0.1643053
2495.541,-0.1635689
2499.398,-0.162892
2503.255,-0.1622633
2507.113,-0.1617942
2510.97,-0.1615586
2514.827,-0.161615
2518.684,-0.1614565
2522.541,-0.1606444
2526.398,-0.1598724
2530.255,-0.15931
2534.112,-0.158464
2537.969,-0.1580127
2541.826,-0.1575847
2545.684,-0.1564401
2549.541,-0.1554212
2553.398,-0.1548776
2557.255,-0.1540754
2561.112,-0.1537909
2564.969,-0.1530683
2568.826,-0.1520316
2572.683,-0.1514646
2576.54,-0.1514676
2580.397,-0.1511633
2584.254,-0.1503874
2588.112,-0.1498051
2591.969,-0.1486861
2595.826,-0.1471238
2599.683,-0.1461523
2603.54,-0.1453977
2607.397,-0.1445973
2611.254,-0.144129
2615.111,-0.1439687
2618.968,-0.1436734
2622.825,-0.143429
2626.683,-0.1431819
2630.54,-0.1427871
2634.397,-0.1421944
2638.254,-0.1415498
2642.111,-0.1411723
2645.968,-0.1407946
2649.825,-0.1399946
2653.682,-0.1393848
2657.539,-0.1392139
2661.396,-0.1389584
2665.253,-0.1380835
2669.111,-0.1370442
2672.968,-0.136351
2676.825,-0.1361191
2680.682,-0.1359314
2684.539,-0.1349661
2688.396,-0.134148
2692.253,-0.1339681
2696.11,-0.1333253
2699.967,-0.1328046
2703.824,-0.1320674
2707.682,-0.130709
2711.539,-0.1294764
2715.396,-0.1285794
2719.253,-0.127335
2723.11,-0.1258193
2726.967,-0.1247256
2730.824,-0.1234762
2734.681,-0.1220874
2738.538,-0.1209015
2742.396,-0.1192845
2746.252,-0.1180196
2750.109,-0.1173257
2753.967,-0.116292
2757.824,-0.1148882
2761.681,-0.1136282
2765.538,-0.112609
2769.395,-0.1110022
2773.252,-0.1093286
2777.109,-0.1079018
2780.966,-0.1060023
2784.823,-0.104321
2788.681,-0.102988
2792.538,-0.1013652
2796.395,-0.09968653
2800.252,-0.09844112
2804.109,-0.09657189
2807.966,-0.09465599
2811.823,-0.0938812
2815.68,-0.09333724
2819.537,-0.09229884
2823.395,-0.09140744
2827.251,-0.09102126
2831.108,-0.09034681
2834.966,-0.08872604
2838.823,-0.08638376
2842.68,-0.0836172
2846.537,-0.08042814
2850.394,-0.07645988
2854.251,-0.07314827
2858.108,-0.07130062
2861.965,-0.06982119
2865.822,-0.06683052
2869.68,-0.06291598
2873.537,-0.06056736
2877.394,-0.06073665
2881.251,-0.06181854
2885.108,-0.0629977
2888.965,-0.06417855
2892.822,-0.06426171
2896.679,-0.06314891
2900.536,-0.06177621
2904.394,-0.06055794
2908.25,-0.05874098
2912.107,-0.05587561
2915.965,-0.05323048
2919.822,-0.05172891
2923.679,-0.05058416
2927.536,-0.04891332
2931.393,-0.04775367
2935.25,-0.04790008
2939.107,-0.0485211
2942.964,-0.04939338
2946.821,-0.05023127
2950.679,-0.05013536
2954.536,-0.04862876
2958.393,-0.04754908
2962.25,-0.04800006
2966.107,-0.0484056
2969.964,-0.04924484
2973.821,-0.05057622
2977.678,-0.05198817
2981.535,-0.05399649
2985.393,-0.05623149
2989.25,-0.05850644
2993.106,-0.06012164
2996.964,-0.06081671
3000.821,-0.06153858
3004.678,-0.06200765
3008.535,-0.06172797
3012.392,-0.06100423
3016.249,-0.05979126
3020.106,-0.05885903
3023.963,-0.05780285
3027.82,-0.0561206
3031.678,-0.05494678
3035.535,-0.05414591
3039.392,-0.05349715
3043.249,-0.0528608
3047.106,-0.05233537
3050.963,-0.05222357
3054.82,-0.05208763
3058.677,-0.05140233
3062.534,-0.05028481
3066.392,-0.04960472
3070.249,-0.04971347
3074.105,-0.04972365
3077.963,-0.04975805
3081.82,-0.04980752
3085.677,-0.04986025
3089.534,-0.05081976
3093.391,-0.05120771
3097.248,-0.05152853
3101.105,-0.05233043
3104.962,-0.05258003
3108.819,-0.05243686
3112.677,-0.05242153
3116.534,-0.05270742
3120.391,-0.05302678
3124.248,-0.05257733
3128.105,-0.05217179
3131.962,-0.05194589
3135.819,-0.05126522
3139.676,-0.05102595
3143.533,-0.05086314
3147.391,-0.05007484
3151.248,-0.05016337
3155.104,-0.05026793
3158.962,-0.04931053
3162.819,-0.04868785
3166.676,-0.04857486
3170.533,-0.04821867
3174.39,-0.04795119
3178.247,-0.04755017
3182.104,-0.04674548
3185.961,-0.0467255
3189.818,-0.04711644
3193.676,-0.04654251
3197.533,-0.04625396
3201.39,-0.0466941
3205.247,-0.04703532
3209.104,-0.04702691
3212.961,-0.04703551
3216.818,-0.04733266
3220.675,-0.04741769
3224.532,-0.04674183
3228.39,-0.0468469
3232.247,-0.04790978
3236.104,-0.0481008
3239.961,-0.04742032
3243.818,-0.04738711
3247.675,-0.04762747
3251.532,-0.04773038
3255.389,-0.04760717
3259.246,-0.04738376
3263.104,-0.04715779
3266.96,-0.046728
3270.817,-0.04648166
3274.675,-0.04685412
3278.532,-0.04718298
3282.389,-0.0470246
3286.246,-0.04693974
3290.103,-0.04718584
3293.96,-0.04713842
3297.817,-0.04685118
3301.674,-0.04603215
3305.531,-0.04552099
3309.389,-0.04563358
3313.246,-0.04584724
3317.103,-0.04588153
3320.96,-0.04566786
3324.817,-0.04600125
3328.674,-0.04656317
3332.531,-0.04646707
3336.388,-0.04670849
3340.245,-0.04690542
3344.103,-0.0470964
3347.959,-0.04767051
3351.816,-0.04744361
3355.674,-0.04696272
3359.531,-0.04765002
3363.388,-0.04790389
3367.245,-0.04790244
3371.102,-0.0477622
3374.959,-0.04788581
3378.816,-0.04780721
3382.673,-0.04792842
3386.53,-0.04797009
3390.388,-0.04823378
3394.245,-0.04845478
3398.102,-0.04842382
3401.959,-0.04866683
3405.816,-0.04916669
3409.673,-0.04920077
3413.53,-0.04871613
3417.387,-0.04852131
3421.244,-0.04936185
3425.102,-0.04977533
3428.958,-0.04927044
3432.815,-0.04897749
3436.673,-0.04944454
3440.53,-0.04991047
3444.387,-0.04998811
3448.244,-0.05056449
3452.101,-0.05061476
3455.958,-0.04971715
3459.815,-0.04982986
3463.672,-0.05097865
3467.529,-0.05161193
3471.387,-0.05175352
3475.244,-0.05193587
3479.101,-0.05186542
3482.958,-0.05298712
3486.815,-0.05393886
3490.672,-0.05403745
3494.529,-0.05355219
3498.386,-0.05406963
3502.243,-0.05530668
3506.101,-0.0566256
3509.958,-0.05774004
3513.814,-0.05746405
3517.672,-0.05672584
3521.529,-0.05762035
3525.386,-0.05985706
3529.243,-0.06252893
3533.1,-0.06374119
3536.957,-0.06447139
3540.814,-0.06512994
3544.671,-0.06726938
3548.528,-0.07069941
3552.386,-0.07276909
3556.243,-0.07233202
3560.1,-0.07242092
3563.957,-0.0753576
3567.814,-0.08125151
3571.671,-0.08535592
3575.528,-0.08623409
3579.385,-0.08669122
3583.242,-0.08969814
3587.1,-0.09579796
3590.957,-0.1022407
3594.813,-0.1061016
3598.671,-0.1086816
3602.528,-0.1108993
3606.385,-0.1142446
3610.242,-0.1184217
3614.099,-0.1238952
3617.956,-0.1293056
3621.813,-0.132823
3625.67,-0.137525
3629.527,-0.1459462
3633.385,-0.1514972
3637.242,-0.1532887
3641.099,-0.1540847
3644.956,-0.1569514
3648.813,-0.1648717
3652.67,-0.177641
3656.527,-0.1832122
3660.384,-0.1843495
3664.241,-0.1842621
3668.099,-0.1871943
3671.956,-0.1948216
3675.813,-0.2046978
3679.67,-0.208779
3683.527,-0.2089092
3687.384,-0.2103072
3691.241,-0.2153402
3695.098,-0.219978
3698.955,-0.2208468
3702.813,-0.2201926
3706.669,-0.2218666
3710.526,-0.2245518
3714.384,-0.2255057
3718.241,-0.2253054
3722.098,-0.2266639
3725.955,-0.2267944
3729.812,-0.2278308
3733.669,-0.2280616
3737.526,-0.2262341
3741.383,-0.2247605
3745.24,-0.2235735
3749.098,-0.2219843
3752.955,-0.2241788
3756.812,-0.2230606
3760.669,-0.2210446
3764.526,-0.2201592
3768.383,-0.220953
3772.24,-0.2220287
3776.097,-0.2223459
3779.954,-0.2229132
3783.812,-0.2236049
3787.668,-0.2243384
3791.525,-0.2242388
3795.383,-0.2232027
3799.24,-0.2244171
3803.097,-0.2276236
3806.954,-0.2279054
3810.811,-0.2248441
3814.668,-0.2222898
3818.525,-0.2222894
3822.382,-0.2252521
3826.239,-0.2255393
3830.097,-0.2238239
3833.954,-0.2223267
3837.811,-0.2228077
3841.668,-0.2235438
3845.525,-0.2218658
3849.382,-0.2213131
3853.239,-0.2206543
3857.096,-0.2216923
3860.953,-0.221743
3864.811,-0.2208218
3868.667,-0.2195078
3872.524,-0.2197459
3876.382,-0.2202547
3880.239,-0.2202901
3884.096,-0.2204973
3887.953,-0.2206166
3891.81,-0.2189915
3895.667,-0.2175244
3899.524,-0.2177006
3903.381,-0.2189964
3907.238,-0.2200371
3911.096,-0.2193773
3914.953,-0.217131
3918.81,-0.2157792
3922.667,-0.2165722
3926.524,-0.2175145
3930.381,-0.2181441
3934.238,-0.2182948
3938.095,-0.2169487
3941.952,-0.2150847
3945.81,-0.2142901
3949.667,-0.2162395
3953.523,-0.217401
3957.381,-0.217047
3961.238,-0.2168285
3965.095,-0.216949
3968.952,-0.2171548
3972.809,-0.2165356
3976.666,-0.2155717
3980.523,-0.2160243
3984.38,-0.2176129
3988.237,-0.2180331
3992.095,-0.2168784
3995.952,-0.2161342
3999.809,-0.2160695
