"wavenumber","intensity"
1002.845,-0.1451284
1006.702,-0.1445271
1010.559,-0.1421224
1014.416,-0.1394677
1018.273,-0.1371636
1022.13,-0.1354965
1025.988,-0.1340287
1029.845,-0.1317281
1033.702,-0.1286174
1037.559,-0.1249793
1041.416,-0.1215462
1045.273,-0.120393
1049.13,-0.1210795
1052.987,-0.1214764
1056.844,-0.1211778
1060.701,-0.1212631
1064.559,-0.1213984
1068.416,-0.1199573
1072.273,-0.1185926
1076.13,-0.1172301
1079.987,-0.1165126
1083.844,-0.1172186
1087.701,-0.1181679
1091.558,-0.118855
1095.415,-0.1198979
1099.272,-0.1209303
1103.13,-0.1212469
1106.987,-0.1214578
1110.844,-0.1222059
1114.701,-0.1233109
1118.558,-0.1239743
1122.415,-0.1236837
1126.272,-0.1236156
1130.129,-0.1245378
1133.986,-0.1258317
1137.843,-0.1273352
1141.7,-0.1282339
1145.558,-0.1286212
1149.415,-0.1275099
1153.272,-0.1268108
1157.129,-0.1268139
1160.986,-0.1255309
1164.843,-0.1239864
1168.7,-0.1232881
1172.557,-0.1225975
1176.414,-0.1217639
1180.271,-0.121719
1184.129,-0.1216601
1187.986,-0.1206857
1191.843,-0.1199612
1195.7,-0.1193513
1199.557,-0.1182467
1203.414,-0.1167622
1207.271,-0.1162125
1211.128,-0.1164113
1214.985,-0.1153024
1218.842,-0.1139593
1222.699,-0.113496
1226.557,-0.1124124
1230.414,-0.1109657
1234.271,-0.1105532
1238.128,-0.1106667
1241.985,-0.1110144
1245.842,-0.111263
1249.699,-0.1113594
1253.556,-0.111848
1257.413,-0.112085
1261.271,-0.112487
1265.128,-0.1131587
1268.985,-0.113376
1272.842,-0.1134404
1276.699,-0.1135909
1280.556,-0.1136311
1284.413,-0.1135367
1288.27,-0.1138962
1292.127,-0.1141148
1295.984,-0.1139479
1299.841,-0.1140398
1303.698,-0.1145798
1307.556,-0.114722
1311.413,-0.1144951
1315.27,-0.1144412
1319.127,-0.1147988
1322.984,-0.115228
1326.841,-0.1158776
1330.698,-0.1165696
1334.555,-0.1170998
1338.412,-0.1178227
1342.27,-0.1186217
1346.127,-0.1185816
1349.984,-0.1181958
1353.841,-0.1181707
1357.698,-0.1183741
1361.555,-0.1179979
1365.412,-0.117676
1369.269,-0.1177771
1373.126,-0.1174524
1376.983,-0.1165
1380.84,-0.1156386
1384.698,-0.1149415
1388.555,-0.114708
1392.412,-0.1149288
1396.269,-0.1156505
1400.126,-0.1162121
1403.983,-0.1163711
1407.84,-0.1160917
1411.697,-0.116034
1415.554,-0.1163617
1419.411,-0.1165369
1423.269,-0.1170067
1427.125,-0.1173224
1430.983,-0.1173499
1434.84,-0.1177126
1438.697,-0.1175504
1442.554,-0.1172287
1446.411,-0.1169076
1450.268,-0.116474
1454.125,-0.1174712
1457.982,-0.1199477
1461.839,-0.1210028
1465.697,-0.1206538
1469.554,-0.1202501
1473.411,-0.1223731
1477.268,-0.1254482
1481.125,-0.1263001
1484.982,-0.1264564
1488.839,-0.1256762
1492.696,-0.1250345
1496.553,-0.1247301
1500.41,-0.1235204
1504.268,-0.1235268
1508.125,-0.1244439
1511.982,-0.1236901
1515.839,-0.1229405
1519.696,-0.1230561
1523.553,-0.1233051
1527.41,-0.1220107
1531.267,-0.120912
1535.124,-0.120711
1538.981,-0.1219391
1542.838,-0.1235767
1546.696,-0.1225172
1550.553,-0.1208667
1554.41,-0.1208756
1558.267,-0.1212907
1562.124,-0.1214521
1565.981,-0.1201032
1569.838,-0.118978
1573.695,-0.1189299
1577.552,-0.1197966
1581.409,-0.1202072
1585.267,-0.1208511
1589.124,-0.1212205
1592.981,-0.1221685
1596.838,-0.1231677
1600.695,-0.123568
1604.552,-0.1236009
1608.409,-0.1234414
1612.266,-0.1237831
1616.123,-0.1251525
1619.98,-0.1264956
1623.837,-0.1281168
1627.695,-0.1277031
1631.552,-0.126648
1635.409,-0.1273903
1639.266,-0.1281519
1643.123,-0.1277228
1646.98,-0.1282064
1650.837,-0.1307344
1654.694,-0.1331813
1658.551,-0.1321223
1662.408,-0.1313018
1666.266,-0.1309173
1670.123,-0.1309514
1673.98,-0.1304209
1677.837,-0.1298357
1681.694,-0.1303249
1685.551,-0.1300133
1689.408,-0.1270686
1693.265,-0.1247448
1697.122,-0.123296
1700.979,-0.1246448
1704.837,-0.1297832
1708.694,-0.1363416
1712.551,-0.1432642
1716.408,-0.153356
1720.265,-0.1648933
1724.122,-0.1712129
1727.979,-0.1764167
1731.836,-0.1828293
1735.693,-0.1909867
1739.55,-0.1977205
1743.407,-0.2033564
1747.265,-0.2095915
1751.122,-0.2165042
1754.979,-0.2212148
1758.836,-0.2245819
1762.693,-0.2274859
1766.55,-0.2297955
1770.407,-0.2328021
1774.264,-0.2355317
1778.121,-0.2370566
1781.978,-0.2376044
1785.836,-0.237863
1789.693,-0.2388726
1793.55,-0.2401368
1797.407,-0.2410037
1801.264,-0.2419777
1805.121,-0.2427267
1808.978,-0.2437908
1812.835,-0.2448185
1816.692,-0.2455429
1820.549,-0.2461182
1824.406,-0.2471887
1828.264,-0.2485035
1832.121,-0.2493413
1835.978,-0.2493171
1839.835,-0.249099
1843.692,-0.2495027
1847.549,-0.2509107
1851.406,-0.2515133
1855.263,-0.2512989
1859.12,-0.250951
1862.977,-0.2515056
1866.835,-0.2528844
1870.692,-0.2544432
1874.549,-0.2550841
1878.406,-0.2548868
1882.263,-0.2546301
1886.12,-0.255108
1889.977,-0.2553671
1893.834,-0.2558558
1897.691,-0.2565106
1901.548,-0.2568583
1905.406,-0.2569296
1909.263,-0.2570185
1913.12,-0.2573535
1916.977,-0.2575525
1920.834,-0.2579183
1924.691,-0.2588632
1928.548,-0.2594859
1932.405,-0.2595082
1936.262,-0.2595491
1940.119,-0.259971
1943.976,-0.2605905
1947.834,-0.2610938
1951.691,-0.2611394
1955.548,-0.2609613
1959.405,-0.2610137
1963.262,-0.2610136
1967.119,-0.260915
1970.976,-0.2608806
1974.833,-0.261382
1978.69,-0.2619461
1982.547,-0.2616089
1986.405,-0.2613504
1990.262,-0.2617005
1994.119,-0.2620394
1997.976,-0.2620076
2001.833,-0.2617253
2005.69,-0.2614503
2009.547,-0.2611388
2013.404,-0.2608486
2017.261,-0.2605966
2021.118,-0.2604919
2024.975,-0.2604971
2028.833,-0.2602496
2032.69,-0.2596172
2036.547,-0.2594807
2040.404,-0.259679
2044.261,-0.2598723
2048.118,-0.2598191
2051.975,-0.2597689
2055.832,-0.259716
2059.689,-0.2592697
2063.546,-0.258768
2067.404,-0.2588031
2071.261,-0.2585811
2075.118,-0.258125
2078.975,-0.257761
2082.832,-0.2573548
2086.689,-0.2569985
2090.546,-0.2566965
2094.403,-0.2560569
2098.26,-0.2557281
2102.117,-0.255782
2105.975,-0.2557314
2109.832,-0.255756
2113.689,-0.2558607
2117.546,-0.2557909
2121.403,-0.2556839
2125.26,-0.2555186
2129.117,-0.2556529
2132.974,-0.2560467
2136.831,-0.2564397
2140.688,-0.2564514
2144.545,-0.2567104
2148.403,-0.2567017
2152.26,-0.2564215
2156.117,-0.2565969
2159.974,-0.2570314
2163.831,-0.256881
2167.688,-0.2565084
2171.545,-0.256565
2175.402,-0.2563401
2179.259,-0.255956
2183.116,-0.2559539
2186.974,-0.2561133
2190.831,-0.2560632
2194.688,-0.2557824
2198.545,-0.2559119
2202.402,-0.2559779
2206.259,-0.2556743
2210.116,-0.255453
2213.973,-0.2558734
2217.83,-0.2561132
2221.688,-0.256543
2225.544,-0.2569488
2229.402,-0.2566973
2233.259,-0.256238
2237.116,-0.2561804
2240.973,-0.2564378
2244.83,-0.2565169
2248.687,-0.2567294
2252.544,-0.257091
2256.401,-0.2568184
2260.258,-0.2566852
2264.115,-0.257065
2267.973,-0.2573589
2271.83,-0.257027
2275.687,-0.2568531
2279.544,-0.2569576
2283.401,-0.2571094
2287.258,-0.2571083
2291.115,-0.2573134
2294.972,-0.2573155
2298.829,-0.2572849
2302.687,-0.2575192
2306.543,-0.2579933
2310.401,-0.2585125
2314.258,-0.2594297
2318.115,-0.260263
2321.972,-0.2602842
2325.829,-0.2596405
2329.686,-0.2600591
2333.543,-0.2591541
2337.4,-0.2591079
2341.257,-0.2601031
2345.115,-0.2595621
2348.972,-0.2568716
2352.829,-0.256355
2356.686,-0.2542366
2360.543,-0.253836
2364.4,-0.2526686
2368.257,-0.2520388
2372.114,-0.2513668
2375.971,-0.2508305
2379.828,-0.2512234
2383.686,-0.2523431
2387.542,-0.2533516
2391.4,-0.2540733
2395.257,-0.2548421
2399.114,-0.2557233
2402.971,-0.256168
2406.828,-0.2560725
2410.685,-0.2558824
2414.542,-0.2559857
2418.399,-0.2556248
2422.256,-0.2550438
2426.114,-0.2549157
2429.971,-0.2550054
2433.828,-0.2547466
2437.685,-0.2540636
2441.542,-0.2532564
2445.399,-0.2527501
2449.256,-0.2526688
2453.113,-0.2525019
2456.97,-0.2518214
2460.827,-0.2518684
2464.685,-0.2516651
2468.542,-0.2505694
2472.399,-0.2494656
2476.256,-0.2484657
2480.113,-0.2479453
2483.97,-0.2475971
2487.827,-0.2473801
2491.684,-0.2474538
2495.541,-0.2470245
2499.398,-0.2461512
2503.255,-0.2455942
2507.113,-0.2454801
2510.97,-0.2453192
2514.827,-0.2452388
2518.684,-0.2450501
2522.541,-0.2445791
2526.398,-0.244175
2530.255,-0.2439848
2534.112,-0.2435382
2537.969,-0.243307
2541.826,-0.2430768
2545.684,-0.2421438
2549.541,-0.2416048
2553.398,-0.2414306
2557.255,-0.240683
2561.112,-0.2403653
2564.969,-0.2398212
2568.826,-0.2389862
2572.683,-0.2383751
2576.54,-0.2380957
2580.397,-0.2380459
2584.254,-0.2374988
2588.112,-0.2368971
2591.969,-0.2357386
2595.826,-0.2344902
2599.683,-0.2336156
2603.54,-0.2327246
2607.397,-0.2320425
2611.254,-0.2317432
2615.111,-0.2315728
2618.968,-0.231395
2622.825,-0.2311474
2626.683,-0.2309631
2630.54,-0.23067
2634.397,-0.229882
2638.254,-0.22914
2642.111,-0.2290272
2645.968,-0.2289513
2649.825,-0.2283178
2653.682,-0.2276983
2657.539,-0.22733
2661.396,-0.2267597
2665.253,-0.2258824
2669.111,-0.2249164
2672.968,-0.2241633
2676.825,-0.2238612
2680.682,-0.2235714
2684.539,-0.2228473
2688.396,-0.2224021
2692.253,-0.2220632
2696.11,-0.2215814
2699.967,-0.2211876
2703.824,-0.2201247
2707.682,-0.2190278
2711.539,-0.218676
2715.396,-0.2180361
2719.253,-0.2168165
2723.11,-0.2154093
2726.967,-0.2143337
2730.824,-0.2134755
2734.681,-0.2127263
2738.538,-0.2118145
2742.396,-0.2103861
2746.252,-0.2092443
2750.109,-0.2086512
2753.967,-0.2078461
2757.824,-0.2065918
2761.681,-0.2053628
2765.538,-0.2047741
2769.395,-0.2036907
2773.252,-0.2021399
2777.109,-0.2008276
2780.966,-0.1998494
2784.823,-0.1993757
2788.681,-0.1984316
2792.538,-0.196714
2796.395,-0.1954632
2800.252,-0.1949047
2804.109,-0.1933077
2807.966,-0.191711
2811.823,-0.1914058
2815.68,-0.1911271
2819.537,-0.1900424
2823.395,-0.1895417
2827.251,-0.1896951
2831.108,-0.1891515
2834.966,-0.1878279
2838.823,-0.1859831
2842.68,-0.1840565
2846.537,-0.1820159
2850.394,-0.1795288
2854.251,-0.1776557
2858.108,-0.1765371
2861.965,-0.1753555
2865.822,-0.1731572
2869.68,-0.17035
2873.537,-0.1686693
2877.394,-0.1684878
2881.251,-0.1688392
2885.108,-0.1694723
2888.965,-0.1705237
2892.822,-0.1709661
2896.679,-0.1701422
2900.536,-0.1693477
2904.394,-0.1688917
2908.25,-0.1678787
2912.107,-0.1657643
2915.965,-0.1636454
2919.822,-0.1626297
2923.679,-0.1622395
2927.536,-0.1614251
2931.393,-0.1607094
2935.25,-0.1608081
2939.107,-0.1614914
2942.964,-0.1619669
2946.821,-0.1622049
2950.679,-0.162025
2954.536,-0.1613474
2958.393,-0.1606208
2962.25,-0.1610828
2966.107,-0.1615615
2969.964,-0.161712
2973.821,-0.1623265
2977.678,-0.1633996
2981.535,-0.164612
2985.393,-0.165849
2989.25,-0.1671145
2993.106,-0.168349
2996.964,-0.1691121
3000.821,-0.1693904
3004.678,-0.1691271
3008.535,-0.1688945
3012.392,-0.1686698
3016.249,-0.1679118
3020.106,-0.1675293
3023.963,-0.1671558
3027.82,-0.1661718
3031.678,-0.1657949
3035.535,-0.1653049
3039.392,-0.1643117
3043.249,-0.1638001
3047.106,-0.1640432
3050.963,-0.1640157
3054.82,-0.1631948
3058.677,-0.1626721
3062.534,-0.1624935
3066.392,-0.1626545
3070.249,-0.1632404
3074.105,-0.1632705
3077.963,-0.1631014
3081.82,-0.1635308
3085.677,-0.1635708
3089.534,-0.1634715
3093.391,-0.163585
3097.248,-0.1639524
3101.105,-0.1643697
3104.962,-0.1642248
3108.819,-0.1638209
3112.677,-0.164242
3116.534,-0.1645806
3120.391,-0.1644858
3124.248,-0.1642778
3128.105,-0.1638061
3131.962,-0.1635596
3135.819,-0.1632069
3139.676,-0.1632906
3143.533,-0.1635973
3147.391,-0.1630247
3151.248,-0.163175
3155.104,-0.1636278
3158.962,-0.1629033
3162.819,-0.1618464
3166.676,-0.1614521
3170.533,-0.1617114
3174.39,-0.1618339
3178.247,-0.1613035
3182.104,-0.160713
3185.961,-0.1612457
3189.818,-0.1617115
3193.676,-0.1612459
3197.533,-0.1611249
3201.39,-0.1612405
3205.247,-0.1611089
3209.104,-0.1611031
3212.961,-0.1610956
3216.818,-0.161309
3220.675,-0.1616807
3224.532,-0.1615646
3228.39,-0.1614305
3232.247,-0.1618008
3236.104,-0.1620388
3239.961,-0.1616534
3243.818,-0.1612529
3247.675,-0.1618029
3251.532,-0.1624082
3255.389,-0.1624064
3259.246,-0.1622259
3263.104,-0.1621027
3266.96,-0.1618312
3270.817,-0.1615305
3274.675,-0.1613838
3278.532,-0.1613029
3282.389,-0.1612522
3286.246,-0.1611507
3290.103,-0.1611317
3293.96,-0.1612123
3297.817,-0.1613043
3301.674,-0.1612818
3305.531,-0.1609733
3309.389,-0.1607218
3313.246,-0.1609441
3317.103,-0.1610216
3320.96,-0.1608366
3324.817,-0.1611984
3328.674,-0.1615739
3332.531,-0.1613351
3336.388,-0.1614603
3340.245,-0.1617754
3344.103,-0.1621431
3347.959,-0.1622163
3351.816,-0.1617021
3355.674,-0.1617597
3359.531,-0.1628091
3363.388,-0.1629829
3367.245,-0.1626177
3371.102,-0.1623695
3374.959,-0.1626265
3378.816,-0.1628924
3382.673,-0.163241
3386.53,-0.1630751
3390.388,-0.1629861
3394.245,-0.1630933
3398.102,-0.1630946
3401.959,-0.1633014
3405.816,-0.1635248
3409.673,-0.1633731
3413.53,-0.1632649
3417.387,-0.1631955
3421.244,-0.1634961
3425.102,-0.1634316
3428.958,-0.1627964
3432.815,-0.1628506
3436.673,-0.1633439
3440.53,-0.1636254
3444.387,-0.1633181
3448.244,-0.1636536
3452.101,-0.1636106
3455.958,-0.1629456
3459.815,-0.1632159
3463.672,-0.1641864
3467.529,-0.1644073
3471.387,-0.164629
3475.244,-0.1650852
3479.101,-0.1647361
3482.958,-0.1655134
3486.815,-0.1667445
3490.672,-0.1663353
3494.529,-0.1653531
3498.386,-0.1657962
3502.243,-0.1668581
3506.101,-0.1677798
3509.958,-0.1682866
3513.814,-0.1682087
3517.672,-0.1675466
3521.529,-0.1678951
3525.386,-0.1695782
3529.243,-0.1714718
3533.1,-0.1724974
3536.957,-0.1730934
3540.814,-0.1733518
3544.671,-0.1747713
3548.528,-0.1773593
3552.386,-0.1787091
3556.243,-0.1781277
3560.1,-0.1773717
3563.957,-0.1793224
3567.814,-0.1844168
3571.671,-0.1876428
3575.528,-0.1877767
3579.385,-0.1873455
3583.242,-0.1893436
3587.1,-0.1943985
3590.957,-0.1996059
3594.813,-0.2022649
3598.671,-0.2037782
3602.528,-0.2050816
3606.385,-0.2077165
3610.242,-0.2110154
3614.099,-0.2152374
3617.956,-0.2196617
3621.813,-0.2218868
3625.67,-0.2251412
3629.527,-0.2319957
3633.385,-0.236833
3637.242,-0.2384562
3641.099,-0.2388042
3644.956,-0.2412927
3648.813,-0.2479434
3652.67,-0.2582606
3656.527,-0.2628455
3660.384,-0.2637297
3664.241,-0.2641427
3668.099,-0.2669164
3671.956,-0.2727812
3675.813,-0.2815238
3679.67,-0.2855803
3683.527,-0.2856913
3687.384,-0.2868673
3691.241,-0.2908569
3695.098,-0.2943541
3698.955,-0.2952263
3702.813,-0.2950676
3706.669,-0.2971275
3710.526,-0.2998362
3714.384,-0.300344
3718.241,-0.299875
3722.098,-0.3015937
3725.955,-0.3021174
3729.812,-0.3019223
3733.669,-0.3013405
3737.526,-0.3004233
3741.383,-0.2988241
3745.24,-0.2970863
3749.098,-0.2960569
3752.955,-0.2976857
3756.812,-0.2968975
3760.669,-0.2949887
3764.526,-0.2937654
3768.383,-0.2949798
3772.24,-0.2965927
3776.097,-0.2973718
3779.954,-0.2979308
3783.812,-0.2989084
3787.668,-0.299662
3791.525,-0.2993583
3795.383,-0.2985198
3799.24,-0.2997648
3803.097,-0.3016301
3806.954,-0.3019452
3810.811,-0.3004119
3814.668,-0.2983221
3818.525,-0.297583
3822.382,-0.2997608
3826.239,-0.3001728
3830.097,-0.2991585
3833.954,-0.2978829
3837.811,-0.2981288
3841.668,-0.299044
3845.525,-0.2972644
3849.382,-0.2970504
3853.239,-0.2971793
3857.096,-0.2978898
3860.953,-0.2974276
3864.811,-0.2963119
3868.667,-0.2955798
3872.524,-0.2953355
3876.382,-0.2954546
3880.239,-0.2952271
3884.096,-0.2949924
3887.953,-0.2956081
3891.81,-0.2940122
3895.667,-0.2924916
3899.524,-0.2927822
3903.381,-0.294361
3907.238,-0.2956148
3911.096,-0.2945206
3914.953,-0.292036
3918.81,-0.291357
3922.667,-0.2921809
3926.524,-0.2928774
3930.381,-0.293698
3934.238,-0.2937604
3938.095,-0.2921703
3941.952,-0.2907454
3945.81,-0.2904529
3949.667,-0.2918952
3953.523,-0.2925837
3957.381,-0.2926204
3961.238,-0.2930842
3965.095,-0.2936189
3968.952,-0.2932322
3972.809,-0.2919309
3976.666,-0.2910312
3980.523,-0.2913299
3984.38,-0.2931014
3988.237,-0.2938692
3992.095,-0.2925685
3995.952,-0.2918975
3999.809,-0.2918316
