"wavenumber","intensity"
2202.402,-0.3659777
2206.259,-0.3658851
2210.116,-0.3654561
2213.973,-0.3651188
2217.83,-0.3647988
2221.688,-0.3648248
2225.544,-0.3650857
2229.402,-0.3651466
2233.259,-0.3645893
2237.116,-0.364202
2240.973,-0.3644287
2244.83,-0.3646975
2248.687,-0.3650905
2252.544,-0.3657006
2256.401,-0.3657019
2260.258,-0.3656131
2264.115,-0.365824
2267.973,-0.3660233
2271.83,-0.3656999
2275.687,-0.3654793
2279.544,-0.3651315
2283.401,-0.3646675
2287.258,-0.3643824
2291.115,-0.3644808
2294.972,-0.364535
2298.829,-0.3643073
2302.687,-0.3637995
2306.543,-0.3637011
2310.401,-0.3639135
2314.258,-0.3643714
2318.115,-0.3646215
2321.972,-0.3647308
2325.829,-0.3645121
2329.686,-0.3643089
2333.543,-0.3629039
2337.4,-0.3628657
2341.257,-0.3633864
2345.115,-0.3625287
2348.972,-0.3597629
2352.829,-0.3594279
2356.686,-0.3570862
2360.543,-0.3566574
2364.4,-0.3552178
2368.257,-0.354499
2372.114,-0.3540669
2375.971,-0.3533932
2379.828,-0.3533238
2383.686,-0.3540692
2387.542,-0.3544373
2391.4,-0.3544152
2395.257,-0.3544017
2399.114,-0.3543411
2402.971,-0.3541217
2406.828,-0.3534525
2410.685,-0.352435
2414.542,-0.3514731
2418.399,-0.3500568
2422.256,-0.3486588
2426.114,-0.3478065
2429.971,-0.347407
2433.828,-0.346719
2437.685,-0.345544
2441.542,-0.3441113
2445.399,-0.3430941
2449.256,-0.342612
2453.113,-0.3418546
2456.97,-0.3405209
2460.827,-0.3395809
2464.685,-0.3382886
2468.542,-0.3367445
2472.399,-0.335405
2476.256,-0.3337692
2480.113,-0.3325154
2483.97,-0.3315657
2487.827,-0.3304006
2491.684,-0.3297748
2495.541,-0.3290203
2499.398,-0.3278776
2503.255,-0.3269548
2507.113,-0.3264167
2510.97,-0.3258789
2514.827,-0.3254715
2518.684,-0.3249612
2522.541,-0.324172
2526.398,-0.3232843
2530.255,-0.3225602
2534.112,-0.3217759
2537.969,-0.3211861
2541.826,-0.3205919
2545.684,-0.3194672
2549.541,-0.3184124
2553.398,-0.3177232
2557.255,-0.3167096
2561.112,-0.3160948
2564.969,-0.3151317
2568.826,-0.3139802
2572.683,-0.3133237
2576.54,-0.3131544
2580.397,-0.3126704
2584.254,-0.3116969
2588.112,-0.3110566
2591.969,-0.3098786
2595.826,-0.3082224
2599.683,-0.3069173
2603.54,-0.3056693
2607.397,-0.3046997
2611.254,-0.3043168
2615.111,-0.3040659
2618.968,-0.3033921
2622.825,-0.3026976
2626.683,-0.3022776
2630.54,-0.3017665
2634.397,-0.3008972
2638.254,-0.3000989
2642.111,-0.2996433
2645.968,-0.2995038
2649.825,-0.2991257
2653.682,-0.2987351
2657.539,-0.2984631
2661.396,-0.2977735
2665.253,-0.2968667
2669.111,-0.2959201
2672.968,-0.2947973
2676.825,-0.2940772
2680.682,-0.2937276
2684.539,-0.2929991
2688.396,-0.2923947
2692.253,-0.2918534
2696.11,-0.2910269
2699.967,-0.2900801
2703.824,-0.2886235
2707.682,-0.2872076
2711.539,-0.2862332
2715.396,-0.2849118
2719.253,-0.2829459
2723.11,-0.2807151
2726.967,-0.278685
2730.824,-0.2770267
2734.681,-0.2756916
2738.538,-0.2744546
2742.396,-0.2727347
2746.252,-0.2709228
2750.109,-0.2695811
2753.967,-0.2681088
2757.824,-0.2661429
2761.681,-0.2641001
2765.538,-0.2627038
2769.395,-0.2611952
2773.252,-0.2591092
2777.109,-0.2570182
2780.966,-0.2551439
2784.823,-0.2537826
2788.681,-0.2523468
2792.538,-0.2501799
2796.395,-0.2479423
2800.252,-0.2462688
2804.109,-0.2440021
2807.966,-0.2419565
2811.823,-0.2412279
2815.68,-0.2406128
2819.537,-0.239253
2823.395,-0.2379363
2827.251,-0.2369602
2831.108,-0.2359654
2834.966,-0.2347372
2838.823,-0.2329347
2842.68,-0.2302961
2846.537,-0.2269581
2850.394,-0.2229915
2854.251,-0.2199727
2858.108,-0.2178946
2861.965,-0.2155034
2865.822,-0.21219
2869.68,-0.2086162
2873.537,-0.2065642
2877.394,-0.2063988
2881.251,-0.207269
2885.108,-0.2082801
2888.965,-0.2094165
2892.822,-0.2098114
2896.679,-0.2092748
2900.536,-0.2085737
2904.394,-0.2076123
2908.25,-0.2063642
2912.107,-0.2039897
2915.965,-0.2016294
2919.822,-0.200612
2923.679,-0.199761
2927.536,-0.1983835
2931.393,-0.1975261
2935.25,-0.1976989
2939.107,-0.1986866
2942.964,-0.199481
2946.821,-0.1994643
2950.679,-0.1992846
2954.536,-0.1988504
2958.393,-0.1981283
2962.25,-0.1981509
2966.107,-0.1984586
2969.964,-0.198669
2973.821,-0.1992882
2977.678,-0.2006049
2981.535,-0.2023805
2985.393,-0.2040008
2989.25,-0.2056673
2993.106,-0.2070701
2996.964,-0.2080058
3000.821,-0.2086872
3004.678,-0.2088908
3008.535,-0.2085945
3012.392,-0.2081605
3016.249,-0.2070648
3020.106,-0.206503
3023.963,-0.2062415
3027.82,-0.2053634
3031.678,-0.2045582
3035.535,-0.2038719
3039.392,-0.2028131
3043.249,-0.2023054
3047.106,-0.2023015
3050.963,-0.2023015
3054.82,-0.2021217
3058.677,-0.2013678
3062.534,-0.2003381
3066.392,-0.20059
3070.249,-0.201595
3074.105,-0.2015716
3077.963,-0.2010254
3081.82,-0.2010317
3085.677,-0.2010921
3089.534,-0.201488
3093.391,-0.2021748
3097.248,-0.2028373
3101.105,-0.2032368
3104.962,-0.2034898
3108.819,-0.2032501
3112.677,-0.2033681
3116.534,-0.2035973
3120.391,-0.2033299
3124.248,-0.2026164
3128.105,-0.2023428
3131.962,-0.2025331
3135.819,-0.2024836
3139.676,-0.202614
3143.533,-0.2028298
3147.391,-0.2021571
3151.248,-0.2020349
3155.104,-0.2015624
3158.962,-0.2006157
3162.819,-0.200335
3166.676,-0.2005515
3170.533,-0.2007839
3174.39,-0.2007922
3178.247,-0.2005482
3182.104,-0.2002905
3185.961,-0.200647
3189.818,-0.2008955
3193.676,-0.2003947
3197.533,-0.2002758
3201.39,-0.2002819
3205.247,-0.2003263
3209.104,-0.2006608
3212.961,-0.2010266
3216.818,-0.2012001
3220.675,-0.201628
3224.532,-0.2017611
3228.39,-0.2017999
3232.247,-0.2020801
3236.104,-0.2021653
3239.961,-0.2018007
3243.818,-0.20127
3247.675,-0.2016131
3251.532,-0.2020295
3255.389,-0.2020742
3259.246,-0.2022497
3263.104,-0.2019261
3266.96,-0.2018388
3270.817,-0.2019712
3274.675,-0.2020804
3278.532,-0.2019366
3282.389,-0.2016525
3286.246,-0.2015598
3290.103,-0.2019933
3293.96,-0.2021549
3297.817,-0.201912
3301.674,-0.201615
3305.531,-0.2016256
3309.389,-0.2016501
3313.246,-0.201637
3317.103,-0.2013813
3320.96,-0.2014207
3324.817,-0.2015786
3328.674,-0.2021794
3332.531,-0.202312
3336.388,-0.2021514
3340.245,-0.2017567
3344.103,-0.2021424
3347.959,-0.2028483
3351.816,-0.2025045
3355.674,-0.2025171
3359.531,-0.2035721
3363.388,-0.2033355
3367.245,-0.2029403
3371.102,-0.2030177
3374.959,-0.2039519
3378.816,-0.2038687
3382.673,-0.2036651
3386.53,-0.2035079
3390.388,-0.203388
3394.245,-0.2032873
3398.102,-0.2034208
3401.959,-0.20356
3405.816,-0.2036271
3409.673,-0.2037638
3413.53,-0.2038544
3417.387,-0.2038651
3421.244,-0.2041143
3425.102,-0.2042755
3428.958,-0.2041167
3432.815,-0.2040436
3436.673,-0.2042827
3440.53,-0.2046159
3444.387,-0.2044608
3448.244,-0.2045502
3452.101,-0.2049816
3455.958,-0.2050904
3459.815,-0.2051205
3463.672,-0.2051049
3467.529,-0.2049912
3471.387,-0.2056743
3475.244,-0.206632
3479.101,-0.2064839
3482.958,-0.2071134
3486.815,-0.2074837
3490.672,-0.2076284
3494.529,-0.2073015
3498.386,-0.20782
3502.243,-0.2088183
3506.101,-0.2098561
3509.958,-0.2108588
3513.814,-0.210837
3517.672,-0.2101953
3521.529,-0.2113264
3525.386,-0.2133706
3529.243,-0.215497
3533.1,-0.2166568
3536.957,-0.2179646
3540.814,-0.2188236
3544.671,-0.2204365
3548.528,-0.2232903
3552.386,-0.2257357
3556.243,-0.2262971
3560.1,-0.2267071
3563.957,-0.2297661
3567.814,-0.2362344
3571.671,-0.2403284
3575.528,-0.2414925
3579.385,-0.2420828
3583.242,-0.2455706
3587.1,-0.2531099
3590.957,-0.2598525
3594.813,-0.2641639
3598.671,-0.2680767
3602.528,-0.2710953
3606.385,-0.2760662
3610.242,-0.2826434
3614.099,-0.2895678
3617.956,-0.2961278
3621.813,-0.3010784
3625.67,-0.3069276
3629.527,-0.3171425
3633.385,-0.3246641
3637.242,-0.3288825
3641.099,-0.332581
3644.956,-0.3379701
3648.813,-0.3483161
3652.67,-0.3624659
3656.527,-0.3699054
3660.384,-0.3737904
3664.241,-0.376254
3668.099,-0.3812262
3671.956,-0.3899623
3675.813,-0.4012386
3679.67,-0.407369
3683.527,-0.4094035
3687.384,-0.4126461
3691.241,-0.4178484
3695.098,-0.4218921
3698.955,-0.4235428
3702.813,-0.4241892
3706.669,-0.426204
3710.526,-0.4290729
3714.384,-0.4305373
3718.241,-0.4305412
3722.098,-0.4321849
3725.955,-0.4331304
3729.812,-0.4340504
3733.669,-0.4340571
3737.526,-0.433191
3741.383,-0.4324597
3745.24,-0.431248
3749.098,-0.4292759
3752.955,-0.4307856
3756.812,-0.4305506
3760.669,-0.4297286
3764.526,-0.4289808
3768.383,-0.4298856
3772.24,-0.4311083
3776.097,-0.431238
3779.954,-0.4316959
3783.812,-0.4327121
3787.668,-0.433392
3791.525,-0.4328532
3795.383,-0.431443
3799.24,-0.4324247
3803.097,-0.4349952
3806.954,-0.4352997
3810.811,-0.4330484
3814.668,-0.4309656
3818.525,-0.4302243
3822.382,-0.4322034
3826.239,-0.4329265
3830.097,-0.4320227
3833.954,-0.430777
3837.811,-0.43091
3841.668,-0.4316377
3845.525,-0.4302303
3849.382,-0.4296316
3853.239,-0.4293284
3857.096,-0.4299347
3860.953,-0.4295348
3864.811,-0.428194
3868.667,-0.4268877
3872.524,-0.4266003
3876.382,-0.4267612
3880.239,-0.4267989
3884.096,-0.4263477
3887.953,-0.4266967
3891.81,-0.4253615
3895.667,-0.4234582
3899.524,-0.4237124
3903.381,-0.42525
3907.238,-0.4256712
3911.096,-0.4243645
3914.953,-0.4220679
3918.81,-0.4208175
3922.667,-0.4212593
3926.524,-0.4217767
3930.381,-0.4224367
3934.238,-0.4226955
3938.095,-0.4215287
3941.952,-0.4202361
3945.81,-0.4196936
3949.667,-0.4210442
3953.523,-0.4217359
3957.381,-0.4215208
3961.238,-0.4217202
3965.095,-0.4221787
3968.952,-0.4222031
3972.809,-0.4213798
3976.666,-0.4203813
3980.523,-0.4205677
3984.38,-0.4222231
3988.237,-0.4226218
3992.095,-0.4217049
3995.952,-0.4216544
3999.809,-0.4215953
