"wavenumber","intensity"
1801.264,-0.1110124
1805.121,-0.1120806
1808.978,-0.1131745
1812.835,-0.1144821
1816.692,-0.1156993
1820.549,-0.1163873
1824.406,-0.1172592
1828.264,-0.1187595
1832.121,-0.1195013
1835.978,-0.1191955
1839.835,-0.1192375
1843.692,-0.1199991
1847.549,-0.1216519
1851.406,-0.1226579
1855.263,-0.1225856
1859.12,-0.1221103
1862.977,-0.1225493
1866.835,-0.1239764
1870.692,-0.1257588
1874.549,-0.1265658
1878.406,-0.126218
1882.263,-0.1254182
1886.12,-0.1256851
1889.977,-0.1260408
1893.834,-0.1263198
1897.691,-0.1268407
1901.548,-0.1271577
1905.406,-0.126874
1909.263,-0.1266584
1913.12,-0.1265966
1916.977,-0.1265803
1920.834,-0.1270598
1924.691,-0.127961
1928.548,-0.1282161
1932.405,-0.1280283
1936.262,-0.1282425
1940.119,-0.1287779
1943.976,-0.1290154
1947.834,-0.1293772
1951.691,-0.1294736
1955.548,-0.1289544
1959.405,-0.1285346
1963.262,-0.1286317
1967.119,-0.1284482
1970.976,-0.1279822
1974.833,-0.1286684
1978.69,-0.1293326
1982.547,-0.128719
1986.405,-0.1283299
1990.262,-0.1284388
1994.119,-0.1286085
1997.976,-0.1285548
2001.833,-0.1282928
2005.69,-0.1281319
2009.547,-0.1281452
2013.404,-0.1281916
2017.261,-0.1281239
2021.118,-0.1278775
2024.975,-0.1279229
2028.833,-0.1281455
2032.69,-0.1279741
2036.547,-0.1280859
2040.404,-0.1281618
2044.261,-0.127845
2048.118,-0.1273903
2051.975,-0.127281
2055.832,-0.1272919
2059.689,-0.1266253
2063.546,-0.1258084
2067.404,-0.1257
2071.261,-0.1254838
2075.118,-0.1249104
2078.975,-0.1242315
2082.832,-0.1238456
2086.689,-0.1239753
2090.546,-0.1239634
2094.403,-0.1233214
2098.26,-0.1233697
2102.117,-0.1237923
2105.975,-0.1235718
2109.832,-0.1233967
2113.689,-0.1238324
2117.546,-0.1240685
2121.403,-0.1239305
2125.26,-0.1238086
2129.117,-0.1241169
2132.974,-0.1248003
2136.831,-0.1250454
2140.688,-0.1248558
2144.545,-0.1250319
2148.403,-0.1248523
2152.26,-0.1246269
2156.117,-0.124956
2159.974,-0.1255876
2163.831,-0.1254311
2167.688,-0.125041
2171.545,-0.1252155
2175.402,-0.1248287
2179.259,-0.1243706
2183.116,-0.1244205
2186.974,-0.1244263
2190.831,-0.124359
2194.688,-0.124166
2198.545,-0.1245608
2202.402,-0.1252546
2206.259,-0.1256663
2210.116,-0.1255202
2213.973,-0.1258639
2217.83,-0.1259644
2221.688,-0.1258493
2225.544,-0.1261308
2229.402,-0.1262282
2233.259,-0.1256775
2237.116,-0.1251838
2240.973,-0.1254146
2244.83,-0.1258624
2248.687,-0.1265375
2252.544,-0.127098
2256.401,-0.1268148
2260.258,-0.126448
2264.115,-0.1268639
2267.973,-0.1273181
2271.83,-0.1270863
2275.687,-0.1272558
2279.544,-0.1274031
2283.401,-0.1275874
2287.258,-0.1277736
2291.115,-0.1280979
2294.972,-0.1285423
2298.829,-0.1286718
2302.687,-0.1287432
2306.543,-0.1293259
2310.401,-0.1301379
2314.258,-0.1312191
2318.115,-0.1318929
2321.972,-0.1321033
2325.829,-0.1318928
2329.686,-0.1318989
2333.543,-0.1307869
2337.4,-0.1312224
2341.257,-0.1324893
2345.115,-0.1315586
2348.972,-0.1284642
2352.829,-0.128479
2356.686,-0.1261571
2360.543,-0.1259419
2364.4,-0.1248698
2368.257,-0.1242782
2372.114,-0.1240232
2375.971,-0.1238289
2379.828,-0.1244166
2383.686,-0.1255758
2387.542,-0.1262797
2391.4,-0.1268792
2395.257,-0.1277198
2399.114,-0.1285225
2402.971,-0.1289361
2406.828,-0.1288261
2410.685,-0.128626
2414.542,-0.1286861
2418.399,-0.1280044
2422.256,-0.1272142
2426.114,-0.1268843
2429.971,-0.126776
2433.828,-0.1265192
2437.685,-0.1260461
2441.542,-0.1254395
2445.399,-0.1250154
2449.256,-0.1250382
2453.113,-0.1250201
2456.97,-0.12431
2460.827,-0.1239933
2464.685,-0.1236696
2468.542,-0.1228687
2472.399,-0.1221516
2476.256,-0.1213315
2480.113,-0.1208814
2483.97,-0.1207398
2487.827,-0.1208956
2491.684,-0.1213453
2495.541,-0.1209436
2499.398,-0.1204758
2503.255,-0.1202226
2507.113,-0.119793
2510.97,-0.1195394
2514.827,-0.1196063
2518.684,-0.119383
2522.541,-0.1187147
2526.398,-0.1182862
2530.255,-0.1183119
2534.112,-0.1180773
2537.969,-0.1178953
2541.826,-0.1174256
2545.684,-0.1166224
2549.541,-0.1160645
2553.398,-0.1160777
2557.255,-0.1158414
2561.112,-0.1153115
2564.969,-0.1143682
2568.826,-0.1139241
2572.683,-0.1138144
2576.54,-0.1137988
2580.397,-0.1136601
2584.254,-0.1128584
2588.112,-0.1122093
2591.969,-0.1114906
2595.826,-0.1106388
2599.683,-0.1100303
2603.54,-0.1093836
2607.397,-0.1088833
2611.254,-0.1086906
2615.111,-0.1082436
2618.968,-0.1076234
2622.825,-0.1074376
2626.683,-0.1076638
2630.54,-0.1077177
2634.397,-0.1072741
2638.254,-0.1064024
2642.111,-0.1060255
2645.968,-0.1058246
2649.825,-0.1051329
2653.682,-0.1049728
2657.539,-0.1051874
2661.396,-0.1051083
2665.253,-0.1044357
2669.111,-0.1034133
2672.968,-0.1020682
2676.825,-0.1013453
2680.682,-0.1012879
2684.539,-0.1009761
2688.396,-0.1006988
2692.253,-0.1003431
2696.11,-0.09995054
2699.967,-0.09928877
2703.824,-0.0979771
2707.682,-0.0971297
2711.539,-0.09691354
2715.396,-0.09636261
2719.253,-0.09549599
2723.11,-0.09437405
2726.967,-0.09297824
2730.824,-0.09176608
2734.681,-0.09137198
2738.538,-0.09090319
2742.396,-0.08964998
2746.252,-0.08831603
2750.109,-0.0872663
2753.967,-0.08658723
2757.824,-0.08569169
2761.681,-0.08448879
2765.538,-0.08376823
2769.395,-0.08283176
2773.252,-0.08146682
2777.109,-0.08018047
2780.966,-0.07911464
2784.823,-0.07805965
2788.681,-0.07705467
2792.538,-0.07596046
2796.395,-0.07454203
2800.252,-0.07365429
2804.109,-0.07189925
2807.966,-0.07003369
2811.823,-0.06967646
2815.68,-0.06942286
2819.537,-0.06831611
2823.395,-0.06741318
2827.251,-0.06749012
2831.108,-0.06726421
2834.966,-0.06627441
2838.823,-0.06457597
2842.68,-0.06241014
2846.537,-0.06001364
2850.394,-0.05734807
2854.251,-0.05529682
2858.108,-0.05396995
2861.965,-0.05248773
2865.822,-0.0497315
2869.68,-0.04656317
2873.537,-0.04515719
2877.394,-0.04506876
2881.251,-0.04562132
2885.108,-0.04648139
2888.965,-0.04715557
2892.822,-0.04718119
2896.679,-0.04684427
2900.536,-0.04593115
2904.394,-0.04454489
2908.25,-0.04310739
2912.107,-0.04101084
2915.965,-0.03869008
2919.822,-0.03722473
2923.679,-0.03630606
2927.536,-0.03521705
2931.393,-0.03425071
2935.25,-0.03416284
2939.107,-0.03467942
2942.964,-0.03509802
2946.821,-0.03505303
2950.679,-0.03518922
2954.536,-0.03500785
2958.393,-0.03417838
2962.25,-0.03420795
2966.107,-0.03439351
2969.964,-0.03477744
2973.821,-0.03598927
2977.678,-0.03780117
2981.535,-0.03973138
2985.393,-0.04144048
2989.25,-0.04313529
2993.106,-0.04453417
2996.964,-0.04525909
3000.821,-0.04571032
3004.678,-0.04593858
3008.535,-0.04579902
3012.392,-0.04559206
3016.249,-0.04454466
3020.106,-0.04343367
3023.963,-0.04281154
3027.82,-0.04214096
3031.678,-0.04154186
3035.535,-0.0404035
3039.392,-0.03939991
3043.249,-0.03916383
3047.106,-0.03880364
3050.963,-0.03865009
3054.82,-0.03835528
3058.677,-0.03748591
3062.534,-0.03668255
3066.392,-0.03663521
3070.249,-0.03718961
3074.105,-0.03732444
3077.963,-0.03740524
3081.82,-0.03777486
3085.677,-0.03766512
3089.534,-0.0377754
3093.391,-0.0382705
3097.248,-0.03857957
3101.105,-0.03920037
3104.962,-0.03967353
3108.819,-0.03965655
3112.677,-0.03963474
3116.534,-0.03939392
3120.391,-0.03950112
3124.248,-0.03956587
3128.105,-0.03913747
3131.962,-0.03839189
3135.819,-0.03790032
3139.676,-0.0381967
3143.533,-0.03850141
3147.391,-0.03781668
3151.248,-0.03774898
3155.104,-0.03780892
3158.962,-0.03687882
3162.819,-0.0358868
3166.676,-0.03591492
3170.533,-0.03583766
3174.39,-0.03551102
3178.247,-0.03509774
3182.104,-0.03432116
3185.961,-0.03420832
3189.818,-0.03475776
3193.676,-0.03480141
3197.533,-0.03437971
3201.39,-0.03470955
3205.247,-0.03495491
3209.104,-0.03459211
3212.961,-0.03464733
3216.818,-0.03483667
3220.675,-0.03460048
3224.532,-0.03443258
3228.39,-0.03445918
3232.247,-0.03476491
3236.104,-0.03503172
3239.961,-0.03458955
3243.818,-0.03441014
3247.675,-0.035112
3251.532,-0.03546148
3255.389,-0.03528656
3259.246,-0.03496435
3263.104,-0.0346243
3266.96,-0.03432745
3270.817,-0.03469032
3274.675,-0.03535585
3278.532,-0.03550082
3282.389,-0.03531625
3286.246,-0.03492464
3290.103,-0.03511968
3293.96,-0.03495108
3297.817,-0.03457853
3301.674,-0.03460359
3305.531,-0.03458804
3309.389,-0.03418642
3313.246,-0.03408225
3317.103,-0.03413672
3320.96,-0.03391959
3324.817,-0.03416908
3328.674,-0.03453666
3332.531,-0.03440863
3336.388,-0.03451402
3340.245,-0.03497577
3344.103,-0.03539023
3347.959,-0.03567591
3351.816,-0.03529481
3355.674,-0.03541217
3359.531,-0.03688212
3363.388,-0.03698239
3367.245,-0.03650916
3371.102,-0.03633145
3374.959,-0.03649753
3378.816,-0.03635237
3382.673,-0.03659134
3386.53,-0.03651716
3390.388,-0.03596698
3394.245,-0.03557657
3398.102,-0.03626025
3401.959,-0.03710201
3405.816,-0.0372629
3409.673,-0.03739798
3413.53,-0.03726188
3417.387,-0.03669936
3421.244,-0.03705637
3425.102,-0.03792549
3428.958,-0.0379732
3432.815,-0.03755233
3436.673,-0.03788517
3440.53,-0.03827826
3444.387,-0.03792109
3448.244,-0.03805494
3452.101,-0.03815924
3455.958,-0.03781442
3459.815,-0.03816254
3463.672,-0.03893362
3467.529,-0.03915516
3471.387,-0.03973013
3475.244,-0.04004181
3479.101,-0.03982039
3482.958,-0.04093716
3486.815,-0.04212697
3490.672,-0.0420611
3494.529,-0.04122343
3498.386,-0.04127871
3502.243,-0.04253621
3506.101,-0.04432441
3509.958,-0.04498316
3513.814,-0.04463774
3517.672,-0.04439154
3521.529,-0.04534235
3525.386,-0.04663904
3529.243,-0.04856273
3533.1,-0.04938011
3536.957,-0.04926486
3540.814,-0.04942124
3544.671,-0.05147875
3548.528,-0.05502964
3552.386,-0.05739229
3556.243,-0.05705287
3560.1,-0.05644101
3563.957,-0.05842575
3567.814,-0.06363688
3571.671,-0.06733472
3575.528,-0.06771258
3579.385,-0.06736176
3583.242,-0.06901073
3587.1,-0.0742101
3590.957,-0.08047149
3594.813,-0.08360458
3598.671,-0.08497627
3602.528,-0.08611549
3606.385,-0.08891954
3610.242,-0.09226073
3614.099,-0.09588838
3617.956,-0.09950469
3621.813,-0.1016247
3625.67,-0.1056288
3629.527,-0.1127028
3633.385,-0.1169047
3637.242,-0.1179154
3641.099,-0.1171985
3644.956,-0.1182835
3648.813,-0.1248161
3652.67,-0.1366306
3656.527,-0.1414289
3660.384,-0.1410344
3664.241,-0.1394414
3668.099,-0.1409451
3671.956,-0.1477694
3675.813,-0.1572786
3679.67,-0.1598282
3683.527,-0.1587728
3687.384,-0.1591587
3691.241,-0.1628408
3695.098,-0.1670409
3698.955,-0.168059
3702.813,-0.1667829
3706.669,-0.1674062
3710.526,-0.1701647
3714.384,-0.1714958
3718.241,-0.171621
3722.098,-0.1731977
3725.955,-0.1730531
3729.812,-0.173668
3733.669,-0.1738436
3737.526,-0.1721053
3741.383,-0.1701644
3745.24,-0.1675141
3749.098,-0.1646332
3752.955,-0.1663188
3756.812,-0.1661627
3760.669,-0.165127
3764.526,-0.1644657
3768.383,-0.1655494
3772.24,-0.1669996
3776.097,-0.1676569
3779.954,-0.1684768
3783.812,-0.1692944
3787.668,-0.1698666
3791.525,-0.1692003
3795.383,-0.167872
3799.24,-0.169561
3803.097,-0.1731926
3806.954,-0.1733603
3810.811,-0.170572
3814.668,-0.1683754
3818.525,-0.1686044
3822.382,-0.1711152
3826.239,-0.1712372
3830.097,-0.1694396
3833.954,-0.1679571
3837.811,-0.169143
3841.668,-0.170319
3845.525,-0.1680508
3849.382,-0.1672215
3853.239,-0.1669629
3857.096,-0.1677274
3860.953,-0.1677057
3864.811,-0.1669024
3868.667,-0.1661485
3872.524,-0.166598
3876.382,-0.1664958
3880.239,-0.1662061
3884.096,-0.1670538
3887.953,-0.1677736
3891.81,-0.1655689
3895.667,-0.1639105
3899.524,-0.164532
3903.381,-0.1663607
3907.238,-0.167192
3911.096,-0.1660411
3914.953,-0.1637754
3918.81,-0.1628926
3922.667,-0.1639645
3926.524,-0.1649403
3930.381,-0.1657573
3934.238,-0.1661835
3938.095,-0.1643622
3941.952,-0.1625054
3945.81,-0.1622318
3949.667,-0.1639704
3953.523,-0.1650897
3957.381,-0.1649542
3961.238,-0.164799
3965.095,-0.165422
3968.952,-0.166065
3972.809,-0.1653883
3976.666,-0.1644338
3980.523,-0.1640877
3984.38,-0.1651279
3988.237,-0.1657657
3992.095,-0.1651618
3995.952,-0.1645648
3999.809,-0.1645088
