"wavenumber","intensity"
1311.413,0.3422058
1315.27,0.3383
1319.127,0.3303165
1322.984,0.3201485
1326.841,0.3135898
1330.698,0.3157909
1334.555,0.3256327
1338.412,0.3342417
1342.27,0.3296656
1346.127,0.3166248
1349.984,0.3069533
1353.841,0.3026524
1357.698,0.3003228
1361.555,0.3022442
1365.412,0.31007
1369.269,0.3167927
1373.126,0.317633
1376.983,0.3140203
1380.84,0.3126475
1384.698,0.3129605
1388.555,0.3121843
1392.412,0.3121072
1396.269,0.3179435
1400.126,0.3315629
1403.983,0.3473594
1407.84,0.3587056
1411.697,0.3582148
1415.554,0.3408849
1419.411,0.3024714
1423.269,0.2758941
1427.125,0.2684204
1430.983,0.2687992
1434.84,0.2735537
1438.697,0.2808715
1442.554,0.2858431
1446.411,0.2892426
1450.268,0.2925961
1454.125,0.2928014
1457.982,0.2892772
1461.839,0.2861691
1465.697,0.2884052
1469.554,0.2949438
1473.411,0.2928028
1477.268,0.2774918
1481.125,0.2643318
1484.982,0.2540479
1488.839,0.2451778
1492.696,0.2406651
1496.553,0.2494861
1500.41,0.2774042
1504.268,0.2965468
1508.125,0.2832213
1511.982,0.2590236
1515.839,0.2499955
1519.696,0.245943
1523.553,0.2461489
1527.41,0.2450923
1531.267,0.2428834
1535.124,0.2398358
1538.981,0.2383839
1542.838,0.2408184
1546.696,0.2423911
1550.553,0.2425481
1554.41,0.240728
1558.267,0.2399014
1562.124,0.2417264
1565.981,0.245666
1569.838,0.2504906
1573.695,0.2579804
1577.552,0.2663746
1581.409,0.263598
1585.267,0.2523851
1589.124,0.2439739
1592.981,0.2410221
1596.838,0.241283
1600.695,0.2437744
1604.552,0.247987
1608.409,0.2533631
1612.266,0.2571781
1616.123,0.2565267
1619.98,0.2545295
1623.837,0.2542325
1627.695,0.2542499
1631.552,0.2531934
1635.409,0.251918
1639.266,0.2520685
1643.123,0.2518768
1646.98,0.2520564
1650.837,0.2512506
1654.694,0.2544194
1658.551,0.2616163
1662.408,0.2682476
1666.266,0.2749053
1670.123,0.2820212
1673.98,0.2892556
1677.837,0.2963262
1681.694,0.3014214
1685.551,0.3058729
1689.408,0.309487
1693.265,0.3110183
1697.122,0.3162875
1700.979,0.3309152
1704.837,0.3434813
1708.694,0.3509513
1712.551,0.3522269
1716.408,0.3517382
1720.265,0.3520063
1724.122,0.3524264
1727.979,0.349883
1731.836,0.3445024
1735.693,0.3394119
1739.55,0.3371538
1743.407,0.3315311
1747.265,0.3188846
1751.122,0.2979152
1754.979,0.28246
1758.836,0.2701215
1762.693,0.2587501
1766.55,0.2510175
1770.407,0.2453853
1774.264,0.2408285
1778.121,0.2394401
1781.978,0.237986
1785.836,0.236562
1789.693,0.2354909
1793.55,0.2348162
1797.407,0.234509
1801.264,0.2340868
1805.121,0.2336862
1808.978,0.233823
1812.835,0.2338145
1816.692,0.2336924
1820.549,0.2335707
1824.406,0.2334707
1828.264,0.233301
1832.121,0.2321856
1835.978,0.230698
1839.835,0.2286064
1843.692,0.2261042
1847.549,0.2237346
1851.406,0.2217048
1855.263,0.219906
1859.12,0.2186544
1862.977,0.2178702
1866.835,0.2174131
1870.692,0.216386
1874.549,0.2155561
1878.406,0.2151045
1882.263,0.2147446
1886.12,0.2145317
1889.977,0.2145199
1893.834,0.2144728
1897.691,0.2143848
1901.548,0.2146041
1905.406,0.2152921
1909.263,0.2162292
1913.12,0.2168978
1916.977,0.2178118
1920.834,0.2192331
1924.691,0.2203079
1928.548,0.2211667
1932.405,0.2224392
1936.262,0.2240705
1940.119,0.2262423
1943.976,0.2288144
1947.834,0.2309544
1951.691,0.2331616
1955.548,0.2358097
1959.405,0.237133
1963.262,0.2356237
1967.119,0.2316934
1970.976,0.2273739
1974.833,0.2242603
1978.69,0.2221239
1982.547,0.2205727
1986.405,0.2196354
1990.262,0.2187764
1994.119,0.217427
1997.976,0.2160893
2001.833,0.215188
2005.69,0.2145582
2009.547,0.2139938
2013.404,0.2135766
2017.261,0.2131858
2021.118,0.2129148
2024.975,0.2129146
2028.833,0.2127985
2032.69,0.2125955
2036.547,0.2123828
2040.404,0.2125911
2044.261,0.2128299
2048.118,0.2129381
2051.975,0.2133281
2055.832,0.2136419
2059.689,0.2139867
2063.546,0.2147758
2067.404,0.2155673
2071.261,0.2160836
2075.118,0.2165749
2078.975,0.2171273
2082.832,0.2177662
2086.689,0.2184745
2090.546,0.2188068
2094.403,0.2189541
2098.26,0.2192055
2102.117,0.219451
2105.975,0.2195324
2109.832,0.2195389
2113.689,0.2196718
2117.546,0.2195431
2121.403,0.2189966
2125.26,0.2185765
2129.117,0.2180936
2132.974,0.217602
2136.831,0.2173462
2140.688,0.2172211
2144.545,0.2167695
2148.403,0.2160266
2152.26,0.2153117
2156.117,0.2147455
2159.974,0.2139732
2163.831,0.2131252
2167.688,0.2123222
2171.545,0.2118923
2175.402,0.2115407
2179.259,0.2110523
2183.116,0.2104351
2186.974,0.2099416
2190.831,0.2097779
2194.688,0.2095287
2198.545,0.2092859
2202.402,0.2092729
2206.259,0.2091727
2210.116,0.2091901
2213.973,0.2094385
2217.83,0.2096193
2221.688,0.2097214
2225.544,0.2098362
2229.402,0.2101795
2233.259,0.2107924
2237.116,0.2114051
2240.973,0.2120337
2244.83,0.2127298
2248.687,0.2135296
2252.544,0.2144543
2256.401,0.2150522
2260.258,0.2149894
2264.115,0.2147646
2267.973,0.2146147
2271.83,0.2146197
2275.687,0.2146143
2279.544,0.214684
2283.401,0.2148468
2287.258,0.215049
2291.115,0.2150806
2294.972,0.2147106
2298.829,0.2140554
2302.687,0.2134819
2306.543,0.2131777
2310.401,0.2127064
2314.258,0.2122137
2318.115,0.2127383
2321.972,0.2133374
2325.829,0.213157
2329.686,0.2130375
2333.543,0.2132133
2337.4,0.2138173
2341.257,0.2141368
2345.115,0.213736
2348.972,0.2147522
2352.829,0.2150086
2356.686,0.2155945
2360.543,0.2158073
2364.4,0.2162005
2368.257,0.2165606
2372.114,0.2169006
2375.971,0.217331
2379.828,0.2173022
2383.686,0.2168327
2387.542,0.2162281
2391.4,0.2157769
2395.257,0.2153235
2399.114,0.2147345
2402.971,0.2142619
2406.828,0.2137029
2410.685,0.2129912
2414.542,0.2124197
2418.399,0.211813
2422.256,0.2109615
2426.114,0.2100825
2429.971,0.2091721
2433.828,0.2082879
2437.685,0.2075357
2441.542,0.2069897
2445.399,0.2065395
2449.256,0.2063498
2453.113,0.2065167
2456.97,0.2066198
2460.827,0.2066309
2464.685,0.2069548
2468.542,0.2072871
2472.399,0.2076804
2476.256,0.2082267
2480.113,0.2086559
2483.97,0.2091787
2487.827,0.2098266
2491.684,0.2102859
2495.541,0.2104111
2499.398,0.2105346
2503.255,0.2107301
2507.113,0.2106994
2510.97,0.2106791
2514.827,0.2107099
2518.684,0.2107154
2522.541,0.2107427
2526.398,0.2107974
2530.255,0.2108501
2534.112,0.2106094
2537.969,0.2102397
2541.826,0.2102162
2545.684,0.2100139
2549.541,0.2098488
2553.398,0.209803
2557.255,0.2097054
2561.112,0.209544
2564.969,0.2093267
2568.826,0.2090917
2572.683,0.2090359
2576.54,0.2093308
2580.397,0.2095771
2584.254,0.2097989
2588.112,0.2098885
2591.969,0.2098366
2595.826,0.2095575
2599.683,0.2093208
2603.54,0.2091861
2607.397,0.2089967
2611.254,0.2087683
2615.111,0.2086708
2618.968,0.2086087
2622.825,0.2085037
2626.683,0.2086162
2630.54,0.2086625
2634.397,0.2081967
2638.254,0.2074624
2642.111,0.2066604
2645.968,0.2060802
2649.825,0.2055727
2653.682,0.205285
2657.539,0.2052595
2661.396,0.2051197
2665.253,0.2050248
2669.111,0.2049995
2672.968,0.2049472
2676.825,0.2049892
2680.682,0.2051155
2684.539,0.2050692
2688.396,0.2050377
2692.253,0.2052419
2696.11,0.2056921
2699.967,0.2058745
2703.824,0.2061264
2707.682,0.2065911
2711.539,0.2068438
2715.396,0.2069789
2719.253,0.2073386
2723.11,0.2077963
2726.967,0.2082927
2730.824,0.2086265
2734.681,0.2086988
2738.538,0.2087406
2742.396,0.2090503
2746.252,0.2092822
2750.109,0.2091601
2753.967,0.2088215
2757.824,0.2085276
2761.681,0.2083789
2765.538,0.2086314
2769.395,0.2087951
2773.252,0.2085839
2777.109,0.2084379
2780.966,0.2085424
2784.823,0.2087713
2788.681,0.2090246
2792.538,0.2097362
2796.395,0.2104918
2800.252,0.2111092
2804.109,0.2114722
2807.966,0.2116377
2811.823,0.2116163
2815.68,0.2114592
2819.537,0.2112884
2823.395,0.2114165
2827.251,0.2119964
2831.108,0.2126516
2834.966,0.2133959
2838.823,0.2143278
2842.68,0.215321
2846.537,0.2165616
2850.394,0.2182729
2854.251,0.2201274
2858.108,0.221588
2861.965,0.2224608
2865.822,0.2233968
2869.68,0.2245657
2873.537,0.2255449
2877.394,0.2262888
2881.251,0.2274771
2885.108,0.2288605
2888.965,0.229855
2892.822,0.2301214
2896.679,0.2309085
2900.536,0.2341007
2904.394,0.2390227
2908.25,0.2408504
2912.107,0.2369689
2915.965,0.2309201
2919.822,0.226276
2923.679,0.2235705
2927.536,0.2224146
2931.393,0.2226463
2935.25,0.2242385
2939.107,0.2272706
2942.964,0.2318504
2946.821,0.2377646
2950.679,0.2440917
2954.536,0.2500817
2958.393,0.2551142
2962.25,0.2592863
2966.107,0.2631001
2969.964,0.2648067
2973.821,0.2617863
2977.678,0.2553307
2981.535,0.2486444
2985.393,0.2432061
2989.25,0.239061
2993.106,0.2361577
2996.964,0.2341308
3000.821,0.2326624
3004.678,0.2316757
3008.535,0.2308505
3012.392,0.2299863
3016.249,0.227613
3020.106,0.2231786
3023.963,0.2190115
3027.82,0.2163562
3031.678,0.2148987
3035.535,0.2142413
3039.392,0.2141244
3043.249,0.2148352
3047.106,0.2174494
3050.963,0.2211672
3054.82,0.2230394
3058.677,0.2221458
3062.534,0.220964
3066.392,0.2207984
3070.249,0.2207298
3074.105,0.2201351
3077.963,0.2197485
3081.82,0.2194647
3085.677,0.2181127
3089.534,0.2163366
3093.391,0.2156242
3097.248,0.2164114
3101.105,0.2172679
3104.962,0.2169857
3108.819,0.2157424
3112.677,0.2141813
3116.534,0.2130291
3120.391,0.2125218
3124.248,0.2122186
3128.105,0.2118242
3131.962,0.2111249
3135.819,0.2102012
3139.676,0.2094745
3143.533,0.208751
3147.391,0.2078951
3151.248,0.2074877
3155.104,0.2072885
3158.962,0.2070311
3162.819,0.2068316
3166.676,0.206724
3170.533,0.2067931
3174.39,0.2068384
3178.247,0.2065571
3182.104,0.2063875
3185.961,0.206455
3189.818,0.2062037
3193.676,0.2060642
3197.533,0.2060876
3201.39,0.205983
3205.247,0.2058485
3209.104,0.2059536
3212.961,0.2060871
3216.818,0.2058447
3220.675,0.205753
3224.532,0.2061344
3228.39,0.2061885
3232.247,0.2060404
3236.104,0.2059922
3239.961,0.2056008
3243.818,0.2052898
3247.675,0.2049454
3251.532,0.2045964
3255.389,0.2041371
3259.246,0.2038963
3263.104,0.2039641
3266.96,0.2040051
3270.817,0.2041537
3274.675,0.2039749
3278.532,0.2039174
3282.389,0.204308
3286.246,0.2046411
3290.103,0.2048889
3293.96,0.2052116
3297.817,0.2054118
3301.674,0.2053974
3305.531,0.20527
3309.389,0.2050163
3313.246,0.2048499
3317.103,0.2048873
3320.96,0.2051649
3324.817,0.2057603
3328.674,0.2063935
3332.531,0.2066444
3336.388,0.2065504
3340.245,0.2065848
3344.103,0.2064337
3347.959,0.2058899
3351.816,0.2053223
3355.674,0.2049208
3359.531,0.2046108
3363.388,0.2042201
3367.245,0.2040924
3371.102,0.2041794
3374.959,0.2041638
3378.816,0.2042987
3382.673,0.2044301
3386.53,0.2046278
3390.388,0.2050337
3394.245,0.2056497
3398.102,0.2062113
3401.959,0.2066721
3405.816,0.2077013
3409.673,0.2092244
3413.53,0.2113334
3417.387,0.2140449
3421.244,0.2172568
3425.102,0.2208265
3428.958,0.2240727
3432.815,0.2245145
3436.673,0.2219569
3440.53,0.21887
3444.387,0.2161578
3448.244,0.2139568
3452.101,0.2126254
3455.958,0.2116565
3459.815,0.2106806
3463.672,0.2097602
3467.529,0.2090854
3471.387,0.2085622
3475.244,0.2081233
3479.101,0.2078646
3482.958,0.2076276
3486.815,0.2077117
3490.672,0.2076844
3494.529,0.2076927
3498.386,0.2078366
3502.243,0.2080837
3506.101,0.2085624
3509.958,0.208719
3513.814,0.2089951
3517.672,0.209682
3521.529,0.210184
3525.386,0.2107384
3529.243,0.2118284
3533.1,0.2127152
3536.957,0.2130711
3540.814,0.2136589
3544.671,0.2139955
3548.528,0.2141166
3552.386,0.2143111
3556.243,0.2141983
3560.1,0.2138841
3563.957,0.2130617
3567.814,0.2117263
3571.671,0.2116038
3575.528,0.2115803
3579.385,0.2105488
3583.242,0.2098962
3587.1,0.2093768
3590.957,0.2089616
3594.813,0.208958
3598.671,0.2088809
3602.528,0.2090073
3606.385,0.2088604
3610.242,0.2085871
3614.099,0.2089166
3617.956,0.2091753
3621.813,0.2097224
3625.67,0.2103811
3629.527,0.2107056
3633.385,0.2111089
3637.242,0.2111676
3641.099,0.2105904
3644.956,0.209817
3648.813,0.2096983
3652.67,0.2088209
3656.527,0.2084758
3660.384,0.2079715
3664.241,0.2075966
3668.099,0.2067768
3671.956,0.2065251
3675.813,0.2055025
3679.67,0.2052947
3683.527,0.2059273
3687.384,0.2054481
3691.241,0.204577
3695.098,0.2040963
3698.955,0.2036639
3702.813,0.20297
3706.669,0.2029316
3710.526,0.2029884
3714.384,0.2021587
3718.241,0.2022491
3722.098,0.2023742
3725.955,0.2027856
3729.812,0.2032952
3733.669,0.2042915
3737.526,0.2032949
3741.383,0.2015044
3745.24,0.2008585
3749.098,0.2029801
3752.955,0.2036895
3756.812,0.2032914
3760.669,0.2025577
3764.526,0.2026315
3768.383,0.2026615
3772.24,0.2025855
3776.097,0.2028389
3779.954,0.202815
3783.812,0.2028657
3787.668,0.2033883
3791.525,0.2032943
3795.383,0.2026805
3799.24,0.2025765
3803.097,0.2029791
3806.954,0.2025732
3810.811,0.2022211
3814.668,0.2021501
3818.525,0.2029548
3822.382,0.2030763
3826.239,0.2020344
3830.097,0.2012276
3833.954,0.2014599
3837.811,0.2028977
3841.668,0.2027869
3845.525,0.2022002
3849.382,0.2014924
3853.239,0.2009142
3857.096,0.2009807
3860.953,0.202131
3864.811,0.201988
3868.667,0.2014634
3872.524,0.2013511
3876.382,0.2017826
3880.239,0.2017818
3884.096,0.2013892
3887.953,0.2012085
3891.81,0.2016919
3895.667,0.2018393
3899.524,0.202112
3903.381,0.2029769
3907.238,0.2026486
3911.096,0.2024043
3914.953,0.2023042
3918.81,0.2024368
3922.667,0.2030404
3926.524,0.2030448
3930.381,0.2028986
3934.238,0.2027161
3938.095,0.2025635
3941.952,0.2029463
3945.81,0.2031748
3949.667,0.2030996
3953.523,0.2028033
3957.381,0.2030075
3961.238,0.2031874
3965.095,0.2032507
3968.952,0.2033202
3972.809,0.2033289
3976.666,0.2032809
3980.523,0.2033442
3984.38,0.2035539
3988.237,0.2034796
3992.095,0.2035106
3995.952,0.2036589
3999.809,0.2037192
