"wavenumber","intensity"
1288.27,0.5464836
1292.127,0.5470215
1295.984,0.5477825
1299.841,0.5487552
1303.698,0.55032
1307.556,0.5512159
1311.413,0.5503667
1315.27,0.546884
1319.127,0.5402991
1322.984,0.5326169
1326.841,0.5280401
1330.698,0.5292054
1334.555,0.5351644
1338.412,0.5399951
1342.27,0.5357153
1346.127,0.5274466
1349.984,0.5218223
1353.841,0.5189381
1357.698,0.5172074
1361.555,0.5190274
1365.412,0.5253918
1369.269,0.5309505
1373.126,0.5312744
1376.983,0.5270889
1380.84,0.5243261
1384.698,0.5237749
1388.555,0.5225771
1392.412,0.5217742
1396.269,0.5259832
1400.126,0.5358108
1403.983,0.5480524
1407.84,0.5575998
1411.697,0.5583145
1415.554,0.5454668
1419.411,0.5146112
1423.269,0.4920344
1427.125,0.4855399
1430.983,0.4868031
1434.84,0.4919096
1438.697,0.4989203
1442.554,0.5036778
1446.411,0.5068132
1450.268,0.509707
1454.125,0.5092972
1457.982,0.5047905
1461.839,0.5017757
1465.697,0.5027418
1469.554,0.5066465
1473.411,0.5034498
1477.268,0.4894517
1481.125,0.478123
1484.982,0.4696756
1488.839,0.4624437
1492.696,0.4590254
1496.553,0.4674269
1500.41,0.4915491
1504.268,0.507063
1508.125,0.4953869
1511.982,0.4747064
1515.839,0.4666033
1519.696,0.4621102
1523.553,0.4606773
1527.41,0.4591113
1531.267,0.4575262
1535.124,0.4549478
1538.981,0.4525193
1542.838,0.4521813
1546.696,0.453727
1550.553,0.4554563
1554.41,0.4553287
1558.267,0.4546519
1562.124,0.4564655
1565.981,0.4614653
1569.838,0.4677574
1573.695,0.4752826
1577.552,0.4819273
1581.409,0.4782656
1585.267,0.467509
1589.124,0.459796
1592.981,0.4563073
1596.838,0.4550393
1600.695,0.4557181
1604.552,0.4585775
1608.409,0.4631137
1612.266,0.4662578
1616.123,0.4648325
1619.98,0.4619368
1623.837,0.4616899
1627.695,0.4631479
1631.552,0.4634705
1635.409,0.4634049
1639.266,0.4654299
1643.123,0.4668289
1646.98,0.4680614
1650.837,0.4663832
1654.694,0.4672495
1658.551,0.4728396
1662.408,0.4783403
1666.266,0.4845801
1670.123,0.4904616
1673.98,0.4955266
1677.837,0.5007786
1681.694,0.5046775
1685.551,0.5076475
1689.408,0.5111858
1693.265,0.513531
1697.122,0.5193372
1700.979,0.533153
1704.837,0.544544
1708.694,0.5515031
1712.551,0.5530882
1716.408,0.5521082
1720.265,0.5514137
1724.122,0.5516443
1727.979,0.5502793
1731.836,0.5469037
1735.693,0.5441097
1739.55,0.5442759
1743.407,0.5426378
1747.265,0.5327691
1751.122,0.5122632
1754.979,0.4975562
1758.836,0.4881664
1762.693,0.4805421
1766.55,0.4750403
1770.407,0.4700508
1774.264,0.4648138
1778.121,0.4620783
1781.978,0.4597222
1785.836,0.458124
1789.693,0.4567606
1793.55,0.4556298
1797.407,0.4552847
1801.264,0.4552011
1805.121,0.4551562
1808.978,0.4549811
1812.835,0.4542875
1816.692,0.4540104
1820.549,0.4538597
1824.406,0.4533338
1828.264,0.4519368
1832.121,0.4495471
1835.978,0.4476874
1839.835,0.4458195
1843.692,0.4430135
1847.549,0.4397147
1851.406,0.4373171
1855.263,0.4354378
1859.12,0.4342395
1862.977,0.4334773
1866.835,0.4325372
1870.692,0.4308964
1874.549,0.4301732
1878.406,0.4301229
1882.263,0.4302331
1886.12,0.4304028
1889.977,0.4303388
1893.834,0.4302279
1897.691,0.4303908
1901.548,0.4308171
1905.406,0.4313683
1909.263,0.4319391
1913.12,0.4322464
1916.977,0.4325768
1920.834,0.433311
1924.691,0.4338133
1928.548,0.4344531
1932.405,0.4355935
1936.262,0.437127
1940.119,0.4392155
1943.976,0.4416425
1947.834,0.4436791
1951.691,0.4460962
1955.548,0.4488976
1959.405,0.4501253
1963.262,0.4487828
1967.119,0.4455404
1970.976,0.4420459
1974.833,0.439681
1978.69,0.4384424
1982.547,0.4375392
1986.405,0.4371424
1990.262,0.4365877
1994.119,0.4353483
1997.976,0.4344549
2001.833,0.4338599
2005.69,0.4330544
2009.547,0.4323379
2013.404,0.431848
2017.261,0.4312604
2021.118,0.4301422
2024.975,0.4292522
2028.833,0.4284294
2032.69,0.4277274
2036.547,0.4273954
2040.404,0.4272449
2044.261,0.4270106
2048.118,0.4271652
2051.975,0.4275958
2055.832,0.4279356
2059.689,0.4287057
2063.546,0.4297479
2067.404,0.4306544
2071.261,0.4314445
2075.118,0.4324909
2078.975,0.4338309
2082.832,0.4351284
2086.689,0.4363723
2090.546,0.4376171
2094.403,0.4385879
2098.26,0.4391845
2102.117,0.439624
2105.975,0.4399852
2109.832,0.4402317
2113.689,0.440429
2117.546,0.4402128
2121.403,0.4394615
2125.26,0.4383794
2129.117,0.4374292
2132.974,0.4367845
2136.831,0.4360953
2140.688,0.4351239
2144.545,0.4341664
2148.403,0.4332864
2152.26,0.4323242
2156.117,0.4313728
2159.974,0.4302948
2163.831,0.4291676
2167.688,0.4283219
2171.545,0.4277678
2175.402,0.427218
2179.259,0.4271365
2183.116,0.4270627
2186.974,0.4269527
2190.831,0.4269274
2194.688,0.427225
2198.545,0.4276869
2202.402,0.42834
2206.259,0.4289808
2210.116,0.429412
2213.973,0.4296846
2217.83,0.4298996
2221.688,0.4303613
2225.544,0.4306779
2229.402,0.4303618
2233.259,0.4303025
2237.116,0.4304025
2240.973,0.430429
2244.83,0.4305704
2248.687,0.4309002
2252.544,0.4310722
2256.401,0.4310308
2260.258,0.4309118
2264.115,0.4310113
2267.973,0.4306847
2271.83,0.4300796
2275.687,0.4297634
2279.544,0.4299584
2283.401,0.4302758
2287.258,0.4303737
2291.115,0.4302693
2294.972,0.4299734
2298.829,0.4295742
2302.687,0.4293264
2306.543,0.4289809
2310.401,0.4291296
2314.258,0.4290998
2318.115,0.4287888
2321.972,0.4293441
2325.829,0.429808
2329.686,0.4294245
2333.543,0.4295045
2337.4,0.4295251
2341.257,0.4293051
2345.115,0.4294761
2348.972,0.4304366
2352.829,0.4304422
2356.686,0.4310265
2360.543,0.4311288
2364.4,0.4315999
2368.257,0.4316298
2372.114,0.4318191
2375.971,0.4321646
2379.828,0.4319804
2383.686,0.4315028
2387.542,0.4315039
2391.4,0.4314476
2395.257,0.4310835
2399.114,0.4308373
2402.971,0.4306351
2406.828,0.4302893
2410.685,0.4299839
2414.542,0.4297065
2418.399,0.4295041
2422.256,0.429042
2426.114,0.4286583
2429.971,0.4283724
2433.828,0.4278886
2437.685,0.4274329
2441.542,0.4272268
2445.399,0.4268349
2449.256,0.42619
2453.113,0.4258294
2456.97,0.4255426
2460.827,0.4250094
2464.685,0.4245719
2468.542,0.4244751
2472.399,0.4244123
2476.256,0.4242862
2480.113,0.4243596
2483.97,0.4242338
2487.827,0.4241763
2491.684,0.4244669
2495.541,0.4249453
2499.398,0.4253283
2503.255,0.4255265
2507.113,0.4257188
2510.97,0.4262176
2514.827,0.4272289
2518.684,0.4280179
2522.541,0.4282113
2526.398,0.4287996
2530.255,0.42926
2534.112,0.4292469
2537.969,0.429413
2541.826,0.4298982
2545.684,0.4297968
2549.541,0.4296448
2553.398,0.4297345
2557.255,0.4295509
2561.112,0.4291323
2564.969,0.4286647
2568.826,0.4282311
2572.683,0.42806
2576.54,0.4280445
2580.397,0.4277821
2584.254,0.4273469
2588.112,0.427001
2591.969,0.4266327
2595.826,0.4259723
2599.683,0.4254455
2603.54,0.4252326
2607.397,0.4251432
2611.254,0.4252357
2615.111,0.4254282
2618.968,0.4256725
2622.825,0.4259433
2626.683,0.426325
2630.54,0.4265849
2634.397,0.4265499
2638.254,0.4263366
2642.111,0.4258014
2645.968,0.4255833
2649.825,0.4255626
2653.682,0.4252756
2657.539,0.4250287
2661.396,0.4248232
2665.253,0.4249928
2669.111,0.4253221
2672.968,0.4252844
2676.825,0.4252009
2680.682,0.4251874
2684.539,0.4249774
2688.396,0.4247155
2692.253,0.4243024
2696.11,0.4240751
2699.967,0.4240644
2703.824,0.424036
2707.682,0.4241158
2711.539,0.4240065
2715.396,0.4241616
2719.253,0.4247352
2723.11,0.4251798
2726.967,0.4256013
2730.824,0.4258948
2734.681,0.4264711
2738.538,0.4271774
2742.396,0.4273998
2746.252,0.427634
2750.109,0.4277197
2753.967,0.4276954
2757.824,0.4277765
2761.681,0.4276528
2765.538,0.4277015
2769.395,0.4279158
2773.252,0.428171
2777.109,0.4285172
2780.966,0.4287901
2784.823,0.4289471
2788.681,0.429154
2792.538,0.4297975
2796.395,0.4307162
2800.252,0.431722
2804.109,0.4322752
2807.966,0.4320526
2811.823,0.4316756
2815.68,0.4312761
2819.537,0.4307773
2823.395,0.4304768
2827.251,0.4306452
2831.108,0.4313925
2834.966,0.4323904
2838.823,0.4336555
2842.68,0.4350128
2846.537,0.4361512
2850.394,0.4377882
2854.251,0.4395838
2858.108,0.4409491
2861.965,0.442276
2865.822,0.4436029
2869.68,0.4446025
2873.537,0.4454841
2877.394,0.446631
2881.251,0.4478859
2885.108,0.4491821
2888.965,0.4504294
2892.822,0.4511723
2896.679,0.4523778
2900.536,0.4561423
2904.394,0.4616957
2908.25,0.4639991
2912.107,0.4602608
2915.965,0.4538637
2919.822,0.4487213
2923.679,0.4454451
2927.536,0.4440136
2931.393,0.4440748
2935.25,0.4456459
2939.107,0.4487714
2942.964,0.4540252
2946.821,0.4602051
2950.679,0.466293
2954.536,0.4720981
2958.393,0.4773545
2962.25,0.4817092
2966.107,0.4856971
2969.964,0.4880645
2973.821,0.4858996
2977.678,0.4796218
2981.535,0.472477
2985.393,0.4667093
2989.25,0.4625804
2993.106,0.459731
2996.964,0.4576673
3000.821,0.4561525
3004.678,0.4551221
3008.535,0.4545736
3012.392,0.4539027
3016.249,0.4510071
3020.106,0.4456585
3023.963,0.4407724
3027.82,0.4377444
3031.678,0.4357377
3035.535,0.4346509
3039.392,0.4346369
3043.249,0.4357251
3047.106,0.438512
3050.963,0.4422831
3054.82,0.4446115
3058.677,0.4442614
3062.534,0.4429166
3066.392,0.4422661
3070.249,0.4421024
3074.105,0.4416637
3077.963,0.4414005
3081.82,0.4408477
3085.677,0.4393234
3089.534,0.437666
3093.391,0.4367635
3097.248,0.4369718
3101.105,0.4376839
3104.962,0.4374165
3108.819,0.435759
3112.677,0.4337279
3116.534,0.4324992
3120.391,0.4319443
3124.248,0.4316843
3128.105,0.4313348
3131.962,0.4308318
3135.819,0.4301149
3139.676,0.4293837
3143.533,0.4286698
3147.391,0.427916
3151.248,0.4277326
3155.104,0.4278766
3158.962,0.4277869
3162.819,0.4273592
3166.676,0.4273636
3170.533,0.4277197
3174.39,0.4281144
3178.247,0.4279536
3182.104,0.4276671
3185.961,0.4276716
3189.818,0.4272696
3193.676,0.4267494
3197.533,0.4265423
3201.39,0.4262428
3205.247,0.4261133
3209.104,0.4264201
3212.961,0.4262704
3216.818,0.4256641
3220.675,0.4255032
3224.532,0.425599
3228.39,0.4258064
3232.247,0.4260014
3236.104,0.4255715
3239.961,0.4248719
3243.818,0.424918
3247.675,0.425278
3251.532,0.4251504
3255.389,0.4248804
3259.246,0.4250263
3263.104,0.4248385
3266.96,0.4247749
3270.817,0.424988
3274.675,0.4251436
3278.532,0.4254941
3282.389,0.4260865
3286.246,0.4264855
3290.103,0.4264527
3293.96,0.4265405
3297.817,0.4269673
3301.674,0.4273669
3305.531,0.4273017
3309.389,0.4267868
3313.246,0.4263761
3317.103,0.4263468
3320.96,0.4264606
3324.817,0.4265963
3328.674,0.4267096
3332.531,0.4269537
3336.388,0.4271868
3340.245,0.4269048
3344.103,0.4267092
3347.959,0.4263251
3351.816,0.4257509
3355.674,0.4255801
3359.531,0.4257224
3363.388,0.425467
3367.245,0.4256026
3371.102,0.4260428
3374.959,0.4262189
3378.816,0.4265561
3382.673,0.426721
3386.53,0.4266906
3390.388,0.4268703
3394.245,0.4276923
3398.102,0.4288288
3401.959,0.429372
3405.816,0.4302867
3409.673,0.4316079
3413.53,0.4330725
3417.387,0.4351325
3421.244,0.4378803
3425.102,0.4406855
3428.958,0.4430733
3432.815,0.4436112
3436.673,0.4417807
3440.53,0.4393776
3444.387,0.4366584
3448.244,0.4338797
3452.101,0.43201
3455.958,0.4312676
3459.815,0.4308459
3463.672,0.4304027
3467.529,0.4298989
3471.387,0.429534
3475.244,0.4294318
3479.101,0.4292926
3482.958,0.429156
3486.815,0.4292843
3490.672,0.429754
3494.529,0.4303063
3498.386,0.4305829
3502.243,0.430692
3506.101,0.430742
3509.958,0.4308134
3513.814,0.4314698
3517.672,0.4322698
3521.529,0.4329695
3525.386,0.4329797
3529.243,0.4328781
3533.1,0.4337264
3536.957,0.4346669
3540.814,0.4353919
3544.671,0.4352026
3548.528,0.4341578
3552.386,0.4340349
3556.243,0.4353883
3560.1,0.4363992
3563.957,0.4355987
3567.814,0.4322455
3571.671,0.4303926
3575.528,0.4306353
3579.385,0.4306014
3583.242,0.4304931
3587.1,0.4298038
3590.957,0.4280775
3594.813,0.4270376
3598.671,0.4273049
3602.528,0.4284468
3606.385,0.4293045
3610.242,0.4301859
3614.099,0.4307766
3617.956,0.430154
3621.813,0.4302212
3625.67,0.4304681
3629.527,0.4299458
3633.385,0.4293637
3637.242,0.4309252
3641.099,0.4334304
3644.956,0.4341434
3648.813,0.4326619
3652.67,0.428302
3656.527,0.4270708
3660.384,0.4284558
3664.241,0.4294488
3668.099,0.4292544
3671.956,0.4272586
3675.813,0.4233502
3679.67,0.4237477
3683.527,0.4253145
3687.384,0.4247849
3691.241,0.4227901
3695.098,0.4214973
3698.955,0.4210599
3702.813,0.4216795
3706.669,0.4217025
3710.526,0.4206076
3714.384,0.4201016
3718.241,0.4200132
3722.098,0.419693
3725.955,0.4201678
3729.812,0.4198398
3733.669,0.4201286
3737.526,0.420651
3741.383,0.4218768
3745.24,0.4238909
3749.098,0.4242236
3752.955,0.4245801
3756.812,0.4256039
3760.669,0.4254075
3764.526,0.424542
3768.383,0.4237922
3772.24,0.4234757
3776.097,0.423776
3779.954,0.423631
3783.812,0.4222563
3787.668,0.4219703
3791.525,0.4229643
3795.383,0.4238026
3799.24,0.4233344
3803.097,0.4211021
3806.954,0.4206449
3810.811,0.4232939
3814.668,0.4256964
3818.525,0.4255205
3822.382,0.4221599
3826.239,0.422124
3830.097,0.4234305
3833.954,0.4245907
3837.811,0.4242206
3841.668,0.4227789
3845.525,0.4240713
3849.382,0.4249598
3853.239,0.4239822
3857.096,0.4221139
3860.953,0.4231083
3864.811,0.423894
3868.667,0.4231091
3872.524,0.4227692
3876.382,0.4227769
3880.239,0.4221719
3884.096,0.4213027
3887.953,0.4207931
3891.81,0.4217628
3895.667,0.4230477
3899.524,0.423485
3903.381,0.422387
3907.238,0.4216214
3911.096,0.4229293
3914.953,0.4242926
3918.81,0.4247664
3922.667,0.4247456
3926.524,0.4246449
3930.381,0.4240445
3934.238,0.4238665
3938.095,0.4242151
3941.952,0.4242457
3945.81,0.4240552
3949.667,0.4241744
3953.523,0.424119
3957.381,0.4239824
3961.238,0.4243174
3965.095,0.4252102
3968.952,0.425187
3972.809,0.4244866
3976.666,0.4243769
3980.523,0.4241291
3984.38,0.4237988
3988.237,0.4236424
3992.095,0.4241106
3995.952,0.4244328
3999.809,0.4244557
