"wavenumber","intensity"
1481.125,0.4452698
1484.982,0.4417369
1488.839,0.439119
1492.696,0.4377509
1496.553,0.4415229
1500.41,0.4518259
1504.268,0.4578163
1508.125,0.4531184
1511.982,0.4443299
1515.839,0.4419069
1519.696,0.441161
1523.553,0.4408637
1527.41,0.4400598
1531.267,0.4397161
1535.124,0.4389866
1538.981,0.4392463
1542.838,0.4396798
1546.696,0.4398002
1550.553,0.4410096
1554.41,0.441535
1558.267,0.4424683
1562.124,0.4439939
1565.981,0.4475795
1569.838,0.4506034
1573.695,0.4531016
1577.552,0.4546421
1581.409,0.453507
1585.267,0.4511124
1589.124,0.4501348
1592.981,0.4505386
1596.838,0.4511038
1600.695,0.4519577
1604.552,0.4535007
1608.409,0.4555201
1612.266,0.4565934
1616.123,0.4562151
1619.98,0.455902
1623.837,0.4563973
1627.695,0.4570925
1631.552,0.4574609
1635.409,0.4580365
1639.266,0.4597212
1643.123,0.4613488
1646.98,0.4630759
1650.837,0.4623439
1654.694,0.4632788
1658.551,0.4673772
1662.408,0.4704866
1666.266,0.472631
1670.123,0.4740562
1673.98,0.4743868
1677.837,0.4749139
1681.694,0.4747546
1685.551,0.4730822
1689.408,0.4722244
1693.265,0.47093
1697.122,0.4715335
1700.979,0.4745369
1704.837,0.4775806
1708.694,0.4801094
1712.551,0.4813317
1716.408,0.4821583
1720.265,0.4820853
1724.122,0.4827383
1727.979,0.4829465
1731.836,0.4819644
1735.693,0.4810916
1739.55,0.4809667
1743.407,0.4784818
1747.265,0.4734387
1751.122,0.4675063
1754.979,0.4644262
1758.836,0.462576
1762.693,0.4604847
1766.55,0.458405
1770.407,0.4565124
1774.264,0.4542138
1778.121,0.4529187
1781.978,0.4519809
1785.836,0.4512092
1789.693,0.4503856
1793.55,0.4497841
1797.407,0.4495286
1801.264,0.4491602
1805.121,0.4489649
1808.978,0.4492006
1812.835,0.4490117
1816.692,0.4490328
1820.549,0.4493832
1824.406,0.4495168
1828.264,0.4491959
1832.121,0.4487517
1835.978,0.4488117
1839.835,0.4487024
1843.692,0.4481017
1847.549,0.4472394
1851.406,0.4470696
1855.263,0.4473477
1859.12,0.4477767
1862.977,0.4479762
1866.835,0.4482395
1870.692,0.4478909
1874.549,0.4475322
1878.406,0.4476095
1882.263,0.4477997
1886.12,0.4478848
1889.977,0.4477453
1893.834,0.4474141
1897.691,0.447178
1901.548,0.4471567
1905.406,0.4472761
1909.263,0.4474765
1913.12,0.4473517
1916.977,0.4477547
1920.834,0.4486124
1924.691,0.4489061
1928.548,0.4491376
1932.405,0.4497568
1936.262,0.4507559
1940.119,0.4519224
1943.976,0.4526334
1947.834,0.4532179
1951.691,0.4541163
1955.548,0.4550387
1959.405,0.4553753
1963.262,0.4548422
1967.119,0.453738
1970.976,0.4526808
1974.833,0.4518647
1978.69,0.4511333
1982.547,0.4503505
1986.405,0.4499864
1990.262,0.4497899
1994.119,0.4491411
1997.976,0.448586
2001.833,0.4482666
2005.69,0.4480754
2009.547,0.4475525
2013.404,0.4469766
2017.261,0.4465415
2021.118,0.4459494
2024.975,0.4459109
2028.833,0.446161
2032.69,0.4462431
2036.547,0.446221
2040.404,0.446227
2044.261,0.4464097
2048.118,0.4468634
2051.975,0.4474682
2055.832,0.4478661
2059.689,0.4480416
2063.546,0.4484538
2067.404,0.448928
2071.261,0.44909
2075.118,0.4491425
2078.975,0.4493085
2082.832,0.4494493
2086.689,0.4496437
2090.546,0.4499065
2094.403,0.4499155
2098.26,0.4498058
2102.117,0.4499664
2105.975,0.4500211
2109.832,0.4497691
2113.689,0.449795
2117.546,0.4497456
2121.403,0.4491679
2125.26,0.4485874
2129.117,0.4479491
2132.974,0.4472725
2136.831,0.446922
2140.688,0.4469023
2144.545,0.4466245
2148.403,0.4463854
2152.26,0.4461482
2156.117,0.446059
2159.974,0.4459354
2163.831,0.4455683
2167.688,0.4452155
2171.545,0.4451137
2175.402,0.445267
2179.259,0.4451497
2183.116,0.444934
2186.974,0.4448363
2190.831,0.4448059
2194.688,0.4447741
2198.545,0.4446552
2202.402,0.4445455
2206.259,0.4445254
2210.116,0.4446394
2213.973,0.4447622
2217.83,0.4449001
2221.688,0.4449875
2225.544,0.4450397
2229.402,0.4450441
2233.259,0.4453176
2237.116,0.4455487
2240.973,0.4459569
2244.83,0.4462497
2248.687,0.4461836
2252.544,0.4465577
2256.401,0.4470409
2260.258,0.4471011
2264.115,0.447161
2267.973,0.4473417
2271.83,0.4474224
2275.687,0.4472561
2279.544,0.4475135
2283.401,0.4477614
2287.258,0.44783
2291.115,0.4479275
2294.972,0.4479895
2298.829,0.4479686
2302.687,0.4475493
2306.543,0.4469906
2310.401,0.4471311
2314.258,0.4472382
2318.115,0.4474106
2321.972,0.4478375
2325.829,0.4481559
2329.686,0.447623
2333.543,0.4473771
2337.4,0.4467055
2341.257,0.446224
2345.115,0.4467202
2348.972,0.4473675
2352.829,0.4469617
2356.686,0.4475127
2360.543,0.4475625
2364.4,0.44739
2368.257,0.4477195
2372.114,0.447657
2375.971,0.4474052
2379.828,0.4473279
2383.686,0.4472823
2387.542,0.4474762
2391.4,0.4473588
2395.257,0.4471917
2399.114,0.4471173
2402.971,0.4471271
2406.828,0.4473164
2410.685,0.447365
2414.542,0.4473381
2418.399,0.4469897
2422.256,0.4470819
2426.114,0.4473329
2429.971,0.4468597
2433.828,0.4465174
2437.685,0.4467128
2441.542,0.4467756
2445.399,0.4464782
2449.256,0.4461192
2453.113,0.4460505
2456.97,0.4459471
2460.827,0.4458744
2464.685,0.4457451
2468.542,0.4455016
2472.399,0.4455628
2476.256,0.4457169
2480.113,0.4455395
2483.97,0.4454108
2487.827,0.4457312
2491.684,0.4462172
2495.541,0.4462226
2499.398,0.4461684
2503.255,0.4462435
2507.113,0.4461753
2510.97,0.4464016
2514.827,0.4466886
2518.684,0.4467854
2522.541,0.4471374
2526.398,0.4472583
2530.255,0.4471153
2534.112,0.4471464
2537.969,0.4472145
2541.826,0.4474702
2545.684,0.4476085
2549.541,0.4477964
2553.398,0.4475496
2557.255,0.4472099
2561.112,0.4473155
2564.969,0.4473846
2568.826,0.4469992
2572.683,0.4467459
2576.54,0.446901
2580.397,0.4470601
2584.254,0.4470901
2588.112,0.4470258
2591.969,0.4470766
2595.826,0.4470086
2599.683,0.4467344
2603.54,0.4464663
2607.397,0.4465232
2611.254,0.4466935
2615.111,0.446717
2618.968,0.446713
2622.825,0.4468466
2626.683,0.4471046
2630.54,0.447455
2634.397,0.4474792
2638.254,0.4474903
2642.111,0.4476019
2645.968,0.4476255
2649.825,0.4475668
2653.682,0.4474316
2657.539,0.4476207
2661.396,0.4476338
2665.253,0.4475922
2669.111,0.4478659
2672.968,0.4479069
2676.825,0.447706
2680.682,0.4474908
2684.539,0.4472608
2688.396,0.4471708
2692.253,0.4469388
2696.11,0.4467203
2699.967,0.4465979
2703.824,0.4465946
2707.682,0.4463646
2711.539,0.4459234
2715.396,0.4458468
2719.253,0.4460338
2723.11,0.4461048
2726.967,0.4461299
2730.824,0.4459158
2734.681,0.4457053
2738.538,0.4457005
2742.396,0.4460149
2746.252,0.4464081
2750.109,0.44664
2753.967,0.4468491
2757.824,0.4468562
2761.681,0.4466872
2765.538,0.4466594
2769.395,0.446941
2773.252,0.4470995
2777.109,0.4474084
2780.966,0.4478128
2784.823,0.4482213
2788.681,0.4484449
2792.538,0.4487295
2796.395,0.4488302
2800.252,0.4490494
2804.109,0.4493651
2807.966,0.4492846
2811.823,0.4491973
2815.68,0.4491354
2819.537,0.4490809
2823.395,0.449045
2827.251,0.449068
2831.108,0.4491147
2834.966,0.449407
2838.823,0.4499899
2842.68,0.450541
2846.537,0.450881
2850.394,0.4511304
2854.251,0.4512971
2858.108,0.4518343
2861.965,0.452522
2865.822,0.4527335
2869.68,0.4529321
2873.537,0.4532217
2877.394,0.453745
2881.251,0.4545498
2885.108,0.4551281
2888.965,0.4555437
2892.822,0.4556809
2896.679,0.4559162
2900.536,0.456818
2904.394,0.4582427
2908.25,0.4589572
2912.107,0.4581272
2915.965,0.4564492
2919.822,0.4548462
2923.679,0.453704
2927.536,0.4530486
2931.393,0.4531592
2935.25,0.4537885
2939.107,0.4545134
2942.964,0.4556025
2946.821,0.4575361
2950.679,0.4597027
2954.536,0.4612498
2958.393,0.4627121
2962.25,0.4642144
2966.107,0.4651256
2969.964,0.465528
2973.821,0.4650301
2977.678,0.4632525
2981.535,0.4613018
2985.393,0.4595441
2989.25,0.4577314
2993.106,0.4569309
2996.964,0.4564177
3000.821,0.455855
3004.678,0.4554026
3008.535,0.4553924
3012.392,0.455665
3016.249,0.4550869
3020.106,0.4537952
3023.963,0.4527434
3027.82,0.4520397
3031.678,0.4517272
3035.535,0.4513926
3039.392,0.4515301
3043.249,0.4521477
3047.106,0.4532698
3050.963,0.4546306
3054.82,0.4552723
3058.677,0.4546727
3062.534,0.4542471
3066.392,0.4545601
3070.249,0.4545751
3074.105,0.4539298
3077.963,0.4540387
3081.82,0.4539367
3085.677,0.4531496
3089.534,0.4526182
3093.391,0.4525276
3097.248,0.4525589
3101.105,0.4527561
3104.962,0.4527432
3108.819,0.4523473
3112.677,0.451768
3116.534,0.4512776
3120.391,0.4510883
3124.248,0.4508847
3128.105,0.4505627
3131.962,0.4504378
3135.819,0.4504745
3139.676,0.450399
3143.533,0.4503002
3147.391,0.4499545
3151.248,0.449751
3155.104,0.4498331
3158.962,0.4502476
3162.819,0.4504957
3166.676,0.4506789
3170.533,0.4507538
3174.39,0.4506396
3178.247,0.4506755
3182.104,0.450773
3185.961,0.4508221
3189.818,0.4507604
3193.676,0.4507495
3197.533,0.4506947
3201.39,0.4506347
3205.247,0.4509359
3209.104,0.4510302
3212.961,0.451042
3216.818,0.4511041
3220.675,0.4513673
3224.532,0.4517075
3228.39,0.4520295
3232.247,0.4522134
3236.104,0.4524274
3239.961,0.4520954
3243.818,0.4517005
3247.675,0.4516666
3251.532,0.4513973
3255.389,0.4510838
3259.246,0.4510306
3263.104,0.4512055
3266.96,0.4516799
3270.817,0.4519508
3274.675,0.4518151
3278.532,0.4518858
3282.389,0.4523304
3286.246,0.4526769
3290.103,0.4526111
3293.96,0.4522529
3297.817,0.4522787
3301.674,0.452645
3305.531,0.4529859
3309.389,0.4531617
3313.246,0.4529785
3317.103,0.4527983
3320.96,0.4527247
3324.817,0.4526942
3328.674,0.4531327
3332.531,0.4538051
3336.388,0.4538369
3340.245,0.4530853
3344.103,0.4527298
3347.959,0.4530866
3351.816,0.4533317
3355.674,0.4531948
3359.531,0.4530255
3363.388,0.452894
3367.245,0.4529548
3371.102,0.4530891
3374.959,0.4525064
3378.816,0.452238
3382.673,0.4527254
3386.53,0.4531899
3390.388,0.4530593
3394.245,0.4532109
3398.102,0.453565
3401.959,0.4539358
3405.816,0.4543661
3409.673,0.4550053
3413.53,0.4562083
3417.387,0.4574524
3421.244,0.4583327
3425.102,0.4589709
3428.958,0.460012
3432.815,0.4604833
3436.673,0.4600365
3440.53,0.4594803
3444.387,0.4582017
3448.244,0.456866
3452.101,0.4563821
3455.958,0.456267
3459.815,0.4567285
3463.672,0.4568912
3467.529,0.4563301
3471.387,0.4559847
3475.244,0.4560313
3479.101,0.4561557
3482.958,0.4559262
3486.815,0.4552469
3490.672,0.4550703
3494.529,0.455503
3498.386,0.4555085
3502.243,0.4552991
3506.101,0.4553345
3509.958,0.4554316
3513.814,0.4557391
3517.672,0.4564114
3521.529,0.456787
3525.386,0.4563546
3529.243,0.4560874
3533.1,0.4561353
3536.957,0.4566354
3540.814,0.4575587
3544.671,0.4580249
3548.528,0.4576108
3552.386,0.4567895
3556.243,0.4573162
3560.1,0.4585744
3563.957,0.4583893
3567.814,0.4563012
3571.671,0.4555538
3575.528,0.4560429
3579.385,0.4565849
3583.242,0.4570087
3587.1,0.4561515
3590.957,0.4548813
3594.813,0.4545716
3598.671,0.4545693
3602.528,0.4549388
3606.385,0.4550359
3610.242,0.4552593
3614.099,0.4552248
3617.956,0.4540733
3621.813,0.4538296
3625.67,0.4535872
3629.527,0.4525777
3633.385,0.4533187
3637.242,0.4551428
3641.099,0.4560981
3644.956,0.4568314
3648.813,0.4566355
3652.67,0.453456
3656.527,0.4532891
3660.384,0.4546849
3664.241,0.4559862
3668.099,0.4560374
3671.956,0.4539064
3675.813,0.4513085
3679.67,0.4522593
3683.527,0.453958
3687.384,0.4540918
3691.241,0.4530143
3695.098,0.4520262
3698.955,0.4513938
3702.813,0.4516271
3706.669,0.4524554
3710.526,0.452138
3714.384,0.4513111
3718.241,0.4513033
3722.098,0.4510476
3725.955,0.4510828
3729.812,0.4508986
3733.669,0.4516124
3737.526,0.4513889
3741.383,0.4513975
3745.24,0.452643
3749.098,0.4540635
3752.955,0.4531065
3756.812,0.4534067
3760.669,0.4537649
3764.526,0.4535691
3768.383,0.4534881
3772.24,0.453741
3776.097,0.4541941
3779.954,0.4538131
3783.812,0.4523012
3787.668,0.4523472
3791.525,0.4529904
3795.383,0.4534695
3799.24,0.4529237
3803.097,0.4512281
3806.954,0.4506051
3810.811,0.4518688
3814.668,0.4532104
3818.525,0.4534912
3822.382,0.4518316
3826.239,0.4519486
3830.097,0.4529998
3833.954,0.453735
3837.811,0.45324
3841.668,0.451219
3845.525,0.4517607
3849.382,0.4524994
3853.239,0.452304
3857.096,0.4514507
3860.953,0.4525879
3864.811,0.4530247
3868.667,0.452763
3872.524,0.4524725
3876.382,0.4526578
3880.239,0.4527185
3884.096,0.4526409
3887.953,0.4524125
3891.81,0.4529659
3895.667,0.4539626
3899.524,0.4540483
3903.381,0.4528662
3907.238,0.4523078
3911.096,0.4533933
3914.953,0.4544648
3918.81,0.4544511
3922.667,0.4542768
3926.524,0.4536226
3930.381,0.4528358
3934.238,0.4535017
3938.095,0.4544517
3941.952,0.4545133
3945.81,0.4543139
3949.667,0.453611
3953.523,0.4536501
3957.381,0.4539749
3961.238,0.4542243
3965.095,0.4548911
3968.952,0.4554047
3972.809,0.4550024
3976.666,0.4537367
3980.523,0.4530876
3984.38,0.4535463
3988.237,0.4539263
3992.095,0.4541742
3995.952,0.4544159
3999.809,0.4544536
