"wavenumber","intensity"
2487.827,0.196603
2491.684,0.1971773
2495.541,0.1973454
2499.398,0.1974616
2503.255,0.1976519
2507.113,0.197811
2510.97,0.1980267
2514.827,0.198273
2518.684,0.1986546
2522.541,0.1991669
2526.398,0.1996039
2530.255,0.1997363
2534.112,0.1998978
2537.969,0.2001162
2541.826,0.2003175
2545.684,0.2002967
2549.541,0.2001481
2553.398,0.2000451
2557.255,0.2
2561.112,0.1999079
2564.969,0.1996936
2568.826,0.1994254
2572.683,0.1993764
2576.54,0.1996264
2580.397,0.1997326
2584.254,0.1994773
2588.112,0.1991385
2591.969,0.1987798
2595.826,0.1983907
2599.683,0.198117
2603.54,0.1978415
2607.397,0.1974726
2611.254,0.197393
2615.111,0.1974593
2618.968,0.1975072
2622.825,0.1976508
2626.683,0.1978776
2630.54,0.197875
2634.397,0.1975241
2638.254,0.1971146
2642.111,0.1966248
2645.968,0.1961623
2649.825,0.1958892
2653.682,0.1956157
2657.539,0.1953741
2661.396,0.1955973
2665.253,0.1960263
2669.111,0.1959982
2672.968,0.1957746
2676.825,0.1957751
2680.682,0.1956708
2684.539,0.1953742
2688.396,0.1953174
2692.253,0.1953542
2696.11,0.1954426
2699.967,0.1954723
2703.824,0.1954552
2707.682,0.1956717
2711.539,0.1960011
2715.396,0.1960687
2719.253,0.1960328
2723.11,0.1961516
2726.967,0.1962849
2730.824,0.1964656
2734.681,0.1966866
2738.538,0.1970665
2742.396,0.1975289
2746.252,0.1977859
2750.109,0.1977541
2753.967,0.1976447
2757.824,0.1976286
2761.681,0.1976798
2765.538,0.197727
2769.395,0.1978202
2773.252,0.1979171
2777.109,0.1981734
2780.966,0.1984094
2784.823,0.1986284
2788.681,0.1990932
2792.538,0.1995442
2796.395,0.1999575
2800.252,0.2004074
2804.109,0.201028
2807.966,0.2013594
2811.823,0.2010593
2815.68,0.2006206
2819.537,0.2003545
2823.395,0.2001993
2827.251,0.2004319
2831.108,0.200754
2834.966,0.2013821
2838.823,0.2023002
2842.68,0.2032225
2846.537,0.2043874
2850.394,0.2058469
2854.251,0.2074476
2858.108,0.2090305
2861.965,0.2103056
2865.822,0.2112703
2869.68,0.2119084
2873.537,0.2127049
2877.394,0.2138146
2881.251,0.2149837
2885.108,0.2162783
2888.965,0.2172244
2892.822,0.2177639
2896.679,0.2189334
2900.536,0.2221104
2904.394,0.227169
2908.25,0.2291792
2912.107,0.2252266
2915.965,0.2189679
2919.822,0.2141627
2923.679,0.2116177
2927.536,0.2105678
2931.393,0.2107482
2935.25,0.2120916
2939.107,0.214641
2942.964,0.2187355
2946.821,0.224313
2950.679,0.230561
2954.536,0.2362774
2958.393,0.2408324
2962.25,0.2446611
2966.107,0.2483431
2969.964,0.2503094
2973.821,0.2475731
2977.678,0.2413199
2981.535,0.234813
2985.393,0.2295029
2989.25,0.2255935
2993.106,0.2228198
2996.964,0.2210555
3000.821,0.2197136
3004.678,0.2184817
3008.535,0.2179942
3012.392,0.2175543
3016.249,0.2152673
3020.106,0.2112237
3023.963,0.2075044
3027.82,0.2050935
3031.678,0.2036464
3035.535,0.2028362
3039.392,0.2028666
3043.249,0.2039761
3047.106,0.2064836
3050.963,0.2098692
3054.82,0.2119285
3058.677,0.2112721
3062.534,0.2097846
3066.392,0.2091584
3070.249,0.2089316
3074.105,0.2086893
3077.963,0.2082731
3081.82,0.2076229
3085.677,0.2062402
3089.534,0.2049193
3093.391,0.2044952
3097.248,0.2047178
3101.105,0.2053588
3104.962,0.2053025
3108.819,0.2042062
3112.677,0.2026217
3116.534,0.2015745
3120.391,0.2012448
3124.248,0.2013275
3128.105,0.2011921
3131.962,0.200536
3135.819,0.1996624
3139.676,0.1989521
3143.533,0.198368
3147.391,0.1980678
3151.248,0.1978888
3155.104,0.1977693
3158.962,0.1975094
3162.819,0.1972072
3166.676,0.1968921
3170.533,0.1966245
3174.39,0.1966031
3178.247,0.1964448
3182.104,0.196119
3185.961,0.1959858
3189.818,0.1959722
3193.676,0.1958492
3197.533,0.1955696
3201.39,0.1951552
3205.247,0.195082
3209.104,0.1950453
3212.961,0.1949275
3216.818,0.195114
3220.675,0.1954697
3224.532,0.1956414
3228.39,0.195758
3232.247,0.195798
3236.104,0.1958133
3239.961,0.1957561
3243.818,0.1957715
3247.675,0.1956457
3251.532,0.1951921
3255.389,0.1948166
3259.246,0.1951102
3263.104,0.1954114
3266.96,0.1950691
3270.817,0.1949787
3274.675,0.1953894
3278.532,0.1954076
3282.389,0.195221
3286.246,0.1954253
3290.103,0.1959307
3293.96,0.1964575
3297.817,0.1963996
3301.674,0.1960565
3305.531,0.1960411
3309.389,0.1959601
3313.246,0.1957344
3317.103,0.1957157
3320.96,0.195781
3324.817,0.1960534
3328.674,0.1965098
3332.531,0.1968972
3336.388,0.1969963
3340.245,0.1969557
3344.103,0.1968815
3347.959,0.1965507
3351.816,0.1962916
3355.674,0.1959182
3359.531,0.1953721
3363.388,0.1949514
3367.245,0.1947519
3371.102,0.1947181
3374.959,0.1947794
3378.816,0.1949111
3382.673,0.1949832
3386.53,0.1953274
3390.388,0.1959192
3394.245,0.1962786
3398.102,0.1967301
3401.959,0.1972886
3405.816,0.1981313
3409.673,0.1995587
3413.53,0.2014435
3417.387,0.2039621
3421.244,0.2073546
3425.102,0.2111644
3428.958,0.2147674
3432.815,0.2153943
3436.673,0.2124318
3440.53,0.2092221
3444.387,0.2068796
3448.244,0.2048502
3452.101,0.2030339
3455.958,0.2015492
3459.815,0.2003043
3463.672,0.1993625
3467.529,0.19874
3471.387,0.1982194
3475.244,0.1979928
3479.101,0.1978344
3482.958,0.1975977
3486.815,0.1973234
3490.672,0.1971564
3494.529,0.1973589
3498.386,0.1974273
3502.243,0.1974855
3506.101,0.1976229
3509.958,0.1979815
3513.814,0.1984573
3517.672,0.1990027
3521.529,0.1999276
3525.386,0.2007796
3529.243,0.2007958
3533.1,0.2009363
3536.957,0.2017858
3540.814,0.2024383
3544.671,0.202387
3548.528,0.2023725
3552.386,0.2024473
3556.243,0.202448
3560.1,0.2026127
3563.957,0.2023348
3567.814,0.2011841
3571.671,0.200703
3575.528,0.2002081
3579.385,0.1992671
3583.242,0.1985798
3587.1,0.1984416
3590.957,0.1979969
3594.813,0.19738
3598.671,0.1973383
3602.528,0.1974608
3606.385,0.1973004
3610.242,0.1975095
3614.099,0.1975624
3617.956,0.1973898
3621.813,0.1981125
3625.67,0.1984373
3629.527,0.1983774
3633.385,0.1985776
3637.242,0.1987606
3641.099,0.1987976
3644.956,0.1986375
3648.813,0.1982225
3652.67,0.1966103
3656.527,0.1957312
3660.384,0.1956
3664.241,0.1955042
3668.099,0.1953176
3671.956,0.1944389
3675.813,0.1931521
3679.67,0.1935455
3683.527,0.1940983
3687.384,0.1937199
3691.241,0.1926232
3695.098,0.1916842
3698.955,0.1914353
3702.813,0.1912269
3706.669,0.1911058
3710.526,0.1910268
3714.384,0.1901611
3718.241,0.1899514
3722.098,0.1899815
3725.955,0.190363
3729.812,0.1905113
3733.669,0.1900991
3737.526,0.1895579
3741.383,0.1900239
3745.24,0.1913341
3749.098,0.1921291
3752.955,0.1914907
3756.812,0.1915837
3760.669,0.1917884
3764.526,0.1915011
3768.383,0.1911047
3772.24,0.1908035
3776.097,0.1909424
3779.954,0.1909519
3783.812,0.1904935
3787.668,0.1906074
3791.525,0.1911812
3795.383,0.1914848
3799.24,0.1914505
3803.097,0.1911961
3806.954,0.1906303
3810.811,0.1908388
3814.668,0.190892
3818.525,0.19079
3822.382,0.190916
3826.239,0.1912833
3830.097,0.1913144
3833.954,0.1909982
3837.811,0.1904569
3841.668,0.1900138
3845.525,0.1905898
3849.382,0.1906999
3853.239,0.1909863
3857.096,0.1909402
3860.953,0.1911004
3864.811,0.1911994
3868.667,0.1906536
3872.524,0.1905189
3876.382,0.1909836
3880.239,0.1909942
