"wavenumber","intensity"
3216.818,0.2053791
3220.675,0.2059014
3224.532,0.2060306
3228.39,0.2060168
3232.247,0.2062143
3236.104,0.2063967
3239.961,0.2061072
3243.818,0.2058757
3247.675,0.2057811
3251.532,0.2053717
3255.389,0.2050649
3259.246,0.2050271
3263.104,0.2047977
3266.96,0.204415
3270.817,0.2040889
3274.675,0.2040666
3278.532,0.2039817
3282.389,0.2039843
3286.246,0.2041994
3290.103,0.2045237
3293.96,0.2047046
3297.817,0.2046626
3301.674,0.2048222
3305.531,0.204956
3309.389,0.2048835
3313.246,0.2047453
3317.103,0.2047585
3320.96,0.2051515
3324.817,0.2057299
3328.674,0.2064255
3332.531,0.2068308
3336.388,0.2069211
3340.245,0.2070711
3344.103,0.2069294
3347.959,0.2061607
3351.816,0.2055663
3355.674,0.2049887
3359.531,0.2042558
3363.388,0.204105
3367.245,0.2041046
3371.102,0.2036355
3374.959,0.2032514
3378.816,0.2030068
3382.673,0.2028582
3386.53,0.20296
3390.388,0.2033102
3394.245,0.2036161
3398.102,0.2044261
3401.959,0.2050812
3405.816,0.2059843
3409.673,0.2075958
3413.53,0.2095347
3417.387,0.2120097
3421.244,0.2155818
3425.102,0.2200065
3428.958,0.2237067
3432.815,0.2241955
3436.673,0.2213699
3440.53,0.2179861
3444.387,0.2154166
3448.244,0.2134267
3452.101,0.211961
3455.958,0.2106543
3459.815,0.2094994
3463.672,0.2085969
3467.529,0.2078309
3471.387,0.2070468
3475.244,0.2064949
3479.101,0.2063077
3482.958,0.2061214
3486.815,0.2060468
3490.672,0.2058568
3494.529,0.2058861
3498.386,0.2057953
3502.243,0.2054966
3506.101,0.2059676
3509.958,0.2068796
3513.814,0.2073968
3517.672,0.2075853
3521.529,0.2077634
3525.386,0.2085226
3529.243,0.2090895
3533.1,0.2097135
3536.957,0.2106893
3540.814,0.2112574
3544.671,0.2111779
3548.528,0.2115367
3552.386,0.2120065
3556.243,0.2119277
3560.1,0.2118496
3563.957,0.2116102
3567.814,0.2104753
3571.671,0.2098067
3575.528,0.209217
3579.385,0.2080912
3583.242,0.207352
3587.1,0.2067029
3590.957,0.2064363
3594.813,0.2064968
3598.671,0.2060517
3602.528,0.2057329
3606.385,0.2054669
3610.242,0.2054609
3614.099,0.206113
3617.956,0.2059785
3621.813,0.2059925
3625.67,0.2064976
3629.527,0.2064079
3633.385,0.2068614
3637.242,0.2076325
3641.099,0.2074755
3644.956,0.2063958
3648.813,0.2059085
3652.67,0.205398
3656.527,0.2052954
3660.384,0.2048465
3664.241,0.2041898
3668.099,0.2031372
3671.956,0.2029166
3675.813,0.2028963
3679.67,0.2026443
3683.527,0.202941
3687.384,0.2024968
3691.241,0.2014635
3695.098,0.200987
3698.955,0.2009297
3702.813,0.2005123
3706.669,0.2001991
3710.526,0.2000598
3714.384,0.1994059
3718.241,0.1994587
3722.098,0.1998013
3725.955,0.2002771
3729.812,0.2009008
3733.669,0.20129
3737.526,0.1997304
3741.383,0.1987532
3745.24,0.1989398
3749.098,0.2001681
3752.955,0.2000416
3756.812,0.1998642
3760.669,0.1996765
3764.526,0.1995255
3768.383,0.1992409
3772.24,0.1989111
3776.097,0.1990247
3779.954,0.1992317
3783.812,0.1993797
3787.668,0.1995265
3791.525,0.1995186
3795.383,0.19941
3799.24,0.1999869
3803.097,0.2005503
3806.954,0.1994986
3810.811,0.1988518
3814.668,0.1983745
3818.525,0.198752
3822.382,0.1993583
3826.239,0.1999181
3830.097,0.1998194
3833.954,0.1993077
3837.811,0.1997827
3841.668,0.1999855
3845.525,0.199817
3849.382,0.1995316
3853.239,0.2001809
3857.096,0.2000339
3860.953,0.2003005
3864.811,0.2004979
3868.667,0.2004433
3872.524,0.1999016
3876.382,0.199889
3880.239,0.1999742
3884.096,0.19982
3887.953,0.200157
3891.81,0.2002192
3895.667,0.2001109
3899.524,0.2000616
3903.381,0.2006281
3907.238,0.2006654
3911.096,0.2004807
3914.953,0.1998692
3918.81,0.1999033
3922.667,0.2006426
3926.524,0.2007867
3930.381,0.2009278
3934.238,0.200681
3938.095,0.2005014
3941.952,0.2006232
3945.81,0.2008964
3949.667,0.2014019
3953.523,0.2013767
3957.381,0.2009619
3961.238,0.2008608
3965.095,0.2012064
3968.952,0.2013299
3972.809,0.2012088
3976.666,0.2014569
3980.523,0.2014765
3984.38,0.201147
3988.237,0.2011826
3992.095,0.2015292
3995.952,0.2017066
3999.809,0.2017531
