"wavenumber","intensity"
674.9918,0.4489627
678.8489,0.4568919
682.706,0.4569507
686.5631,0.4576884
690.4202,0.4587718
694.2773,0.4581249
698.1344,0.4580981
701.9915,0.4576436
705.8486,0.4546514
709.7057,0.4503174
713.5628,0.4519157
717.4199,0.4707821
721.277,0.5138875
725.1341,0.5531195
728.9911,0.5652102
732.8483,0.5547367
736.7054,0.5203868
740.5624,0.4701665
744.4196,0.4331774
748.2767,0.4158831
752.1337,0.4086757
755.9908,0.4043989
759.848,0.4023246
763.705,0.4037478
767.5621,0.4075238
771.4193,0.411376
775.2763,0.4167109
779.1334,0.4245368
782.9905,0.4348922
786.8476,0.447083
790.7047,0.4598649
794.5618,0.4622457
798.4189,0.4536657
802.276,0.4472245
806.1331,0.4444569
809.9902,0.4422278
813.8473,0.4400979
817.7043,0.4372874
821.5615,0.4340087
825.4186,0.4320876
829.2756,0.4341476
833.1328,0.4392319
836.9899,0.4488745
840.8469,0.4641323
844.704,0.4823266
848.5612,0.4926227
852.4182,0.4869706
856.2753,0.472131
860.1324,0.4587613
863.9895,0.4549043
867.8466,0.4697481
871.7037,0.4927405
875.5608,0.4928458
879.4179,0.4713829
883.275,0.4511431
887.1321,0.4403543
890.9892,0.4387707
894.8463,0.4411861
898.7034,0.4421178
902.5605,0.4383983
906.4176,0.4316631
910.2747,0.4235202
914.1318,0.4163591
917.9889,0.4107251
921.8459,0.40642
925.7031,0.4031912
929.5602,0.4012212
933.4172,0.3996347
937.2744,0.3989396
941.1315,0.398992
944.9885,0.4014374
948.8456,0.4060422
952.7028,0.4136888
956.5598,0.4247047
960.4169,0.4380788
964.274,0.4542813
968.1311,0.4713251
971.9882,0.4789862
975.8453,0.4705459
979.7024,0.4533202
983.5595,0.4400697
987.4166,0.4330555
991.2737,0.4252504
995.1308,0.415817
998.9879,0.4114698
1002.845,0.4145413
1006.702,0.4263286
1010.559,0.4510126
1014.416,0.4890118
1018.273,0.5137002
1022.13,0.5059217
1025.988,0.48602
1029.845,0.4708172
1033.702,0.4638335
1037.559,0.4634742
1041.416,0.4647533
1045.273,0.4637131
1049.13,0.457624
1052.987,0.4493343
1056.844,0.4422975
1060.701,0.4398074
1064.559,0.4432131
1068.416,0.4518384
1072.273,0.4639383
1076.13,0.4816152
1079.987,0.5033804
1083.844,0.5212896
1087.701,0.531123
1091.558,0.5359578
1095.415,0.5378676
1099.272,0.5376219
1103.13,0.5365033
1106.987,0.5361074
1110.844,0.5354921
1114.701,0.5349734
1118.558,0.5344142
1122.415,0.5331168
1126.272,0.5305868
1130.129,0.5270637
1133.986,0.5219904
1137.843,0.5162143
1141.7,0.5097789
1145.558,0.5012035
1149.415,0.4899037
1153.272,0.4751291
1157.129,0.4591092
1160.986,0.4456686
1164.843,0.436441
1168.7,0.4342118
1172.557,0.4377572
1176.414,0.438067
1180.271,0.4308996
1184.129,0.4201302
1187.986,0.4122979
1191.843,0.4119337
1195.7,0.4171159
1199.557,0.4245973
1203.414,0.4331202
1207.271,0.4414659
1211.128,0.4487464
1214.985,0.4579298
1218.842,0.4701554
1222.699,0.4823032
1226.557,0.4933352
1230.414,0.5070753
1234.271,0.5221052
1238.128,0.5306541
1241.985,0.5314631
1245.842,0.5288823
1249.699,0.5264784
1253.556,0.5252635
1257.413,0.524459
1261.271,0.5229167
1265.128,0.5207527
1268.985,0.518662
1272.842,0.5168757
1276.699,0.5155029
1280.556,0.514156
1284.413,0.5126448
1288.27,0.5106678
1292.127,0.5079804
1295.984,0.503527
1299.841,0.4972754
1303.698,0.4907625
1307.556,0.4845596
1311.413,0.4785391
1315.27,0.4727519
1319.127,0.466541
1322.984,0.4601337
1326.841,0.456798
1330.698,0.4620855
1334.555,0.4756403
1338.412,0.4883785
1342.27,0.483231
1346.127,0.4622463
1349.984,0.4401791
1353.841,0.4271675
1357.698,0.423833
1361.555,0.4305694
1365.412,0.4449115
1369.269,0.4554796
1373.126,0.4576417
1376.983,0.453851
1380.84,0.452121
1384.698,0.4521215
1388.555,0.4500208
1392.412,0.4486593
1396.269,0.4556675
1400.126,0.4736583
1403.983,0.4973068
1407.84,0.5171611
1411.697,0.5177532
1415.554,0.4923587
1419.411,0.4396305
1423.269,0.4028674
1427.125,0.3905748
1430.983,0.3890172
1434.84,0.3940875
1438.697,0.4034725
1442.554,0.4100167
1446.411,0.4152296
1450.268,0.4205847
1454.125,0.4207063
1457.982,0.4151975
1461.839,0.4114805
1465.697,0.4154262
1469.554,0.4255527
1473.411,0.4234634
1477.268,0.4011987
1481.125,0.3819404
1484.982,0.3676758
1488.839,0.3558938
1492.696,0.349311
1496.553,0.3602719
1500.41,0.3977798
1504.268,0.4236133
1508.125,0.4051119
1511.982,0.372227
1515.839,0.3597264
1519.696,0.35376
1523.553,0.3539253
1527.41,0.3528756
1531.267,0.350177
1535.124,0.3462045
1538.981,0.3440648
1542.838,0.3473508
1546.696,0.3505363
1550.553,0.3521694
1554.41,0.3510142
1558.267,0.3501407
1562.124,0.3526638
1565.981,0.3593668
1569.838,0.3669464
1573.695,0.3765626
1577.552,0.386183
1581.409,0.3813616
1585.267,0.3665157
1589.124,0.3560247
1592.981,0.3518076
1596.838,0.3508895
1600.695,0.3529838
1604.552,0.3582027
1608.409,0.3658856
1612.266,0.3709944
1616.123,0.369998
1619.98,0.3682702
1623.837,0.369363
1627.695,0.3716918
1631.552,0.3725441
1635.409,0.3736109
1639.266,0.3769073
1643.123,0.3784925
1646.98,0.3800967
1650.837,0.3776847
1654.694,0.3816268
1658.551,0.3924041
1662.408,0.4019985
1666.266,0.4122791
1670.123,0.4228902
1673.98,0.4326204
1677.837,0.4419208
1681.694,0.4484422
1685.551,0.4528281
1689.408,0.4572981
1693.265,0.4591874
1697.122,0.4663332
1700.979,0.4875893
1704.837,0.5073474
1708.694,0.5201186
1712.551,0.522603
1716.408,0.5201598
1720.265,0.5192683
1724.122,0.5207565
1727.979,0.5189761
1731.836,0.512476
1735.693,0.5051517
1739.55,0.4991912
1743.407,0.4826498
1747.265,0.4526755
1751.122,0.4169368
1754.979,0.3981443
1758.836,0.3869261
1762.693,0.3772874
1766.55,0.370129
1770.407,0.3634263
1774.264,0.3565064
1778.121,0.353761
1781.978,0.3517177
1785.836,0.3501008
1789.693,0.3487823
1793.55,0.3481368
1797.407,0.3481132
1801.264,0.3479843
1805.121,0.3475241
1808.978,0.3475316
1812.835,0.3469047
1816.692,0.3458776
1820.549,0.3455769
1824.406,0.3456463
1828.264,0.3447037
1832.121,0.3424231
1835.978,0.3404978
1839.835,0.338152
1843.692,0.3352923
1847.549,0.3320931
1851.406,0.3291549
1855.263,0.3270405
1859.12,0.3260611
1862.977,0.3258458
1866.835,0.3260453
1870.692,0.3251523
1874.549,0.3243251
1878.406,0.3243226
1882.263,0.3246656
1886.12,0.3249172
1889.977,0.3248973
1893.834,0.3245519
1897.691,0.3242908
1901.548,0.3246365
1905.406,0.3254792
1909.263,0.3263878
1913.12,0.3267002
1916.977,0.3273928
1920.834,0.3290317
1924.691,0.3302625
1928.548,0.3313735
1932.405,0.3335845
1936.262,0.3362476
1940.119,0.3395792
1943.976,0.3434575
1947.834,0.3466466
1951.691,0.3502154
1955.548,0.3543508
1959.405,0.3565011
1963.262,0.3546654
1967.119,0.3495806
1970.976,0.3439973
1974.833,0.340131
1978.69,0.3375726
1982.547,0.3356724
1986.405,0.3345677
1990.262,0.333529
1994.119,0.3316031
1997.976,0.3296357
2001.833,0.3284984
2005.69,0.3274988
2009.547,0.3263849
2013.404,0.3255419
2017.261,0.3248463
2021.118,0.3240133
2024.975,0.3237635
2028.833,0.3236578
2032.69,0.3235793
2036.547,0.3238687
2040.404,0.3244956
2044.261,0.325069
2048.118,0.3257515
2051.975,0.3268085
2055.832,0.3281871
2059.689,0.3295816
2063.546,0.3309744
2067.404,0.332001
2071.261,0.3327706
2075.118,0.3338875
2078.975,0.3350759
2082.832,0.33594
2086.689,0.336652
2090.546,0.3372054
2094.403,0.3373569
2098.26,0.3371379
2102.117,0.3369554
2105.975,0.3367928
2109.832,0.3365578
2113.689,0.336316
2117.546,0.3355662
2121.403,0.334465
2125.26,0.3334543
2129.117,0.3324752
2132.974,0.3316936
2136.831,0.3312531
2140.688,0.331048
2144.545,0.3305733
2148.403,0.3301172
2152.26,0.3296479
2156.117,0.3292713
2159.974,0.3287765
2163.831,0.3279958
2167.688,0.3275402
2171.545,0.3275726
2175.402,0.3274459
2179.259,0.3271496
2183.116,0.3267996
2186.974,0.3263011
2190.831,0.3258535
2194.688,0.3256023
2198.545,0.3252599
2202.402,0.3249032
2206.259,0.3246067
2210.116,0.324412
2213.973,0.3241618
2217.83,0.3240771
2221.688,0.3242432
2225.544,0.3243628
2229.402,0.3241164
2233.259,0.3243698
2237.116,0.3250764
2240.973,0.3258745
2244.83,0.3266025
2248.687,0.3274977
2252.544,0.3284271
2256.401,0.329136
2260.258,0.329577
2264.115,0.3299586
2267.973,0.3302814
2271.83,0.3306354
2275.687,0.3310235
2279.544,0.3315777
2283.401,0.332167
2287.258,0.3326598
2291.115,0.3327541
2294.972,0.3322521
2298.829,0.3313003
2302.687,0.3306437
2306.543,0.3305352
2310.401,0.3303018
2314.258,0.3290086
2318.115,0.3283352
2321.972,0.328521
2325.829,0.3284999
2329.686,0.3286549
2333.543,0.3290937
2337.4,0.3289912
2341.257,0.3284997
2345.115,0.3287188
2348.972,0.3306647
2352.829,0.3311413
2356.686,0.3325487
2360.543,0.3329583
2364.4,0.3333795
2368.257,0.3343393
2372.114,0.3347076
2375.971,0.3348066
2379.828,0.3346324
2383.686,0.3336918
2387.542,0.3327301
2391.4,0.3320902
2395.257,0.3315664
2399.114,0.3311495
2402.971,0.3307716
2406.828,0.3302771
2410.685,0.3295992
2414.542,0.3286285
2418.399,0.3273585
2422.256,0.326133
2426.114,0.3250477
2429.971,0.3237973
2433.828,0.3224188
2437.685,0.3210833
2441.542,0.3200134
2445.399,0.3192247
2449.256,0.3182728
2453.113,0.3173344
2456.97,0.3169102
2460.827,0.3168512
2464.685,0.3168865
2468.542,0.3170069
2472.399,0.3173653
2476.256,0.3179573
2480.113,0.318528
2483.97,0.3191604
2487.827,0.3198789
2491.684,0.3207524
2495.541,0.3215391
2499.398,0.3221385
2503.255,0.3225834
2507.113,0.3229567
2510.97,0.3234071
2514.827,0.3236626
2518.684,0.3240115
2522.541,0.32467
2526.398,0.3252943
2530.255,0.3255747
2534.112,0.3255338
2537.969,0.324985
2541.826,0.3245732
2545.684,0.3243026
2549.541,0.3240406
2553.398,0.3236167
2557.255,0.322859
2561.112,0.3223441
2564.969,0.3221375
2568.826,0.3217168
2572.683,0.3213031
2576.54,0.3213634
2580.397,0.3213675
2584.254,0.3213726
2588.112,0.3215205
2591.969,0.3211564
2595.826,0.3206015
2599.683,0.3202885
2603.54,0.320062
2607.397,0.3200775
2611.254,0.3203502
2615.111,0.3206732
2618.968,0.3209264
2622.825,0.3211564
2626.683,0.3214682
2630.54,0.3218308
2634.397,0.3216281
2638.254,0.3210661
2642.111,0.3204297
2645.968,0.3198071
2649.825,0.3193568
2653.682,0.3188433
2657.539,0.3182635
2661.396,0.3176419
2665.253,0.3170045
2669.111,0.3165579
2672.968,0.3161544
2676.825,0.3156043
2680.682,0.315311
2684.539,0.3150893
2688.396,0.3146122
2692.253,0.3143429
2696.11,0.3147063
2699.967,0.3146574
2703.824,0.3145017
2707.682,0.3147674
2711.539,0.3152292
2715.396,0.3156331
2719.253,0.3161214
2723.11,0.3169513
2726.967,0.3180008
2730.824,0.3186507
2734.681,0.3194141
2738.538,0.3203368
2742.396,0.3212391
2746.252,0.3217307
2750.109,0.3220476
2753.967,0.3225334
2757.824,0.322821
2761.681,0.3227736
2765.538,0.3228922
2769.395,0.3231482
2773.252,0.3231668
2777.109,0.3231264
2780.966,0.3233284
2784.823,0.3237247
2788.681,0.3241549
2792.538,0.324614
2796.395,0.3250573
2800.252,0.3256192
2804.109,0.3258112
2807.966,0.3254556
