"wavenumber","intensity"
1997.976,0.1910659
2001.833,0.1905891
2005.69,0.1900984
2009.547,0.1895581
2013.404,0.1889361
2017.261,0.1883623
2021.118,0.1875004
2024.975,0.186787
2028.833,0.1862762
2032.69,0.1859206
2036.547,0.1856464
2040.404,0.1855713
2044.261,0.1856544
2048.118,0.1858035
2051.975,0.1861825
2055.832,0.1868248
2059.689,0.1875026
2063.546,0.1880431
2067.404,0.1883458
2071.261,0.1888752
2075.118,0.1897567
2078.975,0.1905002
2082.832,0.1912198
2086.689,0.1921072
2090.546,0.1927408
2094.403,0.1931092
2098.26,0.1933425
2102.117,0.1935572
2105.975,0.1937696
2109.832,0.1938005
2113.689,0.1936324
2117.546,0.1932
2121.403,0.192484
2125.26,0.1917441
2129.117,0.1909956
2132.974,0.1903305
2136.831,0.1897522
2140.688,0.1894037
2144.545,0.1889191
2148.403,0.1881773
2152.26,0.1874932
2156.117,0.1871779
2159.974,0.1868283
2163.831,0.1860753
2167.688,0.1853797
2171.545,0.1850784
2175.402,0.1848824
2179.259,0.1849372
2183.116,0.1849217
2186.974,0.1847059
2190.831,0.1845242
2194.688,0.1845848
2198.545,0.184805
2202.402,0.1850477
2206.259,0.1853938
2210.116,0.1858545
2213.973,0.1861784
2217.83,0.186332
2221.688,0.1865572
2225.544,0.18678
2229.402,0.1868125
2233.259,0.1870788
2237.116,0.1872683
2240.973,0.1873181
2244.83,0.1873851
2248.687,0.1874343
2252.544,0.1876106
2256.401,0.1878363
2260.258,0.1877905
2264.115,0.1876303
2267.973,0.1874267
2271.83,0.1873657
2275.687,0.187408
2279.544,0.1873674
2283.401,0.1872634
2287.258,0.187203
2291.115,0.187142
2294.972,0.1868122
2298.829,0.1864121
2302.687,0.1862564
2306.543,0.1860915
2310.401,0.1859931
2314.258,0.1859483
2318.115,0.1862213
2321.972,0.1862608
2325.829,0.1861201
2329.686,0.1863042
2333.543,0.1865201
2337.4,0.1863297
2341.257,0.1861385
2345.115,0.1863448
2348.972,0.1872676
2352.829,0.1871924
2356.686,0.1878722
2360.543,0.1878975
2364.4,0.1882493
2368.257,0.1883957
2372.114,0.1883462
2375.971,0.1886618
2379.828,0.1885979
2383.686,0.1883906
2387.542,0.1881071
2391.4,0.1875034
2395.257,0.1868791
2399.114,0.1863366
2402.971,0.1859549
2406.828,0.1857486
2410.685,0.185572
2414.542,0.1855082
2418.399,0.1853074
2422.256,0.1850548
2426.114,0.1848081
2429.971,0.1843695
2433.828,0.1840077
2437.685,0.1836734
2441.542,0.1831881
2445.399,0.1827609
2449.256,0.1824949
2453.113,0.1822291
2456.97,0.1820019
2460.827,0.1818666
2464.685,0.1817143
2468.542,0.1814112
2472.399,0.1811271
2476.256,0.1810072
2480.113,0.1811227
2483.97,0.1812724
2487.827,0.1812474
2491.684,0.1811846
2495.541,0.1812615
2499.398,0.1814095
2503.255,0.1815293
2507.113,0.1812826
2510.97,0.1813095
2514.827,0.1816201
2518.684,0.1818298
2522.541,0.1820481
2526.398,0.1824161
2530.255,0.1827518
2534.112,0.1830161
2537.969,0.1831609
2541.826,0.1833636
2545.684,0.1835412
2549.541,0.1836
2553.398,0.1835485
2557.255,0.1833308
2561.112,0.183005
2564.969,0.1827461
2568.826,0.182628
2572.683,0.182581
2576.54,0.1826465
2580.397,0.1823736
2584.254,0.1819994
2588.112,0.1819343
2591.969,0.1818488
2595.826,0.1814576
2599.683,0.1811642
2603.54,0.1808108
2607.397,0.1804564
2611.254,0.1803119
2615.111,0.1801484
2618.968,0.1802575
2622.825,0.1805022
2626.683,0.1808589
2630.54,0.1810537
2634.397,0.180897
2638.254,0.1807049
2642.111,0.1803559
2645.968,0.1800905
2649.825,0.1800884
2653.682,0.1800191
2657.539,0.1799589
2661.396,0.1799597
2665.253,0.1798447
2669.111,0.1798579
2672.968,0.1798508
2676.825,0.1795463
2680.682,0.1793522
2684.539,0.1793677
2688.396,0.1794914
2692.253,0.1795417
2696.11,0.1795125
2699.967,0.1792
2703.824,0.1791116
2707.682,0.1792967
2711.539,0.1791801
2715.396,0.1793065
2719.253,0.1795102
2723.11,0.1796792
2726.967,0.1799532
2730.824,0.1803063
2734.681,0.180589
2738.538,0.18086
2742.396,0.1812635
2746.252,0.1818279
2750.109,0.1822152
2753.967,0.1824168
2757.824,0.1824941
2761.681,0.1825762
2765.538,0.1829293
2769.395,0.1830666
2773.252,0.1830251
2777.109,0.1831884
2780.966,0.183421
2784.823,0.1836251
2788.681,0.1838872
2792.538,0.1845166
2796.395,0.1847943
2800.252,0.1849972
2804.109,0.185341
2807.966,0.1850956
2811.823,0.1844774
2815.68,0.1839242
2819.537,0.1835932
2823.395,0.1834973
2827.251,0.1836636
2831.108,0.18403
2834.966,0.1844515
2838.823,0.1848663
2842.68,0.1856364
2846.537,0.1868447
2850.394,0.1881579
2854.251,0.1894549
2858.108,0.1903238
2861.965,0.1908216
2865.822,0.1914849
2869.68,0.1924145
2873.537,0.1932365
2877.394,0.193862
2881.251,0.1947543
2885.108,0.195842
2888.965,0.1969072
2892.822,0.1974446
2896.679,0.1982886
2900.536,0.2007713
2904.394,0.2041258
2908.25,0.2054221
2912.107,0.202906
2915.965,0.1987536
2919.822,0.1956608
2923.679,0.1939013
2927.536,0.192872
2931.393,0.1926903
2935.25,0.1935004
2939.107,0.1951924
2942.964,0.1979827
2946.821,0.2015105
2950.679,0.2052872
2954.536,0.2089467
2958.393,0.2120733
2962.25,0.2147744
2966.107,0.2172583
2969.964,0.2187209
2973.821,0.217213
2977.678,0.2133019
2981.535,0.2088979
2985.393,0.2053379
2989.25,0.2027925
2993.106,0.2007383
2996.964,0.1991989
3000.821,0.1984929
3004.678,0.1980066
3008.535,0.1975264
3012.392,0.1972199
3016.249,0.1958441
3020.106,0.1930683
3023.963,0.1905352
3027.82,0.1891511
3031.678,0.1882932
3035.535,0.1876418
3039.392,0.1876223
3043.249,0.1880071
3047.106,0.1893885
3050.963,0.1918146
3054.82,0.1931895
3058.677,0.1923402
3062.534,0.1912273
3066.392,0.1910863
3070.249,0.1909344
3074.105,0.1904092
3077.963,0.1899794
3081.82,0.1894908
3085.677,0.1887007
3089.534,0.187817
3093.391,0.1873921
3097.248,0.1876364
3101.105,0.1880125
3104.962,0.1879933
3108.819,0.1872081
3112.677,0.1862285
3116.534,0.1857077
3120.391,0.1856017
3124.248,0.1856353
3128.105,0.1854253
3131.962,0.1849373
3135.819,0.1846979
3139.676,0.1845121
3143.533,0.1841282
3147.391,0.183625
3151.248,0.1834036
3155.104,0.1834788
3158.962,0.18327
3162.819,0.1827662
3166.676,0.1825247
3170.533,0.1825392
3174.39,0.182432
3178.247,0.1820162
3182.104,0.1817814
3185.961,0.1817644
3189.818,0.1814589
3193.676,0.1811067
3197.533,0.1808561
3201.39,0.180471
3205.247,0.1803004
3209.104,0.1803445
3212.961,0.1803209
3216.818,0.1800877
3220.675,0.1801598
3224.532,0.1804783
3228.39,0.180624
3232.247,0.1808243
3236.104,0.1806866
3239.961,0.1802456
3243.818,0.1801977
3247.675,0.1803849
3251.532,0.1802943
3255.389,0.1798945
3259.246,0.1797726
3263.104,0.1798263
3266.96,0.179912
3270.817,0.1800765
3274.675,0.1801222
3278.532,0.1800603
3282.389,0.1802983
3286.246,0.1807172
3290.103,0.1806473
3293.96,0.1805006
3297.817,0.1805845
3301.674,0.1806463
3305.531,0.1806837
3309.389,0.1804696
3313.246,0.1801761
3317.103,0.1801715
3320.96,0.180237
3324.817,0.1802626
3328.674,0.1805928
3332.531,0.180992
3336.388,0.1812538
3340.245,0.1811466
3344.103,0.180794
3347.959,0.1806408
3351.816,0.1804506
3355.674,0.1803177
3359.531,0.1802016
3363.388,0.1799237
3367.245,0.1796854
3371.102,0.179639
3374.959,0.1798335
3378.816,0.1802447
3382.673,0.1801783
3386.53,0.1799839
3390.388,0.1803406
3394.245,0.1810624
3398.102,0.1811601
3401.959,0.1810553
3405.816,0.1815516
3409.673,0.1825583
3413.53,0.1838436
3417.387,0.1851368
3421.244,0.1867154
3425.102,0.1888298
3428.958,0.1908479
3432.815,0.1910494
3436.673,0.1898912
3440.53,0.1886052
3444.387,0.1870062
3448.244,0.1852995
3452.101,0.1843199
3455.958,0.1838844
3459.815,0.1835633
3463.672,0.182896
3467.529,0.182123
3471.387,0.1818167
3475.244,0.1819401
3479.101,0.1821393
3482.958,0.1821588
3486.815,0.1819167
3490.672,0.182014
3494.529,0.1825355
3498.386,0.1827099
3502.243,0.1825708
3506.101,0.1823743
3509.958,0.1824015
3513.814,0.1829998
3517.672,0.1837511
3521.529,0.1844157
3525.386,0.184472
3529.243,0.1841509
3533.1,0.1843749
3536.957,0.1851665
3540.814,0.1860845
3544.671,0.1861299
3548.528,0.1852546
3552.386,0.1850252
3556.243,0.1860705
3560.1,0.1871439
3563.957,0.1866809
3567.814,0.1841374
3571.671,0.1828382
3575.528,0.1832112
3579.385,0.1836593
3583.242,0.1835108
3587.1,0.182617
3590.957,0.1809073
3594.813,0.1800053
3598.671,0.1801814
3602.528,0.1810631
3606.385,0.1817194
3610.242,0.1819365
3614.099,0.1816016
3617.956,0.1813144
3621.813,0.1818598
3625.67,0.1815404
3629.527,0.1811186
3633.385,0.1811
3637.242,0.182657
3641.099,0.1850345
3644.956,0.1860663
3648.813,0.1848362
3652.67,0.1803017
3656.527,0.1793048
3660.384,0.1810474
3664.241,0.1830579
3668.099,0.1840491
3671.956,0.1822235
3675.813,0.1783375
3679.67,0.1790043
3683.527,0.1807024
3687.384,0.1808238
3691.241,0.1792955
3695.098,0.1777968
3698.955,0.1773564
3702.813,0.1780164
3706.669,0.1781215
3710.526,0.1775296
3714.384,0.176551
3718.241,0.1758462
3722.098,0.1756364
3725.955,0.1764761
3729.812,0.1766294
3733.669,0.1767441
3737.526,0.176514
3741.383,0.1768953
3745.24,0.1786115
3749.098,0.1808722
3752.955,0.1809952
3756.812,0.1812796
3760.669,0.1816273
3764.526,0.1815926
3768.383,0.1809893
3772.24,0.1804112
3776.097,0.1800923
3779.954,0.1795851
3783.812,0.1785448
3787.668,0.1788188
3791.525,0.179817
3795.383,0.1800135
3799.24,0.1791535
3803.097,0.1773191
3806.954,0.177159
3810.811,0.1792252
3814.668,0.180609
3818.525,0.1804912
3822.382,0.1786324
3826.239,0.1787093
3830.097,0.1799195
3833.954,0.1806451
3837.811,0.1799337
3841.668,0.1791234
3845.525,0.1805282
3849.382,0.1804449
3853.239,0.1795701
3857.096,0.1787391
3860.953,0.1793382
3864.811,0.1803439
3868.667,0.1802655
3872.524,0.179845
3876.382,0.1798756
3880.239,0.1794746
3884.096,0.1788638
3887.953,0.1787087
3891.81,0.1797066
3895.667,0.1805962
3899.524,0.1808852
3903.381,0.1796983
3907.238,0.1787469
3911.096,0.179579
3914.953,0.1805243
3918.81,0.1810346
3922.667,0.1810433
3926.524,0.1801709
3930.381,0.1793166
3934.238,0.1794576
3938.095,0.1805223
3941.952,0.1813992
3945.81,0.1812205
3949.667,0.1806546
3953.523,0.1805041
3957.381,0.1803818
3961.238,0.1805622
3965.095,0.181088
3968.952,0.1810616
3972.809,0.18089
3976.666,0.1807482
3980.523,0.1808536
3984.38,0.181211
3988.237,0.1810295
3992.095,0.1809105
3995.952,0.1811219
3999.809,0.1811479
