"wavenumber","intensity"
1261.271,0.8715801
1265.128,0.8706077
1268.985,0.8700757
1272.842,0.8697402
1276.699,0.8694983
1280.556,0.8698601
1284.413,0.8713847
1288.27,0.8736796
1292.127,0.8758431
1295.984,0.8775293
1299.841,0.8794
1303.698,0.8814165
1307.556,0.881913
1311.413,0.8821847
1315.27,0.8809802
1319.127,0.8745487
1322.984,0.8662602
1326.841,0.8595181
1330.698,0.8580101
1334.555,0.863223
1338.412,0.868267
1342.27,0.8662363
1346.127,0.8607473
1349.984,0.8566837
1353.841,0.854452
1357.698,0.8524837
1361.555,0.8527284
1365.412,0.8562815
1369.269,0.8590435
1373.126,0.858402
1376.983,0.8553293
1380.84,0.8535267
1384.698,0.8529028
1388.555,0.851482
1392.412,0.8503659
1396.269,0.8540185
1400.126,0.8628731
1403.983,0.8739696
1407.84,0.8832461
1411.697,0.8851078
1415.554,0.8755478
1419.411,0.8486271
1423.269,0.8270504
1427.125,0.8197709
1430.983,0.819299
1434.84,0.8228615
1438.697,0.8296865
1442.554,0.8352987
1446.411,0.83907
1450.268,0.8419886
1454.125,0.841729
1457.982,0.8380724
1461.839,0.8360986
1465.697,0.8382522
1469.554,0.8424488
1473.411,0.8394033
1477.268,0.8266121
1481.125,0.8167809
1484.982,0.8098285
1488.839,0.8048531
1492.696,0.8025945
1496.553,0.8107277
1500.41,0.833171
1504.268,0.8464807
1508.125,0.8362459
1511.982,0.8183923
1515.839,0.8126739
1519.696,0.810358
1523.553,0.8096334
1527.41,0.8097894
1531.267,0.8095502
1535.124,0.8079597
1538.981,0.8073463
1542.838,0.8071649
1546.696,0.8080323
1550.553,0.8095593
1554.41,0.808714
1558.267,0.8073657
1562.124,0.8076806
1565.981,0.8132714
1569.838,0.8193867
1573.695,0.825738
1577.552,0.8315309
1581.409,0.8283585
1585.267,0.8186905
1589.124,0.8124478
1592.981,0.8104793
1596.838,0.8103015
1600.695,0.8118602
1604.552,0.8150444
1608.409,0.8190733
1612.266,0.8215132
1616.123,0.8195914
1619.98,0.8168728
1623.837,0.8159993
1627.695,0.8160201
1631.552,0.8155763
1635.409,0.8147163
1639.266,0.814467
1643.123,0.8152491
1646.98,0.8179954
1650.837,0.8165545
1654.694,0.8154958
1658.551,0.8213812
1662.408,0.8265443
1666.266,0.8310882
1670.123,0.8363796
1673.98,0.8413348
1677.837,0.8458028
1681.694,0.848881
1685.551,0.8509721
1689.408,0.8544077
1693.265,0.8561631
1697.122,0.8603225
1700.979,0.8707811
1704.837,0.8792889
1708.694,0.8842662
1712.551,0.8849533
1716.408,0.8834436
1720.265,0.8818169
1724.122,0.8830175
1727.979,0.8831535
1731.836,0.8809308
1735.693,0.8795568
1739.55,0.881092
1743.407,0.8793929
1747.265,0.8714726
1751.122,0.8574182
1754.979,0.8477076
1758.836,0.8401154
1762.693,0.8324866
1766.55,0.8267149
1770.407,0.8212373
1774.264,0.8153096
1778.121,0.8134479
1781.978,0.8125007
1785.836,0.8114246
1789.693,0.8104537
1793.55,0.8100334
1797.407,0.8099653
1801.264,0.8095853
1805.121,0.8091486
1808.978,0.8093309
1812.835,0.8087308
1816.692,0.8082442
1820.549,0.8084847
1824.406,0.8082336
1828.264,0.8072368
1832.121,0.8059025
1835.978,0.8046989
1839.835,0.8029372
1843.692,0.8000299
1847.549,0.7968938
1851.406,0.7952753
1855.263,0.7939572
1859.12,0.7926562
1862.977,0.7921466
1866.835,0.7916967
1870.692,0.7900032
1874.549,0.7893065
1878.406,0.7894757
1882.263,0.7895726
1886.12,0.7897665
1889.977,0.7902004
1893.834,0.7906461
1897.691,0.7909669
1901.548,0.7915109
1905.406,0.7920113
1909.263,0.7923621
1913.12,0.7926692
1916.977,0.793071
1920.834,0.7939122
1924.691,0.7946041
1928.548,0.7953413
1932.405,0.7969638
1936.262,0.7990527
1940.119,0.8014643
1943.976,0.8038445
1947.834,0.8054458
1951.691,0.807868
1955.548,0.8109248
1959.405,0.8119647
1963.262,0.8100399
1967.119,0.8065187
1970.976,0.8036919
1974.833,0.8013735
1978.69,0.7992176
1982.547,0.798059
1986.405,0.7978916
1990.262,0.7975382
1994.119,0.7961093
1997.976,0.7948815
2001.833,0.7943403
2005.69,0.7939065
2009.547,0.7935329
2013.404,0.7934195
2017.261,0.792834
2021.118,0.7918982
2024.975,0.7917183
2028.833,0.7913343
2032.69,0.790628
2036.547,0.7904648
2040.404,0.7908403
2044.261,0.7916893
2048.118,0.7925196
2051.975,0.7930254
2055.832,0.7938863
2059.689,0.7945367
2063.546,0.7951702
2067.404,0.7963139
2071.261,0.7970766
2075.118,0.7978813
2078.975,0.7987748
2082.832,0.7995338
2086.689,0.8006642
2090.546,0.8015608
2094.403,0.802043
2098.26,0.8024963
2102.117,0.8030884
2105.975,0.8036585
2109.832,0.8036356
2113.689,0.8034474
2117.546,0.8033267
2121.403,0.8030022
2125.26,0.8023735
2129.117,0.8016031
2132.974,0.8007137
2136.831,0.8001114
2140.688,0.7996428
2144.545,0.7995026
2148.403,0.7991321
2152.26,0.7988796
2156.117,0.7986673
2159.974,0.7979106
2163.831,0.7966287
2167.688,0.7959615
2171.545,0.7957984
2175.402,0.795521
2179.259,0.7953865
2183.116,0.7953513
2186.974,0.7949797
2190.831,0.7949749
2194.688,0.7951718
2198.545,0.795103
2202.402,0.795027
2206.259,0.7953615
2210.116,0.7957718
2213.973,0.7961216
2217.83,0.7963908
2221.688,0.7964126
2225.544,0.7964736
2229.402,0.7965017
2233.259,0.7967103
2237.116,0.7969502
2240.973,0.7973933
2244.83,0.7980976
2248.687,0.798901
2252.544,0.7997779
2256.401,0.8003358
2260.258,0.8003044
2264.115,0.8003781
2267.973,0.801141
2271.83,0.8016433
2275.687,0.8013754
2279.544,0.8012286
2283.401,0.8015092
2287.258,0.8017127
2291.115,0.8014083
2294.972,0.8008947
2298.829,0.8001751
2302.687,0.7998771
2306.543,0.8000577
2310.401,0.799758
2314.258,0.7992967
2318.115,0.8005549
2321.972,0.8006539
2325.829,0.8001385
2329.686,0.8003662
2333.543,0.8012027
2337.4,0.8020616
2341.257,0.8018968
2345.115,0.8023987
2348.972,0.8041798
2352.829,0.8041592
2356.686,0.8056313
2360.543,0.8058736
2364.4,0.8066084
2368.257,0.8073112
2372.114,0.8071061
2375.971,0.8078111
2379.828,0.8080826
2383.686,0.8073992
2387.542,0.8073781
2391.4,0.8073424
2395.257,0.8066174
2399.114,0.8060161
2402.971,0.8052364
2406.828,0.8043972
2410.685,0.8037859
2414.542,0.8033341
2418.399,0.8027782
2422.256,0.8023383
2426.114,0.8015534
2429.971,0.800844
2433.828,0.8003879
2437.685,0.7997679
2441.542,0.7992965
2445.399,0.7986382
2449.256,0.7978336
2453.113,0.7976042
2456.97,0.797613
2460.827,0.7979212
2464.685,0.7983899
2468.542,0.7988228
2472.399,0.7991393
2476.256,0.7993053
2480.113,0.7994306
2483.97,0.8003355
2487.827,0.8013877
2491.684,0.8020767
2495.541,0.8023757
2499.398,0.8022903
2503.255,0.8024959
2507.113,0.8025816
2510.97,0.8028848
2514.827,0.803429
2518.684,0.8037105
2522.541,0.8040881
2526.398,0.8045334
2530.255,0.8048782
2534.112,0.8050525
2537.969,0.8050202
2541.826,0.8049914
2545.684,0.8048971
2549.541,0.8051684
2553.398,0.8056308
2557.255,0.8055548
2561.112,0.8051404
2564.969,0.8047949
2568.826,0.8044474
2572.683,0.8047205
2576.54,0.8049836
2580.397,0.8046085
2584.254,0.8040819
2588.112,0.8044268
2591.969,0.8050658
2595.826,0.8049131
2599.683,0.804508
2603.54,0.8043448
2607.397,0.8041419
2611.254,0.8038304
2615.111,0.8032747
2618.968,0.8032732
2622.825,0.8040999
2626.683,0.8051894
2630.54,0.8052993
2634.397,0.8042971
2638.254,0.8035675
2642.111,0.8031309
2645.968,0.8024325
2649.825,0.8020897
2653.682,0.8021315
2657.539,0.8022956
2661.396,0.8023494
2665.253,0.8024002
2669.111,0.802498
2672.968,0.8023189
2676.825,0.8024004
2680.682,0.8023522
2684.539,0.8022479
2688.396,0.8021457
2692.253,0.80239
2696.11,0.8031336
2699.967,0.8034757
2703.824,0.8036214
2707.682,0.8038065
2711.539,0.803516
2715.396,0.8035003
2719.253,0.8044662
2723.11,0.8056951
2726.967,0.8063371
2730.824,0.8064047
2734.681,0.8064132
2738.538,0.806095
2742.396,0.8064193
2746.252,0.8072476
2750.109,0.8077194
2753.967,0.8079258
2757.824,0.8082293
2761.681,0.808574
2765.538,0.8087516
2769.395,0.808834
2773.252,0.8086098
2777.109,0.8084794
2780.966,0.8087953
2784.823,0.809103
2788.681,0.8098338
2792.538,0.8109753
2796.395,0.8116736
2800.252,0.8124628
2804.109,0.8135468
2807.966,0.8133059
2811.823,0.8125576
2815.68,0.812201
2819.537,0.8121259
2823.395,0.8123033
2827.251,0.8127344
2831.108,0.8132555
2834.966,0.813974
2838.823,0.8147015
2842.68,0.8156664
2846.537,0.8178583
2850.394,0.820369
2854.251,0.8223556
2858.108,0.8234145
2861.965,0.8245206
2865.822,0.8260467
2869.68,0.8278256
2873.537,0.8293776
2877.394,0.8304144
2881.251,0.8316473
2885.108,0.8331015
2888.965,0.8340828
2892.822,0.834258
2896.679,0.8355461
2900.536,0.839412
2904.394,0.8441416
2908.25,0.8457937
2912.107,0.8427382
2915.965,0.8369687
2919.822,0.8324865
2923.679,0.8301861
2927.536,0.8288872
2931.393,0.8286037
2935.25,0.8300797
2939.107,0.8331806
2942.964,0.8372046
2946.821,0.8426127
2950.679,0.8487698
2954.536,0.8542715
2958.393,0.8584055
2962.25,0.8612301
2966.107,0.8638281
2969.964,0.8660881
2973.821,0.8639318
2977.678,0.8584521
2981.535,0.8535243
2985.393,0.8492653
2989.25,0.84496
2993.106,0.8420695
2996.964,0.8409677
3000.821,0.8404721
3004.678,0.8396748
3008.535,0.8387873
3012.392,0.8382239
3016.249,0.8359801
3020.106,0.8314987
3023.963,0.8273304
3027.82,0.8244067
3031.678,0.8223596
3035.535,0.8216006
3039.392,0.8217774
3043.249,0.8227952
3047.106,0.8260341
3050.963,0.8304343
3054.82,0.8325866
3058.677,0.8314263
3062.534,0.8302617
3066.392,0.8300815
3070.249,0.8289976
3074.105,0.8280874
3077.963,0.8278132
3081.82,0.8272297
3085.677,0.8259439
3089.534,0.8241693
3093.391,0.8234207
3097.248,0.8242528
3101.105,0.8253738
3104.962,0.8251932
3108.819,0.8239982
3112.677,0.822597
3116.534,0.8210004
3120.391,0.8200286
3124.248,0.8198138
3128.105,0.819798
3131.962,0.8194272
3135.819,0.818388
3139.676,0.8177406
3143.533,0.8175733
3147.391,0.8167357
3151.248,0.8161861
3155.104,0.8163847
3158.962,0.8160483
3162.819,0.8157795
3166.676,0.8158728
3170.533,0.8159569
3174.39,0.8156238
3178.247,0.8151867
3182.104,0.815389
3185.961,0.8156734
3189.818,0.8156331
3193.676,0.8153588
3197.533,0.8151001
3201.39,0.8145667
3205.247,0.8145063
3209.104,0.8140905
3212.961,0.8137822
3216.818,0.8144985
3220.675,0.8147859
3224.532,0.8150489
3228.39,0.8154725
3232.247,0.815878
3236.104,0.8160735
3239.961,0.8156305
3243.818,0.815286
3247.675,0.8154421
3251.532,0.8155624
3255.389,0.8156456
3259.246,0.8156042
3263.104,0.815029
3266.96,0.8149793
3270.817,0.8150882
3274.675,0.8149188
3278.532,0.8148078
3282.389,0.8152604
3286.246,0.8154518
3290.103,0.8157734
3293.96,0.8161672
3297.817,0.8157547
3301.674,0.8160765
3305.531,0.8165454
3309.389,0.8162893
3313.246,0.8153255
3317.103,0.8153589
3320.96,0.8161733
3324.817,0.8166374
3328.674,0.8174676
3332.531,0.8185983
3336.388,0.8188003
3340.245,0.8180229
3344.103,0.8176655
3347.959,0.8178798
3351.816,0.8181098
3355.674,0.8179576
3359.531,0.8171896
3363.388,0.8163484
3367.245,0.8167499
3371.102,0.8175685
3374.959,0.8178054
3378.816,0.8177077
3382.673,0.8178914
3386.53,0.8183826
3390.388,0.8182442
3394.245,0.8184752
3398.102,0.8190032
3401.959,0.8192261
3405.816,0.8205589
3409.673,0.8230316
3413.53,0.825457
3417.387,0.8278145
3421.244,0.8310398
3425.102,0.8341558
3428.958,0.8366747
3432.815,0.8376704
3436.673,0.8356854
3440.53,0.8328981
3444.387,0.8299199
3448.244,0.8274217
3452.101,0.8260095
3455.958,0.8252116
3459.815,0.8245964
3463.672,0.824074
3467.529,0.8234663
3471.387,0.8227763
3475.244,0.8223443
3479.101,0.8212452
3482.958,0.8205321
3486.815,0.8207254
3490.672,0.821399
3494.529,0.8214533
3498.386,0.8217757
3502.243,0.8225235
3506.101,0.8232664
3509.958,0.8231839
3513.814,0.8240622
3517.672,0.8250697
3521.529,0.8255927
3525.386,0.82592
3529.243,0.8256237
3533.1,0.8262371
3536.957,0.8279727
3540.814,0.8296142
3544.671,0.8296058
3548.528,0.8285176
3552.386,0.8283958
3556.243,0.8297402
3560.1,0.8311999
3563.957,0.8300858
3567.814,0.8266191
3571.671,0.8249193
3575.528,0.8254089
3579.385,0.8257744
3583.242,0.8256961
3587.1,0.8252643
3590.957,0.8232343
3594.813,0.8216191
3598.671,0.8218734
3602.528,0.8227487
3606.385,0.823029
3610.242,0.823886
3614.099,0.8246163
3617.956,0.8248162
3621.813,0.8252059
3625.67,0.824571
3629.527,0.8232227
3633.385,0.8239139
3637.242,0.8262889
3641.099,0.8279866
3644.956,0.8283514
3648.813,0.8267063
3652.67,0.8205242
3656.527,0.8200903
3660.384,0.8231103
3664.241,0.8249188
3668.099,0.8235812
3671.956,0.820078
3675.813,0.8164228
3679.67,0.8188492
3683.527,0.8217353
3687.384,0.8208979
3691.241,0.8176265
3695.098,0.8167451
3698.955,0.8163807
3702.813,0.8169839
3706.669,0.8168321
3710.526,0.8150649
3714.384,0.8142001
3718.241,0.8146315
3722.098,0.8145277
3725.955,0.8149118
3729.812,0.8148021
3733.669,0.8167961
3737.526,0.8186895
3741.383,0.8193928
3745.24,0.8221869
3749.098,0.8238236
3752.955,0.8211242
3756.812,0.8210451
3760.669,0.8210674
3764.526,0.8208758
3768.383,0.8195984
3772.24,0.8188986
3776.097,0.8198465
3779.954,0.8196795
3783.812,0.8175201
3787.668,0.8174511
3791.525,0.8190524
3795.383,0.8203375
3799.24,0.8203861
3803.097,0.8162244
3806.954,0.8151047
3810.811,0.818647
3814.668,0.820546
3818.525,0.822463
3822.382,0.8211384
3826.239,0.8201325
3830.097,0.8202171
3833.954,0.8208309
3837.811,0.8209142
3841.668,0.8197051
3845.525,0.8215531
3849.382,0.8224022
3853.239,0.8223793
3857.096,0.8188872
3860.953,0.8189834
3864.811,0.8198266
3868.667,0.8191909
3872.524,0.8191636
3876.382,0.8199288
3880.239,0.8197751
3884.096,0.8184031
3887.953,0.8177144
3891.81,0.8198258
3895.667,0.821142
3899.524,0.8214323
3903.381,0.8207007
3907.238,0.8191286
3911.096,0.8202573
3914.953,0.821567
3918.81,0.8219551
3922.667,0.8219615
3926.524,0.8213003
3930.381,0.8209594
3934.238,0.8209421
3938.095,0.8220612
3941.952,0.8228802
3945.81,0.8228268
3949.667,0.8220271
3953.523,0.8217832
3957.381,0.8221273
3961.238,0.8227091
3965.095,0.8233335
3968.952,0.8230953
3972.809,0.8228177
3976.666,0.8232264
3980.523,0.8235468
3984.38,0.8232681
3988.237,0.8225398
3992.095,0.8228537
3995.952,0.8234831
3999.809,0.8235572
